Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
122,1.008,139.30688,212.72481,252.79745,77.01998,242.40594,56.5946,107.47309,157.15578,78.26599
123,1.017,139.3177,212.24733,252.99384,77.1842,242.10777,56.68124,107.78309,157.38799,78.38792
124,1.025,139.40366,212.42838,252.84239,77.25584,241.82373,56.7961,107.78309,157.38799,78.38792
125,1.033,139.40366,212.42838,252.84239,77.1842,242.10777,56.68124,107.78309,157.38799,78.38792
126,1.042,139.40366,212.42838,252.84239,77.1842,242.10777,56.68124,108.20951,157.06352,78.51931
127,1.05,139.40366,212.42838,252.84239,77.00267,241.47131,56.44611,107.8995,156.83131,78.39741
128,1.058,139.40366,212.42838,252.84239,77.00267,241.47131,56.44611,107.8995,156.83131,78.39741
129,1.067,139.3177,212.24733,252.99384,77.50378,241.17894,56.40401,107.8995,156.83131,78.39741
130,1.075,139.39569,212.24837,252.96085,77.1842,242.10777,56.68124,107.8995,156.83131,78.39741
131,1.083,139.40366,212.42838,252.84239,77.68524,241.81551,56.63917,107.8995,156.83131,78.39741
132,1.092,139.40366,212.42838,252.84239,77.1842,242.10777,56.68124,107.8995,156.83131,78.39741
133,1.1,139.3177,212.24733,252.99384,77.69551,241.53285,56.77661,107.8995,156.83131,78.39741
134,1.108,139.30974,212.06729,253.11229,77.25584,241.82373,56.7961,107.8995,156.83131,78.39741
135,1.117,139.39569,212.24837,252.96085,77.07435,241.18709,56.56093,107.8995,156.83131,78.39741
136,1.125,139.40366,212.42838,252.84239,77.50378,241.17894,56.40401,107.8995,156.83131,78.39741
137,1.133,139.40366,212.42838,252.84239,77.07435,241.18709,56.56093,107.8995,156.83131,78.39741
138,1.142,139.39569,212.24837,252.96085,77.00267,241.47131,56.44611,107.8995,156.83131,78.39741
139,1.15,139.40366,212.42838,252.84239,77.69551,241.53285,56.77661,108.20951,157.06352,78.51931
140,1.158,139.40366,212.42838,252.84239,77.69551,241.53285,56.77661,107.8995,156.83131,78.39741
141,1.167,139.40366,212.42838,252.84239,77.1842,242.10777,56.68124,107.8995,156.83131,78.39741
142,1.175,139.3177,212.24733,252.99384,77.69551,241.53285,56.77661,107.8995,156.83131,78.39741
143,1.183,139.40366,212.42838,252.84239,77.68524,241.81551,56.63917,107.8995,156.83131,78.39741
144,1.192,139.40366,212.42838,252.84239,77.00267,241.47131,56.44611,107.8995,156.83131,78.39741
145,1.2,139.3177,212.24733,252.99384,77.00267,241.47131,56.44611,107.78309,157.38799,78.38792
146,1.208,139.40366,212.42838,252.84239,77.00267,241.47131,56.44611,107.47309,157.15578,78.26599
147,1.217,139.40366,212.42838,252.84239,77.1842,242.10777,56.68124,107.47309,157.15578,78.26599
148,1.225,139.40366,212.42838,252.84239,77.1842,242.10777,56.68124,107.78309,157.38799,78.38792
149,1.233,139.40366,212.42838,252.84239,77.01998,242.40594,56.5946,107.78309,157.38799,78.38792
150,1.242,139.40366,212.42838,252.84239,77.1842,242.10777,56.68124,107.47309,157.15578,78.26599
151,1.25,139.40366,212.42838,252.84239,77.1842,242.10777,56.68124,107.78309,157.38799,78.38792
152,1.258,139.40366,212.42838,252.84239,77.01998,242.40594,56.5946,107.47309,157.15578,78.26599
153,1.267,139.40366,212.42838,252.84239,76.83842,241.76967,56.35951,107.78309,157.38799,78.38792
154,1.275,139.40366,212.42838,252.84239,76.90423,241.92471,56.25802,107.47309,157.15578,78.26599
155,1.283,139.40366,212.42838,252.84239,77.01998,242.40594,56.5946,107.78309,157.38799,78.38792
156,1.292,139.30688,212.72481,252.79745,77.01998,242.40594,56.5946,107.78309,157.38799,78.38792
157,1.3,139.4211,212.90517,252.89558,77.08579,242.56087,56.49309,107.78309,157.38799,78.38792
158,1.308,139.30688,212.72481,252.79745,77.08579,242.56087,56.49309,107.78309,157.38799,78.38792
159,1.317,139.30688,212.72481,252.79745,77.01998,242.40594,56.5946,107.78309,157.38799,78.38792
160,1.325,139.30688,212.72481,252.79745,77.08579,242.56087,56.49309,107.78309,157.38799,78.38792
161,1.333,139.4211,212.90517,252.89558,77.08579,242.56087,56.49309,107.78309,157.38799,78.38792
162,1.342,139.30688,212.72481,252.79745,77.08579,242.56087,56.49309,107.78309,157.38799,78.38792
163,1.35,139.4211,212.90517,252.89558,77.08579,242.56087,56.49309,107.78309,157.38799,78.38792
164,1.358,139.30688,212.72481,252.79745,77.08579,242.56087,56.49309,107.78309,157.38799,78.38792
165,1.367,139.42911,213.0853,252.77718,77.08579,242.56087,56.49309,107.82307,157.3428,78.76632
166,1.375,139.30688,212.72481,252.79745,77.08579,242.56087,56.49309,107.78309,157.38799,78.38792
167,1.383,139.4211,212.90517,252.89558,77.08579,242.56087,56.49309,107.78309,157.38799,78.38792
168,1.392,139.4211,212.90517,252.89558,77.08579,242.56087,56.49309,107.78309,157.38799,78.38792
169,1.4,139.42911,213.0853,252.77718,77.08579,242.56087,56.49309,107.78309,157.38799,78.38792
170,1.408,139.42911,213.0853,252.77718,77.08579,242.56087,56.49309,107.50432,157.72612,79.04383
171,1.417,139.4211,212.90517,252.89558,77.08579,242.56087,56.49309,107.82307,157.3428,78.76632
172,1.425,139.42911,213.0853,252.77718,77.08579,242.56087,56.49309,107.82307,157.3428,78.76632
173,1.433,139.36455,213.14825,252.92456,77.08579,242.56087,56.49309,107.78309,157.38799,78.38792
174,1.442,139.42911,213.0853,252.77718,77.08579,242.56087,56.49309,107.82307,157.3428,78.76632
175,1.45,139.42911,213.0853,252.77718,77.08579,242.56087,56.49309,107.78309,157.38799,78.38792
176,1.458,139.42911,213.0853,252.77718,77.08579,242.56087,56.49309,107.50432,157.72612,79.04383
177,1.467,139.42911,213.0853,252.77718,77.08579,242.56087,56.49309,107.82307,157.3428,78.76632
178,1.475,139.42911,213.0853,252.77718,77.08579,242.56087,56.49309,107.82307,157.3428,78.76632
179,1.483,139.42911,213.0853,252.77718,77.08579,242.56087,56.49309,107.97372,157.76643,79.02718
180,1.492,139.42911,213.0853,252.77718,77.08579,242.56087,56.49309,107.50432,157.72612,79.04383
181,1.5,139.36455,213.14825,252.92456,77.08579,242.56087,56.49309,107.81158,158.16266,79.29949
182,1.508,139.42911,213.0853,252.77718,77.08579,242.56087,56.49309,107.50432,157.72612,79.04383
183,1.517,139.16776,213.25555,252.75403,77.08579,242.56087,56.49309,107.50432,157.72612,79.04383
184,1.525,139.36455,213.14825,252.92456,77.08579,242.56087,56.49309,107.84261,158.01584,78.95461
185,1.533,139.42911,213.0853,252.77718,77.08579,242.56087,56.49309,107.82307,157.3428,78.76632
186,1.542,139.36455,213.14825,252.92456,77.08579,242.56087,56.49309,107.50432,157.72612,79.04383
187,1.55,139.42911,213.0853,252.77718,77.08579,242.56087,56.49309,107.97372,157.76643,79.02718
188,1.558,139.42911,213.0853,252.77718,77.08579,242.56087,56.49309,107.50432,157.72612,79.04383
189,1.567,139.36455,213.14825,252.92456,77.08579,242.56087,56.49309,107.81158,158.16266,79.29949
190,1.575,139.42911,213.0853,252.77718,77.08579,242.56087,56.49309,107.93373,157.81152,78.6488
191,1.583,139.36455,213.14825,252.92456,77.08579,242.56087,56.49309,107.82307,157.3428,78.76632
192,1.592,139.42911,213.0853,252.77718,77.08579,242.56087,56.49309,107.82307,157.3428,78.76632
193,1.6,139.42911,213.0853,252.77718,77.08579,242.56087,56.49309,107.50432,157.72612,79.04383
194,1.608,139.36455,213.14825,252.92456,77.08579,242.56087,56.49309,107.50432,157.72612,79.04383
195,1.617,139.36455,213.14825,252.92456,77.08579,242.56087,56.49309,107.50432,157.72612,79.04383
196,1.625,139.42911,213.0853,252.77718,77.08579,242.56087,56.49309,107.93373,157.81152,78.6488
197,1.633,139.42911,213.0853,252.77718,77.08579,242.56087,56.49309,107.67363,157.61951,78.6894
198,1.642,139.36455,213.14825,252.92456,77.08579,242.56087,56.49309,107.84261,158.01584,78.95461
199,1.65,139.42911,213.0853,252.77718,77.08579,242.56087,56.49309,107.50432,157.72612,79.04383
200,1.658,139.42911,213.0853,252.77718,77.08579,242.56087,56.49309,107.97372,157.76643,79.02718
201,1.667,139.42911,213.0853,252.77718,77.08579,242.56087,56.49309,107.50432,157.72612,79.04383
202,1.675,139.42911,213.0853,252.77718,77.08579,242.56087,56.49309,107.93373,157.81152,78.6488
203,1.683,139.42911,213.0853,252.77718,77.08579,242.56087,56.49309,107.50432,157.72612,79.04383
204,1.692,139.42911,213.0853,252.77718,77.08579,242.56087,56.49309,107.82307,157.3428,78.76632
205,1.7,139.42911,213.0853,252.77718,77.08579,242.56087,56.49309,107.50432,157.72612,79.04383
206,1.708,139.36455,213.14825,252.92456,77.08579,242.56087,56.49309,107.78309,157.38799,78.38792
207,1.717,139.42911,213.0853,252.77718,77.08579,242.56087,56.49309,107.82307,157.3428,78.76632
208,1.725,139.42911,213.0853,252.77718,77.08579,242.56087,56.49309,107.50432,157.72612,79.04383
209,1.733,139.42911,213.0853,252.77718,77.08579,242.56087,56.49309,107.82307,157.3428,78.76632
210,1.742,139.36455,213.14825,252.92456,77.08579,242.56087,56.49309,107.50432,157.72612,79.04383
211,1.75,139.36455,213.14825,252.92456,77.08579,242.56087,56.49309,107.82307,157.3428,78.76632
212,1.758,139.36455,213.14825,252.92456,77.08579,242.56087,56.49309,107.50432,157.72612,79.04383
213,1.767,139.42911,213.0853,252.77718,77.08579,242.56087,56.49309,107.97372,157.76643,79.02718
214,1.775,139.42911,213.0853,252.77718,77.08579,242.56087,56.49309,107.50432,157.72612,79.04383
215,1.783,139.36455,213.14825,252.92456,77.08579,242.56087,56.49309,107.50432,157.72612,79.04383
216,1.792,139.42911,213.0853,252.77718,77.08579,242.56087,56.49309,107.97372,157.76643,79.02718
217,1.8,139.4211,212.90517,252.89558,77.08579,242.56087,56.49309,107.71429,158.3764,79.22347
218,1.808,139.42911,213.0853,252.77718,77.08579,242.56087,56.49309,107.82307,157.3428,78.76632
219,1.817,139.42911,213.0853,252.77718,77.08579,242.56087,56.49309,107.97372,157.76643,79.02718
220,1.825,139.42911,213.0853,252.77718,77.08579,242.56087,56.49309,107.39649,157.96286,78.95965
221,1.833,139.42911,213.0853,252.77718,77.08579,242.56087,56.49309,107.97372,157.76643,79.02718
222,1.842,139.42911,213.0853,252.77718,77.08579,242.56087,56.49309,107.50432,157.72612,79.04383
223,1.85,139.42911,213.0853,252.77718,77.08579,242.56087,56.49309,107.97372,157.76643,79.02718
224,1.858,139.42911,213.0853,252.77718,77.08579,242.56087,56.49309,107.67363,157.61951,78.6894
225,1.867,139.42911,213.0853,252.77718,76.79002,242.82411,56.47377,107.97372,157.76643,79.02718
226,1.875,139.42911,213.0853,252.77718,77.08579,242.56087,56.49309,107.39649,157.96286,78.95965
227,1.883,139.42911,213.0853,252.77718,77.08579,242.56087,56.49309,107.84261,158.01584,78.95461
228,1.892,139.42911,213.0853,252.77718,76.79002,242.82411,56.47377,107.84261,158.01584,78.95461
229,1.9,139.42911,213.0853,252.77718,76.79002,242.82411,56.47377,107.84261,158.01584,78.95461
230,1.908,139.42911,213.0853,252.77718,76.79002,242.82411,56.47377,107.71429,158.3764,79.22347
231,1.917,139.42911,213.0853,252.77718,77.08579,242.56087,56.49309,107.84261,158.01584,78.95461
232,1.925,139.42911,213.0853,252.77718,76.79002,242.82411,56.47377,107.71429,158.3764,79.22347
233,1.933,139.42911,213.0853,252.77718,76.79002,242.82411,56.47377,107.84261,158.01584,78.95461
234,1.942,139.42911,213.0853,252.77718,76.79002,242.82411,56.47377,107.71429,158.3764,79.22347
235,1.95,139.42911,213.0853,252.77718,76.79002,242.82411,56.47377,107.71429,158.3764,79.22347
236,1.958,139.42911,213.0853,252.77718,76.79002,242.82411,56.47377,107.84261,158.01584,78.95461
237,1.967,139.5403,213.24799,252.66684,76.79002,242.82411,56.47377,107.71429,158.3764,79.22347
238,1.975,139.5403,213.24799,252.66684,76.79002,242.82411,56.47377,107.80273,158.57712,79.3299
239,1.983,139.5403,213.24799,252.66684,76.79002,242.82411,56.47377,107.80273,158.57712,79.3299
240,1.992,139.2323,213.19261,252.60663,76.79002,242.82411,56.47377,107.80273,158.57712,79.3299
241,2,139.34351,213.35529,252.49629,76.79002,242.82411,56.47377,107.4849,158.1635,79.06611
242,2.008,139.5403,213.24799,252.66684,76.79002,242.82411,56.47377,107.80273,158.57712,79.3299
243,2.017,139.34351,213.35529,252.49629,76.79002,242.82411,56.47377,107.93104,158.21652,79.06107
244,2.025,139.27898,213.41824,252.64369,76.79002,242.82411,56.47377,107.80273,158.57712,79.3299
245,2.033,139.5403,213.24799,252.66684,76.79002,242.82411,56.47377,107.80273,158.57712,79.3299
246,2.042,139.5403,213.24799,252.66684,76.79002,242.82411,56.47377,107.80273,158.57712,79.3299
247,2.05,139.5403,213.24799,252.66684,76.79002,242.82411,56.47377,107.65191,159.07642,79.47863
248,2.058,139.47575,213.31093,252.81422,76.79002,242.82411,56.47377,107.80273,158.57712,79.3299
249,2.067,139.27898,213.41824,252.64369,76.79002,242.82411,56.47377,107.65191,159.07642,79.47863
250,2.075,139.24469,213.48914,252.39548,76.79002,242.82411,56.47377,107.39649,157.96286,78.95965
251,2.083,139.34351,213.35529,252.49629,76.79002,242.82411,56.47377,107.71429,158.3764,79.22347
252,2.092,139.34351,213.35529,252.49629,76.79002,242.82411,56.47377,107.80273,158.57712,79.3299
253,2.1,139.5403,213.24799,252.66684,76.79002,242.82411,56.47377,107.80273,158.57712,79.3299
254,2.108,139.34351,213.35529,252.49629,76.79002,242.82411,56.47377,107.80273,158.57712,79.3299
255,2.117,139.27898,213.41824,252.64369,76.79002,242.82411,56.47377,107.80273,158.57712,79.3299
256,2.125,139.47575,213.31093,252.81422,76.79002,242.82411,56.47377,107.80273,158.57712,79.3299
257,2.133,139.5403,213.24799,252.66684,76.79002,242.82411,56.47377,107.71429,158.3764,79.22347
258,2.142,139.5403,213.24799,252.66684,76.79002,242.82411,56.47377,107.56573,158.84572,79.37521
259,2.15,139.34351,213.35529,252.49629,76.79002,242.82411,56.47377,107.65191,159.07642,79.47863
260,2.158,139.34351,213.35529,252.49629,76.79002,242.82411,56.47377,107.80273,158.57712,79.3299
261,2.167,139.27898,213.41824,252.64369,76.79002,242.82411,56.47377,107.80273,158.57712,79.3299
262,2.175,139.42911,213.0853,252.77718,76.79002,242.82411,56.47377,107.80273,158.57712,79.3299
263,2.183,139.16776,213.25555,252.75403,76.79002,242.82411,56.47377,107.4849,158.1635,79.06611
264,2.192,139.27898,213.41824,252.64369,76.79002,242.82411,56.47377,107.56573,158.84572,79.37521
265,2.2,139.27898,213.41824,252.64369,76.79002,242.82411,56.47377,107.71429,158.3764,79.22347
266,2.208,139.42911,213.0853,252.77718,76.79002,242.82411,56.47377,107.71429,158.3764,79.22347
267,2.217,139.42911,213.0853,252.77718,77.08579,242.56087,56.49309,107.39649,157.96286,78.95965
268,2.225,139.36455,213.14825,252.92456,77.08579,242.56087,56.49309,107.81158,158.16266,79.29949
269,2.233,139.42911,213.0853,252.77718,77.08579,242.56087,56.49309,107.4643,157.77121,78.66549
270,2.242,139.42911,213.0853,252.77718,77.08579,242.56087,56.49309,107.78309,157.38799,78.38792
