Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
58,0.475,1314.91858,74.1741,1746.5752,1205.91479,56.05608,1673.08911,1425.7074,44.35883,1634.04578,1216.69519,49.34381,1488.91736
59,0.483,1310.43298,74.99423,1747.51184,1200.64319,56.43557,1673.72607,1420.48938,45.30994,1635.21313,1212.87244,51.89231,1489.76404
60,0.492,1304.71301,75.89633,1747.96558,1194.17249,56.73482,1674.12085,1414.56995,46.02995,1635.67395,1204.03381,49.31382,1489.9856
61,0.5,1298.53979,76.70408,1748.0437,1190.30859,55.83103,1675.00061,1408.65149,45.94157,1636.24475,1200.79639,49.77829,1491.2489
62,0.508,1293.3374,75.86289,1748.24097,1184.14551,56.89076,1674.09192,1403.68225,47.84945,1635.6925,1196.44141,52.5693,1490.92334
63,0.517,1287.42859,75.98843,1748.40637,1178.01331,56.59194,1674.84631,1399.09631,46.5452,1635.96118,1190.46265,51.4888,1492.60034
64,0.525,1281.87256,77.04589,1748.94385,1173.50757,55.53688,1676.11267,1392.8092,47.95979,1636.8938,1185.36218,50.61423,1491.95959
65,0.533,1276.83167,76.29157,1749.04968,1167.05151,55.6797,1675.73535,1386.21167,48.70498,1636.73267,1179.88525,50.92073,1492.45007
66,0.542,1270.9884,76.76965,1749.26038,1161.1084,56.66562,1676.1416,1381.68591,47.01703,1636.34631,1174.22668,50.46548,1491.24561
67,0.55,1265.88611,75.01498,1749.00244,1156.36926,55.94982,1675.64355,1375.82825,47.71419,1636.62805,1169.71118,51.96702,1492.30786
68,0.558,1260.79395,75.38958,1749.91724,1150.28516,55.34695,1675.6261,1369.47229,47.98565,1636.91321,1163.06958,51.00259,1492.59363
69,0.567,1254.01111,75.20225,1748.53601,1144.11255,56.54014,1675.11865,1366.79761,46.98158,1637.18738,1157.05225,49.21194,1491.65588
70,0.575,1249.36304,74.45669,1749.28198,1139.65015,54.3254,1675.33887,1359.32471,48.44477,1636.17834,1152.74939,51.48854,1491.92236
71,0.583,1243.82532,74.14514,1748.20947,1134.14807,55.15524,1675.48535,1353.22302,48.14622,1635.93176,1146.91699,50.63877,1491.66443
72,0.592,1237.5636,74.25114,1748.21802,1127.72693,54.5977,1674.78162,1349.46338,47.07526,1635.90393,1140.50964,51.34076,1490.35327
73,0.6,1232.87854,73.87653,1748.13965,1123.33142,54.14596,1676.0946,1342.96252,47.16372,1635.29407,1134.57617,50.7963,1492.21814
74,0.608,1226.6123,73.24005,1747.60974,1116.73584,54.57148,1675.18567,1335.78979,47.74241,1635.73083,1129.20093,49.40289,1490.28931
75,0.617,1220.3833,74.39503,1747.4502,1110.12891,54.51828,1673.96216,1331.20239,46.28489,1635.12305,1124.01294,48.26469,1489.85181
76,0.625,1214.90308,71.90991,1746.44312,1105.91553,52.37156,1673.87939,1324.15674,46.56583,1635.07104,1117.29333,48.5815,1488.96619
77,0.633,1209.32166,72.361,1746.72729,1099.91931,51.82132,1672.13562,1318.88867,46.21152,1634.11035,1112.28931,47.91058,1489.57214
78,0.642,1204.07434,72.19869,1746.27454,1094.34473,53.17208,1672.68591,1314.38953,45.57394,1634.1947,1106.86536,47.26424,1487.94238
79,0.65,1197.7959,70.99622,1745.23364,1088.91467,50.20389,1672.06616,1307.3324,44.94398,1632.72559,1100.52881,46.39241,1487.42029
80,0.658,1191.7467,72.09952,1744.56201,1081.68945,50.10126,1672.00964,1302.91382,45.13143,1632.69861,1094.86523,45.54778,1487.01868
81,0.667,1185.19238,69.76547,1743.90869,1075.97314,48.48452,1669.74609,1297.20313,43.71541,1631.5957,1088.8855,44.86908,1486.45459
82,0.675,1179.35718,70.5971,1743.43298,1070.56238,46.83285,1669.20593,1290.4176,42.19649,1630.17944,1082.22522,43.5578,1486.46655
83,0.683,1174.16357,66.84518,1742.52295,1064.89746,46.97871,1668.88843,1285.16418,41.11802,1630.40039,1078.24133,40.49338,1484.95508
84,0.692,1168.42175,65.82507,1741.30688,1058.99915,44.07811,1668.6084,1277.90247,39.37113,1628.1626,1071.23865,39.95527,1484.08716
85,0.7,1162.85376,63.91784,1740.57983,1052.81665,42.61402,1667.36084,1272.77405,37.19654,1627.39075,1064.97522,39.81783,1483.66638
86,0.708,1157.35266,61.5073,1738.48279,1047.53503,40.56307,1666.2019,1267.229,34.81164,1626.19739,1058.60962,36.68268,1482.23157
87,0.717,1149.54712,60.97067,1737.146,1041.91638,39.23127,1664.79004,1260.68835,34.6962,1624.53503,1052.92188,35.74222,1480.7616
88,0.725,1145.02075,57.17772,1736.16431,1035.71741,37.36005,1663.495,1254.60999,32.2613,1622.45337,1046.2511,34.54663,1479.86816
89,0.733,1139.12646,56.28967,1734.14722,1029.88782,34.77626,1661.87146,1249.35779,29.66371,1620.7196,1039.70349,32.46106,1477.82593
90,0.742,1134.21692,53.00991,1732.43738,1023.2594,32.65787,1660.48071,1244.2749,27.51822,1620.19507,1033.92944,28.62075,1476.44031
91,0.75,1128.23376,50.48762,1731.62256,1018.32251,30.69617,1659.11707,1237.17542,24.3715,1618.66602,1028.57861,27.57004,1474.95361
92,0.758,1121.48499,47.8555,1729.68127,1011.66064,29.0325,1657.71973,1232.87524,21.59905,1616.71741,1023.29572,25.794,1473.31274
93,0.767,1115.84009,43.62732,1728.64966,1006.00995,24.69416,1655.66003,1225.92944,19.77105,1614.9845,1017.05902,22.81899,1471.72815
94,0.775,1110.53772,41.29086,1727.94397,1001.72546,22.14761,1654.88245,1220.7052,15.81649,1614.79248,1011.6416,19.85003,1471.34766
95,0.783,1104.98608,38.25246,1726.77295,994.87976,20.18787,1653.44434,1214.42273,12.74275,1613.12048,1006.41608,18.90766,1469.93384
96,0.792,1099.77478,36.1174,1725.08093,989.76123,17.49088,1652.7627,1209.32764,10.13492,1611.10547,1000.31879,15.95714,1468.0863
97,0.8,1094.77466,33.19764,1725.03918,984.18066,15.44013,1652.42297,1203.89063,7.21928,1611.18445,994.60065,13.43315,1467.79932
98,0.808,1087.72009,31.04869,1725.05835,979.09979,11.06427,1652.2489,1197.72729,4.217,1609.89954,988.81366,10.31551,1467.50684
99,0.817,1083.2395,26.58937,1725.18848,972.48676,9.82794,1652.74329,1191.54248,0.46375,1609.99573,982.05371,8.3959,1467.39734
100,0.825,1077.29211,23.62546,1724.62292,965.47369,5.27558,1653.27612,1186.57629,-2.8201,1609.96765,976.01483,4.77497,1468.03809
101,0.833,1071.48108,20.72969,1724.72791,959.7821,3.04935,1652.01648,1180.53235,-6.24031,1610.79297,970.3476,3.20978,1467.27222
102,0.842,1065.53784,17.12329,1725.61462,954.92865,1.05185,1654.01636,1174.95142,-8.98374,1611.23767,965.66595,0.04671,1470.00574
103,0.85,1059.78308,14.35975,1726.17627,950.1059,-3.95319,1654.70496,1169.27588,-11.7092,1612.18286,958.57257,-1.62631,1469.61853
104,0.858,1053.15088,12.21952,1727.68896,943.00323,-5.74222,1655.38281,1164.41895,-14.99555,1613.59741,953.27466,-5.48364,1471.6261
105,0.867,1047.68994,8.37368,1728.8678,937.6311,-8.73837,1655.77869,1156.45081,-16.79972,1614.84167,946.70184,-7.63324,1471.91296
106,0.875,1040.06934,6.41523,1729.42456,930.11627,-11.10527,1656.00269,1149.93604,-17.95335,1615.15369,941.70959,-10.0277,1471.90271
107,0.883,1034.61133,3.65844,1730.14636,925.62097,-13.83544,1657.55286,1146.99084,-20.88679,1616.76758,935.2771,-11.69304,1474.11743
108,0.892,1029.27417,2.93222,1732.13293,918.73114,-14.94719,1658.94824,1141.58081,-23.87692,1618.729,930.19855,-14.97204,1474.39673
109,0.9,1023.98645,-1.2741,1733.67224,914.42627,-18.05287,1660.23901,1136.43054,-25.64356,1619.94324,924.21478,-16.67873,1476.65588
110,0.908,1018.90637,-3.1821,1734.20691,907.92236,-18.78009,1661.18652,1130.37317,-28.80139,1622.01563,920.09406,-18.25329,1477.59717
111,0.917,1013.25806,-3.85475,1736.44055,903.15533,-20.7271,1663.10938,1124.55908,-29.64571,1623.43359,913.36133,-18.77719,1478.95837
112,0.925,1006.79602,-4.83138,1737.36328,896.94958,-21.60161,1664.54919,1118.35071,-31.00673,1625.07336,909.4837,-21.19481,1480.2312
113,0.933,1001.203,-5.69986,1738.92505,892.88416,-21.6619,1666.14819,1113.7395,-32.66078,1625.61963,902.52563,-20.78629,1481.91077
114,0.942,996.07343,-7.32444,1740.27515,887.7345,-23.53333,1666.8374,1107.5835,-33.45267,1627.4259,897.73151,-21.61986,1483.66809
115,0.95,991.79047,-8.85201,1741.84033,881.00983,-23.92597,1668.27368,1102.30933,-34.50621,1628.45898,892.17993,-25.54982,1484.24219
116,0.958,985.80603,-8.95593,1743.62354,875.95563,-25.97477,1669.54346,1096.81409,-35.74773,1629.53894,887.09509,-25.29865,1485.45068
117,0.967,980.03229,-9.64002,1744.43848,870.48785,-25.86874,1670.72949,1093.30603,-36.67393,1631.82239,881.84161,-27.19928,1487.18262
118,0.975,974.66425,-10.20113,1745.09583,865.70392,-27.33503,1671.28076,1087.84338,-37.26139,1632.55762,876.06714,-27.89478,1488.04016
119,0.983,969.12201,-11.00713,1746.05994,860.15033,-26.6468,1673.33521,1082.26672,-37.0135,1634.28137,871.25183,-29.02068,1488.62231
120,0.992,964.31543,-11.14268,1747.69739,855.07257,-28.37272,1674.12915,1077.00732,-37.82843,1634.61877,866.65491,-29.73262,1490.7406
121,1,957.79138,-10.78223,1748.57324,849.8136,-28.22465,1674.76575,1071.56689,-39.41981,1635.50928,859.7428,-30.97107,1490.48108
122,1.008,952.62396,-10.78353,1750.01257,844.51581,-28.93593,1675.1344,1064.80286,-38.57747,1635.55188,855.67603,-32.02408,1491.64099
123,1.017,947.61676,-11.80191,1749.85608,839.51941,-29.24289,1675.66882,1060.12329,-38.67701,1637.39404,850.02753,-32.84362,1492.85767
124,1.025,942.3067,-12.72043,1750.0509,832.47687,-29.38741,1676.47144,1054.17615,-39.75737,1637.60242,843.79352,-33.19729,1492.45093
125,1.033,936.70972,-13.17564,1750.49927,827.40002,-30.38524,1676.96118,1048.90552,-39.49452,1638.99963,837.97406,-34.36947,1493.3783
126,1.042,932.07562,-12.52843,1752.08228,823.24579,-30.34373,1677.49963,1043.11108,-40.14383,1638.69861,834.07336,-35.23949,1493.55371
127,1.05,926.58624,-12.86853,1751.08301,816.65198,-29.67028,1677.17749,1037.71008,-40.66803,1639.19055,827.59387,-34.97768,1494.38074
128,1.058,920.77106,-12.50041,1751.77588,811.65021,-30.20552,1678.11658,1033.30334,-41.72607,1639.28394,822.3559,-36.49629,1495.38904
129,1.067,915.56445,-13.23988,1752.47107,805.23706,-30.40906,1677.64246,1026.90491,-41.42584,1639.5752,817.17969,-36.78175,1495.14539
130,1.075,910.18652,-13.43492,1751.74622,800.80664,-29.98989,1678.57764,1021.2489,-41.92468,1639.40637,812.40814,-35.55785,1494.74915
131,1.083,905.04022,-12.85915,1751.5542,795.29535,-30.32249,1678.6626,1015.42548,-42.90825,1639.4762,805.3219,-36.09225,1494.11328
132,1.092,899.31177,-13.67824,1752.06104,789.98383,-29.70989,1678.48279,1010.48407,-42.9831,1639.88342,801.2641,-34.68532,1495.30249
133,1.1,894.02521,-13.92348,1751.74731,784.71362,-29.65168,1678.11279,1005.38165,-42.38459,1639.36035,794.90424,-33.33603,1495.29102
134,1.108,887.70605,-13.01446,1752.27148,779.42218,-29.95924,1677.91296,998.70679,-42.28344,1639.8783,789.79327,-33.84236,1494.3927
135,1.117,882.38849,-12.15938,1752.18225,774.26648,-28.72168,1677.80835,993.50763,-41.39761,1639.52637,784.9696,-34.88786,1494.27307
136,1.125,876.65778,-12.05686,1752.00891,767.84802,-28.77315,1678.24744,988.00409,-41.52182,1640.00012,779.20844,-33.9192,1493.90771
137,1.133,871.47107,-10.7092,1751.65942,762.86969,-27.45092,1677.26501,981.67523,-40.0843,1639.16187,773.27051,-32.75819,1494.12415
138,1.142,865.87659,-11.2385,1751.00098,757.19763,-27.16055,1677.55188,976.08105,-40.52978,1638.53638,767.00574,-30.88236,1495.05542
139,1.15,859.60736,-9.5928,1751.22534,750.81195,-26.98593,1676.5072,971.03735,-40.2078,1638.4126,761.29242,-31.06286,1494.71179
140,1.158,853.99664,-8.42767,1751.01746,745.40302,-25.16485,1676.68347,965.021,-38.6776,1638.11938,756.33179,-29.19024,1494.23291
141,1.167,848.41809,-7.34026,1750.50977,740.01813,-24.19006,1676.72705,958.72821,-38.09746,1637.99438,749.1297,-30.47787,1493.23669
142,1.175,842.68549,-6.62335,1749.86218,733.94385,-22.85043,1676.48938,953.39697,-37.77649,1637.74561,744.09235,-27.59652,1492.25757
143,1.183,836.72772,-5.41952,1749.42004,728.44611,-21.48959,1676.24744,946.89282,-35.26511,1637.40283,739.14734,-26.45171,1492.67712
144,1.192,829.93903,-3.24072,1748.40564,720.91608,-21.2415,1675.92322,941.57288,-35.29306,1637.04041,732.13135,-25.41914,1493.94385
145,1.2,824.58636,-1.93759,1748.97449,715.11176,-18.75564,1675.39746,936.61926,-34.41175,1636.15002,725.966,-24.75197,1492.57544
146,1.208,819.0119,-0.10228,1748.55688,710.49713,-17.02358,1675.13013,929.99237,-31.98219,1636.38708,719.97797,-23.84156,1491.98547
147,1.217,812.9624,1.79706,1747.7998,703.74371,-14.6169,1673.97046,923.85663,-29.48049,1635.92712,715.0213,-21.90873,1491.2561
148,1.225,807.67468,2.30272,1747.94177,697.37701,-13.12146,1672.89087,918.14404,-29.16377,1635.82434,708.69873,-19.59611,1490.76794
149,1.233,801.72961,4.64065,1746.19019,690.935,-11.28,1673.05957,911.8363,-26.91308,1634.47144,701.46844,-18.14725,1490.07239
150,1.242,795.14001,6.75978,1746.02612,685.60278,-10.33604,1672.64661,905.85364,-24.78486,1633.84998,695.09888,-15.4599,1489.07593
151,1.25,788.97241,9.40053,1745.45178,679.39752,-6.51873,1671.76038,900.09424,-22.85486,1633.28772,689.00922,-12.53668,1488.80688
152,1.258,782.74109,12.18148,1744.68408,673.698,-4.38327,1671.47107,893.74072,-20.78045,1632.5282,682.89362,-9.81344,1489.13245
153,1.267,777.78088,14.76535,1743.65649,667.31915,-2.1194,1670.37866,887.95282,-17.7724,1631.23914,677.32666,-7.35725,1488.6543
154,1.275,771.04102,16.97346,1742.30322,659.87451,0.5113,1669.01843,880.78912,-15.58171,1630.71057,670.06079,-3.58408,1488.57324
155,1.283,765.72888,18.80093,1741.94934,654.29108,3.24141,1669.0564,874.91998,-12.61279,1629.95911,662.98083,-4.84742,1487.33923
156,1.292,759.11469,21.44122,1740.25757,648.94415,6.11598,1667.86963,867.94183,-9.54196,1627.52466,656.4657,-0.71325,1485.55652
157,1.3,753.5119,25.28609,1739.62146,643.1402,8.78731,1667.37036,861.19031,-6.91132,1626.30994,649.71344,3.03344,1485.01526
158,1.308,746.75012,27.80318,1738.22876,635.54584,12.01145,1666.09912,855.04541,-3.03253,1625.40771,643.99023,5.97801,1484.64172
159,1.317,740.35815,31.63281,1737.12341,629.24878,15.12304,1664.63623,848.86908,-0.95236,1623.75781,635.40527,8.37192,1482.57434
160,1.325,734.2486,34.92372,1735.33984,623.35156,19.62593,1663.25696,841.99945,2.93426,1622.09351,629.15411,10.53518,1481.96838
161,1.333,727.52887,38.00396,1733.93286,616.61761,22.08365,1661.8761,836.13806,5.29272,1620.19348,621.81567,15.23594,1480.46777
162,1.342,721.53961,41.50278,1732.3512,610.19409,26.55919,1660.29199,829.5824,8.89929,1619.02051,615.39386,18.1177,1479.26611
163,1.35,715.09888,45.65882,1730.77197,603.46143,29.27021,1659,822.78564,11.6466,1617.56812,610.02747,22.68749,1477.4054
164,1.358,707.2785,49.20509,1729.40369,597.34576,33.26148,1658.37061,816.31616,14.3837,1616.5658,603.54889,26.86715,1476.66931
165,1.367,700.84082,52.24549,1728.95679,591.1286,36.65503,1657.62695,809.55597,18.54809,1615.55164,596.12775,29.55448,1474.83032
166,1.375,694.54456,56.25395,1728.69971,583.32037,40.13522,1657.26733,802.28162,21.61127,1615.24365,588.25964,31.58462,1474.56506
167,1.383,687.7323,61.3903,1728.41907,575.64783,44.46432,1656.21277,795.22986,26.04905,1614.65186,582.2912,32.86069,1475.42761
168,1.392,680.12268,64.48898,1727.14893,570.00476,47.90909,1656.09546,788.5556,27.68925,1614.58533,575.03558,38.47827,1474.2981
169,1.4,673.08765,67.92278,1726.95764,562.23071,52.21686,1655.50293,781.87152,32.17778,1613.92139,569.12317,40.18158,1473.2887
170,1.408,667.30035,71.30416,1726.53479,556.12744,54.22262,1655.20923,774.30157,33.35229,1613.30078,561.84015,45.04292,1473.3291
171,1.417,660.20209,75.24435,1726.43799,549.17902,57.87368,1655.46313,767.91754,36.75403,1613.24097,554.37408,47.64469,1473.276
172,1.425,653.72607,77.06187,1726.55383,541.11371,60.76812,1657.19775,760.03357,39.57337,1613.92322,546.9585,49.5013,1473.40503
173,1.433,647.07532,79.25278,1727.39697,536.2179,64.68176,1657.22693,754.42645,41.11105,1613.92004,541.10077,53.71376,1474.58203
174,1.442,640.17822,82.32081,1728.03699,529.44061,67.34243,1656.51172,746.57208,43.95357,1615.18396,535.49609,56.12138,1475.0105
175,1.45,633.36737,84.06439,1728.93628,521.83856,68.55311,1658.68286,740.56079,45.94301,1615.78491,526.44672,58.85605,1476.83337
176,1.458,626.72296,86.42677,1730.55017,515.66217,71.4147,1659.66748,733.51508,47.76994,1616.98328,520.0575,61.35186,1476.87634
177,1.467,620.58331,87.95409,1731.46484,508.57724,73.57383,1660.50549,726.74896,49.39699,1618.33423,514.27722,63.0849,1478.27588
178,1.475,613.24286,89.69596,1733.27039,502.1629,75.54652,1662.03625,720.50238,52.00628,1619.73608,507.10364,63.78997,1480.40137
179,1.483,606.89789,91.9729,1735.14099,496.45721,76.19319,1663.30957,714.38141,54.41092,1621.20789,501.17297,66.91859,1481.31482
180,1.492,600.63098,91.64122,1735.87378,489.03281,77.63931,1665.12561,707.81152,55.41285,1621.62292,494.56369,69.07955,1482.73364
181,1.5,593.44727,93.77937,1736.61389,482.61993,78.26627,1666.49207,699.89197,58.05396,1622.84668,487.65448,69.49403,1484.48718
182,1.508,587.43542,94.49265,1738.67554,477.45959,79.56104,1666.94971,695.09259,59.85073,1624.90784,482.57251,71.02898,1485.698
183,1.517,581.32532,95.49483,1739.0332,469.73575,79.33507,1669.16089,688.55109,61.85197,1626.15393,475.53857,71.86726,1486.96533
184,1.525,575.66846,97.7253,1741.34851,464.48303,81.368,1670.21204,683.03613,63.11867,1627.1178,470.43835,73.47218,1488.77661
185,1.533,568.31659,98.03297,1742.83838,457.49426,81.77881,1671.34106,677.15344,65.01503,1628.03345,464.04999,75.17745,1489.61414
186,1.542,562.99426,99.48083,1743.20862,451.9895,82.15601,1671.98169,670.40082,67.82693,1630.24976,458.0112,75.35799,1489.92969
