Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
11,0.083,-89.51718,-179.57983,920.73071,-135.31078,-174.99268,945.02332,-149.34856,-143.04958,964.87842,-170.2652,-114.16788,985.07959,-88.02334,-101.21198,923.28156,-97.22325,-56.55848,925.66583,-108.15393,-12.81985,920.12177
12,0.092,-89.77256,-180.03017,919.99323,-134.4202,-173.91313,944.0578,-147.63393,-142.50516,965.03687,-168.76973,-113.22112,984.34741,-85.85056,-100.38561,922.15228,-95.16329,-55.83558,924.53107,-102.00877,-14.75437,920.10388
13,0.1,-86.26333,-180.86809,918.83929,-133.6089,-176.27089,943.74457,-146.55307,-142.64761,964.58594,-166.63222,-113.41489,984.14453,-83.58337,-100.80783,920.37585,-91.39622,-57.13274,923.19604,-98.28426,-14.66317,918.4942
14,0.108,-86.73166,-181.93143,917.90771,-132.75223,-177.59662,942.3432,-143.94049,-142.85786,964.12262,-162.75821,-112.74673,983.52722,-80.72649,-102.94778,919.1347,-89.92158,-55.96458,921.18518,-94.10622,-15.67191,917.13068
15,0.117,-84.62621,-181.74597,916.37372,-130.56711,-177.75916,941.97943,-142.10011,-142.08839,963.62982,-159.83556,-112.38277,983.36639,-78.28782,-103.34335,919.30072,-84.08786,-57.75895,920.14941,-90.61546,-16.93348,916.36432
16,0.125,-82.7617,-183.60481,915.18591,-126.90063,-178.54379,941.44385,-138.38638,-142.84575,962.40198,-156.2334,-112.37776,982.78998,-75.39129,-104.85638,918.26318,-81.23077,-57.86619,919.95831,-86.14346,-17.52215,915.26654
17,0.133,-79.81496,-186.34999,913.75671,-124.84348,-177.4798,940.64844,-133.6758,-143.11127,961.53387,-151.89326,-112.73604,982.27142,-72.12477,-106.80299,916.66156,-78.45823,-61.19669,918.79291,-82.34344,-17.21978,914.51746
18,0.142,-76.97448,-186.10704,912.18677,-122.33976,-179.21765,940.19635,-131.80626,-144.09981,960.99078,-148.04431,-112.6495,981.89117,-69.76979,-107.35719,914.44946,-74.06358,-61.03523,918.43359,-77.25897,-19.07817,913.75934
19,0.15,-76.99364,-188.05345,910.98145,-120.07102,-180.33278,940.15607,-128.68848,-144.32149,960.7771,-145.40913,-113.11453,981.60321,-67.52959,-107.13818,913.28351,-73.37336,-61.66695,917.5105,-74.76966,-20.91031,912.83698
20,0.158,-73.85392,-189.30644,910.21082,-117.92395,-180.89915,939.14691,-125.61939,-145.07291,960.76453,-143.00436,-113.46592,980.93439,-64.69605,-108.71281,912.47778,-69.22124,-62.89466,916.60669,-74.04422,-20.72042,911.36169
21,0.167,-73.21545,-188.94017,909.70599,-115.5359,-181.05698,938.83551,-124.96535,-145.22026,959.66071,-139.75497,-113.92168,981.79944,-62.10026,-109.58313,910.60895,-69.20901,-61.39619,914.01801,-71.28133,-21.92187,910.82495
22,0.175,-71.74444,-190.32693,909.69598,-114.48401,-180.85452,938.84613,-124.75214,-145.97855,959.54309,-138.71335,-114.82495,981.67151,-61.07653,-109.7689,910.49579,-68.72523,-64.0559,913.31757,-71.28235,-21.8443,910.41437
23,0.183,-71.41406,-190.71075,909.56091,-113.9435,-181.00929,938.745,-121.55875,-145.59607,958.94745,-138.04982,-115.48828,981.883,-61.58267,-110.0661,910.4881,-68.54891,-63.99517,912.85852,-71.28235,-21.8443,910.41437
24,0.192,-71.55354,-190.50156,908.52832,-113.75697,-181.17513,938.78735,-121.0145,-146.68709,959.32776,-138.38564,-114.87836,981.15674,-61.67136,-109.87283,910.25311,-69.19913,-65.10151,913.20502,-72.6166,-22.00888,909.83948
25,0.2,-71.68905,-190.37531,908.65076,-113.9435,-181.00929,938.745,-122.34824,-147.7377,960.02002,-138.63249,-115.24916,981.51611,-62.55054,-109.78451,909.9931,-70.25424,-63.91497,913.19568,-77.04144,-20.74681,910.01898
26,0.208,-72.75072,-189.8078,909.22168,-114.56253,-180.43672,938.05847,-124.99882,-146.24942,960.05286,-139.68747,-115.54386,981.64471,-64.48473,-108.7868,909.94867,-75.27284,-63.10354,913.42548,-80.05474,-21.52454,910.19745
27,0.217,-73.23215,-189.13651,909.54889,-116.68237,-180.67741,938.41339,-125.16806,-146.68979,960.60822,-142.06335,-115.57902,982.06781,-66.35467,-107.62621,911.02612,-77.6959,-61.33497,914.10901,-83.65824,-19.80636,909.57794
28,0.225,-73.47564,-188.66888,910.38361,-118.25512,-181.00616,938.82385,-127.06087,-147.3311,961.41852,-143.70363,-115.87975,982.40033,-69.82204,-106.40607,911.44867,-81.1382,-59.8178,914.77783,-89.44286,-20.17432,910.14063
29,0.233,-77.73528,-187.58328,910.66071,-120.23375,-181.30618,939.12317,-129.5419,-146.90892,961.1886,-146.75725,-116.59576,983.39203,-72.55177,-107.67674,912.21625,-85.90074,-60.43464,915.33411,-94.62661,-19.00304,910.79095
30,0.242,-78.46693,-187.0289,911.71002,-122.42278,-180.01161,939.38177,-132.08585,-146.07019,961.41815,-149.17851,-115.92693,983.42731,-74.35608,-105.64232,912.31219,-90.21751,-59.53205,916.70282,-97.84418,-18.82281,910.85034
31,0.25,-78.77812,-184.58763,911.41772,-124.11209,-179.92577,939.84021,-134.16061,-146.11703,962.08063,-151.52322,-114.89412,983.62,-77.50409,-103.18789,913.04797,-90.66152,-60.21172,917.0509,-100.65643,-15.77626,912.10382
32,0.258,-81.3416,-183.18089,912.81415,-126.14884,-179.49252,940.64612,-136.65236,-146.1783,961.77673,-155.69562,-115.16003,984.83777,-78.65301,-103.21165,914.9892,-95.72301,-56.65433,919.52594,-108.66967,-17.32039,914.966
33,0.267,-82.06019,-182.94455,913.66028,-126.86948,-179.31241,940.82971,-138.93234,-145.00087,962.84991,-156.85094,-114.89925,985.03693,-80.89996,-102.96383,915.99005,-95.72301,-56.65433,919.52594,-109.72995,-16.01275,914.73102
34,0.275,-82.98206,-182.33481,914.68756,-129.77744,-178.52051,939.86646,-140.95062,-145.78044,963.52551,-159.65895,-115.07518,985.12207,-82.24699,-102.64796,917.60461,-95.94863,-56.72821,919.60333,-109.91215,-15.50126,915.61646
35,0.283,-84.54798,-182.54776,915.38098,-131.42686,-178.79758,939.78192,-143.01355,-144.51588,963.37518,-161.11348,-114.08941,984.38354,-82.94221,-101.68507,917.68579,-97.3232,-56.22618,920.00232,-109.91215,-15.50126,915.61646
36,0.292,-84.71786,-182.60318,915.49286,-131.77565,-178.22951,940.18561,-143.1804,-143.63806,963.33838,-161.12547,-113.99914,984.47736,-83.35947,-101.1706,918.30542,-97.3232,-56.22618,920.00232,-110.66785,-15.41491,915.76581
37,0.3,-86.16571,-180.95035,915.20636,-131.5923,-177.57729,940.01599,-143.1804,-143.63806,963.33838,-161.26065,-113.57269,984.33282,-83.03356,-101.70719,917.96704,-95.74126,-56.35527,919.7699,-109.49754,-15.3875,915.78156
38,0.308,-85.13042,-182.12921,914.22913,-130.53065,-177.12369,939.26483,-143.04068,-143.86574,962.86957,-160.44783,-112.71951,983.69379,-82.94221,-101.68507,917.68579,-95.74126,-56.35527,919.7699,-107.53309,-14.03414,915.66516
39,0.317,-84.9249,-180.778,913.43945,-130.53065,-177.12369,939.26483,-141.86438,-142.7345,962.32672,-158.6021,-112.9376,983.4928,-81.52779,-102.85149,917.15656,-95.53378,-55.98262,919.93646,-107.53309,-14.03414,915.66516
40,0.325,-84.56743,-181.33565,913.20459,-128.73157,-177.46242,939.13348,-138.7695,-142.86989,961.63275,-156.62111,-112.6979,983.12854,-80.14533,-102.45158,915.21136,-90.05608,-55.77242,919.63647,-104.57605,-13.37866,915.5506
41,0.333,-81.08299,-183.73215,912.0564,-127.36145,-177.90685,938.93774,-137.58086,-142.66086,961.18555,-153.56915,-112.61734,982.79144,-78.15849,-102.70107,913.19617,-89.68457,-56.67267,919.13605,-94.19325,-15.67732,914.29724
42,0.342,-82.15112,-184.27063,911.11401,-125.15028,-178.5648,939.09357,-133.91704,-144.36922,960.85559,-151.01347,-112.39642,981.56549,-76.03955,-104.17631,911.9751,-84.37878,-59.11235,917.55377,-89.47447,-17.08395,913.9267
43,0.35,-78.90184,-186.16695,910.42365,-123.19878,-177.91978,937.96393,-132.60834,-143.54616,960.0025,-147.75671,-112.45351,980.89087,-73.84927,-105.7412,911.70673,-81.48166,-59.60969,914.76038,-88.84367,-17.41057,911.36298
44,0.358,-78.15095,-186.8121,909.07538,-119.35752,-177.48723,938.05933,-130.01398,-144.33434,959.48169,-146.2034,-112.62376,979.90704,-70.64166,-106.78403,911.17029,-79.61406,-61.03595,914.10901,-84.15679,-18.38949,910.58588
45,0.367,-75.93644,-187.3575,907.57697,-120.00597,-179.62567,936.73138,-128.84407,-145.35837,957.3042,-143.75537,-113.06056,978.81476,-69.44546,-107.91099,909.81262,-76.80168,-62.07658,912.35083,-81.9049,-20.3261,908.81934
46,0.375,-75.11044,-187.2123,906.52234,-118.66167,-180.25847,935.88367,-127.57433,-145.62372,956.83636,-142.04298,-112.62585,977.88507,-67.98505,-107.25488,908.40198,-74.58131,-60.74938,912.22668,-77.9714,-19.21829,908.58069
47,0.383,-73.94741,-186.79787,905.52997,-117.09278,-180.95764,935.58386,-126.13582,-145.92107,956.81439,-141.22699,-113.03352,977.6488,-66.75897,-107.74712,907.82324,-74.40353,-61.27436,909.77222,-77.35914,-19.97248,906.58636
48,0.392,-73.36342,-187.74089,905.21149,-117.09278,-180.95764,935.58386,-125.85047,-146.03726,956.685,-141.34821,-113.38081,977.35486,-66.75897,-107.74712,907.82324,-74.75322,-60.97504,909.60388,-77.62284,-19.94354,905.81543
49,0.4,-73.55397,-187.74998,905.6488,-117.09278,-180.95764,935.58386,-126.67301,-145.85756,956.68518,-142.25432,-114.0373,977.20264,-66.75897,-107.74712,907.82324,-75.13112,-61.11254,909.77686,-80.22803,-20.92605,906.56415
50,0.408,-75.11685,-187.25793,906.44818,-116.19604,-178.87843,936.11755,-128.03131,-145.91692,956.7254,-143.98531,-114.2575,977.28845,-69.20473,-108.26569,908.36273,-78.8969,-60.7428,910.02014,-83.6928,-20.11321,906.62762
51,0.417,-76.57962,-187.43872,907.09833,-117.66894,-178.83961,936.47809,-129.1747,-146.08861,957.44421,-145.54663,-114.67007,978.11536,-70.8402,-107.53213,908.98193,-81.00388,-61.22226,910.89178,-85.87,-19.6326,907.56744
52,0.425,-76.64059,-187.22551,908.17877,-119.21756,-178.25391,938.1261,-130.55499,-145.96922,958.31561,-148.11185,-113.93824,979.22662,-72.99997,-105.5559,910.03784,-84.44044,-57.83487,913.12964,-91.59016,-18.02731,908.37695
53,0.433,-76.92701,-187.34273,909.32739,-121.46059,-177.10817,938.1087,-133.88313,-145.51991,959.50464,-150.91702,-114.86431,980.68317,-76.43228,-104.54966,911.5799,-89.37124,-58.68914,912.8468,-95.22631,-18.74577,910.49542
54,0.442,-79.74268,-185.79651,911.20074,-124.69781,-178.71286,938.00714,-134.59341,-145.98192,960.64087,-153.05444,-115.84803,981.67407,-78.38799,-103.75925,911.78833,-92.42563,-59.34949,915.07416,-101.29712,-17.04697,910.5918
55,0.45,-81.52722,-184.38922,911.83191,-126.84469,-179.6207,939.7605,-137.84924,-145.56473,961.80518,-156.32553,-116.12464,983.1543,-82.3326,-100.62117,913.15466,-95.93187,-57.54129,917.43134,-103.96007,-16.85489,913.60742
56,0.458,-83.47235,-182.78362,912.44727,-128.21754,-178.93877,939.66406,-140.58972,-146.75964,962.45142,-159.77289,-116.73837,984.4585,-84.07578,-101.07223,915.53601,-99.94438,-57.18151,919.71252,-111.67455,-15.08597,915.78082
57,0.467,-85.94672,-180.86487,913.8219,-130.95447,-178.48703,939.72736,-142.91328,-145.32718,963.88348,-161.72449,-116.08974,985.11163,-86.18196,-100.14914,917.60382,-100.9035,-55.39977,920.08313,-115.93713,-14.32246,917.3064
58,0.475,-85.94451,-181.63486,915.08832,-132.91708,-179.01259,941.14832,-144.84969,-145.91624,964.92017,-164.17509,-116.36612,985.7373,-88.32203,-100.79671,919.07263,-104.19593,-53.62623,923.2713,-115.19553,-13.8934,918.99561
59,0.483,-86.82459,-180.1427,916.63202,-133.62947,-178.17879,941.78412,-146.47342,-145.20241,965.18866,-165.36931,-116.51807,985.93793,-88.90606,-101.2719,919.54431,-105.21058,-54.63923,924.47089,-115.91715,-14.25365,920.62524
60,0.492,-88.6216,-178.68611,917.24927,-134.62569,-176.853,942.94122,-147.13629,-144.95799,965.26251,-166.7654,-116.57034,987.32397,-88.87885,-101.13849,920.68359,-105.024,-52.5946,925.57562,-116.19238,-14.91555,920.99957
61,0.5,-88.6216,-178.68611,917.24927,-134.65456,-175.45166,942.67694,-147.13629,-144.95799,965.26251,-166.94702,-116.53419,987.43665,-88.88554,-101.17465,921.6734,-104.61433,-53.99394,926.24683,-115.58441,-14.76973,922.25238
62,0.508,-88.64788,-178.93697,917.53412,-134.65456,-175.45166,942.67694,-146.99234,-144.46808,965.34521,-165.92532,-115.46359,987.22241,-88.05972,-100.55134,921.86823,-102.34348,-54.46769,927.04132,-115.22022,-14.09659,922.05975
63,0.517,-88.6739,-179.87366,917.73486,-133.86842,-177.46674,942.81653,-145.96356,-144.88736,965.33472,-163.91827,-115.22614,987.06433,-87.21346,-100.27438,921.56464,-100.44836,-56.9416,925.84796,-108.83878,-14.52677,923.55975
64,0.525,-86.28628,-182.19286,916.09845,-133.37584,-178.71716,941.54041,-144.3653,-145.46913,965.49719,-162.75204,-115.16306,986.36298,-84.22572,-100.89066,920.63977,-97.04733,-57.16008,925.59906,-103.80719,-16.49497,922.25983
65,0.533,-85.46165,-181.41673,915.69849,-131.95081,-179.28331,940.76001,-142.44289,-145.27367,965.33307,-159.88794,-115.21196,985.94067,-81.98478,-102.25677,919.02441,-94.88605,-56.35998,924.70831,-101.56498,-15.40468,922.11523
66,0.542,-84.58711,-181.4382,913.85895,-129.24376,-179.42673,939.8822,-139.91925,-146.14497,963.84222,-156.76384,-114.57075,985.12732,-79.73587,-103.88865,919.12317,-89.82304,-58.45314,924.49402,-96.90589,-17.46162,920.49536
67,0.55,-82.92658,-183.9713,912.6792,-127.72213,-179.5818,939.31073,-136.3196,-146.74968,961.79175,-152.97153,-113.95743,984.64807,-76.27782,-105.79256,918.25244,-85.32031,-59.75283,921.60345,-92.50891,-19.16358,919.66931
68,0.558,-80.54346,-186.96358,911.66846,-125.02947,-180.68021,938.36469,-133.89893,-145.96332,961.46899,-149.9655,-114.68878,982.73303,-72.53177,-107.7326,916.23584,-80.49158,-61.91772,919.57483,-87.88025,-20.53149,916.80084
69,0.567,-78.5717,-187.946,910.54529,-122.47469,-180.76508,937.72797,-131.31302,-146.74539,960.94586,-146.86914,-115.01146,981.93671,-71.18018,-108.19487,913.43738,-78.83011,-62.40924,918.50299,-82.79775,-21.59219,915.33459
70,0.575,-76.88307,-189.09337,909.12762,-119.69675,-182.44571,936.72473,-128.52721,-146.58412,958.99799,-142.9104,-114.89824,980.97028,-67.99953,-110.28775,911.04291,-74.86621,-62.76697,917.79956,-77.68567,-22.06937,914.27985
71,0.583,-75.40417,-190.72546,907.70483,-118.22473,-182.08636,935.83716,-125.81969,-147.31209,958.59998,-140.72078,-115.32713,980.13812,-65.51263,-111.26867,910.00092,-72.64032,-66.90282,914.26404,-70.07882,-28.32343,913.93262
72,0.592,-72.8337,-191.29556,906.09418,-117.29984,-183.10326,935.35345,-124.18106,-147.57275,957.65137,-139.20256,-115.11105,979.27942,-64.81358,-111.73724,909.34082,-69.9026,-66.80882,912.14172,-63.48899,-29.50972,914.40051
73,0.6,-72.70563,-192.10007,905.11835,-116.86195,-183.46423,935.18524,-123.48608,-148.39922,957.6062,-138.21288,-116.09496,978.67291,-64.90121,-111.81603,908.17151,-69.16314,-65.10783,912.362,-72.76965,-24.33614,909.27728
74,0.608,-72.58304,-192.20688,904.84717,-116.46158,-182.17299,935.20062,-123.72237,-148.56888,957.53412,-138.77901,-116.91737,978.17255,-64.47034,-111.82584,908.16357,-69.60079,-65.60725,911.78619,-72.7219,-25.19984,909.08405
75,0.617,-73.56622,-191.58333,904.7431,-117.01707,-182.14285,934.93817,-124.71232,-148.70168,957.57098,-139.63461,-117.11636,978.36578,-65.20398,-111.82439,908.16119,-71.46245,-67.37145,911.56219,-74.58746,-26.30997,908.91742
76,0.625,-74.66049,-191.12926,904.77234,-115.53973,-179.61023,935.22827,-126.17206,-148.34285,957.30359,-141.70497,-117.45078,979.03528,-66.83757,-111.71878,909.16132,-75.82031,-66.16361,912.92871,-78.61241,-25.77297,909.29272
77,0.633,-76.77785,-191.31848,906.92285,-120.46216,-185.18779,936.55811,-127.7607,-148.42136,957.47662,-144.30405,-117.54343,979.39435,-69.01617,-110.36128,910.25238,-79.77225,-63.21076,913.01019,-84.27534,-23.40976,908.86237
78,0.642,-78.36496,-189.87758,907.30042,-121.00391,-183.85519,936.20703,-131.05086,-148.88022,959.30829,-147.7675,-118.2912,980.85095,-72.22298,-108.18267,910.92249,-81.80408,-64.31052,913.97424,-89.53075,-21.95174,910.58136
79,0.65,-78.83471,-188.70589,908.96716,-122.90802,-181.62407,938.19879,-133.1041,-149.16577,960.69098,-149.82933,-118.20484,982.3501,-74.41402,-108.43006,912.46735,-86.82513,-62.02796,915.75677,-94.39,-20.88409,913.2486
80,0.658,-81.23855,-188.16736,910.3913,-125.493,-180.63426,938.15985,-136.69901,-149.44534,961.61987,-154.19383,-119.46499,983.78705,-78.49832,-105.94724,912.72644,-91.39165,-62.45516,918.17822,-99.74065,-21.51567,914.9552
81,0.667,-83.71308,-187.51404,911.33545,-127.89186,-179.52191,939.37665,-138.79622,-148.43611,961.48895,-157.05464,-119.71029,984.42896,-82.5799,-105.05455,916.54486,-96.30921,-57.91087,919.25562,-111.65568,-18.15537,916.23914
82,0.675,-86.05264,-185.18663,912.09021,-129.44963,-179.96078,939.79938,-141.56976,-148.41322,963.46759,-160.83302,-119.83221,985.19843,-84.62228,-106.04059,917.64038,-101.7023,-58.78102,920.67291,-113.21548,-19.28294,917.8053
83,0.683,-88.13044,-182.84174,913.66919,-132.99188,-181.16563,940.2356,-145.22752,-149.07716,964.23291,-163.7872,-120.67355,986.26599,-87.99485,-103.8035,918.84576,-102.70532,-59.12306,923.71387,-117.41464,-16.76566,919.46313
84,0.692,-89.46846,-182.46146,914.57501,-134.09843,-180.7007,941.05664,-146.34505,-148.75235,965.20026,-166.84227,-120.10298,986.52216,-89.63451,-101.63763,919.72455,-107.55843,-56.15842,924.81409,-118.31638,-18.16004,919.48383
85,0.7,-89.86024,-182.07954,914.97186,-136.71019,-180.27789,941.6405,-149.92938,-147.4462,964.7019,-168.68582,-120.00155,987.26892,-92.25218,-101.52292,919.84949,-107.55,-57.38284,925.7301,-119.16762,-17.34076,922.39984
86,0.708,-91.56998,-180.40146,915.96967,-138.33945,-180.88618,943.62897,-150.57689,-146.97636,964.75281,-169.22774,-119.3542,986.91809,-92.67016,-101.5059,920.58679,-107.78693,-58.43699,926.02899,-119.16762,-17.34076,922.39984
87,0.717,-92.61816,-180.44177,915.93518,-138.90042,-180.97629,942.26227,-150.75027,-146.75597,964.45685,-170.23405,-118.67348,986.87305,-92.53201,-101.35642,921.34625,-107.78693,-58.43699,926.02899,-119.08981,-17.30804,922.67169
88,0.725,-92.61816,-180.44177,915.93518,-140.15788,-180.20119,942.1084,-150.75027,-146.75597,964.45685,-170.09161,-118.2925,986.91315,-92.59359,-101.57813,921.16907,-107.55,-57.38284,925.7301,-117.6008,-16.11176,922.33826
89,0.733,-92.40346,-180.54095,915.79175,-138.91377,-179.23235,940.44116,-150.7374,-146.79584,964.41266,-169.4239,-118.10417,986.21484,-91.61954,-101.76967,920.45801,-106.01487,-56.86135,925.92078,-115.57993,-15.66646,922.04559
90,0.742,-90.92448,-182.27267,914.28326,-137.47568,-178.42268,940.44275,-150.2829,-146.39018,963.84003,-168.46295,-117.56401,985.70728,-89.7378,-101.83015,919.94214,-102.41534,-57.82123,925.32574,-113.48996,-16.06568,920.64154
91,0.75,-89.67772,-182.21465,914.07471,-135.58752,-179.81035,939.74371,-148.24126,-145.60207,963.44232,-165.5262,-116.80215,984.5249,-87.99485,-103.8035,918.84576,-100.08374,-56.58085,923.71332,-109.67478,-16.277,919.80304
92,0.758,-88.21073,-184.28764,912.89069,-132.92662,-179.67715,938.83716,-144.83055,-146.45073,961.44336,-163.17155,-116.23299,983.65698,-84.23168,-105.88046,917.71442,-95.8975,-59.82828,922.24121,-103.48907,-17.46061,919.71552
93,0.767,-87.58472,-184.57811,912.03217,-131.24753,-179.41611,937.66302,-142.33798,-145.92485,960.5874,-159.89299,-115.90696,982.28607,-82.99251,-105.60557,916.59369,-91.88181,-60.10349,920.17834,-98.44987,-19.31516,916.96204
94,0.775,-84.66384,-186.63814,910.23218,-128.99348,-180.62611,937.33911,-139.17023,-145.9216,959.75629,-155.91927,-115.1052,980.96411,-79.19217,-105.58928,912.6792,-88.71398,-60.72515,919.09033,-93.99821,-19.492,916.31665
95,0.783,-83.42497,-186.75111,909.03345,-126.08655,-180.03215,936.92847,-135.93152,-147.04387,958.54565,-152.7653,-115.5965,980.12439,-75.91623,-108.52195,912.47522,-84.31123,-60.31915,918.83063,-89.44036,-21.31303,914.23212
96,0.792,-81.39886,-189.0489,907.92975,-124.31588,-182.34601,935.33026,-134.18956,-147.49112,958.2652,-149.27501,-115.0906,978.3432,-71.88305,-108.03117,910.66168,-79.38783,-61.8015,913.40356,-84.11571,-21.17389,911.6795
97,0.8,-77.81226,-190.94858,906.38379,-123.07854,-183.26122,934.66876,-130.06027,-147.38522,956.05688,-146.82281,-115.73763,977.22955,-70.68485,-109.11442,909.69501,-77.04385,-63.10686,912.66498,-82.8206,-21.95946,908.92151
98,0.808,-77.17098,-189.89143,904.49579,-121.17554,-183.2506,934.05029,-129.54401,-146.94135,955.58936,-144.27527,-115.59791,976.76917,-68.27426,-111.18591,908.3092,-76.34093,-65.6762,911.51501,-78.95683,-24.17501,908.88849
99,0.817,-76.34284,-190.91132,904.18591,-119.46916,-182.25485,933.49426,-127.18787,-148.43681,954.51648,-143.05034,-115.32742,976.52991,-67.06139,-112.46848,907.33588,-72.95102,-66.67269,910.04974,-73.03725,-26.0764,908.75494
100,0.825,-76.42249,-190.9212,903.89581,-119.22243,-182.01395,932.98102,-126.59422,-148.59393,954.64734,-142.80998,-114.94021,976.24084,-67.26867,-112.51873,906.45844,-73.74293,-67.05241,909.85577,-73.03725,-26.0764,908.75494
101,0.833,-76.42249,-190.9212,903.89581,-119.42835,-183.93109,932.94696,-127.19978,-148.57893,954.39075,-143.40382,-115.68392,976.33966,-67.93008,-112.36943,906.38568,-77.09416,-64.37617,909.91553,-72.82632,-26.05739,909.48083
102,0.842,-76.87945,-190.16716,904.00031,-120.11959,-183.86633,933.28552,-129.17545,-148.17996,955.36035,-144.60577,-116.69309,976.63348,-68.59207,-111.17654,906.94879,-78.10359,-63.90015,909.82019,-67.16909,-17.85544,908.76447
103,0.85,-78.03107,-189.63718,904.42487,-121.20116,-182.21219,934.0246,-130.31685,-148.34593,955.6889,-147.19292,-116.73479,977.0954,-70.95695,-109.00768,907.72638,-79.74439,-63.44388,912.06787,-77.34078,-18.68295,909.95715
104,0.858,-79.95826,-187.73447,904.92505,-123.46452,-183.07133,934.36243,-131.95528,-148.05057,956.39313,-148.51624,-116.69379,977.4469,-73.47533,-108.34065,909.06482,-82.95664,-63.52886,912.68231,-88.86478,-21.13879,909.75616
105,0.867,-82.87534,-187.10126,906.64349,-124.48579,-182.5524,934.82843,-134.83629,-147.73239,958.05701,-152.2276,-117.69819,978.99518,-76.0239,-107.85139,911.59961,-86.38209,-63.9363,914.40265,-94.71145,-18.9572,910.31598
106,0.875,-81.92609,-187.79495,907.26251,-125.65565,-179.80772,936.02448,-136.68887,-148.14142,958.6806,-155.73808,-118.01112,980.04419,-78.71984,-105.06026,911.88812,-90.96346,-60.54104,915.3335,-99.15965,-20.89293,913.84296
107,0.883,-84.71158,-185.60855,909.46344,-128.76903,-180.92694,937.005,-139.92511,-147.79936,959.75305,-158.99199,-118.08908,981.10126,-82.98117,-104.49655,913.01324,-96.82974,-59.75407,918.25616,-104.29387,-17.95742,915.65088
108,0.892,-86.51572,-184.72467,910.23761,-131.12967,-179.22444,937.54254,-142.9722,-147.81387,960.24896,-161.6631,-118.47459,982.37573,-86.45039,-104.14842,914.0235,-100.0937,-58.0768,918.89069,-112.62929,-17.44465,916.73865
