Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
60,0.492,-60.9832,261.26932,503.59586,92.38243,263.21304,431.84351,117.79718,157.80902,432.21207
61,0.5,-61.237,261.86282,503.70273,92.38243,263.21304,431.84351,117.79718,157.80902,432.21207
62,0.508,-60.9832,261.26932,503.59586,92.3904,263.15005,431.58539,117.79718,157.80902,432.21207
63,0.517,-60.9832,261.26932,503.59586,92.38243,263.21304,431.84351,116.9328,157.79515,431.96237
64,0.525,-61.237,261.86282,503.70273,92.38243,263.21304,431.84351,117.79718,157.80902,432.21207
65,0.533,-61.20753,262.13379,503.89786,92.79894,263.53241,431.9191,117.79718,157.80902,432.21207
66,0.542,-61.20753,262.13379,503.89786,92.80693,263.46945,431.66101,117.79718,157.80902,432.21207
67,0.55,-60.9832,261.26932,503.59586,92.73888,263.246,431.72406,117.79718,157.80902,432.21207
68,0.558,-61.237,261.86282,503.70273,92.61511,263.44006,431.77655,117.79718,157.80902,432.21207
69,0.567,-61.237,261.86282,503.70273,92.7383,263.20932,431.81818,117.79718,157.80902,432.21207
70,0.575,-61.237,261.86282,503.70273,92.82083,263.41641,431.78085,117.79718,157.80902,432.21207
71,0.583,-61.20753,262.13379,503.89786,93.00466,263.50873,431.9234,118.3466,157.64705,432.18231
72,0.592,-61.20753,262.13379,503.89786,93.00466,263.50873,431.9234,117.79718,157.80902,432.21207
73,0.6,-61.20753,262.13379,503.89786,92.93661,263.28528,431.98645,117.79718,157.80902,432.21207
74,0.608,-61.1979,261.80838,503.25693,93.00466,263.50873,431.9234,117.79718,157.80902,432.21207
75,0.617,-61.237,261.86282,503.70273,93.01266,263.4458,431.66531,117.79718,157.80902,432.21207
76,0.625,-61.237,261.86282,503.70273,93.00466,263.50873,431.9234,117.79718,157.80902,432.21207
77,0.633,-61.237,261.86282,503.70273,93.00466,263.50873,431.9234,117.79718,157.80902,432.21207
78,0.642,-61.20753,262.13379,503.89786,92.61511,263.44006,431.77655,117.79718,157.80902,432.21207
79,0.65,-61.20753,262.13379,503.89786,92.61511,263.44006,431.77655,117.79718,157.80902,432.21207
80,0.658,-61.237,261.86282,503.70273,92.61511,263.44006,431.77655,117.79718,157.80902,432.21207
81,0.667,-61.237,261.86282,503.70273,92.61511,263.44006,431.77655,117.92906,158.03851,432.50168
82,0.675,-61.237,261.86282,503.70273,92.61511,263.44006,431.77655,117.79718,157.80902,432.21207
83,0.683,-60.9832,261.26932,503.59586,92.61511,263.44006,431.77655,117.79718,157.80902,432.21207
84,0.692,-60.9832,261.26932,503.59586,92.46497,263.42014,431.80621,116.9328,157.79515,431.96237
85,0.7,-61.237,261.86282,503.70273,92.46497,263.42014,431.80621,116.9328,157.79515,431.96237
86,0.708,-61.26363,261.65924,503.60608,92.46497,263.42014,431.80621,117.79718,157.80902,432.21207
87,0.717,-61.09331,261.5036,503.92868,92.38243,263.21304,431.84351,117.79718,157.80902,432.21207
88,0.725,-61.00984,261.0657,503.49918,92.53259,263.23297,431.81387,117.79718,157.80902,432.21207
89,0.733,-60.9832,261.26932,503.59586,92.46497,263.42014,431.80621,117.79718,157.80902,432.21207
90,0.742,-61.11994,261.29999,503.83203,92.38243,263.21304,431.84351,116.9328,157.79515,431.96237
91,0.75,-61.11994,261.29999,503.83203,92.58558,263.19131,431.84622,117.79718,157.80902,432.21207
92,0.758,-61.00984,261.0657,503.49918,92.58074,263.28903,432.01178,117.79718,157.80902,432.21207
93,0.767,-61.11994,261.29999,503.83203,92.58558,263.19131,431.84622,117.79718,157.80902,432.21207
94,0.775,-61.00984,261.0657,503.49918,92.93661,263.28528,431.98645,117.79718,157.80902,432.21207
95,0.783,-61.11994,261.29999,503.83203,92.73089,263.30893,431.98215,117.79718,157.80902,432.21207
96,0.792,-61.00984,261.0657,503.49918,92.93661,263.28528,431.98645,117.79718,157.80902,432.21207
97,0.8,-61.00984,261.0657,503.49918,92.78388,263.2673,432.0145,117.79718,157.80902,432.21207
98,0.808,-61.00984,261.0657,503.49918,92.93661,263.28528,431.98645,117.79718,157.80902,432.21207
99,0.817,-61.00984,261.0657,503.49918,92.93661,263.28528,431.98645,117.79718,157.80902,432.21207
100,0.825,-61.00984,261.0657,503.49918,92.93661,263.28528,431.98645,116.9328,157.79515,431.96237
101,0.833,-61.00984,261.0657,503.49918,92.93661,263.28528,431.98645,117.79718,157.80902,432.21207
102,0.842,-61.11994,261.29999,503.83203,92.7383,263.20932,431.81818,117.79718,157.80902,432.21207
103,0.85,-61.00984,261.0657,503.49918,92.93661,263.28528,431.98645,117.79718,157.80902,432.21207
104,0.858,-61.11994,261.29999,503.83203,92.53259,263.23297,431.81387,117.79718,157.80902,432.21207
105,0.867,-61.00984,261.0657,503.49918,92.53259,263.23297,431.81387,117.79718,157.80902,432.21207
106,0.875,-61.09331,261.5036,503.92868,92.58558,263.19131,431.84622,117.79718,157.80902,432.21207
107,0.883,-61.00984,261.0657,503.49918,92.58558,263.19131,431.84622,117.79718,157.80902,432.21207
108,0.892,-61.00984,261.0657,503.49918,92.38243,263.21304,431.84351,116.9328,157.79515,431.96237
109,0.9,-61.00984,261.0657,503.49918,92.38243,263.21304,431.84351,117.79718,157.80902,432.21207
110,0.908,-61.11994,261.29999,503.83203,92.38243,263.21304,431.84351,117.79718,157.80902,432.21207
111,0.917,-61.11994,261.29999,503.83203,92.58558,263.19131,431.84622,117.79718,157.80902,432.21207
112,0.925,-61.11994,261.29999,503.83203,92.58558,263.19131,431.84622,117.79718,157.80902,432.21207
113,0.933,-61.11994,261.29999,503.83203,92.58558,263.19131,431.84622,117.92906,158.03851,432.50168
114,0.942,-61.11994,261.29999,503.83203,92.58074,263.28903,432.01178,117.79718,157.80902,432.21207
115,0.95,-61.11994,261.29999,503.83203,92.38243,263.21304,431.84351,117.79718,157.80902,432.21207
116,0.958,-61.00984,261.0657,503.49918,92.53259,263.23297,431.81387,117.79718,157.80902,432.21207
117,0.967,-61.09331,261.5036,503.92868,92.73089,263.30893,431.98215,117.79718,157.80902,432.21207
118,0.975,-61.11994,261.29999,503.83203,93.00466,263.50873,431.9234,117.79718,157.80902,432.21207
119,0.983,-61.09331,261.5036,503.92868,92.93661,263.28528,431.98645,117.79718,157.80902,432.21207
120,0.992,-61.2749,261.91757,504.14856,92.93763,263.56754,432.04782,117.79718,157.80902,432.21207
121,1,-60.9832,261.26932,503.59586,93.00466,263.50873,431.9234,117.79718,157.80902,432.21207
122,1.008,-60.9832,261.26932,503.59586,93.00567,263.79095,431.98477,118.3466,157.64705,432.18231
123,1.017,-61.09331,261.5036,503.92868,93.00567,263.79095,431.98477,117.79718,157.80902,432.21207
124,1.025,-61.09331,261.5036,503.92868,93.00466,263.50873,431.9234,118.3466,157.64705,432.18231
125,1.033,-60.95374,261.54034,503.79099,93.00567,263.79095,431.98477,117.79718,157.80902,432.21207
126,1.042,-60.95374,261.54034,503.79099,93.00567,263.79095,431.98477,117.79718,157.80902,432.21207
127,1.05,-61.09331,261.5036,503.92868,92.93763,263.56754,432.04782,117.79718,157.80902,432.21207
128,1.058,-61.2749,261.91757,504.14856,93.00567,263.79095,431.98477,117.79718,157.80902,432.21207
129,1.067,-60.9832,261.26932,503.59586,93.00567,263.79095,431.98477,117.79718,157.80902,432.21207
130,1.075,-60.9832,261.26932,503.59586,92.79894,263.53241,431.9191,117.92906,158.03851,432.50168
131,1.083,-61.09331,261.5036,503.92868,92.79997,263.81464,431.9805,116.9328,157.79515,431.96237
132,1.092,-61.09331,261.5036,503.92868,92.79894,263.53241,431.9191,117.79718,157.80902,432.21207
133,1.1,-61.11994,261.29999,503.83203,92.46497,263.42014,431.80621,117.79718,157.80902,432.21207
134,1.108,-61.09331,261.5036,503.92868,92.46497,263.42014,431.80621,117.79718,157.80902,432.21207
135,1.117,-61.09331,261.5036,503.92868,92.46497,263.42014,431.80621,117.79718,157.80902,432.21207
136,1.125,-60.9832,261.26932,503.59586,92.46497,263.42014,431.80621,117.79718,157.80902,432.21207
137,1.133,-61.00984,261.0657,503.49918,92.46602,263.70239,431.86761,117.83961,158.09084,432.54413
138,1.142,-61.30152,261.71399,504.05191,92.46602,263.70239,431.86761,117.55492,157.81898,432.56168
139,1.15,-61.30152,261.71399,504.05191,92.38349,263.49533,431.90491,117.79718,157.80902,432.21207
140,1.158,-61.11994,261.29999,503.83203,92.46602,263.70239,431.86761,117.92906,158.03851,432.50168
141,1.167,-61.30152,261.71399,504.05191,92.46602,263.70239,431.86761,117.83961,158.09084,432.54413
142,1.175,-61.2749,261.91757,504.14856,92.46602,263.70239,431.86761,117.79718,157.80902,432.21207
143,1.183,-61.09331,261.5036,503.92868,92.46602,263.70239,431.86761,117.55492,157.81898,432.56168
144,1.192,-61.2749,261.91757,504.14856,92.46602,263.70239,431.86761,117.50288,158.00981,432.90002
145,1.2,-61.24542,262.18851,504.34366,92.46602,263.70239,431.86761,117.92906,158.03851,432.50168
146,1.208,-61.24542,262.18851,504.34366,92.46602,263.70239,431.86761,117.55492,157.81898,432.56168
147,1.217,-61.30152,261.71399,504.05191,92.46602,263.70239,431.86761,117.83961,158.09084,432.54413
148,1.225,-61.2749,261.91757,504.14856,92.46602,263.70239,431.86761,117.50288,158.00981,432.90002
149,1.233,-61.09331,261.5036,503.92868,92.61615,263.72232,431.83795,117.79718,157.80902,432.21207
150,1.242,-61.237,261.86282,503.70273,92.61615,263.72232,431.83795,117.79718,157.80902,432.21207
151,1.25,-61.24542,262.18851,504.34366,92.79997,263.81464,431.9805,117.79718,157.80902,432.21207
152,1.258,-61.06384,261.77457,504.12378,93.00466,263.50873,431.9234,117.79718,157.80902,432.21207
153,1.267,-61.2749,261.91757,504.14856,92.79894,263.53241,431.9191,117.79718,157.80902,432.21207
154,1.275,-61.06384,261.77457,504.12378,93.00466,263.50873,431.9234,117.79718,157.80902,432.21207
155,1.283,-61.09331,261.5036,503.92868,93.00466,263.50873,431.9234,117.79718,157.80902,432.21207
156,1.292,-60.9832,261.26932,503.59586,93.00466,263.50873,431.9234,117.79718,157.80902,432.21207
157,1.3,-61.00984,261.0657,503.49918,92.93661,263.28528,431.98645,117.79718,157.80902,432.21207
158,1.308,-60.9832,261.26932,503.59586,93.00466,263.50873,431.9234,117.79718,157.80902,432.21207
159,1.317,-61.00984,261.0657,503.49918,92.73089,263.30893,431.98215,117.79718,157.80902,432.21207
160,1.325,-61.00984,261.0657,503.49918,92.53259,263.23297,431.81387,117.79718,157.80902,432.21207
161,1.333,-61.11994,261.29999,503.83203,92.53259,263.23297,431.81387,117.79718,157.80902,432.21207
162,1.342,-61.11994,261.29999,503.83203,92.73089,263.30893,431.98215,117.79718,157.80902,432.21207
163,1.35,-61.13843,260.88223,503.95087,92.38243,263.21304,431.84351,117.79718,157.80902,432.21207
164,1.358,-61.11994,261.29999,503.83203,92.38243,263.21304,431.84351,117.79718,157.80902,432.21207
165,1.367,-61.11994,261.29999,503.83203,92.46497,263.42014,431.80621,117.79718,157.80902,432.21207
166,1.375,-61.11994,261.29999,503.83203,92.46602,263.70239,431.86761,117.79718,157.80902,432.21207
167,1.383,-61.11994,261.29999,503.83203,92.46497,263.42014,431.80621,117.79718,157.80902,432.21207
168,1.392,-61.11994,261.29999,503.83203,92.47399,263.63943,431.6095,117.79718,157.80902,432.21207
169,1.4,-61.11994,261.29999,503.83203,92.61615,263.72232,431.83795,117.79718,157.80902,432.21207
170,1.408,-61.09331,261.5036,503.92868,92.46602,263.70239,431.86761,117.79718,157.80902,432.21207
171,1.417,-61.11994,261.29999,503.83203,92.47399,263.63943,431.6095,117.83961,158.09084,432.54413
172,1.425,-61.09331,261.5036,503.92868,92.46602,263.70239,431.86761,117.79718,157.80902,432.21207
173,1.433,-61.09331,261.5036,503.92868,92.46602,263.70239,431.86761,117.79718,157.80902,432.21207
174,1.442,-61.09331,261.5036,503.92868,92.80796,263.75168,431.72241,117.92906,158.03851,432.50168
175,1.45,-61.06384,261.77457,504.12378,92.79997,263.81464,431.9805,117.97141,158.32043,432.83365
176,1.458,-61.11184,261.08582,504.04752,92.79997,263.81464,431.9805,117.92906,158.03851,432.50168
177,1.467,-61.11184,261.08582,504.04752,92.62413,263.65936,431.57983,117.83961,158.09084,432.54413
178,1.475,-61.09331,261.5036,503.92868,93.00567,263.79095,431.98477,117.92906,158.03851,432.50168
179,1.483,-61.24542,262.18851,504.34366,92.79997,263.81464,431.9805,117.92906,158.03851,432.50168
180,1.492,-61.24542,262.18851,504.34366,92.79997,263.81464,431.9805,117.79718,157.80902,432.21207
181,1.5,-61.06384,261.77457,504.12378,92.79894,263.53241,431.9191,117.83961,158.09084,432.54413
182,1.508,-61.09331,261.5036,503.92868,92.61615,263.72232,431.83795,117.55492,157.81898,432.56168
183,1.517,-61.11184,261.08582,504.04752,92.61615,263.72232,431.83795,117.92906,158.03851,432.50168
184,1.525,-61.09331,261.5036,503.92868,92.61615,263.72232,431.83795,117.50288,158.00981,432.90002
185,1.533,-60.95374,261.54034,503.79099,92.46602,263.70239,431.86761,117.92906,158.03851,432.50168
186,1.542,-60.98041,261.3367,503.69434,92.46602,263.70239,431.86761,117.50288,158.00981,432.90002
187,1.55,-61.11994,261.29999,503.83203,92.47399,263.63943,431.6095,117.50288,158.00981,432.90002
188,1.558,-61.09331,261.5036,503.92868,92.47399,263.63943,431.6095,117.50288,158.00981,432.90002
189,1.567,-61.30152,261.71399,504.05191,92.47399,263.63943,431.6095,116.96946,158.27438,433.04761
190,1.575,-61.09331,261.5036,503.92868,92.23373,263.69037,431.46619,117.50288,158.00981,432.90002
191,1.583,-61.24542,262.18851,504.34366,92.22578,263.75336,431.72433,117.63464,158.23944,433.18948
192,1.592,-61.27209,261.98492,504.24701,92.23373,263.69037,431.46619,117.50288,158.00981,432.90002
193,1.6,-61.30152,261.71399,504.05191,92.22578,263.75336,431.72433,117.63464,158.23944,433.18948
194,1.608,-61.11994,261.29999,503.83203,92.22578,263.75336,431.72433,116.63849,157.99599,432.65042
195,1.617,-61.2749,261.91757,504.14856,92.22578,263.75336,431.72433,116.96946,158.27438,433.04761
196,1.625,-61.2749,261.91757,504.14856,92.22578,263.75336,431.72433,116.96946,158.27438,433.04761
197,1.633,-61.2749,261.91757,504.14856,92.23373,263.69037,431.46619,117.63464,158.23944,433.18948
198,1.642,-61.09331,261.5036,503.92868,92.22578,263.75336,431.72433,117.50288,158.00981,432.90002
199,1.65,-61.30152,261.71399,504.05191,92.22578,263.75336,431.72433,117.97141,158.32043,432.83365
200,1.658,-61.24542,262.18851,504.34366,92.46602,263.70239,431.86761,117.50288,158.00981,432.90002
201,1.667,-61.24542,262.18851,504.34366,92.46602,263.70239,431.86761,117.83961,158.09084,432.54413
202,1.675,-61.09331,261.5036,503.92868,92.46602,263.70239,431.86761,117.83961,158.09084,432.54413
203,1.683,-61.237,261.86282,503.70273,92.46602,263.70239,431.86761,117.63464,158.23944,433.18948
204,1.692,-61.2749,261.91757,504.14856,92.46602,263.70239,431.86761,117.97141,158.32043,432.83365
205,1.7,-61.24542,262.18851,504.34366,92.62413,263.65936,431.57983,117.63464,158.23944,433.18948
206,1.708,-61.21617,262.45944,504.53879,92.61615,263.72232,431.83795,117.63464,158.23944,433.18948
207,1.717,-61.24542,262.18851,504.34366,92.46602,263.70239,431.86761,117.50288,158.00981,432.90002
208,1.725,-61.2749,261.91757,504.14856,92.61615,263.72232,431.83795,117.63464,158.23944,433.18948
209,1.733,-61.2749,261.91757,504.14856,92.46602,263.70239,431.86761,117.63464,158.23944,433.18948
210,1.742,-61.2749,261.91757,504.14856,92.61615,263.72232,431.83795,117.63464,158.23944,433.18948
211,1.75,-61.24542,262.18851,504.34366,92.47399,263.63943,431.6095,117.63464,158.23944,433.18948
212,1.758,-61.2749,261.91757,504.14856,92.62413,263.65936,431.57983,117.63464,158.23944,433.18948
213,1.767,-61.2749,261.91757,504.14856,92.47399,263.63943,431.6095,117.50288,158.00981,432.90002
214,1.775,-61.2749,261.91757,504.14856,92.46602,263.70239,431.86761,117.63464,158.23944,433.18948
215,1.783,-61.24542,262.18851,504.34366,92.47399,263.63943,431.6095,117.63464,158.23944,433.18948
216,1.792,-61.2749,261.91757,504.14856,92.23373,263.69037,431.46619,117.63464,158.23944,433.18948
217,1.8,-61.2749,261.91757,504.14856,92.23373,263.69037,431.46619,117.63464,158.23944,433.18948
218,1.808,-61.2749,261.91757,504.14856,92.23373,263.69037,431.46619,117.63464,158.23944,433.18948
219,1.817,-61.2749,261.91757,504.14856,92.23373,263.69037,431.46619,117.63464,158.23944,433.18948
220,1.825,-61.24542,262.18851,504.34366,92.23495,263.97263,431.52765,117.47723,158.40961,433.418
221,1.833,-61.24542,262.18851,504.34366,92.23373,263.69037,431.46619,117.47723,158.40961,433.418
222,1.842,-61.2749,261.91757,504.14856,92.23373,263.69037,431.46619,117.63464,158.23944,433.18948
223,1.85,-61.2749,261.91757,504.14856,92.22699,264.03561,431.7858,117.63464,158.23944,433.18948
224,1.858,-61.2749,261.91757,504.14856,92.22699,264.03561,431.7858,117.63464,158.23944,433.18948
225,1.867,-61.24542,262.18851,504.34366,92.22699,264.03561,431.7858,117.47723,158.40961,433.418
226,1.875,-61.24542,262.18851,504.34366,92.23373,263.69037,431.46619,117.63464,158.23944,433.18948
227,1.883,-61.2749,261.91757,504.14856,92.23495,263.97263,431.52765,117.63464,158.23944,433.18948
228,1.892,-61.2749,261.91757,504.14856,92.46602,263.70239,431.86761,117.63464,158.23944,433.18948
229,1.9,-61.2749,261.91757,504.14856,92.23495,263.97263,431.52765,117.63464,158.23944,433.18948
230,1.908,-61.24542,262.18851,504.34366,92.23373,263.69037,431.46619,117.63464,158.23944,433.18948
231,1.917,-61.24542,262.18851,504.34366,92.23495,263.97263,431.52765,117.63464,158.23944,433.18948
232,1.925,-61.24542,262.18851,504.34366,92.23495,263.97263,431.52765,117.63464,158.23944,433.18948
233,1.933,-61.2749,261.91757,504.14856,92.10303,264.21576,431.55228,117.47723,158.40961,433.418
234,1.942,-61.24542,262.18851,504.34366,92.10303,264.21576,431.55228,117.47723,158.40961,433.418
235,1.95,-61.21617,262.45944,504.53879,92.10303,264.21576,431.55228,117.63464,158.23944,433.18948
236,1.958,-61.24542,262.18851,504.34366,91.85883,264.48447,431.73053,117.47723,158.40961,433.418
237,1.967,-61.2749,261.91757,504.14856,91.52338,264.72705,431.52963,117.63464,158.23944,433.18948
238,1.975,-61.2749,261.91757,504.14856,91.52338,264.72705,431.52963,117.63464,158.23944,433.18948
239,1.983,-61.24542,262.18851,504.34366,91.52338,264.72705,431.52963,117.63464,158.23944,433.18948
240,1.992,-61.24542,262.18851,504.34366,91.58672,264.53879,431.66989,116.96946,158.27438,433.04761
241,2,-61.24542,262.18851,504.34366,91.52338,264.72705,431.52963,117.32529,158.83241,433.45792
242,2.008,-61.2749,261.91757,504.14856,91.52338,264.72705,431.52963,117.63464,158.23944,433.18948
243,2.017,-61.2749,261.91757,504.14856,91.52338,264.72705,431.52963,117.32529,158.83241,433.45792
244,2.025,-61.86398,262.01752,504.08289,91.21085,264.78564,431.57407,117.32529,158.83241,433.45792
245,2.033,-61.83444,262.28842,504.27795,91.07755,264.86517,431.51474,117.32529,158.83241,433.45792
246,2.042,-61.80512,262.55933,504.47308,91.07755,264.86517,431.51474,117.32529,158.83241,433.45792
247,2.05,-61.24542,262.18851,504.34366,91.07755,264.86517,431.51474,116.65997,158.86748,433.31601
248,2.058,-61.34547,262.09781,504.11847,91.21872,265.0675,431.45313,117.32529,158.83241,433.45792
249,2.067,-61.2749,261.91757,504.14856,91.21872,265.0675,431.45313,117.00552,159.68996,432.59705
250,2.075,-61.24542,262.18851,504.34366,91.02219,265.11243,431.24738,117.32529,158.83241,433.45792
251,2.083,-61.83444,262.28842,504.27795,91.02219,265.11243,431.24738,117.32529,158.83241,433.45792
252,2.092,-61.31598,262.36874,504.31357,91.2515,265.33691,430.81104,116.99631,159.84001,432.78687
253,2.1,-61.31598,262.36874,504.31357,91.59454,265.26437,430.97043,117.47819,159.06494,433.23022
254,2.108,-61.31598,262.36874,504.31357,91.76685,265.26544,431.13153,117.47819,159.06494,433.23022
255,2.117,-61.31598,262.36874,504.31357,91.62947,265.22046,431.18222,117.47819,159.06494,433.23022
256,2.125,-61.31598,262.36874,504.31357,91.89788,265.27841,430.9216,116.99631,159.84001,432.78687
257,2.133,-61.31598,262.36874,504.31357,91.89788,265.27841,430.9216,117.15829,159.92258,432.36929
258,2.142,-61.31598,262.36874,504.31357,91.89788,265.27841,430.9216,117.15829,159.92258,432.36929
259,2.15,-61.31598,262.36874,504.31357,91.89788,265.27841,430.9216,116.99631,159.84001,432.78687
260,2.158,-61.2867,262.63968,504.5087,91.89788,265.27841,430.9216,116.99631,159.84001,432.78687
261,2.167,-61.2867,262.63968,504.5087,91.89788,265.27841,430.9216,116.99631,159.84001,432.78687
262,2.175,-61.31598,262.36874,504.31357,92.03138,265.20456,430.97592,116.99631,159.84001,432.78687
263,2.183,-61.34547,262.09781,504.11847,91.74769,265.31378,430.73053,116.84345,159.60745,433.01459
264,2.192,-61.34547,262.09781,504.11847,92.03138,265.20456,430.97592,117.47819,159.06494,433.23022
265,2.2,-61.31598,262.36874,504.31357,91.74769,265.31378,430.73053,117.15829,159.92258,432.36929
266,2.208,-61.2867,262.63968,504.5087,91.74361,265.18933,430.84058,116.84345,159.60745,433.01459
