Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
104,0.858,136.68175,-62.75179,44.75957,372.90598,-98.37241,36.34726,293.87769,-50.86729,70.90768
105,0.867,136.74158,-62.65545,44.83611,372.90598,-98.37241,36.34726,293.85101,-50.73643,70.97477
106,0.875,136.67441,-62.81113,44.72922,372.84949,-98.58764,36.35381,293.85101,-50.73643,70.97477
107,0.883,136.67441,-62.81113,44.72922,372.99536,-98.44304,36.58142,293.87769,-50.86729,70.90768
108,0.892,136.6256,-62.69448,44.78465,372.99536,-98.44304,36.58142,294.04062,-50.80824,71.00185
109,0.9,136.67441,-62.81113,44.72922,372.98801,-98.60308,36.50315,293.87769,-50.86729,70.90768
110,0.908,136.84238,-62.53797,44.86846,372.98801,-98.60308,36.50315,293.87769,-50.86729,70.90768
111,0.917,136.55843,-62.85016,44.67776,372.98801,-98.60308,36.50315,293.85101,-50.73643,70.97477
112,0.925,136.6256,-62.69448,44.78465,372.99536,-98.44304,36.58142,293.87769,-50.86729,70.90768
113,0.933,136.73476,-62.94202,44.69189,373.14819,-98.51863,36.53643,293.85101,-50.73643,70.97477
114,0.942,136.74158,-62.65545,44.83611,373.09167,-98.73383,36.54298,293.87769,-50.86729,70.90768
115,0.95,136.67441,-62.81113,44.72922,373.04449,-98.38785,36.49661,293.85101,-50.73643,70.97477
116,0.958,136.6256,-62.69448,44.78465,373.04449,-98.38785,36.49661,294.05072,-50.94459,71.1983
117,0.967,136.54013,-63.09419,44.69696,372.98801,-98.60308,36.50315,293.85101,-50.73643,70.97477
118,0.975,136.71594,-62.95882,44.82495,373.09906,-98.57381,36.62125,293.87769,-50.86729,70.90768
119,0.983,136.7278,-62.92372,44.98647,373.09906,-98.57381,36.62125,294.12506,-50.27536,71.27588
120,0.992,136.71594,-62.95882,44.82495,373.04449,-98.38785,36.49661,294.12506,-50.27536,71.27588
121,1,136.78311,-62.80315,44.93184,372.99536,-98.44304,36.58142,294.32678,-50.35504,71.2875
122,1.008,136.55197,-63.0591,44.85847,372.99536,-98.44304,36.58142,294.12506,-50.27536,71.27588
123,1.017,136.66795,-63.02007,44.90993,372.93854,-98.67231,36.5845,294.06055,-50.40644,71.27908
124,1.025,136.7278,-62.92372,44.98647,372.94589,-98.51228,36.66277,293.87769,-50.86729,70.90768
125,1.033,136.6118,-62.96276,44.93501,373.09134,-98.74788,36.5395,293.85101,-50.73643,70.97477
126,1.042,136.66795,-63.02007,44.90993,373.09906,-98.57381,36.62125,293.84116,-50.87998,71.19004
127,1.05,136.65611,-63.05516,44.74842,373.09906,-98.57381,36.62125,294.25546,-51.22454,71.23482
128,1.058,136.55197,-63.0591,44.85847,373.03711,-98.5479,36.41833,293.84116,-50.87998,71.19004
129,1.067,136.68625,-62.77604,44.89074,372.99536,-98.44304,36.58142,294.09244,-50.52459,71.2196
130,1.075,136.6306,-62.94598,44.80194,372.94589,-98.51228,36.66277,294.12506,-50.27536,71.27588
131,1.083,136.55197,-63.0591,44.85847,372.93854,-98.67231,36.5845,294.09244,-50.52459,71.2196
132,1.092,136.65611,-63.05516,44.74842,373.04221,-98.80305,36.62432,294.328,-50.53437,71.48834
133,1.1,136.55197,-63.0591,44.85847,372.94589,-98.51228,36.66277,294.05914,-50.3896,71.35288
134,1.108,136.55197,-63.0591,44.85847,372.94589,-98.51228,36.66277,294.328,-50.53437,71.48834
135,1.117,136.55197,-63.0591,44.85847,372.94589,-98.51228,36.66277,293.84116,-50.87998,71.19004
136,1.125,136.54013,-63.09419,44.69696,372.93854,-98.67231,36.5845,294.01437,-50.3605,71.25569
137,1.133,136.55894,-63.07739,44.56389,372.93854,-98.67231,36.5845,294.0405,-50.35242,71.08849
138,1.142,136.49861,-62.9465,44.60123,372.94589,-98.51228,36.66277,294.06268,-50.91201,71.27884
139,1.15,136.42081,-63.12047,44.62677,372.93854,-98.67231,36.5845,293.81454,-50.80808,71.14776
140,1.158,136.55894,-63.07739,44.56389,372.93854,-98.67231,36.5845,294.42847,-51.10989,71.36957
141,1.167,136.49861,-62.9465,44.60123,372.94589,-98.51228,36.66277,293.81454,-50.80808,71.14776
142,1.175,136.49861,-62.9465,44.60123,372.94589,-98.51228,36.66277,294.0134,-50.3383,71.32606
143,1.183,136.49861,-62.9465,44.60123,372.94589,-98.51228,36.66277,293.81454,-50.80808,71.14776
144,1.192,136.49861,-62.9465,44.60123,372.94589,-98.51228,36.66277,294.0134,-50.3383,71.32606
145,1.2,136.55894,-63.07739,44.56389,372.93854,-98.67231,36.5845,294.01273,-50.23757,71.14957
146,1.208,136.53471,-62.95754,44.66486,372.94589,-98.51228,36.66277,294.0405,-50.35242,71.08849
147,1.217,136.55894,-63.07739,44.56389,373.04959,-98.64304,36.70259,294.01273,-50.23757,71.14957
148,1.225,136.36047,-62.98958,44.6641,372.93854,-98.67231,36.5845,294.01273,-50.23757,71.14957
149,1.233,136.49861,-62.9465,44.60123,372.94589,-98.51228,36.66277,293.8222,-50.69677,70.95253
150,1.242,136.49861,-62.9465,44.60123,372.93854,-98.67231,36.5845,293.8222,-50.69677,70.95253
151,1.25,136.36047,-62.98958,44.6641,373.04959,-98.64304,36.70259,293.84512,-50.82421,70.88364
152,1.258,136.61302,-63.0108,44.52544,372.94589,-98.51228,36.66277,293.8222,-50.69677,70.95253
153,1.267,136.36047,-62.98958,44.6641,372.80002,-98.65688,36.43517,293.84512,-50.82421,70.88364
154,1.275,136.49861,-62.9465,44.60123,373.01547,-98.6243,36.51564,293.8222,-50.69677,70.95253
155,1.283,136.36047,-62.98958,44.6641,372.9118,-98.49354,36.47582,294.0697,-50.12107,71.14908
156,1.292,136.42081,-63.12047,44.62677,372.94589,-98.51228,36.66277,294.0697,-50.12107,71.14908
157,1.3,136.47488,-63.05388,44.58833,372.80737,-98.49685,36.51344,293.8222,-50.69677,70.95253
158,1.308,136.47488,-63.05388,44.58833,372.62656,-98.39211,36.54326,294.01273,-50.23757,71.14957
159,1.317,136.36047,-62.98958,44.6641,372.94589,-98.51228,36.66277,294.07321,-50.13697,71.08189
160,1.325,136.36047,-62.98958,44.6641,373.04221,-98.80305,36.62432,294.07321,-50.13697,71.08189
161,1.333,136.36047,-62.98958,44.6641,372.93854,-98.67231,36.5845,293.8222,-50.69677,70.95253
162,1.342,136.47488,-63.05388,44.58833,373.09167,-98.73383,36.54298,294.10095,-50.25182,71.02081
163,1.35,136.47488,-63.05388,44.58833,372.90372,-98.78765,36.47499,294.0137,-50.25977,71.07919
164,1.358,136.36047,-62.98958,44.6641,372.80002,-98.65688,36.43517,294.07321,-50.13697,71.08189
165,1.367,136.36047,-62.98958,44.6641,372.80737,-98.49685,36.51344,293.8222,-50.69677,70.95253
166,1.375,136.42081,-63.12047,44.62677,372.96054,-98.5584,36.47191,293.8222,-50.69677,70.95253
167,1.383,136.36047,-62.98958,44.6641,372.84949,-98.58764,36.35381,293.85538,-50.87558,70.99883
168,1.392,136.36047,-62.98958,44.6641,372.99536,-98.44304,36.58142,294.10095,-50.25182,71.02081
169,1.4,136.36047,-62.98958,44.6641,372.98801,-98.60308,36.50315,293.84512,-50.82421,70.88364
170,1.408,136.42081,-63.12047,44.62677,373.14819,-98.51863,36.53643,293.84512,-50.82421,70.88364
171,1.417,136.36047,-62.98958,44.6641,372.99536,-98.44304,36.58142,293.85538,-50.87558,70.99883
172,1.425,136.47488,-63.05388,44.58833,373.09906,-98.57381,36.62125,294.07321,-50.13697,71.08189
173,1.433,136.47488,-63.05388,44.58833,372.98801,-98.60308,36.50315,293.8222,-50.69677,70.95253
174,1.442,136.4576,-62.96915,44.71917,372.78439,-98.48975,36.52442,293.8222,-50.69677,70.95253
175,1.45,136.54013,-63.09419,44.69696,373.09906,-98.57381,36.62125,294.11459,-50.29994,71.1251
176,1.458,136.57623,-63.10523,44.7606,372.98801,-98.60308,36.50315,293.81454,-50.80808,71.14776
177,1.467,136.46233,-63.26815,44.7225,373.09906,-98.57381,36.62125,294.14301,-50.51553,71.24055
178,1.475,136.36047,-62.98958,44.6641,372.99536,-98.44304,36.58142,293.8222,-50.69677,70.95253
179,1.483,136.67285,-62.91446,44.60198,372.78439,-98.48975,36.52442,293.8222,-50.69677,70.95253
180,1.492,136.53522,-63.18476,44.55099,373.09906,-98.57381,36.62125,293.81454,-50.80808,71.14776
181,1.5,136.40199,-63.13727,44.75983,372.99536,-98.44304,36.58142,294.1636,-50.99222,71.24431
182,1.508,136.40199,-63.13727,44.75983,372.99536,-98.44304,36.58142,293.81454,-50.80808,71.14776
183,1.517,136.46182,-63.04094,44.83636,372.94589,-98.51228,36.66277,293.81454,-50.80808,71.14776
184,1.525,136.40199,-63.13727,44.75983,372.98801,-98.60308,36.50315,293.81454,-50.80808,71.14776
185,1.533,136.59016,-63.19403,44.93546,373.09167,-98.73383,36.54298,294.07385,-50.23769,71.25837
186,1.542,136.36047,-62.98958,44.6641,372.99536,-98.44304,36.58142,294.07385,-50.23769,71.25837
187,1.55,136.4203,-62.89325,44.74063,373.09906,-98.57381,36.62125,294.07385,-50.23769,71.25837
188,1.558,136.37231,-62.9545,44.82561,373.04959,-98.64304,36.70259,294.1636,-50.99222,71.24431
189,1.567,136.35345,-62.97311,44.82922,373.03711,-98.5479,36.41833,293.81454,-50.80808,71.14776
190,1.575,136.41385,-63.10218,44.92133,372.94589,-98.51228,36.66277,293.81454,-50.80808,71.14776
191,1.583,136.72621,-63.02706,44.85923,373.04221,-98.80305,36.62432,293.81454,-50.80808,71.14776
192,1.592,136.47368,-63.00583,44.99787,373.04221,-98.80305,36.62432,294.2558,-50.45712,71.44835
193,1.6,136.41385,-63.10218,44.92133,372.93854,-98.67231,36.5845,294.35764,-50.51949,71.42389
194,1.608,136.43263,-63.0854,44.78827,372.94589,-98.51228,36.66277,294.06268,-50.91201,71.27884
195,1.617,136.48672,-63.01881,44.74984,372.93854,-98.67231,36.5845,294.08557,-51.03944,71.20995
196,1.625,136.37231,-62.9545,44.82561,372.94589,-98.51228,36.66277,294.0134,-50.3383,71.32606
197,1.633,136.31194,-62.82543,44.73349,372.94589,-98.51228,36.66277,294.0134,-50.3383,71.32606
198,1.642,136.35345,-62.97311,44.82922,372.94589,-98.51228,36.66277,293.81454,-50.80808,71.14776
199,1.65,136.40199,-63.13727,44.75983,373.04221,-98.80305,36.62432,294.06268,-50.91201,71.27884
200,1.658,136.40199,-63.13727,44.75983,372.94589,-98.51228,36.66277,293.81454,-50.80808,71.14776
201,1.667,136.36047,-62.98958,44.6641,372.94589,-98.51228,36.66277,293.81454,-50.80808,71.14776
202,1.675,136.47488,-63.05388,44.58833,372.93854,-98.67231,36.5845,293.81454,-50.80808,71.14776
203,1.683,136.36047,-62.98958,44.6641,372.93854,-98.67231,36.5845,293.81454,-50.80808,71.14776
204,1.692,136.36047,-62.98958,44.6641,373.04959,-98.64304,36.70259,294.06268,-50.91201,71.27884
205,1.7,136.36047,-62.98958,44.6641,372.93854,-98.67231,36.5845,294.0134,-50.3383,71.32606
206,1.708,136.36047,-62.98958,44.6641,372.94589,-98.51228,36.66277,293.81454,-50.80808,71.14776
207,1.717,136.36047,-62.98958,44.6641,372.94589,-98.51228,36.66277,293.81454,-50.80808,71.14776
208,1.725,136.4203,-62.89325,44.74063,372.94589,-98.51228,36.66277,294.07034,-50.2218,71.32556
209,1.733,136.36047,-62.98958,44.6641,372.93854,-98.67231,36.5845,294.0134,-50.3383,71.32606
210,1.742,136.41452,-62.9248,44.4962,372.94589,-98.51228,36.66277,294.01273,-50.23757,71.14957
211,1.75,136.36047,-62.98958,44.6641,372.94589,-98.51228,36.66277,293.8222,-50.69677,70.95253
212,1.758,136.4203,-62.89325,44.74063,372.91916,-98.33348,36.55409,294.01273,-50.23757,71.14957
213,1.767,136.42081,-63.12047,44.62677,372.94589,-98.51228,36.66277,293.8222,-50.69677,70.95253
214,1.775,136.59087,-63.01484,44.63979,372.93854,-98.67231,36.5845,293.8222,-50.69677,70.95253
215,1.783,136.42081,-63.12047,44.62677,373.04959,-98.64304,36.70259,294.07321,-50.13697,71.08189
216,1.792,136.36047,-62.98958,44.6641,372.93854,-98.67231,36.5845,293.8222,-50.69677,70.95253
217,1.8,136.42081,-63.12047,44.62677,372.94589,-98.51228,36.66277,294.0697,-50.12107,71.14908
218,1.808,136.30009,-62.8605,44.57198,372.90372,-98.78765,36.47499,293.8222,-50.69677,70.95253
219,1.817,136.36047,-62.98958,44.6641,372.93854,-98.67231,36.5845,294.07034,-50.2218,71.32556
220,1.825,136.36047,-62.98958,44.6641,372.93854,-98.67231,36.5845,293.84512,-50.82421,70.88364
221,1.833,136.36047,-62.98958,44.6641,372.94589,-98.51228,36.66277,294.07321,-50.13697,71.08189
222,1.842,136.42081,-63.12047,44.62677,372.80737,-98.49685,36.51344,294.07321,-50.13697,71.08189
223,1.85,136.36047,-62.98958,44.6641,372.80002,-98.65688,36.43517,293.8222,-50.69677,70.95253
224,1.858,136.42081,-63.12047,44.62677,373.04959,-98.64304,36.70259,293.8222,-50.69677,70.95253
225,1.867,136.36047,-62.98958,44.6641,372.99536,-98.44304,36.58142,293.8222,-50.69677,70.95253
226,1.875,136.47488,-63.05388,44.58833,372.85684,-98.4276,36.43208,293.8222,-50.69677,70.95253
227,1.883,136.47488,-63.05388,44.58833,372.84949,-98.58764,36.35381,293.8222,-50.69677,70.95253
228,1.892,136.25639,-63.08445,44.63644,373.04959,-98.64304,36.70259,294.07321,-50.13697,71.08189
229,1.9,136.3708,-63.14874,44.56066,372.98801,-98.60308,36.50315,294.07321,-50.13697,71.08189
230,1.908,136.36047,-62.98958,44.6641,372.99536,-98.44304,36.58142,293.8222,-50.69677,70.95253
231,1.917,136.53522,-63.18476,44.55099,372.94589,-98.51228,36.66277,293.8222,-50.69677,70.95253
232,1.925,136.31049,-63.01787,44.598,372.78439,-98.48975,36.52442,293.8222,-50.69677,70.95253
233,1.933,136.25639,-63.08445,44.63644,373.09906,-98.57381,36.62125,294.07321,-50.13697,71.08189
234,1.942,136.3708,-63.14874,44.56066,372.99536,-98.44304,36.58142,294.07321,-50.13697,71.08189
235,1.95,136.3708,-63.14874,44.56066,372.99536,-98.44304,36.58142,293.8222,-50.69677,70.95253
236,1.958,136.31049,-63.01787,44.598,372.99536,-98.44304,36.58142,293.8222,-50.69677,70.95253
237,1.967,136.31044,-63.01968,44.46853,372.94589,-98.51228,36.66277,294.12784,-50.11747,71.28654
238,1.975,136.19608,-62.95357,44.67377,372.93854,-98.67231,36.5845,294.07385,-50.23769,71.25837
239,1.983,136.25639,-63.08445,44.63644,373.04959,-98.64304,36.70259,294.07385,-50.23769,71.25837
240,1.992,136.35201,-63.16554,44.69373,372.98801,-98.60308,36.50315,294.07385,-50.23769,71.25837
241,2,136.35201,-63.16554,44.69373,373.09167,-98.73383,36.54298,294.07385,-50.23769,71.25837
242,2.008,136.31044,-63.01968,44.46853,372.99536,-98.44304,36.58142,293.81454,-50.80808,71.14776
243,2.017,136.3708,-63.14874,44.56066,372.99536,-98.44304,36.58142,293.81454,-50.80808,71.14776
244,2.025,136.3708,-63.14874,44.56066,372.93854,-98.67231,36.5845,293.81454,-50.80808,71.14776
245,2.033,136.31049,-63.01787,44.598,373.04221,-98.80305,36.62432,294.31625,-50.35652,71.38067
246,2.042,136.41232,-63.29641,44.65639,372.94589,-98.51228,36.66277,294.07385,-50.23769,71.25837
247,2.05,136.41232,-63.29641,44.65639,372.74228,-98.39891,36.68404,293.81454,-50.80808,71.14776
248,2.058,136.53522,-63.18476,44.55099,372.93854,-98.67231,36.5845,293.81454,-50.80808,71.14776
249,2.067,136.57674,-63.33243,44.64672,373.04221,-98.80305,36.62432,294.06268,-50.91201,71.27884
250,2.075,136.25639,-63.08445,44.63644,372.94589,-98.51228,36.66277,294.06268,-50.91201,71.27884
251,2.083,136.25639,-63.08445,44.63644,373.04959,-98.64304,36.70259,294.06268,-50.91201,71.27884
252,2.092,136.31049,-63.01787,44.598,373.04959,-98.64304,36.70259,293.74829,-50.61658,71.17357
253,2.1,136.25639,-63.08445,44.63644,372.94589,-98.51228,36.66277,294.06268,-50.91201,71.27884
254,2.108,136.3708,-63.14874,44.56066,373.04221,-98.80305,36.62432,294.06268,-50.91201,71.27884
255,2.117,136.35194,-63.16735,44.56426,372.94589,-98.51228,36.66277,294.31625,-50.35652,71.38067
256,2.125,136.3708,-63.14874,44.56066,373.04959,-98.64304,36.70259,294.07385,-50.23769,71.25837
