Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
83,0.683,276.51218,177.80865,673.54248,248.84093,157.25496,537.13818,271.3526,45.49547,528.97119
84,0.692,276.72079,178.03435,673.45978,248.84093,157.25496,537.13818,271.3526,45.49547,528.97119
85,0.7,276.24884,177.55878,673.6582,248.77399,157.18271,537.23932,271.3526,45.49547,528.97119
86,0.708,276.18362,177.5195,673.90771,248.77399,157.18271,537.23932,271.3526,45.49547,528.97119
87,0.717,276.21552,177.49983,673.76263,248.77399,157.18271,537.23932,271.3526,45.49547,528.97119
88,0.725,276.39078,177.66666,673.78436,248.84093,157.25496,537.13818,271.3526,45.49547,528.97119
89,0.733,276.4429,177.72444,673.25311,248.77399,157.18271,537.23932,271.3526,45.49547,528.97119
90,0.742,276.5455,177.86757,673.43805,248.84093,157.25496,537.13818,271.3526,45.49547,528.97119
91,0.75,276.68747,177.97543,673.56421,248.77399,157.18271,537.23932,271.3526,45.49547,528.97119
92,0.758,276.40958,177.66553,673.3576,248.84093,157.25496,537.13818,271.3526,45.49547,528.97119
93,0.767,276.17926,177.44991,673.44879,248.77399,157.18271,537.23932,271.3526,45.49547,528.97119
94,0.775,275.8186,177.03142,673.40295,248.82542,156.95761,537.3067,271.3526,45.49547,528.97119
95,0.783,276.21552,177.49983,673.76263,248.84093,157.25496,537.13818,271.3526,45.49547,528.97119
96,0.792,276.51218,177.80865,673.54248,248.84093,157.25496,537.13818,271.3526,45.49547,528.97119
97,0.8,276.40958,177.66553,673.3576,248.77399,157.18271,537.23932,271.3526,45.49547,528.97119
98,0.808,276.4429,177.72444,673.25311,248.77399,157.18271,537.23932,271.3526,45.49547,528.97119
99,0.817,276.37448,177.67253,673.6969,248.84093,157.25496,537.13818,271.3526,45.49547,528.97119
100,0.825,275.68665,176.92253,673.95319,248.77399,157.18271,537.23932,271.3526,45.49547,528.97119
101,0.833,275.53299,176.69609,673.58997,248.82542,156.95761,537.3067,271.3526,45.49547,528.97119
102,0.842,275.67453,176.8721,673.69385,248.77399,157.18271,537.23932,271.3526,45.49547,528.97119
103,0.85,276.21552,177.49983,673.76263,248.77399,157.18271,537.23932,271.3526,45.49547,528.97119
104,0.858,276.37448,177.67253,673.6969,248.82542,156.95761,537.3067,271.3526,45.49547,528.97119
105,0.867,276.37448,177.67253,673.6969,248.77399,157.18271,537.23932,271.3526,45.49547,528.97119
106,0.875,276.14594,177.39096,673.55322,248.77399,157.18271,537.23932,271.3526,45.49547,528.97119
107,0.883,275.68665,176.92253,673.95319,248.77399,157.18271,537.23932,271.3526,45.49547,528.97119
108,0.892,275.52597,176.71809,673.80389,248.84093,157.25496,537.13818,271.3526,45.49547,528.97119
109,0.9,275.52597,176.71809,673.80389,248.77399,157.18271,537.23932,271.3526,45.49547,528.97119
110,0.908,275.59222,176.59299,674.08307,248.77399,157.18271,537.23932,271.3526,45.49547,528.97119
111,0.917,275.75296,176.79741,674.23242,248.77399,157.18271,537.23932,271.3526,45.49547,528.97119
112,0.925,275.98483,177.06635,674.2619,248.82542,156.95761,537.3067,271.3526,45.49547,528.97119
113,0.933,275.75296,176.79741,674.23242,248.82542,156.95761,537.3067,271.3526,45.49547,528.97119
114,0.942,275.59222,176.59299,674.08307,248.82542,156.95761,537.3067,271.3526,45.49547,528.97119
115,0.95,275.59222,176.59299,674.08307,248.82542,156.95761,537.3067,271.3526,45.49547,528.97119
116,0.958,275.53339,176.62643,674.22296,248.82542,156.95761,537.3067,271.3526,45.49547,528.97119
117,0.967,275.53339,176.62643,674.22296,248.82542,156.95761,537.3067,271.3526,45.49547,528.97119
118,0.975,275.53339,176.62643,674.22296,248.82542,156.95761,537.3067,271.3526,45.49547,528.97119
119,0.983,275.53339,176.62643,674.22296,248.82542,156.95761,537.3067,271.3526,45.49547,528.97119
120,0.992,275.53339,176.62643,674.22296,248.82542,156.95761,537.3067,271.3526,45.49547,528.97119
121,1,275.53339,176.62643,674.22296,248.82542,156.95761,537.3067,271.3526,45.49547,528.97119
122,1.008,275.53339,176.62643,674.22296,248.47633,156.80849,537.49072,270.74402,45.26963,528.88409
123,1.017,275.53339,176.62643,674.22296,248.49168,156.79024,537.50598,270.74402,45.26963,528.88409
124,1.025,275.53339,176.62643,674.22296,248.3167,156.81053,537.52612,270.74402,45.26963,528.88409
125,1.033,275.19232,176.22966,674.22217,248.49156,156.979,537.36298,270.74402,45.26963,528.88409
126,1.042,275.53339,176.62643,674.22296,248.49156,156.979,537.36298,270.30832,45.09054,528.91077
127,1.05,275.19232,176.22966,674.22217,248.49156,156.979,537.36298,270.30832,45.09054,528.91077
128,1.058,275.19232,176.22966,674.22217,248.3167,156.81053,537.52612,270.30832,45.09054,528.91077
129,1.067,275.19232,176.22966,674.22217,248.16054,156.85619,537.51569,270.30832,45.09054,528.91077
130,1.075,275.19232,176.22966,674.22217,248.16054,156.85619,537.51569,270.30832,45.09054,528.91077
131,1.083,275.53339,176.62643,674.22296,248.16054,156.85619,537.51569,270.17535,44.99647,529.12115
132,1.092,275.19931,176.20767,674.00818,248.3167,156.81053,537.52612,270.17535,44.99647,529.12115
133,1.1,275.19931,176.20767,674.00818,248.33539,157.02464,537.35254,270.17535,44.99647,529.12115
134,1.108,275.19232,176.22966,674.22217,248.33539,157.02464,537.35254,270.17535,44.99647,529.12115
135,1.117,275.19232,176.22966,674.22217,248.16054,156.85619,537.51569,270.17535,44.99647,529.12115
136,1.125,275.1405,176.16621,674.06616,248.16054,156.85619,537.51569,270.17535,44.99647,529.12115
137,1.133,275.1405,176.16621,674.06616,247.9511,156.73848,537.54987,270.17535,44.99647,529.12115
138,1.142,275.13351,176.18819,674.28009,247.59351,156.66867,537.10852,270.17535,44.99647,529.12115
139,1.15,275.1405,176.16621,674.06616,248.2092,157.01962,537.42999,270.17535,44.99647,529.12115
140,1.158,275.1405,176.16621,674.06616,248.41455,157.23718,537.25598,270.17535,44.99647,529.12115
141,1.167,275.1405,176.16621,674.06616,248.0569,157.16733,536.81458,270.17535,44.99647,529.12115
142,1.175,275.1405,176.16621,674.06616,247.86256,157.18674,536.81238,269.48212,44.57124,528.79895
143,1.183,275.1405,176.16621,674.06616,247.46683,156.61536,537.17126,269.61081,44.79142,529.01593
144,1.192,275.07425,176.29129,673.78705,247.25565,156.63303,537.17224,269.61081,44.79142,529.01593
145,1.2,275.07425,176.29129,673.78705,247.61324,156.70285,537.61359,269.61081,44.79142,529.01593
146,1.208,275.07425,176.29129,673.78705,247.51369,156.91418,537.05237,269.61081,44.79142,529.01593
147,1.217,275.01651,176.28877,673.64886,247.71902,157.13176,536.87836,269.61081,44.79142,529.01593
148,1.225,274.90817,176.35632,673.59729,247.71902,157.13176,536.87836,269.07101,44.53601,528.97968
149,1.233,274.95822,176.12651,673.72656,247.65622,157.0081,537.34174,269.07101,44.53601,528.97968
150,1.242,274.80542,176.21338,673.41241,247.29861,156.93819,536.90039,268.66626,44.36466,529.02899
151,1.25,274.97147,176.14839,673.60211,247.04056,156.65703,537.0202,268.66626,44.36466,529.02899
152,1.258,274.60651,175.8723,673.45026,247.04056,156.65703,537.0202,269.07101,44.53601,528.97968
153,1.267,274.66483,176.03458,673.37256,247.04056,156.65703,537.0202,268.66626,44.36466,529.02899
154,1.275,274.70636,176.18283,673.46686,247.29861,156.93819,536.90039,268.66626,44.36466,529.02899
155,1.283,274.80481,176.11705,673.51855,247.50397,157.15573,536.72638,268.66626,44.36466,529.02899
156,1.292,274.70499,175.8065,673.50195,247.29861,156.93819,536.90039,268.66626,44.36466,529.02899
157,1.3,274.46542,175.89641,673.45349,247.04056,156.65703,537.0202,268.66626,44.36466,529.02899
158,1.308,274.30368,176.08702,673.78552,247.04056,156.65703,537.0202,268.48581,44.23497,529.31305
159,1.317,274.46542,175.89641,673.45349,247.04056,156.65703,537.0202,268.66626,44.36466,529.02899
160,1.325,274.46542,175.89641,673.45349,247.04056,156.65703,537.0202,268.66626,44.36466,529.02899
161,1.333,274.50699,176.04466,673.54779,247.04056,156.65703,537.0202,269.07101,44.53601,528.97968
162,1.342,274.30368,176.08702,673.78552,247.01857,156.87311,536.87964,268.66626,44.36466,529.02899
163,1.35,274.46542,175.89641,673.45349,247.29861,156.93819,536.90039,268.66626,44.36466,529.02899
164,1.358,274.52374,176.0587,673.37579,246.79028,156.68932,536.89032,268.66626,44.36466,529.02899
165,1.367,274.50699,176.04466,673.54779,246.79028,156.68932,536.89032,268.89069,44.4063,529.26379
166,1.375,274.41147,176.11024,674.15887,246.79028,156.68932,536.89032,268.48581,44.23497,529.31305
167,1.383,274.34521,176.23528,673.87982,246.79028,156.68932,536.89032,268.66626,44.36466,529.02899
168,1.392,274.30368,176.08702,673.78552,247.04056,156.65703,537.0202,268.66626,44.36466,529.02899
169,1.4,274.30368,176.08702,673.78552,247.0067,157.22488,536.68872,268.48581,44.23497,529.31305
170,1.408,274.30368,176.08702,673.78552,247.04837,156.97047,536.77051,268.66626,44.36466,529.02899
171,1.417,274.47272,176.10493,674.24945,246.79028,156.68932,536.89032,268.66626,44.36466,529.02899
172,1.425,274.4035,176.39754,673.80212,246.79028,156.68932,536.89032,268.66626,44.36466,529.02899
173,1.433,274.41147,176.11024,674.15887,246.74864,156.9438,536.80853,268.48581,44.23497,529.31305
174,1.442,274.41147,176.11024,674.15887,246.74864,156.9438,536.80853,268.48581,44.23497,529.31305
175,1.45,274.51428,176.25316,674.34375,246.74864,156.9438,536.80853,268.48581,44.23497,529.31305
176,1.458,274.45346,176.5619,674.49365,247.25696,157.19261,536.8186,269.07101,44.53601,528.97968
177,1.467,274.52075,176.52623,674.35358,247.25696,157.19261,536.8186,269.0477,44.60795,529.44098
