Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
106,0.875,194.96364,249.99861,38.97945,398.48459,301.32755,44.76359,346.32553,268.97601,78.35875
107,0.883,195.32516,249.8763,39.00751,398.53656,301.13104,44.54952,346.4751,268.5629,78.16676
108,0.892,195.4234,249.96938,39.27057,398.61087,300.58652,44.6081,346.83566,268.19592,78.22977
109,0.9,195.4234,249.96938,39.27057,398.98517,300.01993,44.31227,346.82376,267.98856,78.10905
110,0.908,195.4234,249.96938,39.27057,399.2356,299.71542,44.16511,346.97699,268.21121,77.84837
111,0.917,195.4234,249.96938,39.27057,398.8923,299.19461,44.17075,346.97699,268.21121,77.84837
112,0.925,195.24532,250.0442,39.58536,398.8923,299.19461,44.17075,346.97699,268.21121,77.84837
113,0.933,195.49751,250.10165,39.4187,398.8576,298.95694,44.4848,346.73004,268.61005,78.04018
114,0.942,195.34355,250.22733,39.53905,398.74655,298.99091,44.40932,346.58911,269.0332,78.23471
115,0.95,195.34355,250.22733,39.53905,398.66571,299.09409,44.58465,346.58911,269.0332,78.23471
116,0.958,195.40039,250.29701,39.48314,398.53723,299.22318,44.6126,346.37436,269.63724,78.29368
117,0.967,195.15662,250.64008,39.64136,398.34143,299.35843,44.71075,346.01093,269.82974,78.41184
118,0.975,195.15662,250.64008,39.64136,398.14267,299.53122,44.72243,345.75879,271.04324,78.91174
119,0.983,194.92445,250.82315,39.91937,398.18021,299.59412,44.8715,345.72595,271.47028,78.94071
120,0.992,194.74318,251.08417,40.00905,397.92603,299.8569,45.07589,345.62433,271.70135,78.95106
121,1,194.74936,251.242,40.12183,397.7923,299.99487,45.07112,345.474,271.84982,79.04329
122,1.008,194.74936,251.242,40.12183,397.7923,299.99487,45.07112,345.5061,272.0867,79.16592
123,1.017,194.7233,251.51636,40.06543,397.78995,300.30133,45.28334,345.46857,272.52261,79.85942
124,1.025,194.7233,251.51636,40.06543,398.21368,299.56491,45.18782,345.30054,272.55075,79.92473
