Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
54,0.442,225.78191,-112.97108,52.938,425.15228,-204.44652,58.0826,376.496,-142.55612,83.60278
55,0.45,225.78191,-112.97108,52.938,424.95413,-204.48616,58.00015,376.67322,-142.4082,83.54576
56,0.458,226.05258,-112.90205,52.87189,425.15228,-204.44652,58.0826,376.68918,-142.40479,83.65566
57,0.467,225.98141,-112.78889,52.91457,424.89774,-204.64259,57.96305,376.68918,-142.40479,83.65566
58,0.475,226.03264,-112.88956,52.65794,425.35306,-204.39702,57.99144,376.74658,-142.3058,83.56509
59,0.483,225.83313,-113.07175,52.68139,424.79373,-204.26556,57.98259,376.68918,-142.40479,83.65566
60,0.492,225.96147,-112.77641,52.70062,424.81531,-205.27934,58.39849,376.75229,-142.28987,83.57749
61,0.5,226.03264,-112.88956,52.65794,424.67749,-204.76683,58.08053,376.74634,-142.25551,83.70406
62,0.508,226.03264,-112.88956,52.65794,425.08035,-204.01349,58.10677,376.74634,-142.25551,83.70406
63,0.517,225.83313,-113.07175,52.68139,424.79373,-204.26556,57.98259,376.74634,-142.25551,83.70406
64,0.525,225.76198,-112.9586,52.72407,424.73422,-204.42787,57.9295,376.80945,-142.14059,83.6259
65,0.533,225.96147,-112.77641,52.70062,424.83606,-204.31123,57.78096,376.74634,-142.25551,83.70406
66,0.542,225.96147,-112.77641,52.70062,425.76532,-203.91655,58.13692,376.80377,-142.15652,83.6135
67,0.55,225.75183,-112.68852,52.48504,424.79373,-204.26556,57.98259,376.68918,-142.40479,83.65566
68,0.558,226.01253,-112.87709,52.44398,424.73422,-204.42787,57.9295,376.68918,-142.40479,83.65566
69,0.567,225.81302,-113.05929,52.46744,424.73422,-204.42787,57.9295,376.74658,-142.3058,83.56509
70,0.575,225.81302,-113.05929,52.46744,424.73422,-204.42787,57.9295,376.80377,-142.15652,83.6135
71,0.583,225.96147,-112.77641,52.70062,424.73422,-204.42787,57.9295,376.80377,-142.15652,83.6135
72,0.592,226.01253,-112.87709,52.44398,424.52664,-204.2135,58.06299,376.68918,-142.40479,83.65566
73,0.6,226.01253,-112.87709,52.44398,424.73422,-204.42787,57.9295,376.74634,-142.25551,83.70406
74,0.608,225.81302,-113.05929,52.46744,424.74692,-204.16154,58.10719,376.74658,-142.3058,83.56509
75,0.617,226.01253,-112.87709,52.44398,424.79373,-204.26556,57.98259,376.68918,-142.40479,83.65566
76,0.625,226.01253,-112.87709,52.44398,424.73422,-204.42787,57.9295,376.74634,-142.25551,83.70406
77,0.633,226.01253,-112.87709,52.44398,424.73422,-204.42787,57.9295,376.74658,-142.3058,83.56509
78,0.642,225.94135,-112.76393,52.48668,424.73422,-204.42787,57.9295,376.74634,-142.25551,83.70406
79,0.65,225.81302,-113.05929,52.46744,424.73422,-204.42787,57.9295,376.68918,-142.40479,83.65566
80,0.658,225.76198,-112.9586,52.72407,424.73422,-204.42787,57.9295,376.68918,-142.40479,83.65566
81,0.667,225.94135,-112.76393,52.48668,424.98553,-204.23312,58.05311,376.61011,-142.52312,83.62394
82,0.675,225.82301,-112.80169,52.44235,424.57245,-204.03473,58.14646,376.68991,-142.32884,83.52679
83,0.683,225.94135,-112.76393,52.48668,424.73422,-204.42787,57.9295,376.63275,-142.47809,83.47839
84,0.692,225.74185,-112.94613,52.51013,425.35306,-204.39702,57.99144,376.6427,-142.48409,83.58333
85,0.7,225.73882,-112.96308,52.37233,425.47876,-204.16862,58.01281,376.62683,-142.44376,83.60497
86,0.708,225.93831,-112.78089,52.34887,424.79373,-204.26556,57.98259,376.62683,-142.44376,83.60497
87,0.717,225.93831,-112.78089,52.34887,425.35306,-204.39702,57.99144,376.56964,-142.593,83.55656
88,0.725,225.81,-113.07623,52.32965,424.79373,-204.26556,57.98259,376.68423,-142.34477,83.5144
89,0.733,225.73882,-112.96308,52.37233,424.73422,-204.42787,57.9295,376.56964,-142.593,83.55656
90,0.742,225.73882,-112.96308,52.37233,424.98553,-204.23312,58.05311,376.56964,-142.593,83.55656
91,0.75,225.93831,-112.78089,52.34887,424.67749,-204.76683,58.08053,376.56964,-142.593,83.55656
92,0.758,225.93831,-112.78089,52.34887,424.73422,-204.42787,57.9295,376.56964,-142.593,83.55656
93,0.767,225.73882,-112.96308,52.37233,424.98553,-204.23312,58.05311,376.56964,-142.593,83.55656
94,0.775,225.75893,-112.97557,52.58628,424.73422,-204.42787,57.9295,376.62704,-142.49403,83.46599
95,0.783,225.77884,-112.98807,52.80022,424.98553,-204.23312,58.05311,376.56964,-142.593,83.55656
96,0.792,225.83009,-113.08872,52.5436,424.73422,-204.42787,57.9295,376.56964,-142.593,83.55656
97,0.8,225.73882,-112.96308,52.37233,424.73422,-204.42787,57.9295,376.62241,-142.81363,83.56673
98,0.808,225.75893,-112.97557,52.58628,424.73422,-204.42787,57.9295,376.56964,-142.593,83.55656
99,0.817,225.85001,-113.10122,52.75755,424.73422,-204.42787,57.9295,376.6813,-142.72688,83.48544
100,0.825,225.85001,-113.10122,52.75755,424.69022,-204.50053,58.25821,376.6813,-142.72688,83.48544
101,0.833,225.83009,-113.08872,52.5436,424.73422,-204.42787,57.9295,376.56964,-142.593,83.55656
102,0.842,225.75893,-112.97557,52.58628,424.73422,-204.42787,57.9295,376.63275,-142.47809,83.47839
103,0.85,225.71732,-113.09518,52.73968,424.67749,-204.76683,58.08053,376.56964,-142.593,83.55656
104,0.858,225.85001,-113.10122,52.75755,424.73422,-204.42787,57.9295,376.56964,-142.593,83.55656
105,0.867,225.85001,-113.10122,52.75755,424.79373,-204.26556,57.98259,376.6813,-142.72688,83.48544
106,0.875,225.83009,-113.08872,52.5436,425.35306,-204.39702,57.99144,376.62683,-142.44376,83.60497
107,0.883,225.83009,-113.08872,52.5436,424.72128,-204.34262,58.34383,376.56964,-142.593,83.55656
108,0.892,225.57747,-112.90414,52.57874,424.73422,-204.42787,57.9295,376.56964,-142.593,83.55656
109,0.9,225.77884,-112.98807,52.80022,424.98553,-204.23312,58.05311,376.6813,-142.72688,83.48544
110,0.908,225.85001,-113.10122,52.75755,424.81824,-203.95238,58.18238,376.80161,-142.46272,83.45566
111,0.917,225.83009,-113.08872,52.5436,424.73422,-204.42787,57.9295,376.62683,-142.44376,83.60497
112,0.925,225.95842,-112.79337,52.56282,424.74692,-204.16154,58.10719,376.56964,-142.593,83.55656
113,0.933,225.77884,-112.98807,52.80022,424.73422,-204.42787,57.9295,376.68991,-142.32884,83.52679
114,0.942,226.04951,-112.91902,52.7341,424.73422,-204.42787,57.9295,376.6813,-142.72688,83.48544
115,0.95,226.0296,-112.90652,52.52014,424.98553,-204.23312,58.05311,376.6813,-142.72688,83.48544
116,0.958,225.94135,-112.76393,52.48668,424.74692,-204.16154,58.10719,376.56964,-142.593,83.55656
117,0.967,225.76198,-112.9586,52.72407,424.98553,-204.23312,58.05311,376.62704,-142.49403,83.46599
118,0.975,225.85307,-113.08424,52.89533,424.67749,-204.76683,58.08053,376.68918,-142.40479,83.65566
119,0.983,225.77884,-112.98807,52.80022,424.67749,-204.76683,58.08053,376.68918,-142.40479,83.65566
120,0.992,226.03264,-112.88956,52.65794,424.73422,-204.42787,57.9295,376.61011,-142.52312,83.62394
121,1,225.94135,-112.76393,52.48668,424.88696,-204.99527,58.28099,376.68918,-142.40479,83.65566
122,1.008,225.94135,-112.76393,52.48668,424.73422,-204.42787,57.9295,376.68918,-142.40479,83.65566
123,1.017,226.03264,-112.88956,52.65794,424.79373,-204.26556,57.98259,376.74634,-142.25551,83.70406
124,1.025,225.95842,-112.79337,52.56282,424.73422,-204.42787,57.9295,376.74194,-142.62541,83.66583
125,1.033,225.94135,-112.76393,52.48668,424.73422,-204.42787,57.9295,376.79913,-142.47614,83.71424
126,1.042,225.74185,-112.94613,52.51013,424.73422,-204.42787,57.9295,376.74634,-142.25551,83.70406
127,1.05,225.76198,-112.9586,52.72407,424.88696,-204.99527,58.28099,376.68918,-142.40479,83.65566
128,1.058,225.96147,-112.77641,52.70062,424.67749,-204.76683,58.08053,376.80945,-142.14059,83.6259
129,1.067,225.94135,-112.76393,52.48668,424.73422,-204.42787,57.9295,376.74634,-142.25551,83.70406
130,1.075,225.94135,-112.76393,52.48668,424.9079,-204.90587,58.33831,376.72571,-142.31136,83.66805
131,1.083,225.94135,-112.76393,52.48668,424.73422,-204.42787,57.9295,376.71979,-142.27699,83.79462
132,1.092,225.94135,-112.76393,52.48668,424.91183,-204.5672,57.80486,376.68918,-142.40479,83.65566
133,1.1,226.03264,-112.88956,52.65794,424.73422,-204.42787,57.9295,376.74634,-142.25551,83.70406
134,1.108,225.74185,-112.94613,52.51013,424.67749,-204.76683,58.08053,376.71979,-142.27699,83.79462
135,1.117,225.74185,-112.94613,52.51013,425.35306,-204.39702,57.99144,376.68918,-142.40479,83.65566
136,1.125,225.94135,-112.76393,52.48668,424.77792,-204.01874,58.18661,376.68918,-142.40479,83.65566
137,1.133,225.94135,-112.76393,52.48668,424.73422,-204.42787,57.9295,376.68918,-142.40479,83.65566
138,1.142,225.94135,-112.76393,52.48668,424.67749,-204.76683,58.08053,376.68918,-142.40479,83.65566
139,1.15,226.01253,-112.87709,52.44398,424.67749,-204.76683,58.08053,376.74634,-142.25551,83.70406
140,1.158,225.94135,-112.76393,52.48668,424.73422,-204.42787,57.9295,376.74634,-142.25551,83.70406
141,1.167,225.94135,-112.76393,52.48668,424.52664,-204.2135,58.06299,376.74634,-142.25551,83.70406
142,1.175,225.81302,-113.05929,52.46744,424.73422,-204.42787,57.9295,376.74194,-142.62541,83.66583
143,1.183,225.81302,-113.05929,52.46744,424.73422,-204.42787,57.9295,376.68918,-142.40479,83.65566
144,1.192,225.81302,-113.05929,52.46744,424.67749,-204.76683,58.08053,376.6427,-142.48409,83.58333
145,1.2,225.74185,-112.94613,52.51013,424.52664,-204.2135,58.06299,376.56964,-142.593,83.55656
146,1.208,225.81302,-113.05929,52.46744,424.69678,-204.65578,58.14404,376.68918,-142.40479,83.65566
147,1.217,226.03264,-112.88956,52.65794,424.73422,-204.42787,57.9295,376.69543,-142.70471,83.59351
148,1.225,226.03264,-112.88956,52.65794,424.69678,-204.65578,58.14404,376.6796,-142.66437,83.61514
149,1.233,225.93831,-112.78089,52.34887,424.73422,-204.42787,57.9295,376.62704,-142.49403,83.46599
150,1.242,225.94135,-112.76393,52.48668,424.79373,-204.26556,57.98259,376.56964,-142.593,83.55656
151,1.25,225.96147,-112.77641,52.70062,424.67749,-204.76683,58.08053,376.56964,-142.593,83.55656
152,1.258,225.85001,-113.10122,52.75755,424.67749,-204.76683,58.08053,376.56964,-142.593,83.55656
153,1.267,225.83009,-113.08872,52.5436,424.81531,-205.27934,58.39849,376.74442,-142.61195,83.40725
154,1.275,225.73882,-112.96308,52.37233,424.73422,-204.42787,57.9295,376.68423,-142.34477,83.5144
155,1.283,225.76198,-112.9586,52.72407,424.79373,-204.26556,57.98259,376.63275,-142.47809,83.47839
156,1.292,225.97833,-112.80587,52.77678,424.67749,-204.76683,58.08053,376.56964,-142.593,83.55656
157,1.3,226.04951,-112.91902,52.7341,424.73422,-204.42787,57.9295,376.62704,-142.49403,83.46599
158,1.308,225.75893,-112.97557,52.58628,424.83606,-204.31123,57.78096,376.62704,-142.49403,83.46599
159,1.317,225.75893,-112.97557,52.58628,424.88696,-204.99527,58.28099,376.56964,-142.593,83.55656
160,1.325,225.59737,-112.91664,52.79267,424.67749,-204.76683,58.08053,376.56964,-142.593,83.55656
161,1.333,225.77884,-112.98807,52.80022,424.73422,-204.42787,57.9295,376.56964,-142.593,83.55656
162,1.342,225.77884,-112.98807,52.80022,424.66898,-205.45201,58.31416,376.6813,-142.72688,83.48544
163,1.35,225.75893,-112.97557,52.58628,424.74692,-204.16154,58.10719,376.62241,-142.81363,83.56673
164,1.358,225.75893,-112.97557,52.58628,424.73422,-204.42787,57.9295,376.56964,-142.593,83.55656
165,1.367,226.04951,-112.91902,52.7341,424.67749,-204.76683,58.08053,376.62241,-142.81363,83.56673
166,1.375,226.04951,-112.91902,52.7341,424.67749,-204.76683,58.08053,376.56964,-142.593,83.55656
167,1.383,225.94914,-113.06119,52.76171,424.73422,-204.42787,57.9295,376.6813,-142.72688,83.48544
168,1.392,225.75893,-112.97557,52.58628,424.79373,-204.26556,57.98259,376.62241,-142.81363,83.56673
169,1.4,225.83009,-113.08872,52.5436,424.92877,-204.5721,58.20413,376.56964,-142.593,83.55656
170,1.408,225.77884,-112.98807,52.80022,424.73422,-204.42787,57.9295,376.56964,-142.593,83.55656
171,1.417,225.85001,-113.10122,52.75755,424.73422,-204.42787,57.9295,376.56964,-142.593,83.55656
172,1.425,225.81604,-113.01529,52.45863,424.74692,-204.16154,58.10719,376.73404,-142.94748,83.49561
173,1.433,225.75893,-112.97557,52.58628,424.69678,-204.65578,58.14404,376.62704,-142.49403,83.46599
174,1.442,225.83009,-113.08872,52.5436,424.73422,-204.42787,57.9295,376.56964,-142.593,83.55656
175,1.45,225.97833,-112.80587,52.77678,425.47876,-204.16862,58.01281,376.62683,-142.44376,83.60497
176,1.458,225.97833,-112.80587,52.77678,424.81824,-203.95238,58.18238,376.62683,-142.44376,83.60497
177,1.467,225.93831,-112.78089,52.34887,425.48758,-204.92232,58.34273,376.80161,-142.46272,83.45566
178,1.475,225.81,-113.07623,52.32965,424.88696,-204.99527,58.28099,376.75729,-142.23584,83.54117
179,1.483,225.76198,-112.9586,52.72407,424.98553,-204.23312,58.05311,376.74634,-142.25551,83.70406
180,1.492,225.75893,-112.97557,52.58628,424.72128,-204.34262,58.34383,376.62683,-142.44376,83.60497
181,1.5,225.75893,-112.97557,52.58628,424.73422,-204.42787,57.9295,376.56964,-142.593,83.55656
182,1.508,226.00949,-112.89404,52.30618,424.98553,-204.23312,58.05311,376.7247,-142.27489,83.58178
183,1.517,226.00949,-112.89404,52.30618,424.79373,-204.26556,57.98259,376.68918,-142.40479,83.65566
184,1.525,225.89993,-112.88351,52.64008,424.69022,-204.50053,58.25821,376.68918,-142.40479,83.65566
185,1.533,226.03264,-112.88956,52.65794,424.67749,-204.76683,58.08053,376.56964,-142.593,83.55656
186,1.542,226.01253,-112.87709,52.44398,424.73422,-204.42787,57.9295,376.68918,-142.40479,83.65566
187,1.55,225.81302,-113.05929,52.46744,424.79373,-204.26556,57.98259,376.68918,-142.40479,83.65566
188,1.558,225.74185,-112.94613,52.51013,424.73422,-204.42787,57.9295,376.6626,-142.42627,83.74622
189,1.567,225.81302,-113.05929,52.46744,424.52664,-204.2135,58.06299,376.71536,-142.64688,83.75639
190,1.575,225.94135,-112.76393,52.48668,424.67749,-204.76683,58.08053,376.6626,-142.42627,83.74622
191,1.583,225.94135,-112.76393,52.48668,424.73422,-204.42787,57.9295,376.6626,-142.42627,83.74622
192,1.592,225.94135,-112.76393,52.48668,424.79373,-204.26556,57.98259,376.68918,-142.40479,83.65566
193,1.6,225.82301,-112.80169,52.44235,424.53934,-203.9471,58.24067,376.68918,-142.40479,83.65566
194,1.608,226.01253,-112.87709,52.44398,424.46991,-204.55251,58.21401,376.74658,-142.3058,83.56509
195,1.617,225.94135,-112.76393,52.48668,424.73422,-204.42787,57.9295,376.6626,-142.42627,83.74622
196,1.625,225.74185,-112.94613,52.51013,424.79373,-204.26556,57.98259,376.71536,-142.64688,83.75639
197,1.633,225.74185,-112.94613,52.51013,424.73422,-204.42787,57.9295,376.80377,-142.15652,83.6135
198,1.642,225.74185,-112.94613,52.51013,424.52664,-204.2135,58.06299,376.74634,-142.25551,83.70406
199,1.65,225.94135,-112.76393,52.48668,424.73422,-204.42787,57.9295,376.68918,-142.40479,83.65566
200,1.658,226.04524,-112.79266,52.58385,424.73422,-204.42787,57.9295,376.74634,-142.25551,83.70406
201,1.667,225.94135,-112.76393,52.48668,425.35306,-204.39702,57.99144,376.80945,-142.14059,83.6259
202,1.675,226.01253,-112.87709,52.44398,424.79373,-204.26556,57.98259,376.74658,-142.3058,83.56509
203,1.683,225.94135,-112.76393,52.48668,424.52664,-204.2135,58.06299,376.80377,-142.15652,83.6135
204,1.692,225.94135,-112.76393,52.48668,424.74692,-204.16154,58.10719,376.74634,-142.25551,83.70406
205,1.7,225.94135,-112.76393,52.48668,424.79373,-204.26556,57.98259,376.74634,-142.25551,83.70406
206,1.708,225.74185,-112.94613,52.51013,425.45486,-204.2804,57.84291,376.80377,-142.15652,83.6135
207,1.717,225.96147,-112.77641,52.70062,424.92368,-204.12653,57.81612,376.74634,-142.25551,83.70406
208,1.725,226.03264,-112.88956,52.65794,424.73422,-204.42787,57.9295,376.74634,-142.25551,83.70406
209,1.733,226.03264,-112.88956,52.65794,424.69022,-204.50053,58.25821,376.68423,-142.34477,83.5144
210,1.742,225.94135,-112.76393,52.48668,424.74692,-204.16154,58.10719,376.74734,-142.22986,83.43623
211,1.75,225.94135,-112.76393,52.48668,424.79373,-204.26556,57.98259,376.80377,-142.15652,83.6135
212,1.758,225.77196,-112.70099,52.69898,424.46991,-204.55251,58.21401,376.6427,-142.48409,83.58333
213,1.767,226.05258,-112.90205,52.87189,424.67749,-204.76683,58.08053,376.56964,-142.593,83.55656
214,1.775,225.78191,-112.97108,52.938,424.73422,-204.42787,57.9295,376.62241,-142.81363,83.56673
215,1.783,225.83009,-113.08872,52.5436,424.81824,-203.95238,58.18238,376.56964,-142.593,83.55656
216,1.792,225.85307,-113.08424,52.89533,424.98337,-204.40372,58.26821,376.67981,-142.71465,83.47617
217,1.8,225.78191,-112.97108,52.938,424.73422,-204.42787,57.9295,376.56964,-142.593,83.55656
218,1.808,226.04951,-112.91902,52.7341,424.73422,-204.42787,57.9295,376.56964,-142.593,83.55656
219,1.817,226.0296,-112.90652,52.52014,424.67749,-204.76683,58.08053,376.56964,-142.593,83.55656
220,1.825,226.0296,-112.90652,52.52014,424.98883,-204.89522,58.15932,376.56964,-142.593,83.55656
221,1.833,225.85001,-113.10122,52.75755,424.73422,-204.42787,57.9295,376.56964,-142.593,83.55656
222,1.842,225.85001,-113.10122,52.75755,424.73422,-204.42787,57.9295,376.56964,-142.593,83.55656
223,1.85,225.77884,-112.98807,52.80022,424.73422,-204.42787,57.9295,376.56964,-142.593,83.55656
224,1.858,225.75893,-112.97557,52.58628,424.88696,-204.99527,58.28099,376.6813,-142.72688,83.48544
225,1.867,225.83009,-113.08872,52.5436,424.67749,-204.76683,58.08053,376.62683,-142.44376,83.60497
226,1.875,225.77884,-112.98807,52.80022,424.73422,-204.42787,57.9295,376.6796,-142.66437,83.61514
227,1.883,225.85001,-113.10122,52.75755,424.79373,-204.26556,57.98259,376.62241,-142.81363,83.56673
228,1.892,225.97833,-112.80587,52.77678,424.67749,-204.76683,58.08053,376.55533,-142.76091,83.68828
229,1.9,225.83009,-113.08872,52.5436,424.73422,-204.42787,57.9295,376.62241,-142.81363,83.56673
230,1.908,225.75893,-112.97557,52.58628,424.79956,-205.23012,58.46185,376.56964,-142.593,83.55656
231,1.917,225.77884,-112.98807,52.80022,424.67749,-204.76683,58.08053,376.6796,-142.66437,83.61514
232,1.925,225.77884,-112.98807,52.80022,424.9079,-204.90587,58.33831,376.62241,-142.81363,83.56673
233,1.933,225.75893,-112.97557,52.58628,424.81531,-205.27934,58.39849,376.73404,-142.94748,83.49561
234,1.942,225.75893,-112.97557,52.58628,424.92877,-204.5721,58.20413,376.62241,-142.81363,83.56673
235,1.95,225.75893,-112.97557,52.58628,424.95511,-204.63663,58.51498,376.62241,-142.81363,83.56673
236,1.958,225.77884,-112.98807,52.80022,424.73422,-204.42787,57.9295,376.62241,-142.81363,83.56673
237,1.967,225.75893,-112.97557,52.58628,424.88696,-204.99527,58.28099,376.56964,-142.593,83.55656
238,1.975,225.73882,-112.96308,52.37233,424.67749,-204.76683,58.08053,376.62241,-142.81363,83.56673
239,1.983,225.73882,-112.96308,52.37233,424.92877,-204.5721,58.20413,376.62241,-142.81363,83.56673
240,1.992,225.75893,-112.97557,52.58628,424.79956,-205.23012,58.46185,376.56964,-142.593,83.55656
241,2,225.83009,-113.08872,52.5436,424.73422,-204.42787,57.9295,376.68991,-142.32884,83.52679
242,2.008,225.73882,-112.96308,52.37233,424.79373,-204.26556,57.98259,376.56964,-142.593,83.55656
243,2.017,226.00949,-112.89404,52.30618,424.73422,-204.42787,57.9295,376.56964,-142.593,83.55656
244,2.025,225.93831,-112.78089,52.34887,424.67749,-204.76683,58.08053,376.7247,-142.27489,83.58178
245,2.033,226.01253,-112.87709,52.44398,424.74692,-204.16154,58.10719,376.6427,-142.48409,83.58333
246,2.042,225.73882,-112.96308,52.37233,424.79373,-204.26556,57.98259,376.56964,-142.593,83.55656
247,2.05,225.73882,-112.96308,52.37233,424.92877,-204.5721,58.20413,376.79935,-142.52641,83.57527
248,2.058,225.74185,-112.94613,52.51013,424.91931,-204.76337,58.44081,376.86685,-142.04163,83.53533
249,2.067,225.94135,-112.76393,52.48668,424.69022,-204.50053,58.25821,376.74634,-142.25551,83.70406
250,2.075,225.94135,-112.76393,52.48668,424.73422,-204.42787,57.9295,376.71536,-142.64688,83.75639
251,2.083,226.01253,-112.87709,52.44398,424.67749,-204.76683,58.08053,376.71536,-142.64688,83.75639
252,2.092,226.01253,-112.87709,52.44398,424.73422,-204.42787,57.9295,376.6626,-142.42627,83.74622
253,2.1,225.94135,-112.76393,52.48668,424.73422,-204.42787,57.9295,376.71536,-142.64688,83.75639
254,2.108,225.94135,-112.76393,52.48668,424.67749,-204.76683,58.08053,376.6626,-142.42627,83.74622
255,2.117,225.96147,-112.77641,52.70062,424.73422,-204.42787,57.9295,376.71536,-142.64688,83.75639
256,2.125,225.74185,-112.94613,52.51013,424.69678,-204.65578,58.14404,376.71536,-142.64688,83.75639
257,2.133,225.74185,-112.94613,52.51013,424.81531,-205.27934,58.39849,376.71536,-142.64688,83.75639
