Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
100,0.825,177.54839,-99.54713,636.92883,175.63564,-57.27345,657.55688,189.10309,-12.43527,665.97253,207.97369,33.25718,660.36346,252.46817,-69.87039,651.83533,288.03268,-12.16416,630.39044,278.90015,32.15002,601.37115
101,0.833,177.72954,-99.26859,637.00317,175.63564,-57.27345,657.55688,189.10309,-12.43527,665.97253,207.95268,33.26931,660.45911,252.72522,-70.0459,652.07526,287.95071,-12.1868,630.54761,278.9169,32.61502,601.56323
102,0.842,177.72954,-99.26859,637.00317,175.69519,-57.75493,658.1178,189.10309,-12.43527,665.97253,208.38449,33.06414,660.47217,252.5506,-70.13665,652.07068,288.03268,-12.16416,630.39044,278.59329,31.66055,601.37122
103,0.85,177.54839,-99.54713,636.92883,175.63564,-57.27345,657.55688,189.10309,-12.43527,665.97253,208.45741,33.15329,660.39844,252.39838,-69.92564,651.69452,288.03268,-12.16416,630.39044,278.59329,31.66055,601.37122
104,0.858,177.54839,-99.54713,636.92883,175.63564,-57.27345,657.55688,190.48434,-14.94714,664.91199,208.52534,32.88424,660.30145,252.72522,-70.0459,652.07526,287.95071,-12.1868,630.54761,279.03308,32.27128,601.46368
105,0.867,177.20889,-99.37458,636.72064,175.63564,-57.27345,657.55688,191.32671,-14.92502,662.86548,207.85512,33.63036,660.51538,252.55685,-69.94817,651.69354,287.95071,-12.1868,630.54761,279.03308,32.27128,601.46368
106,0.875,177.54839,-99.54713,636.92883,175.63564,-57.27345,657.55688,191.61795,-15.03425,662.75256,208.45741,33.15329,660.39844,252.75223,-70.20951,652.01013,287.95071,-12.1868,630.54761,279.03308,32.27128,601.46368
107,0.883,177.54839,-99.54713,636.92883,175.63564,-57.27345,657.55688,191.61795,-15.03425,662.75256,208.51764,33.21666,660.5293,252.66052,-70.04691,651.76074,287.95071,-12.1868,630.54761,278.9169,32.61502,601.56323
108,0.892,177.20889,-99.37458,636.72064,175.69519,-57.75493,658.1178,190.48434,-14.94714,664.91199,208.38449,33.06414,660.47217,252.63348,-69.88327,651.82587,288.28766,-12.0693,630.69843,278.84958,32.30984,601.54877
109,0.9,177.72954,-99.26859,637.00317,175.63564,-57.27345,657.55688,190.68175,-14.41309,664.96704,208.05966,33.44278,660.53656,252.39838,-69.92564,651.69452,288.29602,-11.98004,630.73975,278.9606,32.4848,601.68073
110,0.908,177.54839,-99.54713,636.92883,175.63564,-57.27345,657.55688,189.10309,-12.43527,665.97253,208.19284,33.5953,660.59363,252.79346,-69.77088,651.73804,288.27875,-11.98962,630.96124,278.9606,32.4848,601.68073
111,0.917,177.11537,-99.29155,636.45526,175.63564,-57.27345,657.55688,189.10309,-12.43527,665.97253,207.89992,33.53251,660.4317,252.60114,-69.59434,651.81262,288.27875,-11.98962,630.96124,278.84259,32.47326,601.78259
112,0.925,177.29648,-99.01305,636.52954,175.63564,-57.27345,657.55688,189.10309,-12.43527,665.97253,207.89992,33.53251,660.4317,252.66243,-69.61525,652.15393,288.09204,-11.91468,630.83038,278.84259,32.47326,601.78259
113,0.933,176.89772,-98.9179,636.90936,175.63564,-57.27345,657.55688,189.32112,-11.96144,665.98425,208.03308,33.68502,660.48883,252.66737,-69.56572,651.8598,288.27875,-11.98962,630.96124,278.84259,32.47326,601.78259
114,0.942,177.3373,-98.63457,636.68909,175.63564,-57.27345,657.55688,189.32112,-11.96144,665.98425,207.89992,33.53251,660.4317,252.54353,-69.29367,651.84924,288.30603,-11.76754,631.05621,278.88971,32.67785,601.78912
115,0.95,177.3373,-98.63457,636.68909,175.95338,-56.06654,657.32019,189.10309,-12.43527,665.97253,208.03308,33.68502,660.48883,252.54353,-69.29367,651.84924,288.27875,-11.98962,630.96124,278.84604,32.80806,601.67163
116,0.958,177.3373,-98.63457,636.68909,175.95338,-56.06654,657.32019,189.32112,-11.96144,665.98425,207.89992,33.53251,660.4317,252.54353,-69.29367,651.84924,288.27875,-11.98962,630.96124,278.84604,32.80806,601.67163
