Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
95,0.783,246.69385,-168.39096,659.67694,335.67303,-103.81794,551.41858,269.26379,-150.07094,496.92407,300.75449,-31.35405,487.43127
96,0.792,246.5446,-168.46597,659.86542,335.67303,-103.81794,551.41858,269.28589,-150.05814,497.02094,300.75449,-31.35405,487.43127
97,0.8,246.76791,-168.62375,659.91425,335.86349,-103.65926,551.51526,269.28589,-150.05814,497.02094,300.75449,-31.35405,487.43127
98,0.808,246.86984,-168.49178,659.93976,335.86349,-103.65926,551.51526,269.28589,-150.05814,497.02094,300.75449,-31.35405,487.43127
99,0.817,246.86984,-168.49178,659.93976,335.86349,-103.65926,551.51526,269.45749,-149.94608,496.94467,300.81921,-31.17091,487.26489
100,0.825,247.09514,-168.22723,659.80243,335.85953,-103.74566,551.4425,269.45749,-149.94608,496.94467,300.81921,-31.17091,487.26489
101,0.833,247.09514,-168.22723,659.80243,336.41849,-104.25339,551.81317,269.74976,-150.07555,496.98163,300.81921,-31.17091,487.26489
102,0.842,247.09514,-168.22723,659.80243,336.55664,-104.29962,551.69165,269.87183,-149.96535,496.92502,300.81921,-31.17091,487.26489
103,0.85,247.32256,-168.16927,659.66296,336.64575,-104.1161,551.71362,269.73526,-149.89551,496.8056,300.81921,-31.17091,487.26489
104,0.858,247.40381,-168.17639,659.56079,336.60287,-104.1647,551.62433,269.87183,-149.96535,496.92502,300.81921,-31.17091,487.26489
105,0.867,247.7697,-168.33821,659.60516,336.55664,-104.29962,551.69165,269.87183,-149.96535,496.92502,300.81921,-31.17091,487.26489
106,0.875,247.8927,-168.31958,659.56952,336.74466,-104.28393,551.63794,270.03799,-149.90732,496.94763,300.81921,-31.17091,487.26489
107,0.883,247.8927,-168.31958,659.56952,336.90991,-104.11373,551.65326,270.03799,-149.90732,496.94763,300.81921,-31.17091,487.26489
108,0.892,247.80809,-168.15089,659.67914,336.76816,-103.99448,551.63965,270.03799,-149.90732,496.94763,300.81921,-31.17091,487.26489
