Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
157,1.3,64.70087,50.12704,1507.30225,100.45765,-157.13905,1435.26416,114.70512,233.86682,1455.99561
158,1.308,65.19329,51.08063,1507.25769,100.45765,-157.13905,1435.26416,114.95374,233.67119,1455.95117
159,1.317,65.46368,50.97138,1507.04858,100.52196,-156.97652,1435.35815,115.2425,233.83296,1455.90039
160,1.325,65.46368,50.97138,1507.04858,100.53503,-156.79225,1435.48218,115.54897,234.14177,1455.82593
161,1.333,65.46368,50.97138,1507.04858,100.53503,-156.79225,1435.48218,116.12606,233.93481,1455.71643
162,1.342,65.46368,50.97138,1507.04858,100.74863,-156.73659,1435.56213,116.13393,234.07938,1455.79919
163,1.35,65.76375,50.82085,1507.0271,100.7319,-156.62949,1435.51245,116.27232,234.15805,1455.85767
164,1.358,65.46368,50.97138,1507.04858,101.20955,-156.68594,1435.81189,116.75019,234.43575,1455.64124
165,1.367,65.76375,50.82085,1507.0271,101.26176,-156.55731,1435.65588,116.75019,234.43575,1455.64124
166,1.375,66.00412,50.76691,1506.91333,101.26176,-156.55731,1435.65588,116.75019,234.43575,1455.64124
167,1.383,66.00412,50.76691,1506.91333,101.23878,-156.43254,1435.60535,116.92433,235.08749,1455.45203
168,1.392,66.00412,50.76691,1506.91333,101.3138,-156.42851,1435.5,117.27545,234.65979,1455.4635
169,1.4,66.67687,50.2163,1507.39038,101.64502,-156.51082,1435.35864,117.65997,235.01395,1455.35352
170,1.408,66.43983,50.29174,1507.07959,101.64502,-156.51082,1435.35864,117.81313,235.08209,1455.12537
171,1.417,67.38517,50.988,1507.52966,101.86147,-156.24686,1435.36633,117.79879,235.33414,1455.22388
172,1.425,67.38517,50.988,1507.52966,102.11179,-155.8438,1435.16345,117.90078,235.22173,1455.15491
173,1.433,67.60671,51.12469,1507.66394,102.13657,-156.0238,1435.25391,117.90078,235.22173,1455.15491
174,1.442,67.79685,50.95573,1508.09595,102.95389,-156.06403,1435.16187,117.90078,235.22173,1455.15491
175,1.45,67.91524,50.96079,1507.65564,103.13531,-155.98308,1435.0155,117.90078,235.22173,1455.15491
176,1.458,68.10539,50.79179,1508.08777,103.13531,-155.98308,1435.0155,117.90078,235.22173,1455.15491
177,1.467,68.10539,50.79179,1508.08777,103.75851,-155.89417,1435.46545,117.90078,235.22173,1455.15491
178,1.475,68.10539,50.79179,1508.08777,103.75851,-155.89417,1435.46545,117.90078,235.22173,1455.15491
179,1.483,68.33706,50.75201,1507.96106,103.75851,-155.89417,1435.46545,117.90078,235.22173,1455.15491
180,1.492,68.33706,50.75201,1507.96106,103.75851,-155.89417,1435.46545,117.90078,235.22173,1455.15491
181,1.5,68.10539,50.79179,1508.08777,104.04015,-155.84198,1435.53784,117.90078,235.22173,1455.15491
182,1.508,68.33706,50.75201,1507.96106,104.50971,-156.18271,1435.38232,117.90078,235.22173,1455.15491
183,1.517,68.51659,50.57361,1508.07678,104.50812,-156.03677,1435.27051,117.90078,235.22173,1455.15491
184,1.525,68.51659,50.57361,1508.07678,104.80898,-156.05853,1435.39612,117.90078,235.22173,1455.15491
185,1.533,68.99638,50.66212,1508.08801,105.00578,-155.81784,1435.39624,117.90078,235.22173,1455.15491
186,1.542,69.50061,50.62719,1507.92773,105.01551,-155.98384,1435.50671,117.90078,235.22173,1455.15491
187,1.55,69.50061,50.62719,1507.92773,105.27583,-155.8074,1435.00793,117.90078,235.22173,1455.15491
188,1.558,69.50061,50.62719,1507.92773,105.27191,-155.97214,1435.14587,117.90078,235.22173,1455.15491
189,1.567,69.50061,50.62719,1507.92773,105.2877,-155.9297,1435.2179,117.79879,235.33414,1455.22388
190,1.575,69.50061,50.62719,1507.92773,105.2877,-155.9297,1435.2179,117.95721,235.17502,1455.27271
191,1.583,69.50061,50.62719,1507.92773,105.72147,-155.67903,1435.23096,117.79879,235.33414,1455.22388
192,1.592,69.50061,50.62719,1507.92773,105.72147,-155.67903,1435.23096,117.90078,235.22173,1455.15491
193,1.6,69.50061,50.62719,1507.92773,105.71404,-155.48296,1435.09192,117.96043,235.26826,1455.44373
194,1.608,69.50061,50.62719,1507.92773,105.71404,-155.48296,1435.09192,117.90078,235.22173,1455.15491
195,1.617,69.50061,50.62719,1507.92773,106.25241,-154.94247,1434.85107,117.96043,235.26826,1455.44373
196,1.625,69.50061,50.62719,1507.92773,106.26865,-155.19118,1435.01318,117.95721,235.17502,1455.27271
197,1.633,69.50061,50.62719,1507.92773,106.26865,-155.19118,1435.01318,117.90078,235.22173,1455.15491
198,1.642,69.50061,50.62719,1507.92773,106.25241,-154.94247,1434.85107,117.90078,235.22173,1455.15491
199,1.65,69.50061,50.62719,1507.92773,106.01002,-155.34608,1435.10254,117.79879,235.33414,1455.22388
200,1.658,69.50061,50.62719,1507.92773,106.25241,-154.94247,1434.85107,117.90078,235.22173,1455.15491
201,1.667,69.50061,50.62719,1507.92773,106.59952,-155.27357,1434.87195,117.90078,235.22173,1455.15491
202,1.675,69.50061,50.62719,1507.92773,106.96704,-155.3553,1434.62085,117.90078,235.22173,1455.15491
203,1.683,69.50061,50.62719,1507.92773,106.95492,-155.55637,1434.80457,117.90078,235.22173,1455.15491
204,1.692,69.50061,50.62719,1507.92773,106.96704,-155.3553,1434.62085,117.90078,235.22173,1455.15491
205,1.7,69.50061,50.62719,1507.92773,106.59435,-155.03705,1434.69629,117.90078,235.22173,1455.15491
206,1.708,69.50061,50.62719,1507.92773,106.59435,-155.03705,1434.69629,117.79879,235.33414,1455.22388
207,1.717,69.50061,50.62719,1507.92773,106.96704,-155.3553,1434.62085,117.90078,235.22173,1455.15491
208,1.725,69.50061,50.62719,1507.92773,106.96704,-155.3553,1434.62085,117.79879,235.33414,1455.22388
209,1.733,69.50061,50.62719,1507.92773,106.96704,-155.3553,1434.62085,117.79879,235.33414,1455.22388
210,1.742,69.50061,50.62719,1507.92773,107.38126,-155.38066,1434.56665,117.90078,235.22173,1455.15491
211,1.75,69.50061,50.62719,1507.92773,107.38126,-155.38066,1434.56665,117.79879,235.33414,1455.22388
212,1.758,69.50061,50.62719,1507.92773,107.38126,-155.38066,1434.56665,117.79879,235.33414,1455.22388
213,1.767,69.50061,50.62719,1507.92773,107.36319,-155.57654,1434.75867,117.79879,235.33414,1455.22388
214,1.775,69.50061,50.62719,1507.92773,107.38126,-155.38066,1434.56665,117.79879,235.33414,1455.22388
215,1.783,69.50061,50.62719,1507.92773,107.38126,-155.38066,1434.56665,117.79652,235.37001,1455.16443
216,1.792,69.50061,50.62719,1507.92773,107.38126,-155.38066,1434.56665,117.45695,235.35266,1455.15112
217,1.8,69.50061,50.62719,1507.92773,107.79541,-155.40611,1434.51257,117.13355,235.43695,1455.15491
218,1.808,69.50061,50.62719,1507.92773,107.79541,-155.40611,1434.51257,116.94539,235.62195,1455.2572
219,1.817,69.50061,50.62719,1507.92773,107.79541,-155.40611,1434.51257,116.81619,235.8409,1455.18079
220,1.825,69.50061,50.62719,1507.92773,107.79541,-155.40611,1434.51257,116.81619,235.8409,1455.18079
221,1.833,69.50061,50.62719,1507.92773,107.77139,-155.59679,1434.71289,116.69115,235.87663,1455.1792
222,1.842,69.50061,50.62719,1507.92773,107.77139,-155.59679,1434.71289,116.81619,235.8409,1455.18079
223,1.85,69.50061,50.62719,1507.92773,107.79541,-155.40611,1434.51257,116.69115,235.87663,1455.1792
224,1.858,69.50061,50.62719,1507.92773,107.79541,-155.40611,1434.51257,116.69115,235.87663,1455.1792
225,1.867,69.50061,50.62719,1507.92773,107.79541,-155.40611,1434.51257,116.69115,235.87663,1455.1792
226,1.875,69.50061,50.62719,1507.92773,107.79541,-155.40611,1434.51257,116.81619,235.8409,1455.18079
227,1.883,69.50061,50.62719,1507.92773,107.79541,-155.40611,1434.51257,116.81619,235.8409,1455.18079
228,1.892,69.51299,51.03558,1507.63135,107.79541,-155.40611,1434.51257,116.81619,235.8409,1455.18079
229,1.9,69.50061,50.62719,1507.92773,107.79541,-155.40611,1434.51257,116.94257,235.72885,1455.09595
230,1.908,69.50061,50.62719,1507.92773,107.79541,-155.40611,1434.51257,117.05871,235.71158,1455.07056
231,1.917,69.51299,51.03558,1507.63135,107.79541,-155.40611,1434.51257,117.42957,235.65526,1454.99756
232,1.925,69.51299,51.03558,1507.63135,107.95744,-155.39941,1435.01721,117.84401,235.39796,1455.09521
233,1.933,69.51299,51.03558,1507.63135,107.95744,-155.39941,1435.01721,117.66149,235.65126,1455.09741
234,1.942,69.70608,51.48996,1507.49402,107.77139,-155.59679,1434.71289,117.94601,235.28554,1455.02612
235,1.95,69.70608,51.48996,1507.49402,107.95744,-155.39941,1435.01721,117.94601,235.28554,1455.02612
236,1.958,69.97661,51.38006,1507.28528,108.64326,-155.44817,1434.54761,117.94601,235.28554,1455.02612
237,1.967,69.97661,51.38006,1507.28528,108.96257,-155.28673,1435.08752,117.94601,235.28554,1455.02612
238,1.975,69.97661,51.38006,1507.28528,108.96257,-155.28673,1435.08752,117.94601,235.28554,1455.02612
239,1.983,69.97661,51.38006,1507.28528,108.96257,-155.28673,1435.08752,117.94601,235.28554,1455.02612
240,1.992,69.97661,51.38006,1507.28528,108.96257,-155.28673,1435.08752,118.14795,235.59343,1454.85217
241,2,70.19834,51.51614,1507.4198,109.38698,-155.18799,1435.05884,118.14795,235.59343,1454.85217
242,2.008,70.19834,51.51614,1507.4198,109.38698,-155.18799,1435.05884,118.14795,235.59343,1454.85217
243,2.017,70.19834,51.51614,1507.4198,109.38698,-155.18799,1435.05884,118.14795,235.59343,1454.85217
244,2.025,70.486,51.36371,1507.41211,109.52966,-155.40604,1435.15979,118.14795,235.59343,1454.85217
245,2.033,70.98362,51.54866,1507.46619,109.52966,-155.40604,1435.15979,118.36337,235.66626,1454.80151
246,2.042,70.98362,51.54866,1507.46619,109.84204,-156.10101,1435.17444,118.43439,235.71721,1454.88403
247,2.05,71.22287,51.34816,1507.56702,109.84204,-156.10101,1435.17444,118.55416,235.82948,1454.81177
248,2.058,71.44357,51.01948,1507.48206,109.84204,-156.10101,1435.17444,118.68811,235.9903,1454.90344
249,2.067,71.44357,51.01948,1507.48206,109.89557,-155.97552,1435.03784,118.99393,235.88109,1454.75037
250,2.075,71.75163,50.85668,1507.474,110.13753,-156.02133,1434.9126,119.41388,235.9592,1454.91248
