Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
23,0.183,1593.30518,-262.96008,704.97565,1615.39258,-221.48788,727.15509,1607.94006,-196.52882,650.15228,1604.69934,-193.24496,597.36328,1561.31946,-260.47983,625.66339,1564.35168,-245.36536,578.91809,1586.38831,-223.30197,537.01367
24,0.192,1585.98816,-261.98718,703.15247,1607.91956,-220.65019,726.73151,1600.0769,-194.40477,650.15826,1598.48169,-192.25589,596.46814,1556.2334,-261.30057,627.44574,1558.5293,-243.56625,576.92694,1580.84705,-223.77647,536.69189
25,0.2,1581.52539,-261.70447,701.71509,1602.21741,-219.545,725.88013,1595.94006,-195.01724,647.06061,1592.22925,-189.28622,595.13757,1551.37891,-259.71713,625.43524,1551.20544,-241.75247,575.71436,1573.57471,-221.22891,536.84113
26,0.208,1574.79993,-261.07959,701.88629,1598.00159,-217.14032,724.43201,1589.46533,-191.49408,647.09375,1585.65002,-189.07773,594.56348,1544.99792,-257.31564,624.78027,1545.76904,-242.99698,575.51471,1571.32715,-219.07941,535.47479
27,0.217,1569.91284,-261.86237,701.72626,1591.56799,-217.6443,721.90283,1585.04456,-191.76746,646.2926,1579.40845,-186.69229,595.42657,1540.11218,-258.29495,624.02386,1541.76868,-239.35945,575.31488,1564.46155,-217.13467,534.12292
28,0.225,1565.80664,-257.89001,699.1485,1584.28931,-216.1032,721.81464,1576.83911,-188.21432,645.987,1574.89648,-187.4895,593.32306,1535.02356,-256.13425,622.815,1536.61523,-239.82719,574.07526,1557.21484,-214.28423,532.40668
29,0.233,1559.53552,-256.23819,696.74097,1582.35486,-215.702,722.29016,1574.77869,-188.75748,645.18933,1571.83508,-187.82637,591.80054,1528.89697,-256.1362,623.05292,1530.39783,-236.81433,572.43274,1552.26221,-215.50841,532.02802
30,0.242,1554.70972,-255.78644,697.18311,1577.0061,-215.56863,720.46198,1570.01282,-187.04289,644.36359,1564.87598,-184.94864,591.8587,1525.578,-255.45135,622.10803,1528.65466,-236.49374,571.91382,1551.45374,-215.61609,531.60803
31,0.25,1550.13953,-253.89691,697.28851,1571.76672,-214.84538,719.85834,1565.19275,-186.19817,643.74927,1560.38867,-183.31799,590.52686,1521.15869,-253.49019,620.73468,1523.23096,-235.15329,571.23444,1544.58691,-214.41791,532.20142
32,0.258,1546.20313,-254.33435,697.65808,1569.82458,-214.60025,719.65295,1562.59473,-185.70518,643.06091,1557.88782,-182.48096,590.33447,1520.03223,-253.49365,618.61676,1521.11243,-234.39551,570.44775,1543.13147,-213.95018,530.68793
33,0.267,1542.12695,-254.39264,696.39673,1564.35425,-211.81378,718.31439,1558.83154,-185.41879,643.42859,1553.73669,-184.23923,589.05981,1513.23181,-251.2807,618.03607,1516.07666,-234.37695,568.43921,1538.30591,-212.60483,530.0011
34,0.275,1539.67822,-251.38417,694.86761,1559.41418,-212.82211,717.07092,1554.19763,-184.32155,642.31824,1549.84424,-179.86646,588.79987,1509.44812,-252.13042,618.1543,1512.78271,-231.27188,567.38123,1536.69031,-212.4966,528.45593
35,0.283,1534.96509,-251.60199,693.61786,1556.30151,-208.16377,717.37708,1548.81055,-184.68047,639.91302,1548.46765,-177.95108,587.6236,1507.66455,-252.36894,617.33099,1509.58179,-231.64325,567.37531,1535.01563,-211.57118,526.59045
36,0.292,1531.89087,-249.67979,694.09796,1551.89246,-207.89421,717.11023,1547.76697,-184.78467,639.70752,1543.71558,-177.63829,587.30066,1502.79187,-247.96692,617.07166,1508.73499,-232.1678,566.29926,1530.7616,-212.60442,526.41431
37,0.3,1527.51501,-249.78967,691.97034,1549.05469,-207.45757,715.46936,1543.38916,-180.5401,639.22241,1541.78918,-178.17001,587.58417,1500.02734,-248.11943,613.26184,1504.89819,-230.28842,566.24359,1527.79175,-208.62224,526.19147
38,0.308,1522.84424,-247.60463,690.27985,1542.96411,-206.88841,715.73553,1539.91235,-178.93283,637.8866,1540.80237,-177.67917,585.88538,1498.71106,-247.70563,612.64026,1501.25952,-229.80362,564.04529,1524.70264,-209.69655,524.70728
39,0.317,1519.4519,-246.23312,689.44141,1540.01672,-204.97804,714.20685,1537.9624,-178.9079,637.81085,1537.44421,-177.20302,584.83136,1493.67615,-244.757,611.52118,1499.89063,-229.98039,561.93848,1523.91687,-208.54984,524.14545
40,0.325,1517.97107,-244.32458,688.383,1536.75623,-204.92787,712.84271,1533.65332,-176.23267,635.71381,1534.10413,-174.66895,583.72968,1492.61255,-244.39897,610.55591,1498.00012,-229.60796,560.87115,1521.07849,-204.90939,521.87878
41,0.333,1511.8562,-243.42415,688.1488,1533.45764,-204.43073,712.20062,1531.50513,-175.24005,635.59167,1531.90759,-172.73174,583.51678,1489.12439,-243.70654,609.6275,1493.38354,-224.97003,560.75665,1519.66394,-203.6489,521.95642
42,0.342,1510.66382,-243.58577,688.23877,1529.29858,-202.5274,712.1604,1529.54492,-175.14725,635.54736,1532.52454,-172.85104,583.12402,1484.61121,-243.26826,608.23706,1492.42834,-224.59607,559.79382,1518.65356,-203.55389,520.80597
43,0.35,1507.02502,-243.28496,686.99939,1525.48438,-201.86784,711.26764,1526.62781,-174.64824,635.9743,1530.48193,-171.1824,582.6192,1483.27063,-241.86447,606.98938,1492.03369,-224.11443,557.87518,1516.31128,-204.76454,519.8479
44,0.358,1503.33801,-241.98688,687.36908,1522.56482,-202.61508,710.6817,1522.19434,-175.03355,634.94989,1524.8916,-171.14381,582.23938,1482.21667,-242.3606,606.77673,1488.11267,-223.40395,556.80743,1514.26477,-203.59352,517.1004
45,0.367,1500.11365,-241.77615,685.16882,1519.3136,-202.35992,709.47638,1522.01941,-175.22067,633.56207,1526.83508,-171.19,581.24921,1476.54089,-240.77953,606.37195,1485.32666,-222.01839,556.57312,1510.95166,-201.69273,517.27374
46,0.375,1496.78284,-241.9816,682.40601,1515.44604,-200.96509,709.71478,1518.34534,-174.35703,630.57819,1523.68274,-171.62206,581.18726,1476.03455,-240.72624,605.68536,1483.45422,-221.46269,555.76068,1508.36304,-201.83891,517.46179
47,0.383,1491.83765,-241.18312,681.95697,1512.23157,-200.19501,709.42139,1513.13721,-173.73369,630.70447,1517.2395,-170.35596,580.9248,1472.53333,-241.43716,604.89575,1480.21411,-223.4632,556.31152,1507.27441,-201.68372,517.45758
48,0.392,1489.47192,-240.60873,682.0257,1510.31531,-198.28505,708.16046,1514.99744,-173.40608,629.66504,1521.42932,-170.29422,579.71118,1470.49097,-241.7131,602.49451,1479.12634,-222.84561,554.84131,1507.00537,-201.38745,516.93665
49,0.4,1487.75073,-240.88994,682.05469,1505.10925,-198.11823,708.70929,1510.5769,-172.63091,629.21246,1518.31653,-168.95175,580.79803,1465.35913,-239.97099,602.66852,1476.07764,-220.38689,555.11621,1503.9303,-201.37167,517.3974
50,0.408,1485.45557,-241.40961,682.35986,1503.22827,-198.51971,708.36707,1509.67847,-172.83931,628.49097,1518.01721,-168.79027,580.83344,1463.04382,-239.82539,602.08398,1473.06006,-221.54489,553.79156,1501.90259,-201.66473,517.68713
51,0.417,1478.49133,-239.37953,682.42627,1497.89819,-197.21364,708.25317,1499.73926,-172.09734,630.26801,1505.5509,-166.79219,580.32703,1462.42712,-240.15971,602.24347,1471.51367,-221.56383,554.08344,1497.96228,-200.9101,517.97699
52,0.425,1478.38843,-238.86227,681.80389,1495.40308,-197.17813,708.68781,1499.73926,-172.09734,630.26801,1504.21411,-166.48743,580.54578,1458.57227,-239.88033,602.00751,1468.50354,-221.81281,552.79071,1495.70874,-200.70807,518.30487
53,0.433,1474.41711,-240.26762,682.64471,1491.25732,-197.633,708.36371,1497.61572,-172.23129,630.29132,1501.10388,-165.09468,580.66492,1456.21875,-239.87041,602.50812,1467.60742,-220.8804,552.84216,1494.81409,-201.36057,518.35187
54,0.442,1470.38831,-239.07977,682.40247,1489.53345,-197.56161,708.99445,1495.38293,-172.28278,629.9278,1501.08533,-165.16985,580.60809,1452.3175,-239.47818,602.3576,1462.76868,-221.19586,553.16278,1491.28076,-200.94144,518.40149
55,0.45,1466.55188,-238.86357,682.34027,1483.56018,-196.19716,709.83636,1495.38293,-172.28278,629.9278,1496.80139,-165.05847,580.99963,1449.68604,-239.50061,602.80408,1459.67236,-222.4305,553.96283,1490.53296,-201.04576,518.1485
56,0.458,1464.24023,-239.37216,682.80469,1480.08655,-197.40747,709.67249,1489.24817,-171.32462,632.52606,1494.11841,-164.56393,581.33716,1447.46509,-240.05113,603.45734,1456.02161,-222.09753,553.50879,1486.18518,-200.11203,517.74805
57,0.467,1460.73938,-239.85022,683.03589,1477.01611,-197.53401,709.7453,1488.71997,-171.31033,631.84863,1490.42407,-164.2971,581.04181,1442.29358,-238.70049,603.2002,1454.81812,-223.87543,553.38672,1483.98889,-200.83965,518.07446
58,0.475,1456.84387,-238.41939,683.60284,1474.36633,-196.66571,710.43048,1483.03943,-171.845,632.25562,1487.1344,-165.42755,581.41473,1440.7677,-238.48109,603.39063,1450.01184,-222.09761,554.38068,1479.78528,-202.92784,517.75897
59,0.483,1452.8103,-240.5448,684.44916,1469.41028,-196.59036,711.27319,1478.63049,-173.32358,635.85724,1482.41528,-166.56342,582.10974,1437.35681,-239.24178,603.11121,1448.0105,-222.18544,554.47913,1476.08569,-200.76839,518.55975
60,0.492,1449.67615,-241.70593,684.26825,1465.90735,-197.65646,710.86957,1472.09729,-171.10886,634.7995,1480.78052,-165.20062,583.75403,1432.4668,-239.77678,602.99731,1444.18274,-223.22249,555.88464,1472.76599,-202.46053,519.00598
61,0.5,1444.11304,-239.63535,684.29071,1460.30774,-196.93729,711.43262,1469.06055,-173.14447,632.15552,1475.15491,-167.80557,582.63824,1427.87878,-239.97217,605.08777,1441.229,-222.68639,554.21014,1471.29761,-202.70699,518.87646
62,0.508,1440.85291,-240.33873,685.07733,1458.80115,-196.16852,711.46912,1463.00806,-174.42262,636.13123,1470.37402,-167.93526,583.38043,1425.00891,-240.1113,603.84204,1436.25537,-221.74709,555.93762,1467.14587,-203.66051,519.59131
63,0.517,1435.74634,-241.89169,685.28992,1451.84509,-200.41556,711.97546,1460.34192,-174.15683,636.06342,1466.06372,-167.60646,583.35071,1419.59131,-239.75708,604.57959,1433.4939,-222.55331,555.80481,1462.01233,-203.27007,519.81049
64,0.525,1430.13513,-239.60687,684.79828,1449.15186,-199.61798,712.80347,1457.37915,-174.05139,636.20251,1462.06689,-167.33002,583.33813,1416.34558,-240.41135,604.92438,1430.67395,-223.22386,555.73584,1459.40356,-202.28246,520.04761
65,0.533,1427.09302,-240.56462,686.42621,1443.49451,-199.46494,712.3067,1451.09888,-173.72081,637.23126,1458.37646,-167.85074,583.92871,1411.98572,-240.81647,604.43939,1423.85681,-222.25461,555.62598,1455.97705,-202.84824,520.30176
66,0.542,1422.64661,-243.25391,685.31885,1438.31787,-201.24661,712.74792,1454.07483,-173.92049,637.00104,1455.19836,-167.72673,585.8866,1408.62256,-242.16736,605.23022,1421.04089,-222.51714,555.54639,1451.68628,-203.13248,520.33203
67,0.55,1417.55273,-241.91455,687.29901,1432.99438,-199.95515,712.96094,1450.03296,-173.43382,637.04803,1450.37268,-170.13687,585.37341,1401.8894,-241.0555,605.11682,1416.86255,-224.28404,557.28223,1446.31348,-203.75153,521.84839
68,0.558,1411.79114,-243.43906,687.08356,1428.56458,-200.78468,712.44305,1444.79529,-173.00078,637.54999,1445.67725,-170.58479,585.95276,1398.6499,-242.1626,604.15405,1409.88513,-224.47754,556.98389,1442.67725,-204.33025,522.35138
69,0.567,1406.80005,-244.20975,686.27545,1423.71497,-202.24615,712.40912,1438.02039,-176.89128,637.80804,1441.7782,-171.2505,587.20795,1394.32031,-243.22673,603.96375,1407.57117,-226.04048,556.5528,1438.40149,-207.02545,521.79559
70,0.575,1401.35852,-243.95993,686.75323,1420.21106,-205.51677,713.80048,1434.29663,-177.46872,638.01434,1435.15845,-172.81345,586.12653,1386.4353,-243.43594,604.10309,1402.84717,-227.61357,556.6925,1432.07935,-206.44649,521.85608
71,0.583,1397.38,-244.80211,686.20447,1413.43176,-203.2607,713.17883,1424.48669,-178.15605,637.04095,1430.15698,-172.36603,585.57593,1382.41919,-245.34137,604.74164,1395.85266,-227.26285,556.49719,1427.64807,-207.95226,521.50262
72,0.592,1390.2981,-243.80429,686.02081,1409.4751,-204.71376,713.70209,1416.59094,-177.51567,637.177,1424.90857,-172.77736,585.29877,1379.31433,-245.93359,604.82153,1391.86584,-227.82271,556.44385,1423.6781,-208.03209,522.02588
73,0.6,1384.86792,-247.4718,686.41498,1401.20898,-203.94272,712.76953,1416.07019,-180.76868,635.71246,1421.41833,-173.4807,585.82367,1372.41125,-245.98059,604.89551,1385.43994,-230.7039,555.9646,1418.05847,-207.66483,522.65582
74,0.608,1379.99597,-250.22968,686.43695,1395.70825,-205.20381,712.32269,1408.38855,-182.388,637.56976,1414.83838,-174.50624,586.44513,1366.21875,-247.23582,604.02521,1378.99475,-229.71965,555.93011,1411.26514,-211.83775,522.48657
75,0.617,1372.15747,-248.64153,686.26465,1389.60754,-207.15092,714.42487,1402.83081,-182.41873,637.59918,1407.66125,-176.79178,585.06976,1358.19263,-249.51749,603.70959,1373.21887,-231.62907,556.72668,1404.31201,-210.94098,521.32813
76,0.625,1366.93555,-250.56932,685.56763,1383.1488,-209.92863,712.60461,1398.24341,-182.55316,636.10999,1402.18701,-177.13547,584.92834,1353.21094,-250.06717,603.98456,1366.40894,-230.93172,556.26306,1398.59192,-212.22258,521.48358
77,0.633,1359.25366,-250.09843,685.1955,1378.70557,-210.35185,712.85205,1392.78967,-183.09665,634.14624,1396.63647,-177.23335,585.12183,1345.75879,-248.79468,604.29694,1360.83508,-232.9084,554.82629,1392.64014,-211.80843,521.54785
78,0.642,1354.2533,-252.14815,684.4458,1369.47388,-210.22128,711.87341,1387.53235,-182.43393,633.56653,1394.81824,-177.521,585.68579,1341.97131,-250.51262,603.93268,1353.3208,-233.75613,555.09247,1385.04517,-214.90802,519.80139
79,0.65,1346.89441,-251.47449,684.85687,1366.08716,-211.84529,710.33875,1378.54297,-185.78369,634.34546,1383.06213,-180.48151,582.79987,1333.36414,-250.06464,602.53387,1348.19226,-235.49353,555.08179,1378.26904,-217.04733,519.71014
80,0.658,1341.92053,-253.4369,684.86047,1357.59351,-211.84465,712.34656,1371.12646,-185.07227,633.38507,1376.82422,-181.89522,585.16272,1327.86292,-253.10732,603.03955,1339.11963,-235.55763,555.32416,1369.77136,-217.50703,518.85748
81,0.667,1332.59338,-253.84921,683.67346,1353.12927,-214.10078,710.10486,1365.36304,-186.47061,632.17151,1366.71704,-183.25108,581.33606,1320.34229,-254.29041,602.84424,1333.09253,-239.54324,554.09979,1364.4751,-218.66379,517.83221
82,0.675,1326.95166,-257.68692,683.08887,1345.09546,-212.8961,708.55792,1358.19006,-188.15086,632.80835,1361.64075,-183.28139,581.45795,1314.36963,-255.09398,601.56439,1324.70935,-238.18518,552.9447,1357.35205,-219.85898,518.0213
83,0.683,1319.72852,-256.99585,682.28326,1336.81128,-214.25076,708.01013,1348.00098,-191.4628,633.25616,1354.63855,-185.85686,580.41449,1307.74365,-257.7193,599.50043,1319.48889,-240.19795,551.86444,1348.16113,-220.61337,516.7912
84,0.692,1314.02991,-257.45901,682.26068,1334.85547,-217.1331,708.02472,1341.4043,-192.11311,631.02087,1348.78015,-186.5092,579.13507,1299.65356,-258.12653,599.60498,1310.32764,-238.77454,550.74237,1341.99268,-221.21275,516.51599
85,0.7,1307.85095,-260.61401,681.29932,1324.49744,-218.27301,707.17871,1336.64807,-191.77322,628.79761,1338.62158,-187.61882,579.27319,1290.4032,-257.88306,599.24268,1304.81641,-242.04605,549.73547,1335.38391,-223.68748,514.81226
86,0.708,1298.65771,-260.84274,679.17609,1316.08813,-218.44681,705.37708,1328.57214,-192.909,628.49023,1332.27112,-190.79256,579.0907,1285.16943,-260.879,599.17163,1294.70264,-243.73912,550.77582,1325.39673,-225.7249,515.26837
87,0.717,1291.55884,-261.25507,679.82648,1309.98242,-220.26678,706.37079,1320.8291,-194.15695,628.07556,1325.20911,-191.11714,579.3866,1275.27502,-260.96591,599.63916,1289.58325,-245.43997,550.40045,1318.97144,-226.94275,513.63202
88,0.725,1285.14441,-262.45737,679.93323,1301.13074,-221.22969,706.13892,1312.45605,-195.1543,627.99481,1316.40479,-191.48361,576.19928,1269.82703,-263.81659,599.12921,1281.6593,-246.07739,551.18512,1311.14978,-226.88622,513.55518
89,0.733,1276.73865,-262.4718,680.0791,1297.29956,-221.89177,706.6402,1307.64063,-196.86369,627.28778,1308.63477,-193.17871,575.91125,1261.7312,-263.16086,598.97552,1273.98022,-248.94942,550.27472,1302.1908,-228.28197,514.37628
90,0.742,1271.20129,-266.79858,679.08685,1286.08081,-222.01634,706.6723,1297.16602,-197.96669,627.60736,1302.2301,-193.30753,576.84961,1254.7041,-266.40872,599.16418,1265.43884,-249.20415,549.52216,1296.37061,-229.03175,512.79767
91,0.75,1263.23596,-264.70557,679.09198,1281.37805,-221.99826,706.12823,1291.36426,-201.04459,628.51569,1295.03406,-195.96466,575.05084,1246.58008,-266.27927,598.41949,1261.23792,-249.1624,549.7132,1288.06909,-230.40065,513.47742
92,0.758,1256.32141,-266.19415,679.49194,1272.69177,-225.56239,706.10333,1283.40601,-200.88083,628.08356,1285.63599,-197.46915,574.97552,1239.08484,-266.61514,599.48462,1251.2395,-252.03773,549.04449,1282.65259,-230.67741,512.92743
93,0.767,1245.4436,-267.43628,679.97736,1264.8042,-225.03189,706.55322,1275.71765,-201.39618,628.02161,1280.06018,-197.57899,575.76898,1230.07764,-269.19702,598.43988,1243.71509,-251.51695,550.06207,1271.75574,-233.40646,513.87054
94,0.775,1238.19202,-268.10544,679.75159,1257.16626,-226.84135,706.75073,1270.94897,-201.80289,628.83319,1270.44189,-199.99889,576.21143,1222.55066,-267.1503,598.62042,1237.43445,-253.49532,548.07544,1265.90356,-236.10422,512.44568
95,0.783,1231.77234,-268.79599,679.53009,1249.59155,-226.12315,705.58545,1259.92859,-204.59406,628.21826,1266.297,-199.72392,575.83502,1216.95837,-270.1312,598.44812,1228.97742,-253.502,548.83899,1257.59595,-235.2299,512.51227
96,0.792,1222.39331,-269.83743,679.7832,1243.74561,-229.59137,705.3053,1254.96765,-203.99818,627.33319,1254.31323,-200.03174,575.68164,1206.47058,-270.6445,597.849,1219.20447,-253.17885,549.11914,1249.57153,-234.5815,513.42249
97,0.8,1215.27441,-271.32791,679.98376,1234.82495,-229.56612,705.76868,1245.29773,-204.65115,628.0191,1250.08704,-199.56209,576.04291,1199.75842,-270.39767,598.21136,1212.30969,-256.10977,550.03455,1242.89026,-238.05957,513.20642
98,0.808,1209.16382,-272.22299,680.36761,1226.98193,-229.32721,705.76074,1237.87097,-204.15137,628.47577,1240.63,-203.08386,576.81323,1191.11743,-271.40363,599.38824,1202.63318,-255.11394,550.60559,1234.16833,-237.90169,513.58698
99,0.817,1198.73242,-272.37924,679.90643,1220.12012,-231.2574,705.70972,1229.0625,-207.5159,629.34186,1234.42432,-202.57324,577.32184,1182.83691,-273.18558,598.70264,1195.27393,-255.3102,550.96777,1224.41052,-237.76833,513.55292
100,0.825,1191.20911,-273.00064,681.06708,1211.98206,-230.40027,705.54395,1219.85962,-208.59021,630.24542,1226.87476,-203.36,577.01141,1174.22583,-272.70108,598.54431,1187.22327,-257.42834,551.04144,1218.32007,-241.40375,514.0777
101,0.833,1183.81128,-273.60837,681.20477,1204.22229,-233.90935,706.52289,1214.10864,-208.56577,629.58044,1217.29431,-206.89236,575.69513,1165.75012,-271.97122,600.55365,1177.73865,-257.60956,550.83173,1206.20093,-242.06857,514.68951
102,0.842,1173.32446,-275.05246,681.51642,1197.05054,-232.39278,707.97418,1204.46179,-208.9269,629.63306,1211.09277,-207.64243,577.12616,1158.12769,-273.44919,601.6134,1169.33691,-258.24207,551.57672,1200.13098,-243.06122,515.03369
103,0.85,1165.48926,-273.73553,680.65863,1187.50037,-233.31883,707.92926,1196.9657,-211.14452,630.27997,1203.46729,-208.61424,577.54468,1149.27881,-274.3345,602.8299,1161,-259.27216,552.70184,1191.5946,-243.23596,515.50116
104,0.858,1159.01965,-276.11227,681.77368,1180.59436,-233.42328,709.0575,1188.45825,-210.34773,630.83588,1195.34692,-209.09482,577.77777,1139.01563,-274.55658,602.60114,1153.28259,-260.93036,553.04895,1181.92065,-245.52402,516.75098
105,0.867,1150.21411,-275.51944,683.40002,1173.44763,-236.40303,708.56934,1180.41553,-211.76862,632.10034,1185.45361,-211.0269,577.79095,1131.75513,-275.30991,604.2627,1143.35193,-261.97751,554.63928,1171.14746,-245.33133,517.51776
106,0.875,1141.2655,-277.38266,685.9826,1164.98877,-237.44678,708.60925,1171.25793,-210.48627,631.55853,1177.77014,-211.7715,578.38654,1124.98364,-276.89767,604.56317,1134.86523,-261.84521,555.68335,1166.22339,-246.24686,517.02271
107,0.883,1134.95178,-277.39795,686.45728,1158.24719,-236.00165,709.76837,1163.55505,-214.56767,632.62775,1167.29211,-211.11319,579.88623,1115.05054,-278.81192,605.79095,1126.08203,-262.15735,557.19244,1154.88599,-248.7231,518.51477
108,0.892,1124.82825,-278.20071,688.28009,1149.17908,-236.71803,711.00177,1155.64404,-213.53725,632.93018,1161.4054,-214.93242,579.18176,1107.30518,-277.50464,607.43878,1117.75757,-265.31284,558.08838,1147.3197,-249.41389,519.98242
