Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
86,0.708,1332.69299,-7.82364,1412.14417,1322.36646,180.20328,1318.5376,1331.39832,-192.09543,1299.28406
87,0.717,1327.05884,-8.61094,1411.78247,1315.28162,178.95941,1316.92065,1324.04187,-192.76689,1298.63245
88,0.725,1320.60156,-9.3793,1410.65259,1310.10645,177.61406,1316.7854,1317.04492,-193.3239,1298.81128
89,0.733,1315.54895,-11.08389,1410.15051,1304.06885,177.69551,1316.87903,1312.53479,-194.37521,1297.98438
90,0.742,1309.84167,-10.24016,1409.7749,1298.5127,176.85748,1316.15967,1306.34094,-195.7049,1298.33496
91,0.75,1303.93921,-11.37327,1409.26672,1294.55737,175.99722,1316.00439,1298.98621,-196.62094,1297.33008
92,0.758,1298.23096,-12.22614,1409.6532,1287.48682,175.27705,1317.19604,1292.22852,-198.61816,1297.03662
93,0.767,1292.42444,-12.98915,1409.39929,1283.29749,173.864,1314.17737,1286.73132,-198.14903,1296.80347
94,0.775,1286.19775,-13.19115,1408.65173,1276.61438,173.90944,1314.48865,1279.80261,-199.14853,1296.81042
95,0.783,1280.42297,-14.38162,1408.64539,1272.87769,173.15381,1313.70496,1275.31665,-200.06158,1296.88611
96,0.792,1274.55725,-15.27375,1408.77063,1267.36255,174.25908,1314.78491,1267.33386,-199.86372,1297.26331
97,0.8,1268.57385,-15.27509,1408.34155,1262.59119,172.84355,1314.73914,1261.73865,-200.50803,1297.01721
98,0.808,1262.9176,-16.31386,1408.24744,1256.82813,172.30597,1314.84253,1255.46582,-201.90271,1297.07275
99,0.817,1256.65332,-16.62202,1408.07825,1251.98853,171.97202,1315.00647,1248.22241,-201.20593,1297.3031
100,0.825,1251.35242,-16.68082,1408.2229,1246.87488,171.71239,1314.63782,1242.48108,-202.54622,1297.09888
101,0.833,1245.78796,-17.50994,1408.66272,1241.26978,171.61075,1314.99915,1236.09705,-203.07076,1297.69617
102,0.842,1239.7572,-17.78803,1408.88733,1236.65771,169.50368,1314.54663,1230.17249,-202.4207,1297.68787
103,0.85,1234.35938,-17.52552,1409.84119,1230.94714,171.15445,1315.27917,1223.27832,-203.63049,1297.42847
104,0.858,1227.66577,-16.73945,1410.13672,1227.0072,170.79491,1315.84106,1216.95605,-204.13741,1296.92151
105,0.867,1221.99902,-18.13502,1411.03577,1220.53076,169.81416,1317.19653,1210.6554,-203.99106,1298.54028
106,0.875,1215.94116,-17.65733,1411.49805,1215.6322,169.82303,1316.30127,1206.11548,-203.60028,1298.97729
107,0.883,1209.98914,-18.55086,1411.23853,1209.44763,170.69592,1317.31091,1200.07458,-202.99796,1300.29712
108,0.892,1204.50342,-18.97322,1411.83142,1206.14844,169.87341,1319.02856,1194.38025,-203.57039,1301.10779
109,0.9,1198.64807,-18.641,1413.46033,1199.21851,170.83133,1319.04944,1186.76965,-203.27612,1300.75012
110,0.908,1193.5304,-17.41629,1414.21606,1194.60852,170.13199,1320.09363,1182.11816,-202.49667,1301.87109
111,0.917,1186.04358,-17.46526,1415.23206,1187.50549,170.14842,1320.13013,1175.2583,-202.63983,1302.49084
112,0.925,1180.76563,-17.77185,1415.75708,1185.01489,167.40378,1320.42261,1169.94543,-202.25052,1303.36804
113,0.933,1173.38562,-17.61141,1416.12817,1176.9823,170.11964,1322.13086,1164.44714,-203.69923,1304.57544
114,0.942,1168.30078,-17.70292,1418.24255,1170.74756,170.72134,1322.68579,1157.21912,-201.32611,1304.39954
115,0.95,1162.25903,-15.92824,1418.828,1165.14343,170.83992,1324.43872,1152.82153,-202.6241,1306.25549
116,0.958,1156.86292,-15.70643,1419.11182,1159.58435,171.77699,1324.35193,1146.422,-203.43683,1307.81055
117,0.967,1151.62329,-15.88282,1418.99048,1155.65503,170.00284,1324.52502,1140.6322,-201.23364,1306.34863
118,0.975,1144.00476,-15.90005,1419.02271,1147.74646,171.20433,1324.31775,1135.22534,-202.16507,1308.46362
119,0.983,1138.30334,-16.68017,1420.12024,1142.18481,171.8983,1325.19568,1128.04382,-199.63332,1309.26782
120,0.992,1132.83777,-14.91481,1421.02795,1135.91724,174.04483,1325.95715,1122.14807,-200.73398,1311.64783
121,1,1126.3302,-14.58424,1421.03723,1130.35681,174.70306,1326.58386,1115.95996,-198.34532,1311.09875
122,1.008,1121.25732,-15.05185,1421.33984,1124.80444,174.68916,1327.43506,1109.47949,-199.95131,1311.81653
123,1.017,1114.91809,-13.5559,1422.21375,1119.50818,175.13815,1327.23352,1103.29688,-200.46666,1311.72888
124,1.025,1108.9115,-11.95873,1421.45679,1111.65833,175.41019,1326.33398,1098.32581,-199.26752,1311.40234
125,1.033,1103.44666,-11.10392,1421.77307,1107.36499,175.07387,1326.448,1092.21631,-196.91635,1310.95337
126,1.042,1097.25232,-11.12651,1421.32874,1100.83154,176.66684,1326.0575,1087.46228,-197.87128,1311.71277
127,1.05,1091.63965,-10.56655,1420.05005,1093.88672,177.092,1325.71521,1081.25476,-196.42316,1310.79675
128,1.058,1087.10376,-10.7311,1420.2782,1089.08423,176.25284,1325.151,1075.88208,-194.77448,1312.21533
129,1.067,1080.88257,-9.47449,1420.42883,1082.4082,179.24577,1324.84033,1070.51392,-195.15369,1310.49133
130,1.075,1076.36292,-8.43093,1419.50854,1076.68298,181.54663,1323.95996,1065.1925,-193.67374,1310.04028
131,1.083,1071.0719,-6.43491,1418.52795,1072.78992,178.65262,1322.47192,1060.6897,-193.61873,1309.59802
132,1.092,1066.23132,-5.91889,1418.32837,1065.35925,181.92685,1322.4707,1054.11316,-192.88504,1309.2876
133,1.1,1060.5686,-3.28165,1417.6781,1059.21985,183.76955,1322.14685,1048.44592,-190.42819,1308.32068
134,1.108,1054.78735,-3.10547,1416.60352,1055.08618,184.23335,1321.67651,1044.88086,-190.06628,1308.16064
135,1.117,1049.24182,-2.1849,1416.78552,1048.31653,185.60023,1320.91235,1038.79163,-188.7119,1306.96094
136,1.125,1043.80005,0.12159,1416.45129,1042.22717,186.64236,1319.52832,1033.45386,-186.76192,1306.75671
137,1.133,1037.76965,0.05822,1415.57532,1036.09729,187.84338,1318.95557,1029.43542,-186.96638,1306.13159
138,1.142,1032.7998,1.8915,1415.61707,1030.70764,188.82748,1318.38928,1023.19781,-185.0804,1306.1676
139,1.15,1026.61816,3.54934,1415.77478,1024.13245,189.88159,1318.74353,1017.6496,-184.93695,1305.85913
140,1.158,1020.68341,4.03804,1415.53601,1018.37244,190.52603,1317.64929,1012.68787,-184.64651,1305.79211
141,1.167,1015.18738,5.05963,1414.74646,1012.86438,193.6696,1317.3584,1006.96667,-181.07477,1305.34192
142,1.175,1009.50061,6.23399,1414.79248,1007.09412,194.32768,1316.96545,999.43134,-181.05087,1306.93591
143,1.183,1003.58734,6.31963,1414.58545,1000.7995,193.6691,1316.61536,996.0788,-180.12366,1304.41089
144,1.192,999.15143,8.25881,1414.47949,996.11841,193.6752,1316.69824,989.53827,-178.2438,1305.20374
145,1.2,992.73218,8.21715,1414.64905,990.44574,195.78828,1316.48962,983.52393,-178.21468,1305.52954
146,1.208,988.28656,9.19535,1413.95825,987.05548,193.13188,1316.28845,979.09863,-177.68196,1306.0321
147,1.217,984.31024,10.13191,1413.63147,979.53717,195.94466,1317.20691,974.68073,-177.11652,1306.58447
148,1.225,978.08417,10.7524,1414.16138,973.33606,197.70709,1317.25134,969.56287,-175.77957,1306.17737
149,1.233,973.48291,12.15618,1413.08862,970.37372,197.36137,1316.24695,964.82416,-175.9991,1306.75037
150,1.242,967.69269,11.31717,1413.22583,963.21826,199.4158,1316.19116,960.96252,-176.39514,1306.28748
151,1.25,963.34326,13.66847,1413.24902,957.7547,199.68021,1316.5459,955.2019,-174.48466,1306.08826
152,1.258,958.09741,13.07811,1413.90027,955.70709,198.80482,1316.36218,948.96533,-174.50078,1305.22168
153,1.267,953.06836,13.45312,1414.00635,949.53387,200.11484,1316.34155,946.02917,-172.30536,1305.271
154,1.275,948.55042,13.71935,1414.23083,945.37195,198.23569,1316.28589,939.77545,-173.35762,1305.32605
155,1.283,943.04199,13.94935,1414.62415,939.28644,199.61861,1316.03967,936.67841,-174.27711,1304.86121
156,1.292,936.93158,13.06483,1413.97644,933.36383,201.21877,1317.07361,930.52875,-172.54262,1305.51953
157,1.3,932.65991,14.17963,1414.00928,927.32056,200.50479,1316.62854,926.89368,-173.15875,1305.15466
158,1.308,927.151,14.9157,1415.37012,924.47064,199.53197,1316.25928,920.67224,-170.82111,1305.58203
159,1.317,923.73126,14.5846,1415.54602,918.02411,200.9317,1318.04785,917.05341,-172.07193,1307.02209
160,1.325,918.55548,14.52543,1416.45032,911.83112,201.7664,1317.97375,910.57166,-172.80499,1305.98401
161,1.333,912.88867,14.65415,1416.97803,908.75507,200.71169,1319.09766,907.84766,-170.47694,1306.12781
162,1.342,908.16052,14.55652,1417.20728,906.83923,199.71611,1319.2395,901.65381,-172.57738,1307.48328
163,1.35,903.28632,15.71986,1416.67236,899.34924,199.48326,1319.49512,896.32996,-170.49805,1307.82251
164,1.358,898.65875,14.41092,1418.2323,892.09863,202.57602,1320.99084,892.13605,-171.31889,1308.22314
165,1.367,894.33313,15.40339,1418.98645,887.30884,202.94228,1321.95691,886.12555,-171.19858,1308.93225
166,1.375,888.66675,14.23467,1419.70605,882.76227,203.06401,1323.6344,881.65588,-170.84639,1308.58215
167,1.383,883.07605,15.40737,1420.23364,879.44867,201.05904,1323.51648,876.77289,-170.86256,1311.02649
168,1.392,878.15039,14.95645,1420.62158,873.86206,201.12096,1324.70203,871.48694,-172.97975,1311.51331
169,1.4,872.43066,15.22821,1420.41931,868.30243,200.80455,1325.18042,864.67755,-172.13539,1311.49036
170,1.408,868.15381,13.80221,1421.79028,863.37988,200.88326,1325.67603,861.93585,-171.83406,1311.43225
171,1.417,863.33185,15.07194,1422.01868,855.48792,203.03758,1327.49255,856.17236,-170.92633,1310.69983
172,1.425,857.53845,13.44541,1422.64453,851.6615,199.57562,1327.43335,849.01422,-171.53732,1310.66663
173,1.433,852.86481,13.34409,1423.02502,847.00824,200.61188,1328.8667,845.74432,-172.06911,1310.99194
174,1.442,847.44678,14.94795,1424.01331,842.80341,201.4444,1329.24109,839.02118,-172.67648,1313.19434
175,1.45,842.23138,13.86082,1423.65637,834.33014,200.6857,1330.12781,835.23718,-174.43648,1313.37012
176,1.458,836.55908,12.85562,1423.89929,830.61133,200.95276,1330.89844,828.40381,-172.17006,1313.09534
177,1.467,831.52673,14.2386,1423.84961,822.69818,200.73209,1330.42688,825.84973,-173.98323,1313.80054
178,1.475,826.87958,12.1404,1424.57361,818.37506,200.89742,1330.81897,820.13269,-173.71397,1313.51685
179,1.483,821.06995,12.40696,1425.02173,812.01184,199.93126,1330.89929,813.15778,-172.52701,1311.98743
180,1.492,815.11676,11.57526,1424.94727,807.65698,200.15115,1331.71338,809.6637,-174.04416,1312.13513
181,1.5,810.28375,12.28904,1424.85962,802.27344,198.27319,1331.95227,802.29993,-173.18881,1313.09424
182,1.508,804.54974,11.47307,1423.90039,796.61115,197.46619,1331.85181,799.2157,-174.01672,1313.09729
183,1.517,798.85309,11.23603,1423.67334,791.0257,197.77835,1330.60339,792.82965,-175.11884,1314.72766
184,1.525,793.21039,10.72355,1424.28394,783.61536,195.61418,1331.22302,787.30688,-174.76941,1313.55396
185,1.533,787.42755,9.09887,1424.02563,778.46552,196.27271,1331.05713,781.30121,-176.64584,1313.24084
186,1.542,781.72241,9.22957,1423.2146,773.11108,195.63136,1330.69946,775.03546,-175.08005,1312.55212
187,1.55,775.72998,8.12291,1423.14441,767.34741,195.94946,1329.64697,771.20807,-177.04308,1311.9165
188,1.558,770.55524,7.50807,1422.46216,760.84039,194.81183,1328.88806,764.46368,-177.4485,1312.16553
189,1.567,764.36621,7.67756,1421.92688,755.71582,194.63966,1328.56177,759.5647,-178.38168,1311.37231
190,1.575,759.91956,4.75247,1420.4093,749.01697,192.19304,1327.40527,753.55463,-179.30305,1311.42419
191,1.583,754.18427,5.84097,1420.08521,744.04126,191.91498,1327.24731,749.70178,-179.4863,1310.33545
192,1.592,749.87213,4.64437,1419.31433,738.97791,189.59805,1326.71558,742.31689,-181.28607,1308.31714
193,1.6,743.37732,4.02241,1418.97107,732.11664,189.43604,1325.07739,738.5459,-183.49149,1307.24194
194,1.608,737.72217,3.37638,1417.47852,727.64569,189.62988,1324.86584,730.98108,-183.06337,1307.62024
195,1.617,732.01904,1.76712,1417.64526,721.435,186.71283,1323.90991,726.09076,-185.37506,1306.78357
196,1.625,726.94318,1.6188,1416.57483,716.23901,187.5695,1323.51892,719.58954,-184.05836,1305.46509
197,1.633,720.86969,-0.20034,1415.9563,710.76422,185.77942,1322.94592,713.46533,-185.32161,1304.71106
198,1.642,713.96313,-0.07487,1415.06519,704.98553,186.28386,1322.35437,708.92383,-187.96596,1304.29688
199,1.65,709.04401,-3.4254,1414.65686,697.75726,184.38965,1321.17456,701.4848,-188.53473,1303.85901
200,1.658,701.73297,-2.83898,1414.28296,689.9682,186.07173,1321.65649,696.88586,-191.03508,1303.95581
201,1.667,695.87482,-4.29096,1414.12634,686.58496,182.28745,1321.54248,689.28314,-190.97346,1302.72717
202,1.675,690.14154,-5.3005,1414.21631,680.17737,181.41452,1320.36121,684.49225,-190.51941,1301.45142
203,1.683,682.91022,-5.31442,1414.99194,674.67377,181.02216,1319.45398,679.11591,-191.37094,1301.1123
204,1.692,677.39618,-5.61217,1414.66638,666.34644,181.78209,1319.7334,672.48138,-191.91687,1301.8457
205,1.7,671.59204,-7.18704,1414.5542,660.86237,180.84523,1319.7489,663.84814,-191.35733,1302.4043
206,1.708,664.7962,-8.87204,1414.20642,655.85413,179.18216,1320.21606,657.58569,-194.87724,1302.84631
207,1.717,659.64398,-9.21368,1413.9032,652.3858,176.77655,1319.76306,651.14496,-194.86221,1301.78259
208,1.725,654.48773,-8.99623,1413.92383,647.6983,175.91502,1319.90784,645.26123,-195.28941,1302.24646
209,1.733,648.09711,-8.80991,1413.9668,642.37701,175.57359,1319.52747,639.04034,-196.29948,1301.82764
210,1.742,642.44971,-10.40862,1413.9906,636.6391,176.01718,1320.672,633.62976,-196.45198,1301.66345
211,1.75,636.26257,-10.70448,1413.85754,631.27368,174.966,1320.14587,625.98431,-196.85252,1302.50037
212,1.758,630.18091,-10.11111,1415.07947,625.48706,175.03958,1321.04834,620.34155,-197.16458,1302.29553
213,1.767,623.40106,-10.98619,1414.40466,620.04535,175.49945,1320.65613,614.56854,-196.49185,1302.17957
214,1.775,618.08777,-12.522,1415.23816,614.6546,174.43413,1320.72681,609.05023,-197.77563,1301.6499
215,1.783,612.60272,-12.0967,1414.67236,610.07074,175.37082,1321.15015,602.56329,-197.94203,1302.50342
216,1.792,606.55383,-10.66186,1415.41565,604.32275,175.07542,1320.64111,595.31671,-198.45792,1303.61011
217,1.8,600.77136,-12.08016,1415.64233,599.49084,175.64667,1321.24207,590.51508,-197.47931,1304.25146
218,1.808,595.27588,-10.95876,1415.38977,593.43781,173.7215,1321.31921,585.27765,-198.65852,1303.78711
219,1.817,588.96838,-11.74589,1417.17078,588.57306,174.44025,1321.55542,577.79926,-198.85681,1304.7677
220,1.825,581.5387,-11.99569,1417.53894,580.65344,175.42804,1323.13928,570.91779,-198.19719,1305.86694
221,1.833,577.01135,-12.12006,1418.26404,576.15649,175.11096,1323.69275,564.67041,-197.90872,1308.01135
222,1.842,571.34912,-11.33558,1418.43286,570.93488,175.36638,1323.93591,560.70532,-199.44174,1307.77393
223,1.85,565.27075,-10.68368,1419.4021,565.78864,175.63559,1324.05273,554.41296,-198.48891,1307.89893
224,1.858,560.78381,-11.14181,1420.88501,559.25488,175.14537,1324.34119,548.6759,-198.16776,1309.99976
225,1.867,554.09631,-12.21315,1421.14673,553.51233,176.06764,1325.07312,543.42468,-198.3576,1311.2439
226,1.875,547.34515,-12.16484,1421.67712,546.75165,175.65808,1325.40723,537.93872,-198.46359,1311.41833
227,1.883,542.32623,-10.36619,1421.67285,541.77155,176.3214,1326.03235,532.02765,-197.52306,1313.21265
228,1.892,535.25629,-9.70529,1422.48059,535.48944,176.08792,1326.08118,525.60919,-197.02379,1314.01782
229,1.9,530.08203,-9.22362,1422.73511,530.46381,177.05209,1326.23389,520.88245,-195.21011,1314.58789
230,1.908,524.38788,-9.27886,1424.62561,523.55316,176.56937,1326.81104,514.35626,-197.327,1316.04468
231,1.917,518.05792,-8.29749,1424.73621,518.31189,177.19629,1328.06165,507.89337,-197.00058,1315.6853
232,1.925,512.0943,-7.80503,1425.08203,512.43329,177.12639,1328.40247,501.83939,-196.64429,1316.36755
233,1.933,506.08545,-8.60385,1425.28967,506.68817,177.494,1328.58923,495.03662,-195.8949,1317.41296
234,1.942,500.51797,-7.91486,1425.48193,500.84851,178.9137,1328.50647,486.78366,-196.27037,1318.38867
235,1.95,494.78336,-7.57659,1425.55078,493.86017,179.98621,1328.18579,482.89178,-195.33453,1318.60559
236,1.958,488.37494,-7.93755,1425.8114,488.54272,179.54262,1328.53528,476.75256,-195.37621,1317.92627
237,1.967,481.84177,-6.67614,1426.2373,483.63651,179.93098,1328.68164,471.58566,-195.91141,1318.05322
238,1.975,475.91287,-5.75354,1426.35071,476.24667,180.05844,1329.65002,463.42444,-195.2202,1318.01392
239,1.983,469.332,-6.24268,1425.98767,469.85092,181.00366,1329.12915,457.0549,-194.52538,1319.19312
240,1.992,463.8522,-7.33264,1425.33862,462.6879,181.90068,1327.98926,452.32758,-193.20135,1318.63831
