Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
77,0.633,-139.94943,34.69547,1142.94421,-49.65866,-151.87071,1058.79785,-69.951,233.19057,1097.80493
78,0.642,-139.94943,34.69547,1142.94421,-49.62335,-152.09372,1059.02173,-70.65929,233.28552,1097.4364
79,0.65,-139.94943,34.69547,1142.94421,-49.42589,-152.19562,1059.16138,-70.65929,233.28552,1097.4364
80,0.658,-139.94943,34.69547,1142.94421,-49.42589,-152.19562,1059.16138,-70.79076,233.29984,1097.72278
81,0.667,-140.05737,34.77278,1143.10522,-49.42589,-152.19562,1059.16138,-71.14384,233.46826,1097.66736
82,0.675,-139.0531,34.46365,1143.96521,-49.42589,-152.19562,1059.16138,-70.45329,233.40817,1098.12268
83,0.683,-139.0531,34.46365,1143.96521,-49.26851,-152.08157,1059.20361,-70.54786,233.39258,1098.35437
84,0.692,-139.28464,34.52135,1143.71753,-49.04463,-151.79587,1059.47205,-70.45329,233.40817,1098.12268
85,0.7,-140.23512,34.90835,1143.2478,-49.04463,-151.79587,1059.47205,-70.54786,233.39258,1098.35437
86,0.708,-140.32996,34.84143,1143.06238,-49.04463,-151.79587,1059.47205,-70.59251,233.2571,1098.45471
87,0.717,-140.49109,34.8748,1142.86548,-48.96723,-152.03818,1059.4021,-71.31553,233.35172,1098.0719
88,0.725,-140.39629,34.94174,1143.0509,-48.96723,-152.03818,1059.4021,-71.31553,233.35172,1098.0719
89,0.733,-140.49109,34.8748,1142.86548,-49.1246,-152.15221,1059.35986,-70.59251,233.2571,1098.45471
90,0.742,-140.49109,34.8748,1142.86548,-48.96723,-152.03818,1059.4021,-70.56052,233.36221,1098.73511
91,0.75,-140.49109,34.8748,1142.86548,-49.04463,-151.79587,1059.47205,-71.40138,233.4816,1098.63
92,0.758,-140.49109,34.8748,1142.86548,-49.04463,-151.79587,1059.47205,-71.40138,233.4816,1098.63
93,0.767,-140.49109,34.8748,1142.86548,-49.20201,-151.90993,1059.42981,-71.40138,233.4816,1098.63
94,0.775,-140.82022,34.19872,1142.95166,-49.04463,-151.79587,1059.47205,-71.80701,233.62007,1098.52368
95,0.783,-140.89478,34.17464,1143.26172,-49.1246,-152.15221,1059.35986,-70.71759,233.42165,1099.07898
96,0.792,-141.28104,34.47106,1142.98169,-49.1246,-152.15221,1059.35986,-71.80701,233.62007,1098.52368
97,0.8,-141.28104,34.47106,1142.98169,-49.44414,-152.05658,1059.32751,-71.80701,233.62007,1098.52368
98,0.808,-141.28104,34.47106,1142.98169,-49.44414,-152.05658,1059.32751,-71.30226,233.66507,1098.75293
99,0.817,-141.2066,34.48846,1142.57544,-49.44414,-152.05658,1059.32751,-71.14571,233.51109,1098.95203
100,0.825,-141.30724,34.34102,1142.46838,-49.44414,-152.05658,1059.32751,-71.40138,233.4816,1098.63
101,0.833,-141.1628,34.20945,1142.2854,-49.44414,-152.05658,1059.32751,-71.40138,233.4816,1098.63
102,0.842,-141.1628,34.20945,1142.2854,-49.36674,-152.29886,1059.25757,-71.40138,233.4816,1098.63
103,0.85,-139.67238,33.62505,1143.1886,-49.36674,-152.29886,1059.25757,-70.9931,233.40076,1098.76563
104,0.858,-139.79266,33.48028,1143.04944,-49.37662,-152.53157,1059.23486,-71.0251,233.29565,1098.48523
105,0.867,-139.67238,33.62505,1143.1886,-49.37662,-152.53157,1059.23486,-71.0251,233.29565,1098.48523
106,0.875,-141.16972,34.09934,1142.41748,-49.37662,-152.53157,1059.23486,-71.43685,233.35275,1098.276
107,0.883,-141.1628,34.20945,1142.2854,-49.37662,-152.53157,1059.23486,-71.43685,233.35275,1098.276
108,0.892,-139.38972,33.21572,1142.91479,-49.37662,-152.53157,1059.23486,-71.0251,233.29565,1098.48523
109,0.9,-140.51009,34.72295,1142.30884,-49.37662,-152.53157,1059.23486,-71.43685,233.35275,1098.276
110,0.908,-140.18106,34.1024,1142.06787,-49.53401,-152.64566,1059.19275,-71.43685,233.35275,1098.276
111,0.917,-140.12047,33.7683,1141.75476,-49.36163,-152.52072,1059.08972,-71.3053,233.33847,1097.98975
112,0.925,-140.12047,33.7683,1141.75476,-49.5405,-152.71864,1058.95203,-71.31553,233.35172,1098.0719
113,0.933,-139.00905,33.29693,1142.23511,-49.74178,-152.77898,1058.5553,-70.16721,232.81187,1097.96667
114,0.942,-138.38423,33.12779,1142.8407,-49.74178,-152.77898,1058.5553,-70.71291,232.8221,1097.49597
115,0.95,-138.38423,33.12779,1142.8407,-49.58649,-152.78535,1058.48425,-70.71291,232.8221,1097.49597
116,0.958,-139.00905,33.29693,1142.23511,-49.58649,-152.78535,1058.48425,-69.99531,232.83002,1097.90247
117,0.967,-138.38423,33.12779,1142.8407,-49.58649,-152.78535,1058.48425,-70.44353,232.6508,1097.30115
118,0.975,-138.30144,32.89041,1142.69141,-49.58649,-152.78535,1058.48425,-70.44353,232.6508,1097.30115
119,0.983,-138.38423,33.12779,1142.8407,-49.40717,-152.89667,1058.22534,-70.44353,232.6508,1097.30115
120,0.992,-138.30144,32.89041,1142.69141,-49.6308,-152.89682,1058.39722,-70.44353,232.6508,1097.30115
121,1,-138.38423,33.12779,1142.8407,-49.6298,-152.96671,1057.88953,-70.44353,232.6508,1097.30115
122,1.008,-138.38423,33.12779,1142.8407,-49.6298,-152.96671,1057.88953,-70.44353,232.6508,1097.30115
123,1.017,-138.30144,32.89041,1142.69141,-49.58863,-153.03604,1057.80676,-70.44353,232.6508,1097.30115
124,1.025,-138.38423,33.12779,1142.8407,-49.58863,-153.03604,1057.80676,-70.44353,232.6508,1097.30115
125,1.033,-138.30144,32.89041,1142.69141,-49.58863,-153.03604,1057.80676,-70.44353,232.6508,1097.30115
126,1.042,-138.22298,33.09395,1143.03772,-49.58863,-153.03604,1057.80676,-70.44353,232.6508,1097.30115
127,1.05,-138.20947,33.02198,1142.88818,-49.58863,-153.03604,1057.80676,-70.39885,232.78627,1097.20068
128,1.058,-138.01587,33.02332,1142.92053,-49.75904,-152.92593,1057.62207,-70.39885,232.78627,1097.20068
129,1.067,-138.11218,33.33276,1143.21924,-49.80022,-152.8566,1057.70496,-70.39885,232.78627,1097.20068
130,1.075,-138.22298,33.09395,1143.03772,-50.16056,-153.11981,1057.71484,-70.30376,232.8018,1096.96924
131,1.083,-138.38423,33.12779,1142.8407,-49.88639,-152.93713,1057.66479,-70.4274,232.7308,1096.79089
132,1.092,-138.30144,32.89041,1142.69141,-50.05014,-152.95566,1057.84412,-70.4274,232.7308,1096.79089
133,1.1,-138.38423,33.12779,1142.8407,-50.40314,-152.65097,1057.10938,-70.4274,232.7308,1096.79089
134,1.108,-138.27342,33.36661,1143.02222,-50.05634,-152.75122,1057.13013,-70.4274,232.7308,1096.79089
135,1.117,-138.39305,32.86632,1143.13525,-50.53541,-152.8109,1056.98315,-70.4274,232.7308,1096.79089
136,1.125,-138.38423,33.12779,1142.8407,-50.69501,-153.07253,1056.99683,-70.4274,232.7308,1096.79089
137,1.133,-138.19063,33.12915,1142.87292,-50.84889,-153.14624,1056.99158,-70.4274,232.7308,1096.79089
138,1.142,-138.38423,33.12779,1142.8407,-50.84889,-153.14624,1056.99158,-70.4274,232.7308,1096.79089
139,1.15,-140.21208,33.74467,1142.19824,-50.92777,-153.29729,1057.06567,-70.71328,232.73567,1096.57971
140,1.158,-140.12047,33.7683,1141.75476,-51.21427,-153.25259,1057.15796,-70.71328,232.73567,1096.57971
141,1.167,-140.12047,33.7683,1141.75476,-51.38668,-153.21466,1057.44055,-71.11385,232.57309,1096.18384
142,1.175,-140.12047,33.7683,1141.75476,-51.38668,-153.21466,1057.44055,-71.11385,232.57309,1096.18384
143,1.183,-140.12047,33.7683,1141.75476,-51.54214,-153.43408,1057.51233,-71.11385,232.57309,1096.18384
144,1.192,-139.00905,33.29693,1142.23511,-51.54214,-153.43408,1057.51233,-70.31962,232.5435,1096.82544
145,1.2,-140.12047,33.7683,1141.75476,-51.54214,-153.43408,1057.51233,-70.31962,232.5435,1096.82544
146,1.208,-139.00905,33.29693,1142.23511,-51.64576,-153.45758,1057.65942,-70.31962,232.5435,1096.82544
147,1.217,-139.00905,33.29693,1142.23511,-51.54214,-153.43408,1057.51233,-70.4147,232.52791,1097.05701
148,1.225,-140.12047,33.7683,1141.75476,-51.54214,-153.43408,1057.51233,-71.24612,232.58742,1096.46997
149,1.233,-140.12047,33.7683,1141.75476,-51.93771,-153.35669,1057.59412,-70.31962,232.5435,1096.82544
150,1.242,-140.12047,33.7683,1141.75476,-51.64576,-153.45758,1057.65942,-71.11385,232.57309,1096.18384
151,1.25,-140.27174,34.25306,1141.85303,-52.3141,-153.27516,1057.64868,-71.8604,232.99013,1096.53162
152,1.258,-140.12047,33.7683,1141.75476,-51.93771,-153.35669,1057.59412,-71.82111,232.74944,1096.51807
153,1.267,-140.46773,33.89845,1141.53748,-52.3141,-153.27516,1057.64868,-71.572,232.73949,1096.44128
154,1.275,-140.46773,33.89845,1141.53748,-51.93771,-153.35669,1057.59412,-71.82111,232.74944,1096.51807
155,1.283,-140.46773,33.89845,1141.53748,-52.04355,-153.48856,1057.51367,-71.68884,232.73514,1096.23181
156,1.292,-139.00905,33.29693,1142.23511,-52.3141,-153.27516,1057.64868,-71.07566,232.69434,1096.67554
157,1.3,-139.48601,33.85231,1142.12842,-52.49019,-153.20944,1057.68274,-71.07566,232.69434,1096.67554
158,1.308,-140.61894,34.38312,1141.63574,-52.49019,-153.20944,1057.68274,-71.07566,232.69434,1096.67554
159,1.317,-140.76135,34.35723,1141.44104,-52.41992,-153.40701,1057.56824,-71.68884,232.73514,1096.23181
160,1.325,-139.20575,33.28608,1141.98804,-52.41992,-153.40701,1057.56824,-71.07566,232.69434,1096.67554
161,1.333,-139.20575,33.28608,1141.98804,-52.41992,-153.40701,1057.56824,-71.07566,232.69434,1096.67554
162,1.342,-139.46519,33.43467,1141.92969,-52.41992,-153.40701,1057.56824,-71.07566,232.69434,1096.67554
163,1.35,-141.25529,33.31721,1141.31738,-52.49459,-153.58687,1057.52954,-71.68884,232.73514,1096.23181
164,1.358,-140.02499,32.81323,1141.91907,-52.49459,-153.58687,1057.52954,-71.2759,232.71857,1096.69238
165,1.367,-142.08611,33.99133,1141.36243,-52.56486,-153.38931,1057.64404,-71.70396,232.8083,1096.56543
166,1.375,-141.80347,33.97792,1141.26587,-52.52634,-153.37537,1057.76025,-71.98813,232.79088,1096.25122
167,1.383,-140.02499,32.81323,1141.91907,-52.49459,-153.58687,1057.52954,-71.70396,232.8083,1096.56543
168,1.392,-140.42004,32.89302,1142.0343,-52.49459,-153.58687,1057.52954,-71.70396,232.8083,1096.56543
169,1.4,-141.65242,33.4934,1141.16748,-52.58763,-153.58553,1057.44641,-71.70396,232.8083,1096.56543
170,1.408,-140.467,32.79813,1142.0835,-52.58763,-153.58553,1057.44641,-72.12039,232.80516,1096.53748
171,1.417,-140.86206,32.87791,1142.19873,-52.58763,-153.58553,1057.44641,-71.98813,232.79088,1096.25122
172,1.425,-141.37357,33.50187,1142.09131,-52.58763,-153.58553,1057.44641,-71.98813,232.79088,1096.25122
173,1.433,-140.86206,32.87791,1142.19873,-52.63484,-153.3712,1057.33533,-72.56788,232.66226,1096.23584
174,1.442,-140.86206,32.87791,1142.19873,-52.63484,-153.3712,1057.33533,-72.69607,232.78055,1096.10095
175,1.45,-141.09366,32.93583,1141.95105,-52.74255,-153.83356,1057.2804,-72.94143,232.82275,1096.12305
176,1.458,-141.37564,32.80366,1141.91357,-52.78976,-153.61926,1057.16943,-73.31889,232.74449,1096.32336
177,1.467,-141.37564,32.80366,1141.91357,-52.90123,-153.58568,1057.099,-73.3855,232.81107,1095.97717
178,1.475,-141.37564,32.80366,1141.91357,-52.90123,-153.58568,1057.099,-73.85802,232.85965,1095.73047
179,1.483,-141.37564,32.80366,1141.91357,-53.07166,-153.47578,1056.91443,-73.85802,232.85965,1095.73047
180,1.492,-141.37564,32.80366,1141.91357,-53.07166,-153.47578,1056.91443,-74.01558,232.76274,1095.48218
181,1.5,-141.65556,33.36965,1142.05383,-53.07166,-153.47578,1056.91443,-74.41695,233.01428,1095.38391
182,1.508,-141.95284,33.38367,1142.19312,-53.18645,-153.56839,1056.63245,-73.9875,232.78581,1095.58167
183,1.517,-141.6729,32.81768,1142.05286,-53.12611,-153.68961,1056.50769,-74.21538,232.81049,1095.65015
184,1.525,-141.6729,32.81768,1142.05286,-53.32578,-153.53508,1056.31238,-74.62644,232.43721,1095.4364
185,1.533,-142.23297,32.19718,1142.04211,-53.52121,-153.60245,1056.33057,-75.08261,231.99011,1095.65637
186,1.542,-142.23297,32.19718,1142.04211,-53.52121,-153.60245,1056.33057,-75.05556,232.11543,1095.48987
187,1.55,-142.51285,32.76321,1142.18225,-53.6088,-153.72099,1056.2771,-75.7929,232.17885,1095.28113
188,1.558,-142.61955,33.09072,1141.99878,-53.99356,-153.21652,1056.1217,-75.89233,232.42302,1094.95276
189,1.567,-142.9395,32.60111,1142.17053,-54.12551,-153.10648,1056.10193,-76.017,232.52405,1094.40527
190,1.575,-143.29614,32.80126,1142.00793,-54.58288,-153.21152,1055.83545,-76.16381,232.42075,1094.18738
191,1.583,-143.04625,32.92856,1141.98694,-54.66293,-152.92154,1055.81519,-76.98747,232.04836,1094.07935
192,1.592,-143.40289,33.12875,1141.82446,-55.08345,-152.7751,1055.91211,-77.11581,232.16663,1093.9447
193,1.6,-143.73848,32.67632,1142.42712,-55.46835,-153.23964,1055.83228,-77.89359,231.67645,1093.91772
194,1.608,-143.88165,32.77227,1141.80298,-55.49809,-153.03821,1055.78809,-78.0926,231.73424,1093.89636
195,1.617,-143.88165,32.77227,1141.80298,-55.84722,-153.11549,1055.56042,-78.34212,231.78091,1093.91272
196,1.625,-143.72571,32.98283,1141.69324,-56.25044,-153.05386,1055.43896,-78.60453,231.81789,1093.9502
197,1.633,-143.72571,32.98283,1141.69324,-56.60318,-153.23552,1055.41528,-78.60453,231.81789,1093.9502
198,1.642,-143.84523,33.0038,1142.24353,-56.60318,-153.23552,1055.41528,-78.60453,231.81789,1093.9502
199,1.65,-143.97594,32.78996,1142.29749,-56.71921,-153.19551,1055.50171,-78.60453,231.81789,1093.9502
200,1.658,-144.56764,33.54645,1142.25476,-56.71921,-153.19551,1055.50171,-78.60453,231.81789,1093.9502
201,1.667,-144.79691,33.22599,1142.36609,-56.6689,-152.99254,1055.34436,-78.84133,231.87448,1093.94556
202,1.675,-144.56764,33.54645,1142.25476,-56.6689,-152.99254,1055.34436,-78.84133,231.87448,1093.94556
203,1.683,-144.56764,33.54645,1142.25476,-56.6689,-152.99254,1055.34436,-78.84133,231.87448,1093.94556
204,1.692,-144.56764,33.54645,1142.25476,-56.6689,-152.99254,1055.34436,-79.42155,232.13896,1093.77881
