Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
109,0.9,386.07678,-79.74249,341.70538,254.96893,-127.83581,81.04388,284.17795,-27.99814,94.48711
110,0.908,386.07678,-79.74249,341.70538,254.96893,-127.83581,81.04388,284.24045,-27.94067,94.3978
111,0.917,386.14047,-79.7791,341.57458,254.96893,-127.83581,81.04388,284.24045,-27.94067,94.3978
112,0.925,386.15329,-79.58609,341.41183,255.13722,-127.22247,80.74972,284.24045,-27.94067,94.3978
113,0.933,386.14047,-79.7791,341.57458,254.96893,-127.83581,81.04388,284.36044,-27.96647,94.08657
114,0.942,386.14047,-79.7791,341.57458,254.96893,-127.83581,81.04388,284.42294,-27.90902,93.99725
115,0.95,386.15329,-79.58609,341.41183,254.96893,-127.83581,81.04388,284.42294,-27.90902,93.99725
116,0.958,386.14047,-79.7791,341.57458,254.96893,-127.83581,81.04388,284.42294,-27.90902,93.99725
117,0.967,386.14047,-79.7791,341.57458,254.96893,-127.83581,81.04388,284.42294,-27.90902,93.99725
118,0.975,386.14047,-79.7791,341.57458,254.96893,-127.83581,81.04388,284.5415,-28.06703,93.83108
119,0.983,386.14047,-79.7791,341.57458,254.96893,-127.83581,81.04388,284.42294,-27.90902,93.99725
120,0.992,386.07678,-79.74249,341.70538,254.96893,-127.83581,81.04388,284.24045,-27.94067,94.3978
121,1,386.07678,-79.74249,341.70538,254.96893,-127.83581,81.04388,284.24045,-27.94067,94.3978
122,1.008,386.14047,-79.7791,341.57458,254.96893,-127.83581,81.04388,283.88474,-27.86684,94.60703
123,1.017,386.14047,-79.7791,341.57458,254.96893,-127.83581,81.04388,284.0033,-28.02481,94.44089
124,1.025,386.07678,-79.74249,341.70538,254.96893,-127.83581,81.04388,284.35901,-28.09865,94.23164
125,1.033,386.07678,-79.74249,341.70538,254.96893,-127.83581,81.04388,283.8222,-27.92434,94.69636
126,1.042,386.07678,-79.74249,341.70538,254.96893,-127.83581,81.04388,284.47742,-27.78584,94.33033
127,1.05,386.07678,-79.74249,341.70538,254.96893,-127.83581,81.04388,284.24045,-27.94067,94.3978
128,1.058,386.07678,-79.74249,341.70538,254.96893,-127.83581,81.04388,284.24045,-27.94067,94.3978
129,1.067,385.98514,-79.61245,341.88834,254.96893,-127.83581,81.04388,284.24045,-27.94067,94.3978
130,1.075,386.07678,-79.74249,341.70538,254.96893,-127.83581,81.04388,284.24045,-27.94067,94.3978
131,1.083,385.74728,-79.66554,341.84824,254.96893,-127.83581,81.04388,284.35901,-28.09865,94.23164
132,1.092,385.74728,-79.66554,341.84824,254.96893,-127.83581,81.04388,284.24045,-27.94067,94.3978
133,1.1,385.53122,-79.78834,342.01639,254.96893,-127.83581,81.04388,284.35901,-28.09865,94.23164
134,1.108,385.56241,-80.18086,341.80679,254.96893,-127.83581,81.04388,284.29651,-28.15613,94.32097
135,1.117,385.56241,-80.18086,341.80679,254.96893,-127.83581,81.04388,284.35901,-28.09865,94.23164
136,1.125,385.46906,-80.40445,341.87024,254.96893,-127.83581,81.04388,284.35901,-28.09865,94.23164
137,1.133,385.47079,-80.0509,341.98978,254.96893,-127.83581,81.04388,285.06128,-28.38195,94.40471
138,1.142,386.6532,-81.12703,341.73264,254.96893,-127.83581,81.04388,285.20529,-28.4534,94.52292
139,1.15,385.54379,-80.79177,341.90436,255.00421,-127.48624,81.18628,284.99881,-28.43943,94.49403
140,1.158,385.89301,-81.035,342.14743,254.96893,-127.83581,81.04388,285.06128,-28.38195,94.40471
141,1.167,386.59772,-81.74939,341.68747,254.96893,-127.83581,81.04388,285.14282,-28.51088,94.61223
142,1.175,386.73114,-81.84771,341.91214,254.96893,-127.83581,81.04388,285.12766,-28.59177,94.49593
143,1.183,385.95709,-81.10144,342.00092,254.96893,-127.83581,81.04388,285.20529,-28.4534,94.52292
