Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
95,0.783,351.95581,-93.67309,1546.26917,357.83459,100.51331,1548.2207,202.65044,-60.37564,1562.59253,204.42215,78.22418,1568.94983,164.60217,-76.24429,1482.30579
96,0.792,351.91394,-93.24995,1546.05237,357.746,100.70757,1548.0365,202.65044,-60.37564,1562.59253,204.51952,77.90724,1569.19238,164.60638,-76.3494,1482.45801
97,0.8,352.01773,-93.07777,1546.45764,357.746,100.70757,1548.0365,202.95692,-60.37753,1562.55347,204.51952,77.90724,1569.19238,166.16158,-76.20496,1482.46765
98,0.808,352.01773,-93.07777,1546.45764,357.746,100.70757,1548.0365,202.95692,-60.37753,1562.55347,204.63535,77.79954,1569.42358,167.28833,-74.9303,1482.44751
99,0.817,352.01773,-93.07777,1546.45764,357.746,100.70757,1548.0365,202.95692,-60.37753,1562.55347,204.63535,77.79954,1569.42358,167.55215,-75.17334,1482.67896
100,0.825,352.20023,-93.11011,1546.6311,357.746,100.70757,1548.0365,203.03195,-60.31111,1562.72095,205.0878,78.74004,1569.54846,167.28833,-74.9303,1482.44751
101,0.833,352.30301,-93.0599,1546.7511,357.83459,100.51331,1548.2207,203.03195,-60.31111,1562.72095,204.86682,78.59457,1569.34949,167.55215,-75.17334,1482.67896
102,0.842,352.5629,-93.06431,1546.80518,357.83459,100.51331,1548.2207,203.19914,-60.56659,1562.66187,205.0878,78.74004,1569.54846,167.55215,-75.17334,1482.67896
103,0.85,352.5629,-93.06431,1546.80518,357.83459,100.51331,1548.2207,203.1066,-60.0166,1562.56909,205.0878,78.74004,1569.54846,168.84006,-73.8737,1482.63831
104,0.858,352.5629,-93.06431,1546.80518,358.20978,100.66786,1548.29492,202.86443,-59.82761,1562.46069,205.0878,78.74004,1569.54846,168.84006,-73.8737,1482.63831
105,0.867,352.9776,-93.12811,1546.56738,357.93506,100.55066,1548.14807,203.1066,-60.0166,1562.56909,206.00978,80.10741,1569.24487,168.84006,-73.8737,1482.63831
106,0.875,352.97845,-93.01656,1547.03699,358.44046,100.55311,1548.13745,203.1066,-60.0166,1562.56909,206.00978,80.10741,1569.24487,168.84006,-73.8737,1482.63831
107,0.883,352.9776,-93.12811,1546.56738,358.55438,100.31423,1547.78381,203.1066,-60.0166,1562.56909,206.00978,80.10741,1569.24487,168.84006,-73.8737,1482.63831
108,0.892,353.18375,-93.09567,1546.67871,358.79614,100.44772,1547.95325,203.1066,-60.0166,1562.56909,206.00978,80.10741,1569.24487,168.56863,-73.99815,1482.53503
109,0.9,353.18375,-93.09567,1546.67871,358.6825,100.33277,1547.74097,203.1066,-60.0166,1562.56909,206.00978,80.10741,1569.24487,168.56863,-73.99815,1482.53503
110,0.908,353.18375,-93.09567,1546.67871,358.59384,100.52699,1547.55688,203.1066,-60.0166,1562.56909,206.00978,80.10741,1569.24487,168.56863,-73.99815,1482.53503
111,0.917,353.18375,-93.09567,1546.67871,358.71674,100.38356,1547.45422,203.1066,-60.0166,1562.56909,205.8663,80.32616,1569.17407,168.56863,-73.99815,1482.53503
112,0.925,353.28815,-93.09486,1546.96277,358.71674,100.38356,1547.45422,203.1066,-60.0166,1562.56909,205.8663,80.32616,1569.17407,168.56863,-73.99815,1482.53503
113,0.933,352.87399,-93.01736,1546.75281,358.59384,100.52699,1547.55688,202.86443,-59.82761,1562.46069,205.80122,80.45807,1568.99231,168.56863,-73.99815,1482.53503
114,0.942,352.5629,-93.06431,1546.80518,358.59384,100.52699,1547.55688,202.86443,-59.82761,1562.46069,205.68851,80.66767,1569.02649,168.84006,-73.8737,1482.63831
115,0.95,352.66739,-93.06351,1547.08936,358.4689,100.51747,1547.58411,202.86443,-59.82761,1562.46069,205.75063,80.54085,1568.83643,168.84006,-73.8737,1482.63831
116,0.958,352.66739,-93.06351,1547.08936,358.34088,100.49924,1547.62646,202.86443,-59.82761,1562.46069,205.12442,80.63531,1568.96179,168.38753,-73.95354,1482.48584
117,0.967,352.66739,-93.06351,1547.08936,357.84644,100.7449,1547.96387,202.86443,-59.82761,1562.46069,205.46294,80.13729,1568.76538,168.38753,-73.95354,1482.48584
118,0.975,352.5629,-93.06431,1546.80518,357.78894,100.96634,1547.86194,202.86443,-59.82761,1562.46069,204.95534,80.26546,1568.69141,168.38753,-73.95354,1482.48584
119,0.983,352.40753,-93.05913,1547.03528,357.66483,100.98101,1547.84778,202.78976,-60.12206,1562.61243,204.49545,80.03041,1568.49084,167.55215,-75.17334,1482.67896
120,0.992,352.66739,-93.06351,1547.08936,357.71243,100.95319,1547.64404,202.78976,-60.12206,1562.61243,203.98141,78.7021,1568.43115,167.28833,-74.9303,1482.44751
121,1,352.5629,-93.06431,1546.80518,357.66483,100.98101,1547.84778,202.78976,-60.12206,1562.61243,204.10121,78.52473,1568.12378,167.28833,-74.9303,1482.44751
122,1.008,352.66739,-93.06351,1547.08936,357.5571,100.94299,1547.92224,202.78976,-60.12206,1562.61243,203.98141,78.7021,1568.43115,167.28833,-74.9303,1482.44751
123,1.017,352.66739,-93.06351,1547.08936,357.49017,101.21094,1547.82214,202.78976,-60.12206,1562.61243,203.98141,78.7021,1568.43115,167.55215,-75.17334,1482.67896
124,1.025,352.87897,-93.03687,1547.19092,357.3613,101.44698,1547.84656,203.19914,-60.56659,1562.66187,204.27632,78.43659,1568.10852,167.55215,-75.17334,1482.67896
125,1.033,352.87897,-93.03687,1547.19092,357.44617,101.21089,1548.05518,203.19914,-60.56659,1562.66187,204.10121,78.52473,1568.12378,167.55215,-75.17334,1482.67896
126,1.042,352.87897,-93.03687,1547.19092,357.32828,100.93396,1548.10864,203.19914,-60.56659,1562.66187,204.27632,78.43659,1568.10852,168.01256,-75.17549,1482.60681
127,1.05,353.18869,-93.1152,1547.11682,357.60617,100.92324,1548.10229,203.19914,-60.56659,1562.66187,204.68645,78.83997,1567.83215,168.01256,-75.17549,1482.60681
128,1.058,353.07043,-93.01281,1547.28284,357.78012,100.92313,1548.20117,203.19914,-60.56659,1562.66187,205.06677,79.62256,1568.24841,168.01256,-75.17549,1482.60681
129,1.067,353.32242,-92.97333,1547.02698,357.78012,100.92313,1548.20117,203.19914,-60.56659,1562.66187,205.03983,79.64902,1568.20056,168.01256,-75.17549,1482.60681
130,1.075,352.03827,-91.63517,1546.83435,358.05478,101.04029,1548.34802,203.2738,-60.27209,1562.51013,205.43924,80.02303,1568.58545,168.00441,-75.09368,1482.83142
131,1.083,353.47577,-92.38952,1547.40039,358.15521,101.07761,1548.27539,203.4863,-60.48539,1562.66357,205.60168,80.19447,1568.4928,168.84821,-73.95552,1482.41357
132,1.092,354.11908,-92.32413,1547.40747,358.47961,101.06261,1548.62683,203.4863,-60.48539,1562.66357,205.76646,80.25179,1568.79065,168.84006,-73.8737,1482.63831
133,1.1,354.11908,-92.32413,1547.40747,358.47961,101.06261,1548.62683,203.4863,-60.48539,1562.66357,205.75063,80.54085,1568.83643,168.56863,-73.99815,1482.53503
134,1.108,354.40164,-92.49447,1547.44153,358.52179,101.22059,1548.41809,204.12776,-60.12767,1562.71167,205.563,80.86189,1569.14758,168.56863,-73.99815,1482.53503
135,1.117,354.50458,-92.45737,1547.24744,358.91693,101.12576,1548.21863,203.91306,-59.81359,1562.75891,205.70647,80.64317,1569.21838,168.56863,-73.99815,1482.53503
136,1.125,354.50903,-92.07121,1546.9541,359.30551,100.82125,1547.91223,204.44704,-59.53872,1562.67688,206.29224,80.62282,1569.19678,168.56863,-73.99815,1482.53503
137,1.133,353.04205,-90.73253,1546.8689,359.47253,100.98363,1547.76013,204.1657,-58.72539,1562.7998,206.73009,80.89903,1569.38403,168.98967,-73.85009,1482.73218
138,1.142,354.50903,-92.07121,1546.9541,359.59546,100.84023,1547.65759,204.46498,-58.59365,1562.93774,206.7791,81.40223,1569.27454,168.84006,-73.8737,1482.63831
139,1.15,354.50903,-92.07121,1546.9541,359.64975,100.86481,1547.52686,204.38414,-58.37671,1563.04089,206.87201,81.33103,1569.20825,168.98967,-73.85009,1482.73218
140,1.158,354.50903,-92.07121,1546.9541,359.72604,101.07397,1547.36853,204.687,-58.51275,1563.02319,206.95995,81.62495,1569.16541,168.84006,-73.8737,1482.63831
141,1.167,354.69287,-92.24364,1546.6709,359.72604,101.07397,1547.36853,204.4763,-57.97296,1563.24255,207.07558,81.41438,1569.14075,169.07251,-73.52665,1482.53101
142,1.175,354.50903,-92.07121,1546.9541,359.72604,101.07397,1547.36853,204.4763,-57.97296,1563.24255,206.95995,81.62495,1569.16541,168.84006,-73.8737,1482.63831
143,1.183,352.97919,-90.80016,1546.74829,359.664,101.2723,1547.29785,204.38414,-58.37671,1563.04089,206.95995,81.62495,1569.16541,168.65677,-73.76089,1483.10266
144,1.192,354.7829,-92.17806,1546.81738,359.50018,101.5635,1546.93445,204.38414,-58.37671,1563.04089,206.95995,81.62495,1569.16541,169.07251,-73.52665,1482.53101
145,1.2,354.50903,-92.07121,1546.9541,359.50018,101.5635,1546.93445,204.687,-58.51275,1563.02319,206.60103,81.86345,1569.1582,168.65759,-74.22919,1483.48315
146,1.208,354.43726,-92.13884,1546.80811,359.37131,101.58842,1546.90308,204.687,-58.51275,1563.02319,206.42824,81.77091,1569.33069,168.98967,-73.85009,1482.73218
147,1.217,355.03302,-92.80924,1546.70837,359.31293,102.02743,1546.88232,204.687,-58.51275,1563.02319,206.47081,81.5316,1569.4635,168.39536,-74.30525,1483.34875
148,1.225,355.03302,-92.80924,1546.70837,359.32364,102.13659,1547.26672,204.687,-58.51275,1563.02319,206.30087,81.10792,1569.54382,168.98967,-73.85009,1482.73218
149,1.233,354.84927,-92.63689,1546.99146,359.32364,102.13659,1547.26672,205.03101,-59.65755,1562.85498,206.63188,80.87766,1569.45544,168.98967,-73.85009,1482.73218
150,1.242,353.77359,-91.4947,1546.82751,359.20245,100.66727,1546.79968,204.80905,-59.73835,1562.76965,206.22993,80.74898,1569.54688,168.56863,-73.99815,1482.53503
151,1.25,355.12302,-92.74365,1546.85474,358.90094,102.40513,1547.61658,204.99048,-59.90696,1562.89294,206.11606,80.631,1569.53345,168.98967,-73.85009,1482.73218
152,1.258,355.12302,-92.74365,1546.85474,358.62964,102.60837,1547.78992,204.75946,-60.31807,1562.95728,205.75708,80.56038,1569.37427,168.84006,-73.8737,1482.63831
153,1.267,355.12302,-92.74365,1546.85474,358.62964,102.60837,1547.78992,204.57803,-60.14942,1562.83398,205.6787,80.64714,1569.48511,168.56863,-73.99815,1482.53503
154,1.275,355.18851,-92.87,1547.47021,358.70074,101.73891,1548.1593,204.93925,-61.38967,1562.59766,205.61363,80.77908,1569.30347,168.56863,-73.99815,1482.53503
