Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
208,1.725,206.29811,90.38842,66.72906,423.30673,171.64461,45.39813,372.90564,131.14798,83.20217
209,1.733,206.29811,90.38842,66.72906,423.23724,171.63171,45.42166,372.71124,131.09071,82.99206
210,1.742,205.8248,90.93962,67.22108,422.64255,172.11639,45.3362,372.26999,131.55794,83.03084
211,1.75,206.29811,90.38842,66.72906,422.69937,171.99298,45.2388,372.8291,131.17525,83.16287
212,1.758,206.23865,90.39179,66.15119,422.49814,172.1985,45.40126,372.72607,131.20287,83.15742
213,1.767,206.23865,90.39179,66.15119,422.67462,172.16092,45.29436,372.03815,131.92662,82.97762
214,1.775,206.23865,90.39179,66.15119,422.61954,172.38774,45.42703,372.09149,131.76538,83.04128
215,1.783,206.23865,90.39179,66.15119,422.49814,172.1985,45.40126,372.09149,131.76538,83.04128
216,1.792,206.21129,90.79629,66.233,422.42838,172.3195,45.384,372.03815,131.92662,82.97762
217,1.8,206.36006,90.68716,66.18678,422.42838,172.3195,45.384,372.73779,131.21303,83.04565
218,1.808,206.35846,90.48473,66.35306,423.07684,171.73285,45.4898,372.69461,131.37134,82.98729
219,1.817,206.2991,90.48811,65.77518,423.19955,171.93289,45.52629,372.73779,131.21303,83.04565
220,1.825,206.30075,90.69056,65.60885,422.4751,172.46985,45.49208,372.04111,131.94582,82.86376
221,1.833,206.2991,90.48811,65.77518,422.5769,172.39336,45.46752,372.0174,131.80992,82.80169
222,1.842,206.2991,90.48811,65.77518,422.5629,172.41841,45.41315,372.10004,131.77039,82.92242
223,1.85,206.36006,90.68716,66.18678,422.60056,172.25287,45.47227,372.97092,131.06987,82.99402
224,1.858,206.35846,90.48473,66.35306,422.64255,172.11639,45.3362,372.10004,131.77039,82.92242
225,1.867,206.03223,90.72436,66.96517,422.61896,172.11899,45.34001,372.79462,131.10448,83.00883
226,1.875,206.35846,90.48473,66.35306,423.25067,171.76817,45.36858,372.79462,131.10448,83.00883
