Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
36,0.292,292.1962,286.24271,1479.27905,322.27426,416.31049,1356.87781,276.2637,368.15634,1291.31323
37,0.3,292.08731,286.36517,1479.36255,321.55438,416.17844,1355.95081,276.11896,367.94281,1290.71899
38,0.308,291.56134,286.07037,1479.02759,321.44382,416.45779,1355.62317,275.66635,368.01837,1290.89294
39,0.317,291.12503,285.95636,1478.90137,320.74298,416.63007,1355.2666,275.74338,367.61331,1291.07141
40,0.325,290.32806,284.74744,1478.68958,320.2417,416.40396,1354.84314,274.66226,366.87082,1290.73572
41,0.333,289.68085,284.62885,1478.67688,319.40378,415.12106,1354.81531,274.9057,367.31647,1289.28748
42,0.342,288.94504,284.32697,1478.46802,318.81567,415.47089,1354.30847,275.34314,366.19366,1288.57361
43,0.35,288.42133,283.58618,1478.48572,318.36594,415.58273,1354.39807,274.81006,365.88391,1288.25586
44,0.358,288.16348,283.19196,1478.42834,317.73422,415.55573,1354.41235,275.10809,365.34158,1287.74854
45,0.367,288.04358,283.2424,1478.32629,317.49155,415.53442,1354.30078,275.4726,364.2395,1287.07336
46,0.375,288.92075,284.24982,1477.92078,317.39243,415.42337,1354.08472,275.75589,363.99631,1287.19446
47,0.383,289.02979,284.19818,1478.00928,317.52704,415.39377,1353.89612,275.75589,363.99631,1287.19446
48,0.392,288.16348,283.19196,1478.42834,317.39243,415.42337,1354.08472,277.13019,363.8429,1287.07153
49,0.4,287.95169,283.33966,1478.60559,317.38455,415.51788,1354.35364,277.46738,364.36411,1287.32336
50,0.408,288.03125,283.35089,1478.46826,317.58771,415.36429,1354.4585,277.80771,364.82916,1287.79724
51,0.417,288.22763,283.3891,1478.72046,317.87125,415.17422,1354.67261,277.41101,365.23807,1288.21057
52,0.425,288.22763,283.3891,1478.72046,318.00217,415.29327,1355.33203,277.02728,366.10873,1288.67102
53,0.433,288.38251,283.13635,1478.98218,318.53519,415.4516,1355.44739,277.28162,366.61792,1289.7561
54,0.442,288.38251,283.13635,1478.98218,319.6019,415.35428,1356.03076,276.86774,366.80368,1290.96143
55,0.45,289.08313,283.92953,1479.44275,320.46356,416.05951,1356.68042,277.32535,367.05359,1291.25037
56,0.458,289.2692,284.14191,1479.65808,320.87961,416.12543,1357.07288,277.54965,367.45996,1290.78235
57,0.467,289.48938,284.30234,1479.5835,320.87051,416.35077,1357.23853,277.53824,367.92242,1290.61719
58,0.475,290.09579,284.50705,1479.56274,321.20941,416.51031,1357.46973,277.08942,367.78525,1291.18665
59,0.483,290.00598,284.66064,1479.70215,321.52869,416.35233,1357.203,277.08942,367.78525,1291.18665
60,0.492,290.20007,284.48105,1479.58704,321.75284,416.33749,1356.97058,277.08942,367.78525,1291.18665
61,0.5,290.42734,284.71622,1479.3241,321.6333,415.88528,1356.22522,277.08942,367.78525,1291.18665
62,0.508,290.54425,284.64673,1478.53125,321.92508,415.87497,1355.67725,277.66541,367.2872,1290.91235
63,0.517,290.54425,284.64673,1478.53125,321.4874,415.37698,1355.30334,277.25574,366.84946,1289.91626
64,0.525,290.62173,284.67609,1478.47205,321.05933,415.2822,1354.86292,277.77698,367.45718,1289.30298
65,0.533,290.4353,284.5672,1478.36902,320.31259,414.2583,1354.53333,277.59848,365.23953,1288.39941
66,0.542,290.25452,284.64563,1478.10657,320.04471,414.31903,1353.9176,277.76709,365.04099,1287.40552
67,0.55,289.81311,284.32315,1478,319.97189,414.08328,1353.83215,277.79648,365.69489,1287.73315
68,0.558,289.33365,284.00165,1478.12268,320.37485,414.08447,1353.3158,277.13019,363.8429,1287.07153
69,0.567,288.29388,283.54221,1477.65894,320.14664,414.34067,1353.08997,276.96237,363.79895,1286.93542
70,0.575,288.01801,283.49268,1477.54395,319.94867,413.95862,1352.77393,277.19168,362.89752,1286.75439
71,0.583,287.90384,283.30682,1477.64136,319.94257,414.3999,1352.67688,277.0842,362.90613,1286.48059
72,0.592,287.80896,283.0159,1477.62939,319.94867,413.95862,1352.77393,277.29764,363.1636,1286.5083
73,0.6,287.88031,282.80276,1477.77344,320.05853,413.96506,1352.73572,277.03696,363.45377,1286.82068
74,0.608,287.87244,283.10245,1477.81323,320.2504,413.99057,1352.92944,277.33734,364.34827,1286.66577
75,0.617,287.87244,283.10245,1477.81323,320.37485,414.08447,1353.3158,277.71442,365.00729,1286.94531
76,0.625,288.57242,283.57401,1478.19312,320.37485,414.08447,1353.3158,277.71442,365.00729,1286.94531
77,0.633,288.66016,283.43866,1478.41028,320.4017,413.80402,1353.73364,278.05014,365.50302,1287.18872
78,0.642,289.13049,283.91434,1478.52917,320.46344,413.96512,1353.93628,278.07941,365.99371,1287.36218
79,0.65,289.96686,284.21017,1478.73132,321.29559,414.79224,1354.40771,277.69733,366.32507,1287.82397
80,0.658,290.05371,284.24274,1478.66541,321.43311,415.14001,1355.08545,277.23785,366.80325,1287.8551
81,0.667,290.14163,284.63858,1478.58655,321.43311,415.14001,1355.08545,277.28162,366.61792,1289.7561
82,0.675,290.38037,284.70325,1478.75134,321.81647,415.0697,1355.16687,277.51126,366.58313,1289.89355
83,0.683,290.32806,284.74744,1478.68958,321.97195,415.07471,1355.09656,277.51126,366.58313,1289.89355
84,0.692,290.32806,284.74744,1478.68958,322.66974,415.27377,1354.90417,276.46762,366.13461,1290.00513
85,0.7,290.14163,284.63858,1478.58655,322.68826,414.80969,1354.49402,276.36575,366.16599,1289.2522
86,0.708,290.14163,284.63858,1478.58655,321.75745,414.50339,1354.38,276.8591,366.47351,1289.15637
87,0.717,290.25452,284.64563,1478.10657,321.00555,413.7196,1353.50439,277.28317,366.94208,1288.34302
88,0.725,289.8479,284.82715,1477.22937,320.60205,413.86145,1353.39075,276.7919,363.4993,1287.54382
89,0.733,289.74838,284.58295,1477.13733,320.55637,413.36548,1352.00366,276.64792,363.28647,1287.19324
90,0.742,289.89398,284.3132,1476.31604,320.05643,413.07156,1351.11646,276.54828,362.08453,1286.39319
91,0.75,289.34814,284.11047,1475.97314,319.83578,412.92993,1350.67322,276.70724,361.77991,1285.67175
92,0.758,289.25598,283.95322,1475.66736,319.23715,412.81317,1350.21289,276.60123,361.19897,1284.97546
93,0.767,288.73376,283.52768,1475.63025,318.70007,412.76395,1349.86267,277.20261,361.68408,1284.08826
94,0.775,288.61346,283.58069,1475.53809,318.25882,412.77396,1349.75195,277.04843,361.5733,1283.65039
95,0.783,288.58734,283.38528,1475.43408,318.21335,412.79788,1349.72717,277.04843,361.5733,1283.65039
96,0.792,288.59271,283.25961,1475.21802,318.04886,412.98093,1349.77441,277.3548,361.39084,1283.48779
97,0.8,288.58734,283.38528,1475.43408,318.04886,412.98093,1349.77441,277.3548,361.39084,1283.48779
98,0.808,288.23099,283.68744,1475.79504,318.09851,413.17554,1349.60803,277.26785,361.55817,1283.83093
99,0.817,287.87732,283.71609,1476.11926,318.49487,412.98593,1349.86108,277.56717,361.88651,1284.44238
100,0.825,288.21225,283.68082,1476.30334,319.00046,413.11728,1350.00146,277.73062,362.4758,1284.58179
101,0.833,288.4451,283.80405,1476.30139,320.0162,412.78577,1350.26587,277.73062,362.4758,1284.58179
102,0.842,288.54556,283.76633,1476.34485,320.11813,412.85446,1350.4884,277.57816,362.77081,1285.18201
103,0.85,289.19934,284.86102,1476.87793,320.957,413.72803,1350.77576,277.61154,363.62088,1285.47803
104,0.858,290.06473,284.79285,1476.98914,321.56424,413.75409,1351.16357,277.28513,365.32062,1285.96472
105,0.867,290.47678,284.65588,1476.63855,322.96924,414.60016,1351.72083,277.55548,366.4433,1286.20728
106,0.875,291.29141,285.38834,1476.88904,324.13831,414.26367,1351.90991,276.44165,367.60657,1285.98901
107,0.883,291.35397,285.9584,1477.17505,324.54108,414.29279,1351.64258,276.27866,367.98395,1285.83777
108,0.892,292.17984,285.89401,1477.04053,324.33298,414.22198,1351.50964,275.95572,368.0639,1285.72119
109,0.9,292.25562,286.10959,1476.76123,324.49866,414.07407,1350.86731,274.96875,368.57126,1285.54797
110,0.908,292.29337,285.85657,1476.40991,323.95654,413.6095,1350.32056,274.66367,368.3475,1285.40356
111,0.917,292.3324,286.06464,1476.0564,323.35248,413.3894,1349.88,274.42111,367.3248,1285.14563
112,0.925,292.67474,286.7305,1475.31604,322.71637,412.94965,1349.1084,273.27026,365.63321,1285.25098
113,0.933,292.65042,286.53122,1474.854,321.15759,412.2446,1348.46753,273.08102,363.12381,1284.57935
114,0.942,291.41696,285.56268,1474.32983,320.5253,411.74939,1346.78174,273.40454,363.24203,1283.14502
115,0.95,290.73138,285.34579,1474.34778,320.22772,411.66159,1345.85974,274.05899,362.01361,1282.17017
116,0.958,289.88458,284.2652,1473.82043,320.12881,412.16095,1345.55103,274.79196,361.05728,1281.57227
117,0.967,289.06516,284.17905,1473.19995,318.87326,411.74411,1344.89233,275.41257,360.09079,1280.47925
118,0.975,288.30347,283.4097,1472.77417,318.10077,411.55441,1344.73364,275.47324,359.43942,1279.60852
119,0.983,288.07083,283.52307,1472.61621,317.19629,411.427,1343.99878,275.94647,357.97137,1279.55054
120,0.992,287.31448,283.08319,1472.65393,316.18192,411.00156,1343.93518,276.59964,356.64795,1279.1886
121,1,286.72815,282.85406,1472.74097,316.00037,410.93112,1343.80762,277.50797,356.46698,1278.7439
122,1.008,286.72815,282.85406,1472.74097,315.46759,411.5976,1343.75403,277.98758,356.49612,1278.61609
123,1.017,286.72815,282.85406,1472.74097,315.66827,411.63535,1343.88806,278.61224,356.26974,1278.74329
124,1.025,286.64865,282.82092,1472.80457,316.23972,412.80594,1344.58228,279.19489,356.61859,1279.28662
125,1.033,286.7865,283.0997,1472.9491,316.75784,412.92807,1344.67859,280.01508,357.43436,1279.68909
126,1.042,286.93835,283.02228,1473.03894,316.64496,413.40512,1345.53113,280.00296,358.25299,1279.96338
127,1.05,287.58264,283.11285,1473.42981,316.89426,413.40149,1347.18127,280.13419,360.07404,1280.94714
128,1.058,288.20627,283.7041,1474.39636,318.36868,413.37579,1348.46387,280.21182,361.07663,1282.52136
129,1.067,288.92407,285.08759,1475.00085,319.46188,413.43393,1349.39526,281.14587,362.39734,1283.28198
130,1.075,289.51987,285.11646,1475.40161,320.42401,413.34857,1350.31091,280.42105,363.70117,1284.07117
131,1.083,290.08887,285.3306,1475.85962,322.1647,414.92657,1351.15393,279.29199,365.18182,1285.05786
132,1.092,291.3252,285.84204,1476.46704,323.82123,415.12994,1351.64355,278.46667,366.60519,1285.5127
133,1.1,291.49677,285.98209,1476.98035,324.78986,414.63589,1352.13367,278.23291,366.84763,1286.25989
134,1.108,292.68173,286.10373,1477.0249,325.38406,414.31259,1352.06433,277.54477,367.83014,1286.39661
135,1.117,293.21182,286.284,1477.00818,326.41705,413.90851,1351.4895,276.91528,368.17993,1285.84399
136,1.125,293.51584,286.47311,1476.68079,327.11215,414.1731,1350.99561,275.90494,368.92258,1286.24146
137,1.133,294.43042,286.8364,1476.32654,327.23672,414.0083,1350.30908,274.60107,369.44345,1285.58081
138,1.142,294.92688,286.93744,1474.90686,326.91751,413.767,1348.24902,274.12762,369.26584,1285.35974
139,1.15,295.01611,286.98575,1474.8158,326.99979,413.30707,1346.87915,274.18472,367.93033,1285.05408
140,1.158,294.57605,287.13049,1474.26233,325.36176,411.93616,1345.31665,272.9837,366.11502,1283.26575
141,1.167,294.62079,287.23895,1473.54785,324.77374,410.76126,1344.5188,272.70557,363.54501,1281.1521
142,1.175,293.84015,286.74332,1472.6311,323.57489,409.11877,1342.05566,273.15384,362.12085,1279.80713
143,1.183,293.7706,285.78812,1471.67712,322.60672,408.97403,1340.82642,272.32166,359.87054,1278.55566
144,1.192,293.11981,284.8891,1470.38538,320.75604,407.04184,1339.37964,273.38339,358.07526,1276.6416
145,1.2,291.4014,284.47574,1469.0708,319.89377,406.54172,1338.18115,274.69058,355.31171,1275.11096
146,1.208,290.12531,284.1633,1468.99255,317.8562,406.87488,1337.37183,274.84964,355.00815,1274.03271
147,1.217,288.52957,283.79178,1467.94885,316.93329,406.83487,1336.71521,276.1752,353.66232,1272.64526
148,1.225,287.96979,283.21094,1467.59119,316.01239,406.17761,1335.68726,276.48563,352.39502,1272.42383
149,1.233,287.56192,282.27219,1467.80798,315.89661,406.42889,1335.35059,277.70044,350.94897,1271.40259
150,1.242,286.09369,281.42145,1467.77295,315.42969,406.21542,1335.12158,277.62811,350.06949,1271.33337
151,1.25,285.56473,280.88681,1468.01257,315.13504,406.09802,1335.5791,277.93451,350.40735,1271.24976
152,1.258,285.65271,280.71396,1468.05676,314.92316,405.90048,1335.61694,279.11551,350.04007,1271.08997
153,1.267,285.62451,280.67111,1468.12915,315.38562,406.12985,1335.92163,279.58463,349.89456,1271.40222
154,1.275,285.69736,280.76535,1468.36218,315.30063,407.30432,1336.97571,279.8945,350.0556,1272.21326
155,1.283,286.43323,282.06088,1468.52698,315.81592,407.42093,1337.74426,280.04877,349.92886,1273.12659
156,1.292,286.96704,282.58014,1469.26123,316.13464,408.22681,1338.84949,280.4191,350.96057,1274.99792
157,1.3,288.19431,282.66837,1469.64343,316.38281,408.28073,1340.16406,279.90726,352.77478,1276.39563
158,1.308,288.60861,283.32297,1471.49268,318.302,410.20966,1341.3894,279.84827,353.66647,1276.87598
159,1.317,289.82861,284.09024,1471.03723,319.26556,410.25378,1342.38,279.03897,355.74481,1278.46423
160,1.325,290.65839,284.36139,1472.00208,320.04266,411.2146,1343.86462,279.02469,358.05212,1279.34851
161,1.333,291.78644,285.5047,1472.9281,320.47012,411.61502,1344.71924,277.51968,359.96732,1280.61914
162,1.342,292.72879,285.91116,1472.74695,322.12347,412.6438,1345.38245,277.24426,360.69736,1281.88599
163,1.35,293.35776,286.53998,1472.60815,323.44244,412.73196,1345.51355,277.04181,361.30722,1282.4718
164,1.358,293.6788,286.89374,1472.94897,324.19571,412.95065,1345.44849,275.56085,362.62921,1282.63721
165,1.367,294.17477,287.41638,1473.17249,324.49197,412.98877,1345.20447,273.71851,363.793,1282.8949
166,1.375,294.42786,287.40756,1473.14575,324.77429,411.84793,1344.80042,273.07919,363.99649,1282.84277
167,1.383,295.05521,287.44235,1472.79211,324.44305,411.53107,1343.99817,272.18311,364.67358,1282.62451
168,1.392,295.66208,287.16153,1472.18433,324.43823,410.18463,1342.40637,271.17587,363.56143,1281.32776
169,1.4,295.66208,287.16153,1472.18433,324.14786,409.24179,1340.93494,270.87543,362.87012,1280.51514
170,1.408,295.61838,287.25803,1471.24744,323.8786,408.52484,1339.90063,270.0994,360.80521,1279.28186
171,1.417,295.82516,286.71539,1470.62122,323.13303,407.44043,1338.43762,269.65634,360.242,1278.29138
172,1.425,294.59335,286.6088,1469.33215,322.88773,407.02768,1337.32727,269.36081,358.54663,1276.0116
173,1.433,294.207,286.11127,1468.2793,319.9198,405.82153,1334.37585,269.71793,356.55194,1274.87268
174,1.442,293.5379,285.48117,1467.27563,319.38013,405.72083,1333.40027,269.45801,354.16763,1273.33423
175,1.45,293.0553,284.78271,1467.7467,317.92456,405.62704,1333.05774,270.10535,352.39493,1271.77344
176,1.458,292.2005,283.79663,1467.6637,316.56833,405.44308,1332.48132,271.78329,349.68652,1270.88074
177,1.467,291.01804,283.17853,1466.93396,315.00449,404.34726,1331.2323,271.93335,348.94504,1270.0946
178,1.475,289.73792,282.33859,1466.63855,314.75238,403.25763,1329.99927,272.51993,348.74765,1268.93591
179,1.483,289.30051,282.14975,1466.09021,313.95718,403.53577,1329.40625,272.42993,347.52316,1269.04089
180,1.492,289.04092,282.12274,1465.58911,313.33929,403.37808,1328.9021,272.79575,346.40884,1268.61963
181,1.5,289.04092,282.12274,1465.58911,312.94669,403.01859,1329.22791,273.07547,345.64761,1268.66565
182,1.508,288.81174,282.12305,1465.65735,313.1683,402.87042,1330.54199,273.72403,346.38342,1269.38452
183,1.517,288.2887,282.80676,1465.97302,313.61383,403.34064,1331.20471,274.10016,346.93207,1269.11572
184,1.525,288.87772,282.47614,1466.23254,314.14709,403.72824,1331.76379,275.36865,346.87064,1269.8551
185,1.533,289.08371,282.42722,1466.69275,314.478,404.6687,1332.48535,275.52847,346.76083,1270.09766
186,1.542,288.96048,282.60559,1466.88611,315.50687,405.34616,1333.34949,275.39011,347.26315,1270.79077
187,1.55,289.34393,282.89642,1467.19958,316.05264,405.91296,1333.5127,275.77698,348.59769,1271.49719
188,1.558,290.03647,283.75461,1467.64282,317.14456,406.37228,1334.90088,276.55557,350.55447,1272.62354
189,1.567,290.64896,284.50198,1468.20288,317.44489,407.43475,1336.9447,276.53809,352.7944,1273.66382
190,1.575,291.11459,284.46887,1468.47742,318.67953,408.49237,1337.47302,276.11465,354.06479,1275.08838
191,1.583,292.58374,285.23242,1468.5874,320.12366,410.09186,1338.80432,276.17599,355.22824,1276.13379
192,1.592,293.08722,286.19498,1468.79077,320.3317,411.14978,1339.93298,275.55908,356.26282,1277.83594
193,1.6,293.47766,286.86588,1469.70618,320.672,410.95822,1340.64929,273.297,359.17618,1278.60242
194,1.608,294.74426,287.20895,1470.08679,321.49918,410.85699,1341.25366,273.0224,360.36401,1279.16077
195,1.617,295.4725,287.38821,1470.81702,322.44037,411.33084,1341.2887,272.74786,361.66656,1280.01563
196,1.625,295.58609,287.65768,1471.6593,323.46326,411.06714,1341.62939,272.60117,361.94662,1280.46558
197,1.633,295.92581,287.60727,1471.98218,323.42859,410.93323,1341.42126,272.28394,362.15045,1280.67114
198,1.642,296.01398,287.435,1472.02625,324.32257,410.64572,1341.08447,271.82498,362.6282,1280.70325
199,1.65,296.01398,287.435,1472.02625,324.11914,410.40436,1340.68396,271.65686,362.58493,1280.5675
200,1.658,296.26862,287.29828,1471.39734,324.27856,410.06705,1340.62415,271.66302,361.31769,1279.3988
201,1.667,296.22403,287.47,1470.99878,324.10727,409.73767,1340.21582,271.8746,360.71533,1279.05469
202,1.675,295.90366,287.47638,1470.46826,323.14337,408.35498,1339.64929,272.01523,360.05319,1278.71851
203,1.683,295.70331,286.51794,1469.93237,323.32867,408.03592,1338.76697,271.86707,360.07123,1278.24707
204,1.692,295.55081,286.46503,1469.80005,322.27988,407.72958,1337.9469,272.02618,358.18964,1277.08533
205,1.7,294.90778,286.44849,1469.67041,321.70255,407.93411,1336.81311,272.11569,357.58173,1275.17664
206,1.708,293.69711,285.81094,1468.68909,320.30252,406.87482,1335.8363,273.28412,356.39566,1274.72461
207,1.717,293.38309,285.55798,1468.08813,319.45667,406.5954,1335.01001,273.15982,356.06491,1274.04431
208,1.725,293.18353,285.22427,1467.78467,319.04266,406.30432,1334.35583,273.02975,354.65448,1273.69263
209,1.733,293.74591,285.09189,1468.48596,319.24277,406.22897,1334.13342,272.05652,352.84351,1273.43005
210,1.742,292.91806,284.33237,1468.34106,318.53125,406.05069,1333.50549,273.54111,351.94324,1272.88281
211,1.75,292.64911,284.04303,1468.3717,318.26895,406.03702,1333.59338,274.41116,350.46689,1272.50037
212,1.758,292.02304,283.76749,1467.94812,318.31332,406.06812,1333.53479,273.52817,349.63943,1272.61084
213,1.767,292.0976,283.53238,1467.78967,318.52951,405.8876,1333.53467,274.95996,349.9671,1271.94971
214,1.775,292.0976,283.53238,1467.78967,318.73004,405.832,1333.56763,275.37769,348.9902,1272.05957
215,1.783,292.0976,283.53238,1467.78967,318.64661,405.85971,1333.54688,275.34818,349.08994,1272.24121
216,1.792,292.32349,283.19751,1467.79248,319.14468,405.81516,1333.52698,275.91464,349.26025,1272.35889
217,1.8,292.32349,283.19751,1467.79248,319.29004,405.85507,1334.00037,276.21054,349.57684,1272.6875
218,1.808,292.93198,283.89505,1467.52563,319.32822,406.00748,1334.22876,276.48538,350.86182,1273.05054
219,1.817,294.03906,284.19406,1467.80371,319.60046,405.97174,1334.51367,277.07941,352.15686,1273.43933
220,1.825,294.31403,284.71201,1468.12451,320.1478,406.64993,1335.59485,276.91504,352.74008,1273.3064
221,1.833,294.66318,284.96973,1468.2384,320.36981,407.40298,1336.65918,276.16711,354.20016,1274.04407
222,1.842,294.41199,285.02649,1468.47925,321.27954,408.05814,1337.10974,276.30759,354.23538,1274.83533
223,1.85,294.5451,285.19803,1469.08435,321.52216,408.34341,1338.05261,276.6355,354.74811,1276.10144
224,1.858,295.36798,286.15485,1469.87329,321.80643,408.80585,1339.24292,276.3945,355.65952,1276.74792
225,1.867,295.87436,286.62741,1470.3595,322.42502,409.23309,1339.5647,276.01144,356.07159,1277.79797
226,1.875,296.04453,286.49042,1470.73303,323.10739,409.16391,1340.32471,274.51047,357.57947,1278.83459
227,1.883,296.17303,286.85162,1471.47607,323.53156,408.77972,1340.31958,273.92538,359.03156,1278.71655
228,1.892,296.61218,286.28214,1471.59045,324.17224,409.0914,1340.42017,273.03644,359.58655,1279.18823
229,1.9,296.21286,285.95087,1471.01624,324.19775,409.047,1340.47876,273.4151,360.24356,1279.4679
230,1.908,297.12427,285.78476,1471.65918,324.38507,408.85187,1340.29773,272.70511,360.56741,1279.36646
231,1.917,297.59525,285.66174,1471.42505,324.70724,408.16409,1340.05188,272.62387,360.35776,1278.88745
232,1.925,297.91202,285.54272,1471.29224,324.97513,407.96445,1338.94763,272.41345,359.74411,1278.74365
233,1.933,298.13489,285.88669,1471.18201,324.58188,407.52609,1338.50122,272.68353,359.42706,1278.63135
234,1.942,298.39386,285.39859,1470.2832,324.60229,407.061,1337.94055,273.12662,358.46829,1278.09863
235,1.95,298.3974,285.51437,1469.91895,324.55267,406.96075,1337.01575,273.0842,356.69772,1276.36047
236,1.958,297.20541,284.30133,1469.95911,324.30896,406.46063,1336.19861,273.49023,355.92212,1275.40222
237,1.967,298.48242,284.80106,1469.91418,323.33252,405.8927,1335.00769,273.40234,355.22238,1275.65283
238,1.975,298.00104,285.13861,1468.92078,322.39291,405.43381,1333.97583,273.43011,353.28659,1274.39404
239,1.983,297.19696,284.64444,1468.42505,321.73071,405.48804,1333.37622,273.69656,352.30103,1273.76392
240,1.992,296.78876,284.56314,1467.95557,320.57184,405.2233,1333.29675,274.74667,350.82364,1272.48779
241,2,296.21408,284.41278,1467.13477,320.20908,405.14359,1332.92041,275.00378,349.67474,1271.7782
242,2.008,295.7804,284.26352,1467.01929,320.10052,405.17792,1332.89612,274.93546,348.22809,1272.05322
243,2.017,295.18927,284.28448,1466.87854,320.24701,404.42676,1332.56616,276.00278,348.80423,1271.27222
244,2.025,294.71732,283.75711,1466.71851,320.30872,404.35577,1332.37317,275.366,348.05807,1271.26172
245,2.033,294.25742,283.20813,1466.51819,320.34937,403.97522,1332.31873,276.76343,347.36771,1271.24463
246,2.042,293.668,282.43002,1466.55725,320.56281,404.32074,1332.20276,276.79733,347.25949,1270.99463
247,2.05,293.85709,282.32907,1466.01184,320.71835,404.59677,1332.49548,277.70715,347.83517,1271.04065
248,2.058,294.00925,282.54221,1465.95288,320.97726,404.95099,1332.61584,279.27322,347.72754,1271.01318
249,2.067,294.98215,283.56235,1466.38989,320.86914,405.1694,1333.11804,279.81921,348.86365,1270.67554
250,2.075,295.64651,283.83243,1466.64771,321.56863,405.23859,1333.60449,279.89044,349.90518,1271.0719
251,2.083,295.94064,284.12228,1466.90698,321.83987,405.49353,1333.69031,279.71674,350.52808,1271.71753
252,2.092,296.21408,284.41278,1467.13477,322.46719,407.0715,1335.0625,278.33371,352.12881,1272.2467
253,2.1,296.18896,284.8399,1467.71289,323.23114,407.33386,1335.7439,277.42084,353.94324,1274.32153
254,2.108,296.87424,284.62738,1468.19067,323.94464,407.36609,1337.18958,277.25555,354.22324,1275.87634
255,2.117,297.6795,285.11353,1468.79358,324.36859,407.2836,1337.68384,276.17599,355.22824,1276.13379
