Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
11,0.083,295.6853,-117.77795,1096.2113,257.83676,-80.9322,1104.39294,259.93439,-36.18199,1133.62634,277.56662,-7.18674,1173.98083,334.03949,-83.14539,1150.45398,364.35806,-28.69167,1166.75842,385.23672,15.67223,1178.80481
12,0.092,298.07559,-116.51784,1095.75378,261.21393,-77.22349,1102.49939,264.05661,-33.73976,1131.05762,279.35965,-5.13692,1171.89905,335.5311,-81.35107,1150.78442,366.58145,-27.96047,1167.32568,387.88104,15.35744,1179.52502
13,0.1,300.42758,-114.96727,1095.59265,263.58578,-76.37494,1101.06604,266.72919,-32.6539,1128.63245,282.94748,-1.07566,1169.61755,338.18921,-79.42721,1150.89856,369.50513,-27.15568,1167.62427,391.87393,15.36207,1180.36633
14,0.108,303.16858,-113.60553,1095.97058,267.2049,-74.95718,1099.85828,270.14746,-30.21459,1126.51111,285.45001,2.10827,1167.29797,339.70831,-78.23975,1151.78369,371.45105,-26.59541,1168.02454,393.51306,16.5995,1181.40869
15,0.117,304.65897,-112.76429,1096.66357,269.56525,-71.06818,1098.23547,274.0827,-26.87886,1123.98975,288.92038,4.84502,1164.4093,340.29547,-78.26372,1153.86804,373.29962,-25.68125,1169.54553,397.7785,16.14299,1183.02002
16,0.125,305.76474,-111.95791,1096.974,274.03397,-67.0062,1096.16492,277.71643,-22.42696,1121.14124,293.26993,7.62017,1161.32874,342.21948,-74.84229,1153.88489,376.23184,-26.05414,1170.51501,401.0368,16.65488,1183.2876
17,0.133,308.14825,-108.36941,1097.1261,277.03287,-64.17692,1094.77832,280.78354,-20.28745,1119.32129,296.46548,12.10625,1158.52637,342.85458,-74.26157,1154.22229,378.40652,-25.09878,1170.76575,404.90494,15.84723,1184.5033
18,0.142,308.43988,-106.84441,1097.77429,279.35645,-61.76416,1094.16016,285.07748,-16.55743,1116.61023,300.89951,17.68414,1155.53809,343.83841,-73.43619,1155.7998,381.58997,-25.34109,1172.84082,408.84998,15.68939,1185.02454
19,0.15,308.62869,-105.39221,1098.88489,282.43307,-58.98161,1092.41992,289.3439,-11.52241,1114.11072,305.34647,21.77511,1151.922,344.42468,-69.58528,1155.52917,383.8887,-24.88292,1173.23523,413.0163,15.41629,1186.70959
20,0.158,310.11563,-103.14738,1099.76721,285.0918,-55.69973,1091.61865,293.7204,-8.87756,1111.54651,310.76855,25.94011,1148.48584,346.29327,-67.84,1155.11365,386.25897,-24.43221,1174.36707,417.52502,13.566,1186.99109
21,0.167,311.43375,-101.67154,1100.12219,287.59167,-53.37133,1090.4353,298.43607,-5.75011,1109.21594,317.1456,30.12617,1144.60962,348.6091,-66.07755,1155.21362,389.29062,-23.464,1174.68018,422.23309,12.36915,1188.10657
22,0.175,311.98856,-100.25817,1102.00037,290.26883,-50.0224,1090.92139,303.72861,-2.77496,1106.37866,323.72412,34.17772,1140.91357,350.68542,-64.52408,1156.06384,392.36127,-23.55151,1175.578,425.8895,11.1259,1189.27039
23,0.183,314.20303,-97.66058,1102.61548,292.54294,-48.9958,1090.56067,307.98917,-0.32145,1104.80481,330.1506,36.97081,1136.98267,353.45154,-60.77671,1156.60657,396.29004,-22.8928,1175.53101,431.45471,10.4988,1190.04138
24,0.192,315.61499,-96.16087,1103.28955,296.26309,-46.67556,1090.85107,312.11661,1.84467,1104.01221,336.3461,40.76364,1133.47791,355.51895,-59.32462,1156.77356,401.36963,-24.49576,1176.15564,436.18985,8.80645,1190.39685
25,0.2,316.99667,-95.35799,1104.84131,299.10132,-45.88572,1091.21326,316.45639,4.43302,1101.76636,341.98166,42.19121,1129.33508,358.29309,-56.7575,1157.14331,405.79892,-24.03778,1176.92114,439.82236,8.77842,1189.97595
26,0.208,319.06256,-91.38179,1105.86292,301.16788,-42.72813,1091.67017,321.41138,5.04617,1100.40479,349.08423,43.93014,1125.94336,360.37912,-55.37502,1157.16553,407.008,-22.7595,1175.8844,444.70761,8.74621,1189.68616
27,0.217,320.70898,-91.55709,1106.89917,304.09662,-41.15639,1092.1228,325.20444,7.13682,1100.1322,354.09415,46.71824,1123.53589,363.23007,-53.45488,1157.05579,409.7995,-21.41773,1176.23987,448.59799,7.97983,1189.58496
28,0.225,322.95197,-90.64205,1108.18481,306.19107,-40.68012,1091.89038,328.97882,7.23217,1098.90381,360.41052,45.65714,1121.49597,366.11621,-52.16383,1157.69421,412.89767,-19.83956,1175.85352,452.86615,9.61112,1188.46509
29,0.233,325.99414,-90.0113,1108.90698,309.159,-38.50711,1093.53528,333.64987,8.47381,1099.08105,364.24786,46.24197,1120.54333,367.70947,-51.04002,1158.22046,415.54849,-18.22789,1175.59778,454.93295,10.24291,1188.14978
30,0.242,327.46994,-88.77749,1109.41223,310.77451,-35.73289,1092.73596,335.63058,9.46376,1099.0249,367.55334,47.82026,1120.04199,371.02835,-49.78651,1158.71704,419.59402,-19.12625,1176.04553,457.21286,12.54942,1187.87915
31,0.25,329.61618,-86.61583,1109.47534,313.32169,-35.12188,1093.89612,337.63193,9.33757,1099.5741,369.45718,48.65801,1120.74048,372.34583,-48.34872,1159.73376,422.0546,-18.20852,1176.76428,459.05872,14.54113,1188.53833
32,0.258,332.70697,-85.49422,1110.84351,315.90457,-36.04814,1094.91284,340.41785,10.90363,1099.979,372.77945,49.58518,1123.02759,375.07635,-47.32305,1160.38049,423.79318,-16.0296,1177.0592,460.51877,16.55499,1188.18945
33,0.267,334.23776,-85.19652,1111.90515,317.83691,-34.81928,1095.36731,341.09229,11.38721,1100.3269,373.06717,49.9012,1123.31604,376.88235,-46.14198,1160.84766,424.87033,-14.49767,1177.64099,461.7049,18.30382,1187.96057
34,0.275,336.00613,-85.0408,1112.10242,319.7695,-33.96614,1095.41602,342.88629,13.55472,1101.49194,374.84897,49.97953,1124.98853,379.21005,-45.29196,1161.30896,426.87146,-12.60247,1177.97522,464.06943,20.81246,1188.8916
35,0.283,338.29825,-82.51437,1111.91687,322.10007,-32.65891,1095.40686,345.35107,14.20992,1103.58008,377.60486,51.21462,1126.94568,380.25589,-45.09653,1161.953,428.72031,-11.69347,1178.41479,464.86356,21.55721,1188.82166
36,0.292,339.99667,-81.90732,1113.10242,323.10217,-31.03437,1095.73706,345.06781,16.91607,1104.5304,378.9931,52.84235,1127.66711,381.83435,-43.18747,1163.56055,428.64258,-8.57212,1178.64246,466.9339,22.26391,1188.96802
37,0.3,340.97531,-81.10425,1113.1311,326.93152,-30.96201,1095.81592,349.82626,16.2727,1103.55237,382.36697,54.20415,1127.6991,382.70453,-41.92862,1163.94128,429.86713,-7.89688,1179.48389,469.20508,23.21758,1189.37549
38,0.308,342.42941,-79.80474,1114.15247,327.37973,-27.73778,1095.61707,350.53629,17.55461,1103.76685,383.6409,53.89276,1127.86218,384.31674,-40.80701,1164.27625,431.94559,-6.71327,1180.07739,468.95529,26.14011,1189.44153
39,0.317,343.52609,-76.56299,1114.21387,328.26633,-25.2359,1095.43665,353.33994,19.35902,1102.81567,387.56284,56.08492,1127.84827,385.20581,-39.2364,1164.48621,433.46252,-5.55548,1180.41821,470.95956,26.64788,1189.92334
40,0.325,343.43463,-74.71018,1115.43799,332.27258,-24.19551,1095.32312,356.01959,21.31819,1102.46423,389.10754,57.04427,1127.02808,386.58044,-37.89698,1165.01575,434.51874,-5.10537,1181.13452,472.61426,27.44733,1189.77942
41,0.333,344.98776,-73.70776,1115.62512,333.24945,-22.66809,1095.60974,359.44302,23.00223,1101.42566,393.60501,58.93096,1126.35388,388.21228,-35.11507,1165.81091,437.70953,-3.3253,1181.15747,475.66925,28.1731,1190.76514
42,0.342,346.51627,-72.30082,1116.04944,336.39737,-21.10211,1094.74963,362.11328,24.16396,1099.94751,397.04858,59.78677,1123.80737,388.81308,-33.27207,1165.86401,438.65494,-1.94683,1181.8429,478.26251,28.75391,1191.27747
43,0.35,346.33969,-69.63503,1117.38599,338.1568,-20.59356,1095.2583,365.57455,24.09711,1098.50488,399.64063,60.11029,1120.68481,390.29431,-31.52861,1166.14771,441.10385,-1.50722,1181.58142,482.08389,26.60446,1191.34717
44,0.358,346.89236,-67.74771,1118.29102,339.70212,-19.30294,1095.35889,369.89755,24.58986,1097.49939,404.23862,61.57857,1118.56421,393.36838,-29.20611,1166.48511,444.38364,-0.47155,1181.53638,485.57275,27.94909,1190.24548
45,0.367,347.59567,-66.40903,1120.19629,343.14471,-16.65623,1095.07117,371.47681,25.10968,1096.80518,408.07581,62.86238,1116.54126,394.7822,-27.51518,1166.34314,447.13956,0.25878,1180.99268,489.25726,26.77023,1190.37659
46,0.375,348.64114,-65.18497,1121.35449,342.93613,-13.78909,1096.9259,374.05353,26.48773,1096.62073,412.38965,62.3097,1113.6543,398.40955,-24.77549,1166.30859,449.39215,0.88474,1180.10168,492.51935,26.22749,1189.83704
47,0.383,350.57068,-63.73336,1123.02417,343.78384,-15.63574,1095.25232,375.70291,27.09304,1096.26099,414.1799,63.45543,1111.88098,399.93216,-24.62436,1166.67126,452.67035,1.77513,1179.21545,495.63336,25.97738,1188.59229
48,0.392,351.74185,-63.29765,1124.3313,345.91721,-11.71363,1099.37732,377.77817,28.72198,1096.07043,417.28046,63.62109,1111.1748,403.15762,-23.22413,1167.19458,456.10556,1.28888,1178.66089,499.43427,24.58417,1187.50684
49,0.4,352.87201,-62.6007,1125.10986,345.86191,-11.05294,1100.01807,378.7175,29.15286,1096.7677,419.81659,62.31936,1109.37231,405.49939,-21.95696,1167.17163,458.75552,1.1663,1177.85498,502.90518,23.49211,1185.91846
50,0.408,354.75546,-60.3354,1125.95459,348.91922,-10.8541,1101.59521,379.61029,29.50733,1097.55542,421.6405,62.66278,1108.47241,407.69476,-21.90635,1167.27039,461.53235,0.48368,1176.93872,506.48544,22.38789,1184.58484
51,0.417,356.48111,-59.10409,1126.82422,349.72534,-11.93411,1101.63953,382.46176,28.28672,1096.45337,423.57281,63.68233,1108.6947,410.18777,-21.46087,1167.69141,464.25778,1.49583,1176.51807,509.33896,22.19178,1182.97925
52,0.425,356.96045,-59.00641,1127.33447,350.65213,-12.71294,1102.8363,382.34464,27.77608,1097.05627,424.27286,65.21638,1110.40051,412.15222,-21.55681,1167.66931,466.53503,1.27641,1176.7771,511.07407,22.55881,1182.6001
53,0.433,359.68369,-60.75211,1127.89478,352.11606,-11.42283,1104.72461,384.83075,28.67827,1098.73828,423.94421,64.97173,1111.80798,413.83899,-21.57235,1168.09937,468.8591,0.72308,1176.45044,512.58026,22.25164,1182.271
54,0.442,361.31598,-60.67933,1129.06006,354.64795,-12.6055,1105.65417,384.79666,29.37926,1099.5011,424.26703,65.94468,1113.92725,415.42963,-21.77561,1168.30164,469.46216,1.21465,1176.71802,514.51355,24.57717,1181.45508
55,0.45,363.01901,-61.50008,1129.29883,354.40622,-10.49772,1106.87256,385.16559,30.78926,1102.96973,423.83679,65.8902,1115.45007,417.66971,-23.32994,1168.13879,470.1178,1.72561,1177.16003,515.51904,24.92529,1181.71631
56,0.458,364.18637,-61.89294,1129.14465,354.89499,-10.32862,1107.61829,385.08026,31.37168,1105.52429,423.84354,66.29616,1117.40942,418.40747,-23.78589,1168.52942,471.76743,2.57233,1177.47778,515.65021,27.02399,1182.91211
57,0.467,366.87119,-61.44118,1129.37927,355.82584,-9.50943,1109.36646,385.9487,31.06375,1106.46423,423.89682,67.70212,1119.86914,419.99774,-23.57767,1169.45117,472.79572,3.63445,1178.47632,516.06696,28.41735,1183.63586
58,0.475,368.78848,-60.79581,1129.76013,356.5018,-9.39636,1109.59851,386.67529,31.18525,1107.40405,423.85117,67.58602,1121.17993,420.79846,-23.26643,1169.64514,473.24719,3.958,1179.14233,515.90417,28.66985,1185.06189
59,0.483,369.83539,-61.22303,1129.56287,357.77249,-11.68843,1108.12683,386.6514,31.18614,1107.44702,425.78314,68.80824,1122.7002,421.35291,-23.01937,1170.16699,473.53003,4.32261,1179.80127,516.46521,30.13356,1186.31824
60,0.492,369.53864,-60.94661,1129.51294,358.86569,-11.94319,1107.7052,387.21213,31.67121,1107.78906,426.26221,69.02627,1123.21301,421.73624,-23.12844,1170.28723,473.69455,5.21245,1180.56494,516.59631,30.73348,1186.84802
61,0.5,370.42184,-60.83162,1129.88025,359.65857,-11.46703,1107.65918,389.14941,32.14205,1107.6156,427.38562,69.48014,1123.32935,422.5791,-22.41944,1171.08789,474.34732,6.07009,1181.61279,516.71155,32.05774,1187.2113
62,0.508,372.09763,-60.22889,1129.91992,361.82138,-9.78563,1107.53394,391.26907,33.25375,1107.57886,428.65475,69.94005,1122.99707,422.72147,-22.36285,1171.31763,474.35663,6.58984,1182.00598,516.79547,32.87601,1187.40955
63,0.517,371.26828,-58.87969,1129.98364,362.9519,-9.79751,1106.82849,392.30392,33.86816,1106.67981,430.5358,69.0744,1121.63037,423.54163,-21.69093,1171.74365,475.23206,7.06356,1181.98584,518.23578,32.94328,1187.80298
64,0.525,371.81107,-58.51394,1130.14453,364.77322,-9.66158,1105.65186,393.77338,34.0125,1105.74036,433.39352,68.37936,1120.69971,423.60092,-19.28301,1171.35596,476.03085,7.52924,1181.90051,519.28955,34.14145,1187.60657
65,0.533,372.36185,-57.25002,1130.30859,364.42767,-6.13802,1106.1062,396.80759,33.11753,1103.18201,434.7655,68.85406,1119.45959,423.76157,-17.5614,1171.75037,477.21194,9.14851,1181.8656,520.34552,34.54107,1187.46924
66,0.542,372.77603,-55.78709,1130.57166,365.03149,-5.42876,1105.56567,397.86157,34.15914,1102.1842,437.87152,69.30141,1117.41516,424.22495,-16.11239,1171.74402,477.71561,8.94,1181.57324,521.70093,34.34744,1186.79907
67,0.55,372.77542,-54.62696,1130.75537,366.64957,-5.83284,1104.64014,399.53806,34.51137,1100.02173,438.83948,68.81957,1114.63074,425.35394,-15.10912,1171.36475,479.16061,9.85031,1180.51892,523.11969,34.36005,1185.8822
68,0.558,373.21713,-53.33625,1131.48828,368.52667,-5.35297,1104.3457,402.58209,33.29541,1097.04529,442.18515,69.19277,1111.6853,426.28778,-13.8061,1171.23083,480.18146,10.5301,1179.89746,524.62244,35.32893,1185.02466
69,0.567,373.32364,-52.50028,1131.57495,369.91147,-4.89,1104.23364,403.76019,33.87258,1096.36426,444.07095,68.76282,1109.74646,427.55853,-12.23801,1171.02466,481.27798,11.99967,1179.72278,525.7431,35.72147,1184.24353
70,0.575,374.09888,-51.58055,1131.67175,370.25214,-3.1364,1104.40918,404.56961,34.083,1095.90552,446.13065,68.58707,1107.68567,428.21448,-11.07124,1170.61951,482.99548,12.516,1178.99146,528.1095,34.98791,1184.07104
71,0.583,374.86304,-50.24022,1132.00281,370.53046,-3.32954,1104.49463,406.52405,33.55766,1095.11365,447.42859,67.27586,1105.41162,429.80264,-11.71757,1169.97754,484.22495,12.50132,1179.08435,529.56805,35.24288,1184.09851
72,0.592,375.62143,-50.00599,1132.92297,371.07809,-3.62459,1104.58252,407.75949,33.57218,1094.93433,449.07425,68.43673,1105.06409,431.69864,-10.41025,1170.07434,485.64661,12.71355,1179.68628,531.32385,33.85275,1184.13574
73,0.6,376.07401,-49.44326,1133.57654,372.60147,-4.34561,1104.52356,408.20242,34.64428,1095.7865,450.03952,69.03375,1104.65735,432.52808,-9.66191,1170.02478,487.07397,11.75717,1179.43396,532.73859,32.71778,1184.58459
74,0.608,377.85736,-49.82966,1133.99231,374.50314,-2.61232,1105.52759,408.12173,34.92347,1096.08093,452.08438,69.4519,1104.60669,433.33957,-8.86227,1169.94946,488.58038,11.14168,1179.61755,533.41144,32.3191,1185.05212
75,0.617,378.65091,-49.6297,1134.61938,375.00137,-2.10877,1105.87146,409.16608,35.43819,1096.56287,453.07178,69.42294,1105.02795,434.72363,-9.14045,1170.23511,489.37091,11.32691,1179.84473,534.22388,31.63356,1185.45471
76,0.625,379.189,-49.75023,1134.91736,375.06543,-1.37305,1106.21375,409.77686,35.55837,1097.82642,452.40714,71.65456,1107.86279,436.27435,-10.68465,1170.98413,490.18497,10.61036,1179.83618,535.7998,30.64281,1186.71094
77,0.633,380.62009,-50.23679,1135.29919,375.48407,-1.55333,1107.71716,410.31119,37.02948,1098.68396,453.12823,71.1847,1109.84534,437.39468,-11.03811,1171.95178,491.06946,10.30809,1180.95471,536.81512,31.16343,1187.74683
78,0.642,381.37277,-49.84735,1135.76904,376.10791,-1.27199,1109.71924,411.7291,36.85561,1100.67554,452.32251,71.43468,1111.49451,438.10178,-11.07447,1172.98352,492.47073,10.4877,1182.95361,537.43231,31.60989,1188.54553
79,0.65,383.38876,-50.0585,1135.99048,377.48303,-1.05695,1109.65723,412.22925,36.7888,1101.73071,453.00888,72.28136,1114.40222,438.30649,-11.73008,1173.43555,492.78189,9.91246,1183.57214,537.67548,32.00915,1189.35571
80,0.658,383.77127,-49.7075,1136.4856,379.69513,-0.75527,1111.01599,412.92334,38.38781,1104.62732,453.63086,72.88711,1116.16724,438.92877,-11.64158,1174.58838,492.22876,9.20376,1184.9707,537.94427,31.31759,1191.62939
81,0.667,384.15717,-49.3946,1136.51135,380.04327,-0.9266,1110.98462,413.13416,39.12021,1106.15247,455.29736,73.03176,1118.5437,439.53708,-11.78965,1176.47253,492.9187,10.33249,1185.93384,537.974,32.05888,1193.1377
82,0.675,384.69922,-48.88724,1136.57202,380.61218,-2.30147,1110.52954,413.82141,38.34835,1105.88757,456.29965,73.25439,1119.8418,439.33429,-11.76766,1176.83325,493.2717,10.41658,1187.33862,538.55786,32.8192,1194.22388
83,0.683,386.03549,-48.92595,1137.20007,381.46796,-1.10107,1111.07874,415.30304,39.27768,1106.42749,457.41165,72.89283,1121.25623,439.17783,-11.17717,1177.57568,493.49734,10.62339,1189.18494,538.60791,33.41709,1195.17358
84,0.692,386.28882,-48.24733,1137.52356,382.52563,0.37915,1111.38672,417.27777,39.05134,1106.3468,458.99521,73.08668,1122.59119,439.83582,-11.65693,1177.8999,494.35037,10.49061,1190.03979,539.20361,33.25866,1195.78296
85,0.7,386.82071,-48.1374,1137.9613,384.21567,0.33276,1111.53528,418.323,39.40067,1106.39136,460.79449,72.4846,1122.92029,440.48547,-11.51429,1178.27551,494.65955,11.15487,1190.09436,540.28168,33.27214,1196.73291
86,0.708,388.32916,-46.84948,1138.24805,385.74564,1.50341,1111.02454,419.94727,38.2088,1106.46069,461.73465,72.47341,1123.08459,441.54266,-9.67854,1178.99219,495.7251,12.28145,1191.16882,540.94177,33.88513,1197.64673
87,0.717,388.53528,-45.47467,1138.25745,385.96869,2.06169,1110.39893,422.61905,39.22211,1105.82056,464.66141,72.70209,1122.45935,442.93854,-8.36671,1178.99902,496.71277,12.4076,1191.50732,541.54517,34.74399,1197.88281
88,0.725,389.1828,-44.99864,1138.86499,387.14859,2.06263,1110.5177,423.98767,39.78101,1105.57751,466.39502,73.23592,1121.73767,443.72632,-7.51179,1178.92224,498.60019,13.45511,1191.07617,544.30682,36.16123,1196.51306
89,0.733,390.69058,-43.7698,1139.83875,388.42542,5.23236,1110.18152,425.27405,39.8353,1104.78735,468.20447,73.49552,1120.05518,444.77716,-7.30348,1178.88525,500.21408,14.15324,1190.40002,546.32379,36.17856,1196.21631
90,0.742,391.22336,-42.94199,1140.44263,391.66629,3.94809,1110.43945,427.24869,40.13059,1104.0542,470.55789,72.48643,1117.68079,446.89252,-5.66591,1179.03638,501.63315,15.33601,1190.12231,548.21594,36.00661,1194.91174
91,0.75,392.35858,-42.58599,1141.03833,391.8342,5.09464,1110.71411,429.14691,40.30418,1103.01221,473.22009,71.73012,1116.04297,449.06653,-4.41627,1178.84155,504.3992,17.45296,1188.99573,550.64905,37.2263,1192.88074
92,0.758,393.50522,-41.40005,1141.58105,393.82361,3.90177,1111.2251,431.36807,40.14384,1102.52332,473.99896,71.94614,1114.61584,451.49234,-4.14919,1178.12354,506.16882,15.97757,1188.07141,553.16748,36.3962,1191.68933
93,0.767,395.80988,-40.44248,1142.46118,396.25101,3.27719,1110.37354,432.89737,41.06983,1101.58655,478.0936,72.91013,1112.52368,453.68057,-3.57109,1177.16809,509.85483,17.11191,1186.2688,555.91968,35.98688,1190.45447
94,0.775,396.22372,-39.67289,1142.79785,397.14746,6.60642,1112.08423,433.76248,41.04461,1101.28711,479.50552,71.64472,1110.73206,456.06339,-1.20679,1176.85864,511.74048,18.03011,1185.5083,559.53589,36.25153,1189.20801
95,0.783,397.55124,-38.27866,1143.53906,398.13062,8.59626,1112.11609,436.57489,42.21824,1100.97815,481.50699,72.90044,1108.31421,458.90826,-0.8055,1176.68604,514.89777,16.53631,1184.90747,561.91431,35.33891,1187.37988
96,0.792,400.20895,-38.34713,1144.36719,399.53824,7.71113,1112.89441,438.44275,41.86502,1100.69885,483.26398,72.58263,1107.11328,460.58987,-1.08521,1176.19751,517.07196,15.9463,1183.37097,564.69623,33.76256,1185.97827
97,0.8,401.59906,-38.51281,1144.44519,401.82944,6.68326,1113.06824,439.11371,42.09332,1100.83264,483.77612,72.93382,1106.151,463.61111,-1.16311,1176.06104,520.06946,15.19915,1182.72815,567.37488,33.17002,1184.72681
98,0.808,403.69876,-37.24207,1144.74731,402.62717,9.86515,1114.28735,441.26648,42.30207,1100.37769,487.61545,72.2815,1105.4574,466.0748,-1.37991,1175.66895,522.66229,15.77788,1181.95203,571.2359,32.04845,1184.24304
99,0.817,405.56601,-36.2268,1145.11096,406.07193,7.80416,1114.82288,442.7977,42.24416,1100.19885,488.34052,73.18973,1105.45044,468.41656,-0.38034,1175.80664,525.37793,14.80896,1181.38098,572.76257,31.92312,1183.00195
100,0.825,407.76459,-36.25976,1145.97412,407.31528,8.24251,1114.68579,443.74463,43.64186,1101.77844,490.78714,73.3062,1105.93579,470.11356,-0.53205,1176.11841,527.08331,15.00164,1181.10876,575.71509,31.44726,1182.92566
101,0.833,409.10715,-36.78889,1145.83752,408.57495,8.31719,1115.36462,447.41348,42.82941,1101.3606,493.07022,73.15496,1105.45813,472.89984,-1.93547,1176.23914,529.22247,14.83631,1181.43213,576.74347,30.73082,1183.01208
102,0.842,411.02271,-36.69075,1146.13208,411.44946,7.45534,1115.68274,449.19128,42.40004,1101.26367,493.77261,73.092,1106.44971,473.8793,-1.95789,1176.16199,531.43127,13.62476,1181.02466,579.44867,29.85946,1183.76233
103,0.85,413.32635,-36.05637,1146.35742,412.89807,9.41172,1114.81519,450.03674,42.77236,1102.15796,496.02063,72.69392,1108.00586,475.62082,-1.79734,1176.20032,533.01227,13.62013,1182.04407,581.04663,29.99752,1183.34546
104,0.858,415.4585,-35.95054,1146.16418,414.66919,10.01656,1115.94849,453.02509,43.52842,1102.6604,499.47556,73.72224,1108.71765,478.29034,-1.99413,1176.11865,533.79895,13.93957,1181.75842,582.15393,30.12251,1183.70923
105,0.867,416.85376,-35.93606,1145.53186,417.44247,9.12363,1115.06726,455.06479,44.18106,1102.78589,502.40244,73.90627,1108.61768,479.27576,-0.50628,1176.29358,536.18109,14.37922,1182.88416,583.88208,30.02228,1184.63269
106,0.875,417.94962,-35.37667,1145.73828,418.67603,10.35987,1114.31677,457.82571,44.01226,1102.48486,503.84811,72.75099,1109.09766,480.18085,-0.667,1176.4928,538.0481,14.44757,1183.4126,585.89795,30.20947,1185.02295
107,0.883,420.13062,-35.00806,1145.70044,421.83444,7.95263,1114.25879,460.19193,42.87301,1102.3844,506.69363,72.02143,1109.14551,482.33771,-1.45378,1177.40466,539.34015,14.56055,1183.13599,587.65869,30.84585,1185.59875
108,0.892,422.27667,-34.82637,1144.86487,423.30786,8.47926,1113.78967,463.09924,42.51548,1101.72473,508.14572,71.60239,1109.26404,484.05853,-2.0026,1176.81104,541.05609,14.47984,1183.97998,589.36029,30.44983,1186.09253
109,0.9,423.51056,-34.4871,1144.28223,425.30713,11.34219,1112.95898,464.21451,43.17371,1100.96973,511.9776,70.82407,1109.28906,485.13605,-1.55751,1177.24768,542.08112,14.05778,1184.20142,590.01587,30.95223,1186.1709
110,0.908,424.60825,-34.5083,1144.2594,426.87741,11.97322,1111.5116,466.94095,43.554,1100.27734,514.60211,70.89349,1108.75549,486.45578,-1.52209,1176.58032,543.45557,13.71901,1184.38525,592.49921,29.53675,1186.2124
111,0.917,426.25195,-32.9042,1144.43469,429.98529,9.65137,1110.88062,468.9129,43.0911,1100.00269,516.73083,70.24893,1106.9137,489.01178,-0.16548,1176.55237,545.23285,14.24699,1184.35864,593.7373,29.06537,1186.22791
