Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
120,0.992,-150.42424,24.57026,626.39777,-22.74636,-155.02591,612.44446,-11.46798,192.77493,595.26758
121,1,-150.42424,24.57026,626.39777,-22.79338,-154.92072,612.48901,-11.52646,192.8696,595.19391
122,1.008,-150.38722,24.27873,626.5083,-22.74636,-155.02591,612.44446,-11.52646,192.8696,595.19391
123,1.017,-150.47136,24.25358,626.29272,-22.60742,-155.07822,612.53528,-11.52646,192.8696,595.19391
124,1.025,-150.47136,24.25358,626.29272,-22.60742,-155.07822,612.53528,-11.52646,192.8696,595.19391
125,1.033,-150.36766,24.24882,626.35651,-22.73937,-154.93178,612.53235,-11.52646,192.8696,595.19391
126,1.042,-150.47136,24.25358,626.29272,-22.60583,-154.99063,612.40863,-11.54973,192.77058,595.02332
127,1.05,-150.36766,24.24882,626.35651,-22.50431,-154.90312,612.53442,-11.54973,192.77058,595.02332
128,1.058,-150.36766,24.24882,626.35651,-22.50431,-154.90312,612.53442,-11.54973,192.77058,595.02332
129,1.067,-150.36766,24.24882,626.35651,-22.41656,-154.99686,612.66675,-11.54973,192.77058,595.02332
130,1.075,-150.36766,24.24882,626.35651,-22.00449,-155.39479,612.90082,-11.54973,192.77058,595.02332
131,1.083,-148.82718,23.93367,626.18597,-21.78477,-155.32631,612.87177,-11.54973,192.77058,595.02332
132,1.092,-148.86662,24.07722,626.11554,-21.8874,-155.44542,612.78473,-11.54973,192.77058,595.02332
133,1.1,-148.86662,24.07722,626.11554,-21.98577,-154.88895,612.86108,-11.54973,192.77058,595.02332
134,1.108,-149.46399,23.62407,626.14246,-22.02168,-155.51094,613.07037,-11.33912,192.72542,594.98279
135,1.117,-148.82718,23.93367,626.18597,-21.79564,-154.83177,613.08264,-11.54973,192.77058,595.02332
136,1.125,-150.60255,24.07304,626.15936,-21.80551,-154.91901,612.86761,-11.54973,192.77058,595.02332
137,1.133,-150.57817,23.94249,626.22034,-21.79564,-154.83177,613.08264,-11.54973,192.77058,595.02332
138,1.142,-150.57817,23.94249,626.22034,-21.89416,-154.92075,613.32275,-11.33912,192.72542,594.98279
139,1.15,-149.46399,23.62407,626.14246,-22.02427,-154.70828,613.12573,-11.27217,192.90538,595.05157
140,1.158,-149.46399,23.62407,626.14246,-21.97803,-155.11443,613.09601,-11.33912,192.72542,594.98279
141,1.167,-149.44344,23.88612,626.22369,-21.76156,-154.8143,613.3396,-11.29543,192.80635,594.88104
142,1.175,-149.46399,23.62407,626.14246,-21.95904,-155.08582,613.37994,-11.5202,192.8495,594.92957
143,1.183,-149.52264,23.03534,626.30206,-22.1604,-154.77676,613.52869,-11.29543,192.80635,594.88104
144,1.192,-149.37402,23.18719,626.30121,-22.07444,-155.59093,613.97131,-11.29543,192.80635,594.88104
145,1.2,-149.37402,23.18719,626.30121,-21.55507,-155.00453,613.65247,-11.29543,192.80635,594.88104
146,1.208,-149.29477,24.03796,626.22284,-22.092,-155.14124,614.2771,-11.5202,192.8495,594.92957
147,1.217,-149.29477,24.03796,626.22284,-21.61288,-154.67427,614.34985,-11.5202,192.8495,594.92957
148,1.225,-149.16519,23.95835,626.33569,-21.74975,-155.38481,614.29901,-11.29543,192.80635,594.88104
149,1.233,-149.10085,22.98026,626.43475,-21.58319,-155.58337,614.53418,-11.29543,192.80635,594.88104
150,1.242,-149.27304,22.6325,626.59747,-21.45717,-155.56157,614.5177,-11.29543,192.80635,594.88104
151,1.25,-149.10085,22.98026,626.43475,-21.27752,-155.64275,614.45221,-11.29543,192.80635,594.88104
152,1.258,-149.10085,22.98026,626.43475,-21.15938,-155.4796,614.56476,-11.29543,192.80635,594.88104
153,1.267,-149.02159,23.83101,626.35638,-21.11756,-155.12875,614.39453,-11.26991,192.80597,594.62482
154,1.275,-149.02159,23.83101,626.35638,-21.15082,-155.23921,614.34912,-11.26991,192.80597,594.62482
155,1.283,-149.17175,23.64855,626.16229,-21.03853,-155.2205,614.30139,-11.26991,192.80597,594.62482
156,1.292,-148.95738,23.53061,626.13812,-21.15938,-155.4796,614.56476,-11.19522,192.82388,594.4325
157,1.3,-149.10085,22.98026,626.43475,-21.09568,-155.4577,614.646,-11.02166,192.71736,594.61365
158,1.308,-149.01608,22.9419,626.29773,-21.09568,-155.4577,614.646,-10.94696,192.73526,594.42139
159,1.317,-148.21759,23.04984,626.1684,-20.98016,-155.32799,614.71576,-10.94696,192.73526,594.42139
160,1.325,-148.15878,23.63873,626.00873,-20.91958,-155.388,614.86365,-11.02166,192.71736,594.61365
161,1.333,-148.39381,23.95265,626.25482,-20.99472,-154.50198,614.93329,-11.02166,192.71736,594.61365
162,1.342,-148.13817,23.90084,626.08997,-20.81726,-154.57922,614.8537,-10.99921,193.20982,594.48291
163,1.35,-148.39381,23.95265,626.25482,-20.99472,-154.50198,614.93329,-10.94696,192.73526,594.42139
164,1.358,-148.47324,23.1017,626.33325,-21.11161,-155.33191,615.09296,-11.02166,192.71736,594.61365
165,1.367,-148.70334,23.34936,626.60022,-21.20356,-155.30598,615.20715,-10.94696,192.73526,594.42139
166,1.375,-148.67242,23.67666,626.56226,-21.20356,-155.30598,615.20715,-10.94696,192.73526,594.42139
167,1.383,-148.76752,24.3277,626.50116,-21.0044,-155.09627,615.38727,-10.94696,192.73526,594.42139
168,1.392,-148.62392,24.20035,626.52185,-21.13109,-154.64636,615.16858,-11.26991,192.80597,594.62482
169,1.4,-148.63489,24.19627,626.67755,-21.41159,-155.29549,615.25861,-11.26991,192.80597,594.62482
170,1.408,-148.65552,23.93414,626.59625,-21.26432,-155.39893,615.39624,-11.26991,192.80597,594.62482
171,1.417,-149.04823,24.04307,626.68695,-21.7837,-155.43561,615.21759,-11.19522,192.82388,594.4325
172,1.425,-149.04823,24.04307,626.68695,-21.3927,-155.16328,615.41083,-11.26991,192.80597,594.62482
173,1.433,-149.19183,24.17042,626.66626,-21.85859,-155.36353,615.2934,-11.26991,192.80597,594.62482
174,1.442,-148.68338,23.67258,626.7179,-21.85859,-155.36353,615.2934,-11.19522,192.82388,594.4325
175,1.45,-149.21243,23.90834,626.58502,-21.85859,-155.36353,615.2934,-11.19522,192.82388,594.4325
176,1.458,-149.06883,23.78099,626.60571,-21.53998,-155.05983,615.27313,-11.26991,192.80597,594.62482
177,1.467,-149.04823,24.04307,626.68695,-21.74193,-154.53378,615.13385,-11.26991,192.80597,594.62482
178,1.475,-148.63489,24.19627,626.67755,-21.74193,-154.53378,615.13385,-11.28538,192.93707,594.63123
179,1.483,-149.06883,23.78099,626.60571,-21.81692,-155.01277,615.12329,-11.25983,192.93663,594.375
180,1.492,-149.06883,23.78099,626.60571,-21.67324,-155.30833,615.30157,-11.25983,192.93663,594.375
181,1.5,-149.06883,23.78099,626.60571,-21.36112,-155.33508,615.46973,-11.19522,192.82388,594.4325
182,1.508,-149.20654,23.63323,626.45087,-21.26432,-155.39893,615.39624,-11.19522,192.82388,594.4325
183,1.517,-149.23773,23.29659,626.47687,-21.36112,-155.33508,615.46973,-11.19522,192.82388,594.4325
184,1.525,-149.23773,23.29659,626.47687,-21.0563,-155.40942,615.34485,-11.19522,192.82388,594.4325
185,1.533,-149.19084,23.41712,626.276,-21.26432,-155.39893,615.39624,-11.25983,192.93663,594.375
186,1.542,-149.19084,23.41712,626.276,-21.14751,-154.56908,615.23669,-11.30645,192.73875,594.03394
187,1.55,-149.19084,23.41712,626.276,-20.936,-154.81577,615.22308,-11.50877,192.51492,594.1214
188,1.558,-149.13725,23.04216,626.16498,-21.0044,-155.09627,615.38727,-11.45904,192.49074,593.90375
189,1.567,-149.2495,22.82841,626.43555,-21.0563,-155.40942,615.34485,-11.63517,192.09097,593.89484
190,1.575,-149.2495,22.82841,626.43555,-21.03921,-155.29091,615.44073,-11.63517,192.09097,593.89484
191,1.583,-149.02986,22.72484,626.28522,-21.05278,-155.64565,615.38263,-11.63517,192.09097,593.89484
192,1.592,-149.16475,22.79004,626.29858,-21.05278,-155.64565,615.38263,-11.74368,192.42743,594.41974
193,1.6,-149.13725,23.04216,626.16498,-20.936,-154.81577,615.22308,-11.73357,192.55807,594.16992
194,1.608,-149.35156,23.1601,626.18915,-21.04363,-154.63206,615.39929,-11.82957,192.30685,593.68481
195,1.617,-149.37906,22.90799,626.32275,-21.25871,-155.52388,615.52704,-11.82957,192.30685,593.68481
196,1.625,-149.37906,22.90799,626.32275,-21.26224,-155.28764,615.4892,-11.8566,192.22157,594.07379
197,1.633,-149.37906,22.90799,626.32275,-21.36112,-155.33508,615.46973,-11.91535,192.5338,594.38104
198,1.642,-149.283,22.86335,626.18451,-21.36112,-155.33508,615.46973,-11.91535,192.5338,594.38104
199,1.65,-149.52264,23.03534,626.30206,-21.41159,-155.29549,615.25861,-11.80688,192.19739,593.85614
200,1.658,-149.52264,23.03534,626.30206,-21.50839,-155.23163,615.33203,-11.86568,192.50964,594.16339
201,1.667,-149.52264,23.03534,626.30206,-21.3916,-154.40175,615.17242,-12.18629,192.42291,593.79333
202,1.675,-149.39909,23.24283,626.03015,-21.29478,-154.46561,615.099,-11.90524,192.66444,594.13123
203,1.683,-149.52264,23.03534,626.30206,-21.29478,-154.46561,615.099,-11.91535,192.5338,594.38104
204,1.692,-149.42659,22.9907,626.16382,-21.50839,-155.23163,615.33203,-11.91535,192.5338,594.38104
205,1.7,-149.42659,22.9907,626.16382,-21.50839,-155.23163,615.33203,-11.91535,192.5338,594.38104
206,1.708,-149.51074,22.87693,626.07788,-21.50839,-155.23163,615.33203,-11.91535,192.5338,594.38104
207,1.717,-149.42659,22.9907,626.16382,-21.45652,-154.91849,615.37445,-11.91535,192.5338,594.38104
208,1.725,-149.283,22.86335,626.18451,-21.3916,-154.40175,615.17242,-11.91535,192.5338,594.38104
209,1.733,-149.42659,22.9907,626.16382,-21.29478,-154.46561,615.099,-11.91535,192.5338,594.38104
210,1.742,-149.53256,23.02042,626.09296,-21.35971,-154.98235,615.30103,-11.91535,192.5338,594.38104
211,1.75,-149.53256,23.02042,626.09296,-21.45652,-154.91849,615.37445,-11.91535,192.5338,594.38104
212,1.758,-149.53256,23.02042,626.09296,-21.15167,-154.99283,615.24957,-11.91535,192.5338,594.38104
213,1.767,-149.51074,22.87693,626.07788,-21.40951,-155.18419,615.3515,-11.91535,192.5338,594.38104
214,1.775,-149.6167,22.90665,626.00708,-21.40951,-155.18419,615.3515,-11.91535,192.5338,594.38104
215,1.783,-149.6167,22.90665,626.00708,-21.50839,-155.23163,615.33203,-11.91535,192.5338,594.38104
216,1.792,-149.53256,23.02042,626.09296,-21.35971,-154.98235,615.30103,-11.91535,192.5338,594.38104
217,1.8,-149.53256,23.02042,626.09296,-21.3916,-154.40175,615.17242,-11.91535,192.5338,594.38104
218,1.808,-149.53256,23.02042,626.09296,-21.45652,-154.91849,615.37445,-11.91535,192.5338,594.38104
219,1.817,-149.53256,23.02042,626.09296,-21.69504,-155.28542,615.32526,-11.91535,192.5338,594.38104
220,1.825,-149.53256,23.02042,626.09296,-21.85859,-155.36353,615.2934,-11.91535,192.5338,594.38104
221,1.833,-149.51685,22.80422,625.91821,-21.80676,-155.05043,615.33588,-11.91535,192.5338,594.38104
222,1.842,-149.6167,22.90665,626.00708,-22.0171,-155.06654,615.36572,-11.91535,192.5338,594.38104
223,1.85,-149.60098,22.69046,625.83228,-22.31522,-155.42821,615.19531,-11.91535,192.5338,594.38104
224,1.858,-149.6286,23.06506,626.2312,-22.33348,-155.39684,615.20447,-11.91535,192.5338,594.38104
225,1.867,-149.39909,23.24283,626.03015,-22.19866,-154.5986,615.03577,-11.74368,192.42743,594.41974
226,1.875,-149.47971,23.8402,626.31732,-22.19866,-154.5986,615.03577,-11.4947,192.84912,594.67328
227,1.883,-149.46399,23.62407,626.14246,-22.27684,-154.49234,615.0509,-11.5997,192.65276,594.52087
228,1.892,-149.53838,23.25142,626.47693,-22.26343,-155.11519,615.23773,-11.74368,192.42743,594.41974
229,1.9,-149.53838,23.25142,626.47693,-22.31522,-155.42821,615.19531,-11.74368,192.42743,594.41974
230,1.908,-149.52264,23.03534,626.30206,-22.31522,-155.42821,615.19531,-11.74368,192.42743,594.41974
231,1.917,-149.51088,23.50356,626.34332,-22.26343,-155.11519,615.23773,-11.74368,192.42743,594.41974
232,1.925,-149.36792,23.57944,626.00415,-22.27684,-154.49234,615.0509,-11.5997,192.65276,594.52087
233,1.933,-149.46399,23.62407,626.14246,-22.19866,-154.5986,615.03577,-11.4947,192.84912,594.67328
234,1.942,-149.46399,23.62407,626.14246,-22.08309,-154.46881,615.10565,-11.5202,192.8495,594.92957
235,1.95,-149.36792,23.57944,626.00415,-21.74193,-154.53378,615.13385,-11.26991,192.80597,594.62482
236,1.958,-149.23979,22.89928,625.8761,-21.85859,-155.36353,615.2934,-11.29543,192.80635,594.88104
237,1.967,-149.283,22.86335,626.18451,-21.97412,-155.49324,615.22357,-11.40044,192.61003,594.72864
238,1.975,-149.51685,22.80422,625.91821,-21.97412,-155.49324,615.22357,-11.54442,192.3847,594.6275
239,1.983,-149.57349,22.94257,625.69861,-21.7837,-155.43561,615.21759,-11.54442,192.3847,594.6275
240,1.992,-149.35222,23.36319,625.82941,-21.66703,-154.60588,615.05804,-11.54442,192.3847,594.6275
241,2,-149.20863,23.23586,625.8501,-21.66703,-154.60588,615.05804,-11.28538,192.93707,594.63123
242,2.008,-149.35222,23.36319,625.82941,-21.95725,-154.582,614.94971,-11.28538,192.93707,594.63123
243,2.017,-149.48935,23.05633,625.78455,-21.80572,-155.10678,614.96625,-11.29543,192.80635,594.88104
244,2.025,-149.38338,23.02661,625.85541,-21.89049,-155.35086,615.1861,-11.40044,192.61003,594.72864
245,2.033,-150.13834,22.75488,626.17975,-22.01397,-155.48656,615.10333,-11.40044,192.61003,594.72864
246,2.042,-150.13274,23.15045,626.06128,-22.34712,-155.03415,614.79352,-11.40044,192.61003,594.72864
247,2.05,-150.10164,23.48697,626.03528,-22.22362,-154.89844,614.87628,-11.40044,192.61003,594.72864
248,2.058,-150.10164,23.48697,626.03528,-22.34712,-155.03415,614.79352,-11.53435,192.51543,594.37775
249,2.067,-150.92615,23.52442,625.89301,-22.0566,-154.50517,614.79767,-11.62522,192.65317,594.77716
250,2.075,-149.47389,23.60915,625.93335,-22.48179,-154.36794,614.52643,-11.29543,192.80635,594.88104
251,2.083,-150.13274,23.15045,626.06128,-22.60465,-154.79802,614.58734,-11.5202,192.8495,594.92957
252,2.092,-150.16017,22.89838,626.19482,-22.37091,-154.79924,614.56537,-11.5202,192.8495,594.92957
