Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
27,0.217,-129.96053,-53.86761,995.61084,-148.9053,151.37389,1023.15887,-276.64621,-52.96846,1025.93823,-290.84503,125.93957,1040.78357,-336.04605,-50.90911,957.81165
28,0.225,-129.96053,-53.86761,995.61084,-148.9053,151.37389,1023.15887,-276.84482,-52.85041,1025.86511,-290.62042,125.48951,1040.7478,-335.87579,-50.97097,957.82013
29,0.233,-129.96053,-53.86761,995.61084,-148.81056,151.70621,1022.9563,-276.64621,-52.96846,1025.93823,-290.62042,125.48951,1040.7478,-335.7179,-50.99864,957.93561
30,0.242,-129.96053,-53.86761,995.61084,-149.52255,151.83469,1022.76477,-276.47443,-52.92749,1026.05408,-290.38736,125.53977,1040.72656,-335.7179,-50.99864,957.93561
31,0.25,-129.96053,-53.86761,995.61084,-149.52255,151.83469,1022.76477,-276.49924,-52.9133,1026.25623,-289.9942,125.40777,1040.62451,-335.483,-50.87102,958.00842
32,0.258,-129.96053,-53.86761,995.61084,-148.3708,151.76819,1022.56018,-276.20294,-52.96835,1026.21277,-289.55817,125.58223,1040.71973,-335.51904,-50.91183,958.24377
33,0.267,-130.23192,-53.62175,995.66656,-149.4276,152.64926,1022.52075,-276.22415,-52.67806,1026.21411,-289.27155,125.72688,1040.68469,-335.16232,-50.81266,958.26965
34,0.275,-130.23192,-53.62175,995.66656,-149.2196,152.73409,1022.37842,-276.34833,-52.48609,1026.40796,-289.27155,125.72688,1040.68469,-335.16232,-50.81266,958.26965
35,0.283,-129.93356,-53.14804,995.33197,-149.2196,152.73409,1022.37842,-276.24152,-52.35638,1026.52234,-289.29507,125.51557,1040.59277,-335.16232,-50.81266,958.26965
36,0.292,-129.93356,-53.14804,995.33197,-149.2196,152.73409,1022.37842,-276.39209,-52.33839,1026.828,-289.29507,125.51557,1040.59277,-335.06058,-50.77127,958.18292
37,0.3,-129.93356,-53.14804,995.33197,-149.2196,152.73409,1022.37842,-276.24152,-52.35638,1026.52234,-289.27155,125.72688,1040.68469,-335.06058,-50.77127,958.18292
38,0.308,-129.33102,-53.56655,995.39374,-149.42413,154.03517,1022.53851,-276.23831,-52.31318,1027.09229,-289.27155,125.72688,1040.68469,-335.01346,-50.35778,958.13843
39,0.317,-129.33102,-53.56655,995.39374,-149.2196,152.73409,1022.37842,-275.93063,-52.38007,1027.04724,-289.06982,125.93935,1040.69189,-334.97186,-50.15318,958.25055
40,0.325,-129.33102,-53.56655,995.39374,-149.42413,154.03517,1022.53851,-275.8233,-52.52141,1027.18481,-289.06982,125.93935,1040.69189,-334.97186,-50.15318,958.25055
41,0.333,-129.33102,-53.56655,995.39374,-149.42413,154.03517,1022.53851,-275.55417,-52.5885,1027.16736,-289.06982,125.93935,1040.69189,-334.97186,-50.15318,958.25055
42,0.342,-128.92342,-53.60207,995.78693,-149.42413,154.03517,1022.53851,-275.55399,-52.37359,1027.35315,-288.8179,125.80316,1040.78516,-335.01904,-50.56667,958.2951
43,0.35,-128.39143,-53.60849,995.76837,-149.3035,154.07928,1022.66486,-275.4205,-52.06782,1027.4209,-288.31122,126.23705,1040.86877,-334.4548,-49.8206,958.04633
44,0.358,-128.39143,-53.60849,995.76837,-149.3035,154.07928,1022.66486,-275.12967,-52.25164,1027.51599,-288.25317,126.34969,1040.97925,-334.4548,-49.8206,958.04633
45,0.367,-128.61024,-53.26431,996.01953,-148.15697,155.84734,1022.59631,-274.54156,-52.30869,1027.77747,-288.25317,126.34969,1040.97925,-333.84109,-49.8249,958.31445
46,0.375,-128.61024,-53.26431,996.01953,-148.15697,155.84734,1022.59631,-274.41815,-52.13484,1027.91418,-287.89493,126.25238,1040.99573,-333.41071,-49.43631,958.3349
47,0.383,-128.61024,-53.26431,996.01953,-147.8886,156.50481,1022.13269,-274.28232,-51.84206,1028.09192,-287.89493,126.25238,1040.99573,-333.41071,-49.43631,958.3349
48,0.392,-128.31355,-53.15229,996.17255,-148.02283,156.17586,1022.36444,-274.28232,-51.84206,1028.09192,-287.87051,126.47326,1040.81165,-333.41071,-49.43631,958.3349
49,0.4,-128.81996,-52.91329,996.41809,-147.8886,156.50481,1022.13269,-274.06714,-51.70105,1028.09753,-287.87051,126.47326,1040.81165,-333.41071,-49.43631,958.3349
50,0.408,-127.83867,-52.01043,996.27966,-147.8886,156.50481,1022.13269,-273.58487,-51.73703,1028.18591,-287.87051,126.47326,1040.81165,-333.31345,-49.68003,958.66736
51,0.417,-127.3206,-52.19318,995.95667,-147.8886,156.50481,1022.13269,-273.58487,-51.73703,1028.18591,-287.87051,126.47326,1040.81165,-333.07913,-49.60986,959.16101
52,0.425,-127.83867,-52.01043,996.27966,-147.8886,156.50481,1022.13269,-273.57895,-51.4511,1028.28943,-287.87051,126.47326,1040.81165,-333.07913,-49.60986,959.16101
53,0.433,-127.44826,-51.91147,996.38214,-147.8886,156.50481,1022.13269,-273.58441,-51.24142,1028.44043,-287.87051,126.47326,1040.81165,-333.07913,-49.60986,959.16101
54,0.442,-125.91228,-51.15789,995.84332,-147.8886,156.50481,1022.13269,-273.05569,-50.86116,1028.43127,-287.87051,126.47326,1040.81165,-332.98471,-49.51207,959.38147
55,0.45,-125.91228,-51.15789,995.84332,-147.8886,156.50481,1022.13269,-273.2778,-51.08422,1028.56628,-287.87051,126.47326,1040.81165,-332.883,-49.62194,959.59937
56,0.458,-126.69389,-50.48891,995.87646,-147.8886,156.50481,1022.13269,-273.05569,-50.86116,1028.43127,-287.75751,126.69006,1040.72327,-332.883,-49.62194,959.59937
57,0.467,-125.91228,-51.15789,995.84332,-148.14716,156.25877,1021.95325,-272.87186,-50.75228,1028.51917,-287.75751,126.69006,1040.72327,-332.72491,-49.64952,959.71484
58,0.475,-125.91228,-51.15789,995.84332,-146.83841,158.0412,1022.71973,-272.87186,-50.75228,1028.51917,-287.48438,126.83448,1041.08545,-332.35617,-49.8421,959.69519
59,0.483,-126.6661,-50.34764,996.0683,-147.53149,158.28265,1022.59436,-272.41827,-50.13473,1028.40747,-287.36414,126.76092,1040.97754,-332.35617,-49.8421,959.69519
60,0.492,-126.07598,-49.81495,995.95801,-146.70319,158.23051,1022.85492,-272.3931,-49.7772,1028.39612,-287.48438,126.83448,1041.08545,-332.35617,-49.8421,959.69519
61,0.5,-126.07598,-49.81495,995.95801,-146.70319,158.23051,1022.85492,-272.3931,-49.7772,1028.39612,-287.26126,126.71297,1041.17163,-332.31693,-49.45992,959.68506
62,0.508,-126.07598,-49.81495,995.95801,-146.70319,158.23051,1022.85492,-272.41827,-50.13473,1028.40747,-287.13388,126.91108,1041.03943,-332.37027,-49.88338,959.96289
63,0.517,-126.07598,-49.81495,995.95801,-146.70319,158.23051,1022.85492,-272.41827,-50.13473,1028.40747,-287.14105,126.63943,1041.0636,-332.37027,-49.88338,959.96289
64,0.525,-126.07598,-49.81495,995.95801,-146.70319,158.23051,1022.85492,-272.41827,-50.13473,1028.40747,-287.1279,126.70098,1040.8562,-332.37027,-49.88338,959.96289
65,0.533,-126.07598,-49.81495,995.95801,-146.70319,158.23051,1022.85492,-271.68658,-50.54186,1028.39307,-287.13388,126.91108,1041.03943,-332.37027,-49.88338,959.96289
66,0.542,-125.48524,-49.28317,995.84845,-146.70319,158.23051,1022.85492,-271.35468,-50.02682,1028.50757,-287.13388,126.91108,1041.03943,-332.37027,-49.88338,959.96289
67,0.55,-125.15453,-49.35104,996.05914,-146.70319,158.23051,1022.85492,-271.32474,-49.87657,1028.64856,-287.13388,126.91108,1041.03943,-331.57095,-49.10323,959.90295
68,0.558,-125.15453,-49.35104,996.05914,-146.70319,158.23051,1022.85492,-271.32474,-49.87657,1028.64856,-287.13388,126.91108,1041.03943,-331.2793,-49.29393,959.98279
69,0.567,-124.71735,-49.39233,995.96472,-146.70319,158.23051,1022.85492,-270.77832,-49.56264,1028.68323,-287.12073,126.97266,1040.83191,-331.2793,-49.29393,959.98279
70,0.575,-124.71276,-48.71568,995.87305,-146.70319,158.23051,1022.85492,-270.77832,-49.56264,1028.68323,-287.13388,126.91108,1041.03943,-331.31866,-49.67621,959.99286
71,0.583,-124.58617,-48.78685,996.63739,-146.70319,158.23051,1022.85492,-270.77832,-49.56264,1028.68323,-287.13388,126.91108,1041.03943,-331.31866,-49.67621,959.99286
72,0.592,-124.58617,-48.78685,996.63739,-146.70319,158.23051,1022.85492,-270.77832,-49.56264,1028.68323,-287.13388,126.91108,1041.03943,-331.31866,-49.67621,959.99286
73,0.6,-123.89812,-48.68414,996.71967,-146.70319,158.23051,1022.85492,-270.77832,-49.56264,1028.68323,-287.01453,126.86098,1041.21008,-330.7359,-49.77533,960.15277
74,0.608,-123.89812,-48.68414,996.71967,-146.70319,158.23051,1022.85492,-270.77832,-49.56264,1028.68323,-287.01453,126.86098,1041.21008,-330.7359,-49.77533,960.15277
75,0.617,-123.89812,-48.68414,996.71967,-146.70319,158.23051,1022.85492,-270.77832,-49.56264,1028.68323,-287.13388,126.91108,1041.03943,-330.7359,-49.77533,960.15277
76,0.625,-123.89812,-48.68414,996.71967,-146.70319,158.23051,1022.85492,-270.68069,-49.37131,1028.58765,-287.13388,126.91108,1041.03943,-330.7359,-49.77533,960.15277
77,0.633,-123.89812,-48.68414,996.71967,-147.53149,158.28265,1022.59436,-270.48254,-49.48856,1028.66077,-286.95712,126.94956,1041.33533,-330.49573,-49.78789,960.30359
78,0.642,-123.89812,-48.68414,996.71967,-146.75595,159.77415,1023.00031,-270.48254,-49.48856,1028.66077,-287.13388,126.91108,1041.03943,-330.49573,-49.78789,960.30359
79,0.65,-123.89812,-48.68414,996.71967,-148.37549,160.00713,1023.02545,-270.48254,-49.48856,1028.66077,-287.07648,126.99966,1041.16467,-330.22046,-50.06906,960.28259
80,0.658,-123.89812,-48.68414,996.71967,-148.37549,160.00713,1023.02545,-270.48254,-49.48856,1028.66077,-287.13388,126.91108,1041.03943,-330.18103,-49.68682,960.27252
81,0.667,-123.89812,-48.68414,996.71967,-148.74396,160.19463,1023.57776,-270.27011,-49.66491,1028.68958,-287.13477,126.93452,1041.31799,-329.94467,-49.84319,960.43793
82,0.675,-123.63439,-48.47426,996.9859,-148.74396,160.19463,1023.57776,-270.27011,-49.66491,1028.68958,-287.20291,127.19772,1041.02893,-329.94467,-49.84319,960.43793
83,0.683,-123.63439,-48.47426,996.9859,-148.91637,160.3351,1023.43146,-270.05453,-49.5134,1028.74377,-287.19672,127.07323,1041.27258,-329.94467,-49.84319,960.43793
84,0.692,-123.62844,-47.79776,996.89453,-148.74396,160.19463,1023.57776,-269.90805,-49.52504,1028.87512,-287.4274,127.64726,1041.0647,-329.58066,-50.25851,960.34705
85,0.7,-123.62844,-47.79776,996.89453,-148.74396,160.19463,1023.57776,-270.05453,-49.5134,1028.74377,-287.65054,127.7688,1040.97852,-329.58066,-50.25851,960.34705
86,0.708,-123.62844,-47.79776,996.89453,-148.74396,160.19463,1023.57776,-269.55426,-48.94842,1028.48621,-287.65054,127.7688,1040.97852,-329.44412,-50.1191,960.66962
87,0.717,-124.07265,-46.79732,996.76599,-148.74396,160.19463,1023.57776,-269.45566,-49.14457,1028.84216,-287.61633,128.04065,1041.06665,-329.44412,-50.1191,960.66962
88,0.725,-124.07265,-46.79732,996.76599,-148.74396,160.19463,1023.57776,-269.19635,-48.58093,1028.80591,-287.61633,128.04065,1041.06665,-329.44412,-50.1191,960.66962
89,0.733,-124.27206,-46.67772,996.94763,-148.74396,160.19463,1023.57776,-269.37531,-49.11949,1029.33728,-287.78992,127.81631,1040.69434,-329.01303,-49.72994,960.69043
90,0.742,-122.93069,-45.74374,997.54749,-148.74396,160.19463,1023.57776,-269.34167,-48.85957,1029.21057,-287.78992,127.81631,1040.69434,-329.01303,-49.72994,960.69043
91,0.75,-122.26979,-45.82719,997.78802,-148.79405,159.9994,1023.77448,-269.34167,-48.85957,1029.21057,-287.75571,128.08817,1040.78247,-328.83859,-49.66754,960.90704
92,0.758,-122.26979,-45.82719,997.78802,-148.79405,159.9994,1023.77448,-269.3082,-48.66164,1029.05212,-287.5524,128.4043,1041.04395,-328.83859,-49.66754,960.90704
93,0.767,-122.26979,-45.82719,997.78802,-148.33583,160.62958,1024.56494,-269.3082,-48.66164,1029.05212,-287.69174,128.45178,1040.75989,-328.8382,-49.44168,961.06866
94,0.775,-122.26979,-45.82719,997.78802,-148.35265,160.07014,1024.31409,-269.3082,-48.66164,1029.05212,-287.69174,128.45178,1040.75989,-328.86987,-49.34816,960.97119
95,0.783,-122.26979,-45.82719,997.78802,-148.35265,160.07014,1024.31409,-269.19635,-48.58093,1028.80591,-287.94397,128.58803,1040.6665,-328.87027,-49.574,960.80957
96,0.792,-121.84169,-45.9108,998.09363,-148.77281,160.52704,1024.66321,-269.08929,-48.72166,1028.94324,-287.94397,128.58803,1040.6665,-328.87027,-49.574,960.80957
97,0.8,-121.84169,-45.9108,998.09363,-148.69485,160.79984,1025.06348,-269.19635,-48.58093,1028.80591,-288.25174,127.78457,1039.95471,-328.979,-49.0499,961.15845
98,0.808,-121.84169,-45.9108,998.09363,-148.69485,160.79984,1025.06348,-269.02444,-48.53951,1028.92175,-288.20651,127.94247,1040.01086,-328.979,-49.0499,961.15845
99,0.817,-120.73384,-45.56345,998.23315,-149.02713,160.79402,1025.09729,-269.02432,-47.97536,1029.13159,-288.25174,127.78457,1039.95471,-328.979,-49.0499,961.15845
100,0.825,-120.73384,-45.56345,998.23315,-148.69485,160.79984,1025.06348,-269.13614,-48.05611,1029.37781,-288.24246,128.25705,1040.07751,-328.979,-49.0499,961.15845
101,0.833,-121.85183,-44.689,998.37537,-148.50836,160.51213,1025.32288,-268.68204,-47.6315,1029.276,-288.24246,128.25705,1040.07751,-328.979,-49.0499,961.15845
102,0.842,-121.56139,-45.1477,998.4408,-149.23503,160.77519,1025.6405,-269.13202,-47.77954,1029.4873,-288.21121,128.28337,1040.46545,-329.09094,-48.81198,961.39258
103,0.85,-120.86827,-43.77851,998.72107,-149.50758,160.9014,1025.54285,-268.73639,-47.33544,1029.75903,-288.21121,128.28337,1040.46545,-328.81836,-48.339,961.37573
104,0.858,-121.38934,-43.78486,998.75671,-149.31726,161.13019,1026.16162,-268.8461,-47.01607,1029.53052,-288.36383,128.39351,1040.45898,-328.77676,-48.13433,961.4881
105,0.867,-121.38934,-43.78486,998.75671,-148.98738,161.10556,1026.31335,-268.8461,-47.01607,1029.53052,-288.36383,128.39351,1040.45898,-328.77676,-48.13433,961.4881
106,0.875,-120.86827,-43.77851,998.72107,-149.5295,160.8575,1026.80005,-268.74521,-46.9535,1029.25696,-288.314,129.28282,1040.41565,-328.67303,-47.57574,961.8114
107,0.883,-121.57609,-43.59933,999.02838,-149.5295,160.8575,1026.80005,-268.61368,-46.70818,1029.44507,-288.314,129.28282,1040.41565,-328.73685,-47.15755,961.70721
108,0.892,-121.57609,-43.59933,999.02838,-149.19965,160.83281,1026.95178,-268.61368,-46.70818,1029.44507,-288.314,129.28282,1040.41565,-328.54236,-47.02133,961.79614
109,0.9,-121.72873,-43.2956,999.25928,-149.19965,160.83281,1026.95178,-268.61368,-46.70818,1029.44507,-288.314,129.28282,1040.41565,-328.73685,-47.15755,961.70721
110,0.908,-121.72873,-43.2956,999.25928,-148.90587,161.1571,1027.21777,-268.90924,-46.65424,1029.48816,-288.82086,129.36806,1040.4408,-328.57019,-47.00402,962.01111
111,0.917,-121.72873,-43.2956,999.25928,-149.19965,160.83281,1026.95178,-268.51279,-46.64563,1029.17163,-288.79071,129.58957,1040.45288,-328.57019,-47.00402,962.01111
112,0.925,-121.72873,-43.2956,999.25928,-149.19965,160.83281,1026.95178,-268.67514,-46.47004,1029.35181,-288.76346,129.76253,1040.53467,-328.66721,-46.76136,961.67871
113,0.933,-121.40361,-42.9193,999.33545,-149.19965,160.83281,1026.95178,-268.97067,-46.41613,1029.39478,-288.78476,129.86996,1040.65796,-328.29034,-46.63415,962.15186
114,0.942,-121.40361,-42.9193,999.33545,-148.57074,161.11894,1027.43335,-268.73053,-46.11767,1029.29053,-288.96466,130.25177,1041.08057,-328.32288,-46.29278,961.68024
115,0.95,-121.40361,-42.9193,999.33545,-148.99263,160.77904,1027.52026,-268.89182,-45.75874,1029.40149,-289.0686,130.36081,1040.82483,-328.32288,-46.29278,961.68024
116,0.958,-121.40361,-42.9193,999.33545,-148.75311,161.05731,1028.32349,-268.89182,-45.75874,1029.40149,-289.0686,130.36081,1040.82483,-328.34552,-45.66995,961.6886
117,0.967,-121.40361,-42.9193,999.33545,-148.75311,161.05731,1028.32349,-268.89182,-45.75874,1029.40149,-289.10895,130.45634,1040.72302,-328.63739,-45.47904,961.60852
118,0.975,-121.40361,-42.9193,999.33545,-149.08952,161.39531,1028.9519,-269.31708,-45.59425,1029.43579,-289.10895,130.45634,1040.72302,-328.63739,-45.47904,961.60852
119,0.983,-121.40361,-42.9193,999.33545,-149.08952,161.39531,1028.9519,-269.46823,-45.57636,1029.74231,-288.92831,130.47423,1040.68604,-329.32581,-45.86421,962.31659
120,0.992,-121.40361,-42.9193,999.33545,-149.08952,161.39531,1028.9519,-269.53888,-44.73376,1029.85205,-288.98907,130.5744,1040.61206,-328.63739,-45.47904,961.60852
121,1,-121.40361,-42.9193,999.33545,-149.08952,161.39531,1028.9519,-269.53888,-44.73376,1029.85205,-288.98907,130.5744,1040.61206,-328.58737,-45.13026,961.49872
122,1.008,-121.40361,-42.9193,999.33545,-149.08952,161.39531,1028.9519,-269.88162,-44.55062,1029.89258,-289.28317,130.66791,1040.58997,-328.84665,-45.07455,961.53033
123,1.017,-121.13997,-42.70951,999.60236,-149.08952,161.39531,1028.9519,-270.07947,-44.43371,1029.81958,-289.63989,130.72699,1040.63635,-328.84665,-45.07455,961.53033
124,1.025,-121.40361,-42.9193,999.33545,-147.85693,160.98715,1028.9624,-270.07947,-44.43371,1029.81958,-289.95987,130.70177,1040.71741,-328.89667,-45.42329,961.64008
125,1.033,-121.3895,-42.94167,1000.12744,-148.01196,160.86043,1029.47583,-270.07947,-44.43371,1029.81958,-289.95987,130.70177,1040.71741,-328.89667,-45.42329,961.64008
126,1.042,-121.3895,-42.94167,1000.12744,-148.795,161.24588,1029.82153,-270.07947,-44.43371,1029.81958,-290.04724,130.83472,1040.77881,-329.03638,-44.89778,961.39526
127,1.05,-121.3895,-42.94167,1000.12744,-148.795,161.24588,1029.82153,-270.07947,-44.43371,1029.81958,-290.04724,130.83472,1040.77881,-329.19257,-44.29367,961.48462
128,1.058,-121.26308,-43.01165,1000.8902,-148.795,161.24588,1029.82153,-270.23996,-44.24546,1029.85364,-290.21707,130.85347,1041.04517,-329.19257,-44.29367,961.48462
129,1.067,-121.26308,-43.01165,1000.8902,-148.795,161.24588,1029.82153,-270.23996,-44.24546,1029.85364,-290.26828,130.86705,1040.88623,-329.42935,-44.13718,961.31885
130,1.075,-121.26308,-43.01165,1000.8902,-148.96417,160.77956,1030.36304,-270.50461,-44.08114,1029.76196,-290.54633,130.90395,1040.62866,-329.94836,-43.83677,961.40814
131,1.083,-121.26308,-43.01165,1000.8902,-148.96417,160.77956,1030.36304,-270.50461,-44.08114,1029.76196,-290.71024,130.9248,1040.80872,-330.43628,-43.56573,961.34485
132,1.092,-121.9462,-42.52085,1001.09265,-148.96417,160.77956,1030.36304,-270.50461,-44.08114,1029.76196,-290.71024,130.9248,1040.80872,-330.43628,-43.56573,961.34485
133,1.1,-121.9462,-42.52085,1001.09265,-148.795,161.24588,1029.82153,-270.74722,-43.91996,1029.64636,-290.71024,130.9248,1040.80872,-330.43628,-43.56573,961.34485
134,1.108,-122.19982,-42.25875,1001.5332,-149.53526,160.83707,1030.59058,-270.74722,-43.91996,1029.64636,-290.66306,131.30103,1040.88623,-330.43628,-43.56573,961.34485
135,1.117,-122.19982,-42.25875,1001.5332,-149.39008,162.18719,1030.427,-270.74722,-43.91996,1029.64636,-290.72253,133.59517,1040.58069,-330.48434,-43.46634,961.24725
136,1.125,-123.39314,-40.96959,1001.49017,-149.39008,162.18719,1030.427,-270.86407,-43.51607,1029.88843,-290.7171,134.10147,1040.63147,-330.60986,-43.25838,961.33356
137,1.133,-123.39314,-40.96959,1001.49017,-149.94644,162.12582,1030.57947,-270.86807,-43.79262,1029.77905,-290.66644,134.23679,1040.72278,-330.60986,-43.25838,961.33356
138,1.142,-123.39314,-40.96959,1001.49017,-149.94644,162.12582,1030.57947,-270.86807,-43.79262,1029.77905,-290.40836,134.55772,1040.68591,-330.60986,-43.25838,961.33356
139,1.15,-123.39314,-40.96959,1001.49017,-149.94644,162.12582,1030.57947,-271.11038,-43.4057,1030.01379,-290.40836,134.55772,1040.68591,-330.60986,-43.25838,961.33356
140,1.158,-123.88534,-40.53503,1001.51874,-149.94644,162.12582,1030.57947,-270.82968,-42.86212,1030.09045,-290.25546,135.00055,1040.5791,-331.10742,-43.01544,961.44922
141,1.167,-123.88534,-40.53503,1001.51874,-149.94644,162.12582,1030.57947,-271.11487,-43.18637,1030.15881,-290.25546,135.00055,1040.5791,-331.36331,-42.91505,961.64117
142,1.175,-123.88534,-40.53503,1001.51874,-149.94644,162.12582,1030.57947,-271.09534,-43.0687,1030.00342,-290.25546,135.00055,1040.5791,-331.36331,-42.91505,961.64117
143,1.183,-124.20933,-40.45067,1001.29364,-150.24306,162.02847,1030.76917,-271.11487,-43.18637,1030.15881,-290.25546,135.00055,1040.5791,-331.57483,-42.97256,961.51239
144,1.192,-124.20933,-40.45067,1001.29364,-149.80049,160.40736,1030.54114,-270.81015,-42.7445,1029.93506,-290.25546,135.00055,1040.5791,-331.36331,-42.91505,961.64117
145,1.2,-124.20933,-40.45067,1001.29364,-149.72614,160.25832,1030.78394,-271.09534,-43.0687,1030.00342,-290.25546,135.00055,1040.5791,-331.96497,-42.95716,961.70892
146,1.208,-124.4264,-41.16819,1001.78503,-149.72614,160.25832,1030.78394,-271.09534,-43.0687,1030.00342,-290.1937,135.28392,1040.46802,-331.81906,-42.91602,961.60663
147,1.217,-124.20933,-40.45067,1001.29364,-149.88373,160.10709,1031.052,-271.09534,-43.0687,1030.00342,-290.1937,135.28392,1040.46802,-331.81906,-42.91602,961.60663
148,1.225,-124.70072,-40.48328,1001.3158,-149.05801,160.16548,1030.87952,-270.70642,-42.55099,1030.11182,-290.1937,135.28392,1040.46802,-331.81906,-42.91602,961.60663
