Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
62,0.508,-304.19669,2.74929,1256.99487,-176.58325,-1.8138,1201.37463,-375.35941,16.00031,1116.80603,-166.86353,23.45172,1020.98486
63,0.517,-304.18512,2.18879,1257.01892,-176.58325,-1.8138,1201.37463,-375.35941,16.00031,1116.80603,-167.36604,23.25985,1020.24609
64,0.525,-304.18512,2.18879,1257.01892,-176.72664,-2.2016,1201.33862,-375.35941,16.00031,1116.80603,-167.36604,23.25985,1020.24609
65,0.533,-304.29965,2.06698,1256.92542,-176.1459,-1.9913,1201.3103,-375.35941,16.00031,1116.80603,-166.77437,23.42855,1019.81641
66,0.542,-304.18817,2.07272,1256.87366,-176.1459,-1.9913,1201.3103,-375.35941,16.00031,1116.80603,-166.80528,23.32487,1020.14508
67,0.55,-303.99939,2.00342,1256.79968,-176.1459,-1.9913,1201.3103,-375.35941,16.00031,1116.80603,-166.69101,23.63735,1019.53864
68,0.558,-303.88486,2.12522,1256.89319,-176.1459,-1.9913,1201.3103,-375.35941,16.00031,1116.80603,-166.66743,23.72263,1019.23383
69,0.567,-303.80554,2.25765,1256.98254,-176.1459,-1.9913,1201.3103,-375.35941,16.00031,1116.80603,-166.66743,23.72263,1019.23383
70,0.575,-303.51074,2.30183,1257.0271,-175.71811,-1.94177,1200.99902,-375.35941,16.00031,1116.80603,-166.66743,23.72263,1019.23383
71,0.583,-303.28305,2.17435,1257.04639,-175.70825,-2.00364,1200.51953,-375.35941,16.00031,1116.80603,-166.66743,23.72263,1019.23383
72,0.592,-302.76617,2.35387,1257.11047,-175.55705,-2.35105,1200.44446,-375.53223,15.96922,1116.88208,-166.66743,23.72263,1019.23383
73,0.6,-302.74237,2.90399,1257.0907,-175.67134,-2.19389,1200.2887,-375.35941,16.00031,1116.80603,-166.66743,23.72263,1019.23383
74,0.608,-302.74237,2.90399,1257.0907,-175.69458,-1.75913,1200.24487,-375.53223,15.96922,1116.88208,-166.66743,23.72263,1019.23383
75,0.617,-302.37894,2.43387,1257.0824,-175.57069,-2.09428,1200.14758,-375.53223,15.96922,1116.88208,-166.95465,23.48685,1018.89734
76,0.625,-302.56027,2.38124,1257.07971,-175.57069,-2.09428,1200.14758,-375.53223,15.96922,1116.88208,-166.66743,23.72263,1019.23383
77,0.633,-302.49936,2.4225,1256.9314,-175.57069,-2.09428,1200.14758,-375.53223,15.96922,1116.88208,-166.95465,23.48685,1018.89734
78,0.642,-302.20157,2.25928,1257.0332,-175.57069,-2.09428,1200.14758,-375.35941,16.00031,1116.80603,-166.95465,23.48685,1018.89734
79,0.65,-302.17773,2.80946,1257.01343,-175.57069,-2.09428,1200.14758,-375.35941,16.00031,1116.80603,-166.95465,23.48685,1018.89734
80,0.658,-302.53644,2.9314,1257.05981,-175.57069,-2.09428,1200.14758,-375.35941,16.00031,1116.80603,-166.95465,23.48685,1018.89734
81,0.667,-302.61819,1.88601,1256.94934,-175.57069,-2.09428,1200.14758,-375.35941,16.00031,1116.80603,-166.66743,23.72263,1019.23383
82,0.675,-302.69757,1.75355,1256.85999,-175.57069,-2.09428,1200.14758,-375.35941,16.00031,1116.80603,-166.83676,23.79259,1018.68311
