Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
87,0.717,-43.03949,-214.75644,913.58014,68.58575,-227.66669,830.67719,53.12651,-155.34431,774.91699
88,0.725,-42.94357,-214.84837,913.33978,69.00922,-227.58369,829.53265,52.12841,-156.53871,774.01715
89,0.733,-44.10716,-213.9156,913.14392,68.02095,-226.6904,828.63788,49.53728,-155.43274,773.29742
90,0.742,-44.10716,-213.9156,913.14392,68.16667,-226.46667,828.40619,49.27045,-154.81415,772.19995
91,0.75,-43.76472,-214.60846,912.8598,68.32265,-226.38829,827.71191,48.5864,-154.55525,770.46851
92,0.758,-43.76472,-214.60846,912.8598,68.48595,-224.51408,827.25604,49.0772,-153.65186,770.23773
93,0.767,-44.03321,-213.88107,912.60376,68.48595,-224.51408,827.25604,49.02122,-152.97157,770.07782
94,0.775,-44.03321,-213.88107,912.60376,68.48595,-224.51408,827.25604,49.18128,-152.32617,769.78424
95,0.783,-42.36518,-214.53349,912.90936,68.48595,-224.51408,827.25604,49.20355,-152.16351,769.57172
96,0.792,-42.16247,-214.93279,913.1319,69.59108,-224.64606,827.1521,49.20355,-152.16351,769.57172
97,0.8,-42.16247,-214.93279,913.1319,69.50548,-224.37784,826.94196,49.20355,-152.16351,769.57172
98,0.808,-42.16247,-214.93279,913.1319,69.08669,-223.93849,827.00311,49.20355,-152.16351,769.57172
99,0.817,-42.16734,-215.51727,913.00995,69.43952,-223.82988,826.97437,49.58753,-151.17081,769.76324
100,0.825,-42.16734,-215.51727,913.00995,69.37132,-223.70488,827.5058,49.58753,-151.17081,769.76324
101,0.833,-42.16734,-215.51727,913.00995,70.1273,-222.87552,827.34723,49.58753,-151.17081,769.76324
102,0.842,-42.16734,-215.51727,913.00995,70.6188,-222.53835,827.80243,49.53272,-150.87311,769.56683
103,0.85,-42.16734,-215.51727,913.00995,70.85069,-222.19901,828.08136,49.2023,-151.01544,769.68182
104,0.858,-41.84901,-215.38707,913.08832,71.563,-221.29117,827.79358,48.71045,-151.07399,769.6485
105,0.867,-41.84901,-215.38707,913.08832,71.563,-221.29117,827.79358,49.05703,-150.94014,769.54828
106,0.875,-41.84901,-215.38707,913.08832,71.66113,-220.94009,828.17334,47.96817,-150.72864,769.65247
107,0.883,-41.7042,-215.23813,913.21283,71.66113,-220.94009,828.17334,47.07669,-150.04509,769.43982
108,0.892,-41.8001,-215.14627,913.45313,71.56374,-220.65982,828.32501,47.07669,-150.04509,769.43982
109,0.9,-41.56092,-214.89291,913.62756,71.87782,-220.44044,828.53406,48.17292,-150.25041,769.39954
110,0.908,-41.56092,-214.89291,913.62756,72.05488,-220.51823,828.62274,49.56529,-150.37228,769.83752
111,0.917,-41.56092,-214.89291,913.62756,72.05488,-220.51823,828.62274,47.53487,-148.66759,769.92017
112,0.925,-41.96911,-214.83025,913.75427,72.04003,-220.29602,828.92096,47.53487,-148.66759,769.92017
113,0.933,-41.6658,-214.57646,914.35968,72.24598,-219.30881,829.06982,48.48882,-149.6403,770.38263
114,0.942,-41.6658,-214.57646,914.35968,72.29182,-219.01819,829.37561,48.69336,-149.16226,770.12976
115,0.95,-41.6658,-214.57646,914.35968,72.29182,-219.01819,829.37561,47.63038,-148.78459,770.69855
116,0.958,-40.8929,-214.31725,914.4942,72.79578,-218.69881,829.73438,47.63038,-148.78459,770.69855
117,0.967,-40.8929,-214.31725,914.4942,72.79578,-218.69881,829.73438,47.26711,-148.00285,770.85956
118,0.975,-40.8929,-214.31725,914.4942,72.79578,-218.69881,829.73438,48.13429,-148.30115,771.39038
119,0.983,-41.40528,-214.30846,914.58398,73.00553,-218.85242,829.78833,48.13429,-148.30115,771.39038
120,0.992,-41.59795,-214.17787,914.7442,73.14862,-218.59023,829.70557,47.26711,-148.00285,770.85956
121,1,-42.35239,-213.4586,915.11536,72.75261,-218.84418,829.96893,47.26711,-148.00285,770.85956
122,1.008,-42.6745,-213.56624,915.05969,72.75261,-218.84418,829.96893,47.26711,-148.00285,770.85956
123,1.017,-42.35239,-213.4586,915.11536,72.75261,-218.84418,829.96893,47.26711,-148.00285,770.85956
124,1.025,-41.51031,-214.49962,915.25519,72.79578,-218.69881,829.73438,46.87218,-147.99908,770.76532
125,1.033,-43.43676,-213.28087,914.61993,72.79578,-218.69881,829.73438,46.87218,-147.99908,770.76532
126,1.042,-43.85625,-213.31778,914.65021,72.29182,-219.01819,829.37561,46.2505,-148.4695,770.18579
127,1.05,-44.28667,-213.79042,913.84802,72.29182,-219.01819,829.37561,46.2505,-148.4695,770.18579
128,1.058,-44.52596,-214.04388,913.67346,72.05025,-219.58136,829.0932,46.2505,-148.4695,770.18579
129,1.067,-44.48885,-214.25981,913.4538,71.93993,-219.80542,829.00928,46.2505,-148.4695,770.18579
130,1.075,-44.48885,-214.25981,913.4538,71.76285,-219.72758,828.92059,46.2505,-148.4695,770.18579
131,1.083,-44.20784,-214.40807,913.26245,70.98234,-219.21916,828.2804,46.2505,-148.4695,770.18579
132,1.092,-44.20784,-214.40807,913.26245,70.56449,-218.77907,828.34174,45.8002,-147.90054,770.13239
133,1.1,-44.11185,-214.50009,913.02209,70.98234,-219.21916,828.2804,45.85779,-148.008,770.28882
134,1.108,-44.11185,-214.50009,913.02209,70.47824,-218.81346,828.23822,45.49329,-147.98929,770.18182
135,1.117,-44.11185,-214.50009,913.02209,70.25037,-218.99846,828.13263,45.23384,-147.21013,770.25934
136,1.125,-44.34335,-214.64,912.92078,70.06648,-218.94012,828.27179,44.72519,-147.77859,769.96979
137,1.133,-44.61814,-214.5278,913.0755,70.06648,-218.94012,828.27179,44.72519,-147.77859,769.96979
138,1.142,-44.61814,-214.5278,913.0755,70.06648,-218.94012,828.27179,44.72519,-147.77859,769.96979
139,1.15,-44.61814,-214.5278,913.0755,69.91334,-218.86623,828.20056,44.72519,-147.77859,769.96979
140,1.158,-45.95615,-213.92831,912.95404,69.85757,-218.8075,828.20123,44.72519,-147.77859,769.96979
141,1.167,-46.13721,-214.05423,913.1911,69.91334,-218.86623,828.20056,44.72519,-147.77859,769.96979
142,1.175,-45.95615,-213.92831,912.95404,69.91334,-218.86623,828.20056,44.72519,-147.77859,769.96979
143,1.183,-45.78228,-213.59569,912.87964,69.91334,-218.86623,828.20056,44.72519,-147.77859,769.96979
144,1.192,-45.96227,-213.75592,913.08948,69.91334,-218.86623,828.20056,44.72519,-147.77859,769.96979
145,1.2,-45.96227,-213.75592,913.08948,70.06648,-218.94012,828.27179,44.78002,-148.45999,770.1297
146,1.208,-44.91083,-214.64651,913.51971,70.01503,-218.88887,828.44806,44.72519,-147.77859,769.96979
147,1.217,-44.68554,-214.47064,913.65759,70.3243,-218.6965,828.62994,44.72519,-147.77859,769.96979
148,1.225,-44.68554,-214.47064,913.65759,70.53901,-218.37201,829.29767,44.72519,-147.77859,769.96979
149,1.233,-44.68554,-214.47064,913.65759,70.53901,-218.37201,829.29767,45.23384,-147.21013,770.25934
150,1.242,-44.68554,-214.47064,913.65759,70.40722,-218.61349,829.51544,45.23384,-147.21013,770.25934
151,1.25,-44.68554,-214.47064,913.65759,70.53901,-218.37201,829.29767,45.23384,-147.21013,770.25934
152,1.258,-44.68554,-214.47064,913.65759,70.40722,-218.61349,829.51544,45.59835,-147.22882,770.36633
153,1.267,-44.68554,-214.47064,913.65759,70.43111,-218.73547,829.88446,46.03631,-146.74706,770.88953
154,1.275,-44.72266,-214.25471,913.87726,70.43111,-218.73547,829.88446,46.36509,-146.23593,772.28918
155,1.283,-44.68554,-214.47064,913.65759,70.24234,-218.70422,829.99646,47.59567,-146.02841,772.89838
156,1.292,-44.96945,-214.61726,914.06287,70.43472,-218.85471,830.60657,47.51731,-146.85059,772.6861
157,1.3,-44.93233,-214.83315,913.84326,70.63144,-218.92885,830.71552,47.69435,-147.36534,774.79541
158,1.308,-44.93233,-214.83315,913.84326,70.43724,-219.13632,830.82623,47.96182,-147.8857,774.97412
159,1.317,-45.16745,-215.36163,914.1004,70.10265,-219.60454,831.41528,49.19125,-148.58737,774.97961
160,1.325,-45.28317,-215.72935,914.39081,70.22494,-219.55756,831.64911,49.4083,-148.52499,774.95428
161,1.333,-45.34578,-215.91121,915.12341,70.8536,-220.39937,832.56622,49.78114,-149.86963,774.9975
162,1.342,-46.25412,-215.91205,915.26703,70.56791,-221.57205,832.96326,50.04007,-149.90063,775.5224
163,1.35,-46.39548,-215.75032,915.44965,70.57928,-222.00215,833.18079,50.4097,-150.40829,775.89569
164,1.358,-46.69438,-215.89137,915.77948,70.57011,-223.13316,833.64172,50.4097,-150.40829,775.89569
165,1.367,-47.09724,-215.45992,916.27173,70.67498,-223.52328,833.91589,50.4097,-150.40829,775.89569
166,1.375,-47.09724,-215.45992,916.27173,70.41313,-223.59113,833.95105,50.44888,-151.08347,776.09747
167,1.383,-47.09724,-215.45992,916.27173,70.22368,-224.31305,834.17419,50.37104,-151.9054,775.88538
168,1.392,-46.97427,-215.50545,916.62885,70.20066,-224.08275,834.43335,50.23563,-152.21729,776.60895
169,1.4,-47.32306,-216.40323,917.17603,69.96835,-224.82996,836.24109,50.33336,-152.91742,777.46857
170,1.408,-47.38618,-216.58482,917.90784,69.91829,-224.80545,837.18909,51.6151,-153.82289,778.60309
171,1.417,-47.07545,-216.3071,918.42371,70.45074,-225.41919,837.99707,52.8805,-153.82248,779.93982
172,1.425,-47.07545,-216.3071,918.42371,70.15347,-226.20421,839.09668,53.24379,-153.6615,780.18988
173,1.433,-47.59708,-216.55696,918.76373,70.15134,-226.84875,839.63062,53.29344,-154.66786,781.32349
174,1.442,-47.49777,-217.04787,918.81335,70.16515,-227.89929,840.37451,53.01168,-155.57822,781.92938
175,1.45,-47.79,-217.16646,919.25745,69.95055,-228.31178,841.03308,53.93486,-157.56302,782.01093
176,1.458,-47.79,-217.16646,919.25745,71.47206,-229.32774,841.73755,53.97948,-158.27638,782.41547
177,1.467,-48.1283,-217.23663,920.14368,71.91445,-231.01379,844.88293,54.9744,-159.78023,783.46802
178,1.475,-48.02681,-218.17633,920.4928,71.90845,-231.15988,845.22021,55.68004,-160.06476,785.54712
179,1.483,-48.05818,-219.1032,920.97052,72.39725,-231.44586,845.7652,55.92974,-161.57288,785.91986
180,1.492,-48.60605,-219.49496,921.30621,72.5238,-231.56296,846.45605,56.30386,-162.01463,787.00232
181,1.5,-49.02028,-220.0211,922.29242,72.76737,-232.88943,848.69385,57.62399,-163.30238,788.00488
182,1.508,-49.08418,-220.20285,923.02271,72.17576,-234.55649,849.97534,59.11982,-164.86327,788.4187
183,1.517,-49.51766,-220.22649,923.0686,71.96185,-235.34456,851.2807,59.66174,-166.16156,789.42303
184,1.525,-50.01295,-220.74731,923.8327,72.76278,-236.28294,852.42767,60.42863,-166.14513,790.909
185,1.533,-49.88126,-220.99332,924.45276,73.06466,-236.55865,853.13269,59.68542,-167.5334,792.0755
186,1.542,-48.8322,-221.84154,925.30267,73.21431,-237.18765,855.0672,62.00599,-168.79161,793.96222
187,1.55,-49.07511,-221.26245,926.08191,73.62494,-238.00804,857.30835,62.17434,-170.76765,794.50977
188,1.558,-49.87292,-220.70274,926.19611,73.33401,-238.32974,858.39984,63.05206,-171.08603,795.51727
189,1.567,-49.87292,-220.70274,926.19611,72.96487,-239.60555,859.74573,63.73452,-172.50426,797.35101
190,1.575,-48.82384,-221.9381,928.15637,72.56622,-240.99689,862.17456,65.22414,-173.44077,798.62628
191,1.583,-48.40188,-222.97313,930.23969,72.71213,-240.99855,863.61829,66.30828,-174.43372,800.32654
192,1.592,-48.83303,-222.4617,931.67017,72.7619,-241.62727,864.79181,66.84225,-175.37064,801.98621
193,1.6,-48.99955,-221.76202,932.65039,73.8078,-242.19507,867.35437,67.95153,-175.62233,803.91241
194,1.608,-48.51054,-222.32393,933.07941,74.13074,-241.94852,869.46796,68.50163,-176.30214,805.06323
195,1.617,-48.68861,-222.15477,933.93695,75.62885,-243.44862,871.65997,69.71209,-177.87578,806.20868
196,1.625,-48.63672,-222.14041,934.58258,75.1545,-243.92706,873.24188,70.45888,-178.71317,808.25061
197,1.633,-48.37123,-221.97049,935.99115,76.26768,-244.04146,876.46472,71.76073,-178.7417,811.17566
198,1.642,-48.91495,-222.08752,936.72833,76.22825,-244.07146,877.77802,72.26593,-179.91078,812.09546
199,1.65,-48.46385,-222.2816,937.29309,78.45518,-243.87364,880.17761,73.09269,-181.53714,813.67548
200,1.658,-47.43071,-224.94075,938.23071,78.58189,-243.80913,882.42456,74.13526,-183.5378,816.44824
201,1.667,-48.12428,-224.08524,938.46741,79.71902,-245.80656,885.06305,75.28323,-182.27805,817.70428
202,1.675,-47.73791,-224.51492,939.20935,80.75857,-245.51035,887.1546,75.91687,-184.26944,819.59119
203,1.683,-46.60064,-222.54634,941.40942,80.78491,-244.82129,888.83698,76.73621,-185.05875,822.62921
204,1.692,-45.86111,-221.71257,942.50586,81.00533,-244.71347,891.60809,77.53828,-185.55606,824.44891
205,1.7,-46.31448,-221.74307,943.62323,82.21946,-245.31573,893.23907,78.49742,-185.98715,827.36053
206,1.708,-45.85801,-221.97324,944.49646,82.89783,-246.11646,896.87103,79.01837,-186.49651,828.81903
207,1.717,-45.89866,-220.56398,946.33112,83.98396,-245.05846,898.38367,80.81416,-187.55737,830.25549
208,1.725,-43.51796,-221.75342,948.60083,84.66147,-246.28984,900.71887,82.02571,-187.72937,833.17389
209,1.733,-43.52139,-221.54153,948.97729,85.8807,-245.32532,904.29401,82.72078,-188.21211,835.01843
210,1.742,-42.30244,-220.97835,951.35413,86.21505,-244.60243,905.08331,83.689,-188.98074,837.54272
211,1.75,-41.93428,-219.56638,953.14154,87.20908,-244.47176,908.74823,84.62344,-188.69127,839.24469
212,1.758,-41.50497,-219.28287,954.60944,88.39963,-243.79617,910.6286,86.02732,-189.95352,841.6601
213,1.767,-39.97372,-219.6756,956.38428,89.02612,-243.21678,912.75684,87.76505,-188.40411,843.44067
214,1.775,-40.77726,-218.11369,958.02649,90.08773,-243.787,916.95831,87.81887,-188.34612,845.7218
215,1.783,-40.38121,-217.19998,959.64532,91.23059,-242.34798,917.97839,89.43545,-187.81433,848.59485
216,1.792,-38.27001,-216.58632,960.65338,93.19804,-241.80122,922.46484,90.56292,-186.93629,850.31647
217,1.8,-37.43009,-216.63641,961.98511,94.07851,-240.10136,923.78448,91.61588,-186.07596,852.92084
218,1.808,-37.07479,-215.30545,962.87811,95.10513,-239.40227,926.8324,93.58916,-186.00856,855.42346
219,1.817,-36.55604,-215.57004,965.13043,95.83457,-238.20667,929.21222,95.03606,-184.83942,857.76086
220,1.825,-35.85591,-215.63496,965.78656,95.98969,-237.6321,932.31635,95.43392,-184.93439,861.24542
221,1.833,-34.68419,-216.00984,966.81616,97.76675,-237.34703,935.58765,97.16687,-184.57846,862.89429
222,1.842,-34.6557,-214.24335,968.42657,98.90507,-236.14018,937.49646,98.84612,-183.73589,865.89484
223,1.85,-35.04266,-212.90665,969.45337,100.45614,-235.3911,940.51343,99.81828,-182.41409,868.41925
224,1.858,-33.36596,-212.41444,971.61548,101.67114,-233.63954,942.7876,100.90278,-181.98567,870.48566
225,1.867,-32.05072,-211.74225,972.62274,101.91853,-232.25249,943.98676,102.19855,-180.82094,873.02228
226,1.875,-31.01727,-210.74437,973.0777,103.77678,-231.91925,948.27954,103.29566,-180.97679,876.20593
227,1.883,-29.85095,-210.1208,977.05658,105.2465,-231.04211,949.80701,105.49439,-181.78008,878.99585
228,1.892,-30.14488,-209.57391,978.09485,106.86062,-230.19159,953.97925,106.15008,-179.38005,880.58997
229,1.9,-28.37832,-209.60233,979.36011,107.36052,-227.85062,955.57013,107.0964,-179.53549,883.79663
230,1.908,-27.29275,-208.79108,981.49072,109.5887,-227.21466,958.95569,108.65736,-177.39125,886.06268
231,1.917,-25.93801,-206.96823,984.32202,109.67117,-225.73509,961.59564,109.84223,-175.73706,888.77246
232,1.925,-25.71639,-206.20767,984.66815,110.74699,-223.93782,964.7431,110.90726,-175.67677,891.34698
233,1.933,-24.37544,-205.1163,988.23413,111.52466,-220.94548,968.61139,112.18204,-175.049,894.24561
234,1.942,-24.29767,-204.63329,989.0755,112.40285,-220.04326,970.95538,113.46791,-174.64986,896.82751
235,1.95,-23.25027,-204.15216,991.05658,114.4732,-219.03224,974.11084,115.44952,-172.77794,899.31445
236,1.958,-21.66898,-203.09213,992.18225,114.99833,-217.86346,977.51483,116.08009,-171.5927,901.27197
237,1.967,-21.03394,-201.39262,993.97437,116.06956,-215.67407,980.91779,117.29024,-170.54253,905.09973
238,1.975,-20.72721,-199.97325,995.34558,116.42973,-213.91278,982.8338,117.5947,-169.83138,906.80322
239,1.983,-19.80471,-199.80922,997.5578,117.53399,-212.31586,986.3634,119.60556,-167.79248,908.82202
240,1.992,-18.97267,-198.61726,999.02539,119.16382,-210.80455,988.14301,120.25259,-166.9205,911.35181
241,2,-17.69712,-198.09929,999.53705,119.70975,-208.71574,990.58386,120.73588,-165.29665,913.56787
242,2.008,-16.68766,-196.41553,1001.80432,121.07111,-207.26834,993.61316,122.17187,-163.76488,916.54797
243,2.017,-15.92204,-196.32549,1004.00989,122.58223,-205.44543,994.4118,123.0757,-163.24945,918.3302
244,2.025,-15.30436,-193.91364,1005.12927,123.537,-202.51814,997.4762,124.66477,-159.89456,920.45276
245,2.033,-14.55551,-192.68634,1005.62451,124.46519,-201.1924,999.54297,126.12552,-158.20103,922.21399
246,2.042,-13.20188,-191.65877,1006.93329,125.13701,-199.66756,1000.82159,126.28783,-157.04289,924.80829
247,2.05,-11.96434,-191.73212,1009.35516,127.32314,-196.29245,1002.83374,126.74476,-155.40849,927.09576
248,2.058,-11.03668,-190.31168,1011.10913,127.5312,-195.03673,1005.33514,127.99946,-153.17778,928.10547
249,2.067,-10.19386,-188.66336,1011.95001,128.16762,-193.50943,1007.98792,129.74818,-150.868,931.89728
