Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
88,0.725,-139.32022,340.82831,861.77881,-46.83054,366.25134,730.42719,-116.42194,306.077,675.5036
89,0.733,-139.32022,340.82831,861.77881,-46.83054,366.25134,730.42719,-116.16952,305.9415,675.76013
90,0.742,-138.88676,340.59378,862.17578,-46.83054,366.25134,730.42719,-116.16952,305.9415,675.76013
91,0.75,-138.89543,340.52261,862.25952,-46.91111,366.02597,730.49811,-116.16952,305.9415,675.76013
92,0.758,-138.76804,340.45126,862.29193,-46.4702,366.03482,731.19373,-116.16952,305.9415,675.76013
93,0.767,-138.90817,340.3671,862.56342,-46.42477,365.79904,731.38348,-116.16952,305.9415,675.76013
94,0.775,-138.59622,340.05533,862.7627,-46.04687,365.76807,731.73999,-116.16952,305.9415,675.76013
95,0.783,-138.50351,339.71274,862.77899,-46.04687,365.76807,731.73999,-116.16952,305.9415,675.76013
96,0.792,-138.38548,339.77039,863.04462,-46.01496,365.80814,731.97272,-116.16952,305.9415,675.76013
97,0.8,-138.25624,339.57193,863.22931,-45.81089,365.85559,732.40399,-116.25398,306.00482,676.14301
98,0.808,-138.67274,339.66727,863.47797,-45.44989,365.72498,732.4303,-116.25398,306.00482,676.14301
99,0.817,-138.67274,339.66727,863.47797,-45.73431,365.46329,732.5542,-116.25398,306.00482,676.14301
100,0.825,-138.67274,339.66727,863.47797,-45.85517,365.44202,732.6181,-116.25398,306.00482,676.14301
101,0.833,-138.15234,339.06036,863.92175,-45.97603,365.42081,732.68207,-116.67513,306.25989,676.4765
102,0.842,-138.79811,338.73407,863.35864,-45.85517,365.44202,732.6181,-116.25398,306.00482,676.14301
103,0.85,-139.40685,338.0347,863.26337,-45.97603,365.42081,732.68207,-116.67513,306.25989,676.4765
104,0.858,-139.12624,337.59152,863.35205,-46.06897,365.3472,733.02026,-116.67513,306.25989,676.4765
105,0.867,-138.73573,337.4183,863.73724,-46.06897,365.3472,733.02026,-116.67513,306.25989,676.4765
106,0.875,-138.94725,337.32709,863.44403,-46.06897,365.3472,733.02026,-116.67513,306.25989,676.4765
107,0.883,-138.82532,337.10022,863.61597,-46.31467,364.9483,733.1228,-116.67513,306.25989,676.4765
108,0.892,-139.15497,337.20557,863.62524,-46.31467,364.9483,733.1228,-116.67513,306.25989,676.4765
109,0.9,-139.15497,337.20557,863.62524,-46.51741,364.65555,733.35999,-116.67513,306.25989,676.4765
110,0.908,-139.15497,337.20557,863.62524,-47.01126,364.5567,733.37372,-117.11211,305.64282,676.64972
111,0.917,-139.4032,337.14905,863.78864,-46.96326,364.46069,733.45081,-117.11211,305.64282,676.64972
112,0.925,-139.36154,336.59241,863.6665,-47.01126,364.5567,733.37372,-117.11211,305.64282,676.64972
113,0.933,-139.69676,336.69833,863.65869,-47.20956,364.04926,732.87683,-117.11211,305.64282,676.64972
114,0.942,-140.04506,336.20319,863.52991,-47.20956,364.04926,732.87683,-117.94807,305.5491,677.18622
115,0.95,-140.60301,335.8598,863.23651,-47.47431,364.0473,732.66901,-118.1486,305.10336,676.94287
116,0.958,-140.60301,335.8598,863.23651,-47.42633,363.95129,732.74615,-118.1486,305.10336,676.94287
117,0.967,-140.88416,335.84662,863.38123,-47.47431,364.0473,732.66901,-118.1486,305.10336,676.94287
118,0.975,-141.30148,335.91913,863.63947,-47.42633,363.95129,732.74615,-118.1486,305.10336,676.94287
119,0.983,-141.49959,335.77094,863.59753,-47.52312,363.9924,732.74036,-118.1486,305.10336,676.94287
120,0.992,-141.5307,335.62396,863.69824,-47.99279,363.05121,733.51031,-118.76205,305.45929,677.02228
121,1,-141.5307,335.62396,863.69824,-47.99279,363.05121,733.51031,-119.37553,305.8154,677.10168
122,1.008,-141.63785,335.58524,863.91357,-48.09124,362.62604,733.59039,-119.81911,304.93787,677.30212
123,1.017,-141.63785,335.58524,863.91357,-48.18356,362.6412,733.75293,-120.17275,304.2894,677.14417
124,1.025,-141.76671,335.49146,864.09204,-48.18356,362.6412,733.75293,-120.17275,304.2894,677.14417
125,1.033,-141.76671,335.49146,864.09204,-48.54205,362.80353,733.72168,-120.17275,304.2894,677.14417
126,1.042,-141.76671,335.49146,864.09204,-48.37339,362.70822,733.75494,-120.44814,304.18329,677.00366
127,1.05,-141.92172,335.55096,864.0835,-48.54205,362.80353,733.72168,-120.44814,304.18329,677.00366
128,1.058,-141.92758,335.60013,864.2868,-48.54205,362.80353,733.72168,-120.44814,304.18329,677.00366
129,1.067,-142.10693,335.57913,863.94824,-49.12079,362.44775,733.88342,-120.44814,304.18329,677.00366
130,1.075,-142.73438,335.48752,864.12616,-49.19526,362.40067,733.9563,-120.44814,304.18329,677.00366
131,1.083,-142.90865,335.33963,864.10468,-49.19526,362.40067,733.9563,-120.44814,304.18329,677.00366
132,1.092,-142.90865,335.33963,864.10468,-49.69411,362.53677,733.99316,-120.44814,304.18329,677.00366
133,1.1,-143.24492,335.26227,864.09515,-49.54173,362.5293,733.94586,-120.44814,304.18329,677.00366
134,1.108,-143.26236,335.39413,863.84851,-49.34765,362.40817,734.00366,-120.44814,304.18329,677.00366
135,1.117,-143.31747,335.24713,863.92889,-49.69411,362.53677,733.99316,-120.44814,304.18329,677.00366
136,1.125,-143.31747,335.24713,863.92889,-49.69411,362.53677,733.99316,-120.44814,304.18329,677.00366
137,1.133,-143.49709,335.28226,863.95721,-49.92808,362.56268,734.19733,-120.85907,304.41345,676.83966
138,1.142,-143.49709,335.28226,863.95721,-49.92808,362.56268,734.19733,-120.85907,304.41345,676.83966
139,1.15,-143.49709,335.28226,863.95721,-49.92808,362.56268,734.19733,-120.85907,304.41345,676.83966
140,1.158,-143.49709,335.28226,863.95721,-50.24618,362.37366,734.37427,-120.85907,304.41345,676.83966
141,1.167,-143.78561,335.03818,864.09277,-50.0708,362.5842,734.22748,-120.85907,304.41345,676.83966
