Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
99,0.817,43.97481,-172.2991,924.48297,121.28133,-106.60377,935.9389,39.58547,-103.60854,999.86597
100,0.825,42.97456,-172.57779,925.19525,119.88392,-106.06286,935.88873,37.75954,-104.00583,1000.48114
101,0.833,42.37083,-173.69453,925.90692,117.16848,-104.46482,936.25183,36.19965,-102.80562,1000.60425
102,0.842,40.77462,-172.74315,925.8667,115.86119,-103.24198,937.10309,32.8047,-104.44868,1000.70416
103,0.85,40.57443,-172.44872,925.86157,114.73067,-102.90974,937.612,32.31917,-104.39622,1000.69708
104,0.858,39.76398,-172.56613,926.40228,112.80025,-102.94974,937.15936,31.83009,-105.52688,1000.9671
105,0.867,39.54965,-172.75043,926.30768,111.17721,-101.61331,937.58368,30.68656,-106.25114,1001.15143
106,0.875,39.09674,-172.99007,926.23102,110.23734,-100.07785,937.87421,29.18164,-105.95518,1000.49835
107,0.883,37.93599,-171.93251,926.13202,108.8875,-99.85448,938.09235,26.20263,-106.47924,1000.72748
108,0.892,37.67005,-171.63898,926.03009,107.13566,-98.80573,938.87927,25.02452,-105.69134,1000.66241
109,0.9,36.8501,-172.24168,926.17169,106.66159,-98.90594,938.95764,23.83186,-106.03808,999.77563
110,0.908,36.47618,-172.33397,926.22272,106.15434,-98.41824,939.20624,22.54815,-106.78775,999.56378
111,0.917,35.7455,-172.65715,926.6861,104.55217,-98.81593,940.28986,21.23575,-105.76411,999.24872
112,0.925,34.25455,-172.15044,926.47797,103.64928,-99.61417,940.78821,19.05915,-105.62036,999.52637
113,0.933,34.01645,-172.55336,926.43921,102.55267,-99.72559,940.67859,18.69159,-105.28976,999.45074
114,0.942,33.7825,-173.15276,927.1637,102.07748,-99.86916,940.80634,17.75801,-105.89983,999.53156
115,0.95,33.54222,-173.63245,927.38092,100.89657,-99.90736,941.00275,17.09077,-106.57523,999.3963
116,0.958,33.54222,-173.63245,927.38092,100.6707,-99.63116,941.17059,16.52314,-106.70378,999.49677
117,0.967,33.54222,-173.63245,927.38092,100.01034,-99.66274,941.24445,15.64806,-107.61966,999.92194
118,0.975,32.65078,-173.53036,927.38361,99.34549,-99.55105,941.17426,15.10137,-108.07568,1000.07635
119,0.983,32.5448,-173.35542,927.84528,98.20417,-99.19118,940.76947,15.31499,-108.30231,1000.07501
120,0.992,31.12105,-173.92041,927.92883,97.76269,-98.96064,941.21124,15.03043,-108.75501,1000.26862
121,1,30.79008,-173.69926,928.10754,97.19953,-98.8697,941.19537,14.8124,-109.34835,1000.37238
122,1.008,30.77966,-173.83408,927.96039,97.19953,-98.8697,941.19537,14.27378,-109.92799,1000.09473
123,1.017,30.77966,-173.83408,927.96039,96.814,-98.89794,941.59912,13.82943,-111.02187,1000.97418
124,1.025,30.77966,-173.83408,927.96039,96.71516,-98.91959,941.80414,13.37179,-111.13017,1000.22986
125,1.033,30.32665,-174.53574,928.04755,96.51856,-99.0895,941.72522,12.96088,-111.65524,1000.1441
126,1.042,29.71784,-173.77939,927.61639,96.17216,-99.7439,941.67584,12.88804,-111.90632,1000.05243
127,1.05,29.71784,-173.77939,927.61639,96.10143,-100.00074,941.86328,12.76134,-111.87534,999.92072
128,1.058,29.47291,-174.45935,927.92224,95.31259,-100.52494,942.03223,11.44152,-111.99937,999.4187
129,1.067,28.84397,-174.27144,927.85687,95.19759,-100.67162,942.16058,9.95014,-111.57721,999.10895
130,1.075,28.84397,-174.27144,927.85687,95.07322,-101.18484,942.29187,8.85919,-110.70436,998.90887
131,1.083,28.72908,-174.63684,927.84192,95.00105,-100.84169,942.08179,8.82201,-110.90412,998.70044
132,1.092,28.72908,-174.63684,927.84192,94.60544,-100.53835,942.10443,8.82201,-110.90412,998.70044
133,1.1,28.72908,-174.63684,927.84192,94.84109,-100.53677,942.08783,9.11176,-111.2315,998.67322
134,1.108,28.97402,-173.957,927.53607,94.84109,-100.53677,942.08783,10.035,-112.01114,999.11035
135,1.117,28.68682,-174.14548,927.46552,94.76024,-100.70095,941.85651,10.12713,-112.18482,999.01221
136,1.125,28.97402,-173.957,927.53607,94.76024,-100.70095,941.85651,10.34556,-112.27808,998.82275
137,1.133,28.20427,-175.22853,927.7323,94.87665,-100.39175,941.72522,10.22349,-112.04375,998.61285
138,1.142,28.35253,-174.7652,927.4798,95.21377,-100.08955,941.36877,9.91291,-111.77681,998.90057
139,1.15,28.97402,-173.957,927.53607,95.46803,-99.62453,941.40607,9.99947,-111.86058,998.54449
140,1.158,28.68682,-174.14548,927.46552,95.46803,-99.62453,941.40607,8.73702,-110.46989,998.69916
141,1.167,28.80165,-173.77998,927.48053,95.24364,-99.96229,941.23193,8.68343,-110.27349,998.47906
142,1.175,28.2014,-174.10747,927.39337,94.90942,-100.01938,941.19019,8.70227,-109.93476,998.28308
143,1.183,28.5356,-173.48744,927.37909,95.21377,-100.08955,941.36877,8.70227,-109.93476,998.28308
144,1.192,28.5356,-173.48744,927.37909,95.17399,-99.78031,941.48822,8.57468,-109.75821,998.33704
145,1.2,28.5356,-173.48744,927.37909,94.99319,-100.08273,941.59393,8.32632,-109.94735,998.41382
146,1.208,28.5356,-173.48744,927.37909,94.5325,-100.01234,941.66614,8.39746,-109.93051,998.53198
147,1.217,28.5356,-173.48744,927.37909,94.30153,-99.83491,941.69263,8.1014,-109.89207,998.69073
148,1.225,28.5356,-173.48744,927.37909,93.43115,-99.8727,941.90936,8.08304,-109.71916,998.89099
149,1.233,27.91698,-174.26051,927.73651,93.48399,-99.4901,942.11597,8.08304,-109.71916,998.89099
150,1.242,27.91698,-174.26051,927.73651,93.17606,-99.72491,942.15906,8.08304,-109.71916,998.89099
151,1.25,27.91698,-174.26051,927.73651,93.2269,-99.31067,942.6228,7.95155,-109.93712,999.56384
152,1.258,27.91698,-174.26051,927.73651,92.98383,-98.77764,942.52631,7.96799,-110.33327,999.57538
153,1.267,27.63274,-174.19965,927.89954,93.14456,-99.37633,943.1911,7.96799,-110.33327,999.57538
154,1.275,27.63274,-174.19965,927.89954,93.97455,-99.64548,943.52472,8.183,-110.45381,999.95746
155,1.283,28.5505,-174.25073,927.98529,94.15515,-99.71561,943.55219,8.16465,-110.28103,1000.15778
156,1.292,28.75739,-174.26453,928.0943,94.15515,-99.71561,943.55219,8.28386,-110.87793,1000.94196
157,1.3,28.46391,-174.24377,928.22266,94.56259,-99.84417,943.99536,8.28386,-110.87793,1000.94196
158,1.308,28.70401,-174.57932,928.88257,94.79913,-100.07075,944.34192,8.22301,-111.07961,1001.73254
159,1.317,28.41062,-174.5584,929.0108,95.31432,-100.97944,944.68652,8.84871,-110.79417,1002.07672
160,1.325,27.71828,-175.07925,929.96912,95.42804,-101.10062,944.78247,9.18606,-110.38657,1002.23975
161,1.333,28.05864,-175.03862,929.88104,95.90704,-101.39822,945.54742,9.84709,-109.36838,1002.02557
162,1.342,29.2365,-176.29161,930.20935,96.10789,-101.72258,946.12604,9.96111,-109.06474,1001.7511
163,1.35,29.0359,-176.10789,930.45703,97.9407,-102.08952,946.60834,10.36249,-108.54461,1001.81555
164,1.358,29.31897,-175.7809,930.6604,97.87051,-102.34737,946.79578,10.69502,-107.4374,1000.89832
165,1.367,29.13749,-175.83517,931.15302,99.24512,-104.22061,947.5907,10.24776,-107.0666,1000.51404
166,1.375,29.43101,-175.93857,931.47937,99.90369,-104.75293,947.73334,10.26621,-106.56693,1001.15717
167,1.383,29.90806,-175.92294,931.65814,100.19238,-106.30721,948.22772,10.61168,-106.38589,1001.1134
168,1.392,29.85681,-176.23392,932.24908,101.58018,-106.80176,948.56683,10.38866,-106.0696,1000.6225
169,1.4,30.03076,-175.83908,932.59845,101.9225,-107.04025,949.13232,12.00913,-104.79643,1001.52777
170,1.408,30.51925,-175.38138,932.56244,103.37872,-107.23746,950.56335,13.10993,-104.58101,1001.84009
171,1.417,31.07255,-175.71661,933.25714,104.43481,-107.82185,950.72699,14.80755,-106.02231,1003.08142
172,1.425,32.10152,-175.83992,933.8136,105.74722,-108.62627,951.86676,15.82067,-104.94795,1004.15271
173,1.433,32.72169,-175.77432,934.38525,106.35107,-109.38276,951.88519,17.67526,-104.99602,1004.92004
174,1.442,32.75035,-175.81979,934.73151,107.9669,-109.3446,952.26227,18.76176,-104.22491,1005.50238
175,1.45,33.21387,-176.27345,936.14789,108.68218,-109.52203,952.8089,20.47333,-105.8278,1007.29865
176,1.458,36.21699,-176.46312,937.62054,109.91721,-109.40403,953.18481,22.28106,-105.78374,1008.34357
177,1.467,36.93983,-176.26076,937.83929,111.59893,-109.39455,952.90717,23.61649,-106.26021,1009.47186
178,1.475,37.15373,-176.07713,937.93414,113.43114,-110.03896,953.36444,25.21257,-106.07203,1010.51324
179,1.483,38.09215,-177.05661,938.1842,114.46352,-109.89989,954.33618,27.24475,-106.3925,1011.48438
180,1.492,38.81854,-177.82828,939.90485,116.24892,-111.41329,955.57117,30.17962,-105.12103,1012.27588
181,1.5,39.6505,-178.24019,940.28101,117.86042,-112.33676,956.09576,31.20574,-104.73226,1012.69977
182,1.508,41.49253,-178.43793,941.46332,119.64013,-113.46021,956.84235,32.65539,-104.08978,1013.02124
183,1.517,42.19162,-178.45996,943.35303,120.80703,-113.67061,957.72113,34.31323,-102.84733,1013.93665
184,1.525,42.21412,-178.72409,944.16345,123.62476,-115.33537,960.05737,35.82616,-101.77718,1013.72699
185,1.533,42.38761,-178.36952,944.36902,124.59824,-117.0628,960.71655,38.67691,-99.33895,1013.96747
186,1.542,42.93247,-177.54973,944.44025,127.38924,-118.08072,962.72644,40.43085,-99.23657,1014.63727
187,1.55,44.0726,-178.8074,945.35406,128.98874,-121.38502,964.43286,42.84817,-96.50719,1014.34222
188,1.558,44.07998,-178.58356,946.66187,130.97113,-122.86523,966.0332,44.5654,-94.78019,1014.43158
189,1.567,45.24938,-176.63963,947.47107,133.61951,-123.79734,966.80493,47.13726,-92.03804,1014.35754
190,1.575,45.75592,-176.20061,947.854,134.44768,-125.93182,969.05505,50.0615,-87.74967,1013.20593
191,1.583,46.79112,-175.65907,950.50122,136.85551,-127.58209,971.50983,53.16032,-85.72077,1013.20129
192,1.592,47.41002,-174.64015,951.62939,138.6433,-128.34119,972.30554,56.28074,-83.95386,1013.37286
193,1.6,48.3206,-173.29991,952.19086,140.73442,-129.72787,974.47754,59.93042,-82.29588,1013.57611
194,1.608,50.44331,-170.91141,952.89758,143.1068,-131.65851,976.26135,64.11697,-78.33492,1013.31226
195,1.617,51.26283,-171.48146,955.14746,146.15913,-132.04242,977.14905,66.86754,-77.31377,1014.31311
196,1.625,52.04428,-169.22441,957.70581,147.42255,-131.8257,978.06836,70.76389,-76.75484,1014.61353
197,1.633,55.35398,-168.8331,958.59912,151.2561,-132.56029,979.36041,73.63864,-74.05112,1015.49286
198,1.642,56.96043,-168.70151,959.14886,153.4684,-133.21703,980.54144,77.73309,-74.33048,1016.56702
199,1.65,59.23476,-167.09428,961.56653,156.62207,-134.22888,981.50781,80.50558,-72.93678,1019.42218
200,1.658,60.2856,-166.35834,963.71686,159.69336,-133.51547,982.64166,85.74707,-74.7728,1022.6142
201,1.667,64.21121,-165.36494,965.98877,162.29266,-134.2299,983.65863,89.47604,-73.33557,1023.13513
202,1.675,64.96223,-165.03218,966.58679,164.88759,-133.85663,984.35938,94.5263,-72.60195,1024.56506
203,1.683,67.35569,-165.97713,968.78644,169.27562,-134.0392,985.23096,98.06598,-71.26048,1025.28345
204,1.692,70.24832,-165.24736,971.53876,172.06522,-135.30522,985.62573,102.88913,-72.11289,1026.16101
205,1.7,72.90237,-164.40965,973.4361,175.2177,-134.94418,986.52777,106.84536,-70.15525,1026.91504
206,1.708,76.15663,-164.24596,975.52557,179.03111,-136.30313,987.55627,112.52232,-68.30004,1027.62732
207,1.717,78.563,-163.46875,976.90253,181.54036,-136.23619,988.36096,116.4425,-65.58618,1027.62097
208,1.725,81.39926,-161.51494,979.11499,184.91666,-136.17308,989.21246,120.93159,-66.18883,1027.51379
209,1.733,83.35684,-159.81392,980.37964,188.30029,-137.8219,990.43243,126.75847,-64.24628,1027.23462
210,1.742,86.54208,-158.83456,981.51221,190.83386,-137.91475,991.03058,132.38658,-61.34064,1026.24927
211,1.75,89.61472,-156.58746,982.55554,194.36398,-138.26199,992.64978,137.75816,-59.15296,1025.87463
212,1.758,92.36296,-154.75359,984.16394,196.07436,-137.55284,992.65784,143.12848,-56.51492,1026.47241
213,1.767,94.41788,-152.7014,986.35101,199.19022,-138.95767,995.52777,147.70801,-56.97591,1026.04358
214,1.775,97.05325,-150.91589,987.77655,202.04242,-138.18478,996.6731,154.27042,-54.13441,1025.03369
215,1.783,100.12747,-147.60468,989.30341,205.14705,-139.83339,997.90533,158.91957,-52.77739,1025.02393
216,1.792,102.2589,-146.56853,991.00195,207.68495,-139.06731,999.03546,162.66884,-51.20093,1025.65747
217,1.8,105.9721,-144.16783,992.5827,209.20505,-138.8063,1000.72516,168.54828,-49.67764,1026.0708
218,1.808,108.04041,-144.069,994.83295,213.57225,-139.05626,1002.16418,173.20874,-50.13179,1028.2594
219,1.817,110.67638,-141.2468,997.211,216.04298,-140.09601,1004.15503,177.24034,-50.73566,1028.27112
220,1.825,114.31113,-139.48505,999.16321,219.60989,-140.04559,1005.56793,181.25012,-48.62672,1030.65393
221,1.833,116.10524,-140.30701,1001.98627,221.30721,-139.31963,1006.89276,184.22429,-49.39556,1031.48474
222,1.842,119.24186,-137.46193,1004.34821,223.43623,-138.42488,1007.93213,187.79411,-48.19898,1033.22949
223,1.85,120.43416,-136.33224,1006.61658,227.47566,-138.66008,1009.23657,192.70677,-47.73939,1034.11829
224,1.858,123.57449,-136.75708,1008.82611,228.51442,-138.15767,1010.48798,196.74298,-46.59097,1035.06018
225,1.867,126.76856,-135.04472,1011.49719,231.73526,-138.03848,1011.58362,200.28447,-45.32014,1035.8717
226,1.875,129.01471,-133.42038,1013.20966,235.86211,-138.28758,1013.98077,203.89459,-44.78123,1036.57104
227,1.883,131.52513,-132.95479,1015.55627,237.14095,-137.81081,1014.84973,208.7099,-43.97126,1038.30347
228,1.892,134.3488,-132.49623,1018.19116,239.80812,-137.28914,1015.88745,213.37349,-43.87596,1039.10291
229,1.9,136.67085,-129.33467,1020.18805,242.34341,-138.05852,1018.63556,217.25163,-41.40839,1039.77466
230,1.908,138.8163,-127.64771,1022.12036,245.38777,-137.35645,1020.20703,220.4817,-40.59033,1040.30969
231,1.917,142.87209,-125.09106,1024.19421,246.68851,-137.58609,1021.51721,224.51666,-39.69201,1040.47424
232,1.925,143.70734,-122.12948,1025.52417,249.8998,-136.89986,1023.8717,228.2793,-39.03573,1041.11621
233,1.933,146.80989,-120.53125,1027.25903,251.81154,-136.57133,1025.52795,232.28769,-37.85192,1041.98828
234,1.942,149.16447,-119.22437,1028.9397,253.53864,-135.76282,1027.99597,234.80115,-36.39906,1043.40027
235,1.95,151.13687,-116.24615,1030.81995,254.70132,-135.59721,1029.82227,238.62793,-35.2415,1044.18738
236,1.958,153.91411,-114.67391,1032.57239,256.45532,-134.94615,1031.95288,242.40085,-35.5145,1044.42249
237,1.967,155.15434,-111.91149,1034.83179,259.5914,-135.42131,1034.09363,244.76862,-34.59422,1045.49609
238,1.975,157.37782,-110.62651,1036.13672,260.8992,-134.05569,1037.01978,248.86353,-33.78083,1047.51624
239,1.983,159.19716,-108.90838,1038.36377,262.24847,-133.44914,1038.02954,251.19678,-34.20057,1049.12402
240,1.992,162.09132,-106.67586,1040.51868,264.16592,-132.24675,1038.57935,254.7747,-32.4199,1050.46765
241,2,163.71568,-106.57301,1043.23242,266.30096,-131.83864,1040.84692,257.77075,-31.65609,1051.73474
242,2.008,166.00912,-105.07648,1045.46606,269.32629,-131.6244,1043.39844,260.60873,-30.05431,1052.93591
243,2.017,167.35704,-102.96478,1048.02979,270.18832,-131.13643,1043.84058,262.89014,-30.05646,1054.19958
244,2.025,168.9416,-101.74976,1049.92725,272.61792,-129.05621,1044.60352,265.56573,-28.21407,1056.63989
245,2.033,171.29268,-99.33604,1051.70898,273.31711,-127.99883,1046.63818,268.27576,-27.88735,1057.94312
246,2.042,173.49687,-98.25331,1054.12158,274.77646,-127.2573,1047.89221,270.24432,-28.10849,1058.74963
247,2.05,176.23138,-96.73737,1056.21094,277.20441,-127.16939,1049.7616,274.13943,-26.01251,1059.8042
248,2.058,176.84935,-93.63613,1057.62488,278.68546,-126.06399,1051.85083,275.54196,-26.21933,1061.71411
249,2.067,178.68365,-92.50952,1059.42249,280.64282,-125.92483,1053.3053,278.45828,-23.45405,1062.67993
