Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
185,1.533,218.53438,216.86955,1264.32874,189.76366,271.10278,1072.99585,127.06683,206.72868,1060.91199
186,1.542,219.00333,215.92828,1263.9176,190.07375,271.08142,1073.09937,127.06683,206.72868,1060.91199
187,1.55,219.26282,215.87387,1263.83423,189.95743,270.91891,1073.16846,127.0691,206.43452,1060.77905
188,1.558,219.34244,215.85526,1264.03625,189.95743,270.91891,1073.16846,126.80352,206.20645,1060.56128
189,1.567,219.34244,215.85526,1264.03625,189.95743,270.91891,1073.16846,127.0691,206.43452,1060.77905
190,1.575,219.34163,215.83505,1263.76807,189.95743,270.91891,1073.16846,127.0691,206.43452,1060.77905
191,1.583,219.39569,215.81583,1263.93518,189.95743,270.91891,1073.16846,127.29536,206.7612,1060.81714
192,1.592,219.39569,215.81583,1263.93518,190.09102,270.73456,1073.28589,127.29536,206.7612,1060.81714
193,1.6,219.39569,215.81583,1263.93518,189.95743,270.91891,1073.16846,127.06683,206.72868,1060.91199
194,1.608,219.39569,215.81583,1263.93518,190.1458,270.76514,1073.83545,127.29536,206.7612,1060.81714
195,1.617,219.39569,215.81583,1263.93518,189.97032,270.84259,1073.97266,126.99895,206.44005,1061.11731
196,1.625,219.39569,215.81583,1263.93518,190.12053,270.80005,1074.02051,127.06683,206.72868,1060.91199
197,1.633,219.00333,215.92828,1263.9176,189.88565,270.84753,1074.1748,127.06683,206.72868,1060.91199
198,1.642,218.72984,217.12892,1264.46436,190.12053,270.80005,1074.02051,127.06683,206.72868,1060.91199
199,1.65,218.77792,217.15347,1264.63782,190.12053,270.80005,1074.02051,127.22747,206.4726,1061.02258
200,1.658,219.00485,216.18741,1264.37488,190.12053,270.80005,1074.02051,127.22747,206.4726,1061.02258
201,1.667,218.96529,216.1525,1264.17493,190.12053,270.80005,1074.02051,127.06683,206.72868,1060.91199
202,1.675,219.00485,216.18741,1264.37488,190.12053,270.80005,1074.02051,127.29536,206.7612,1060.81714
203,1.683,219.00333,215.92828,1263.9176,190.12053,270.80005,1074.02051,127.06683,206.72868,1060.91199
204,1.692,219.39569,215.81583,1263.93518,190.1458,270.76514,1073.83545,127.06683,206.72868,1060.91199
205,1.7,219.39569,215.81583,1263.93518,190.24124,270.69199,1073.33374,127.06683,206.72868,1060.91199
206,1.708,219.00333,215.92828,1263.9176,190.07906,269.98138,1073.27234,127.06683,206.72868,1060.91199
207,1.717,219.16632,215.65823,1263.84119,190.07906,269.98138,1073.27234,126.84057,206.40196,1060.8739
208,1.725,219.16632,215.65823,1263.84119,190.07906,269.98138,1073.27234,127.0691,206.43452,1060.77905
209,1.733,218.77396,215.77065,1263.82361,190.07906,269.98138,1073.27234,127.0691,206.43452,1060.77905
210,1.742,218.84669,215.61574,1263.74463,190.07906,269.98138,1073.27234,127.0691,206.43452,1060.77905
211,1.75,218.77396,215.77065,1263.82361,190.07906,269.98138,1073.27234,126.44998,205.85446,1060.98401
212,1.758,218.77396,215.77065,1263.82361,190.07906,269.98138,1073.27234,126.44998,205.85446,1060.98401
213,1.767,218.77396,215.77065,1263.82361,189.84402,270.02902,1073.42676,126.44998,205.85446,1060.98401
214,1.775,218.51762,215.38367,1263.84485,189.45807,270.3815,1073.87988,126.30788,205.75635,1061.18994
215,1.783,218.51762,215.38367,1263.84485,189.4328,270.41638,1074.06494,126.30788,205.75635,1061.18994
216,1.792,218.55722,215.4187,1264.04492,189.4328,270.41638,1074.06494,126.30788,205.75635,1061.18994
217,1.8,218.55722,215.4187,1264.04492,189.4328,270.41638,1074.06494,126.30788,205.75635,1061.18994
218,1.808,218.55722,215.4187,1264.04492,189.4328,270.41638,1074.06494,126.30788,205.75635,1061.18994
219,1.817,218.55722,215.4187,1264.04492,189.4328,270.41638,1074.06494,126.30788,205.75635,1061.18994
220,1.825,218.70703,215.644,1264.05334,189.4328,270.41638,1074.06494,126.30788,205.75635,1061.18994
221,1.833,218.70703,215.644,1264.05334,189.4328,270.41638,1074.06494,126.30788,205.75635,1061.18994
222,1.842,218.55722,215.4187,1264.04492,189.58301,270.37384,1074.11279,126.30788,205.75635,1061.18994
223,1.85,218.62413,215.54538,1263.81519,189.84402,270.02902,1073.42676,126.30788,205.75635,1061.18994
224,1.858,218.61336,215.62819,1263.68616,189.84402,270.02902,1073.42676,126.30788,205.75635,1061.18994
225,1.867,218.71989,215.78986,1263.65662,189.84402,270.02902,1073.42676,126.30788,205.75635,1061.18994
226,1.875,219.18498,215.52254,1263.59521,189.84402,270.02902,1073.42676,126.30788,205.75635,1061.18994
227,1.883,219.18498,215.52254,1263.59521,189.84402,270.02902,1073.42676,126.44998,205.85446,1060.98401
228,1.892,219.18498,215.52254,1263.59521,190.22932,269.93878,1073.32019,126.44998,205.85446,1060.98401
229,1.9,219.1311,215.54156,1263.42822,189.98714,269.80487,1073.04468,126.44998,205.85446,1060.98401
230,1.908,219.1311,215.54156,1263.42822,190.13741,269.76224,1073.09253,126.44998,205.85446,1060.98401
231,1.917,219.1311,215.54156,1263.42822,189.98714,269.80487,1073.04468,126.77272,206.11328,1061.07922
232,1.925,219.1311,215.54156,1263.42822,190.22932,269.93878,1073.32019,127.00124,206.14586,1060.9845
233,1.933,219.1311,215.54156,1263.42822,190.07906,269.98138,1073.27234,126.84057,206.40196,1060.8739
234,1.942,219.1311,215.54156,1263.42822,190.22932,269.93878,1073.32019,126.77272,206.11328,1061.07922
235,1.95,219.18498,215.52254,1263.59521,190.24124,270.69199,1073.33374,126.77272,206.11328,1061.07922
236,1.958,219.18498,215.52254,1263.59521,190.09102,270.73456,1073.28589,126.77272,206.11328,1061.07922
237,1.967,219.11224,215.67744,1263.67419,189.84402,270.02902,1073.42676,126.77272,206.11328,1061.07922
238,1.975,218.71989,215.78986,1263.65662,189.99428,269.98645,1073.47449,126.77272,206.11328,1061.07922
239,1.983,218.71989,215.78986,1263.65662,189.99428,269.98645,1073.47449,126.77272,206.11328,1061.07922
240,1.992,218.71989,215.78986,1263.65662,189.84402,270.02902,1073.42676,126.63059,206.01517,1061.28516
241,2,218.71989,215.78986,1263.65662,190.07906,269.98138,1073.27234,126.30788,205.75635,1061.18994
242,2.008,218.71989,215.78986,1263.65662,190.24124,270.69199,1073.33374,126.44998,205.85446,1060.98401
243,2.017,218.64278,215.40967,1263.56921,190.07906,269.98138,1073.27234,126.44998,205.85446,1060.98401
244,2.025,218.79262,215.63495,1263.57764,190.22932,269.93878,1073.32019,126.60771,205.40602,1060.56238
245,2.033,219.18498,215.52254,1263.59521,190.22932,269.93878,1073.32019,126.8363,205.4386,1060.46765
246,2.042,219.15173,215.37326,1263.42871,190.31793,269.77783,1073.41382,126.8363,205.4386,1060.46765
247,2.05,219.15173,215.37326,1263.42871,190.39534,269.22659,1072.97424,127.15906,205.69745,1060.56274
248,2.058,219.15173,215.37326,1263.42871,190.39534,269.22659,1072.97424,127.15906,205.69745,1060.56274
249,2.067,219.15173,215.37326,1263.42871,190.48726,269.4032,1073.20178,127.15906,205.69745,1060.56274
250,2.075,219.36862,215.4855,1263.5863,190.57587,269.24222,1073.29553,127.49023,206.50836,1060.70813
251,2.083,219.62964,215.0081,1263.61157,190.3293,269.7963,1073.36487,127.29536,206.7612,1060.81714
252,2.092,219.59641,214.85876,1263.44507,190.22932,269.93878,1073.32019,127.29536,206.7612,1060.81714
253,2.1,220.01543,214.48143,1263.77649,190.22932,269.93878,1073.32019,127.22747,206.4726,1061.02258
