Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
51,0.417,144.76352,177.5304,563.02924,139.05815,162.72897,427.75082,158.73178,54.41277,418.02344
52,0.425,145.46313,177.42992,562.55219,139.47282,162.06862,427.3259,158.73178,54.41277,418.02344
53,0.433,145.85362,177.33397,562.62708,139.78177,161.97029,427.47968,159.09016,54.17897,418.05475
54,0.442,145.92604,177.22412,562.86212,140.07657,161.81584,427.79257,159.09016,54.17897,418.05475
55,0.45,146.09286,177.06981,562.4455,140.74664,161.73755,427.65311,159.25786,54.2522,418.2753
56,0.458,146.18216,177.1288,562.48651,140.74664,161.73755,427.65311,159.70731,54.2318,418.54636
57,0.467,146.3889,177.21114,562.578,140.74664,161.73755,427.65311,159.25786,54.2522,418.2753
58,0.475,146.3889,177.21114,562.578,140.77509,161.48723,427.66888,160.59575,54.23817,418.62512
59,0.483,146.3889,177.21114,562.578,140.76392,161.43593,427.27472,160.7664,54.27641,419.13901
60,0.492,146.17731,177.49406,562.60974,140.74664,161.73755,427.65311,160.7664,54.27641,419.13901
61,0.5,145.97057,177.41173,562.51825,140.74664,161.73755,427.65311,160.25337,54.36163,418.88474
62,0.508,145.54601,177.3754,562.85016,140.17715,161.63985,427.62955,159.87799,54.27002,419.06033
63,0.517,144.64285,177.52632,562.75568,138.88866,162.50288,427.7171,159.85669,54.22955,419.28046
64,0.525,144.30147,177.78462,563.07971,138.68262,162.46552,428.21347,159.49844,54.46328,419.24927
65,0.533,143.64636,177.80405,563.33197,138.75107,162.95776,428.38608,159.04904,54.48362,418.9783
66,0.542,143.29608,177.99974,563.33466,138.40556,162.29926,427.99225,159.04904,54.48362,418.9783
67,0.55,143.13779,177.99115,563.362,137.78476,162.18945,428.04547,159.04904,54.48362,418.9783
68,0.558,142.31114,178.14903,563.61426,137.75906,162.57639,428.09515,159.04904,54.48362,418.9783
69,0.567,142.31114,178.14903,563.61426,137.78476,162.18945,428.04547,159.04904,54.48362,418.9783
70,0.575,142.31114,178.14903,563.61426,137.56923,162.64903,427.90167,158.86043,54.43313,419.16708
71,0.583,142.31114,178.14903,563.61426,137.78476,162.18945,428.04547,158.86043,54.43313,419.16708
72,0.592,142.19443,178.00697,563.47998,137.75906,162.57639,428.09515,158.86043,54.43313,419.16708
73,0.6,142.23825,177.66943,563.62,137.59857,162.25401,427.88391,158.86043,54.43313,419.16708
74,0.608,142.68759,177.83031,563.47107,137.75906,162.57639,428.09515,158.86043,54.43313,419.16708
75,0.617,143.06987,177.90875,563.43481,137.75906,162.57639,428.09515,158.86043,54.43313,419.16708
76,0.625,143.39436,177.48358,563.255,138.21686,162.82112,428.32983,159.04904,54.48362,418.9783
77,0.633,143.87595,177.44891,563.01099,138.72868,162.85779,428.48535,159.04904,54.48362,418.9783
78,0.642,143.83559,177.30894,562.90906,138.93163,162.77985,428.51801,159.04904,54.48362,418.9783
79,0.65,144.00992,177.2935,562.90759,139.1786,162.1223,427.50949,159.04904,54.48362,418.9783
80,0.658,144.39539,177.29308,562.66382,139.1786,162.1223,427.50949,159.40733,54.24986,419.00949
81,0.667,144.80429,177.27065,562.65192,139.8461,162.00151,427.46225,159.40733,54.24986,419.00949
82,0.675,145.367,177.20404,562.79932,140.07657,161.81584,427.79257,159.40733,54.24986,419.00949
83,0.683,145.45012,177.04756,562.68298,140.15506,161.90312,427.61606,159.40733,54.24986,419.00949
84,0.692,145.369,177.16736,562.95837,140.15506,161.90312,427.61606,159.40733,54.24986,419.00949
85,0.7,145.40434,177.34378,563.06598,140.15506,161.90312,427.61606,159.4286,54.29035,418.78937
86,0.708,145.367,177.20404,562.79932,140.15506,161.90312,427.61606,159.4286,54.29035,418.78937
87,0.717,144.84175,177.41571,562.9267,139.78177,161.97029,427.47968,159.4286,54.29035,418.78937
88,0.725,144.39958,177.05571,563.1156,139.13977,162.03851,427.59686,159.4286,54.29035,418.78937
89,0.733,143.98466,177.4521,563.2868,139.13977,162.03851,427.59686,159.2485,54.21458,418.5321
90,0.742,143.84293,177.36403,563.1366,138.44087,162.45969,428.26813,158.89017,54.44836,418.50085
91,0.75,143.483,177.6129,563.39301,138.02007,162.56183,428.32275,158.89017,54.44836,418.50085
92,0.758,142.92323,177.66673,563.60834,137.75906,162.57639,428.09515,158.89017,54.44836,418.50085
93,0.767,142.62247,177.73279,563.7262,136.83449,161.47363,427.63437,158.71014,54.37249,418.24356
94,0.775,142.4245,177.67853,563.83496,136.83449,161.47363,427.63437,158.52159,54.32198,418.43234
95,0.783,142.4245,177.67853,563.83496,136.83449,161.47363,427.63437,158.08812,54.0667,418.43738
96,0.792,142.4245,177.67853,563.83496,136.63992,161.47876,428.00208,158.14557,54.00721,418.78171
97,0.8,142.4245,177.67853,563.83496,136.83449,161.47363,427.63437,158.08812,54.0667,418.43738
98,0.808,142.24567,177.72446,563.84741,136.83449,161.47363,427.63437,158.10977,54.10696,418.21725
99,0.817,142.30803,177.53641,563.70068,136.83449,161.47363,427.63437,158.10977,54.10696,418.21725
100,0.825,142.73296,177.5209,563.52985,136.83449,161.47363,427.63437,158.10977,54.10696,418.21725
101,0.833,143.17151,177.41306,563.18256,138.03918,162.11702,427.31573,158.10977,54.10696,418.21725
102,0.842,143.67905,177.34219,562.88818,138.46007,162.01488,427.26117,158.54324,54.36225,418.21225
103,0.85,143.83559,177.30894,562.90906,138.66483,161.78242,427.83017,158.54324,54.36225,418.21225
104,0.858,143.84293,177.36403,563.1366,139.1786,162.1223,427.50949,158.73178,54.41277,418.02344
105,0.867,144.20483,177.38464,562.96332,139.13977,162.03851,427.59686,159.09016,54.17897,418.05475
106,0.875,144.47359,177.17836,562.56128,139.1786,162.1223,427.50949,159.09016,54.17897,418.05475
107,0.883,144.50853,177.2421,562.70978,139.98557,161.67693,427.58234,159.09016,54.17897,418.05475
108,0.892,144.49812,177.19212,562.65515,140.06076,161.75156,427.3092,159.09016,54.17897,418.05475
109,0.9,144.76352,177.5304,563.02924,139.98557,161.67693,427.58234,159.09016,54.17897,418.05475
110,0.908,144.65039,177.58138,562.98322,139.47282,162.06862,427.3259,159.09016,54.17897,418.05475
111,0.917,144.65039,177.58138,562.98322,139.47282,162.06862,427.3259,158.73178,54.41277,418.02344
112,0.925,143.96405,177.48238,562.96301,138.96381,162.5775,427.44409,158.73178,54.41277,418.02344
113,0.933,143.74197,177.77979,563.21674,138.96381,162.5775,427.44409,158.73178,54.41277,418.02344
114,0.942,143.58545,177.81303,563.19586,138.44324,162.22137,427.49026,158.73178,54.41277,418.02344
115,0.95,143.2885,177.94469,563.10718,137.82242,162.11157,427.54346,158.54324,54.36225,418.21225
116,0.958,142.61838,178.06931,563.38031,137.81004,162.26834,427.95905,158.7016,54.39785,418.68964
117,0.967,142.37144,178.17644,563.31403,137.62387,162.33287,427.79749,158.52159,54.32198,418.43234
118,0.975,142.20209,178.06198,563.7074,137.59164,162.74899,427.80237,158.52159,54.32198,418.43234
119,0.983,142.20209,178.06198,563.7074,137.59857,162.25401,427.88391,158.49748,54.61243,419.04642
120,0.992,142.31114,178.14903,563.61426,137.56923,162.64903,427.90167,158.49748,54.61243,419.04642
121,1,142.31114,178.14903,563.61426,137.15358,162.48088,427.60327,158.49748,54.61243,419.04642
122,1.008,142.37144,178.17644,563.31403,137.56923,162.64903,427.90167,158.69235,54.36013,418.94647
123,1.017,142.37144,178.17644,563.31403,137.59164,162.74899,427.80237,158.49748,54.61243,419.04642
124,1.025,142.37144,178.17644,563.31403,137.59857,162.25401,427.88391,158.69235,54.36013,418.94647
125,1.033,143.19403,178.09351,563.07324,137.75906,162.57639,428.09515,158.69235,54.36013,418.94647
126,1.042,143.50079,178.05563,562.82581,137.78145,162.67638,427.99585,158.69235,54.36013,418.94647
127,1.05,143.59894,177.92172,562.84253,138.21138,162.35239,427.43771,158.69235,54.36013,418.94647
128,1.058,143.94565,177.68279,562.40436,138.7444,162.67165,427.39944,159.04904,54.48362,418.9783
129,1.067,144.33371,177.81273,562.44556,139.38701,162.24863,427.57764,159.04904,54.48362,418.9783
130,1.075,144.78598,177.66646,562.25183,139.38701,162.24863,427.57764,159.04904,54.48362,418.9783
131,1.083,145.35794,177.47966,562.28546,139.87167,161.72539,427.5022,159.04904,54.48362,418.9783
132,1.092,145.89232,177.52641,562.62079,140.74664,161.73755,427.65311,159.40733,54.24986,419.00949
133,1.1,145.97057,177.41173,562.51825,140.74664,161.73755,427.65311,159.40733,54.24986,419.00949
134,1.108,145.85362,177.33397,562.62708,140.74664,161.73755,427.65311,159.40733,54.24986,419.00949
135,1.117,145.729,177.38591,562.5813,140.74664,161.73755,427.65311,159.40733,54.24986,419.00949
136,1.125,145.28781,177.68451,562.81622,139.7549,162.1642,427.59207,159.04904,54.48362,418.9783
137,1.133,145.0417,177.9155,562.5661,139.38701,162.24863,427.57764,159.04904,54.48362,418.9783
138,1.142,144.36096,178.12961,562.90527,138.83322,162.31291,427.54657,159.04904,54.48362,418.9783
139,1.15,144.06601,178.0101,562.78998,138.60342,162.54726,427.92508,159.04904,54.48362,418.9783
140,1.158,143.78404,178.24759,563.23126,138.60342,162.54726,427.92508,159.04904,54.48362,418.9783
141,1.167,143.3219,178.10419,563.21381,138.1012,162.56215,428.12543,159.04904,54.48362,418.9783
142,1.175,143.209,178.2036,563.5282,137.55832,162.62788,427.64618,158.66556,54.68546,419.26703
143,1.183,142.75743,178.21663,563.39636,137.36855,162.70042,427.45267,158.66556,54.68546,419.26703
144,1.192,142.75743,178.21663,563.39636,137.62387,162.33287,427.79749,158.66556,54.68546,419.26703
145,1.2,142.6485,178.19458,563.42932,137.62387,162.33287,427.79749,158.66556,54.68546,419.26703
146,1.208,143.05008,178.17976,563.28168,137.40462,162.30934,427.50903,158.72275,54.62598,419.61124
147,1.217,143.05008,178.17976,563.28168,137.37961,162.75444,427.51242,158.66556,54.68546,419.26703
148,1.225,143.3219,178.10419,563.21381,137.97824,162.93564,428.00293,158.66556,54.68546,419.26703
149,1.233,143.41275,178.13496,563.16858,137.83028,162.96169,427.38022,158.66556,54.68546,419.26703
150,1.242,143.61145,178.14151,563.16559,138.06255,162.78833,427.22638,158.69235,54.36013,418.94647
151,1.25,144.0809,178.12022,563.245,138.48334,162.6862,427.17175,158.88097,54.41063,418.75769
152,1.258,144.34126,177.86781,562.6731,138.52321,162.28439,427.25821,158.89017,54.44836,418.50085
153,1.267,144.46851,177.9001,562.62225,139.09114,162.29054,427.73407,158.89017,54.44836,418.50085
154,1.275,145.35345,177.92986,562.81653,139.38701,162.24863,427.57764,158.89952,54.48598,418.24402
155,1.283,145.94054,177.85707,562.75781,140.46255,162.23917,427.55771,158.89017,54.44836,418.50085
156,1.292,146.04779,177.77635,562.82147,140.85701,162.12383,427.67773,159.25786,54.2522,418.2753
157,1.3,146.18484,177.54915,562.8374,141.17921,161.90395,427.82089,159.25786,54.2522,418.2753
158,1.308,146.12604,177.66168,562.71893,141.07642,162.02974,427.72244,159.70731,54.2318,418.54636
159,1.317,146.18484,177.54915,562.8374,140.85701,162.12383,427.67773,159.25786,54.2522,418.2753
160,1.325,145.94054,177.85707,562.75781,140.64221,162.5789,427.61234,159.349,54.46556,418.51511
161,1.333,145.55263,177.95712,562.68042,140.5813,162.16719,427.85861,159.4239,54.68385,418.38647
162,1.342,145.35345,177.92986,562.81653,139.38701,162.24863,427.57764,158.9744,54.7043,418.11536
163,1.35,144.69073,178.18553,563.18286,139.09114,162.29054,427.73407,158.89952,54.48598,418.24402
164,1.358,144.27278,178.20891,563.24805,138.61583,162.39052,427.50955,158.89952,54.48598,418.24402
165,1.367,143.88701,178.27837,563.34357,138.61583,162.39052,427.50955,158.9744,54.7043,418.11536
166,1.375,143.51572,178.16576,563.28082,138.19577,162.47548,427.55832,158.53688,54.66506,418.12338
167,1.383,143.41275,178.13496,563.16858,137.77046,162.81697,427.08917,158.53688,54.66506,418.12338
168,1.392,143.29248,178.17934,563.25549,138.09076,162.52612,427.7226,158.34837,54.61453,418.31216
169,1.4,143.47954,178.41942,563.00641,137.83698,162.37085,427.37744,158.34837,54.61453,418.31216
170,1.408,143.47954,178.41942,563.00641,137.19121,162.40297,427.10114,158.34837,54.61453,418.31216
171,1.417,143.19403,178.09351,563.07324,137.55096,162.99777,428.01239,158.34837,54.61453,418.31216
172,1.425,143.70865,178.42328,562.87286,137.62387,162.33287,427.79749,158.34837,54.61453,418.31216
173,1.433,143.3219,178.10419,563.21381,137.79059,162.45447,427.49234,158.54324,54.36225,418.21225
174,1.442,144.20784,178.28133,562.92902,137.54504,162.30605,427.24194,158.54324,54.36225,418.21225
175,1.45,143.85603,177.92197,562.9729,138.48334,162.6862,427.17175,158.54324,54.36225,418.21225
176,1.458,144.43889,178.03714,562.32623,138.48334,162.6862,427.17175,158.73178,54.41277,418.02344
177,1.467,144.78999,177.75043,562.49811,138.99849,162.18445,427.48276,158.73178,54.41277,418.02344
178,1.475,145.54137,177.31522,562.44971,139.29439,162.14252,427.32629,158.73178,54.41277,418.02344
179,1.483,146.10213,177.56042,562.34955,139.29439,162.14252,427.32629,158.73178,54.41277,418.02344
180,1.492,146.05286,177.36124,562.49091,140.06076,161.75156,427.3092,159.09016,54.17897,418.05475
181,1.5,146.10213,177.56042,562.34955,140.74664,161.73755,427.65311,159.09016,54.17897,418.05475
182,1.508,146.47556,177.41728,562.46039,140.51718,161.93819,427.50943,159.09016,54.17897,418.05475
183,1.517,146.39656,177.5401,562.38812,140.51718,161.93819,427.50943,159.25786,54.2522,418.2753
184,1.525,146.68858,177.41466,562.341,141.17921,161.90395,427.82089,159.70731,54.2318,418.54636
185,1.533,146.51337,177.34396,562.69684,140.51718,161.93819,427.50943,160.0733,54.28583,418.6275
186,1.542,146.2644,177.71272,562.48114,140.77509,161.48723,427.66888,159.4286,54.29035,418.78937
187,1.55,146.27383,177.71361,562.66766,140.17715,161.63985,427.62955,159.4286,54.29035,418.78937
188,1.558,146.11156,177.56133,562.53607,139.59984,162.05705,427.45364,159.40733,54.24986,419.00949
189,1.567,145.51572,177.90134,562.71069,138.96381,162.5775,427.44409,159.04904,54.48362,418.9783
190,1.575,144.54266,177.97055,562.8905,138.91853,162.1214,427.71481,159.04904,54.48362,418.9783
191,1.583,144.3999,178.27919,562.9328,138.68871,162.35577,428.09329,159.04904,54.48362,418.9783
192,1.592,144.0797,178.24278,562.80377,138.43085,162.37813,427.90582,159.04904,54.48362,418.9783
193,1.6,143.98158,178.25955,562.92383,137.95584,162.83568,428.1022,159.04904,54.48362,418.9783
194,1.608,143.70569,178.2408,562.94275,137.78476,162.18945,428.04547,159.04904,54.48362,418.9783
195,1.617,143.70569,178.2408,562.94275,137.78145,162.67638,427.99585,158.86043,54.43313,419.16708
196,1.625,143.70569,178.2408,562.94275,137.75906,162.57639,428.09515,158.86043,54.43313,419.16708
197,1.633,143.70569,178.2408,562.94275,137.75906,162.57639,428.09515,158.86043,54.43313,419.16708
198,1.642,143.6722,177.91277,563.13611,137.75906,162.57639,428.09515,158.86043,54.43313,419.16708
199,1.65,143.75749,177.75056,562.97577,137.78476,162.18945,428.04547,158.86043,54.43313,419.16708
200,1.658,143.89622,177.61172,562.85223,138.17982,162.47429,428.0405,159.04904,54.48362,418.9783
201,1.667,144.05981,177.42773,562.61365,138.72868,162.85779,428.48535,159.04904,54.48362,418.9783
202,1.675,144.45541,177.61278,562.88232,138.97043,162.86362,428.43069,159.04904,54.48362,418.9783
203,1.683,144.91171,177.55045,562.93494,139.09114,162.29054,427.73407,159.04904,54.48362,418.9783
204,1.692,145.54889,177.3703,562.67731,139.47282,162.06862,427.3259,159.40733,54.24986,419.00949
205,1.7,145.92892,177.21901,562.68927,140.15506,161.90312,427.61606,159.40733,54.24986,419.00949
206,1.708,146.44557,177.51402,562.86224,140.74664,161.73755,427.65311,159.40733,54.24986,419.00949
207,1.717,146.52824,177.45413,563.1521,140.74664,161.73755,427.65311,159.85669,54.22955,419.28046
208,1.725,146.5209,177.39905,562.9245,141.07642,162.02974,427.72244,160.30643,54.24557,419.08524
209,1.733,146.5209,177.39905,562.9245,141.3232,161.52757,427.48782,160.7451,54.23594,419.3591
210,1.742,146.71742,177.38089,562.80597,140.89961,161.99974,427.78659,160.7664,54.27641,419.13901
211,1.75,146.5209,177.39905,562.9245,141.07642,162.02974,427.72244,160.7664,54.27641,419.13901
212,1.758,146.52824,177.45413,563.1521,141.17921,161.90395,427.82089,160.7664,54.27641,419.13901
213,1.767,146.52533,177.45921,563.32489,140.74664,161.73755,427.65311,160.25337,54.36163,418.88474
214,1.775,146.18927,177.60931,563.23785,140.15506,161.90312,427.61606,159.87799,54.27002,419.06033
215,1.783,145.47507,177.54518,563.18024,138.97969,162.64172,427.92728,159.4286,54.29035,418.78937
216,1.792,144.78496,177.66875,563.15991,138.97969,162.64172,427.92728,159.07031,54.52412,418.75815
217,1.8,144.5995,177.78404,563.29291,138.76028,162.73587,427.88263,158.89017,54.44836,418.50085
218,1.808,143.79997,177.66255,563.36865,138.49918,162.7505,427.65497,158.89017,54.44836,418.50085
219,1.817,143.88806,177.69603,563.32068,138.04686,162.97453,428.31238,158.89952,54.48598,418.24402
220,1.825,143.65372,177.85912,563.55945,138.21686,162.82112,428.32983,158.89017,54.44836,418.50085
221,1.833,143.65372,177.85912,563.55945,137.95584,162.83568,428.1022,158.71014,54.37249,418.24356
222,1.842,143.67992,177.7196,563.51575,137.75906,162.57639,428.09515,158.73178,54.41277,418.02344
223,1.85,143.88329,177.504,563.23846,137.76819,162.35448,427.59164,158.54324,54.36225,418.21225
224,1.858,143.83269,177.67628,563.31403,138.02007,162.56183,428.32275,158.73178,54.41277,418.02344
225,1.867,143.87595,177.44891,563.01099,138.02924,162.33994,427.81934,158.73178,54.41277,418.02344
226,1.875,144.13455,177.4691,562.95953,138.73792,162.63589,427.98193,158.73178,54.41277,418.02344
227,1.883,144.76352,177.5304,563.02924,138.76028,162.73587,427.88263,158.73178,54.41277,418.02344
228,1.892,145.58595,177.08401,562.80475,139.10344,162.04765,427.78256,158.73178,54.41277,418.02344
229,1.9,145.89075,177.04767,562.75446,140.15506,161.90312,427.61606,159.09016,54.17897,418.05475
230,1.908,145.8974,176.87524,562.7312,140.15506,161.90312,427.61606,159.09016,54.17897,418.05475
231,1.917,146.4894,177.0553,562.96637,140.80652,161.3118,427.38361,159.09016,54.17897,418.05475
232,1.925,146.49228,177.0502,562.79358,140.80652,161.3118,427.38361,159.46553,54.27063,417.87909
233,1.933,146.7166,177.1534,562.55505,141.14638,161.49754,427.55197,160.42813,54.1649,418.40463
234,1.942,146.71371,177.15851,562.72784,141.19287,161.38037,427.65372,160.42813,54.1649,418.40463
235,1.95,146.48477,176.99512,562.56592,141.14638,161.49754,427.55197,160.42813,54.1649,418.40463
236,1.958,146.5247,177.23174,563.07397,141.06952,161.21089,427.42615,160.42813,54.1649,418.40463
237,1.967,146.39354,177.27132,562.97845,140.15506,161.90312,427.61606,159.98935,54.17466,418.13062
238,1.975,145.58595,177.08401,562.80475,139.56714,162.22018,427.63269,159.53963,54.15854,418.32584
239,1.983,145.10252,177.38043,562.95154,138.91853,162.1214,427.71481,159.18129,54.39231,418.29456
240,1.992,144.32954,177.43771,563.06042,138.47244,162.33778,427.66541,158.73178,54.41277,418.02344
241,2,143.78505,177.55241,562.91364,138.04257,162.16714,428.23294,158.73178,54.41277,418.02344
242,2.008,143.50845,177.64272,563.03992,136.83615,161.36852,427.71295,158.71014,54.37249,418.24356
243,2.017,143.14484,177.58932,563.26093,136.83615,161.36852,427.71295,158.73178,54.41277,418.02344
244,2.025,142.60207,177.80916,563.52588,136.63347,161.51924,427.40527,158.52159,54.32198,418.43234
245,2.033,142.56931,177.72427,563.65143,136.64597,161.21207,427.45612,158.52577,54.29246,418.68924
246,2.042,142.49953,177.85728,563.57074,136.63347,161.51924,427.40527,158.08812,54.0667,418.43738
247,2.05,142.87007,177.65819,563.53357,136.63347,161.51924,427.40527,158.52159,54.32198,418.43234
248,2.058,143.18582,177.52364,563.06952,136.83449,161.47363,427.63437,158.52159,54.32198,418.43234
249,2.067,143.62851,177.58566,562.89282,137.78476,162.18945,428.04547,158.52577,54.29246,418.68924
250,2.075,143.86838,177.39384,562.78345,137.75906,162.57639,428.09515,158.7016,54.39785,418.68964
251,2.083,143.86838,177.39384,562.78345,138.04257,162.16714,428.23294,158.88097,54.41063,418.75769
252,2.092,144.54597,177.38718,562.98462,138.68262,162.46552,428.21347,158.88097,54.41063,418.75769
253,2.1,145.369,177.16736,562.95837,138.89737,162.01018,428.27884,159.40733,54.24986,419.00949
254,2.108,145.89075,177.04767,562.75446,139.47282,162.06862,427.3259,159.2393,54.17686,418.78891
255,2.117,145.89075,177.04767,562.75446,140.06076,161.75156,427.3092,159.2485,54.21458,418.5321
256,2.125,146.40022,177.09892,562.95514,140.74664,161.73755,427.65311,159.85669,54.22955,419.28046
257,2.133,146.3927,177.04382,562.72748,141.06952,161.21089,427.42615,159.78273,54.34144,418.83386
258,2.142,146.5247,177.23174,563.07397,140.80652,161.3118,427.38361,160.7451,54.23594,419.3591
259,2.15,146.40022,177.09892,562.95514,141.14638,161.49754,427.55197,160.7451,54.23594,419.3591
260,2.158,146.39642,177.26624,562.8056,140.74664,161.73755,427.65311,160.7451,54.23594,419.3591
261,2.167,146.40083,177.32642,563.20605,140.06076,161.75156,427.3092,160.7451,54.23594,419.3591
262,2.175,146.14009,177.36154,563.18121,140.06076,161.75156,427.3092,159.85669,54.22955,419.28046
263,2.183,145.55331,177.4305,563.07776,139.1786,162.1223,427.50949,159.40733,54.24986,419.00949
264,2.192,145.03162,177.55019,563.28162,139.04889,162.95087,428.25424,159.04904,54.48362,418.9783
265,2.2,144.55443,177.63602,563.33258,138.63765,162.71896,428.27518,159.04904,54.48362,418.9783
266,2.208,143.76326,177.56104,563.3855,138.63765,162.71896,428.27518,159.04904,54.48362,418.9783
267,2.217,143.79997,177.66255,563.36865,137.75906,162.57639,428.09515,159.04904,54.48362,418.9783
268,2.225,143.49721,177.89236,563.53864,137.75906,162.57639,428.09515,159.04904,54.48362,418.9783
269,2.233,143.42929,177.80997,563.61145,137.75906,162.57639,428.09515,158.86043,54.43313,419.16708
270,2.242,143.49721,177.89236,563.53864,137.75906,162.57639,428.09515,158.86043,54.43313,419.16708
271,2.25,143.64343,177.6958,563.34784,137.75906,162.57639,428.09515,159.04904,54.48362,418.9783
