Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
165,1.367,-291.91226,61.69001,1047.53442,-194.89609,-131.9003,956.41156,-270.80905,228.2408,1026.54248
166,1.375,-291.79456,61.69033,1047.70923,-194.89609,-131.9003,956.41156,-271.13638,228.33044,1026.34656
167,1.383,-291.14978,61.26366,1048.00586,-194.89609,-131.9003,956.41156,-270.82593,228.23056,1026.3479
168,1.392,-291.14978,61.26366,1048.00586,-194.89609,-131.9003,956.41156,-270.79395,228.59547,1026.21936
169,1.4,-291.51886,61.40864,1047.53833,-194.89609,-131.9003,956.41156,-270.12726,228.2699,1025.84668
170,1.408,-291.14978,61.26366,1048.00586,-194.89609,-131.9003,956.41156,-270.20355,228.28694,1025.44873
171,1.417,-291.14978,61.26366,1048.00586,-194.89609,-131.9003,956.41156,-270.16922,227.90947,1025.10034
172,1.425,-291.14978,61.26366,1048.00586,-194.89609,-131.9003,956.41156,-270.16867,228.45685,1024.12866
173,1.433,-291.14978,61.26366,1048.00586,-194.36368,-132.08548,956.11218,-269.74249,228.58784,1023.80414
174,1.442,-291.14978,61.26366,1048.00586,-194.36368,-132.08548,956.11218,-269.86911,228.701,1023.72986
175,1.45,-291.14258,61.07704,1048.22058,-194.586,-132.31953,956.22437,-269.86911,228.701,1023.72986
176,1.458,-291.14978,61.26366,1048.00586,-194.52197,-132.14319,955.89618,-269.67389,228.97673,1023.92249
177,1.467,-291.14978,61.26366,1048.00586,-193.94576,-132.67815,955.80377,-270.05209,229.33679,1023.44025
178,1.475,-291.14978,61.26366,1048.00586,-194.30701,-132.78922,955.94482,-269.60284,229.73373,1023.36798
179,1.483,-291.14978,61.26366,1048.00586,-194.586,-132.31953,956.22437,-269.40216,230.33717,1023.62878
180,1.492,-291.14978,61.26366,1048.00586,-194.53595,-133.15965,956.29321,-269.28619,230.02003,1023.31061
181,1.5,-290.86514,60.95106,1048.02271,-194.30701,-132.78922,955.94482,-269.28619,230.02003,1023.31061
182,1.508,-290.86514,60.95106,1048.02271,-194.23215,-133.08853,956.24402,-269.28619,230.02003,1023.31061
183,1.517,-290.40021,61.23078,1048.07922,-193.94576,-132.67815,955.80377,-269.14542,231.12265,1022.52307
184,1.525,-289.84332,60.96066,1047.99133,-194.16808,-132.91223,955.91595,-268.7558,231.54778,1022.51147
185,1.533,-289.85043,61.1473,1047.77661,-193.7123,-132.70126,955.67902,-268.65906,230.62299,1022.76971
186,1.542,-289.85043,61.1473,1047.77661,-193.52785,-132.75816,955.53748,-268.52991,231.43459,1022.52283
187,1.55,-289.85043,61.1473,1047.77661,-193.52785,-132.75816,955.53748,-268.36935,231.59814,1022.28973
188,1.558,-289.84332,60.96066,1047.99133,-193.52785,-132.75816,955.53748,-267.96484,231.93837,1022.20563
189,1.567,-290.40021,61.23078,1048.07922,-193.99178,-132.97466,955.77148,-267.89191,231.9286,1022.23553
190,1.575,-289.85043,61.1473,1047.77661,-193.75015,-132.99228,955.64966,-267.8855,232.78807,1021.67603
191,1.583,-289.84332,60.96066,1047.99133,-193.75015,-132.99228,955.64966,-267.94397,232.76837,1021.26245
192,1.592,-289.85043,61.1473,1047.77661,-193.75015,-132.99228,955.64966,-267.9584,232.83276,1021.05219
193,1.6,-289.85043,61.1473,1047.77661,-193.99178,-132.97466,955.77148,-267.90021,232.89375,1020.9856
194,1.608,-289.85043,61.1473,1047.77661,-193.99178,-132.97466,955.77148,-267.90927,232.99109,1020.86298
195,1.617,-289.85043,61.1473,1047.77661,-193.99178,-132.97466,955.77148,-267.90927,232.99109,1020.86298
196,1.625,-289.85043,61.1473,1047.77661,-193.52785,-132.75816,955.53748,-267.90927,232.99109,1020.86298
197,1.633,-289.84332,60.96066,1047.99133,-193.52785,-132.75816,955.53748,-267.93262,233.06744,1020.7868
198,1.642,-289.85043,61.1473,1047.77661,-193.52785,-132.75816,955.53748,-267.99329,233.18509,1020.38013
199,1.65,-289.85043,61.1473,1047.77661,-193.52785,-132.75816,955.53748,-267.99329,233.18509,1020.38013
200,1.658,-289.85043,61.1473,1047.77661,-193.51813,-132.88933,955.38696,-267.71732,233.78163,1019.91333
201,1.667,-289.85043,61.1473,1047.77661,-193.52785,-132.75816,955.53748,-267.57904,233.66101,1019.54584
202,1.675,-289.85043,61.1473,1047.77661,-193.52785,-132.75816,955.53748,-267.69385,233.7457,1019.48956
203,1.683,-289.85043,61.1473,1047.77661,-193.52785,-132.75816,955.53748,-267.32379,234.11079,1019.39594
204,1.692,-289.85043,61.1473,1047.77661,-193.52785,-132.75816,955.53748,-267.03571,234.38747,1019.09351
205,1.7,-289.85043,61.1473,1047.77661,-193.52785,-132.75816,955.53748,-267.04233,234.46289,1018.56213
206,1.708,-289.85043,61.1473,1047.77661,-193.52785,-132.75816,955.53748,-267.04233,234.46289,1018.56213
207,1.717,-289.85043,61.1473,1047.77661,-193.52785,-132.75816,955.53748,-266.60818,234.96198,1018.72876
208,1.725,-289.85043,61.1473,1047.77661,-193.52785,-132.75816,955.53748,-266.6503,235.29083,1018.55664
209,1.733,-289.85043,61.1473,1047.77661,-193.52765,-132.77017,955.5235,-266.85358,235.30789,1018.39606
210,1.742,-289.85043,61.1473,1047.77661,-193.52765,-132.77017,955.5235,-266.96899,235.62967,1018.35144
211,1.75,-289.85043,61.1473,1047.77661,-193.52765,-132.77017,955.5235,-266.81641,235.74564,1018.1745
212,1.758,-289.85043,61.1473,1047.77661,-192.79117,-132.76009,956.1524,-266.66489,236.07008,1017.7663
213,1.767,-289.85043,61.1473,1047.77661,-192.897,-132.74553,956.08051,-266.66489,236.07008,1017.7663
214,1.775,-289.85043,61.1473,1047.77661,-193.21617,-132.65504,955.91943,-266.40939,236.78123,1017.12103
215,1.783,-289.85043,61.1473,1047.77661,-193.25716,-132.70233,955.82922,-266.17908,237.12102,1016.66626
216,1.792,-289.85043,61.1473,1047.77661,-193.36115,-132.69083,955.7558,-266.1189,237.19641,1016.56488
217,1.8,-289.85043,61.1473,1047.77661,-193.74265,-132.11229,955.48883,-266.1189,237.19641,1016.56488
218,1.808,-289.85043,61.1473,1047.77661,-193.74265,-132.11229,955.48883,-266.2084,238.01469,1016.45874
219,1.817,-289.85043,61.1473,1047.77661,-193.74265,-132.11229,955.48883,-266.2084,238.01469,1016.45874
220,1.825,-289.85043,61.1473,1047.77661,-193.3978,-131.7507,955.64178,-266.19388,238.28145,1016.4798
221,1.833,-289.85043,61.1473,1047.77661,-193.3978,-131.7507,955.64178,-266.25851,238.14809,1016.2196
222,1.842,-289.63916,61.37733,1047.8949,-193.3978,-131.7507,955.64178,-266.25851,238.14809,1016.2196
223,1.85,-289.86163,62.48819,1047.43323,-193.3978,-131.7507,955.64178,-266.34619,238.11514,1016.08392
224,1.858,-289.86163,62.48819,1047.43323,-193.3978,-131.7507,955.64178,-265.78119,238.82431,1015.97711
225,1.867,-289.86163,62.48819,1047.43323,-193.3978,-131.7507,955.64178,-265.74466,238.94337,1015.83575
226,1.875,-289.86163,62.48819,1047.43323,-193.3978,-131.7507,955.64178,-265.78052,239.17502,1015.77924
227,1.883,-290.3475,63.06577,1047.27148,-193.28096,-131.71193,955.78479,-265.78052,239.17502,1015.77924
228,1.892,-290.3475,63.06577,1047.27148,-193.38707,-131.60614,955.8208,-265.78052,239.17502,1015.77924
229,1.9,-290.06293,62.75318,1047.28821,-193.11101,-131.57216,955.86914,-265.52634,239.41042,1015.61298
230,1.908,-290.13962,63.07352,1047.547,-193.36296,-131.40967,955.85022,-265.87305,239.52567,1015.6076
231,1.917,-290.34088,63.33844,1047.40198,-193.40004,-131.43127,956.02161,-266.00922,239.50047,1015.18512
232,1.925,-290.34088,63.33844,1047.40198,-193.22845,-131.31345,956.08093,-266.12616,239.57759,1015.13953
233,1.933,-290.34088,63.33844,1047.40198,-193.36186,-131.42503,956.4516,-266.3819,239.89566,1015.05872
234,1.942,-290.34088,63.33844,1047.40198,-193.50769,-131.36835,956.39673,-266.58835,239.92781,1014.87067
235,1.95,-290.46863,63.65127,1047.61865,-193.19031,-131.30721,956.51086,-266.58835,239.92781,1014.87067
236,1.958,-290.46863,63.65127,1047.61865,-193.33614,-131.25052,956.45599,-266.29489,240.239,1014.94989
237,1.967,-290.46863,63.65127,1047.61865,-193.19031,-131.30721,956.51086,-266.07617,240.44157,1014.86902
238,1.975,-290.46863,63.65127,1047.61865,-193.71143,-131.15776,956.79254,-266.29489,240.239,1014.94989
239,1.983,-290.46863,63.65127,1047.61865,-193.37482,-131.25034,956.65253,-266.6416,240.35437,1014.94446
240,1.992,-290.46863,63.65127,1047.61865,-193.51605,-131.24321,956.85779,-267.03156,240.71086,1014.83032
241,2,-290.46863,63.65127,1047.61865,-193.19031,-131.30721,956.51086,-266.93506,240.04318,1014.86523
242,2.008,-290.46863,63.65127,1047.61865,-193.12845,-131.28453,956.58923,-267.12186,240.34462,1014.84479
243,2.017,-290.72464,63.92094,1047.51404,-193.06097,-131.10608,956.66821,-267.21838,241.01236,1014.80994
