Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
78,0.642,-993.90039,46.36423,1573.59387,-901.27789,33.25763,1461.604,-1110.78564,45.45502,1473.53918,-952.92725,29.58404,1311.36401
79,0.65,-992.10059,45.96665,1574.7196,-896.12384,34.85093,1461.84106,-1106.71594,43.90991,1473.6543,-948.50397,26.41714,1310.54919
80,0.658,-986.2514,46.27574,1574.7467,-892.81287,33.09844,1459.85742,-1102.51355,45.05663,1473.7323,-943.93524,29.96986,1312.05969
81,0.667,-982.59808,46.8136,1574.11511,-887.57355,33.63869,1459.85925,-1097.453,45.97191,1473.40454,-938.56659,30.13101,1310.50342
82,0.675,-976.26099,45.86607,1573.35498,-883.66016,35.25138,1460.13879,-1093.08191,44.32782,1473.55542,-934.62921,27.68134,1310.6665
83,0.683,-972.85907,46.2185,1572.91162,-880.01208,34.14901,1460.82104,-1088.42004,44.29892,1472.58826,-930.72583,30.1978,1310.69568
84,0.692,-966.45837,46.20495,1573.20801,-876.00385,30.2975,1458.90247,-1084.00171,45.44374,1472.57654,-926.07391,30.83647,1310.0918
85,0.7,-963.30182,46.14025,1572.47986,-869.54102,33.50407,1459.07959,-1080.55444,44.94048,1472.84656,-921.90125,27.23382,1309.01489
86,0.708,-959.33691,45.59487,1572.83105,-865.40826,33.4761,1458.27795,-1075.72656,44.21217,1472.81519,-917.71484,25.09762,1308.32898
87,0.717,-953.91241,44.64732,1571.82373,-861.87396,31.34147,1457.90479,-1070.17957,43.43845,1472.70349,-910.89471,34.18488,1311.00586
88,0.725,-949.33746,44.4171,1570.96375,-856.29639,32.55507,1459.10046,-1066.58081,43.45093,1472.21619,-908.09851,27.56344,1307.55054
89,0.733,-944.89771,44.6396,1570.95728,-851.87866,34.16979,1459.4845,-1061.49255,42.08545,1471.41345,-905.03833,26.28403,1307.05115
