Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
102,0.842,-1107.89917,281.47162,1327.86511,-1099.83765,322.59552,1149.83655,-1144.91614,259.21277,1127.51428
103,0.85,-1105.59094,281.98532,1327.62195,-1095.20117,322.78925,1149.26648,-1140.80994,259.24976,1126.71802
104,0.858,-1099.09729,280.11249,1327.82056,-1090.78088,322.23816,1148.68958,-1135.71106,258.99612,1126.41187
105,0.867,-1092.62244,280.83185,1326.60889,-1085.82178,321.14914,1148.59192,-1130.38196,258.8815,1125.77197
106,0.875,-1088.00281,279.33725,1324.96448,-1080.34888,320.49417,1147.91736,-1124.86157,258.84442,1125.50769
107,0.883,-1082.80798,277.80719,1325.12732,-1075.34351,320.53561,1147.30603,-1119.64746,257.12332,1124.62781
108,0.892,-1075.71155,278.53845,1323.77063,-1071.57593,319.78372,1146.86365,-1116.57324,257.73111,1124.6886
109,0.9,-1072.10559,277.92471,1323.10254,-1067.38965,320.04245,1146.5929,-1111.98792,256.32129,1123.43762
110,0.908,-1067.86707,276.26608,1322.28137,-1061.3689,319.73633,1146.09351,-1106.53345,255.7245,1123.33472
111,0.917,-1061.62927,275.4465,1321.13794,-1057.96301,318.65967,1144.64063,-1102.28186,255.48611,1122.57251
112,0.925,-1056.80933,276.47223,1321.56921,-1052.97595,316.72083,1144.15771,-1098.08337,254.13272,1121.1571
113,0.933,-1051.12256,275.11487,1320.40393,-1048.10364,316.85251,1143.34241,-1094.41919,254.66638,1120.56055
114,0.942,-1046.18579,272.23599,1317.99561,-1045.6239,316.30447,1142.42664,-1088.5498,252.95256,1120.36096
115,0.95,-1039.43542,272.67737,1317.77258,-1039.40747,314.99167,1141.75818,-1083.79736,252.49214,1119.91052
116,0.958,-1034.97278,271.09872,1317.22888,-1035.18616,314.98019,1140.44836,-1079.79224,251.57487,1119.01001
117,0.967,-1030.33667,270.27783,1317.30884,-1032.00818,314.69421,1140.03601,-1074.84009,250.44098,1119.14014
118,0.975,-1026.04785,269.6402,1316.60327,-1026.37585,310.65744,1140.78638,-1069.74951,249.16396,1119.3103
119,0.983,-1018.57996,268.76385,1316.70227,-1022.21136,310.85858,1140.64807,-1066.89075,247.84045,1118.82764
120,0.992,-1012.84735,265.92923,1316.9707,-1017.24359,309.67987,1140.54736,-1062.02271,246.13251,1120.01111
121,1,-1009.03363,266.05267,1318.44629,-1013.43744,308.9007,1140.7384,-1056.19946,243.81821,1120.32227
122,1.008,-1003.99927,261.66885,1318.46106,-1008.83618,306.61826,1140.7821,-1052.70642,242.68854,1121.3291
123,1.017,-997.30743,260.89224,1318.74011,-1004.54828,305.38354,1141.78247,-1048.07043,241.68962,1122.90698
124,1.025,-992.89124,261.92807,1319.53564,-1000.46008,305.71426,1143.14941,-1043.04077,239.7133,1123.68787
125,1.033,-986.43799,260.11517,1320.97266,-994.81177,303.94531,1144.0238,-1039.01001,238.23813,1125.05249
126,1.042,-980.0509,259.00485,1320.69458,-991.53943,300.80276,1145.1875,-1034.33496,236.49062,1126.64697
127,1.05,-975.69623,258.2258,1322.33191,-986.07275,300.02911,1145.82983,-1028.78186,234.90497,1127.41089
128,1.058,-969.29657,257.22168,1322.401,-982.04285,300.30661,1147.46875,-1023.58215,233.41386,1128.6344
129,1.067,-963.21741,256.22629,1322.69287,-977.4549,297.77963,1148.12,-1018.62579,232.04066,1130.55566
130,1.075,-958.29901,255.11023,1324.79797,-973.23218,297.40878,1149.3894,-1014.72778,231.93541,1131.4054
131,1.083,-953.66296,253.65977,1325.59656,-967.59985,295.34802,1150.40674,-1009.70331,229.84927,1132.0835
132,1.092,-947.52972,251.61414,1325.79016,-963.8866,294.99435,1150.28137,-1005.63733,228.38618,1133.16943
133,1.1,-943.01819,252.47243,1326.93958,-960.40167,294.65594,1150.85181,-1000.6814,228.16187,1133.6886
134,1.108,-937.93848,251.78682,1326.94495,-954.78998,294.19437,1151.57874,-995.78229,226.25093,1134.48389
135,1.117,-933.53748,250.67566,1327.00427,-951.20258,293.4613,1152.03662,-992.57941,226.52592,1134.9801
136,1.125,-927.88794,249.28897,1327.97205,-947.31268,293.13263,1152.27917,-987.03467,225.89259,1135.82581
