Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
106,0.875,88.08234,-206.58163,949.23993,192.093,-232.91501,916.86176,221.57385,-110.60111,939.45551
107,0.883,89.12587,-208.26869,948.36719,192.79691,-234.9257,915.02759,222.40134,-114.71594,937.86432
108,0.892,89.07401,-211.41707,947.59985,191.84146,-237.48619,913.49799,224.30272,-117.4501,936.31787
109,0.9,89.24031,-212.84,946.91742,190.63544,-240.81914,913.03058,225.09352,-121.61587,935.00165
110,0.908,89.16144,-215.07629,947.03137,191.19289,-243.80032,913.01453,225.60127,-124.03011,934.58899
111,0.917,88.95397,-216.52144,947.31787,190.61275,-247.64488,912.74384,227.18126,-128.30344,933.24426
112,0.925,88.77234,-219.70776,947.06982,190.54385,-250.42531,912.13721,227.76599,-132.21953,932.12225
113,0.933,88.38335,-220.72618,947.12555,188.32388,-253.25722,912.80554,228.16142,-135.96902,931.59338
114,0.942,88.20477,-222.76332,947.16089,188.92769,-256.76938,911.53107,230.10332,-140.03165,932.31232
115,0.95,88.2888,-224.24385,947.22644,188.97234,-260.77695,912.8623,230.53476,-143.02797,930.56281
116,0.958,88.11242,-226.86124,946.90326,187.22432,-264.03271,912.20648,232.29211,-148.18391,931.00653
117,0.967,88.05608,-228.64583,947.27069,186.8905,-266.67456,912.23926,233.15648,-149.09578,931.2135
118,0.975,87.89679,-231.47543,947.11212,187.19035,-270.89532,913.78778,234.50215,-156.78378,932.5589
119,0.983,89.34644,-232.48476,948.21082,187.36949,-273.23117,913.66321,235.91225,-158.32137,932.58997
120,0.992,88.85207,-234.61407,949.26379,185.68333,-277.50385,914.98462,236.40572,-163.97131,934.03717
121,1,88.69304,-235.76366,949.70154,185.84317,-279.04242,915.5694,237.90141,-168.21721,935.79114
122,1.008,88.19003,-239.12875,951.06879,186.29898,-284.24942,916.53778,239.59956,-171.56169,935.01526
123,1.017,89.18717,-240.30304,951.93439,185.64197,-286.42355,918.35846,241.10193,-175.01935,936.32513
124,1.025,88.54337,-242.69972,953.30463,184.54362,-288.77628,919.62891,240.99921,-179.39806,938.15051
125,1.033,89.07771,-244.11588,953.85388,184.64012,-293.30801,921.43872,243.55534,-181.62173,940.10577
126,1.042,89.03611,-244.97588,955.77661,185.41792,-296.26633,921.80927,244.51491,-186.91422,940.18262
127,1.05,89.83603,-248.19463,956.76746,183.96371,-298.8642,922.74243,245.05873,-190.12305,941.99078
128,1.058,89.87352,-250.27545,958.80048,183.40852,-299.89001,925.56372,246.04079,-193.20425,945.06616
129,1.067,90.66212,-251.47601,960.43817,184.13904,-305.43448,926.81952,246.83096,-196.24031,945.83038
130,1.075,90.90096,-253.927,961.95752,183.5999,-308.4104,926.73981,248.66426,-202.9417,947.68054
131,1.083,90.91146,-255.31409,963.43036,183.50531,-311.16232,928.8996,249.39006,-205.80304,948.56024
132,1.092,89.91936,-257.37573,964.11066,182.76434,-314.76233,932.18561,250.47815,-211.18469,951.36511
133,1.1,89.66161,-259.06812,966.23444,182.86813,-315.86996,932.79211,251.69594,-210.86794,954.04315
134,1.108,90.57316,-260.6217,968.2627,182.50964,-319.2001,934.8396,251.57022,-216.08565,955.17627
135,1.117,90.68047,-263.35666,969.40125,182.04181,-322.62341,937.65619,252.68422,-221.36455,958.3504
136,1.125,90.91064,-264.90997,971.67621,182.01363,-322.77039,939.46588,253.61978,-223.36783,960.18549
137,1.133,91.04444,-266.40936,973.05664,180.86617,-327.50516,941.72833,253.14566,-228.15166,965.97205
138,1.142,90.62999,-267.55426,975.32263,180.24104,-329.44434,943.14972,255.28606,-230.44682,967.58264
139,1.15,91.39993,-268.52026,977.74988,181.01656,-332.9697,946.01923,254.9612,-231.9229,969.69482
140,1.158,90.86601,-268.84842,979.05426,179.89067,-334.15414,948.18817,256.3345,-234.86972,972.21704
141,1.167,90.61019,-271.66489,981.62695,179.62419,-335.75726,950.09619,255.79253,-238.22493,976.01471
142,1.175,90.49008,-273.67899,983.78998,178.12906,-339.51251,953.41064,257.50882,-240.62244,977.43427
143,1.183,90.38228,-274.93567,985.19208,178.06429,-340.55173,954.86505,256.51987,-243.22099,982.25537
144,1.192,90.08623,-276.418,988.24384,179.1826,-341.30652,957.87592,257.08893,-245.83566,983.8222
145,1.2,90.06493,-276.86642,990.10309,178.5162,-342.48434,960.04688,257.44925,-250.30988,988.08331
146,1.208,90.6764,-277.84879,991.8349,179.21863,-344.27014,963.35608,257.27029,-251.16931,990.71161
147,1.217,89.87785,-279.88586,993.13995,178.86208,-347.35611,965.56641,257.06473,-252.43262,994.3302
148,1.225,89.24473,-280.27341,996.04114,177.84015,-348.64474,969.19806,257.48871,-255.42949,998.41876
149,1.233,90.03084,-280.88522,999.2229,177.98004,-348.65076,970.99133,258.48752,-257.20502,1001.30481
150,1.242,89.61519,-281.7944,1000.02368,178.05478,-349.13541,973.50769,258.35406,-258.86896,1005.34442
151,1.25,89.55405,-283.15469,1002.6676,177.02049,-350.9505,976.43683,258.47485,-262.6994,1008.77917
152,1.258,89.99603,-283.43375,1005.66571,176.92941,-351.32034,979.38385,257.62317,-263.70929,1013.56274
153,1.267,89.39931,-283.44128,1006.91479,176.71198,-353.84634,982.19446,257.97998,-261.77127,1016.30847
154,1.275,90.08387,-283.04578,1009.14886,176.21057,-353.91766,985.03772,258.46341,-266.17664,1019.98132
155,1.283,89.30987,-283.66779,1011.88239,176.98683,-353.63586,987.50793,258.19318,-264.90784,1023.78961
156,1.292,88.91922,-283.73788,1013.80127,176.47868,-354.34433,990.64386,258.00394,-265.5498,1027.44373
157,1.3,89.29469,-284.36469,1016.58453,177.16847,-354.80383,992.38745,257.9169,-266.70029,1031.38989
158,1.308,89.11748,-283.82828,1018.27277,176.80444,-354.59433,995.87744,258.38266,-265.85062,1034.42786
159,1.317,88.63895,-284.17181,1021.10223,177.19699,-356.31305,999.36725,257.31125,-266.71567,1039.1604
160,1.325,89.4769,-284.53534,1023.7887,177.47646,-356.64282,1001.32196,258.73886,-265.95871,1043.03076
161,1.333,89.58149,-283.99557,1025.21509,178.53773,-356.23618,1005.04626,257.892,-267.05878,1046.61108
162,1.342,89.36859,-284.38715,1028.04041,178.21021,-356.4115,1006.96448,257.88818,-268.54413,1049.79053
163,1.35,90.00975,-284.04092,1029.72766,178.95352,-354.84702,1010.36487,257.80133,-267.36102,1053.92761
164,1.358,89.91209,-283.22351,1032.45239,179.32256,-354.99115,1012.84662,257.43198,-268.17465,1057.07263
165,1.367,89.83528,-283.41589,1034.51013,178.15384,-355.65213,1015.82123,257.72369,-268.78326,1059.12634
166,1.375,89.91406,-283.55264,1036.23718,179.50893,-354.26584,1018.62939,256.99255,-268.32681,1063.6665
167,1.383,90.07545,-283.18646,1037.95044,177.60065,-354.39786,1021.62494,257.62366,-267.06982,1067.68054
168,1.392,90.39941,-283.09705,1039.74841,179.6794,-354.66113,1024.37732,257.20462,-267.52338,1070.93896
169,1.4,90.22668,-282.83466,1042.5321,179.46159,-352.56213,1027.37024,256.51852,-266.56107,1075.28381
170,1.408,90.70685,-282.55136,1044.51587,180.67596,-353.64587,1030.17419,257.00809,-266.93228,1077.46558
171,1.417,90.16858,-282.23438,1047.26367,180.71948,-352.54849,1033.16479,256.21683,-265.88181,1081.29272
172,1.425,90.49203,-281.60007,1048.54517,180.96741,-351.33054,1035.06335,256.86151,-264.05139,1084.68921
173,1.433,90.78871,-281.11069,1052.21204,182.23593,-349.08835,1038.44482,256.85544,-261.64371,1088.6947
174,1.442,91.30664,-280.03537,1053.23071,183.02113,-348.52182,1039.56421,256.49222,-259.91824,1091.00659
175,1.45,92.33696,-278.64398,1054.74097,183.52434,-347.75708,1043.48254,255.94473,-258.49872,1095.67542
176,1.458,91.76067,-277.96161,1057.46375,184.19011,-345.72366,1044.92676,255.85483,-256.82983,1098.22229
177,1.467,92.04501,-277.2699,1059.28638,184.47346,-345.93988,1048.69238,256.80884,-252.52332,1101.34497
178,1.475,92.13618,-276.07416,1060.72607,184.72914,-344.76175,1051.14868,253.89604,-255.158,1105.26611
179,1.483,91.61397,-275.88174,1063.25952,185.35963,-342.66595,1053.03015,254.5397,-252.289,1109.20215
180,1.492,92.93583,-272.93835,1064.90576,188.13318,-339.11319,1055.09937,254.35931,-250.78928,1110.87878
181,1.5,94.53648,-271.44638,1066.92676,187.74284,-338.59457,1058.80359,254.95209,-247.54562,1114.453
182,1.508,93.31596,-271.08887,1068.42883,186.84837,-337.51315,1061.31213,254.65331,-246.25124,1116.41211
183,1.517,92.80994,-270.70645,1070.27905,187.42432,-336.39819,1063.31372,253.67305,-244.90785,1118.85706
184,1.525,94.00639,-269.52536,1071.80774,188.46759,-333.84436,1066.19897,254.52625,-240.60156,1122.17334
185,1.533,92.60163,-268.63574,1073.78601,189.32637,-331.76907,1068.09485,252.02184,-239.73088,1126.76379
186,1.542,93.53213,-267.17209,1075.09668,189.48126,-330.62973,1071.10352,252.24074,-238.99661,1128.9635
187,1.55,93.98318,-265.94147,1076.61194,191.26108,-328.88235,1073.03418,253.0844,-234.03619,1131.28967
188,1.558,94.43881,-264.06116,1078.08862,191.7395,-325.76831,1074.11255,251.90791,-233.38925,1134.22144
189,1.567,93.568,-263.08759,1079.44385,191.37424,-323.41788,1077.78027,251.71626,-230.42009,1136.71313
190,1.575,94.0138,-260.56097,1081.71167,191.93558,-320.86264,1078.90027,250.91454,-226.27841,1138.86108
191,1.583,95.10744,-258.78598,1083.13806,192.74422,-317.83905,1080.44861,250.18089,-225.6024,1143.16357
192,1.592,94.84532,-258.36121,1084.53357,193.11261,-316.63504,1084.13574,250.11526,-220.48759,1145.53931
193,1.6,94.77132,-257.55704,1085.33484,195.30273,-314.51382,1084.97034,250.27136,-219.13007,1145.96558
194,1.608,95.19054,-254.28816,1086.953,197.19218,-311.62372,1088.66455,249.21501,-215.20859,1148.19897
195,1.617,95.99682,-252.20433,1088.81824,195.64549,-309.55048,1090.32495,249.44072,-212.26613,1150.80481
196,1.625,95.57956,-251.42331,1089.94055,196.82339,-305.98837,1091.82532,248.71376,-209.1236,1153.69861
197,1.633,95.57689,-250.13737,1091.27112,197.95096,-304.33902,1094.22644,247.89861,-205.74066,1156.27991
198,1.642,96.85361,-247.40433,1092.59167,198.06741,-301.73782,1096.56592,247.634,-202.32275,1158.41077
199,1.65,97.45477,-245.92683,1093.69287,199.6571,-299.19522,1098.09814,247.0793,-199.24886,1160.41504
200,1.658,97.71381,-244.97813,1094.47534,200.67471,-295.52057,1100.43835,246.08131,-197.09364,1162.15308
201,1.667,96.79826,-242.73296,1096.28003,200.26599,-291.86337,1102.12219,245.53441,-192.87041,1164.11365
202,1.675,97.04942,-238.99744,1096.6178,201.50775,-290.00333,1103.547,245.11664,-188.39853,1166.55933
203,1.683,98.27942,-238.4111,1097.00903,201.87442,-287.59753,1105.63916,244.5453,-186.44502,1167.49121
204,1.692,98.50166,-236.22871,1099.18909,203.80653,-283.94086,1107.25146,242.83379,-181.60536,1169.1073
205,1.7,99.20793,-233.58463,1100.28259,203.22942,-281.34851,1109.50842,243.03378,-179.05916,1171.33252
206,1.708,98.24208,-233.10472,1101.50916,203.33957,-278.12881,1110.0022,241.71182,-174.32298,1171.43689
207,1.717,98.58679,-232.11539,1101.89172,204.22188,-274.72028,1111.89978,242.09677,-171.77237,1173.54321
208,1.725,100.08414,-227.96452,1102.69202,204.98628,-272.02136,1114.23865,240.87445,-167.42067,1175.20996
209,1.733,100.18602,-226.55614,1103.92371,206.5248,-268.4064,1114.66663,240.11969,-163.9689,1176.57764
210,1.742,100.06564,-223.26814,1104.79834,206.23274,-266.26901,1116.55249,239.7047,-159.78294,1177.08728
211,1.75,100.10865,-223.10234,1104.91809,207.7216,-262.21127,1116.93286,238.93628,-157.22005,1178.64001
212,1.758,100.10546,-220.78296,1105.69104,207.19077,-259.95001,1118.88818,237.54106,-152.21016,1178.93958
213,1.767,100.64938,-217.76804,1106.04309,207.3578,-256.49374,1120.37952,236.34714,-149.26743,1179.85132
214,1.775,100.7563,-215.59459,1106.36926,208.00005,-252.53021,1121.27295,235.60452,-144.79344,1179.7793
215,1.783,100.62775,-215.15337,1106.33276,208.18727,-251.57234,1122.07959,234.76575,-141.96069,1180.70496
216,1.792,100.02642,-212.81906,1106.89758,210.05659,-245.53468,1122.72266,233.4953,-137.77547,1181.17517
217,1.8,101.00893,-209.21391,1106.37756,208.5907,-244.1378,1123.06104,231.99698,-133.97862,1181.13977
218,1.808,101.12864,-208.53716,1106.47803,208.39731,-241.22147,1123.90857,231.10495,-129.80884,1180.79761
219,1.817,100.96063,-207.66795,1106.50745,211.10559,-237.46164,1124.29065,230.62,-126.26823,1180.82568
220,1.825,100.98007,-204.24176,1106.57019,209.72762,-235.29271,1123.88489,229.89183,-122.72355,1179.8125
221,1.833,100.99549,-202.1254,1106.32861,210.13417,-229.91982,1123.96191,227.03915,-119.51582,1179.24377
222,1.842,100.92297,-201.30992,1105.96326,210.57379,-228.94151,1124.10913,226.66937,-115.92807,1177.92859
223,1.85,100.63448,-199.55469,1104.45715,210.20927,-223.85762,1122.71265,225.69797,-111.97154,1176.95886
224,1.858,100.80702,-197.23238,1102.82861,210.02458,-221.7999,1121.29858,223.93977,-108.92946,1175.82166
225,1.867,101.1222,-195.83949,1101.50305,209.35858,-219.41176,1120.62,223.63264,-106.12753,1173.724
226,1.875,100.9882,-194.68513,1100.46985,211.72762,-214.81506,1120.30457,221.36472,-102.51423,1171.87878
227,1.883,99.66809,-193.13866,1099.59302,211.6745,-213.45911,1117.78955,221.02925,-98.60605,1169.56433
228,1.892,100.16451,-191.06664,1097.34119,209.93536,-210.88983,1116.36218,219.94029,-94.89054,1168.03125
229,1.9,100.74837,-189.38747,1095.89697,211.57509,-207.16734,1115.4928,218.78235,-92.41657,1165.09912
230,1.908,100.20623,-189.38431,1094.3418,211.27881,-205.35252,1112.68335,217.59404,-89.10144,1161.88135
231,1.917,101.09409,-186.68292,1091.99536,211.07237,-202.52251,1111.02319,216.48463,-85.60378,1160.23291
232,1.925,100.90755,-185.16685,1089.74512,212.46475,-199.48306,1109.48303,215.18936,-83.42842,1156.24854
233,1.933,100.7049,-183.91451,1088.08276,210.18463,-196.76115,1106.32495,214.48012,-79.67188,1153.21631
234,1.942,100.12502,-182.50635,1085.87708,210.70021,-195.78139,1102.91113,213.29027,-77.28787,1149.36426
235,1.95,101.00195,-180.58707,1082.98303,212.08885,-193.21324,1101.30237,211.80547,-74.4987,1145.69287
236,1.958,100.56655,-180.20032,1080.54834,211.44002,-190.86717,1096.62585,210.62131,-72.74994,1141.87793
237,1.967,100.13307,-179.19051,1077.30823,211.34431,-189.57156,1095.47473,211.04466,-70.42085,1138.50525
238,1.975,100.58167,-178.25105,1074.91455,210.00221,-187.33757,1090.82422,209.93097,-68.29916,1134.53076
239,1.983,99.60855,-178.916,1071.27966,211.77873,-184.49742,1087.172,207.97177,-66.71192,1130.70801
240,1.992,99.37486,-177.97873,1069.29688,211.35803,-182.91891,1082.97668,208.14934,-65.1869,1126.54846
241,2,99.92564,-177.84038,1065.51099,210.65981,-182.31477,1078.45886,207.32321,-63.18482,1122.43359
242,2.008,99.36797,-177.49254,1062.21448,211.07257,-181.81674,1074.93005,207.00772,-62.79608,1116.97253
243,2.017,99.37668,-176.84178,1058.98035,210.9747,-180.11024,1070.052,206.85257,-60.31071,1113.72363
244,2.025,99.52883,-173.77948,1055.56396,211.67764,-178.43483,1064.79688,206.46498,-61.00399,1107.78345
245,2.033,99.81188,-174.7117,1052.67004,212.07668,-176.64174,1061.67383,205.84648,-60.34396,1103.05298
246,2.042,99.32055,-174.47546,1049.19812,211.80243,-176.56427,1056.97681,206.15152,-55.99411,1098.27307
