Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
84,0.692,-81.09645,25.65377,1310.70068,46.72105,15.57712,1239.86169,-171.15712,53.68813,1189.25879,47.56004,24.99614,1064.23364
85,0.7,-81.09645,25.65377,1310.70068,46.72105,15.57712,1239.86169,-171.15712,53.68813,1189.25879,47.56004,24.99614,1064.23364
86,0.708,-81.09645,25.65377,1310.70068,47.01143,16.16494,1240.00964,-171.20653,53.46441,1189.36914,47.3298,25.0263,1064.40076
87,0.717,-80.84098,25.9308,1310.77649,46.72105,15.57712,1239.86169,-171.20653,53.46441,1189.36914,47.56004,24.99614,1064.23364
88,0.725,-81.09645,25.65377,1310.70068,47.01143,16.16494,1240.00964,-171.20653,53.46441,1189.36914,47.56004,24.99614,1064.23364
89,0.733,-80.84098,25.9308,1310.77649,47.01143,16.16494,1240.00964,-171.08766,53.58084,1189.44983,47.56004,24.99614,1064.23364
90,0.742,-80.84098,25.9308,1310.77649,47.01143,16.16494,1240.00964,-171.08766,53.58084,1189.44983,47.56004,24.99614,1064.23364
91,0.75,-80.84098,25.9308,1310.77649,46.79458,15.52998,1239.64099,-171.08766,53.58084,1189.44983,47.56004,24.99614,1064.23364
92,0.758,-81.09645,25.65377,1310.70068,47.01143,16.16494,1240.00964,-171.08766,53.58084,1189.44983,47.56004,24.99614,1064.23364
93,0.767,-81.09645,25.65377,1310.70068,46.72105,15.57712,1239.86169,-171.20653,53.46441,1189.36914,47.56004,24.99614,1064.23364
94,0.775,-81.09645,25.65377,1310.70068,46.72105,15.57712,1239.86169,-171.25635,53.38636,1189.46289,47.56004,24.99614,1064.23364
95,0.783,-81.09645,25.65377,1310.70068,46.52134,15.60137,1240.27014,-171.13748,53.5028,1189.54358,47.44862,24.85305,1064.51514
96,0.792,-80.84098,25.9308,1310.77649,46.78212,16.1652,1240.48303,-171.20653,53.46441,1189.36914,47.3298,25.0263,1064.40076
97,0.8,-81.09645,25.65377,1310.70068,46.52134,15.60137,1240.27014,-171.25635,53.38636,1189.46289,47.21835,24.88313,1064.68225
98,0.808,-81.15822,25.62055,1310.76001,46.52134,15.60137,1240.27014,-171.25635,53.38636,1189.46289,47.21835,24.88313,1064.68225
99,0.817,-81.15822,25.62055,1310.76001,46.52134,15.60137,1240.27014,-171.25635,53.38636,1189.46289,47.1925,24.73927,1064.81897
100,0.825,-81.15822,25.62055,1310.76001,46.52134,15.60137,1240.27014,-171.20653,53.46441,1189.36914,47.1925,24.73927,1064.81897
101,0.833,-81.28683,25.71181,1310.89441,46.52134,15.60137,1240.27014,-171.20653,53.46441,1189.36914,47.1925,24.73927,1064.81897
102,0.842,-81.31403,25.5587,1310.87073,46.52134,15.60137,1240.27014,-171.37262,53.17191,1189.37988,47.1925,24.73927,1064.81897
103,0.85,-81.42592,25.44237,1310.81226,46.52134,15.60137,1240.27014,-171.49973,53.16307,1189.10193,47.1925,24.73927,1064.81897
104,0.858,-81.50547,25.44961,1310.7384,46.52134,15.60137,1240.27014,-171.49973,53.16307,1189.10193,47.1925,24.73927,1064.81897
105,0.867,-81.53773,25.26995,1310.77161,46.52134,15.60137,1240.27014,-171.49973,53.16307,1189.10193,47.1925,24.73927,1064.81897
106,0.875,-81.50547,25.44961,1310.7384,46.52134,15.60137,1240.27014,-171.6375,53.08257,1189.00037,47.1925,24.73927,1064.81897
107,0.883,-81.60984,25.54701,1310.85986,46.52134,15.60137,1240.27014,-171.6375,53.08257,1189.00037,47.1925,24.73927,1064.81897
108,0.892,-81.60984,25.54701,1310.85986,46.52134,15.60137,1240.27014,-171.8533,52.42865,1188.96655,47.1925,24.73927,1064.81897
109,0.9,-81.82571,25.65602,1310.85706,46.52134,15.60137,1240.27014,-171.74078,52.78286,1188.8772,47.1925,24.73927,1064.81897
110,0.908,-81.82571,25.65602,1310.85706,46.52134,15.60137,1240.27014,-171.67256,52.7107,1188.94275,47.1925,24.73927,1064.81897
111,0.917,-81.89526,25.28481,1310.69141,46.52134,15.60137,1240.27014,-171.8533,52.42865,1188.96655,47.1925,24.73927,1064.81897
112,0.925,-82.25372,25.34142,1310.6322,46.52134,15.60137,1240.27014,-171.8533,52.42865,1188.96655,47.1925,24.73927,1064.81897
113,0.933,-82.20804,25.4292,1310.7345,46.52134,15.60137,1240.27014,-171.8533,52.42865,1188.96655,47.1925,24.73927,1064.81897
114,0.942,-82.17577,25.60883,1310.70142,46.52134,15.60137,1240.27014,-171.8533,52.42865,1188.96655,47.1925,24.73927,1064.81897
115,0.95,-82.18411,25.7126,1310.79785,46.31397,15.38398,1240.17212,-171.8533,52.42865,1188.96655,47.1925,24.73927,1064.81897
116,0.958,-82.17577,25.60883,1310.70142,46.52134,15.60137,1240.27014,-171.8533,52.42865,1188.96655,47.1925,24.73927,1064.81897
117,0.967,-82.2298,25.62483,1310.69543,46.31397,15.38398,1240.17212,-171.8533,52.42865,1188.96655,47.1925,24.73927,1064.81897
118,0.975,-82.25372,25.34142,1310.6322,46.31397,15.38398,1240.17212,-171.8533,52.42865,1188.96655,47.1925,24.73927,1064.81897
119,0.983,-82.25372,25.34142,1310.6322,46.31397,15.38398,1240.17212,-171.8533,52.42865,1188.96655,47.1925,24.73927,1064.81897
120,0.992,-82.25372,25.34142,1310.6322,46.31397,15.38398,1240.17212,-171.8533,52.42865,1188.96655,47.1925,24.73927,1064.81897
121,1,-82.39692,25.83863,1310.63599,46.31397,15.38398,1240.17212,-172.17358,52.51816,1188.95166,47.1925,24.73927,1064.81897
122,1.008,-82.37299,26.122,1310.69934,46.31397,15.38398,1240.17212,-172.17358,52.51816,1188.95166,47.1925,24.73927,1064.81897
123,1.017,-82.34312,25.48635,1310.52405,46.22024,14.92344,1239.8291,-172.17358,52.51816,1188.95166,47.1925,24.73927,1064.81897
124,1.025,-82.38879,25.39858,1310.42175,46.22024,14.92344,1239.8291,-172.17358,52.51816,1188.95166,47.1925,24.73927,1064.81897
125,1.033,-82.58128,25.21147,1310.46021,46.31397,15.38398,1240.17212,-171.92151,52.50082,1188.901,47.1925,24.73927,1064.81897
126,1.042,-82.83881,25.12366,1310.51282,46.31397,15.38398,1240.17212,-172.17358,52.51816,1188.95166,47.00466,24.7885,1064.74707
127,1.05,-83.22398,25.68564,1310.59167,45.50152,15.07929,1239.85498,-172.24179,52.5903,1188.88611,46.74797,24.78078,1064.56934
128,1.058,-83.20827,25.8379,1310.61377,45.9245,14.74338,1239.76953,-172.24179,52.5903,1188.88611,46.74797,24.78078,1064.56934
129,1.067,-82.97707,25.84861,1310.62903,44.64904,15.7508,1239.77551,-172.24179,52.5903,1188.88611,46.74797,24.78078,1064.56934
130,1.075,-83.25679,26.02124,1310.64661,44.74282,16.21147,1240.11853,-172.30019,52.45005,1188.74609,47.1925,24.73927,1064.81897
131,1.083,-83.3687,25.89848,1310.51147,44.09171,16.5996,1239.75598,-172.30019,52.45005,1188.74609,47.1925,24.73927,1064.81897
132,1.092,-83.3794,25.97388,1310.60156,44.09171,16.5996,1239.75598,-172.24179,52.5903,1188.88611,47.1925,24.73927,1064.81897
133,1.1,-83.79314,25.95748,1310.62012,44.18546,17.06061,1240.09888,-172.24179,52.5903,1188.88611,47.1925,24.73927,1064.81897
134,1.108,-83.80383,26.03287,1310.71008,44.18546,17.06061,1240.09888,-172.5692,52.0583,1188.86365,47.1925,24.73927,1064.81897
135,1.117,-83.83475,26.00208,1310.82434,44.31684,17.43378,1240.30518,-172.68253,52.24852,1188.72229,47.1925,24.73927,1064.81897
136,1.125,-83.89491,26.07014,1310.76233,44.18546,17.06061,1240.09888,-172.68253,52.24852,1188.72229,47.1925,24.73927,1064.81897
137,1.133,-83.94402,26.26204,1310.83704,44.31684,17.43378,1240.30518,-172.55124,52.2446,1188.70203,47.1925,24.73927,1064.81897
138,1.142,-83.92583,26.03935,1310.87646,43.97743,17.74525,1240.37183,-172.79085,52.28357,1188.70459,47.1925,24.73927,1064.81897
139,1.15,-83.94402,26.26204,1310.83704,43.97743,17.74525,1240.37183,-172.78816,52.11835,1188.83936,47.10859,24.09716,1064.81152
140,1.158,-83.94402,26.26204,1310.83704,43.77896,17.31919,1240.14441,-173.10428,51.91245,1188.97119,46.99933,23.31137,1064.94116
141,1.167,-83.94402,26.26204,1310.83704,43.77896,17.31919,1240.14441,-173.10428,51.91245,1188.97119,46.99933,23.31137,1064.94116
142,1.175,-83.94402,26.26204,1310.83704,43.97743,17.74525,1240.37183,-172.89189,52.21538,1188.98523,47.08274,23.95344,1064.94836
143,1.183,-83.94402,26.26204,1310.83704,43.77896,17.31919,1240.14441,-173.31897,52.20278,1188.95276,46.99933,23.31137,1064.94116
144,1.192,-83.94402,26.26204,1310.83704,43.97743,17.74525,1240.37183,-173.52676,51.9618,1189.10217,47.10859,24.09716,1064.81152
145,1.2,-83.94402,26.26204,1310.83704,43.97743,17.74525,1240.37183,-173.45676,52.0103,1189.03662,46.99933,23.31137,1064.94116
