Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
73,0.6,148.35443,-42.21899,54.54202,392.15683,-38.18004,42.89623,319.99094,-17.15016,64.53786
74,0.608,148.74394,-42.59442,54.16082,391.97601,-37.84491,42.93437,319.96008,-17.02975,64.43206
75,0.617,148.74394,-42.59442,54.16082,392.15683,-38.18004,42.89623,319.96008,-17.02975,64.43206
76,0.625,148.74394,-42.59442,54.16082,391.97601,-37.84491,42.93437,319.96008,-17.02975,64.43206
77,0.633,148.74394,-42.59442,54.16082,392.15683,-38.18004,42.89623,319.96008,-17.02975,64.43206
78,0.642,148.74394,-42.59442,54.16082,391.97601,-37.84491,42.93437,319.96008,-17.02975,64.43206
79,0.65,148.35443,-42.21899,54.54202,391.97601,-37.84491,42.93437,319.96008,-17.02975,64.43206
80,0.658,148.74394,-42.59442,54.16082,391.63153,-38.00274,43.00638,319.8378,-17.08281,64.49013
81,0.667,148.74394,-42.59442,54.16082,391.63153,-38.00274,43.00638,319.8378,-17.08281,64.49013
82,0.675,148.74394,-42.59442,54.16082,391.81229,-38.33786,42.96825,319.96008,-17.02975,64.43206
83,0.683,148.7675,-42.88066,54.1069,391.97601,-37.84491,42.93437,319.8378,-17.08281,64.49013
84,0.692,148.74394,-42.59442,54.16082,392.06793,-38.48354,43.69607,319.96008,-17.02975,64.43206
85,0.7,148.74394,-42.59442,54.16082,391.97601,-37.84491,42.93437,319.96008,-17.02975,64.43206
86,0.708,148.74394,-42.59442,54.16082,391.97601,-37.84491,42.93437,319.96008,-17.02975,64.43206
87,0.717,148.35443,-42.21899,54.54202,392.35321,-38.37952,43.28316,319.67474,-16.49006,64.40228
88,0.725,148.74394,-42.59442,54.16082,391.97601,-37.84491,42.93437,319.96008,-17.02975,64.43206
89,0.733,148.74394,-42.59442,54.16082,392.11285,-38.03788,43.30154,319.99094,-17.15016,64.53786
90,0.742,148.74394,-42.59442,54.16082,391.6622,-38.21704,43.39798,319.8378,-17.08281,64.49013
91,0.75,148.74394,-42.59442,54.16082,391.97601,-37.84491,42.93437,319.8378,-17.08281,64.49013
92,0.758,148.74394,-42.59442,54.16082,392.15683,-38.18004,42.89623,319.8378,-17.08281,64.49013
93,0.767,148.74394,-42.59442,54.16082,392.15683,-38.18004,42.89623,319.8378,-17.08281,64.49013
94,0.775,148.74394,-42.59442,54.16082,391.97601,-37.84491,42.93437,319.8378,-17.08281,64.49013
95,0.783,148.74394,-42.59442,54.16082,391.93878,-38.23679,43.23281,319.96008,-17.02975,64.43206
96,0.792,148.74394,-42.59442,54.16082,391.97601,-37.84491,42.93437,319.79761,-16.44201,64.34386
97,0.8,148.74394,-42.59442,54.16082,391.97601,-37.84491,42.93437,319.96008,-17.02975,64.43206
98,0.808,148.73103,-42.88036,53.9646,392.15683,-38.18004,42.89623,319.96008,-17.02975,64.43206
99,0.817,148.74394,-42.59442,54.16082,391.97601,-37.84491,42.93437,319.96008,-17.02975,64.43206
100,0.825,148.74394,-42.59442,54.16082,392.15683,-38.18004,42.89623,319.8378,-17.08281,64.49013
101,0.833,148.74394,-42.59442,54.16082,391.63153,-38.00274,43.00638,319.79761,-16.44201,64.34386
102,0.842,148.74394,-42.59442,54.16082,391.97601,-37.84491,42.93437,319.82202,-16.55057,64.44329
103,0.85,148.74394,-42.59442,54.16082,391.93878,-38.23679,43.23281,319.86865,-17.20322,64.59594
104,0.858,148.73103,-42.88036,53.9646,391.9025,-38.55867,43.37962,319.96008,-17.02975,64.43206
105,0.867,148.73103,-42.88036,53.9646,391.97601,-37.84491,42.93437,319.8378,-17.08281,64.49013
106,0.875,148.74394,-42.59442,54.16082,391.97601,-37.84491,42.93437,319.8378,-17.08281,64.49013
107,0.883,148.74394,-42.59442,54.16082,392.11957,-38.57192,43.19468,319.8378,-17.08281,64.49013
108,0.892,148.74394,-42.59442,54.16082,391.97601,-37.84491,42.93437,319.8378,-17.08281,64.49013
109,0.9,148.74394,-42.59442,54.16082,391.63153,-38.00274,43.00638,319.8378,-17.08281,64.49013
110,0.908,148.74394,-42.59442,54.16082,392.11285,-38.03788,43.30154,319.96008,-17.02975,64.43206
111,0.917,148.73103,-42.88036,53.9646,391.81229,-38.33786,42.96825,319.86865,-17.20322,64.59594
112,0.925,148.73103,-42.88036,53.9646,392.11957,-38.57192,43.19468,319.96008,-17.02975,64.43206
113,0.933,148.73103,-42.88036,53.9646,391.81229,-38.33786,42.96825,319.96008,-17.02975,64.43206
114,0.942,148.73103,-42.88036,53.9646,391.97601,-37.84491,42.93437,319.99094,-17.15016,64.53786
115,0.95,148.74394,-42.59442,54.16082,391.97601,-37.84491,42.93437,319.96008,-17.02975,64.43206
116,0.958,148.74394,-42.59442,54.16082,392.06793,-38.48354,43.69607,319.96008,-17.02975,64.43206
117,0.967,148.74394,-42.59442,54.16082,391.93878,-38.23679,43.23281,319.99094,-17.15016,64.53786
118,0.975,148.73103,-42.88036,53.9646,391.97601,-37.84491,42.93437,319.96008,-17.02975,64.43206
119,0.983,148.73103,-42.88036,53.9646,391.93878,-38.23679,43.23281,319.96008,-17.02975,64.43206
120,0.992,148.73103,-42.88036,53.9646,391.97601,-37.84491,42.93437,319.96008,-17.02975,64.43206
121,1,148.73103,-42.88036,53.9646,391.97601,-37.84491,42.93437,319.8378,-17.08281,64.49013
122,1.008,148.7675,-42.88066,54.1069,392.35321,-38.37952,43.28316,319.8378,-17.08281,64.49013
123,1.017,148.35443,-42.21899,54.54202,391.63153,-38.00274,43.00638,319.86865,-17.20322,64.59594
124,1.025,148.74394,-42.59442,54.16082,391.92703,-37.76938,43.04114,319.8378,-17.08281,64.49013
125,1.033,148.74394,-42.59442,54.16082,391.97601,-37.84491,42.93437,319.86865,-17.20322,64.59594
126,1.042,148.73103,-42.88036,53.9646,391.81229,-38.33786,42.96825,319.86865,-17.20322,64.59594
127,1.05,148.73103,-42.88036,53.9646,391.63153,-38.00274,43.00638,319.96008,-17.02975,64.43206
128,1.058,148.35443,-42.21899,54.54202,391.63153,-38.00274,43.00638,319.96008,-17.02975,64.43206
129,1.067,148.74394,-42.59442,54.16082,391.97601,-37.84491,42.93437,319.86865,-17.20322,64.59594
130,1.075,148.74394,-42.59442,54.16082,391.97601,-37.84491,42.93437,319.69916,-16.59863,64.50171
131,1.083,148.74394,-42.59442,54.16082,391.97601,-37.84491,42.93437,319.86865,-17.20322,64.59594
132,1.092,148.74394,-42.59442,54.16082,392.15683,-38.18004,42.89623,319.8378,-17.08281,64.49013
133,1.1,148.74394,-42.59442,54.16082,392.15683,-38.18004,42.89623,319.96008,-17.02975,64.43206
134,1.108,148.74394,-42.59442,54.16082,392.11285,-38.03788,43.30154,319.96008,-17.02975,64.43206
135,1.117,148.35443,-42.21899,54.54202,391.63153,-38.00274,43.00638,319.96008,-17.02975,64.43206
136,1.125,148.74394,-42.59442,54.16082,391.81229,-38.33786,42.96825,319.79761,-16.44201,64.34386
137,1.133,148.74394,-42.59442,54.16082,391.81229,-38.33786,42.96825,319.8378,-17.08281,64.49013
138,1.142,148.74394,-42.59442,54.16082,391.63153,-38.00274,43.00638,319.96008,-17.02975,64.43206
139,1.15,148.74394,-42.59442,54.16082,391.81229,-38.33786,42.96825,319.8378,-17.08281,64.49013
140,1.158,148.74394,-42.59442,54.16082,391.92703,-37.76938,43.04114,319.96008,-17.02975,64.43206
141,1.167,148.74394,-42.59442,54.16082,391.97601,-37.84491,42.93437,319.96008,-17.02975,64.43206
142,1.175,148.74394,-42.59442,54.16082,392.15683,-38.18004,42.89623,319.86865,-17.20322,64.59594
143,1.183,148.74394,-42.59442,54.16082,391.97601,-37.84491,42.93437,319.99094,-17.15016,64.53786
144,1.192,148.74394,-42.59442,54.16082,392.15683,-38.18004,42.89623,319.96008,-17.02975,64.43206
145,1.2,148.74394,-42.59442,54.16082,391.97601,-37.84491,42.93437,319.8378,-17.08281,64.49013
146,1.208,148.74394,-42.59442,54.16082,391.97601,-37.84491,42.93437,319.79761,-16.44201,64.34386
147,1.217,148.74394,-42.59442,54.16082,392.15683,-38.18004,42.89623,319.99094,-17.15016,64.53786
148,1.225,148.74394,-42.59442,54.16082,391.97601,-37.84491,42.93437,319.8378,-17.08281,64.49013
149,1.233,148.35443,-42.21899,54.54202,391.97601,-37.84491,42.93437,319.8378,-17.08281,64.49013
150,1.242,148.74394,-42.59442,54.16082,391.93878,-38.23679,43.23281,319.79761,-16.44201,64.34386
151,1.25,148.35443,-42.21899,54.54202,392.11285,-38.03788,43.30154,319.8378,-17.08281,64.49013
152,1.258,148.73103,-42.88036,53.9646,391.97601,-37.84491,42.93437,319.96008,-17.02975,64.43206
153,1.267,148.74394,-42.59442,54.16082,392.11285,-38.03788,43.30154,319.96008,-17.02975,64.43206
154,1.275,148.74394,-42.59442,54.16082,391.63153,-38.00274,43.00638,319.67474,-16.49006,64.40228
155,1.283,148.74394,-42.59442,54.16082,391.81229,-38.33786,42.96825,319.96008,-17.02975,64.43206
156,1.292,148.74394,-42.59442,54.16082,392.15683,-38.18004,42.89623,319.8378,-17.08281,64.49013
157,1.3,148.74394,-42.59442,54.16082,391.63153,-38.00274,43.00638,319.96008,-17.02975,64.43206
158,1.308,148.73103,-42.88036,53.9646,391.97601,-37.84491,42.93437,319.8378,-17.08281,64.49013
159,1.317,148.73103,-42.88036,53.9646,391.63153,-38.00274,43.00638,319.86865,-17.20322,64.59594
160,1.325,148.74394,-42.59442,54.16082,391.81229,-38.33786,42.96825,319.99094,-17.15016,64.53786
161,1.333,148.74394,-42.59442,54.16082,392.06793,-38.48354,43.69607,319.96008,-17.02975,64.43206
162,1.342,148.74394,-42.59442,54.16082,391.97601,-37.84491,42.93437,319.67474,-16.49006,64.40228
163,1.35,148.74394,-42.59442,54.16082,392.15683,-38.18004,42.89623,319.8378,-17.08281,64.49013
164,1.358,148.74394,-42.59442,54.16082,391.97601,-37.84491,42.93437,319.99094,-17.15016,64.53786
165,1.367,148.73103,-42.88036,53.9646,391.97601,-37.84491,42.93437,319.8378,-17.08281,64.49013
166,1.375,148.73103,-42.88036,53.9646,391.97601,-37.84491,42.93437,319.86865,-17.20322,64.59594
167,1.383,148.73103,-42.88036,53.9646,391.97601,-37.84491,42.93437,319.8378,-17.08281,64.49013
168,1.392,148.73103,-42.88036,53.9646,391.97601,-37.84491,42.93437,319.96008,-17.02975,64.43206
169,1.4,148.74394,-42.59442,54.16082,391.97601,-37.84491,42.93437,319.96008,-17.02975,64.43206
170,1.408,148.74394,-42.59442,54.16082,391.97601,-37.84491,42.93437,319.96008,-17.02975,64.43206
171,1.417,148.74394,-42.59442,54.16082,392.11285,-38.03788,43.30154,319.96008,-17.02975,64.43206
172,1.425,148.73103,-42.88036,53.9646,391.97601,-37.84491,42.93437,319.8378,-17.08281,64.49013
173,1.433,148.73103,-42.88036,53.9646,392.35321,-38.37952,43.28316,319.8378,-17.08281,64.49013
174,1.442,148.73103,-42.88036,53.9646,391.4407,-38.27732,43.19173,319.8378,-17.08281,64.49013
175,1.45,148.74394,-42.59442,54.16082,392.11285,-38.03788,43.30154,319.79761,-16.44201,64.34386
176,1.458,148.74394,-42.59442,54.16082,391.9025,-38.55867,43.37962,319.96008,-17.02975,64.43206
177,1.467,148.74394,-42.59442,54.16082,391.93878,-38.23679,43.23281,319.8378,-17.08281,64.49013
178,1.475,148.73103,-42.88036,53.9646,391.97601,-37.84491,42.93437,319.8378,-17.08281,64.49013
179,1.483,148.73103,-42.88036,53.9646,391.63153,-38.00274,43.00638,319.79761,-16.44201,64.34386
180,1.492,148.73103,-42.88036,53.9646,391.97601,-37.84491,42.93437,319.8378,-17.08281,64.49013
181,1.5,148.74394,-42.59442,54.16082,391.63153,-38.00274,43.00638,319.86865,-17.20322,64.59594
182,1.508,148.74394,-42.59442,54.16082,392.11957,-38.57192,43.19468,319.8378,-17.08281,64.49013
183,1.517,148.74394,-42.59442,54.16082,391.63153,-38.00274,43.00638,319.8378,-17.08281,64.49013
184,1.525,148.74394,-42.59442,54.16082,391.63153,-38.00274,43.00638,319.96008,-17.02975,64.43206
185,1.533,148.74394,-42.59442,54.16082,391.97601,-37.84491,42.93437,319.96008,-17.02975,64.43206
186,1.542,148.74394,-42.59442,54.16082,391.93878,-38.23679,43.23281,319.96008,-17.02975,64.43206
187,1.55,148.74394,-42.59442,54.16082,391.97601,-37.84491,42.93437,319.79761,-16.44201,64.34386
188,1.558,148.74394,-42.59442,54.16082,391.97601,-37.84491,42.93437,319.8378,-17.08281,64.49013
189,1.567,148.74394,-42.59442,54.16082,391.63153,-38.00274,43.00638,319.96008,-17.02975,64.43206
190,1.575,148.74394,-42.59442,54.16082,391.63153,-38.00274,43.00638,319.67474,-16.49006,64.40228
191,1.583,148.74394,-42.59442,54.16082,392.15683,-38.18004,42.89623,319.67474,-16.49006,64.40228
192,1.592,148.74394,-42.59442,54.16082,391.97601,-37.84491,42.93437,319.96008,-17.02975,64.43206
193,1.6,148.74394,-42.59442,54.16082,391.93878,-38.23679,43.23281,319.96008,-17.02975,64.43206
194,1.608,148.74394,-42.59442,54.16082,391.63153,-38.00274,43.00638,319.67474,-16.49006,64.40228
195,1.617,148.74394,-42.59442,54.16082,391.97601,-37.84491,42.93437,319.96008,-17.02975,64.43206
196,1.625,148.74394,-42.59442,54.16082,391.81229,-38.33786,42.96825,319.96008,-17.02975,64.43206
197,1.633,148.74394,-42.59442,54.16082,391.97601,-37.84491,42.93437,319.96008,-17.02975,64.43206
198,1.642,148.74394,-42.59442,54.16082,391.97601,-37.84491,42.93437,319.96008,-17.02975,64.43206
199,1.65,148.35443,-42.21899,54.54202,391.97601,-37.84491,42.93437,319.96008,-17.02975,64.43206
200,1.658,148.74394,-42.59442,54.16082,391.81229,-38.33786,42.96825,319.96008,-17.02975,64.43206
201,1.667,148.74394,-42.59442,54.16082,391.6622,-38.21704,43.39798,319.67474,-16.49006,64.40228
202,1.675,148.74394,-42.59442,54.16082,391.63153,-38.00274,43.00638,319.8378,-17.08281,64.49013
203,1.683,148.74394,-42.59442,54.16082,391.63153,-38.00274,43.00638,319.96008,-17.02975,64.43206
204,1.692,148.74394,-42.59442,54.16082,391.4407,-38.27732,43.19173,319.96008,-17.02975,64.43206
205,1.7,148.74394,-42.59442,54.16082,391.63153,-38.00274,43.00638,319.96008,-17.02975,64.43206
206,1.708,148.74394,-42.59442,54.16082,391.63153,-38.00274,43.00638,319.96008,-17.02975,64.43206
207,1.717,148.74394,-42.59442,54.16082,391.97601,-37.84491,42.93437,319.8378,-17.08281,64.49013
208,1.725,148.74394,-42.59442,54.16082,391.63153,-38.00274,43.00638,319.8378,-17.08281,64.49013
209,1.733,148.74394,-42.59442,54.16082,391.63153,-38.00274,43.00638,319.8378,-17.08281,64.49013
210,1.742,148.74394,-42.59442,54.16082,391.81229,-38.33786,42.96825,319.8378,-17.08281,64.49013
211,1.75,148.73103,-42.88036,53.9646,391.97601,-37.84491,42.93437,319.8378,-17.08281,64.49013
212,1.758,148.74394,-42.59442,54.16082,391.92703,-37.76938,43.04114,319.8378,-17.08281,64.49013
213,1.767,148.74394,-42.59442,54.16082,391.63153,-38.00274,43.00638,319.8378,-17.08281,64.49013
214,1.775,148.74394,-42.59442,54.16082,391.81229,-38.33786,42.96825,319.8378,-17.08281,64.49013
215,1.783,148.74394,-42.59442,54.16082,391.63153,-38.00274,43.00638,319.8378,-17.08281,64.49013
216,1.792,148.74394,-42.59442,54.16082,391.63153,-38.00274,43.00638,319.96008,-17.02975,64.43206
217,1.8,148.74394,-42.59442,54.16082,391.63153,-38.00274,43.00638,319.96008,-17.02975,64.43206
218,1.808,148.74394,-42.59442,54.16082,391.97601,-37.84491,42.93437,319.96008,-17.02975,64.43206
219,1.817,148.74394,-42.59442,54.16082,391.97601,-37.84491,42.93437,319.96008,-17.02975,64.43206
220,1.825,148.73103,-42.88036,53.9646,391.63153,-38.00274,43.00638,319.8378,-17.08281,64.49013
221,1.833,148.74394,-42.59442,54.16082,391.92703,-37.76938,43.04114,319.96008,-17.02975,64.43206
222,1.842,148.7675,-42.88066,54.1069,391.63153,-38.00274,43.00638,319.8378,-17.08281,64.49013
223,1.85,148.74394,-42.59442,54.16082,391.63153,-38.00274,43.00638,319.96008,-17.02975,64.43206
224,1.858,148.74394,-42.59442,54.16082,392.15683,-38.18004,42.89623,319.96008,-17.02975,64.43206
225,1.867,148.74394,-42.59442,54.16082,391.97601,-37.84491,42.93437,319.8378,-17.08281,64.49013
226,1.875,148.73103,-42.88036,53.9646,391.63153,-38.00274,43.00638,319.8378,-17.08281,64.49013
227,1.883,148.73103,-42.88036,53.9646,391.63153,-38.00274,43.00638,319.96008,-17.02975,64.43206
228,1.892,148.74394,-42.59442,54.16082,391.63153,-38.00274,43.00638,319.8378,-17.08281,64.49013
229,1.9,148.74394,-42.59442,54.16082,392.11285,-38.03788,43.30154,319.96008,-17.02975,64.43206
230,1.908,148.74394,-42.59442,54.16082,391.97601,-37.84491,42.93437,319.96008,-17.02975,64.43206
231,1.917,148.74394,-42.59442,54.16082,392.15683,-38.18004,42.89623,319.99094,-17.15016,64.53786
232,1.925,148.73103,-42.88036,53.9646,391.6622,-38.21704,43.39798,319.96008,-17.02975,64.43206
233,1.933,148.73103,-42.88036,53.9646,391.97601,-37.84491,42.93437,319.96008,-17.02975,64.43206
234,1.942,148.34148,-42.50495,54.34584,391.63153,-38.00274,43.00638,319.8378,-17.08281,64.49013
235,1.95,148.74394,-42.59442,54.16082,391.93878,-38.23679,43.23281,319.8378,-17.08281,64.49013
236,1.958,148.74394,-42.59442,54.16082,391.63153,-38.00274,43.00638,319.96008,-17.02975,64.43206
237,1.967,148.7675,-42.88066,54.1069,391.97601,-37.84491,42.93437,319.67474,-16.49006,64.40228
238,1.975,148.74394,-42.59442,54.16082,391.97601,-37.84491,42.93437,319.79761,-16.44201,64.34386
239,1.983,148.73103,-42.88036,53.9646,391.9025,-38.55867,43.37962,319.79761,-16.44201,64.34386
240,1.992,148.73103,-42.88036,53.9646,391.63153,-38.00274,43.00638,319.96008,-17.02975,64.43206
241,2,148.73103,-42.88036,53.9646,391.63153,-38.00274,43.00638,319.79761,-16.44201,64.34386
242,2.008,148.74394,-42.59442,54.16082,391.97601,-37.84491,42.93437,319.8378,-17.08281,64.49013
243,2.017,148.74394,-42.59442,54.16082,391.97601,-37.84491,42.93437,319.96008,-17.02975,64.43206
244,2.025,148.74394,-42.59442,54.16082,391.97601,-37.84491,42.93437,319.96008,-17.02975,64.43206
245,2.033,148.74394,-42.59442,54.16082,391.63153,-38.00274,43.00638,319.96008,-17.02975,64.43206
246,2.042,148.74394,-42.59442,54.16082,391.97601,-37.84491,42.93437,319.8378,-17.08281,64.49013
247,2.05,148.74394,-42.59442,54.16082,391.97601,-37.84491,42.93437,319.96008,-17.02975,64.43206
248,2.058,148.74394,-42.59442,54.16082,391.63153,-38.00274,43.00638,319.96008,-17.02975,64.43206
249,2.067,148.74394,-42.59442,54.16082,391.81229,-38.33786,42.96825,319.96008,-17.02975,64.43206
250,2.075,148.74394,-42.59442,54.16082,391.63153,-38.00274,43.00638,319.96008,-17.02975,64.43206
251,2.083,148.74394,-42.59442,54.16082,392.11285,-38.03788,43.30154,319.8378,-17.08281,64.49013
252,2.092,148.74394,-42.59442,54.16082,391.97601,-37.84491,42.93437,319.96008,-17.02975,64.43206
253,2.1,148.74394,-42.59442,54.16082,392.10724,-37.68166,42.70409,319.67474,-16.49006,64.40228
254,2.108,148.35443,-42.21899,54.54202,391.97601,-37.84491,42.93437,319.96008,-17.02975,64.43206
255,2.117,148.35443,-42.21899,54.54202,391.63153,-38.00274,43.00638,319.8378,-17.08281,64.49013
256,2.125,148.74394,-42.59442,54.16082,392.15683,-38.18004,42.89623,319.96008,-17.02975,64.43206
