Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
83,0.683,-151.09155,85.94157,1340.62292,-19.2338,90.52739,1243.19739,-256.39795,86.60742,1254.15015,-52.54067,96.93292,1081.10474
84,0.692,-151.19238,85.99051,1340.76624,-19.39535,90.12827,1243.18005,-256.314,86.43227,1254.08533,-52.5964,96.7243,1080.91699
85,0.7,-151.09155,85.94157,1340.62292,-19.39535,90.12827,1243.18005,-256.34851,86.59363,1253.91919,-52.53127,96.74635,1080.75342
86,0.708,-151.09155,85.94157,1340.62292,-19.23318,89.81671,1243.14319,-256.34851,86.59363,1253.91919,-52.5307,96.38284,1081.12439
87,0.717,-151.18597,85.55511,1340.92163,-19.43568,89.56071,1243.02332,-256.75922,87.10887,1253.69312,-52.51944,95.68839,1080.87952
88,0.725,-151.18597,85.55511,1340.92163,-19.43568,89.56071,1243.02332,-256.42972,87.02737,1253.78699,-52.69709,95.68734,1080.70715
89,0.733,-151.19144,85.62411,1340.82959,-19.43568,89.56071,1243.02332,-256.46008,87.40141,1253.7533,-52.34689,95.07301,1080.37866
90,0.742,-150.86206,86.03727,1340.59937,-19.42706,89.89079,1242.65869,-255.71359,87.48766,1253.95508,-52.34689,95.07301,1080.37866
91,0.75,-150.91191,86.44947,1340.42285,-19.23163,89.73294,1242.4823,-255.80678,88.74203,1253.60925,-52.55732,95.14157,1080.37671
92,0.758,-150.73798,86.71967,1340.28296,-19.42706,89.89079,1242.65869,-255.65895,89.07281,1253.67883,-52.55732,95.14157,1080.37671
93,0.767,-150.32446,87.24143,1340.22656,-19.04467,90.08641,1242.36438,-255.31172,89.28842,1253.73315,-52.7071,94.82996,1080.41235
94,0.775,-149.9677,87.55855,1340.10596,-19.24006,90.24426,1242.54077,-255.51122,89.40384,1253.74829,-52.66414,95.53374,1080.12842
95,0.783,-150.10352,87.681,1340.0824,-19.3055,91.44374,1242.00171,-255.30367,89.38324,1253.85791,-52.63134,95.46397,1079.95801
96,0.792,-150.10352,87.681,1340.0824,-19.50079,91.60142,1242.1781,-255.29131,89.69614,1253.88904,-52.73901,96.17408,1080.22095
97,0.8,-150.17375,87.86571,1340.26379,-19.39715,91.87488,1242.21228,-255.29131,89.69614,1253.88904,-52.73901,96.17408,1080.22095
98,0.808,-150.32814,88.94639,1340.18518,-19.47083,92.5273,1242.29675,-255.27251,89.40794,1254.53064,-52.73901,96.17408,1080.22095
99,0.817,-150.76485,88.73238,1340.28699,-19.47083,92.5273,1242.29675,-255.72762,89.4492,1254.0177,-53.10326,96.31718,1080.1864
100,0.825,-151.28754,89.06812,1340.83679,-19.47083,92.5273,1242.29675,-255.90028,89.3155,1254.37012,-53.20488,96.27934,1080.4552
101,0.833,-151.78787,89.26541,1340.81982,-19.20378,92.75881,1242.57825,-255.92194,89.12218,1254.19348,-53.30278,96.32687,1080.78931
102,0.842,-151.9454,89.30757,1340.83948,-19.13725,92.41835,1242.78638,-256.38113,88.53071,1254.09131,-53.30278,96.32687,1080.78931
103,0.85,-152.39235,88.04803,1341.22339,-19.86683,92.15048,1243.02686,-256.38113,88.53071,1254.09131,-53.30278,96.32687,1080.78931
104,0.858,-152.87502,87.69376,1341.2627,-20.34751,92.29773,1243.63098,-257.0903,88.43138,1254.11707,-53.01318,96.11286,1082.07568
105,0.867,-152.87502,87.69376,1341.2627,-21.13943,92.38763,1244.23743,-257.62289,88.3327,1254.15747,-53.00034,96.22554,1082.37744
106,0.875,-152.6165,87.2683,1341.19995,-20.9699,90.64044,1244.98877,-257.30774,87.76908,1253.95605,-52.95895,96.11806,1082.47607
107,0.883,-152.60262,87.18587,1341.29883,-20.9699,90.64044,1244.98877,-257.6445,87.79047,1253.72864,-52.95895,96.11806,1082.47607
108,0.892,-152.77654,86.91526,1341.43884,-20.9699,90.64044,1244.98877,-257.33755,87.60489,1253.86536,-53.62989,95.28759,1082.69409
109,0.9,-153.11732,86.28822,1341.58716,-21.15424,90.35119,1244.99182,-257.293,87.13641,1253.67004,-52.73967,94.56807,1082.76904
110,0.908,-153.30998,85.6965,1341.57288,-21.15424,90.35119,1244.99182,-256.82901,86.83488,1253.81787,-52.73967,94.56807,1082.76904
111,0.917,-153.24503,85.10557,1341.21033,-20.80429,89.83049,1244.18896,-256.82901,86.83488,1253.81787,-52.73967,94.56807,1082.76904
112,0.925,-152.91852,85.29247,1341.25049,-20.12741,88.64215,1244.15747,-256.82901,86.83488,1253.81787,-52.72033,93.71939,1082.48914
113,0.933,-152.57874,85.39432,1341.02563,-20.02043,88.55394,1244.00891,-256.82901,86.83488,1253.81787,-53.06861,93.82198,1082.34009
114,0.942,-152.32727,85.4556,1341.1322,-19.68042,88.40354,1243.63647,-256.82901,86.83488,1253.81787,-53.02884,93.93186,1081.85974
115,0.95,-151.39667,85.72352,1340.92981,-19.81494,88.72519,1243.30627,-256.58701,86.42635,1254.03345,-52.58223,95.17307,1081.15259
116,0.958,-151.06166,85.52,1340.65344,-19.54959,88.81861,1243.27148,-256.62936,87.14293,1253.80225,-52.62225,95.04689,1080.61462
117,0.967,-151.18597,85.55511,1340.92163,-19.42706,89.89079,1242.65869,-256.233,86.65253,1254.01477,-52.62278,95.41047,1080.24353
118,0.975,-150.54111,86.30122,1340.3988,-19.42706,89.89079,1242.65869,-255.70323,87.11992,1253.99219,-52.69765,96.05085,1080.33606
119,0.983,-150.15942,86.38966,1339.96655,-18.90323,90.01633,1242.20825,-255.30489,88.2867,1253.92212,-52.66414,95.53374,1080.12842
120,0.992,-149.84827,87.01524,1339.90759,-18.94184,90.29681,1241.92334,-255.27875,88.52958,1253.97534,-52.70618,96.10429,1080.05054
121,1,-149.85905,87.38433,1339.91089,-19.02705,90.74262,1241.72522,-255.12936,88.8577,1254.04663,-52.70618,96.10429,1080.05054
122,1.008,-149.80154,87.54675,1339.9707,-18.92352,91.0162,1241.7594,-254.93481,89.06758,1254.06763,-52.57248,96.12935,1079.9801
123,1.017,-149.66391,87.60622,1340.04919,-19.31388,91.61992,1241.90564,-254.91939,89.16697,1254.1781,-52.36407,96.64472,1080.14368
124,1.025,-149.66391,87.60622,1340.04919,-19.21023,91.89335,1241.93982,-254.91939,89.16697,1254.1781,-52.73901,96.17408,1080.22095
125,1.033,-149.66391,87.60622,1340.04919,-19.47083,92.5273,1242.29675,-255.09184,89.58073,1253.8739,-52.39691,96.71453,1080.31421
126,1.042,-150.4778,88.8318,1340.00806,-19.26712,92.68855,1242.37341,-255.29131,89.69614,1253.88904,-52.39691,96.71453,1080.31421
127,1.05,-150.9895,89.11134,1340.28528,-19.20378,92.75881,1242.57825,-255.29131,89.69614,1253.88904,-52.35556,96.59132,1080.4292
128,1.058,-151.6237,89.43257,1340.68652,-19.10019,92.31776,1242.88525,-255.53473,89.86874,1254.27478,-52.87335,96.20581,1080.66028
129,1.067,-151.9454,89.30757,1340.83948,-19.10019,92.31776,1242.88525,-255.79378,89.83293,1254.26367,-52.9385,96.18376,1080.82385
130,1.075,-152.30142,89.31038,1340.87317,-19.23553,92.10129,1243.02026,-255.97281,89.80543,1254.02649,-52.68832,95.81713,1081.52625
131,1.083,-152.73814,88.85168,1341.23047,-19.48497,92.20224,1243.83533,-255.95116,89.99881,1254.20325,-52.47277,95.78832,1081.73999
132,1.092,-152.87169,88.6733,1341.21826,-20.2732,92.04797,1244.17078,-256.77155,89.94077,1254.12402,-52.45995,95.90109,1082.04187
133,1.1,-153.00647,88.36653,1341.1853,-20.69319,91.75308,1244.78577,-257.41107,89.46769,1254.04443,-52.45995,95.90109,1082.04187
134,1.108,-152.87502,87.69376,1341.2627,-20.69319,91.75308,1244.78577,-257.77203,88.93871,1253.88013,-52.83891,94.96947,1082.24841
135,1.117,-152.87502,87.69376,1341.2627,-20.54147,91.10412,1244.99902,-257.68436,88.74848,1253.81091,-52.87725,95.06287,1082.5155
136,1.125,-152.87502,87.69376,1341.2627,-20.92026,90.8253,1245.17505,-257.75427,88.47473,1253.93567,-53.12749,95.05659,1082.62549
137,1.133,-152.86942,87.6011,1341.04749,-20.72475,90.66721,1244.99854,-257.61469,87.95464,1253.81934,-53.20924,96.11172,1082.58606
138,1.142,-152.6109,87.17556,1340.98462,-20.77438,90.48232,1244.81238,-257.29343,87.67453,1253.72705,-52.66879,95.78728,1082.25049
139,1.15,-152.73631,86.43787,1341.19763,-20.96775,90.22932,1244.28064,-256.82901,86.83488,1253.81787,-52.66879,95.78728,1082.25049
140,1.158,-152.54005,86.24173,1341.1908,-20.6017,90.0865,1244.30884,-256.82257,86.68163,1253.9624,-52.63407,95.82249,1081.92676
141,1.167,-152.52106,85.76218,1341.52588,-19.93513,89.92162,1243.77209,-256.82257,86.68163,1253.9624,-52.67548,95.92995,1081.82813
142,1.175,-151.67747,85.32638,1341.06091,-19.92622,89.94161,1243.24976,-256.58871,86.30136,1254.15283,-53.10879,94.99316,1081.63403
143,1.183,-151.55919,85.01311,1341.30701,-20.12878,89.68569,1243.12988,-256.58871,86.30136,1254.15283,-52.75396,96.15855,1081.31885
144,1.192,-151.28145,84.96083,1341.06226,-20.12878,89.68569,1243.12988,-256.58871,86.30136,1254.15283,-52.9385,96.18376,1080.82385
145,1.2,-151.21846,85.0205,1340.83447,-19.7011,89.46751,1243.05811,-256.58871,86.30136,1254.15283,-52.9385,96.18376,1080.82385
146,1.208,-151.11313,84.90092,1340.80676,-19.43568,89.56071,1243.02332,-256.42377,86.3465,1254.01733,-52.87335,96.20581,1080.66028
147,1.217,-151.02641,85.06047,1340.91272,-19.42706,89.89079,1242.65869,-256.42377,86.3465,1254.01733,-52.7676,96.10484,1080.42371
148,1.225,-151.02641,85.06047,1340.91272,-19.23163,89.73294,1242.4823,-256.42377,86.3465,1254.01733,-52.69765,96.05085,1080.33606
149,1.233,-151.18129,85.37971,1340.88647,-19.23163,89.73294,1242.4823,-255.94365,86.78193,1253.86755,-52.69765,96.05085,1080.33606
150,1.242,-151.09155,85.94157,1340.62292,-19.23163,89.73294,1242.4823,-256.42972,87.02737,1253.78699,-52.69765,96.05085,1080.33606
151,1.25,-150.91191,86.44947,1340.42285,-19.42706,89.89079,1242.65869,-255.64671,88.2025,1253.45129,-52.62278,95.41047,1080.24353
152,1.258,-150.91191,86.44947,1340.42285,-19.23163,89.73294,1242.4823,-255.81645,88.48228,1253.55725,-52.34689,95.07301,1080.37866
153,1.267,-151.10329,86.74632,1340.28308,-19.42706,89.89079,1242.65869,-255.65895,89.07281,1253.67883,-52.34689,95.07301,1080.37866
154,1.275,-150.99297,86.87042,1340.38574,-19.39535,90.12827,1243.18005,-255.65895,89.07281,1253.67883,-52.34689,95.07301,1080.37866
155,1.283,-151.22087,87.0408,1340.44031,-19.39535,90.12827,1243.18005,-255.65895,89.07281,1253.67883,-52.41181,94.97835,1080.61658
156,1.292,-151.6084,87.94093,1340.54797,-19.39535,90.12827,1243.18005,-255.88341,89.02337,1253.82349,-52.44454,95.04791,1080.78699
157,1.3,-151.8812,88.4323,1340.74707,-19.2338,90.52739,1243.19739,-255.72762,89.4492,1254.0177,-52.65496,95.11645,1080.78516
158,1.308,-152.13736,88.39019,1341.0592,-19.2338,90.52739,1243.19739,-255.81543,89.63954,1254.08691,-52.3978,95.14787,1081.64746
159,1.317,-152.2972,88.99059,1341.08765,-19.01987,90.81777,1243.71204,-255.81543,89.63954,1254.08691,-52.6134,95.17664,1081.43359
160,1.325,-152.42699,88.84673,1341.03296,-19.40201,90.71899,1243.30017,-255.79378,89.83293,1254.26367,-52.6847,95.1927,1082.0575
161,1.333,-152.50948,88.0359,1341.44507,-19.28528,90.72446,1243.74695,-255.81543,89.63954,1254.08691,-52.64196,95.27276,1081.95947
162,1.342,-152.50948,88.0359,1341.44507,-19.28528,90.72446,1243.74695,-256.33051,89.05273,1254.27893,-52.4742,95.58506,1081.953
163,1.35,-152.77864,87.81277,1341.36804,-19.28528,90.72446,1243.74695,-256.46893,88.72102,1254.1604,-52.89458,94.76109,1082.06091
164,1.358,-152.65182,87.5499,1341.1908,-19.38133,90.76772,1243.91772,-256.61221,88.03564,1254.03589,-52.51562,95.69256,1081.85425
165,1.367,-152.65182,87.5499,1341.1908,-19.64675,90.67424,1243.95264,-256.69058,87.79597,1254.12732,-52.72613,95.30021,1081.95874
166,1.375,-152.4821,87.18459,1341.24402,-19.64675,90.67424,1243.95264,-256.41553,87.25066,1254.22107,-52.93147,95.05787,1082.11511
167,1.383,-152.4821,87.18459,1341.24402,-19.73382,90.19417,1243.78137,-256.43295,86.51522,1254.32434,-53.01318,96.11286,1082.07568
168,1.392,-152.37469,86.68731,1341.16223,-19.92622,89.94161,1243.24976,-256.43295,86.51522,1254.32434,-52.51108,95.88178,1082.00708
169,1.4,-152.08684,85.79818,1341.42065,-19.92622,89.94161,1243.24976,-256.7807,86.80394,1254.078,-52.86681,95.95422,1081.74146
170,1.408,-151.25137,85.35001,1341.22278,-20.12878,89.68569,1243.12988,-256.57965,86.13905,1254.2887,-52.65721,95.81355,1081.24512
171,1.417,-151.25797,85.18063,1341.16541,-19.86333,89.77908,1243.09497,-256.44199,86.21699,1254.15027,-52.65721,95.81355,1081.24512
172,1.425,-151.21106,84.40768,1341.08984,-19.7011,89.46751,1243.05811,-256.44199,86.21699,1254.15027,-52.65721,95.81355,1081.24512
173,1.433,-151.19568,84.03954,1340.61719,-19.7011,89.46751,1243.05811,-256.44199,86.21699,1254.15027,-52.65721,95.81355,1081.24512
174,1.442,-150.8616,83.7094,1340.44873,-19.43568,89.56071,1243.02332,-256.4574,86.11754,1254.03992,-52.63216,95.782,1080.46924
175,1.45,-150.77271,83.6493,1340.33276,-19.54959,88.81861,1243.27148,-256.43918,86.24705,1253.90698,-52.28064,95.9509,1080.33667
176,1.458,-151.00624,84.42284,1340.69275,-19.28424,88.91184,1243.23657,-256.43918,86.24705,1253.90698,-52.69765,96.05085,1080.33606
177,1.467,-150.90268,84.62459,1340.28247,-19.28424,88.91184,1243.23657,-256.63745,86.62437,1253.6781,-52.69765,96.05085,1080.33606
178,1.475,-151.05382,85.23499,1340.45911,-19.43568,89.56071,1243.02332,-256.36392,86.49418,1253.80884,-52.14523,96.52276,1080.43115
179,1.483,-151.10385,85.82684,1340.4845,-19.43568,89.56071,1243.02332,-256.07458,86.62358,1253.6615,-51.92974,96.49402,1080.6449
180,1.492,-151.09454,86.02394,1340.51904,-19.43568,89.56071,1243.02332,-256.34851,86.59363,1253.91919,-52.14523,96.52276,1080.43115
181,1.5,-151.29654,86.41143,1340.44519,-19.32221,90.43382,1242.97693,-256.45621,87.59423,1253.48242,-52.17281,96.6322,1080.81348
182,1.508,-151.66634,86.68821,1340.55469,-19.42769,90.60151,1242.71289,-256.01855,88.54439,1253.59338,-52.53127,96.74635,1080.75342
183,1.517,-152.05579,87.22449,1340.60901,-19.16187,91.44876,1242.93567,-255.88341,89.02337,1253.82349,-52.31578,96.71761,1080.96716
184,1.525,-152.14075,88.44806,1340.87659,-19.10019,92.31776,1242.88525,-255.88341,89.02337,1253.82349,-52.5964,96.7243,1080.91699
185,1.533,-151.9454,89.30757,1340.83948,-18.9467,92.49143,1243.00293,-255.87534,89.11819,1253.94824,-52.38092,96.69556,1081.13074
