Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
26,0.208,-122.92636,311.41238,979.88727,56.09039,348.00812,922.32941,38.04636,289.54013,864.70868
27,0.217,-122.92636,311.41238,979.88727,55.83098,348.2966,922.06598,37.91788,291.09323,864.55878
28,0.225,-122.92636,311.41238,979.88727,55.73416,347.95224,922.42639,37.31349,292.72913,864.06238
29,0.233,-123.37679,310.72595,979.69299,55.49181,347.05869,921.76001,36.62555,292.99362,863.54858
30,0.242,-123.37679,310.72595,979.69299,55.58466,346.41711,921.73279,36.86014,292.823,863.40503
31,0.25,-123.37679,310.72595,979.69299,55.24769,345.25848,921.45093,36.74222,292.72202,862.86102
32,0.258,-123.37679,310.72595,979.69299,55.01566,343.90866,920.78589,36.48249,292.49603,862.77515
33,0.267,-123.14114,310.58322,979.53577,55.5259,343.71744,920.83051,35.9841,292.12161,862.52344
34,0.275,-123.09924,309.87201,979.34216,55.68446,343.68723,920.81122,36.49492,290.17664,862.44684
35,0.283,-122.73952,309.90872,979.38239,56.04621,342.32916,920.77673,36.89721,288.63098,863.03223
36,0.292,-122.29169,309.76492,979.60272,56.88046,341.73398,920.25226,37.4143,287.78201,862.8299
37,0.3,-120.76953,309.2637,979.36938,57.10559,341.19931,920.28876,37.33005,285.20175,863.03625
38,0.308,-120.41494,310.04105,980.05518,57.84231,340.83099,920.75513,38.78679,283.09729,863.15564
39,0.317,-120.43148,309.19101,979.82813,57.88896,339.58771,920.40265,39.66691,282.22311,863.41943
40,0.325,-119.76428,309.87241,980.46472,58.50097,339.20584,920.45313,39.9236,281.33737,864.47729
41,0.333,-119.76269,309.61533,980.66382,58.56191,339.29065,920.90546,39.88931,281.82919,865.20508
42,0.342,-120.36914,308.64081,980.41626,58.17719,339.96768,922.59186,40.02263,281.55814,865.8031
43,0.35,-120.50507,309.93118,981.53076,58.74634,342.13043,924.20758,40.52519,281.36267,867.17444
44,0.358,-121.21789,309.12433,980.9361,58.93271,342.47055,925.34424,40.3886,281.64786,869.10791
45,0.367,-121.71557,309.00638,981.04657,58.93271,342.47055,925.34424,40.26655,282.01511,869.4538
46,0.375,-121.80678,309.63467,980.8905,58.76262,344.64343,926.04987,41.08095,282.82343,870.13971
47,0.383,-122.51764,309.93854,981.04364,58.27558,346.37292,926.84631,40.96863,283.61743,870.4422
48,0.392,-122.65914,310.06024,981.23169,58.42397,346.84909,927.12402,40.60061,283.94531,870.79291
49,0.4,-122.6825,310.17288,981.49689,57.96384,347.45987,927.38916,40.54242,286.01364,870.27673
50,0.408,-123.25895,310.41635,982.58282,57.34066,347.82172,927.63007,39.71342,288.47198,870.07666
51,0.417,-123.53352,310.97165,982.34387,56.8884,347.95352,927.74683,39.63452,289.02017,869.8194
52,0.425,-123.53352,310.97165,982.34387,56.54995,348.04288,927.72296,38.9604,290.3746,868.81647
53,0.433,-123.86745,310.86084,982.48065,55.72668,347.82794,927.17633,37.17741,292.54425,868.32788
54,0.442,-123.72939,311.51804,981.93378,56.11898,347.79034,926.30121,37.53735,293.06482,866.45142
55,0.45,-124.00162,311.87198,980.89941,55.60304,347.45349,924.8465,36.34771,293.70239,865.72858
56,0.458,-123.32748,311.17007,980.09644,55.1882,347.46725,922.80225,35.27361,294.37979,864.96783
57,0.467,-123.18578,311.04874,979.90857,54.62206,346.15311,920.9494,34.01558,293.88632,862.71948
58,0.475,-124.24651,309.9906,979.28741,54.70982,345.93204,920.15283,34.30232,292.8934,861.69019
59,0.483,-124.00726,309.0831,978.1582,54.80336,344.11865,918.51007,34.18985,292.87976,860.51355
60,0.492,-123.73521,308.52521,976.83435,55.19026,343.76651,917.22498,33.60788,290.82788,859.27484
61,0.5,-123.71054,308.70422,976.63367,55.20218,343.96832,915.77155,34.72832,287.0929,858.6333
62,0.508,-123.10761,308.43845,976.20813,55.35781,341.40805,915.0246,35.51479,286.03589,858.10638
63,0.517,-122.61301,308.20114,976.06244,56.64153,340.3291,914.51166,35.87013,285.20926,857.59198
64,0.525,-121.58989,308.01031,975.99237,56.79947,339.84787,914.2196,36.80105,283.90988,857.54913
65,0.533,-120.71188,309.03339,976.69421,57.36164,340.76822,915.17224,37.04377,283.74921,857.6983
66,0.542,-119.98373,307.79562,976.52008,57.42054,339.52609,915.19183,38.08808,282.52942,858.0882
67,0.55,-119.67639,307.75394,976.68201,58.85192,339.60568,916.93854,38.29834,282.09561,859.06396
68,0.558,-120.01447,307.76804,977.65149,58.90149,339.67578,917.50134,38.11819,282.31183,860.39569
69,0.567,-120.00515,307.94681,978.13843,59.03503,339.96066,917.97174,37.8087,281.61588,861.72919
70,0.575,-120.51421,308.65085,979.04004,58.14262,340.25458,919.47211,39.16619,281.64365,863.23828
71,0.583,-120.59904,308.75552,979.34705,57.97443,339.11624,920.61047,39.6974,281.47809,864.05273
72,0.592,-120.80783,309.01379,980.06024,57.80239,339.42816,921.22418,39.82591,281.58282,865.42322
73,0.6,-121.21155,309.78046,981.0744,57.50745,340.97809,923.53943,40.13626,281.48318,866.59235
74,0.608,-121.63261,309.08621,980.39581,58.00424,342.34796,924.2049,39.99061,280.97125,868.02881
75,0.617,-122.21408,309.77274,980.88702,57.93295,342.47122,924.95642,40.20949,281.66553,868.98395
76,0.625,-122.33192,309.87964,980.81543,57.8859,344.01913,925.04254,40.07359,282.03503,869.0993
77,0.633,-122.54501,310.30096,980.85815,57.55399,344.24115,925.11572,39.91919,282.42178,868.91907
78,0.642,-122.76788,310.57208,980.50635,56.98473,345.38507,924.7804,39.8343,282.82114,868.5318
79,0.65,-123.32748,311.17007,980.09644,56.20745,346.06009,924.17792,39.21791,284.89111,866.66925
80,0.658,-123.32748,311.17007,980.09644,55.99774,346.15973,922.47473,37.00632,286.63229,866.64294
81,0.667,-123.18578,311.04874,979.90857,55.39131,345.40997,920.77582,36.74745,288.18698,865.2677
82,0.675,-123.43348,310.68246,979.19141,55.47852,345.07059,919.71631,36.04742,288.32269,862.88043
83,0.683,-124.11855,309.9429,978.5506,54.56874,344.1257,918.23309,34.50628,288.4632,861.34491
84,0.692,-124.50931,309.98471,977.63593,54.54585,344.81674,916.4704,32.98892,288.95618,860.15771
85,0.7,-124.25605,309.95352,976.271,53.81127,345.10132,914.62726,32.50964,288.99036,858.16522
86,0.708,-124.57043,308.35501,976.09766,53.82068,344.98721,912.95782,32.55592,288.22183,856.38306
87,0.717,-125.35767,307.89581,975.60889,54.12697,342.94788,911.97565,32.78575,288.41983,855.35907
88,0.725,-124.61498,308.86398,975.29486,54.15802,344.36472,912.37927,32.65063,287.80417,854.47217
89,0.733,-124.4042,308.71387,975.2558,54.45259,340.94308,911.8725,32.73085,287.83884,854.4093
90,0.742,-124.22535,307.79968,975.44379,54.88403,340.32321,911.69226,34.47042,286.995,854.71527
91,0.75,-123.86478,307.13416,975.51135,55.52327,339.60114,911.98022,35.7129,285.7749,855.47668
92,0.758,-123.79916,307.01108,975.68335,54.52654,338.72534,912.81281,35.46153,284.78467,856.26355
93,0.767,-122.66466,307.33453,976.20392,55.3432,338.79822,913.34308,35.90295,283.84647,856.95459
94,0.775,-122.05669,308.21375,977.01636,56.5746,338.9671,914.27356,35.45728,284.00433,857.67847
95,0.783,-121.978,306.64655,976.758,57.59565,339.52911,916.55042,35.97721,282.89615,858.80365
96,0.792,-121.8688,307.00189,977.48346,56.83335,339.26688,917.97736,36.30775,281.69507,860.40729
97,0.8,-122.34155,307.64215,978.21716,56.63591,339.16623,919.08044,36.32107,281.26651,861.48584
98,0.808,-122.66022,307.54742,979.33569,56.78339,339.43405,919.69208,36.28722,281.19287,863.05139
99,0.817,-123.03883,307.91177,979.93506,56.9031,339.74753,920.90814,36.06428,280.8743,864.13361
100,0.825,-123.31233,307.59692,980.0788,57.52003,339.03156,920.87653,37.25434,280.24664,865.4516
101,0.833,-123.61974,307.63834,979.91675,56.71799,339.45767,921.31927,37.63473,279.42102,866.26624
102,0.842,-123.24494,308.68109,980.67493,56.67437,341.36758,922.26465,38.36747,280.27319,866.6745
103,0.85,-123.81823,308.03433,979.69281,56.04584,341.74554,921.85803,38.69723,280.87692,867.10333
104,0.858,-123.79968,308.81018,979.48859,54.88749,343.97324,920.37769,38.46862,281.16904,867.17163
105,0.867,-123.9654,309.26062,979.25513,54.74936,344.9595,919.78784,38.21992,281.87366,866.44464
106,0.875,-124.24651,309.9906,979.28741,54.68011,345.32684,919.54492,37.47578,282.37134,866.27216
107,0.883,-124.46324,309.83023,979.18701,54.56284,346.59158,918.90479,36.2069,283.39197,864.41583
108,0.892,-124.48679,310.18631,978.72406,53.80138,347.65668,917.5022,35.31478,285.13678,863.04431
109,0.9,-124.35685,310.71783,977.96002,53.31524,347.72604,916.15234,34.84055,286.4744,861.88318
110,0.908,-124.69943,311.08685,976.84418,52.04007,347.5434,914.67529,33.40186,287.80121,860.20892
111,0.917,-125.45361,311.44052,976.50806,52.14583,347.59595,915.08435,32.19678,289.80917,858.62213
112,0.925,-126.07449,310.5336,976.03662,52.59179,346.40271,913.79297,32.50162,292.33176,856.52753
113,0.933,-126.07449,310.5336,976.03662,52.36298,345.51917,912.96313,31.21991,294.44324,854.86218
114,0.942,-126.84593,309.85077,975.06909,52.13837,345.12128,912.36902,31.48281,294.79968,855.07007
115,0.95,-126.65175,309.77631,975.07782,52.04523,345.06897,911.98065,30.82765,295.5936,854.64142
116,0.958,-126.65175,309.77631,975.07782,52.29027,344.35275,912.09961,31.12246,295.74835,854.82178
117,0.967,-125.73798,311.49973,976.24048,52.73835,344.94037,912.51807,32.32164,295.07516,855.01379
118,0.975,-125.56896,309.3894,976.01086,53.37888,343.4343,912.29712,32.57843,294.17731,855.47412
119,0.983,-124.66998,309.36026,976.12671,53.747,344.90952,913.46997,32.03109,294.3186,855.76288
120,0.992,-123.88539,309.94894,976.91504,53.95622,343.84131,914.28503,32.86686,292.24933,855.94794
121,1,-123.50552,309.78278,977.33154,54.3233,341.81619,914.79407,31.44318,289.72244,856.44489
122,1.008,-123.56381,309.58322,977.86841,55.16736,340.42889,915.27441,32.85124,286.53955,857.21814
123,1.017,-123.58437,308.64676,977.72321,55.64303,340.28125,915.66095,32.74229,286.40671,857.96613
124,1.025,-123.46842,308.73749,978.14374,56.15425,339.69138,916.37823,33.78225,285.34784,858.2016
125,1.033,-123.00757,309.54575,979.00873,56.77252,339.31638,916.35028,34.70058,284.28381,858.82043
126,1.042,-122.3867,309.68564,979.04779,57.85269,338.34897,916.58502,35.16411,282.85168,859.83124
127,1.05,-122.24712,308.40018,978.72296,58.90149,339.67578,917.50134,35.76278,281.77371,860.74023
128,1.058,-121.15562,307.64026,978.62946,58.24762,339.64877,917.73712,36.77005,281.4812,861.06976
129,1.067,-121.38157,307.68524,978.66412,57.59517,339.95291,918.23798,37.69548,280.68005,861.91956
130,1.075,-122.4239,308.47079,978.91357,57.23101,340.21359,918.62543,38.02303,280.68799,862.86487
131,1.083,-123.09046,308.6821,979.05414,56.79962,341.21591,918.37848,38.58015,280.82898,863.22772
132,1.092,-123.30167,308.75378,979.05231,56.81068,341.76553,919.2533,39.03169,280.59509,864.83331
133,1.1,-123.65902,308.69553,978.89337,56.7832,341.70795,920.31018,38.90942,279.98352,866.03406
134,1.108,-123.72968,309.11768,979.09778,55.96611,342.36392,920.76624,39.16967,279.81284,866.27777
135,1.117,-123.72968,309.11768,979.09778,55.45554,344.69681,919.8429,39.26789,280.48605,866.80487
136,1.125,-124.01139,309.83005,979.08459,55.65073,345.92075,919.46948,38.90017,281.01642,866.84784
137,1.133,-123.83283,310.58408,979.43127,54.97158,346.24719,919.46014,38.74885,282.37967,866.40399
138,1.142,-123.66855,310.8429,979.3941,54.66198,347.0676,919.14398,37.33015,284.39453,865.77423
139,1.15,-123.86644,311.02795,979.26801,53.43099,348.19717,918.55725,35.86871,284.90579,864.98285
140,1.158,-124.60057,310.92722,978.83331,53.5605,348.97849,917.8764,35.24982,286.44604,863.23126
141,1.167,-125.22756,311.13568,978.86041,53.46435,348.00601,918.16559,33.43652,289.11734,861.80219
142,1.175,-126.47855,311.48697,978.52911,52.52347,349.63086,917.18195,32.90781,292.29474,859.91553
143,1.183,-126.63094,311.36496,977.78076,52.37679,349.24255,916.61639,31.75722,294.52341,858.69574
144,1.192,-126.95868,311.65714,977.14746,51.96548,347.94116,916.03839,30.53573,296.65982,857.30701
145,1.2,-127.04064,311.90851,976.80701,51.64067,347.04282,915.23798,29.99387,297.62949,856.07452
146,1.208,-126.81655,311.87589,976.75958,52.23563,345.22583,913.96039,29.78624,297.27838,855.58044
147,1.217,-126.07867,311.41116,976.13519,51.71193,344.52884,912.46857,29.81904,297.72141,856.09259
148,1.225,-125.71173,311.37436,976.34155,52.73555,343.93781,912.00409,30.48911,297.20856,855.48932
149,1.233,-124.66818,311.03482,976.55676,53.24449,343.20956,911.82739,30.93955,295.88614,855.46307
150,1.242,-124.19043,309.8306,976.44293,53.4507,342.32971,911.57233,32.52934,293.09436,855.22217
151,1.25,-123.95003,308.72302,976.47229,54.75242,340.57999,911.328,31.82843,288.75125,854.49939
152,1.258,-123.71054,308.70422,976.63367,55.18068,339.99356,911.43085,31.42107,287.85898,854.29022
153,1.267,-123.24931,308.56042,976.3963,55.71276,338.84784,911.30273,32.74147,285.10205,855.03534
154,1.275,-122.81323,307.66617,976.41467,56.13839,338.37787,911.53601,34.59826,281.11835,855.49603
155,1.283,-122.23118,306.88477,976.53125,56.35406,337.70474,912.0592,34.7738,278.78329,855.92139
156,1.292,-121.48803,308.02991,977.01917,57.43443,338.37341,913.25861,34.97726,277.53177,857.25079
157,1.3,-121.16981,306.71341,976.69629,57.55194,337.70901,914.00836,35.26728,277.24115,858.75183
158,1.308,-121.33409,306.45392,976.73328,57.26875,337.66934,915.38782,36.4804,276.086,860.77124
159,1.317,-121.4771,306.44504,977.12769,57.37134,337.30588,916.08685,37.93069,275.09842,862.39899
160,1.325,-121.8688,307.00189,977.48346,57.64208,339.12659,916.53485,38.06978,274.70059,863.08026
161,1.333,-123.25315,307.64136,978.42603,56.92892,339.53607,917.29303,38.76877,274.70306,864.88409
162,1.342,-123.51626,308.19406,978.77783,56.23352,340.04456,918.61224,39.09474,275.3045,866.08643
163,1.35,-123.79377,308.53122,979.19635,56.54085,341.16339,918.70477,39.08512,275.75861,866.74689
164,1.358,-123.79377,308.53122,979.19635,55.77381,342.52139,919.39429,38.95806,274.70901,867.70355
165,1.367,-123.62946,308.79016,979.15918,55.33986,343.55286,919.87067,38.78827,276.20547,867.41083
166,1.375,-124.00714,309.97217,979.44879,55.02048,344.71832,919.54547,38.47491,278.24457,867.63177
167,1.383,-123.83283,310.58408,979.43127,54.34004,345.53143,918.99921,38.38176,280.51944,867.28632
168,1.392,-123.81291,310.91772,979.36664,53.76025,347.34476,918.1795,35.72683,283.2793,865.97504
169,1.4,-124.8989,312.0275,979.27789,53.56651,347.95206,917.27374,35.09705,284.56247,864.82751
170,1.408,-126.29787,311.55658,979.26172,51.73986,350.05347,916.05566,32.87165,287.18018,862.53851
171,1.417,-126.9817,311.85904,978.95856,51.14045,350.72888,914.28564,31.75389,288.91135,861.10394
172,1.425,-127.44501,312.34811,977.758,51.39202,348.03284,914.59741,29.16851,292.5051,859.55438
173,1.433,-127.3022,313.5195,977.83881,50.33326,350.72015,913.57709,29.0198,295.96191,856.57971
174,1.442,-127.85332,314.28439,977.73181,49.86968,348.36139,911.79706,28.13619,298.08334,855.32397
175,1.45,-128.19464,312.55646,976.32837,50.02736,348.10956,910.85352,26.89884,298.85394,853.60864
176,1.458,-128.58615,311.61908,975.72559,49.96012,346.83142,909.8407,26.76431,300.39075,852.86151
177,1.467,-128.01117,312.79971,976.16949,50.34433,346.26517,909.4184,26.98429,300.0047,852.5108
178,1.475,-127.89333,311.02307,975.86218,50.12785,345.6376,909.05432,27.58245,299.58911,852.3161
179,1.483,-127.08574,311.26843,976.24683,51.36757,344.26926,908.21594,29.28749,298.44897,852.32495
180,1.492,-125.61649,311.46292,976.21198,51.46628,343.84528,908.77966,29.2573,295.85928,851.90417
181,1.5,-125.01532,311.25003,976.22406,52.26922,342.66132,909.63458,30.28586,294.0289,852.52679
182,1.508,-124.59033,311.10104,976.45734,53.06895,342.00378,910.24188,30.84979,289.57913,852.98291
183,1.517,-124.19043,309.8306,976.44293,54.17373,340.80298,910.65015,31.13299,288.4407,853.64099
184,1.525,-123.77164,308.6351,976.72998,55.12408,339.55045,912.02051,31.34797,287.11319,854.92511
185,1.533,-123.73,308.46747,977.22638,54.52987,338.89505,912.46106,32.64948,282.01913,856.63086
186,1.542,-123.66081,309.50455,977.98657,55.69099,338.73825,913.09387,33.30848,279.49506,857.44904
187,1.55,-123.63274,308.47827,978.18079,56.34209,337.93469,913.83136,34.45577,278.88388,859.63177
188,1.558,-123.35392,308.82452,978.40747,56.65787,337.63232,915.34052,34.85378,277.37659,860.98541
189,1.567,-123.41677,307.5593,977.75726,56.59641,338.6459,914.66718,36.14511,275.35678,862.25751
190,1.575,-123.39355,307.44724,977.49176,56.39308,338.37866,915.51648,36.78614,274.93356,862.68848
191,1.583,-123.61044,307.28638,977.39111,57.52458,339.21082,916.48584,37.64335,274.83154,863.43127
192,1.592,-123.61044,307.28638,977.39111,56.74854,339.3548,916.71771,38.11457,274.50082,864.50757
193,1.6,-123.82629,308.20572,977.81482,56.12664,339.71222,916.51062,38.54492,274.50772,865.04706
194,1.608,-123.84954,308.31763,978.0802,55.93794,340.43005,916.26904,38.91525,275.32251,865.96234
195,1.617,-123.97264,309.87958,978.69305,54.94315,340.95334,916.61584,38.91525,275.32251,865.96234
196,1.625,-123.97264,309.87958,978.69305,55.12876,343.15759,916.99579,38.69192,275.94055,865.96594
197,1.633,-124.0872,309.89087,978.26312,54.7964,344.27505,915.36786,37.6828,276.71371,865.42413
198,1.642,-124.55108,310.59769,977.85596,53.76218,345.14117,914.48816,34.86245,281.15567,863.32593
199,1.65,-124.59995,310.6131,977.48022,53.43071,345.13794,913.30969,35.09624,282.38916,862.70532
200,1.658,-125.53456,311.38754,976.5943,52.32224,345.76852,912.29968,33.52892,285.03082,860.74121
201,1.667,-126.19881,311.62753,976.24481,51.46782,346.25931,910.88922,31.94985,287.21045,859.14929
202,1.675,-126.56822,313.38629,976.7948,51.08773,346.98306,910.6795,30.36387,289.3779,856.87061
203,1.683,-126.87158,311.89389,976.42914,50.8161,347.71802,910.89319,28.33891,292.10959,855.01794
204,1.692,-127.27657,312.36276,976.03485,50.27086,347.75821,910.47052,28.77814,295.73364,853.55768
205,1.7,-127.62448,312.33398,975.82874,50.42167,347.48602,909.78827,29.63132,297.47815,852.98529
206,1.708,-127.88688,312.68011,976.08057,50.37922,347.12323,909.78143,29.4728,299.19675,852.12384
207,1.717,-127.18176,313.86325,976.42096,49.89693,347.91528,910.01123,28.21803,299.59851,852.57617
208,1.725,-126.87158,311.89389,976.42914,50.24478,346.3486,909.86407,29.01467,300.71396,853.10559
209,1.733,-126.11602,312.94141,976.09656,51.37789,346.35129,910.34985,30.46052,299.64899,853.36981
210,1.742,-125.97051,313.05026,976.82275,51.93565,344.53769,911.13757,30.67879,297.92877,853.94897
211,1.75,-125.04658,311.30215,976.51147,52.42198,343.78375,911.2774,30.61709,296.82214,854.06921
212,1.758,-124.69943,311.08685,976.84418,53.30261,343.2352,911.51819,30.64787,295.33972,854.97162
213,1.767,-124.63381,310.96396,977.01605,54.20258,341.07355,911.80444,31.1411,291.43799,855.46191
214,1.775,-124.33031,309.78622,977.7832,54.23962,339.02954,912.39606,31.93025,287.07117,855.82202
215,1.783,-123.79111,308.39856,977.32281,54.66383,338.85724,913.08917,32.75691,285.57574,856.40155
216,1.792,-123.94234,308.11484,977.39417,55.27543,338.47464,913.13904,32.44113,281.57092,857.08844
217,1.8,-123.92653,308.53336,977.75354,55.75478,338.25711,913.21216,33.16302,279.11337,858.46613
218,1.808,-123.81087,307.73511,977.16791,56.44562,337.6488,913.51984,34.61773,278.11832,859.38928
219,1.817,-122.74918,307.8562,977.08374,56.40309,337.01303,913.96643,34.88573,275.78268,860.93219
220,1.825,-122.6646,307.91876,976.98218,56.01559,337.73956,913.26575,35.93717,274.52267,861.40106
221,1.833,-123.06629,307.43954,976.87524,56.06961,338.05029,913.38098,36.77956,273.47513,861.47015
222,1.842,-123.06629,307.43954,976.87524,56.03927,338.27902,913.17035,36.98186,273.63675,862.50391
223,1.85,-123.5936,308.09619,976.92102,56.01214,338.5289,913.00909,38.19952,273.80423,862.74048
224,1.858,-124.8362,307.41238,976.51672,54.99621,339.28128,913.25165,38.60073,273.98819,862.83893
225,1.867,-124.6599,307.73828,976.33221,54.9839,339.89102,913.68988,38.25961,274.1351,862.95959
226,1.875,-124.80065,307.84103,976.27386,54.49682,341.14941,914.1449,38.14914,275.19424,863.15277
227,1.883,-124.91791,309.31332,976.55542,54.39017,344.72861,914.59064,37.99969,275.88275,862.95398
228,1.892,-124.66818,311.03482,976.55676,53.55471,345.82916,913.95966,36.84212,279.84756,862.5882
229,1.9,-124.92867,311.1951,976.58295,53.34079,344.88593,913.52557,35.67084,282.1127,862.08539
230,1.908,-125.53456,311.38754,976.5943,52.25487,345.57297,914.04395,33.97833,285.20218,860.35724
231,1.917,-126.65133,311.91794,977.03058,51.55495,345.84204,914.77423,32.27354,287.49652,860.46136
232,1.925,-126.83971,311.98782,977.02478,51.55495,345.84204,914.77423,31.7273,289.5296,858.95685
233,1.933,-127.27219,312.17484,977.28271,51.15636,346.68985,914.74603,30.45226,293.43655,857.44824
234,1.942,-127.44501,312.34811,977.758,50.98347,346.72165,913.88397,29.59227,295.8793,855.81702
235,1.95,-127.34964,313.55518,978.09772,51.4725,347.05716,914.11877,29.57985,297.31082,855.96783
236,1.958,-127.44501,312.34811,977.758,51.47482,344.9357,912.23334,29.3747,297.85565,854.9057
237,1.967,-127.34964,313.55518,978.09772,51.80436,345.53021,912.2309,28.31764,298.53104,855.08734
238,1.975,-127.20158,313.46451,977.92468,51.80324,344.30988,911.62817,28.8544,299.4451,855.57684
239,1.983,-126.47987,311.94296,977.24432,52.44167,343.83682,911.47833,29.39849,298.55524,855.36835
240,1.992,-124.59206,311.24713,977.01044,53.02744,342.78476,910.64331,29.54898,297.84006,855.23779
241,2,-124.45729,310.02496,976.8877,52.87107,339.82895,910.50073,29.71183,294.90955,854.3728
242,2.008,-123.71054,308.70422,976.63367,53.10306,339.60452,910.41907,31.58622,289.72104,853.88354
243,2.017,-123.55283,308.72571,976.5531,54.21148,337.17068,909.93744,32.11025,287.29968,853.45953
244,2.025,-123.18981,308.05179,976.36285,54.24839,336.62073,909.50684,32.45548,283.11783,853.73206
245,2.033,-122.62486,308.1102,976.388,55.4316,337.0321,910.34698,33.97073,278.77307,854.1734
246,2.042,-121.95966,307.86975,976.44604,55.46082,336.05688,910.35883,33.89941,276.87961,855.21283
247,2.05,-122.2068,306.2251,976.29608,55.60307,335.36475,910.58801,34.51446,274.46692,856.38361
248,2.058,-122.07925,305.99899,976.22528,56.4936,334.42831,911.22827,36.59775,270.91269,858.26135
249,2.067,-122.37231,305.83652,976.48468,56.4898,335.20816,911.33643,37.02863,270.82193,859.67755
250,2.075,-122.37231,305.83652,976.48468,56.72423,336.67413,912.98785,38.35604,269.97693,861.71649
251,2.083,-123.05601,305.64185,976.47931,56.26637,337.29117,913.8468,39.54879,269.1123,863.16797
252,2.092,-123.46362,305.78006,976.47583,56.46463,337.5108,914.36877,40.50485,269.91968,864.177
253,2.1,-124.25298,306.27567,976.98035,56.4712,337.90189,914.77771,40.09734,271.30817,865.94049
254,2.108,-124.37434,308.33624,977.50934,56.11482,340.88782,916.59363,40.03942,272.52655,866.87756
255,2.117,-123.71899,309.35287,977.94189,55.13774,340.79996,916.49927,39.66697,273.97955,866.2124
256,2.125,-124.15846,308.79947,978.22961,55.11279,342.90088,917.26605,38.50829,276.32315,866.29291
257,2.133,-124.1985,309.1069,977.62292,54.33449,344.61319,916.74445,38.33691,278.06821,866.02161
258,2.142,-124.48679,310.18631,978.72406,53.29175,346.3092,916.66351,36.23148,282.52319,864.15076
259,2.15,-124.60057,310.92722,978.83331,52.41125,347.24152,915.73322,34.92431,284.19925,862.70111
260,2.158,-125.22756,311.13568,978.86041,51.93909,347.64206,915.47394,32.24485,287.42609,861.43921
261,2.167,-126.79619,311.70862,979.0517,51.63719,346.87952,915.71216,31.92707,288.79547,860.14288
262,2.175,-126.86247,313.04785,979.33307,51.64299,347.03113,915.24927,29.91514,292.65652,858.83258
263,2.183,-127.00097,313.17679,978.82172,52.03614,346.75201,913.75458,29.58715,295.94238,856.54333
264,2.192,-127.44501,312.34811,977.758,51.62151,345.20389,911.69281,28.68449,297.61652,855.52582
265,2.2,-127.44501,312.34811,977.758,51.64224,344.92865,911.16815,27.96438,298.45807,855.21692
