Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
21,0.167,349.96375,-145.25771,989.00024,375.23404,-102.68955,1014.659,415.61414,-81.04485,1026.453,459.99222,-61.85592,1033.70154,455.76108,-142.45511,969.71423,494.32156,-148.79614,962.66907,536.14307,-162.81203,952.39331
22,0.175,350.26541,-144.1049,987.63379,375.24286,-102.81676,1014.51941,415.61414,-81.04485,1026.453,459.99222,-61.85592,1033.70154,455.54611,-142.60805,969.51031,494.32156,-148.79614,962.66907,536.14307,-162.81203,952.39331
23,0.183,350.18381,-145.49419,988.75098,375.2142,-102.83783,1014.17041,415.46561,-81.24953,1026.30469,459.99222,-61.85592,1033.70154,455.54611,-142.60805,969.51031,494.32156,-148.79614,962.66907,536.2843,-163.03186,952.35193
24,0.192,349.96375,-145.25771,989.00024,375.07281,-102.80689,1014.15057,415.42242,-81.14249,1026.38965,459.99222,-61.85592,1033.70154,455.54611,-142.60805,969.51031,494.13058,-148.94148,962.82074,536.2843,-163.03186,952.35193
25,0.2,350.14761,-145.03218,987.4314,375.07281,-102.80689,1014.15057,415.03949,-81.11949,1026.29297,459.49109,-61.21605,1033.66846,455.54611,-142.60805,969.51031,494.13058,-148.94148,962.82074,536.2843,-163.03186,952.35193
26,0.208,350.14761,-145.03218,987.4314,374.48938,-103.05524,1013.93286,415.03949,-81.11949,1026.29297,459.99222,-61.85592,1033.70154,455.54611,-142.60805,969.51031,494.13058,-148.94148,962.82074,535.97351,-163.06664,952.3573
27,0.217,350.14761,-145.03218,987.4314,374.48938,-103.05524,1013.93286,415.07111,-81.11968,1026.32141,459.37769,-61.78277,1033.52954,455.54611,-142.60805,969.51031,494.13058,-148.94148,962.82074,536.2843,-163.03186,952.35193
28,0.225,350.14761,-145.03218,987.4314,374.48938,-103.05524,1013.93286,415.08218,-81.2226,1026.20862,459.37769,-61.78277,1033.52954,455.54611,-142.60805,969.51031,494.26926,-148.89371,962.50513,535.97827,-162.69838,952.24139
29,0.233,350.14761,-145.03218,987.4314,374.48938,-103.05524,1013.93286,414.95746,-81.30555,1025.98291,459.18039,-61.86675,1033.33911,455.54611,-142.60805,969.51031,494.32156,-148.79614,962.66907,535.83716,-162.61642,951.96759
30,0.242,350.77814,-143.71115,986.58435,374.48938,-103.05524,1013.93286,414.91028,-81.19554,1026.07654,459.09253,-61.78985,1033.48792,455.75861,-141.79286,969.04761,493.4791,-148.22986,962.37024,535.67529,-162.88068,951.92041
31,0.25,350.25024,-144.73282,986.89996,374.31561,-103.02708,1013.92255,414.43411,-80.99825,1026.5249,457.43546,-60.48127,1033.6676,455.75861,-141.79286,969.04761,493.4791,-148.22986,962.37024,535.83716,-162.61642,951.96759
32,0.258,350.25024,-144.73282,986.89996,374.82782,-102.76733,1013.56226,414.11081,-80.68473,1026.4032,457.47464,-59.86078,1033.64221,455.75861,-141.79286,969.04761,493.5658,-148.41261,962.28552,535.53406,-162.66084,951.96179
33,0.267,349.96646,-144.62421,986.53467,374.66287,-102.86645,1013.41229,413.91006,-80.46529,1026.36499,457.31958,-59.85272,1032.97009,455.81729,-142.05081,968.77802,492.73163,-147.90073,961.98389,535.31122,-162.45285,951.89117
34,0.275,350.91879,-143.56445,986.38831,374.92365,-102.59196,1013.37524,413.91006,-80.46529,1026.36499,457.29288,-59.70348,1032.73303,455.75861,-141.79286,969.04761,492.73163,-147.90073,961.98389,535.41907,-162.25992,951.70178
35,0.283,350.19412,-144.19232,986.19122,375.21924,-102.56182,1013.28314,413.91006,-80.46529,1026.36499,457.27069,-59.30353,1032.45203,455.81729,-142.05081,968.77802,493.04001,-147.73312,961.07361,535.41907,-162.25992,951.70178
36,0.292,350.7818,-142.37737,984.33862,374.94608,-102.52053,1013.03845,413.78424,-80.09818,1025.75366,457.258,-59.16957,1032.20703,455.75146,-141.83571,968.22253,493.04001,-147.73312,961.07361,534.94922,-162.20866,951.33502
37,0.3,350.19412,-144.19232,986.19122,374.86203,-102.45115,1013.07245,414.08701,-80.19267,1025.15991,457.15573,-59.18215,1032.24438,455.41425,-141.58875,968.43121,493.04001,-147.73312,961.07361,534.67102,-161.36945,950.87225
38,0.308,350.19412,-144.19232,986.19122,374.93124,-102.3233,1012.9198,414.1557,-80.19741,1025.01392,458.02405,-59.93627,1031.84888,455.41425,-141.58875,968.43121,493.04001,-147.73312,961.07361,534.67102,-161.36945,950.87225
39,0.317,350.19412,-144.19232,986.19122,374.6131,-102.12282,1012.85876,414.17795,-80.36984,1024.84619,458.00461,-60.12766,1031.41187,455.75146,-141.83571,968.22253,492.92029,-147.93182,961.02509,534.63751,-161.5295,950.70648
40,0.325,350.19412,-144.19232,986.19122,374.53339,-102.15034,1012.73309,414.26801,-80.45429,1024.86768,458.00461,-60.12766,1031.41187,455.75146,-141.83571,968.22253,492.92029,-147.93182,961.02509,534.63751,-161.5295,950.70648
41,0.333,350.19412,-144.19232,986.19122,374.56491,-102.22766,1012.703,414.10284,-80.34715,1025.00134,457.79465,-59.94881,1030.57776,455.75146,-141.83571,968.22253,492.92029,-147.93182,961.02509,534.70959,-161.56165,950.54883
42,0.342,349.95123,-144.31065,986.11639,374.15689,-102.45737,1012.7594,414.14825,-80.47089,1024.4314,458.25296,-60.05203,1031.32776,455.75146,-141.83571,968.22253,492.92029,-147.93182,961.02509,534.63751,-161.5295,950.70648
43,0.35,349.84738,-144.41142,986.00507,374.31595,-103.02345,1012.60046,414.14825,-80.47089,1024.4314,458.79446,-60.13861,1031.90527,455.75146,-141.83571,968.22253,492.92029,-147.93182,961.02509,534.85345,-162.22031,950.7782
44,0.358,349.84738,-144.41142,986.00507,373.95383,-103.26915,1013.08514,413.84879,-80.30313,1025.55408,457.91339,-59.94236,1031.89246,455.75146,-141.83571,968.22253,492.92029,-147.93182,961.02509,534.85345,-162.22031,950.7782
45,0.367,350.3494,-143.9955,986.37097,373.91946,-103.75768,1012.90149,414.17795,-80.36984,1024.84619,457.039,-59.28562,1032.14636,455.40799,-142.46323,968.29596,492.92029,-147.93182,961.02509,534.97156,-162.61249,951.07367
46,0.375,349.11743,-145.40518,986.28253,374.10617,-103.61502,1013.14166,413.79471,-80.98277,1025.76013,457.11032,-59.31824,1032.02051,455.0708,-142.21635,968.50458,492.71057,-148.20764,961.19049,534.80988,-162.84293,951.2074
47,0.383,349.2774,-145.58041,985.87946,373.93686,-103.67253,1013.02423,413.80521,-81.29089,1025.95496,457.2388,-59.61569,1032.60095,455.0708,-142.21635,968.50458,492.78018,-148.25806,961.6701,535.16693,-163.1339,951.40631
48,0.392,349.31183,-145.90669,986.10138,374.10617,-103.61502,1013.14166,413.9837,-81.33781,1026.16089,457.21957,-60.40206,1033.24268,455.27405,-143.67154,969.23242,492.78018,-148.25806,961.6701,535.16693,-163.1339,951.40631
49,0.4,349.30905,-145.71246,986.23792,374.03723,-103.74294,1013.29443,414.26401,-81.84322,1026.33069,457.14127,-60.45034,1033.65247,455.02496,-143.81166,969.03699,493.34927,-149.15068,961.9837,535.37482,-163.29456,951.505
50,0.408,349.87994,-145.2791,986.14508,374.03723,-103.74294,1013.29443,414.38669,-81.93719,1026.41418,457.60229,-61.05362,1033.88806,455.02496,-143.81166,969.03699,493.57108,-148.91994,961.80487,535.55682,-163.27342,951.71783
51,0.417,349.31183,-145.90669,986.10138,374.22003,-104.29359,1013.31873,414.38669,-81.93719,1026.41418,458.05765,-61.92034,1033.62476,455.27405,-143.67154,969.23242,493.55865,-149.20518,961.86066,535.37482,-163.29456,951.505
52,0.425,349.4469,-146.0775,986.11096,374.22003,-104.29359,1013.31873,414.38669,-81.93719,1026.41418,457.91025,-62.18737,1033.67651,455.02496,-143.81166,969.03699,494.35065,-149.96249,962.00201,535.40833,-163.1346,951.67065
53,0.433,349.28964,-146.0965,986.37744,374.22003,-104.29359,1013.31873,414.66446,-82.12943,1026.61292,457.91025,-62.18737,1033.67651,455.27405,-143.67154,969.23242,494.18213,-149.73747,962.05811,535.42664,-163.22992,951.63226
54,0.442,349.7659,-144.36404,983.98798,374.03723,-103.74294,1013.29443,414.5094,-82.03105,1026.4978,457.70657,-62.02906,1033.76294,455.27405,-143.67154,969.23242,494.58572,-150.19862,962.07581,535.42664,-163.22992,951.63226
55,0.45,349.46902,-145.88765,985.83484,374.03723,-103.74294,1013.29443,414.38669,-81.93719,1026.41418,458.00235,-62.21259,1033.69336,455.61111,-143.91815,969.02386,494.35065,-149.96249,962.00201,535.31891,-162.85013,951.83929
56,0.458,349.46902,-145.88765,985.83484,374.03723,-103.74294,1013.29443,414.74988,-81.93992,1027.07092,458.28687,-62.16911,1033.91846,455.27405,-143.67154,969.23242,493.57108,-148.91994,961.80487,535.42664,-163.22992,951.63226
57,0.467,349.5975,-145.71045,985.87897,374.10617,-103.61502,1013.14166,414.38669,-81.93719,1026.41418,458.82874,-61.29768,1033.85205,455.69128,-143.49986,969.01624,493.57108,-148.91994,961.80487,535.46014,-163.06995,951.79791
58,0.475,350.23438,-144.12964,985.88654,374.10617,-103.61502,1013.14166,414.84756,-82.13788,1025.86572,459.46295,-62.24044,1033.76685,455.75146,-141.83571,968.22253,492.78018,-148.25806,961.6701,535.07391,-162.4547,951.43988
59,0.483,350.42014,-144.46655,985.86011,373.93686,-103.67253,1013.02423,413.9837,-81.33781,1026.16089,458.52893,-59.89605,1033.76941,456.0809,-143.84947,968.33099,492.78018,-148.25806,961.6701,535.07391,-162.4547,951.43988
60,0.492,349.90164,-144.53467,985.8252,373.98871,-103.62982,1012.74884,413.9837,-81.33781,1026.16089,457.89157,-59.52852,1033.31531,455.75146,-141.83571,968.22253,493.04001,-147.73312,961.07361,534.78918,-161.76152,951.1676
61,0.5,349.76273,-144.55238,985.86182,374.12128,-103.32704,1012.51465,413.81198,-80.78003,1026.08289,457.76224,-59.28257,1032.73218,455.75146,-141.83571,968.22253,493.04001,-147.73312,961.07361,534.67102,-161.36945,950.87225
62,0.508,349.49518,-144.24147,985.78357,374.08716,-102.70097,1012.08356,413.84879,-80.30313,1025.55408,457.67447,-59.15616,1032.55493,455.75146,-141.83571,968.22253,493.04001,-147.73312,961.07361,534.67102,-161.36945,950.87225
63,0.517,349.49518,-144.24147,985.78357,373.84247,-102.37453,1011.90192,413.5285,-80.20438,1025.38171,458.62558,-60.25598,1031.85828,455.75146,-141.83571,968.22253,492.97156,-147.68243,960.59418,534.5072,-161.15833,950.6629
64,0.525,349.39127,-144.34219,985.67212,373.68884,-101.94781,1012.01758,414.09988,-80.33495,1024.86755,457.15958,-59.88327,1031.01526,455.41425,-141.58875,968.43121,492.86758,-147.4888,960.66888,534.40198,-160.66966,950.27185
65,0.533,349.49518,-144.24147,985.78357,373.40329,-101.88726,1011.91675,413.96628,-80.15228,1024.4491,457.21027,-59.77834,1030.5459,454.78253,-141.12761,967.80615,492.94907,-147.2877,960.39069,534.28656,-160.32164,950.03772
66,0.542,349.22763,-143.93076,985.70538,373.28094,-101.45219,1011.04382,413.7821,-79.81941,1024.47314,456.52792,-59.66902,1030.396,454.96405,-140.85432,967.60907,492.83252,-147.33371,960.2381,534.37958,-160.13425,950.09711
67,0.55,349.47076,-142.30602,983.53546,373.09598,-101.24619,1011.44989,413.5556,-79.68637,1024.05603,456.40521,-59.46374,1029.89429,454.96405,-140.85432,967.60907,492.62918,-147.28362,960.34955,534.1814,-160.0334,949.95233
68,0.558,348.65582,-143.75499,985.58032,372.54257,-101.2416,1011.20807,413.5556,-79.68637,1024.05603,457.82825,-59.50841,1030.56091,454.64731,-140.85457,968.28491,492.74573,-147.23761,960.5022,534.1369,-159.97537,950.09369
69,0.567,348.59433,-143.94608,985.74841,372.54257,-101.2416,1011.20807,413.50021,-79.07403,1023.69885,456.31519,-59.53802,1029.66711,454.4588,-141.09387,968.42188,492.62918,-147.28362,960.34955,534.17041,-159.81522,950.25952
70,0.575,348.53372,-143.85722,985.42004,372.57858,-101.46173,1011.64258,413.39566,-79.03099,1024.09143,456.13416,-59.48325,1030.17444,454.4588,-141.09387,968.42188,492.74573,-147.23761,960.5022,534.17041,-159.81522,950.25952
71,0.583,348.54004,-143.82275,985.92828,372.59601,-101.37654,1011.76532,413.53336,-79.53135,1024.2251,456.11575,-59.43425,1030.46924,454.4588,-141.09387,968.42188,492.38617,-147.31023,960.50873,534.01746,-159.87486,950.5423
72,0.592,348.13956,-143.61409,984.41998,372.45544,-101.3184,1011.9527,413.46667,-79.68007,1024.42932,456.20029,-59.00779,1030.87036,454.4588,-141.09387,968.42188,492.30472,-147.51129,960.78693,534.01746,-159.87486,950.5423
73,0.6,348.54004,-143.82275,985.92828,372.26904,-101.79837,1012.04095,413.69162,-79.91513,1025.1283,456.1214,-59.57624,1030.65222,454.65106,-141.17012,968.63507,492.30472,-147.51129,960.78693,534.21564,-159.97569,950.68701
74,0.608,349.05219,-143.30824,986.01001,371.76718,-102.07101,1012.73083,413.69162,-79.91513,1025.1283,455.897,-59.76448,1031.00647,454.87851,-141.00061,968.77802,492.37323,-147.56198,961.26642,534.34045,-160.22177,950.79193
75,0.617,348.41388,-143.91231,986.09216,371.81714,-102.02706,1012.81512,413.26779,-79.75552,1025.62964,455.74008,-59.83528,1031.18689,454.89117,-140.81245,968.97998,492.42563,-147.46419,961.4303,534.11926,-160.11186,951.1095
76,0.625,348.31259,-144.25455,986.27167,371.54919,-102.10215,1013.06903,413.32416,-80.46068,1026.32532,456.56177,-59.69417,1032.29822,454.89117,-140.81245,968.97998,492.23093,-147.25775,961.72504,534.40942,-160.22406,950.99261
77,0.633,348.05301,-144.6982,986.28052,371.47601,-102.07162,1013.20007,413.32416,-80.46068,1026.32532,456.30814,-59.73102,1032.41809,454.89117,-140.81245,968.97998,491.85324,-147.56543,961.89612,534.47186,-160.61751,951.55225
78,0.642,348.32059,-145.00885,986.35864,371.70834,-102.77333,1013.48761,413.49344,-80.39785,1026.46118,455.76819,-59.36342,1033.19678,454.89117,-140.81245,968.97998,491.85324,-147.56543,961.89612,534.47186,-160.61751,951.55225
79,0.65,348.32059,-145.00885,986.35864,371.77725,-102.64534,1013.33484,414.0975,-80.81255,1025.9469,455.84125,-59.78931,1033.7135,454.89117,-140.81245,968.97998,491.85324,-147.56543,961.89612,534.35925,-160.79607,951.70752
80,0.658,348.29849,-145.19878,986.63483,371.86429,-103.12408,1013.58411,413.49344,-80.39785,1026.46118,455.89465,-60.00074,1033.80334,454.59406,-141.32909,969.22485,492.68814,-147.56746,962.23547,534.49615,-160.79895,951.84619
81,0.667,348.29849,-145.19878,986.63483,371.88672,-103.24502,1013.46368,413.41028,-80.29579,1026.70496,456.00702,-60.14602,1034.33289,454.59406,-141.32909,969.22485,491.62711,-147.68867,962.64044,534.49615,-160.79895,951.84619
82,0.675,348.90906,-142.48439,984.4021,372.03564,-103.32162,1013.54395,413.52994,-80.24671,1027.00928,456.07568,-60.04121,1034.4137,454.5614,-141.61993,969.39758,492.56979,-148.06926,962.15063,534.49615,-160.79895,951.84619
83,0.683,348.45169,-144.74263,986.30573,372.02582,-103.0323,1013.54272,413.41028,-80.29579,1026.70496,456.52069,-59.74557,1033.92139,454.59406,-141.32909,969.22485,492.68814,-147.56746,962.23547,534.49615,-160.79895,951.84619
84,0.692,348.58017,-144.56531,986.34985,372.00238,-102.4253,1013.37231,413.06744,-80.70638,1026.9093,456.70737,-59.45815,1033.83325,454.89117,-140.81245,968.97998,492.68814,-147.56746,962.23547,534.49615,-160.79895,951.84619
85,0.7,348.39441,-143.75386,986.09344,372.10602,-102.81505,1013.54816,413.12146,-80.66798,1026.8385,456.66849,-59.49763,1033.63452,454.89117,-140.81245,968.97998,492.60745,-147.57141,961.76746,534.49615,-160.79895,951.84619
86,0.708,348.58017,-144.56531,986.34985,371.84186,-102.00841,1013.34821,413.64771,-80.0189,1026.92151,456.53683,-59.02124,1033.64111,454.89117,-140.81245,968.97998,492.75626,-146.99393,961.82465,534.60883,-160.62041,951.69092
87,0.717,348.58017,-144.56531,986.34985,371.59485,-102.09416,1013.31049,413.52896,-80.10758,1026.83179,457.38409,-59.46825,1032.88708,454.89117,-140.81245,968.97998,492.75626,-146.99393,961.82465,534.49548,-160.03065,951.64478
88,0.725,348.31259,-144.25455,986.27167,371.66403,-101.96625,1013.15784,413.52896,-80.10758,1026.83179,457.26907,-59.35449,1032.74561,454.89117,-140.81245,968.97998,492.75626,-146.99393,961.82465,534.35858,-160.02774,951.50604
89,0.733,347.52631,-143.30215,986.87311,371.54517,-101.9437,1013.04736,413.39612,-79.88413,1026.51697,457.78207,-59.31089,1032.6582,454.89117,-140.81245,968.97998,492.75626,-146.99393,961.82465,534.35858,-160.02774,951.50604
90,0.742,348.41388,-143.91231,986.09216,371.54517,-101.9437,1013.04736,413.06744,-79.4941,1026.28064,455.51697,-57.7007,1032.37573,454.89117,-140.81245,968.97998,492.75626,-146.99393,961.82465,534.37775,-159.90314,951.34888
91,0.75,347.52631,-143.30215,986.87311,371.54517,-101.9437,1013.04736,413.51855,-79.71108,1025.81384,455.26294,-57.81767,1032.19141,454.89117,-140.81245,968.97998,492.47067,-147.07521,961.80194,534.23584,-159.85338,951.43665
92,0.758,347.52631,-143.30215,986.87311,371.53519,-101.65438,1013.04614,413.06744,-79.4941,1026.28064,455.22299,-57.77544,1032.13989,454.5993,-140.46907,968.88531,492.47067,-147.07521,961.80194,534.20007,-159.82976,951.24774
93,0.767,346.6543,-141.89902,985.83594,371.50479,-101.5908,1012.96191,413.06744,-79.4941,1026.28064,455.00473,-57.93515,1031.97498,454.5993,-140.46907,968.88531,492.47067,-147.07521,961.80194,534.15247,-159.65178,951.35327
94,0.775,346.6543,-141.89902,985.83594,371.52731,-101.33959,1012.87915,412.66644,-80.06564,1026.3031,454.87503,-57.97246,1031.99524,454.41537,-140.34795,969.04999,492.24045,-147.08456,961.85034,534.11664,-159.62816,951.16437
95,0.783,347.08182,-141.2411,985.71942,371.52731,-101.33959,1012.87915,413.07968,-79.60822,1025.92175,454.87503,-57.97246,1031.99524,454.41537,-140.34795,969.04999,492.24045,-147.08456,961.85034,534.11664,-159.62816,951.16437
96,0.792,346.6543,-141.89902,985.83594,371.50479,-101.5908,1012.96191,413.07968,-79.60822,1025.92175,454.77985,-58.05872,1032.04907,454.41537,-140.34795,969.04999,492.24045,-147.08456,961.85034,534.26813,-159.6729,950.84344
97,0.8,346.6543,-141.89902,985.83594,371.52731,-101.33959,1012.87915,413.07968,-79.60822,1025.92175,454.71533,-58.08002,1032.11853,454.41537,-140.34795,969.04999,492.1752,-147.24171,961.75848,534.06995,-159.57207,950.69873
98,0.808,346.6543,-141.89902,985.83594,371.45486,-101.63475,1012.87762,413.07968,-79.60822,1025.92175,454.55423,-58.24977,1032.26404,454.41537,-140.34795,969.04999,492.1752,-147.24171,961.75848,533.84387,-159.80042,950.6452
99,0.817,346.55316,-142.2413,986.01544,371.5148,-101.8801,1012.96307,412.85486,-79.45267,1026.08191,454.63016,-58.31415,1032.40234,454.41537,-140.34795,969.04999,492.24045,-147.08456,961.85034,533.84387,-159.80042,950.6452
100,0.825,346.42221,-142.50804,986.06848,371.534,-101.79613,1012.72614,412.85486,-79.45267,1026.08191,454.47235,-58.44869,1032.36182,454.03537,-140.82022,969.0481,492.1752,-147.24171,961.75848,533.84387,-159.80042,950.6452
101,0.833,346.42221,-142.50804,986.06848,371.56439,-101.85972,1012.81042,412.92487,-79.62843,1025.89832,454.47235,-58.44869,1032.36182,454.25052,-140.51433,968.8988,492.1752,-147.24171,961.75848,534.04205,-159.90126,950.78992
102,0.842,346.42221,-142.50804,986.06848,371.5148,-101.8801,1012.96307,413.05392,-79.95768,1026.20789,455.25067,-59.2173,1032.36829,454.25052,-140.51433,968.8988,492.1228,-147.33955,961.5946,534.04205,-159.90126,950.78992
103,0.85,346.26334,-142.66917,985.90973,371.54517,-101.9437,1013.04736,413.05392,-79.95768,1026.20789,453.8331,-59.01698,1033.04187,454.01563,-141.11267,968.73383,492.1752,-147.24171,961.75848,533.89392,-159.8605,951.11389
104,0.858,347.38525,-144.05592,987.21021,371.47601,-102.07162,1013.20007,413.05392,-79.95768,1026.20789,453.3497,-58.80784,1032.75696,454.2193,-140.9413,968.88348,492.1752,-147.24171,961.75848,533.97736,-160.0621,951.19733
105,0.867,347.21454,-144.18602,987.01086,371.54517,-101.9437,1013.04736,413.10458,-80.13604,1026.02148,453.33743,-58.884,1032.72046,454.5112,-141.28458,968.97815,492.40546,-147.23236,961.71008,533.97736,-160.0621,951.19733
106,0.875,347.38525,-144.05592,987.21021,371.54919,-102.10215,1013.06903,413.10458,-80.13604,1026.02148,455.30496,-59.47102,1032.79712,454.5112,-141.28458,968.97815,492.23093,-147.25775,961.72504,534.16693,-160.14735,950.89478
107,0.883,348.18436,-144.71529,986.18811,371.61838,-101.97422,1012.91632,413.10458,-80.13604,1026.02148,455.40085,-59.49778,1032.79773,454.30756,-141.45593,968.82849,492.13538,-147.40372,961.51526,534.34045,-160.22177,950.79193
108,0.892,348.18436,-144.71529,986.18811,371.54919,-102.10215,1013.06903,413.23309,-80.33274,1026.86694,455.60297,-59.65732,1032.76184,454.68756,-140.98393,968.83038,492.23093,-147.25775,961.72504,534.34045,-160.22177,950.79193
109,0.9,348.34158,-144.6963,985.92157,371.56842,-102.01817,1012.83209,413.04178,-80.00965,1026.6969,455.65021,-60.19855,1032.47583,454.65106,-141.17012,968.63507,492.13538,-147.40372,961.51526,534.34045,-160.22177,950.79193
110,0.908,348.44287,-144.35405,985.742,371.89957,-102.17104,1012.37622,413.3584,-80.49511,1026.26099,455.52161,-60.36477,1032.44666,454.63626,-141.41348,968.7486,492.37323,-147.56198,961.26642,534.34045,-160.22177,950.79193
111,0.917,348.3873,-143.34746,983.86682,372.18307,-102.08574,1012.44733,413.32416,-80.46068,1026.32532,455.75092,-59.92774,1032.25366,454.65106,-141.17012,968.63507,492.30472,-147.51129,960.78693,534.34045,-160.22177,950.79193
