Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
131,1.083,314.65903,-115.21912,315.867,223.89439,-125.77419,84.72343,277.67572,-31.29081,103.47083
132,1.092,314.59048,-115.28271,315.72925,224.20035,-125.76147,84.71474,277.67572,-31.29081,103.47083
133,1.1,314.59048,-115.28271,315.72925,223.89439,-125.77419,84.72343,277.74789,-31.15661,103.35419
134,1.108,314.65903,-115.21912,315.867,224.20035,-125.76147,84.71474,277.86096,-31.22886,103.23802
135,1.117,314.59048,-115.28271,315.72925,223.89439,-125.77419,84.72343,278.1001,-31.30556,103.27594
136,1.125,314.72852,-115.45721,315.55753,223.89439,-125.77419,84.72343,278.43021,-31.39284,103.3259
137,1.133,314.79349,-115.74122,315.57147,223.89439,-125.77419,84.72343,278.43021,-31.39284,103.3259
138,1.142,314.74408,-115.89715,315.67108,224.20035,-125.76147,84.71474,278.43021,-31.39284,103.3259
139,1.15,314.92493,-115.80483,315.63724,224.20035,-125.76147,84.71474,278.43021,-31.39284,103.3259
140,1.158,314.87549,-115.96075,315.73682,223.89439,-125.77419,84.72343,278.26218,-31.32176,103.10967
141,1.167,314.93094,-116.12357,315.82269,223.69553,-125.9907,84.43327,278.2363,-31.52423,103.44173
142,1.175,314.9686,-116.31835,315.88821,224.12511,-126.21558,84.46315,278.2363,-31.52423,103.44173
143,1.183,314.9686,-116.31835,315.88821,223.72751,-125.90041,84.55237,278.2363,-31.52423,103.44173
144,1.192,314.9686,-116.31835,315.88821,224.08228,-126.28575,84.29851,278.4501,-31.74459,103.61044
145,1.2,314.83719,-116.25477,315.82248,223.93692,-126.23487,84.2156,278.4501,-31.74459,103.61044
146,1.208,315.01743,-116.45008,315.84335,223.93692,-126.23487,84.2156,278.2363,-31.52423,103.44173
147,1.217,314.9686,-116.31835,315.88821,224.12511,-126.21558,84.46315,278.4501,-31.74459,103.61044
148,1.225,314.83719,-116.25477,315.82248,223.96892,-126.14458,84.33471,278.2363,-31.52423,103.44173
149,1.233,314.85031,-116.37265,315.93112,223.92607,-126.21474,84.17006,278.5174,-31.66768,103.54177
150,1.242,314.7189,-116.30907,315.86536,223.93692,-126.23487,84.2156,278.2363,-31.52423,103.44173
151,1.25,314.7189,-116.30907,315.86536,223.93692,-126.23487,84.2156,278.5174,-31.66768,103.54177
152,1.258,314.7189,-116.30907,315.86536,223.89409,-126.30505,84.05096,278.5174,-31.66768,103.54177
153,1.267,314.52274,-116.3849,315.841,224.22137,-126.42429,83.90726,278.5174,-31.66768,103.54177
154,1.275,314.7189,-116.30907,315.86536,224.10803,-126.28317,83.94344,278.12238,-31.61918,103.70664
155,1.283,314.60138,-115.86285,315.84094,224.03322,-126.44358,83.65972,277.64896,-31.60168,103.72935
156,1.292,314.29416,-115.96677,315.96124,223.58748,-126.88406,83.55202,277.57343,-31.73953,103.8494
157,1.3,314.29416,-115.96677,315.96124,223.43137,-126.81301,83.42358,277.57343,-31.73953,103.8494
158,1.308,314.29416,-115.96677,315.96124,224.06517,-126.35326,83.77879,277.57343,-31.73953,103.8494
159,1.317,314.29416,-115.96677,315.96124,224.06517,-126.35326,83.77879,277.57343,-31.73953,103.8494
160,1.325,314.29416,-115.96677,315.96124,224.06517,-126.35326,83.77879,277.57343,-31.73953,103.8494
161,1.333,314.29416,-115.96677,315.96124,224.06517,-126.35326,83.77879,277.57343,-31.73953,103.8494
