Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
98,0.808,82.87602,266.15042,534.51074,257.02762,297.57416,448.60773,302.14343,177.05844,480.38721
99,0.817,82.91862,265.72379,534.43561,257.31494,296.9043,449.26828,300.38696,176.82574,479.80496
100,0.825,82.91862,265.72379,534.43561,258.04626,296.33578,449.33881,300.42349,176.28375,479.65866
101,0.833,83.07561,264.60043,534.6286,258.16595,296.06888,449.40958,300.04211,176.04965,479.44571
102,0.842,83.15993,264.29474,534.61969,258.16595,296.06888,449.40958,300.00583,175.472,479.63034
103,0.85,83.25867,264.08829,534.69,258.31494,295.94949,449.50537,299.49545,175.07756,479.84073
104,0.858,83.25867,264.08829,534.69,258.31494,295.94949,449.50537,299.67328,175.16554,479.52948
105,0.867,83.25867,264.08829,534.69,258.31494,295.94949,449.50537,299.806,174.91335,479.97348
106,0.875,83.35991,264.08212,534.66718,258.31494,295.94949,449.50537,299.67328,175.16554,479.52948
107,0.883,83.25407,264.29184,534.59576,258.16595,296.06888,449.40958,300.00256,175.83798,479.10077
108,0.892,83.18118,264.5932,534.59009,258.16595,296.06888,449.40958,299.927,175.90811,479.28491
109,0.9,83.01165,265.72574,534.40735,257.56027,296.48151,449.23865,299.927,175.90811,479.28491
110,0.908,82.95941,265.71445,534.29437,256.95175,296.7023,449.13535,299.80481,176.06642,479.13467
111,0.917,82.9651,265.94983,534.2851,256.85623,297.07031,448.83569,299.70389,176.9352,479.41785
112,0.925,82.77138,266.4711,534.28278,256.80951,297.65955,448.39105,299.40533,177.59212,478.96262
113,0.933,82.39014,266.80835,534.18958,256.40518,298.9653,448.18274,299.06409,179.27855,479.09592
114,0.942,81.41834,267.272,534.19281,256.34924,299.36343,447.57693,299.43912,180.57065,479.25122
115,0.95,81.21741,267.7001,533.36664,255.5672,300.08572,447.32904,299.65366,181.36746,478.96655
116,0.958,81.01501,268.72076,533.48193,255.27972,300.85147,446.92743,299.37488,181.85849,478.89078
117,0.967,80.19511,268.82153,533.35651,254.31137,302.21454,447.12698,299.41479,183.76328,478.90128
118,0.975,79.70719,269.80658,533.6413,254.61589,303.33932,446.95944,299.60699,184.25162,478.51953
119,0.983,80.37792,270.99042,533.10431,254.95798,304.42834,447.40887,299.80917,185.57162,478.66769
120,0.992,80.38964,271.99216,533.06677,255.30154,305.14606,447.19064,301.62073,185.47029,479.7189
121,1,80.6202,272.14066,533.06165,255.06497,306.00037,446.62817,301.67459,186.19006,479.45084
122,1.008,80.60784,272.29227,532.95996,254.93176,306.60126,446.08569,301.5101,186.91388,479.44699
123,1.017,80.89677,272.39478,532.98071,254.70131,307.16177,446.23071,301.95526,187.70943,479.63138
124,1.025,81.13785,272.90988,533.00079,254.70131,307.16177,446.23071,303.28946,187.75493,479.45261
125,1.033,81.46425,273.06839,532.92139,254.70131,307.16177,446.23071,303.94794,187.87158,479.32611
126,1.042,81.46425,273.06839,532.92139,255.22856,306.91278,446.22119,304.14941,188.11349,479.49954
127,1.05,81.82134,272.63809,532.87952,255.51749,306.90228,446.19113,304.33292,188.10359,479.68292
128,1.058,82.21741,272.5946,532.95367,256.14484,306.95541,446.22418,304.45483,188.2617,479.79352
129,1.067,82.57956,272.45551,533.35345,256.29715,306.86673,446.71692,304.84241,187.94791,479.94647
130,1.075,83.39506,272.04626,533.79486,257.03571,306.0614,446.78409,304.84241,187.94791,479.94647
131,1.083,83.56227,271.35669,533.64429,257.40247,305.70126,447.39386,305.26712,187.32137,480.07529
132,1.092,83.85134,270.67535,534.15857,257.48605,305.24683,447.40021,305.78748,186.47879,480.68665
133,1.1,84.14388,270.83942,534.39319,258.69632,304.51855,447.3894,305.82578,186.06134,480.4581
134,1.108,84.5077,270.49649,534.69586,259.2186,304.36166,447.48642,305.84818,185.66931,480.65768
135,1.117,85.00542,270.18546,534.73645,259.68219,303.37973,447.59656,307.71069,184.88684,480.90216
136,1.125,85.69767,269.58145,534.55725,260.57431,303.11789,447.59119,307.99011,183.41341,480.79898
137,1.133,86.52458,269.38541,534.76111,261.30301,302.61935,447.66754,307.91125,183.00136,480.59473
138,1.142,87.24985,268.94092,534.96112,262.08105,301.87793,447.92999,308.39847,182.68153,480.56616
139,1.15,87.46123,268.64487,535.29016,261.86856,301.44861,448.11374,308.61343,181.89735,480.59042
140,1.158,87.6091,268.35016,535.46014,262.10043,300.88159,448.12939,308.76959,181.27843,480.84219
141,1.167,87.63531,267.70636,535.69751,262.16614,300.88513,448.32693,308.86938,180.05611,480.95789
142,1.175,87.6445,267.34442,535.50989,262.20514,299.90674,448.35446,308.63242,179.30656,481.03946
143,1.183,87.79508,267.16562,535.42377,262.81406,298.94424,448.86298,307.556,179.74318,480.33252
144,1.192,88.1899,265.67819,535.21832,263.33365,298.60117,449.00403,307.64822,179.32382,480.5322
145,1.2,88.8381,265.50211,535.58636,263.50717,298.23636,448.98065,307.72809,178.85204,480.24429
146,1.208,88.8381,265.50211,535.58636,264.53122,297.85809,449.03857,308.25217,177.46422,480.05957
147,1.217,88.49488,264.58078,535.40662,264.80844,297.68152,449.00156,308.03394,177.14676,480.19214
148,1.225,88.93924,264.01266,535.37579,264.89575,297.1528,449.03995,308.1994,176.96664,480.14859
149,1.233,89.54385,264.01453,535.38818,264.82925,297.07516,449.14459,308.59982,176.53453,480.10828
150,1.242,89.39838,263.81735,535.37201,265.50308,296.48441,448.65195,308.61853,176.26349,480.18234
151,1.25,90.07933,264.03754,535.42511,265.63037,296.14001,448.30603,308.37198,176.16728,480.05042
152,1.258,89.97955,263.86575,535.51575,265.88589,295.71234,448.2565,308.37198,176.16728,480.05042
153,1.267,89.97955,263.86575,535.51575,265.63013,295.33572,448.17648,308.022,175.80315,479.62097
154,1.275,90.23631,263.96161,535.33679,265.34875,294.58206,447.72614,308.34308,175.645,479.36707
155,1.283,90.37101,263.89755,535.23206,265.42487,294.21332,447.66092,308.84744,174.87045,479.40033
156,1.292,90.95656,263.49344,534.93164,265.55493,293.84863,447.7063,308.83698,174.18898,479.25513
157,1.3,90.74146,263.25064,534.71326,265.61929,293.54688,447.53506,308.76889,173.57216,479.03644
158,1.308,90.78689,262.43802,534.42383,266.50354,292.32748,447.15839,309.33313,172.44034,479.49347
159,1.317,90.80498,262.28714,534.19025,266.23721,291.60947,446.90549,309.68393,171.90944,479.33417
160,1.325,90.80498,262.28714,534.19025,267.1506,291.07056,447.02713,309.55475,171.54767,479.51993
161,1.333,90.80498,262.28714,534.19025,266.71045,290.49472,446.92279,309.52698,171.13565,479.20981
162,1.342,90.72036,262.16525,534.19043,267.40659,290.46649,447.16177,309.383,170.56967,479.14801
163,1.35,91.02827,261.96793,534.36621,267.40659,290.46649,447.16177,309.26901,170.30496,479.13635
164,1.358,91.16479,261.68945,534.23401,267.72458,289.90485,447.25912,309.18723,169.47383,478.7659
165,1.367,91.5013,261.37994,534.29071,267.80124,289.53571,447.19382,309.16684,169.3044,478.37238
166,1.375,91.8388,261.40146,534.38464,267.77869,289.20459,447.19641,309.16684,169.3044,478.37238
167,1.383,91.74245,261.20261,534.34772,267.97006,288.87894,447.14304,309.3204,169.0327,478.5123
168,1.392,92.06481,261.07516,534.36096,268.15637,288.84326,447.13724,309.36401,168.48988,478.25488
169,1.4,92.37985,260.99231,534.05743,268.37119,288.48111,447.03925,309.54391,167.9875,478.18677
170,1.408,92.72989,261.32339,534.02893,268.37119,288.48111,447.03925,309.77747,167.8506,478.07785
171,1.417,92.72989,261.32339,534.02893,268.65851,288.09024,446.73529,309.77747,167.8506,478.07785
172,1.425,93.35174,261.75873,534.27472,268.97119,285.95795,446.03769,309.85577,167.52809,477.9588
173,1.433,93.54253,261.66718,534.36395,268.97119,285.95795,446.03769,309.55685,167.52547,477.69925
174,1.442,93.50678,262.10352,534.10144,268.97119,285.95795,446.03769,309.55685,167.52547,477.69925
175,1.45,93.45061,262.19565,534.03668,269.11429,285.84418,445.93207,309.55685,167.52547,477.69925
176,1.458,93.36809,262.21463,533.87921,269.02219,286.10034,445.83536,309.77982,167.71246,477.81723
177,1.467,93.36809,262.21463,533.87921,268.84454,286.28738,446.13925,309.43408,168.54846,477.43094
178,1.475,93.08352,262.17526,533.61224,268.85284,288.3154,446.56848,309.4646,168.89911,477.3588
179,1.483,93.18493,262.30832,533.74304,269.15411,289.49667,446.95651,309.62628,169.36795,477.24573
180,1.492,93.32678,262.45322,533.76331,268.99045,290.08002,446.81366,309.80771,169.64232,476.97958
181,1.5,93.20697,262.67328,533.76941,269.07486,290.6987,446.73172,310.28369,169.98407,477.11945
182,1.508,92.51445,263.30927,533.53534,268.26511,290.93057,446.3298,310.04901,170.10316,477.20993
183,1.517,92.2775,263.36804,532.9599,268.12939,291.26028,446.28952,309.91602,170.56287,477.30725
184,1.525,91.97173,263.9115,533.19354,267.86642,291.70236,446.09073,309.91602,170.56287,477.30725
185,1.533,91.92255,264.11093,533.25507,267.46872,291.8241,445.82629,309.89276,171.16815,477.05978
186,1.542,91.86882,264.10153,533.05554,267.04459,292.10864,444.9617,309.73929,172.215,476.71475
187,1.55,91.51674,264.34427,533.13782,266.49203,292.49844,444.85959,309.32437,172.7769,476.64355
188,1.558,91.07201,264.1275,532.91138,265.96094,292.87228,444.88831,308.41498,174.10197,476.15677
189,1.567,90.88905,264.50076,532.72357,265.39182,293.38293,444.43549,308.5202,174.14688,476.36938
190,1.575,90.54449,264.78143,532.26398,265.44223,294.05075,444.28223,307.71478,175.17924,476.59879
191,1.583,90.17482,265.21719,532.24707,264.58414,295.74753,444.51569,307.33179,175.23538,476.31476
192,1.592,89.96449,265.30603,532.26898,264.31982,296.55304,444.05417,307.25629,175.92532,476.28644
193,1.6,89.33486,265.86215,531.93964,263.17551,296.94702,444.20694,306.78311,176.2242,476.18307
194,1.608,88.57154,266.39145,531.92438,263.34134,297.7439,444.24902,305.73895,177.51797,475.21738
195,1.617,88.09672,266.74783,531.95599,262.03339,298.06415,443.81335,305.45618,177.72636,475.26068
196,1.625,87.60805,266.92404,531.89923,261.21909,297.9783,443.22513,305.25812,178.08321,475.60092
197,1.633,86.75759,267.53824,531.51709,260.63641,298.24805,442.81915,304.80963,179.27832,475.35782
198,1.642,86.1814,268.03479,531.44525,260.22089,298.34915,442.54541,304.06866,180.26433,474.84003
199,1.65,85.92734,268.35327,531.44788,259.37265,300.2226,442.74658,304.06866,180.26433,474.84003
200,1.658,85.28469,268.57794,531.29926,258.45197,300.55353,442.69852,303.34946,181.25406,474.36169
201,1.667,84.53015,269.19003,531.26483,257.53024,300.6427,442.56552,303.84039,181.03809,474.96301
202,1.675,84.33393,269.38074,531.2915,257.05096,300.95795,442.73151,303.84039,181.03809,474.96301
203,1.683,82.92426,269.54675,531.03326,256.24585,301.15482,442.35992,303.54535,181.18982,475.24985
204,1.692,82.45698,269.71768,531.24872,255.96565,301.12927,442.15823,303.49765,181.54755,475.45889
205,1.7,82.35059,269.56113,531.24652,255.5489,301.33737,442.31952,303.19806,181.8174,475.66446
206,1.708,82.01143,269.46939,531.45477,255.2124,301.08591,442.1424,302.91599,181.66792,476.0361
207,1.717,81.44129,269.46375,531.47717,254.63814,300.74567,442.40604,302.1467,181.39761,476.30902
208,1.725,80.66233,269.22153,531.3963,254.30559,300.59268,442.51462,301.93567,180.99103,476.55743
209,1.733,80.2662,268.95572,531.4903,254.06958,299.1796,442.56302,299.1167,180.9902,476.72635
210,1.742,80.18817,269.42068,531.8233,253.80017,298.14517,442.7561,298.69476,180.13135,476.84097
211,1.75,79.50951,269.4603,531.99243,253.39984,297.65646,442.73535,299.52618,178.8548,478.39957
212,1.758,79.17605,269.56732,532.16632,253.89925,296.69748,443.05643,299.28564,177.91721,478.5387
213,1.767,79.03275,269.5647,532.33356,254.04483,295.78851,443.18869,299.15915,176.62479,478.68228
214,1.775,79.04173,268.87228,532.56812,253.75468,294.24469,444.69147,299.23929,175.38701,478.8605
215,1.783,78.72655,267.82495,532.78937,254.25827,293.68091,445.32632,298.43359,174.9585,478.25247
216,1.792,78.49789,267.28421,532.58917,254.61679,291.59314,445.33884,298.2374,173.30135,478.53171
217,1.8,78.6685,267.05066,532.38373,254.79411,291.29251,445.74387,297.38055,172.2093,478.72928
218,1.808,79.38858,266.2218,532.23218,255.1216,289.82324,446.25409,297.2973,169.69534,479.16501
219,1.817,79.54427,265.73752,532.4483,255.20349,289.28259,446.77515,297.40607,168.3895,479.43774
220,1.825,80.07281,264.64313,532.86115,255.13554,287.44202,446.63873,297.20969,167.63606,479.58423
221,1.833,80.1041,263.17947,532.76636,255.76213,286.16293,446.52713,296.85117,166.7964,479.43915
222,1.842,80.39145,262.38846,533.42572,256.39246,285.28799,447.43628,296.68097,165.7877,479.44339
223,1.85,80.39291,262.04114,533.66266,257.2551,284.07632,447.56314,297.03616,163.91431,480.13397
224,1.858,80.62202,261.50211,534.4715,257.42676,283.15997,447.93314,296.56992,162.6398,479.49481
225,1.867,80.81273,260.93515,534.7196,257.367,282.43048,447.99857,296.59018,161.85321,479.29257
226,1.875,80.81404,260.47955,534.72559,257.42242,281.27637,447.94739,296.548,160.63016,479.41583
227,1.883,80.88364,260.18893,534.70996,257.86502,281.08374,448.026,296.55093,160.03497,479.09897
228,1.892,81.1488,259.58493,535.03961,258.41827,280.10837,448.26709,296.38684,159.54269,478.99487
229,1.9,81.19986,259.35696,534.94897,258.20532,279.86612,448.1972,296.37988,159.17401,479.04047
230,1.908,81.5649,259.09424,535.25195,258.30423,278.78052,448.26846,296.7001,158.12485,478.81744
231,1.917,81.63613,258.80234,535.25812,257.78937,278.02542,448.10782,296.58777,157.21445,478.95938
232,1.925,81.88107,258.52057,535.19214,258.11929,277.5296,447.97781,296.19165,156.34612,478.53879
233,1.933,81.93032,258.57162,535.13239,258.38129,276.72449,447.84952,295.91556,156.12192,478.63095
234,1.942,81.81059,258.20554,534.82739,258.38129,276.72449,447.84952,295.78424,155.43219,478.76468
235,1.95,81.75918,258.04199,534.69446,259.00076,276.2395,447.66983,295.82025,155.23146,478.87753
236,1.958,81.62956,258.11154,534.57153,259.33215,275.61374,447.32236,296.00873,155.18985,478.58789
237,1.967,82.07472,257.95706,534.46136,259.26935,275.37207,447.37363,295.79282,154.4827,478.13187
238,1.975,82.39535,257.74387,533.90186,259.76715,275.07861,447.16675,296.01517,154.03555,478.44785
239,1.983,82.47904,257.67227,533.82599,259.63217,274.46826,446.69281,296.01517,154.03555,478.44785
240,1.992,82.47904,257.67227,533.82599,260.03036,273.92798,446.4776,296.11624,153.80345,478.57025
241,2,82.60548,257.65338,533.80756,260.03036,273.92798,446.4776,296.77814,152.97249,478.90097
242,2.008,82.7631,257.86908,533.61487,260.09387,273.88464,446.30106,296.70078,152.82619,478.75171
243,2.017,83.15887,257.71558,533.2912,260.09387,273.88464,446.30106,296.76422,152.67513,478.45688
244,2.025,83.15887,257.71558,533.2912,260.09387,273.88464,446.30106,296.82852,152.52338,478.60709
245,2.033,83.39529,257.57336,533.48907,260.09387,273.88464,446.30106,296.94016,152.13249,478.6131
246,2.042,83.39529,257.57336,533.48907,260.09387,273.88464,446.30106,296.91745,152.74915,478.36868
247,2.05,83.46196,257.633,533.70868,260.09387,273.88464,446.30106,296.91745,152.74915,478.36868
248,2.058,83.94538,257.57721,533.80334,260.2485,274.09076,446.18631,296.85867,153.57217,478.2988
249,2.067,83.77705,257.68094,533.8299,260.43726,274.38876,446.4086,296.85867,153.57217,478.2988
250,2.075,83.77705,257.68094,533.8299,260.37128,274.38785,446.23392,296.75763,153.8042,478.17642
251,2.083,83.72669,258.05981,533.68164,260.3577,274.71286,446.09799,296.38571,154.3358,477.95078
252,2.092,83.52746,258.61841,533.57727,260.03656,275.65082,446.07327,296.31097,154.96933,477.61411
253,2.1,83.22867,258.57773,533.57703,259.89001,275.89557,446.10535,296.01892,155.31898,477.34244
254,2.108,82.96317,258.73389,533.5896,259.8822,276.85086,445.86148,296.05518,155.93909,477.13489
255,2.117,82.73626,259.04871,533.31,259.65723,276.90771,445.7345,296.76212,156.7148,477.18274
256,2.125,82.7136,259.01929,532.95514,260.28229,278.14459,445.72842,296.7121,156.99977,476.99274
257,2.133,82.69713,259.32135,532.90302,260.18906,278.29672,445.74356,296.65314,157.11697,477.11884
258,2.142,81.90317,259.76202,532.80072,259.71127,278.49265,445.45486,296.93878,157.49519,476.8988
259,2.15,81.84723,260.21957,532.91162,259.71127,278.49265,445.45486,297.01932,158.82843,476.97922
260,2.158,81.47473,260.40079,532.88147,258.95178,279.05865,445.60425,297.20041,158.94624,477.0936
261,2.167,81.2361,260.9494,532.77643,259.04727,279.84015,445.28314,297.17667,160.03981,477.24039
262,2.175,81.08279,261.62534,532.57965,258.9216,280.29105,445.33295,297.13635,160.37326,477.34982
263,2.183,80.8007,261.82248,532.69421,259.048,281.2478,445.66525,296.86343,160.7213,477.29001
264,2.192,80.87621,262.09851,532.87231,258.47247,281.37549,444.66867,296.7204,161.24683,477.02023
265,2.2,80.72584,262.3653,532.87079,257.79834,282.37054,444.5343,296.55869,161.37022,477.10339
266,2.208,80.72584,262.3653,532.87079,257.4769,282.14075,444.40839,296.29446,161.46082,477.04135
267,2.217,80.58617,262.29105,532.83929,256.68027,283.6691,444.48572,295.94421,161.6983,477.11798
268,2.225,80.52142,262.49725,532.86713,256.63559,283.14749,444.01318,294.83597,162.68117,476.87378
269,2.233,80.34266,262.59174,532.75092,256.22867,283.2919,443.94699,294.56506,163.16005,476.62131
270,2.242,80.00034,262.65613,532.83887,255.29272,283.8764,443.38647,294.41452,163.39267,476.70889
271,2.25,79.39733,263.01904,532.82452,254.84085,284.32272,443.40179,294.14536,164.30162,476.85394
