Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
52,0.425,-48.76036,-29.99389,1334.30554,77.44925,-18.26694,1288.75647,-125.36883,-30.59582,1211.42847,98.40955,-22.4908,1111.81494
53,0.433,-48.76036,-29.99389,1334.30554,77.19199,-18.36356,1288.83191,-125.26194,-30.94447,1211.48535,98.15388,-22.10469,1111.87952
54,0.442,-48.93446,-30.21474,1334.40442,77.30647,-18.20877,1288.6814,-125.53157,-30.9996,1211.41687,98.38449,-21.86377,1112.03076
55,0.45,-49.05987,-30.5485,1334.3269,77.08371,-17.85305,1288.85205,-125.68585,-31.42942,1211.19971,98.38449,-21.86377,1112.03076
56,0.458,-49.1853,-30.42199,1334.29199,77.1982,-17.69824,1288.70166,-125.79776,-30.79923,1211.38904,98.38449,-21.86377,1112.03076
57,0.467,-49.43638,-30.67582,1334.23193,77.1982,-17.69824,1288.70166,-125.74865,-30.52201,1211.25378,98.15388,-22.10469,1111.87952
58,0.475,-49.29319,-30.45881,1334.25684,77.1982,-17.69824,1288.70166,-125.75962,-30.4451,1211.17065,98.15388,-22.10469,1111.87952
59,0.483,-49.31013,-30.412,1334.29456,77.24198,-17.38481,1288.55518,-125.75962,-30.4451,1211.17065,97.95748,-21.9239,1111.6532
60,0.492,-49.23667,-30.58569,1334.56055,77.25648,-17.12241,1288.38062,-125.79156,-30.35617,1211.0509,97.68521,-22.2357,1111.54492
61,0.5,-49.18428,-29.86258,1334.17737,77.25648,-17.12241,1288.38062,-125.79156,-30.35617,1211.0509,98.30038,-22.20971,1111.11292
62,0.508,-49.03992,-29.61712,1334.20508,77.3648,-17.63308,1288.36047,-125.88196,-30.35088,1211.17041,97.7238,-22.8824,1111.21155
63,0.517,-49.03992,-29.61712,1334.20508,77.31597,-17.95459,1288.50208,-125.87782,-30.12059,1211.16638,97.25466,-22.62467,1111.36768
64,0.525,-48.82561,-29.72972,1334.21375,77.49274,-17.64542,1288.08923,-126.06855,-30.00902,1211.21191,96.62403,-22.94496,1111.44775
65,0.533,-48.77935,-29.14371,1334.18262,77.49274,-17.64542,1288.08923,-126.49057,-29.5518,1211.30713,96.53115,-22.62579,1111.14856
66,0.542,-48.72811,-29.00125,1334.25439,77.34772,-17.23032,1287.90442,-126.5989,-29.34446,1211.57458,96.53115,-22.62579,1111.14856
67,0.55,-48.74795,-28.74896,1334.20825,77.34772,-17.23032,1287.90442,-126.64677,-29.09852,1211.85095,96.53115,-22.62579,1111.14856
68,0.558,-48.85906,-28.36252,1334.42017,77.21839,-17.1031,1287.82239,-126.64155,-29.00414,1211.88867,96.10613,-22.25697,1111.02661
69,0.567,-48.93105,-29.01912,1334.45105,77.13139,-16.82017,1287.73071,-127.09965,-28.66213,1212.32727,95.4506,-22.01142,1110.69934
70,0.575,-49.09356,-28.36032,1334.87476,77.17123,-16.32701,1287.18848,-127.3148,-28.91497,1212.58728,95.4506,-22.01142,1110.69934
71,0.583,-49.99043,-27.90683,1334.69202,77.0995,-16.25865,1287.37195,-127.57776,-28.71683,1212.53931,94.56532,-21.71722,1110.71484
72,0.592,-49.95771,-27.39238,1334.50964,77.0995,-16.25865,1287.37195,-127.89151,-28.5499,1212.46021,94.56532,-21.71722,1110.71484
73,0.6,-49.95259,-27.6161,1334.31104,76.92545,-15.61059,1287.49829,-127.82069,-28.48865,1212.04321,94.15768,-21.69609,1110.97986
74,0.608,-50.24764,-27.68294,1334.2157,76.88994,-15.51817,1287.40601,-128.56293,-28.47822,1211.58411,93.78188,-20.91849,1110.83435
75,0.617,-50.26774,-26.89614,1334.03503,75.38333,-15.24733,1287.91467,-128.7784,-28.1739,1211.33777,93.78188,-20.91849,1110.83435
76,0.625,-50.82642,-27.08589,1333.70154,74.64194,-14.72471,1288.11768,-128.73032,-28.08558,1211.12207,93.72067,-21.01153,1111.11096
77,0.633,-52.49729,-28.24484,1333.67188,74.36199,-14.73934,1288.38953,-128.7459,-28.36861,1211.01331,93.51878,-20.95215,1111.38245
78,0.642,-52.93313,-28.28265,1333.74402,74.36199,-14.73934,1288.38953,-129.06784,-28.03643,1210.69995,93.65158,-20.71299,1111.38477
79,0.65,-53.34901,-28.40208,1333.54846,74.28214,-15.01869,1288.52258,-129.07002,-27.9753,1210.47534,93.55461,-20.77935,1111.52075
80,0.658,-53.51537,-28.58447,1333.47986,73.95796,-15.20938,1288.93823,-129.28925,-28.16939,1210.2041,94.02863,-21.10629,1112.02368
81,0.667,-53.7182,-28.75357,1333.54773,72.95412,-15.94277,1289.07568,-129.58717,-28.06542,1210.38354,94.05731,-21.14428,1112.56494
82,0.675,-54.46231,-28.79813,1333.50171,72.56628,-15.81753,1289.19421,-129.86412,-27.67671,1210.15234,94.05731,-21.14428,1112.56494
83,0.683,-54.65356,-28.49909,1333.22485,72.26441,-15.98911,1289.32141,-130.09534,-26.84824,1210.01086,94.21922,-21.69633,1112.8584
84,0.692,-55.24173,-27.87516,1333.3186,71.71997,-15.71115,1289.67505,-130.70941,-26.7576,1209.81543,94.21922,-21.69633,1112.8584
85,0.7,-55.78253,-27.99489,1333.79871,71.75858,-16.07424,1290.16162,-130.72174,-26.43291,1209.7627,94.21922,-21.69633,1112.8584
86,0.708,-56.46217,-27.76057,1333.45251,71.84818,-16.25591,1289.87305,-130.76949,-26.99594,1209.66724,94.25702,-21.97974,1113.00903
87,0.717,-56.65418,-27.46232,1333.51563,71.84818,-16.25591,1289.87305,-131.12938,-26.70914,1209.52429,94.25702,-21.97974,1113.00903
88,0.725,-56.89771,-27.65505,1333.4209,71.70707,-16.30908,1289.75024,-131.12129,-25.78375,1209.59277,94.0994,-22.40505,1113.20215
89,0.733,-57.15943,-26.69617,1333.3418,71.49165,-15.92681,1289.43738,-131.0403,-25.22679,1209.44446,94.0994,-22.40505,1113.20215
90,0.742,-56.992,-26.48259,1333.76648,71.24731,-16.26571,1289.24048,-131.48782,-24.80839,1209.63757,93.90682,-22.73372,1113.22949
91,0.75,-57.24099,-26.65232,1332.93079,70.92837,-16.3939,1289.64307,-131.6783,-24.77074,1209.50684,93.8718,-22.63697,1113.06384
92,0.758,-57.24099,-26.65232,1332.93079,71.24731,-16.26571,1289.24048,-131.75615,-24.66835,1209.64868,93.59887,-22.8635,1112.64795
93,0.767,-56.98739,-26.58958,1333.75769,70.55725,-16.38984,1289.42017,-131.80688,-24.79539,1209.55688,93.59887,-22.8635,1112.64795
94,0.775,-57.0876,-27.28372,1333.71948,70.55725,-16.38984,1289.42017,-131.93007,-25.71764,1209.69202,93.56306,-23.03616,1112.50977
95,0.783,-57.3466,-27.49033,1333.21558,70.4448,-17.40605,1289.37158,-131.95241,-25.74975,1209.67285,92.99773,-23.22134,1112.51794
96,0.792,-57.3466,-27.49033,1333.21558,70.4448,-17.40605,1289.37158,-132.38348,-25.76732,1209.52136,93.14687,-23.02984,1112.36316
97,0.8,-57.26531,-26.74655,1332.84302,70.4448,-17.40605,1289.37158,-132.1871,-24.68613,1209.49707,92.88737,-23.26524,1112.23755
98,0.808,-57.28361,-27.23275,1332.5199,70.31133,-17.52796,1289.2627,-132.1871,-24.68613,1209.49707,92.88737,-23.26524,1112.23755
99,0.817,-57.32811,-26.84796,1332.60034,70.58728,-18.58515,1289.26147,-132.26019,-24.84518,1209.38623,92.88737,-23.26524,1112.23755
100,0.825,-57.43302,-27.92435,1333.13586,70.54168,-18.69453,1289.44214,-132.39027,-25.27608,1209.19202,92.88737,-23.26524,1112.23755
101,0.833,-57.43302,-27.92435,1333.13586,70.54168,-18.69453,1289.44214,-132.49814,-25.48568,1209.1134,93.31891,-23.36665,1112.29773
102,0.842,-57.50649,-28.04968,1333.03699,70.54168,-18.69453,1289.44214,-132.49889,-25.51878,1208.91174,93.32021,-23.19077,1112.44861
103,0.85,-57.50649,-28.04968,1333.03699,70.36771,-18.98974,1289.55652,-132.37025,-25.4941,1208.86182,93.44573,-23.29154,1112.62805
104,0.858,-58.0821,-27.86958,1333.01343,70.66032,-20.47788,1289.95764,-132.37025,-25.4941,1208.86182,93.40993,-23.46431,1112.48987
105,0.867,-58.04644,-27.84697,1333.07605,70.34964,-20.74067,1290.10242,-132.51532,-25.04518,1208.64197,93.44573,-23.29154,1112.62805
106,0.875,-57.99403,-27.63344,1332.85742,69.82355,-20.94902,1290.24023,-132.51532,-25.04518,1208.64197,93.71909,-23.40016,1112.95789
107,0.883,-58.04644,-27.84697,1333.07605,69.79092,-20.66997,1290.52539,-132.41313,-24.57945,1208.53418,93.84083,-23.40685,1112.77185
108,0.892,-58.14697,-27.80982,1332.99048,69.63514,-21.04814,1290.61548,-132.04633,-24.51805,1208.3125,93.93854,-24.02486,1113.64563
109,0.9,-58.38852,-28.08676,1332.927,69.63514,-21.04814,1290.61548,-132.09024,-24.49846,1208.06946,94.36831,-25.01893,1114.04749
110,0.908,-58.42906,-28.1357,1332.83508,69.49474,-21.31,1290.91846,-131.94742,-23.55455,1207.64575,94.50456,-24.77124,1114.48193
111,0.917,-58.68614,-28.03688,1332.81506,69.49474,-21.31,1290.91846,-131.97931,-23.4654,1207.52637,94.50456,-24.77124,1114.48193
112,0.925,-59.03641,-27.80486,1332.74744,69.36379,-21.61719,1290.95874,-131.91373,-23.1917,1207.26953,94.45947,-24.83873,1114.80762
113,0.933,-59.44089,-27.89351,1332.76135,68.92079,-21.85845,1291.29614,-131.96068,-22.79836,1207.00854,94.21352,-25.30978,1115.22266
114,0.942,-59.53621,-27.77389,1332.63623,68.76798,-21.86762,1291.3634,-131.96068,-22.79836,1207.00854,94.67934,-25.62747,1115.34546
115,0.95,-59.86477,-27.76907,1332.39795,68.62221,-21.74671,1291.71436,-132.45538,-22.86567,1206.97253,94.67934,-25.62747,1115.34546
116,0.958,-60.22049,-28.04018,1332.25684,68.79247,-22.10344,1291.87805,-132.45538,-22.86567,1206.97253,94.12807,-26.44866,1116.27539
117,0.967,-60.93338,-28.20389,1332.03027,68.8746,-22.17195,1292.26587,-132.45538,-22.86567,1206.97253,94.29018,-26.92436,1116.42188
118,0.975,-60.93338,-28.20389,1332.03027,69.00894,-22.24055,1292.30957,-132.45538,-22.86567,1206.97253,94.29292,-27.15573,1116.43701
119,0.983,-61.03787,-28.3839,1331.78809,68.8802,-22.33564,1292.2384,-132.3952,-23.03204,1206.63904,94.44079,-27.32529,1116.59216
120,0.992,-60.95425,-28.58941,1331.77295,68.93272,-23.03988,1292.22131,-132.3952,-23.03204,1206.63904,94.61421,-27.03697,1116.56482
121,1,-61.07841,-28.66479,1331.69507,68.79338,-22.96512,1292.31714,-132.3952,-23.03204,1206.63904,94.61421,-27.03697,1116.56482
122,1.008,-61.2179,-29.11174,1331.67822,68.71004,-23.20819,1292.45105,-132.56972,-22.82788,1206.72278,94.46632,-26.86739,1116.40967
123,1.017,-61.10867,-29.155,1331.72229,68.83877,-23.11316,1292.52209,-132.34145,-22.88075,1206.83911,94.73903,-26.82542,1116.6488
124,1.025,-61.10867,-29.155,1331.72229,68.65694,-23.41126,1292.60632,-132.34145,-22.88075,1206.83911,95.16354,-26.90408,1116.73792
125,1.033,-61.10867,-29.155,1331.72229,68.96329,-23.38811,1292.57813,-131.7433,-22.73183,1206.74011,95.16354,-26.90408,1116.73792
126,1.042,-60.9845,-29.0796,1331.80017,69.32729,-23.45512,1292.26099,-132.3952,-23.03204,1206.63904,94.99993,-26.89756,1116.74036
127,1.05,-60.56001,-29.70145,1331.96484,69.41057,-23.21207,1292.12708,-132.17392,-22.98214,1206.80737,95.12473,-26.68606,1116.82434
128,1.058,-60.28626,-29.73531,1331.97375,69.49429,-23.3572,1292.32861,-131.85107,-23.10586,1206.70032,95.43902,-26.89261,1116.75867
129,1.067,-60.2291,-29.40206,1332.13208,69.32729,-23.45512,1292.26099,-131.85107,-23.10586,1206.70032,95.53218,-27.06171,1116.81506
130,1.075,-59.90266,-29.52805,1332.12512,69.49429,-23.3572,1292.32861,-131.50969,-23.2265,1206.61316,95.57925,-26.96695,1116.6748
131,1.083,-59.72002,-29.02309,1332.25293,69.57758,-23.11413,1292.19458,-131.26689,-22.87113,1206.38843,95.80093,-27.00641,1116.823
132,1.092,-59.58699,-29.60433,1332.1759,69.49429,-23.3572,1292.32861,-130.0726,-22.86062,1206.51843,95.80093,-27.00641,1116.823
133,1.1,-59.58699,-29.60433,1332.1759,69.44083,-23.15149,1291.91382,-130.05763,-22.47252,1206.18481,96.47594,-26.97834,1116.63721
134,1.108,-59.62056,-30.04362,1332.09216,69.57758,-23.11413,1292.19458,-129.91312,-22.36593,1206.03394,96.47594,-26.97834,1116.63721
135,1.117,-59.40327,-30.19604,1332.02319,69.43739,-23.61604,1291.97852,-129.92433,-22.45966,1206.12805,96.68103,-27.18907,1116.78845
136,1.125,-59.20214,-29.72648,1332.09424,69.40028,-23.83516,1292.14294,-129.92433,-22.45966,1206.12805,96.68103,-27.18907,1116.78845
137,1.133,-59.08745,-29.71085,1332.05737,69.93001,-24.05945,1292.22839,-129.85539,-22.11499,1205.72205,96.88068,-26.98059,1116.96606
138,1.142,-58.92261,-29.97098,1332.01929,70.02437,-24.72125,1292.30225,-129.61688,-21.7924,1205.71558,98.33191,-27.45756,1117.25867
139,1.15,-58.95616,-30.41035,1331.93542,70.47929,-25.89206,1292.63794,-129.61688,-21.7924,1205.71558,98.9884,-27.58437,1117.35425
140,1.158,-59.47837,-30.68651,1331.44531,70.58098,-26.04758,1292.61768,-129.61688,-21.7924,1205.71558,99.37116,-27.10272,1117.3866
141,1.167,-59.13882,-30.95896,1331.33752,70.82856,-26.10749,1292.78308,-129.29309,-22.57673,1205.31445,99.51566,-26.88918,1117.16626
142,1.175,-57.86838,-31.18473,1332.13147,70.82856,-26.10749,1292.78308,-129.17252,-22.53897,1205.25415,99.57909,-26.98513,1116.95911
143,1.183,-57.71995,-31.2354,1332.05212,70.5237,-25.96868,1293.03076,-129.07001,-22.33928,1205.18591,98.67231,-26.83629,1117.21594
144,1.192,-58.52541,-31.50121,1331.11072,70.71435,-25.89432,1292.77502,-129.32477,-22.89988,1205.02417,98.78276,-26.17967,1116.97461
145,1.2,-58.52541,-31.50121,1331.11072,70.7626,-25.96141,1293.01843,-129.01582,-22.80125,1204.90967,98.78276,-26.17967,1116.97461
146,1.208,-57.42925,-31.70614,1331.72034,71.0283,-25.66434,1292.81018,-129.01582,-22.80125,1204.90967,99.0808,-25.66885,1116.92627
147,1.217,-57.415,-31.60376,1331.82568,71.20425,-25.5682,1292.88818,-129.01582,-22.80125,1204.90967,99.16812,-25.52686,1116.80371
148,1.225,-57.42925,-31.70614,1331.72034,72.00549,-25.65755,1293.08203,-128.51457,-22.77389,1204.91687,99.65607,-25.1774,1116.47681
149,1.233,-57.415,-31.60376,1331.82568,72.12555,-25.6499,1293.05029,-128.20363,-22.74346,1204.84656,99.69221,-25.16418,1116.37549
150,1.242,-57.415,-31.60376,1331.82568,72.34499,-25.69485,1292.78235,-128.15701,-22.59067,1204.94312,100.49166,-25.33195,1116.51648
151,1.25,-57.11068,-31.04857,1331.94629,72.34568,-25.39409,1292.71863,-128.20363,-22.74346,1204.84656,100.68171,-25.72865,1116.64331
152,1.258,-56.86589,-30.88368,1331.97778,72.98145,-25.42998,1292.31189,-127.53361,-22.667,1204.93445,100.68171,-25.72865,1116.64331
153,1.267,-56.89212,-30.82686,1331.90369,72.88616,-24.8759,1292.19824,-127.56033,-22.53743,1204.8385,100.77448,-25.92375,1116.57422
154,1.275,-56.75411,-30.78489,1332.05334,73.18555,-25.08176,1292.1001,-127.36158,-22.66883,1204.91943,100.88508,-25.71123,1116.65796
155,1.283,-56.75974,-30.74838,1331.64819,73.31464,-24.98633,1292.16968,-127.24032,-22.54328,1204.79822,101.04549,-25.76594,1116.41052
156,1.292,-56.5629,-30.65121,1331.68494,73.36834,-25.06023,1292.24854,-127.24032,-22.54328,1204.79822,101.04549,-25.76594,1116.41052
157,1.3,-56.46354,-30.16068,1331.40088,73.5349,-25.11934,1292.15576,-126.47577,-21.73891,1204.70081,101.59681,-25.8034,1116.35168
158,1.308,-56.30542,-29.92455,1331.34705,73.62602,-25.06771,1292.07666,-126.30626,-21.68994,1204.70142,101.72369,-25.554,1116.48523
159,1.317,-56.52555,-30.59526,1331.52563,73.62602,-25.06771,1292.07666,-125.93069,-21.66658,1204.59338,102.14099,-25.77269,1116.65454
160,1.325,-56.49816,-30.66635,1331.44226,73.62602,-25.06771,1292.07666,-125.9094,-22.73859,1204.65979,102.20331,-25.58918,1116.74854
161,1.333,-56.41265,-30.73369,1331.25146,73.73997,-25.11143,1292.10815,-125.80038,-22.91371,1204.6272,102.53036,-25.37633,1116.64807
162,1.342,-56.22485,-30.72591,1331.20984,73.84544,-25.29583,1292.45667,-125.73561,-22.44372,1204.35779,102.79041,-24.71378,1116.35913
163,1.35,-56.22485,-30.72591,1331.20984,73.84544,-25.29583,1292.45667,-125.49551,-21.89582,1204.37158,103.16214,-24.47634,1116.46301
164,1.358,-56.66269,-30.92064,1331.11877,73.84544,-25.29583,1292.45667,-125.49551,-21.89582,1204.37158,103.33842,-24.16748,1116.50061
165,1.367,-56.66269,-30.92064,1331.11877,73.84544,-25.29583,1292.45667,-125.69702,-21.74347,1204.26611,103.33842,-24.16748,1116.50061
166,1.375,-56.66269,-30.92064,1331.11877,73.75269,-25.34068,1292.52783,-125.07414,-21.71987,1204.08862,103.61155,-24.00314,1116.54529
167,1.383,-56.66269,-30.92064,1331.11877,73.91861,-25.05204,1292.51294,-124.929,-22.47646,1203.87537,104.24107,-23.17985,1116.54822
168,1.392,-56.73824,-30.87357,1331.06482,73.84246,-24.59232,1292.83411,-124.376,-21.96255,1203.83594,104.48462,-22.92722,1116.52844
169,1.4,-56.73824,-30.87357,1331.06482,73.82426,-24.80122,1293.07605,-124.28516,-21.31834,1203.98596,104.80534,-22.7095,1116.83728
170,1.408,-56.67624,-30.43911,1330.94006,73.7846,-24.08675,1293.3053,-124.14905,-20.71728,1203.85486,104.97449,-22.45446,1116.84753
171,1.417,-56.55693,-30.02479,1330.93213,73.55504,-24.00192,1293.46313,-123.95814,-20.35181,1203.78052,105.06963,-22.24699,1116.87598
172,1.425,-56.18821,-29.45422,1330.96948,73.42483,-23.77936,1293.71252,-123.64359,-20.0294,1203.55493,105.6385,-22.47832,1117.73181
173,1.433,-56.2478,-29.34595,1331.10107,73.49331,-22.89111,1293.69421,-123.38564,-19.69459,1203.40369,105.95303,-22.02484,1117.90234
174,1.442,-56.25911,-29.02812,1331.22156,73.6488,-22.65636,1293.7356,-123.32052,-19.63783,1203.32568,106.00989,-22.17063,1117.76196
175,1.45,-55.93262,-28.01611,1330.99146,73.48602,-21.81082,1293.95789,-123.26729,-19.26068,1203.27734,104.90066,-23.66003,1118.32861
176,1.458,-56.02972,-27.75438,1330.86816,73.48602,-21.81082,1293.95789,-123.33141,-18.80832,1203.12244,105.27543,-23.47786,1118.56055
177,1.467,-55.97013,-26.4222,1330.69592,73.53797,-21.44156,1293.88538,-123.2181,-18.18592,1203.13184,105.57165,-23.00662,1118.60925
178,1.475,-56.09193,-26.3908,1330.76196,73.96363,-20.73438,1293.74585,-122.97986,-17.94867,1203.21716,106.03591,-22.91138,1118.66162
179,1.483,-55.79025,-26.02065,1330.65588,74.1856,-20.70723,1293.72852,-122.92759,-17.8162,1203.33069,106.13955,-22.56433,1118.63074
180,1.492,-55.79025,-26.02065,1330.65588,74.14442,-20.46837,1293.84766,-122.92759,-17.8162,1203.33069,107.20706,-22.05916,1118.66858
181,1.5,-55.62785,-25.78823,1330.59705,74.54591,-20.56399,1293.92981,-122.92759,-17.8162,1203.33069,107.23145,-21.8473,1118.64392
