Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
88,0.725,-133.40601,-23.34295,1096.30212,-91.65828,-198.71243,1031.06152,-84.12073,120.05697,1104.5741
89,0.733,-133.27919,-22.71641,1095.80847,-92.24874,-198.29329,1030.89954,-84.30036,119.94833,1104.2572
90,0.742,-133.27919,-22.71641,1095.80847,-92.27564,-197.64862,1030.72925,-84.79346,120.38416,1104.79346
91,0.75,-133.52692,-22.49232,1095.63452,-92.0602,-197.84633,1030.73669,-84.61376,120.49285,1105.11047
92,0.758,-133.49881,-22.87918,1095.39929,-92.0602,-197.84633,1030.73669,-84.90472,120.56865,1105.17078
93,0.767,-133.49881,-22.87918,1095.39929,-92.08797,-198.43192,1030.7832,-85.12865,120.01923,1104.31189
94,0.775,-134.22258,-23.85019,1095.55225,-92.15891,-198.50504,1030.64795,-85.42164,119.81713,1104.35034
95,0.783,-134.54662,-23.74299,1095.56116,-92.31284,-198.39397,1030.53003,-85.42164,119.81713,1104.35034
96,0.792,-133.49881,-22.87918,1095.39929,-92.31284,-198.39397,1030.53003,-85.65421,119.94415,1104.28479
97,0.8,-134.15697,-23.49744,1094.94336,-92.28674,-198.0032,1030.3783,-85.36124,120.14625,1104.24634
98,0.808,-133.69221,-23.62521,1094.23633,-92.46164,-198.09012,1030.30286,-85.10548,120.36885,1103.95166
99,0.817,-134.48593,-23.35688,1094.96021,-92.67708,-197.8924,1030.29529,-84.86947,120.3681,1103.61768
100,0.825,-134.48593,-23.35688,1094.96021,-92.70316,-198.28313,1030.44702,-84.87354,120.10599,1103.81555
101,0.833,-134.48593,-23.35688,1094.96021,-92.60793,-198.71545,1030.39832,-85.32849,119.90081,1103.45618
102,0.842,-134.12177,-22.57916,1095.21753,-92.82336,-198.51775,1030.39075,-85.25951,119.86613,1102.85571
103,0.85,-134.53328,-23.27167,1094.84937,-92.82336,-198.51775,1030.39075,-84.98221,120.16353,1102.79163
104,0.858,-134.53328,-23.27167,1094.84937,-92.82336,-198.51775,1030.39075,-85.19221,120.05645,1102.54883
105,0.867,-133.74689,-23.11566,1094.76025,-92.7973,-198.12706,1030.23914,-85.38161,119.86569,1102.6189
106,0.875,-134.32693,-23.31252,1094.83875,-92.7973,-198.12706,1030.23914,-85.16504,120.16319,1102.39038
107,0.883,-133.74689,-23.11566,1094.76025,-92.42268,-198.77225,1030.3302,-84.91431,120.50472,1102.49036
108,0.892,-133.74689,-23.11566,1094.76025,-92.60793,-198.71545,1030.39832,-84.91431,120.50472,1102.49036
109,0.9,-133.52512,-23.2388,1094.61047,-92.41489,-198.8801,1030.22266,-84.91431,120.50472,1102.49036
110,0.908,-133.52512,-23.2388,1094.61047,-92.41489,-198.8801,1030.22266,-84.96543,120.57852,1102.35901
111,0.917,-133.54558,-22.75794,1094.9873,-92.41489,-198.8801,1030.22266,-84.85052,120.41134,1102.04712
112,0.925,-132.93752,-22.51282,1094.93567,-92.41489,-198.8801,1030.22266,-84.80234,120.58405,1102.29907
113,0.933,-133.52512,-23.2388,1094.61047,-92.41489,-198.8801,1030.22266,-84.80234,120.58405,1102.29907
114,0.942,-133.32562,-23.48132,1094.7948,-92.22319,-198.96431,1030.14258,-84.6011,120.82464,1102.28674
115,0.95,-132.74554,-23.28519,1094.71667,-92.22319,-198.96431,1030.14258,-84.6011,120.82464,1102.28674
116,0.958,-133.19287,-23.38298,1094.66663,-92.08552,-198.97176,1029.90234,-84.69822,120.68117,1102.22388
117,0.967,-131.8904,-23.14406,1094.62463,-91.68454,-198.88924,1029.80518,-84.46113,120.90851,1102.25891
118,0.975,-132.46301,-22.80952,1095.10596,-91.23777,-198.97339,1029.89758,-84.46113,120.90851,1102.25891
119,0.983,-131.8904,-23.14406,1094.62463,-91.23777,-198.97339,1029.89758,-84.32321,121.22745,1101.9032
120,0.992,-132.01222,-22.49088,1094.70654,-90.93089,-198.8118,1029.78467,-83.96125,121.1853,1101.63562
121,1,-132.01222,-22.49088,1094.70654,-90.8637,-198.68689,1029.71143,-84.00176,121.2476,1101.55481
122,1.008,-132.01222,-22.49088,1094.70654,-90.53938,-198.60957,1029.80212,-83.78219,121.25217,1101.51221
123,1.017,-132.01222,-22.49088,1094.70654,-90.50568,-198.12256,1029.44592,-83.1842,122.72941,1101.4314
124,1.025,-131.45824,-22.36808,1094.88623,-89.66666,-198.46129,1029.48218,-82.8779,122.60474,1101.35474
125,1.033,-131.3331,-22.53089,1095.07251,-89.52881,-198.26956,1029.43738,-82.6946,122.82665,1101.23145
126,1.042,-131.14223,-22.64243,1094.91211,-89.45156,-198.34488,1029.57849,-82.26513,122.78829,1100.80542
127,1.05,-131.01712,-22.80557,1095.09839,-89.47797,-198.73573,1029.73035,-82.26513,122.78829,1100.80542
128,1.058,-130.63419,-22.40081,1094.88025,-89.47797,-198.73573,1029.73035,-81.97826,123.03703,1101.06384
129,1.067,-130.63419,-22.40081,1094.88025,-89.25439,-198.1777,1029.5564,-81.97826,123.03703,1101.06384
130,1.075,-130.45558,-22.31138,1094.74963,-88.8585,-198.63411,1029.66638,-81.97826,123.03703,1101.06384
131,1.083,-129.6765,-21.69925,1094.91541,-87.81567,-198.92682,1030.2052,-82.08841,123.2366,1100.82446
132,1.092,-130.06606,-22.0051,1094.8324,-87.68121,-198.82199,1030.10156,-81.9246,123.26084,1100.96936
133,1.1,-129.79152,-22.17419,1094.68677,-87.23239,-198.73944,1030.09705,-81.81443,123.06127,1101.20874
134,1.108,-129.79152,-22.17419,1094.68677,-87.0518,-198.80261,1030.02173,-81.48299,123.12301,1101.1521
