Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
197,1.633,555.02197,262.82211,497.25769,672.16559,268.0451,430.1434,721.69629,130.41658,429.8493
198,1.642,555.02197,262.82211,497.25769,672.46716,267.97495,429.80115,721.69629,130.41658,429.8493
199,1.65,554.61993,262.64941,497.15259,672.46716,267.97495,429.80115,721.69629,130.41658,429.8493
200,1.658,554.47418,262.73718,497.33057,672.46716,267.97495,429.80115,721.69629,130.41658,429.8493
201,1.667,554.93127,262.69995,497.49054,672.16559,268.0451,430.1434,721.69629,130.41658,429.8493
202,1.675,554.93127,262.69995,497.49054,672.16559,268.0451,430.1434,721.69629,130.41658,429.8493
203,1.683,554.61993,262.64941,497.15259,672.16559,268.0451,430.1434,721.69629,130.41658,429.8493
204,1.692,554.93127,262.69995,497.49054,672.46716,267.97495,429.80115,721.69629,130.41658,429.8493
205,1.7,555.02197,262.82211,497.25769,672.30219,268.05124,429.95541,721.69629,130.41658,429.8493
206,1.708,555.02197,262.82211,497.25769,672.16559,268.0451,430.1434,721.69629,130.41658,429.8493
207,1.717,555.02197,262.82211,497.25769,672.16559,268.0451,430.1434,721.69629,130.41658,429.8493
208,1.725,554.71069,262.77151,496.91974,672.16559,268.0451,430.1434,721.69629,130.41658,429.8493
209,1.733,554.93127,262.69995,497.49054,672.30219,268.05124,429.95541,721.79401,130.44072,430.0318
210,1.742,554.93127,262.69995,497.49054,672.46716,267.97495,429.80115,721.79761,130.37018,430.26053
211,1.75,554.80841,262.79205,497.4072,672.16559,268.0451,430.1434,721.88916,130.38783,430.44617
212,1.758,554.61993,262.64941,497.15259,672.16559,268.0451,430.1434,721.79761,130.37018,430.26053
213,1.767,554.93127,262.69995,497.49054,672.33984,267.9411,430.00024,721.79761,130.37018,430.26053
214,1.775,554.93127,262.69995,497.49054,672.4696,267.96088,430.0726,721.88916,130.38783,430.44617
215,1.783,555.02197,262.82211,497.25769,672.16559,268.0451,430.1434,721.88916,130.38783,430.44617
216,1.792,554.93127,262.69995,497.49054,672.16559,268.0451,430.1434,721.79761,130.37018,430.26053
217,1.8,554.93127,262.69995,497.49054,672.16559,268.0451,430.1434,721.79761,130.37018,430.26053
218,1.808,554.61993,262.64941,497.15259,672.46716,267.97495,429.80115,721.89917,130.32341,430.67181
219,1.817,554.93127,262.69995,497.49054,672.33984,267.9411,430.00024,721.88916,130.38783,430.44617
220,1.825,554.90833,262.69556,497.7518,672.33984,267.9411,430.00024,721.88916,130.38783,430.44617
221,1.833,554.90833,262.69556,497.7518,672.16559,268.0451,430.1434,721.88916,130.38783,430.44617
222,1.842,554.61993,262.64941,497.15259,672.16803,268.03094,430.41476,721.88916,130.38783,430.44617
223,1.85,554.71069,262.77151,496.91974,672.33984,267.9411,430.00024,721.88916,130.38783,430.44617
224,1.858,554.99902,262.81778,497.51895,672.46716,267.97495,429.80115,721.88916,130.38783,430.44617
225,1.867,554.99902,262.81778,497.51895,672.16559,268.0451,430.1434,721.88916,130.38783,430.44617
226,1.875,554.90833,262.69556,497.7518,672.16559,268.0451,430.1434,721.88916,130.38783,430.44617
227,1.883,554.90833,262.69556,497.7518,672.16803,268.03094,430.41476,721.88916,130.38783,430.44617
228,1.892,554.90833,262.69556,497.7518,672.16559,268.0451,430.1434,721.88916,130.38783,430.44617
229,1.9,555.25623,262.65933,497.88403,672.50946,267.57629,430.19257,721.88916,130.38783,430.44617
230,1.908,554.93127,262.69995,497.49054,672.16803,268.03094,430.41476,721.88916,130.38783,430.44617
231,1.917,555.02197,262.82211,497.25769,672.16803,268.03094,430.41476,721.88916,130.38783,430.44617
232,1.925,554.99902,262.81778,497.51895,672.30463,268.03711,430.22681,721.88916,130.38783,430.44617
233,1.933,554.99902,262.81778,497.51895,672.16803,268.03094,430.41476,721.79761,130.37018,430.26053
234,1.942,554.90833,262.69556,497.7518,672.33521,267.68027,430.33569,721.79401,130.44072,430.0318
235,1.95,554.90833,262.69556,497.7518,672.16803,268.03094,430.41476,721.79401,130.44072,430.0318
236,1.958,554.90833,262.69556,497.7518,672.02136,267.77103,430.58041,721.79401,130.44072,430.0318
237,1.967,554.90833,262.69556,497.7518,672.16803,268.03094,430.41476,721.79401,130.44072,430.0318
