Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
112,0.925,711.69757,219.88293,270.48724,588.81482,230.57527,79.03711,649.07654,140.86014,73.8771
113,0.933,711.69757,219.88293,270.48724,588.67303,230.47272,79.16292,648.68585,140.68117,73.28535
114,0.942,711.69757,219.88293,270.48724,588.67303,230.47272,79.16292,648.74945,140.60535,73.2047
115,0.95,711.71338,220.06409,270.371,588.67303,230.47272,79.16292,648.74945,140.60535,73.2047
116,0.958,711.71338,220.06409,270.371,588.81482,230.57527,79.03711,649.01575,140.72148,73.48876
117,0.967,711.71338,220.06409,270.371,588.67303,230.47272,79.16292,649.14996,140.80051,73.80745
118,0.975,711.71338,220.06409,270.371,588.81482,230.57527,79.03711,648.91174,140.7124,73.57679
119,0.983,711.69757,219.88293,270.48724,588.81482,230.57527,79.03711,648.91174,140.7124,73.57679
120,0.992,711.69757,219.88293,270.48724,588.81482,230.57527,79.03711,648.83838,140.77203,73.64645
121,1,711.71338,220.06409,270.371,589.00391,230.40865,78.87267,648.83838,140.77203,73.64645
122,1.008,711.69757,219.88293,270.48724,588.86212,230.30611,78.99849,648.95215,140.7973,73.56941
123,1.017,711.69757,219.88293,270.48724,588.86212,230.30611,78.99849,649.01575,140.72148,73.48876
124,1.025,711.69757,219.88293,270.48724,588.86212,230.30611,78.99849,648.74945,140.60535,73.2047
125,1.033,711.69757,219.88293,270.48724,588.81482,230.57527,79.03711,648.83838,140.77203,73.64645
126,1.042,711.71338,220.06409,270.371,588.67303,230.47272,79.16292,648.83838,140.77203,73.64645
127,1.05,711.71338,220.06409,270.371,589.00391,230.40865,78.87267,648.83838,140.77203,73.64645
128,1.058,711.71338,220.06409,270.371,589.00391,230.40865,78.87267,648.68585,140.68117,73.28535
129,1.067,711.71338,220.06409,270.371,588.86212,230.30611,78.99849,648.68585,140.68117,73.28535
130,1.075,711.71338,220.06409,270.371,589.00391,230.40865,78.87267,648.95215,140.7973,73.56941
131,1.083,711.69757,219.88293,270.48724,589.00391,230.40865,78.87267,649.07654,140.86014,73.8771
132,1.092,711.71338,220.06409,270.371,588.86212,230.30611,78.99849,648.83838,140.77203,73.64645
133,1.1,711.69757,219.88293,270.48724,589.00391,230.40865,78.87267,648.83838,140.77203,73.64645
134,1.108,711.69757,219.88293,270.48724,588.67303,230.47272,79.16292,648.68585,140.68117,73.28535
135,1.117,711.69757,219.88293,270.48724,588.67303,230.47272,79.16292,648.68585,140.68117,73.28535
136,1.125,711.69757,219.88293,270.48724,588.86212,230.30611,78.99849,648.95215,140.7973,73.56941
137,1.133,711.69757,219.88293,270.48724,589.00391,230.40865,78.87267,648.68585,140.68117,73.28535
138,1.142,711.71338,220.06409,270.371,589.00391,230.40865,78.87267,648.83838,140.77203,73.64645
139,1.15,711.71338,220.06409,270.371,589.01349,230.60805,78.72791,648.74945,140.60535,73.2047
140,1.158,711.71338,220.06409,270.371,588.68262,230.67212,79.01818,648.68585,140.68117,73.28535
141,1.167,711.51892,220.31017,270.41434,588.86212,230.30611,78.99849,648.68585,140.68117,73.28535
142,1.175,711.71338,220.06409,270.371,589.00391,230.40865,78.87267,648.68585,140.68117,73.28535
143,1.183,711.86414,220.26736,270.54419,589.00391,230.40865,78.87267,648.95215,140.7973,73.56941
144,1.192,711.71338,220.06409,270.371,589.00391,230.40865,78.87267,648.95215,140.7973,73.56941
145,1.2,711.71338,220.06409,270.371,588.68262,230.67212,79.01818,648.4718,140.7964,72.50009
146,1.208,711.86414,220.26736,270.54419,588.87164,230.50549,78.85374,648.4718,140.7964,72.50009
147,1.217,711.84833,220.08623,270.66043,589.01349,230.60805,78.72791,648.4718,140.7964,72.50009
148,1.225,711.86414,220.26736,270.54419,588.87164,230.50549,78.85374,648.4718,140.7964,72.50009
149,1.233,711.86414,220.26736,270.54419,589.01349,230.60805,78.72791,648.70972,140.88446,72.73071
150,1.242,711.86414,220.26736,270.54419,588.81482,230.57527,79.03711,648.70972,140.88446,72.73071
151,1.25,711.86414,220.26736,270.54419,588.68262,230.67212,79.01818,648.4718,140.7964,72.50009
152,1.258,711.86414,220.26736,270.54419,588.8244,230.77467,78.89236,648.4718,140.7964,72.50009
153,1.267,711.86414,220.26736,270.54419,588.68262,230.67212,79.01818,648.4718,140.7964,72.50009
154,1.275,711.86414,220.26736,270.54419,588.8244,230.77467,78.89236,648.70972,140.88446,72.73071
155,1.283,711.86414,220.26736,270.54419,588.8244,230.77467,78.89236,648.78314,140.82483,72.66103
156,1.292,711.86414,220.26736,270.54419,588.68262,230.67212,79.01818,648.70972,140.88446,72.73071
157,1.3,711.86414,220.26736,270.54419,588.8244,230.77467,78.89236,648.4718,140.7964,72.50009
158,1.308,711.86414,220.26736,270.54419,588.8244,230.77467,78.89236,648.4718,140.7964,72.50009
159,1.317,711.86414,220.26736,270.54419,588.8244,230.77467,78.89236,648.4718,140.7964,72.50009
160,1.325,711.86414,220.26736,270.54419,588.8244,230.77467,78.89236,648.4718,140.7964,72.50009
161,1.333,711.86414,220.26736,270.54419,588.68262,230.67212,79.01818,648.54517,140.73676,72.4304
162,1.342,711.86414,220.26736,270.54419,588.8244,230.77467,78.89236,648.70972,140.88446,72.73071
163,1.35,711.86414,220.26736,270.54419,588.8244,230.77467,78.89236,648.70972,140.88446,72.73071
164,1.358,711.86414,220.26736,270.54419,588.81482,230.57527,79.03711,648.70972,140.88446,72.73071
165,1.367,711.86414,220.26736,270.54419,588.81482,230.57527,79.03711,648.4718,140.7964,72.50009
166,1.375,711.86414,220.26736,270.54419,588.67303,230.47272,79.16292,648.83838,140.77203,73.64645
167,1.383,711.86414,220.26736,270.54419,588.81482,230.57527,79.03711,648.74945,140.60535,73.2047
168,1.392,711.84833,220.08623,270.66043,588.81482,230.57527,79.03711,648.83838,140.77203,73.64645
169,1.4,711.86414,220.26736,270.54419,588.67303,230.47272,79.16292,648.95215,140.7973,73.56941
170,1.408,711.86414,220.26736,270.54419,588.81482,230.57527,79.03711,648.95215,140.7973,73.56941
171,1.417,711.86414,220.26736,270.54419,588.81482,230.57527,79.03711,649.50482,140.75496,74.06825
172,1.425,711.84833,220.08623,270.66043,588.67303,230.47272,79.16292,649.14996,140.80051,73.80745
173,1.433,711.84833,220.08623,270.66043,588.67303,230.47272,79.16292,648.83838,140.77203,73.64645
174,1.442,711.86414,220.26736,270.54419,588.67303,230.47272,79.16292,648.68585,140.68117,73.28535
175,1.45,711.86414,220.26736,270.54419,588.67303,230.47272,79.16292,648.68585,140.68117,73.28535
176,1.458,711.69757,219.88293,270.48724,588.67303,230.47272,79.16292,648.74945,140.60535,73.2047
177,1.467,711.71338,220.06409,270.371,588.81482,230.57527,79.03711,649.07654,140.86014,73.8771
178,1.475,711.71338,220.06409,270.371,588.67303,230.47272,79.16292,649.07654,140.86014,73.8771
179,1.483,711.69757,219.88293,270.48724,588.81482,230.57527,79.03711,649.07654,140.86014,73.8771
180,1.492,711.69757,219.88293,270.48724,588.81482,230.57527,79.03711,648.83838,140.77203,73.64645
181,1.5,711.84833,220.08623,270.66043,588.67303,230.47272,79.16292,648.83838,140.77203,73.64645
182,1.508,711.71338,220.06409,270.371,588.67303,230.47272,79.16292,648.68585,140.68117,73.28535
183,1.517,711.71338,220.06409,270.371,588.81482,230.57527,79.03711,648.95215,140.7973,73.56941
184,1.525,711.69757,219.88293,270.48724,588.81482,230.57527,79.03711,648.68585,140.68117,73.28535
185,1.533,711.71338,220.06409,270.371,588.67303,230.47272,79.16292,648.83838,140.77203,73.64645
186,1.542,711.69757,219.88293,270.48724,588.67303,230.47272,79.16292,649.07654,140.86014,73.8771
187,1.55,711.69757,219.88293,270.48724,589.00391,230.40865,78.87267,649.14996,140.80051,73.80745
188,1.558,711.69757,219.88293,270.48724,589.00391,230.40865,78.87267,649.07654,140.86014,73.8771
189,1.567,711.69757,219.88293,270.48724,588.67303,230.47272,79.16292,648.68585,140.68117,73.28535
190,1.575,711.71338,220.06409,270.371,588.67303,230.47272,79.16292,648.68585,140.68117,73.28535
191,1.583,711.69757,219.88293,270.48724,589.00391,230.40865,78.87267,648.95215,140.7973,73.56941
192,1.592,711.71338,220.06409,270.371,588.86212,230.30611,78.99849,649.07654,140.86014,73.8771
193,1.6,711.71338,220.06409,270.371,588.86212,230.30611,78.99849,648.83838,140.77203,73.64645
194,1.608,711.69757,219.88293,270.48724,588.81482,230.57527,79.03711,648.83838,140.77203,73.64645
195,1.617,711.69757,219.88293,270.48724,588.81482,230.57527,79.03711,649.07654,140.86014,73.8771
196,1.625,711.69757,219.88293,270.48724,588.86212,230.30611,78.99849,649.07654,140.86014,73.8771
197,1.633,711.69757,219.88293,270.48724,589.00391,230.40865,78.87267,648.95215,140.7973,73.56941
198,1.642,711.71338,220.06409,270.371,588.86212,230.30611,78.99849,648.68585,140.68117,73.28535
199,1.65,711.71338,220.06409,270.371,588.86212,230.30611,78.99849,648.68585,140.68117,73.28535
200,1.658,711.71338,220.06409,270.371,588.67303,230.47272,79.16292,648.68585,140.68117,73.28535
201,1.667,711.71338,220.06409,270.371,588.87164,230.50549,78.85374,648.95215,140.7973,73.56941
202,1.675,711.86414,220.26736,270.54419,588.87164,230.50549,78.85374,648.95215,140.7973,73.56941
203,1.683,711.86414,220.26736,270.54419,588.87164,230.50549,78.85374,648.70972,140.88446,72.73071
204,1.692,711.71338,220.06409,270.371,588.8244,230.77467,78.89236,648.70972,140.88446,72.73071
205,1.7,711.84833,220.08623,270.66043,588.8244,230.77467,78.89236,648.95215,140.7973,73.56941
206,1.708,711.84833,220.08623,270.66043,588.68262,230.67212,79.01818,648.68585,140.68117,73.28535
207,1.717,711.84833,220.08623,270.66043,589.01349,230.60805,78.72791,648.4718,140.7964,72.50009
208,1.725,711.86414,220.26736,270.54419,589.01349,230.60805,78.72791,648.4718,140.7964,72.50009
209,1.733,711.84833,220.08623,270.66043,588.68262,230.67212,79.01818,648.70972,140.88446,72.73071
210,1.742,711.86414,220.26736,270.54419,588.68262,230.67212,79.01818,648.70972,140.88446,72.73071
211,1.75,711.84833,220.08623,270.66043,588.68262,230.67212,79.01818,648.70972,140.88446,72.73071
212,1.758,711.86414,220.26736,270.54419,588.8244,230.77467,78.89236,648.70972,140.88446,72.73071
213,1.767,711.86884,220.28677,270.75858,588.8244,230.77467,78.89236,648.4718,140.7964,72.50009
214,1.775,711.86414,220.26736,270.54419,588.68262,230.67212,79.01818,648.4718,140.7964,72.50009
215,1.783,711.84833,220.08623,270.66043,588.68262,230.67212,79.01818,648.70972,140.88446,72.73071
216,1.792,711.84833,220.08623,270.66043,588.67303,230.47272,79.16292,648.4718,140.7964,72.50009
217,1.8,711.84833,220.08623,270.66043,588.68262,230.67212,79.01818,648.70972,140.88446,72.73071
218,1.808,711.86414,220.26736,270.54419,588.68262,230.67212,79.01818,648.70972,140.88446,72.73071
219,1.817,711.85303,220.10562,270.87479,588.8244,230.77467,78.89236,648.70972,140.88446,72.73071
220,1.825,711.64771,220.23276,270.5213,588.8244,230.77467,78.89236,648.70972,140.88446,72.73071
221,1.833,711.86414,220.26736,270.54419,588.68262,230.67212,79.01818,648.68585,140.68117,73.28535
222,1.842,711.85303,220.10562,270.87479,588.67303,230.47272,79.16292,648.68585,140.68117,73.28535
223,1.85,711.86414,220.26736,270.54419,588.67303,230.47272,79.16292,648.95215,140.7973,73.56941
224,1.858,711.86884,220.28677,270.75858,588.67303,230.47272,79.16292,648.95215,140.7973,73.56941
225,1.867,711.84833,220.08623,270.66043,588.67303,230.47272,79.16292,648.95215,140.7973,73.56941
226,1.875,711.84833,220.08623,270.66043,588.68262,230.67212,79.01818,648.95215,140.7973,73.56941
227,1.883,711.85303,220.10562,270.87479,588.67303,230.47272,79.16292,649.38751,140.66261,73.81711
228,1.892,711.84833,220.08623,270.66043,588.67303,230.47272,79.16292,649.38751,140.66261,73.81711
229,1.9,711.85303,220.10562,270.87479,588.67303,230.47272,79.16292,648.95215,140.7973,73.56941
230,1.908,711.84833,220.08623,270.66043,588.67303,230.47272,79.16292,649.38751,140.66261,73.81711
231,1.917,711.85303,220.10562,270.87479,588.81482,230.57527,79.03711,648.95215,140.7973,73.56941
232,1.925,711.86414,220.26736,270.54419,588.67303,230.47272,79.16292,649.50482,140.75496,74.06825
233,1.933,711.85303,220.10562,270.87479,588.77283,230.57846,79.41062,649.50482,140.75496,74.06825
234,1.942,711.85303,220.10562,270.87479,588.81482,230.57527,79.03711,649.07654,140.86014,73.8771
235,1.95,711.85303,220.10562,270.87479,588.81482,230.57527,79.03711,649.50482,140.75496,74.06825
236,1.958,711.85303,220.10562,270.87479,588.67303,230.47272,79.16292,649.07654,140.86014,73.8771
237,1.967,711.85303,220.10562,270.87479,588.67303,230.47272,79.16292,649.50482,140.75496,74.06825
238,1.975,711.65863,220.35173,270.91815,588.67303,230.47272,79.16292,649.50482,140.75496,74.06825
239,1.983,711.85303,220.10562,270.87479,588.67303,230.47272,79.16292,649.50482,140.75496,74.06825
240,1.992,711.85303,220.10562,270.87479,588.67303,230.47272,79.16292,649.50482,140.75496,74.06825
241,2,711.65863,220.35173,270.91815,588.67303,230.47272,79.16292,649.50482,140.75496,74.06825
242,2.008,711.65863,220.35173,270.91815,588.77283,230.57846,79.41062,649.50482,140.75496,74.06825
243,2.017,711.65863,220.35173,270.91815,588.67303,230.47272,79.16292,649.25958,140.86382,74.18813
244,2.025,711.65863,220.35173,270.91815,588.81482,230.57527,79.03711,649.50482,140.75496,74.06825
245,2.033,711.52362,220.32954,270.62875,588.67303,230.47272,79.16292,649.07654,140.86014,73.8771
246,2.042,711.65863,220.35173,270.91815,588.67303,230.47272,79.16292,649.25958,140.86382,74.18813
247,2.05,711.65863,220.35173,270.91815,588.67303,230.47272,79.16292,649.07654,140.86014,73.8771
248,2.058,711.65863,220.35173,270.91815,588.67303,230.47272,79.16292,649.50482,140.75496,74.06825
249,2.067,711.65863,220.35173,270.91815,588.81482,230.57527,79.03711,649.38751,140.66261,73.81711
250,2.075,711.65863,220.35173,270.91815,588.67303,230.47272,79.16292,649.07654,140.86014,73.8771
251,2.083,711.50787,220.14842,270.74496,588.67303,230.47272,79.16292,649.07654,140.86014,73.8771
252,2.092,711.65863,220.35173,270.91815,588.81482,230.57527,79.03711,648.66888,140.99179,73.84447
253,2.1,711.50787,220.14842,270.74496,588.67303,230.47272,79.16292,649.07654,140.86014,73.8771
254,2.108,711.52362,220.32954,270.62875,588.67303,230.47272,79.16292,649.07654,140.86014,73.8771
255,2.117,711.67444,220.53284,270.80194,588.67303,230.47272,79.16292,649.07654,140.86014,73.8771
256,2.125,711.67444,220.53284,270.80194,588.67303,230.47272,79.16292,648.95215,140.7973,73.56941
257,2.133,711.65863,220.35173,270.91815,588.67303,230.47272,79.16292,649.50482,140.75496,74.06825
258,2.142,711.65863,220.35173,270.91815,588.81482,230.57527,79.03711,648.95215,140.7973,73.56941
259,2.15,711.65863,220.35173,270.91815,588.68262,230.67212,79.01818,648.95215,140.7973,73.56941
260,2.158,711.42212,220.33185,270.88135,588.68262,230.67212,79.01818,648.95215,140.7973,73.56941
261,2.167,711.65863,220.35173,270.91815,588.68262,230.67212,79.01818,648.95215,140.7973,73.56941
262,2.175,711.65863,220.35173,270.91815,588.67303,230.47272,79.16292,648.95215,140.7973,73.56941
263,2.183,711.65863,220.35173,270.91815,588.67303,230.47272,79.16292,648.95215,140.7973,73.56941
264,2.192,711.65863,220.35173,270.91815,588.67303,230.47272,79.16292,648.95215,140.7973,73.56941
265,2.2,711.65863,220.35173,270.91815,588.68262,230.67212,79.01818,648.95215,140.7973,73.56941
266,2.208,711.65863,220.35173,270.91815,588.8244,230.77467,78.89236,648.95215,140.7973,73.56941
267,2.217,711.65863,220.35173,270.91815,588.68262,230.67212,79.01818,648.70972,140.88446,72.73071
268,2.225,711.65863,220.35173,270.91815,588.68262,230.67212,79.01818,648.70972,140.88446,72.73071
269,2.233,711.65863,220.35173,270.91815,588.68262,230.67212,79.01818,648.95215,140.7973,73.56941
270,2.242,711.65863,220.35173,270.91815,588.67303,230.47272,79.16292,648.95215,140.7973,73.56941
271,2.25,711.65863,220.35173,270.91815,588.67303,230.47272,79.16292,648.95215,140.7973,73.56941
272,2.258,711.65863,220.35173,270.91815,588.68262,230.67212,79.01818,648.70972,140.88446,72.73071
