Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
95,0.783,560.44067,-152.3748,53.09309,736.69714,-270.29633,45.28117,704.05658,-199.18594,66.31593
96,0.792,560.3501,-152.24515,53.19788,736.65247,-270.52573,45.5623,703.61902,-198.79462,66.34146
97,0.8,560.64307,-152.32848,53.00505,736.14764,-269.80106,45.26404,704.05658,-199.18594,66.31593
98,0.808,560.64307,-152.32848,53.00505,736.69714,-270.29633,45.28117,703.73328,-198.75514,65.99251
99,0.817,560.64307,-152.32848,53.00505,736.69714,-270.29633,45.28117,704.05658,-199.18594,66.31593
100,0.825,560.51428,-152.45992,52.98283,736.69714,-270.29633,45.28117,703.61902,-198.79462,66.34146
101,0.833,560.43146,-152.58192,53.26519,736.69714,-270.29633,45.28117,703.61902,-198.79462,66.34146
102,0.842,560.43146,-152.58192,53.26519,736.8266,-270.6615,45.47305,703.61902,-198.79462,66.34146
103,0.85,560.5943,-152.45251,53.13939,736.8266,-270.6615,45.47305,704.17078,-199.14647,65.96699
104,0.858,560.51428,-152.45992,52.98283,736.65247,-270.52573,45.5623,704.05658,-199.18594,66.31593
105,0.867,560.63385,-152.5356,53.17716,736.69714,-270.29633,45.28117,703.61902,-198.79462,66.34146
106,0.875,560.51428,-152.45992,52.98283,736.69714,-270.29633,45.28117,703.61902,-198.79462,66.34146
107,0.883,560.51428,-152.45992,52.98283,736.65247,-270.52573,45.5623,703.61902,-198.79462,66.34146
108,0.892,560.63385,-152.5356,53.17716,736.49652,-270.12369,45.38133,703.73328,-198.75514,65.99251
109,0.9,560.51428,-152.45992,52.98283,736.69714,-270.29633,45.28117,703.61902,-198.79462,66.34146
110,0.908,560.51428,-152.45992,52.98283,736.69714,-270.29633,45.28117,703.61902,-198.79462,66.34146
111,0.917,560.51428,-152.45992,52.98283,736.8266,-270.6615,45.47305,703.73328,-198.75514,65.99251
112,0.925,560.51428,-152.45992,52.98283,736.5274,-270.47647,45.23875,704.05658,-199.18594,66.31593
113,0.933,560.51428,-152.45992,52.98283,736.5589,-270.4433,45.20815,704.05658,-199.18594,66.31593
114,0.942,560.63385,-152.5356,53.17716,736.69714,-270.29633,45.28117,704.05658,-199.18594,66.31593
115,0.95,560.63385,-152.5356,53.17716,736.5589,-270.4433,45.20815,703.61902,-198.79462,66.34146
116,0.958,560.51428,-152.45992,52.98283,736.38605,-270.62689,45.16882,704.17078,-199.14647,65.96699
117,0.967,560.5943,-152.45251,53.13939,736.18542,-270.45432,45.26898,704.05658,-199.18594,66.31593
118,0.975,560.43146,-152.58192,53.26519,736.35828,-270.27069,45.30831,704.05658,-199.18594,66.31593
119,0.983,560.55103,-152.65764,53.45952,736.69714,-270.29633,45.28117,704.05658,-199.18594,66.31593
120,0.992,560.55103,-152.65764,53.45952,736.50787,-270.66489,45.49333,704.17078,-199.14647,65.96699
121,1,560.55103,-152.65764,53.45952,736.38605,-270.62689,45.16882,704.05658,-199.18594,66.31593
122,1.008,560.43146,-152.58192,53.26519,736.38605,-270.62689,45.16882,704.05658,-199.18594,66.31593
123,1.017,560.43146,-152.58192,53.26519,736.50323,-270.97125,45.36108,704.05658,-199.18594,66.31593
124,1.025,560.55103,-152.65764,53.45952,736.38605,-270.62689,45.16882,703.86749,-198.68851,66.08842
125,1.033,560.55103,-152.65764,53.45952,736.18542,-270.45432,45.26898,703.73328,-198.75514,65.99251
126,1.042,560.43146,-152.58192,53.26519,736.38605,-270.62689,45.16882,704.17078,-199.14647,65.96699
127,1.05,560.43146,-152.58192,53.26519,736.5589,-270.4433,45.20815,704.17078,-199.14647,65.96699
128,1.058,560.55103,-152.65764,53.45952,736.8761,-270.7991,45.356,704.17078,-199.14647,65.96699
129,1.067,560.43146,-152.58192,53.26519,736.38605,-270.62689,45.16882,704.05658,-199.18594,66.31593
130,1.075,560.51147,-152.57452,53.42174,736.38605,-270.62689,45.16882,704.05658,-199.18594,66.31593
131,1.083,560.43146,-152.58192,53.26519,736.50323,-270.97125,45.36108,704.05658,-199.18594,66.31593
132,1.092,560.55103,-152.65764,53.45952,736.18542,-270.45432,45.26898,704.17078,-199.14647,65.96699
133,1.1,560.55103,-152.65764,53.45952,736.35828,-270.27069,45.30831,704.05658,-199.18594,66.31593
134,1.108,560.43146,-152.58192,53.26519,736.35828,-270.27069,45.30831,704.17078,-199.14647,65.96699
135,1.117,560.43146,-152.58192,53.26519,736.18542,-270.45432,45.26898,704.17078,-199.14647,65.96699
136,1.125,560.43146,-152.58192,53.26519,736.18542,-270.45432,45.26898,704.05658,-199.18594,66.31593
137,1.133,560.43146,-152.58192,53.26519,736.18542,-270.45432,45.26898,704.17078,-199.14647,65.96699
138,1.142,560.43146,-152.58192,53.26519,736.69714,-270.29633,45.28117,704.05658,-199.18594,66.31593
139,1.15,560.43146,-152.58192,53.26519,736.35828,-270.27069,45.30831,704.05658,-199.18594,66.31593
140,1.158,560.43146,-152.58192,53.26519,736.69714,-270.29633,45.28117,704.05658,-199.18594,66.31593
141,1.167,560.43146,-152.58192,53.26519,736.69714,-270.29633,45.28117,704.05658,-199.18594,66.31593
142,1.175,560.43146,-152.58192,53.26519,736.49652,-270.12369,45.38133,704.17078,-199.14647,65.96699
143,1.183,560.43146,-152.58192,53.26519,736.35828,-270.27069,45.30831,704.17078,-199.14647,65.96699
144,1.192,560.43146,-152.58192,53.26519,736.50787,-270.66489,45.49333,704.05658,-199.18594,66.31593
145,1.2,560.44067,-152.3748,53.09309,736.69714,-270.29633,45.28117,704.05658,-199.18594,66.31593
146,1.208,560.44067,-152.3748,53.09309,736.69714,-270.29633,45.28117,704.05658,-199.18594,66.31593
147,1.217,560.44067,-152.3748,53.09309,736.49652,-270.12369,45.38133,704.05658,-199.18594,66.31593
148,1.225,560.44067,-152.3748,53.09309,736.49652,-270.12369,45.38133,704.05658,-199.18594,66.31593
149,1.233,560.43146,-152.58192,53.26519,736.69714,-270.29633,45.28117,704.17078,-199.14647,65.96699
150,1.242,560.51147,-152.57452,53.42174,736.69714,-270.29633,45.28117,704.41925,-199.04033,65.71395
151,1.25,560.43146,-152.58192,53.26519,736.69714,-270.29633,45.28117,704.17078,-199.14647,65.96699
152,1.258,560.44067,-152.3748,53.09309,736.69714,-270.29633,45.28117,704.17078,-199.14647,65.96699
153,1.267,560.56024,-152.4505,53.28741,736.49652,-270.12369,45.38133,704.05658,-199.18594,66.31593
154,1.275,560.44067,-152.3748,53.09309,736.69714,-270.29633,45.28117,704.05658,-199.18594,66.31593
155,1.283,560.44067,-152.3748,53.09309,736.69714,-270.29633,45.28117,704.05658,-199.18594,66.31593
156,1.292,560.44067,-152.3748,53.09309,736.69714,-270.29633,45.28117,704.05658,-199.18594,66.31593
157,1.3,560.43146,-152.58192,53.26519,736.49652,-270.12369,45.38133,704.30505,-199.07979,66.06288
158,1.308,560.43146,-152.58192,53.26519,736.69714,-270.29633,45.28117,703.61902,-198.79462,66.34146
159,1.317,560.44067,-152.3748,53.09309,736.69714,-270.29633,45.28117,704.05658,-199.18594,66.31593
160,1.325,560.44067,-152.3748,53.09309,736.69714,-270.29633,45.28117,704.05658,-199.18594,66.31593
161,1.333,560.55103,-152.65764,53.45952,736.69714,-270.29633,45.28117,704.17078,-199.14647,65.96699
162,1.342,560.51428,-152.45992,52.98283,736.49652,-270.12369,45.38133,704.05658,-199.18594,66.31593
163,1.35,560.51147,-152.57452,53.42174,736.49652,-270.12369,45.38133,703.61902,-198.79462,66.34146
164,1.358,560.51428,-152.45992,52.98283,736.8266,-270.6615,45.47305,703.73328,-198.75514,65.99251
165,1.367,560.55103,-152.65764,53.45952,736.8266,-270.6615,45.47305,704.05658,-199.18594,66.31593
166,1.375,560.55103,-152.65764,53.45952,736.14764,-269.80106,45.26404,703.61902,-198.79462,66.34146
167,1.383,560.55103,-152.65764,53.45952,736.69714,-270.29633,45.28117,703.61902,-198.79462,66.34146
168,1.392,560.43146,-152.58192,53.26519,736.8266,-270.6615,45.47305,703.61902,-198.79462,66.34146
169,1.4,560.43146,-152.58192,53.26519,736.69714,-270.29633,45.28117,703.61902,-198.79462,66.34146
170,1.408,560.55103,-152.65764,53.45952,736.49652,-270.12369,45.38133,704.05658,-199.18594,66.31593
171,1.417,560.55103,-152.65764,53.45952,736.65247,-270.52573,45.5623,703.61902,-198.79462,66.34146
172,1.425,560.63385,-152.5356,53.17716,736.49652,-270.12369,45.38133,703.73328,-198.75514,65.99251
173,1.433,560.63385,-152.5356,53.17716,736.69714,-270.29633,45.28117,703.73328,-198.75514,65.99251
174,1.442,560.63385,-152.5356,53.17716,736.8266,-270.6615,45.47305,703.73328,-198.75514,65.99251
175,1.45,560.55103,-152.65764,53.45952,736.69714,-270.29633,45.28117,703.61902,-198.79462,66.34146
176,1.458,560.46045,-152.528,53.56429,736.69714,-270.29633,45.28117,703.86749,-198.68851,66.08842
177,1.467,560.43146,-152.58192,53.26519,736.68207,-270.80066,45.40408,704.07361,-199.02277,66.13226
178,1.475,560.51147,-152.57452,53.42174,736.38605,-270.62689,45.16882,704.05658,-199.18594,66.31593
179,1.483,560.69464,-152.43465,53.25272,736.50323,-270.97125,45.36108,704.17078,-199.14647,65.96699
180,1.492,560.63385,-152.5356,53.17716,736.68207,-270.80066,45.40408,704.05658,-199.18594,66.31593
181,1.5,560.63385,-152.5356,53.17716,736.35828,-270.27069,45.30831,704.05658,-199.18594,66.31593
182,1.508,560.51428,-152.45992,52.98283,736.69714,-270.29633,45.28117,704.17078,-199.14647,65.96699
183,1.517,560.43146,-152.58192,53.26519,736.5589,-270.4433,45.20815,704.05658,-199.18594,66.31593
184,1.525,560.55103,-152.65764,53.45952,736.38605,-270.62689,45.16882,704.05658,-199.18594,66.31593
185,1.533,560.43146,-152.58192,53.26519,736.38605,-270.62689,45.16882,704.05658,-199.18594,66.31593
186,1.542,560.55103,-152.65764,53.45952,736.38605,-270.62689,45.16882,704.05658,-199.18594,66.31593
187,1.55,560.63104,-152.65027,53.61606,736.38605,-270.62689,45.16882,704.05658,-199.18594,66.31593
188,1.558,560.63385,-152.5356,53.17716,736.18542,-270.45432,45.26898,704.05658,-199.18594,66.31593
189,1.567,560.51428,-152.45992,52.98283,736.38605,-270.62689,45.16882,704.05658,-199.18594,66.31593
190,1.575,560.43146,-152.58192,53.26519,736.38605,-270.62689,45.16882,704.05658,-199.18594,66.31593
191,1.583,560.43146,-152.58192,53.26519,736.18542,-270.45432,45.26898,704.05658,-199.18594,66.31593
192,1.592,560.43146,-152.58192,53.26519,736.53412,-270.77701,45.38626,704.05658,-199.18594,66.31593
193,1.6,560.55103,-152.65764,53.45952,736.18542,-270.45432,45.26898,704.05658,-199.18594,66.31593
194,1.608,560.55103,-152.65764,53.45952,736.18542,-270.45432,45.26898,704.05658,-199.18594,66.31593
195,1.617,560.63104,-152.65027,53.61606,736.32904,-270.83551,45.45033,704.05658,-199.18594,66.31593
196,1.625,560.43146,-152.58192,53.26519,736.38605,-270.62689,45.16882,704.17078,-199.14647,65.96699
197,1.633,560.51428,-152.45992,52.98283,736.53412,-270.77701,45.38626,704.17078,-199.14647,65.96699
198,1.642,560.43146,-152.58192,53.26519,736.38605,-270.62689,45.16882,704.17078,-199.14647,65.96699
199,1.65,560.46045,-152.528,53.56429,736.38605,-270.62689,45.16882,703.73328,-198.75514,65.99251
200,1.658,560.55103,-152.65764,53.45952,736.32904,-270.83551,45.45033,704.05658,-199.18594,66.31593
201,1.667,560.63104,-152.65027,53.61606,736.18542,-270.45432,45.26898,704.05658,-199.18594,66.31593
202,1.675,560.43146,-152.58192,53.26519,736.35828,-270.27069,45.30831,704.05658,-199.18594,66.31593
203,1.683,560.43146,-152.58192,53.26519,736.68207,-270.80066,45.40408,704.41925,-199.04033,65.71395
204,1.692,560.43146,-152.58192,53.26519,736.18542,-270.45432,45.26898,704.05658,-199.18594,66.31593
205,1.7,560.44067,-152.3748,53.09309,736.35828,-270.27069,45.30831,703.61902,-198.79462,66.34146
206,1.708,560.56024,-152.4505,53.28741,736.49652,-270.12369,45.38133,704.05658,-199.18594,66.31593
207,1.717,560.56024,-152.4505,53.28741,736.69714,-270.29633,45.28117,704.05658,-199.18594,66.31593
208,1.725,560.44067,-152.3748,53.09309,736.50787,-270.66489,45.49333,704.05658,-199.18594,66.31593
209,1.733,560.44067,-152.3748,53.09309,736.49652,-270.12369,45.38133,704.05658,-199.18594,66.31593
210,1.742,560.52069,-152.3674,53.24964,736.69714,-270.29633,45.28117,704.05658,-199.18594,66.31593
211,1.75,560.52069,-152.3674,53.24964,736.69714,-270.29633,45.28117,703.95557,-199.10281,66.52706
212,1.758,560.44067,-152.3748,53.09309,736.5589,-270.4433,45.20815,704.05658,-199.18594,66.31593
213,1.767,560.56024,-152.4505,53.28741,736.49652,-270.12369,45.38133,704.05658,-199.18594,66.31593
214,1.775,560.44067,-152.3748,53.09309,736.49652,-270.12369,45.38133,704.05658,-199.18594,66.31593
215,1.783,560.55103,-152.65764,53.45952,736.69714,-270.29633,45.28117,704.05658,-199.18594,66.31593
216,1.792,560.43146,-152.58192,53.26519,736.69714,-270.29633,45.28117,703.73328,-198.75514,65.99251
217,1.8,560.43146,-152.58192,53.26519,736.69714,-270.29633,45.28117,704.17078,-199.14647,65.96699
218,1.808,560.44067,-152.3748,53.09309,736.49652,-270.12369,45.38133,704.05658,-199.18594,66.31593
219,1.817,560.44067,-152.3748,53.09309,736.49652,-270.12369,45.38133,703.73328,-198.75514,65.99251
220,1.825,560.44067,-152.3748,53.09309,736.8266,-270.6615,45.47305,703.61902,-198.79462,66.34146
221,1.833,560.55103,-152.65764,53.45952,736.69714,-270.29633,45.28117,704.05658,-199.18594,66.31593
222,1.842,560.55103,-152.65764,53.45952,736.69714,-270.29633,45.28117,703.61902,-198.79462,66.34146
223,1.85,560.55103,-152.65764,53.45952,736.69714,-270.29633,45.28117,704.05658,-199.18594,66.31593
224,1.858,560.63104,-152.65027,53.61606,736.69714,-270.29633,45.28117,704.05658,-199.18594,66.31593
225,1.867,560.43146,-152.58192,53.26519,736.49652,-270.12369,45.38133,703.61902,-198.79462,66.34146
226,1.875,560.55103,-152.65764,53.45952,736.69714,-270.29633,45.28117,703.61902,-198.79462,66.34146
227,1.883,560.55103,-152.65764,53.45952,736.69714,-270.29633,45.28117,704.17078,-199.14647,65.96699
228,1.892,560.55103,-152.65764,53.45952,736.49652,-270.12369,45.38133,703.73328,-198.75514,65.99251
229,1.9,560.63104,-152.65027,53.61606,736.69714,-270.29633,45.28117,704.05658,-199.18594,66.31593
230,1.908,560.43146,-152.58192,53.26519,736.69714,-270.29633,45.28117,704.17078,-199.14647,65.96699
231,1.917,560.55103,-152.65764,53.45952,736.69714,-270.29633,45.28117,704.05658,-199.18594,66.31593
232,1.925,560.55103,-152.65764,53.45952,736.69714,-270.29633,45.28117,704.05658,-199.18594,66.31593
233,1.933,560.55103,-152.65764,53.45952,736.49652,-270.12369,45.38133,704.05658,-199.18594,66.31593
234,1.942,560.63104,-152.65027,53.61606,736.49652,-270.12369,45.38133,704.17078,-199.14647,65.96699
235,1.95,560.55103,-152.65764,53.45952,736.69714,-270.29633,45.28117,704.05658,-199.18594,66.31593
236,1.958,560.55103,-152.65764,53.45952,736.49652,-270.12369,45.38133,703.61902,-198.79462,66.34146
237,1.967,560.43146,-152.58192,53.26519,736.5589,-270.4433,45.20815,703.61902,-198.79462,66.34146
238,1.975,560.43146,-152.58192,53.26519,736.35828,-270.27069,45.30831,704.17078,-199.14647,65.96699
239,1.983,560.55103,-152.65764,53.45952,736.8266,-270.6615,45.47305,704.05658,-199.18594,66.31593
240,1.992,560.63385,-152.5356,53.17716,736.49652,-270.12369,45.38133,704.05658,-199.18594,66.31593
241,2,560.55103,-152.65764,53.45952,736.35828,-270.27069,45.30831,704.05658,-199.18594,66.31593
242,2.008,560.55103,-152.65764,53.45952,736.35828,-270.27069,45.30831,704.05658,-199.18594,66.31593
243,2.017,560.51147,-152.57452,53.42174,736.69714,-270.29633,45.28117,704.05658,-199.18594,66.31593
244,2.025,560.43146,-152.58192,53.26519,736.38605,-270.62689,45.16882,704.17078,-199.14647,65.96699
245,2.033,560.43146,-152.58192,53.26519,736.38605,-270.62689,45.16882,704.05658,-199.18594,66.31593
246,2.042,560.55103,-152.65764,53.45952,736.38605,-270.62689,45.16882,703.61902,-198.79462,66.34146
247,2.05,560.55103,-152.65764,53.45952,736.8266,-270.6615,45.47305,704.05658,-199.18594,66.31593
