Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
47,0.383,-242.48145,-81.04118,1061.77295,-229.79453,89.61954,1088.09595,-413.60608,-65.08313,1084.91821,-410.27881,120.18753,1103.00134,-461.43295,-49.42513,1005.95337
48,0.392,-242.48145,-81.04118,1061.77295,-229.79453,89.61954,1088.09595,-413.86905,-64.62049,1085.03674,-410.64212,120.58421,1103.57031,-462.63953,-46.76986,1006.2757
49,0.4,-242.48145,-81.04118,1061.77295,-229.79453,89.61954,1088.09595,-413.57858,-64.25297,1084.88989,-411.19989,120.84411,1103.24097,-462.63953,-46.76986,1006.2757
50,0.408,-242.33429,-80.72027,1061.53564,-229.79453,89.61954,1088.09595,-413.71976,-64.1922,1084.99548,-410.8905,120.69564,1103.00671,-462.63953,-46.76986,1006.2757
51,0.417,-242.33429,-80.72027,1061.53564,-229.68501,90.29473,1087.82617,-413.83224,-64.37522,1084.86499,-410.8905,120.69564,1103.00671,-463.03891,-47.6203,1005.97552
52,0.425,-242.33429,-80.72027,1061.53564,-229.68501,90.29473,1087.82617,-413.6911,-64.436,1084.7594,-411.19989,120.84411,1103.24097,-463.03891,-47.6203,1005.97552
53,0.433,-242.33429,-80.72027,1061.53564,-229.68501,90.29473,1087.82617,-413.57858,-64.25297,1084.88989,-411.19989,120.84411,1103.24097,-462.63953,-46.76986,1006.2757
54,0.442,-242.33429,-80.72027,1061.53564,-229.21857,90.51241,1087.22791,-413.57858,-64.25297,1084.88989,-411.19989,120.84411,1103.24097,-462.63953,-46.76986,1006.2757
55,0.45,-243.06674,-79.46294,1061.97974,-229.73021,90.91448,1087.52441,-413.32596,-64.66046,1085.07764,-411.19989,120.84411,1103.24097,-461.99789,-47.17199,1006.03198
56,0.458,-243.06674,-79.46294,1061.97974,-229.73021,90.91448,1087.52441,-413.5134,-64.69038,1085.2738,-411.19989,120.84411,1103.24097,-462.39755,-48.02246,1005.73181
57,0.467,-243.06674,-79.46294,1061.97974,-229.73021,90.91448,1087.52441,-413.59015,-64.5619,1085.50366,-411.05023,121.04541,1103.0293,-462.39755,-48.02246,1005.73181
58,0.475,-243.06674,-79.46294,1061.97974,-229.48552,91.23052,1087.24585,-413.24622,-64.34415,1085.44946,-411.19989,120.84411,1103.24097,-461.43295,-49.42513,1005.95337
59,0.483,-242.97105,-79.25696,1062.10608,-229.48552,91.23052,1087.24585,-413.55521,-64.68317,1086.14929,-411.38278,120.73666,1103.39258,-461.43295,-49.42513,1005.95337
60,0.492,-242.39154,-79.08353,1062.25146,-232.14587,91.30711,1087.93018,-413.49109,-64.66964,1086.16077,-411.38278,120.73666,1103.39258,-461.43295,-49.42513,1005.95337
61,0.5,-242.5079,-79.15642,1061.92944,-229.66823,91.64439,1087.94519,-413.66196,-64.90383,1086.18311,-411.38278,120.73666,1103.39258,-461.26196,-49.81139,1006.24188
62,0.508,-242.20554,-79.08241,1062.00317,-230.2565,92.77293,1088.09155,-413.52548,-64.86855,1086.28308,-411.38278,120.73666,1103.39258,-461.26196,-49.81139,1006.24188
63,0.517,-242.13942,-78.81947,1061.71643,-230.5114,92.44338,1087.29932,-413.15314,-64.71111,1086.40576,-411.38278,120.73666,1103.39258,-460.97769,-49.90627,1005.74408
64,0.525,-242.13942,-78.81947,1061.71643,-230.5114,92.44338,1087.29932,-413.11725,-64.69667,1086.22693,-411.35526,120.45279,1103.60425,-460.53229,-49.15094,1006.02985
65,0.533,-242.13942,-78.81947,1061.71643,-230.59441,92.96143,1086.31494,-412.96152,-64.82432,1086.36597,-411.35526,120.45279,1103.60425,-459.93884,-50.30051,1006.22168
66,0.542,-242.08324,-78.53567,1061.39136,-230.21686,93.66318,1086.07837,-412.96152,-64.82432,1086.36597,-411.35526,120.45279,1103.60425,-460.38431,-51.05636,1005.93579
67,0.55,-241.71133,-78.59026,1061.27905,-230.21686,93.66318,1086.07837,-412.84625,-64.62989,1085.9707,-411.35526,120.45279,1103.60425,-460.38431,-51.05636,1005.93579
68,0.558,-241.71133,-78.59026,1061.27905,-230.21686,93.66318,1086.07837,-412.98813,-64.54111,1086.1012,-411.35526,120.45279,1103.60425,-459.93884,-50.30051,1006.22168
69,0.567,-241.44855,-78.24117,1061.19409,-231.98943,95.5772,1086.88354,-412.94623,-64.28027,1085.81812,-411.35526,120.45279,1103.60425,-460.08356,-49.9856,1005.79614
70,0.575,-241.44855,-78.24117,1061.19409,-232.35449,96.32302,1086.36182,-412.65964,-64.44812,1085.33911,-411.38278,120.73666,1103.39258,-460.08356,-49.9856,1005.79614
71,0.583,-241.52776,-78.46059,1061.06445,-231.77069,95.65665,1085.05408,-412.65964,-64.44812,1085.33911,-411.38278,120.73666,1103.39258,-460.79926,-50.2945,1005.64349
72,0.592,-241.19191,-78.28873,1060.63623,-230.23666,93.64989,1082.30359,-412.79614,-64.48341,1085.23901,-411.38278,120.73666,1103.39258,-460.52899,-50.74137,1005.51025
73,0.6,-241.19191,-78.28873,1060.63623,-230.72272,94.6263,1081.87036,-412.79614,-64.48341,1085.23901,-411.38278,120.73666,1103.39258,-460.08356,-49.9856,1005.79614
74,0.608,-241.19191,-78.28873,1060.63623,-231.44281,95.64613,1081.80225,-412.75931,-64.23814,1085.06738,-411.38278,120.73666,1103.39258,-460.67999,-48.85038,1005.76294
75,0.617,-241.19191,-78.28873,1060.63623,-232.06796,95.77279,1081.19885,-412.78711,-64.0386,1085.21936,-411.05023,121.04541,1103.0293,-460.7663,-48.17481,1005.67926
76,0.625,-241.44855,-78.24117,1061.19409,-232.06796,95.77279,1081.19885,-412.78711,-64.0386,1085.21936,-411.05023,121.04541,1103.0293,-460.7663,-48.17481,1005.67926
77,0.633,-241.44855,-78.24117,1061.19409,-232.06796,95.77279,1081.19885,-412.78711,-64.0386,1085.21936,-411.05023,121.04541,1103.0293,-461.50497,-47.78299,1005.5271
78,0.642,-241.44855,-78.24117,1061.19409,-232.18031,96.72205,1081.37451,-412.92905,-63.94984,1085.34985,-411.05023,121.04541,1103.0293,-461.99789,-47.17199,1006.03198
79,0.65,-241.44855,-78.24117,1061.19409,-232.18651,96.84314,1081.15637,-412.92905,-63.94984,1085.34985,-411.2623,121.22587,1102.80713,-461.99789,-47.17199,1006.03198
80,0.658,-241.82042,-78.18659,1061.3064,-232.48691,96.98665,1080.97449,-413.09521,-63.9881,1085.29919,-410.90424,121.09297,1102.3446,-461.99789,-47.17199,1006.03198
81,0.667,-241.44855,-78.24117,1061.19409,-232.53859,97.9519,1080.49402,-413.1944,-63.80785,1085.35999,-410.90424,121.09297,1102.3446,-462.39755,-48.02246,1005.73181
82,0.675,-241.6385,-78.31499,1061.54932,-232.53859,97.9519,1080.49402,-412.88632,-63.85833,1085.28015,-411.45618,121.14899,1102.93835,-461.99789,-47.17199,1006.03198
83,0.683,-241.64803,-78.00198,1061.12415,-232.53859,97.9519,1080.49402,-412.82394,-64.28387,1085.39099,-411.2623,121.22587,1102.80713,-461.0329,-48.57441,1006.25378
84,0.692,-241.97549,-77.8049,1061.2832,-232.53859,97.9519,1080.49402,-412.82938,-64.15982,1085.62146,-411.2623,121.22587,1102.80713,-460.86185,-48.9606,1006.54236
85,0.7,-241.60156,-77.87555,1061.29346,-232.53859,97.9519,1080.49402,-412.98813,-64.54111,1086.1012,-411.24414,120.96854,1103.16052,-461.02194,-48.86613,1006.47949
86,0.708,-241.64423,-77.53239,1061.30859,-232.53859,97.9519,1080.49402,-412.98727,-64.26383,1086.22656,-411.24414,120.96854,1103.16052,-461.1008,-50.21664,1006.70648
87,0.717,-241.37633,-77.67706,1061.06104,-232.53859,97.9519,1080.49402,-412.83151,-64.39149,1086.3656,-411.74472,119.83322,1103.05042,-461.1008,-50.21664,1006.70648
88,0.725,-241.32988,-77.55058,1061.23035,-232.53859,97.9519,1080.49402,-412.84393,-64.37079,1086.55774,-411.24414,120.96854,1103.16052,-461.1008,-50.21664,1006.70648
89,0.733,-241.13438,-77.50294,1060.84863,-232.53859,97.9519,1080.49402,-412.71109,-63.98702,1086.82568,-411.38278,120.73666,1103.39258,-460.70068,-49.36573,1007.0069
90,0.742,-241.08794,-77.37646,1061.01794,-231.39195,98.61193,1080.41919,-412.61151,-64.64299,1086.36597,-411.19989,120.84411,1103.24097,-460.58017,-49.5249,1007.58569
91,0.75,-241.13438,-77.50294,1060.84863,-231.39195,98.61193,1080.41919,-412.6124,-64.92027,1086.24048,-411.19989,120.84411,1103.24097,-460.58017,-49.5249,1007.58569
92,0.758,-241.13438,-77.50294,1060.84863,-231.39195,98.61193,1080.41919,-412.49988,-64.73708,1086.37109,-411.19989,120.84411,1103.24097,-460.58017,-49.5249,1007.58569
93,0.767,-241.13438,-77.50294,1060.84863,-231.38988,98.83318,1079.98767,-412.23245,-64.8448,1086.37805,-410.95584,120.77418,1102.82654,-460.58017,-49.5249,1007.58569
94,0.775,-241.13438,-77.50294,1060.84863,-230.4102,99.20483,1079.71289,-411.73932,-64.67534,1085.94141,-410.80609,120.97549,1102.61487,-460.70068,-49.36573,1007.0069
95,0.783,-241.13438,-77.50294,1060.84863,-230.08202,99.22034,1079.6001,-411.45911,-64.82215,1085.48853,-410.51324,120.84606,1102.33557,-460.58017,-49.5249,1007.58569
96,0.792,-240.72816,-77.04649,1060.63855,-230.0197,99.36552,1079.2887,-411.75659,-64.66895,1085.4408,-410.51324,120.84606,1102.33557,-460.58017,-49.5249,1007.58569
97,0.8,-241.0602,-76.61492,1060.13391,-229.97453,99.57738,1079.15405,-411.51926,-64.6052,1085.40979,-410.51324,120.84606,1102.33557,-460.58017,-49.5249,1007.58569
98,0.808,-241.47942,-76.65173,1060.15247,-229.97453,99.57738,1079.15405,-410.49588,-64.31049,1085.56885,-410.51324,120.84606,1102.33557,-460.58017,-49.5249,1007.58569
99,0.817,-240.66339,-76.80054,1059.8197,-229.46243,99.98138,1079.23499,-410.49588,-64.31049,1085.56885,-410.51324,120.84606,1102.33557,-460.70068,-49.36573,1007.0069
100,0.825,-240.66339,-76.80054,1059.8197,-229.70293,99.89353,1078.85425,-410.37283,-64.27752,1085.55273,-410.51324,120.84606,1102.33557,-459.91797,-49.9761,1007.60193
101,0.833,-240.58765,-76.57169,1059.56763,-229.02693,99.32005,1078.7196,-410.26541,-64.23779,1085.54834,-410.24487,120.75642,1102.52795,-459.91797,-49.9761,1007.60193
102,0.842,-239.75365,-76.19818,1059.28015,-226.17593,99.42245,1078.34473,-410.44998,-64.04758,1085.78381,-410.36612,121.02414,1102.15088,-459.91797,-49.9761,1007.60193
103,0.85,-239.75365,-76.19818,1059.28015,-227.6057,99.44396,1078.0791,-410.44998,-64.04758,1085.78381,-410.33197,122.55929,1103.71814,-459.91797,-49.9761,1007.60193
104,0.858,-239.75365,-76.19818,1059.28015,-228.49434,100.31676,1076.5675,-410.46271,-63.76473,1086.04541,-409.99634,122.09701,1102.48462,-459.91797,-49.9761,1007.60193
105,0.867,-240.26009,-76.76846,1059.40894,-228.40933,100.4024,1076.35986,-410.14771,-63.62404,1086.05408,-410.20026,121.83959,1101.27258,-459.91797,-49.9761,1007.60193
106,0.875,-240.26009,-76.76846,1059.40894,-227.92232,100.29266,1076.27954,-410.44998,-64.04758,1085.78381,-409.10992,121.53548,1101.87622,-459.91797,-49.9761,1007.60193
107,0.883,-240.3358,-76.99729,1059.66101,-227.92232,100.29266,1076.27954,-410.41141,-63.51201,1086.15552,-408.12607,120.8154,1101.66846,-459.91797,-49.9761,1007.60193
108,0.892,-240.3358,-76.99729,1059.66101,-227.7863,99.68558,1075.80603,-410.41141,-63.51201,1086.15552,-408.12607,120.8154,1101.66846,-459.91797,-49.9761,1007.60193
109,0.9,-240.3358,-76.99729,1059.66101,-227.7863,99.68558,1075.80603,-410.41141,-63.51201,1086.15552,-407.73505,120.56742,1101.6593,-459.91797,-49.9761,1007.60193
110,0.908,-239.97426,-78.04521,1059.95044,-227.7863,99.68558,1075.80603,-410.10703,-63.78719,1086.42017,-407.59564,120.80613,1101.97607,-459.91797,-49.9761,1007.60193
111,0.917,-239.97426,-78.04521,1059.95044,-227.38974,99.55714,1075.49805,-410.40375,-63.94727,1086.65833,-407.30762,120.68327,1101.98987,-459.91797,-49.9761,1007.60193
112,0.925,-240.39319,-78.08205,1059.96887,-227.12849,99.8261,1075.32544,-410.02835,-63.79164,1086.79919,-406.81622,120.70387,1101.6167,-459.34116,-49.25362,1007.6792
113,0.933,-239.97426,-78.04521,1059.95044,-227.12849,99.8261,1075.32544,-410.02835,-63.79164,1086.79919,-406.81622,120.70387,1101.6167,-459.25015,-48.79202,1008.04462
114,0.942,-239.97426,-78.04521,1059.95044,-227.29575,100.3792,1075.66724,-410.02835,-63.79164,1086.79919,-406.58237,120.63367,1102.0708,-459.25015,-48.79202,1008.04462
115,0.95,-240.39319,-78.08205,1059.96887,-227.12849,99.8261,1075.32544,-409.7692,-63.90838,1086.72083,-406.65829,120.75746,1101.82227,-459.25015,-48.79202,1008.04462
116,0.958,-239.49876,-78.70718,1059.61841,-228.40479,102.03736,1075.42981,-409.7692,-63.90838,1086.72083,-405.62045,121.60362,1101.67139,-459.25015,-48.79202,1008.04462
117,0.967,-239.97426,-78.04521,1059.95044,-227.80623,100.26144,1073.63086,-409.7692,-63.90838,1086.72083,-405.49603,121.04937,1101.47815,-459.25015,-48.79202,1008.04462
118,0.975,-239.97426,-78.04521,1059.95044,-226.11699,99.02158,1076.33105,-409.7692,-63.90838,1086.72083,-405.32507,121.62833,1101.57288,-459.26498,-47.92532,1008.28503
119,0.983,-239.97426,-78.04521,1059.95044,-225.73589,99.36956,1076.10437,-409.79041,-63.77704,1086.57385,-405.00195,122.36406,1101.75256,-459.26498,-47.92532,1008.28503
120,0.992,-239.7034,-78.61485,1059.82056,-225.73589,99.36956,1076.10437,-409.66446,-63.67191,1086.33997,-405.00195,122.36406,1101.75256,-459.26498,-47.92532,1008.28503
121,1,-238.67859,-79.47932,1059.40161,-225.73589,99.36956,1076.10437,-409.62387,-63.16432,1086.07019,-404.85175,121.86526,1101.6106,-459.26498,-47.92532,1008.28503
122,1.008,-239.5596,-78.72454,1059.64282,-225.73589,99.36956,1076.10437,-409.56134,-63.04596,1086.22534,-404.85175,121.86526,1101.6106,-459.26498,-47.92532,1008.28503
123,1.017,-237.94191,-79.93284,1059.27222,-225.73589,99.36956,1076.10437,-409.34592,-63.13105,1086.12122,-404.69565,122.393,1101.97241,-459.26498,-47.92532,1008.28503
124,1.025,-237.85442,-80.03519,1059.11414,-225.78804,99.14249,1075.22034,-408.5972,-63.88098,1086.21338,-404.85175,121.86526,1101.6106,-459.26498,-47.92532,1008.28503
125,1.033,-237.92944,-80.22086,1059.47266,-224.49974,98.78625,1074.48218,-408.52213,-64.08305,1086.27246,-404.69565,122.393,1101.97241,-459.26498,-47.92532,1008.28503
126,1.042,-238.11971,-80.23757,1059.48108,-224.79556,99.27035,1074.70618,-408.603,-63.31441,1086.71533,-404.02084,122.28333,1101.78589,-459.26498,-47.92532,1008.28503
127,1.05,-237.92944,-80.22086,1059.47266,-222.68407,98.56362,1074.07886,-408.51526,-63.23777,1086.48596,-404.02084,122.28333,1101.78589,-458.60266,-46.77417,1008.35742
128,1.058,-237.85442,-80.03519,1059.11414,-222.68407,98.56362,1074.07886,-408.68085,-63.27375,1086.93604,-404.02084,122.28333,1101.78589,-458.60266,-46.77417,1008.35742
129,1.067,-237.85442,-80.03519,1059.11414,-222.71774,97.89661,1074.04712,-408.51871,-63.10319,1087.00098,-403.72903,122.36348,1101.27686,-458.60266,-46.77417,1008.35742
130,1.075,-237.77986,-80.38756,1059.50745,-222.71774,97.89661,1074.04712,-408.51871,-63.10319,1087.00098,-402.47272,121.52984,1100.99133,-458.60266,-46.77417,1008.35742
131,1.083,-237.77986,-80.38756,1059.50745,-222.0574,98.29951,1074.10364,-408.48065,-62.95103,1087.10547,-401.89023,123.52081,1101.73755,-458.52759,-46.98693,1008.52496
132,1.092,-237.77374,-80.18765,1059.40515,-221.51514,98.73438,1074.37659,-408.42059,-63.12134,1087.21252,-401.14676,122.94675,1101.49744,-458.52759,-46.98693,1008.52496
133,1.1,-237.77374,-80.18765,1059.40515,-221.51514,98.73438,1074.37659,-408.42059,-63.12134,1087.21252,-401.14676,122.94675,1101.49744,-458.52759,-46.98693,1008.52496
134,1.108,-237.77374,-80.18765,1059.40515,-221.15344,97.88359,1074.08276,-408.42059,-63.12134,1087.21252,-400.80762,123.63056,1101.40808,-458.52759,-46.98693,1008.52496
135,1.117,-237.77374,-80.18765,1059.40515,-221.26324,97.72657,1074.32922,-408.28857,-62.91792,1087.4624,-400.33755,124.11222,1101.80859,-458.23361,-47.18984,1008.7821
136,1.125,-237.77374,-80.18765,1059.40515,-220.88585,96.69979,1073.94312,-408.12686,-63.03529,1087.52942,-400.02185,124.09591,1101.70544,-458.23361,-47.18984,1008.7821
137,1.133,-237.77374,-80.18765,1059.40515,-220.88585,96.69979,1073.94312,-408.12686,-63.03529,1087.52942,-400.02185,124.09591,1101.70544,-458.23361,-47.18984,1008.7821
138,1.142,-237.77374,-80.18765,1059.40515,-220.88585,96.69979,1073.94312,-408.12686,-63.03529,1087.52942,-399.69357,124.92817,1101.94128,-458.23361,-47.18984,1008.7821
139,1.15,-237.51794,-80.54471,1059.38025,-220.92126,96.46616,1074.26685,-408.12686,-63.03529,1087.52942,-399.69357,124.92817,1101.94128,-458.29108,-47.15189,1009.21613
140,1.158,-237.60542,-80.44238,1059.53833,-220.70296,95.4994,1073.89233,-408.12228,-63.20306,1087.37964,-399.51083,124.7887,1101.98315,-457.75836,-46.45309,1008.91132
141,1.167,-237.51794,-80.54471,1059.38025,-220.3924,96.03548,1074.06433,-407.91611,-63.27851,1087.2605,-399.35751,124.48058,1102.07239,-457.75836,-46.45309,1008.91132
142,1.175,-237.61938,-80.64538,1059.25635,-220.70296,95.4994,1073.89233,-407.6503,-62.44325,1087.02991,-399.35751,124.48058,1102.07239,-457.75836,-46.45309,1008.91132
143,1.183,-237.51794,-80.54471,1059.38025,-220.70296,95.4994,1073.89233,-407.71033,-62.27293,1086.92273,-398.68552,124.64937,1102.47266,-457.75836,-46.45309,1008.91132
144,1.192,-237.61938,-80.64538,1059.25635,-219.6637,95.5154,1074.52954,-407.68405,-62.446,1086.91821,-398.6441,124.98085,1102.50732,-457.88446,-45.76961,1008.92395
145,1.2,-237.61938,-80.64538,1059.25635,-219.6637,95.5154,1074.52954,-407.42322,-62.2725,1086.58105,-398.6441,124.98085,1102.50732,-457.88446,-45.76961,1008.92395
