Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
19,0.15,193.8329,-68.67415,1026.81152,175.18404,-31.21062,1002.12164,178.87498,16.91335,1027.96155,202.39023,52.20452,1046.57861,227.33069,-29.46818,1078.1842,242.87634,18.50964,1100.00793,268.80585,52.62437,1110.89404
20,0.158,198.49126,-68.11079,1026.91736,184.3708,-25.65134,1001.93817,183.56688,18.87963,1028.8324,206.83641,53.52023,1045.96692,229.27937,-29.81103,1079.4071,248.10466,18.59756,1100.38403,274.47736,48.54661,1112.58203
21,0.167,202.17343,-67.33273,1027.92188,183.10934,-27.71679,1003.85614,185.47923,21.26612,1028.77368,210.90439,52.09045,1049.29724,232.80473,-29.66883,1079.5271,251.27805,16.35681,1101.05811,279.40054,50.4537,1113.61743
22,0.175,203.79489,-68.16656,1028.05823,184.98022,-29.00638,1004.17999,190.41562,18.76666,1029.46875,215.38359,50.2914,1050.45728,237.71767,-29.97097,1079.61499,255.46983,16.84212,1101.49792,283.84296,47.92435,1114.02722
23,0.183,207.13853,-67.40574,1028.52307,190.19249,-26.20326,1005.62921,194.19333,20.23628,1031.24854,220.64365,52.62076,1051.43518,239.88579,-28.82131,1080.36096,260.81241,16.63041,1102.66052,287.51859,48.57022,1114.54358
24,0.192,210.58685,-67.55317,1029.93762,191.62662,-28.05751,1006.82922,199.45396,20.79122,1031.42834,224.15671,51.95363,1052.24011,243.10367,-28.87792,1080.91345,266.42795,14.69606,1102.55078,291.9769,48.63272,1115.07312
25,0.2,211.8018,-67.51282,1030.39673,194.96313,-26.57617,1008.28351,202.87585,20.12249,1033.00427,229.20883,52.40754,1053.29419,247.78868,-29.23855,1081.34424,269.94974,15.76415,1102.44714,296.9527,46.6548,1116.60095
26,0.208,214.9807,-67.37925,1031.87158,198.99141,-26.11214,1007.79926,204.7388,21.95461,1032.74963,231.59505,54.87028,1051.62781,251.42857,-29.82576,1082.17566,274.0827,14.57413,1103.55725,300.83786,46.27551,1117.38782
27,0.217,219.59822,-66.40995,1032.02942,201.06154,-26.15713,1008.90253,208.81485,22.48531,1034.05737,235.12497,54.2345,1052.70837,254.25568,-30.13326,1083.19861,277.237,14.50495,1103.01746,304.74762,46.91955,1116.79993
28,0.225,221.27296,-66.94613,1032.80518,204.6597,-26.21074,1008.94489,211.68683,24.60717,1034.7467,240.44255,53.48167,1054.67969,258.22293,-29.19537,1082.88208,282.19547,15.0288,1103.94238,309.3353,45.73943,1117.68835
29,0.233,223.94264,-66.47443,1033.40491,207.99657,-25.02456,1010.03345,215.10168,25.89238,1035.1051,244.06044,52.45498,1054.55359,260.57678,-28.90005,1084.06799,284.21417,14.32135,1104.4353,312.36685,45.21112,1117.40833
30,0.242,229.08127,-64.90197,1033.54443,209.00761,-25.49253,1009.83429,221.02441,21.27458,1035.06128,248.62907,54.4016,1055.84338,264.16684,-29.27898,1084.1156,287.76898,12.88127,1105.46484,316.52957,43.15526,1118.94324
31,0.25,229.7477,-64.99891,1034.96143,215.83655,-21.53486,1004.76489,224.35695,23.90708,1035.78821,252.85628,53.7655,1055.74768,267.36121,-28.89215,1084.22424,291.87054,13.34091,1106.26404,320.27701,43.72315,1118.77905
32,0.258,232.983,-63.47803,1034.71106,215.72905,-22.77869,1014.09326,228.39911,24.34524,1036.77478,257.38574,53.21804,1056.67957,270.09229,-29.24178,1084.92883,294.29282,13.01689,1106.87708,323.99677,43.66986,1119.44861
33,0.267,236.16199,-62.6443,1035.24023,220.8342,-22.65366,1012.62128,230.81816,24.79909,1036.526,259.3338,54.3368,1057.05811,273.3858,-28.82866,1085.0531,298.43323,13.08524,1106.02673,327.98746,42.82251,1120.38245
34,0.275,238.20459,-62.88489,1035.30225,225.91776,-22.64627,1011.88196,233.95105,24.94302,1036.85632,264.72922,55.30326,1057.64795,276.20068,-28.53146,1085.01807,302.36694,12.71525,1106.99951,331.44446,43.48798,1119.47119
35,0.283,240.78737,-60.95367,1035.5697,225.07048,-22.37407,1012.70337,237.59207,25.89124,1037.84705,268.34143,54.21977,1057.96167,278.45331,-27.71059,1085.15967,305.15909,12.9957,1107.27283,335.59534,42.2921,1120.21545
36,0.292,243.88585,-60.83871,1035.91089,231.16286,-19.3383,1012.11572,241.33212,24.1983,1037.5282,271.14294,54.32937,1059.09363,283.19531,-28.85255,1085.1709,307.86697,13.06659,1108.31396,339.49582,41.16388,1120.41345
37,0.3,245.59969,-60.39826,1036.43774,232.60297,-18.75166,1013.55621,244.7079,25.19401,1039.32703,275.28366,55.07616,1059.36841,284.77304,-28.14159,1086.53528,312.20166,13.42397,1108.52307,342.82007,42.72491,1120.56506
38,0.308,248.19084,-61.16777,1037.2135,231.82985,-18.52716,1013.36945,247.267,26.78228,1039.58459,279.02234,54.15265,1059.93872,288.36826,-28.42211,1085.5885,315.46957,12.12609,1108.51782,347.51938,40.39978,1121.29846
39,0.317,250.68071,-59.94878,1038.12061,237.82991,-19.36107,1013.19849,251.32361,27.33721,1039.83447,281.63074,54.46389,1060.03491,290.32309,-27.24516,1086.71045,318.28577,11.89521,1109.1051,351.13037,41.41,1120.72473
40,0.325,253.00587,-59.54879,1038.72449,240.34758,-17.90002,1015.185,253.46255,27.77466,1039.90857,286.14606,55.81514,1059.44775,293.69275,-27.96082,1087.14038,321.57959,12.36658,1108.64099,353.17557,41.24319,1120.79639
41,0.333,254.60091,-59.32831,1039.21936,241.68443,-17.84069,1015.70074,256.88409,28.73247,1039.73682,288.61591,56.82699,1060.06982,295.83206,-27.02884,1087.59705,324.61441,13.73957,1108.93005,357.25851,40.91439,1120.65271
42,0.342,258.17078,-58.99957,1038.74939,250.11626,-18.44824,1016.1615,259.62009,29.24875,1040.31946,291.28311,57.67384,1059.46594,298.85797,-26.14857,1087.57678,327.26398,12.98678,1109.06091,360.62839,40.98376,1121.13098
43,0.35,261.20239,-58.96235,1039.22192,248.79094,-17.53014,1016.57483,262.29587,28.95357,1039.84656,294.37143,57.99163,1059.88684,300.57745,-25.85187,1087.78003,330.35468,12.42222,1108.72864,362.65408,41.42971,1120.51099
44,0.358,262.75549,-58.06937,1039.79761,248.8645,-16.38141,1017.31018,266.02316,29.39557,1040.44885,298.01266,56.4348,1059.13318,304.42743,-26.5402,1087.7688,333.69165,13.28418,1108.19165,366.32855,41.91452,1120.85437
45,0.367,264.63617,-57.26728,1039.93848,253.63936,-14.67882,1017.02563,268.25012,29.50609,1040.9209,301.75217,57.64308,1059.14978,306.0871,-24.37024,1087.58899,336.11603,13.59886,1108.32581,370.40872,40.59766,1120.5603
46,0.375,267.70578,-57.69528,1040.77209,254.09578,-13.79051,1017.82996,271.22589,30.00595,1040.32214,304.98929,57.88964,1059.21008,309.24628,-24.87196,1088.21936,338.7345,13.78897,1109.01111,373.21954,38.86262,1120.34546
47,0.383,269.90134,-55.92815,1040.87354,263.04541,-15.90952,1017.6214,274.40192,31.00743,1041.05859,306.82678,58.60626,1058.92603,310.61731,-24.55209,1087.70178,342.03748,13.74008,1109.22449,375.73654,40.0689,1120.39124
48,0.392,271.52307,-54.97321,1041.18909,264.26596,-15.24325,1017.94086,276.80368,31.50681,1040.875,310.86661,59.22451,1058.89124,313.30743,-22.45161,1087.89478,344.08148,14.8871,1108.83862,378.77295,41.47682,1120.74109
49,0.4,273.6716,-54.23087,1041.89392,267.99094,-15.29861,1017.60999,279.26556,32.46036,1041.3717,312.39505,60.17469,1059.22192,316.6384,-23.72426,1088.30176,347.11118,14.65988,1108.99426,381.57272,39.79318,1120.95618
50,0.408,275.81467,-53.71221,1041.62842,266.51028,-13.20619,1017.60962,281.92441,32.97656,1041.14136,316.01981,60.5953,1059.35938,318.97269,-23.59361,1087.96973,350.27515,14.78461,1109.01367,383.62476,40.10928,1121.36853
51,0.417,277.54929,-52.25196,1042.34656,268.21442,-10.58617,1017.16626,285.38165,32.99058,1041.5011,319.02875,59.35236,1058.43506,321.09216,-22.94547,1087.88757,353.2789,14.4331,1108.97375,387.0274,40.4284,1121.21106
52,0.425,280.20566,-51.80649,1041.54785,271.53421,-10.7249,1017.61835,287.50558,33.92741,1040.9624,321.66107,59.78711,1058.9021,323.52667,-21.00272,1088.19141,356.03021,13.83692,1109.14551,390.37985,40.5206,1121.21216
53,0.433,282.31073,-51.66196,1042.79456,269.88211,-8.8271,1018.0918,290.375,35.38185,1041.05676,324.10315,61.61606,1058.87268,325.84369,-21.32344,1088.06775,357.92899,14.98207,1108.94666,391.98587,40.2306,1120.86633
54,0.442,283.48679,-50.79861,1043.09094,273.29691,-9.61775,1018.18134,294.03244,36.48774,1041.72607,326.68304,61.68193,1058.67969,327.72516,-21.17312,1088.30237,360.75406,15.98634,1108.5072,395.25092,41.29826,1120.38013
55,0.45,285.91629,-49.85427,1043.50574,275.02997,-8.1284,1017.80389,296.58774,36.35785,1041.1377,330.92728,61.45775,1058.67493,331.49612,-21.55019,1088.21765,363.71274,16.195,1108.27478,398.70383,41.05569,1120.82214
56,0.458,287.1759,-50.2263,1043.52881,280.05728,-8.02136,1018.63281,299.15311,37.00795,1041.27722,333.10773,63.15471,1058.44458,332.30948,-20.44333,1088.52637,365.80325,16.89234,1108.69678,401.11716,40.16526,1119.43396
57,0.467,290.40674,-49.24057,1043.72302,280.78259,-6.2089,1019.72461,301.43179,37.26281,1040.8988,336.75433,62.11383,1058.69739,335.56781,-19.38638,1088.42578,368.34006,16.61324,1107.59717,404.64236,40.74153,1118.79529
58,0.475,292.32578,-48.22829,1043.90881,283.79324,-7.32223,1018.9375,303.23425,38.73983,1040.56067,338.20349,63.58969,1058.35229,336.94452,-19.31317,1088.23889,371.18161,16.9946,1107.96277,406.48935,40.54447,1119.54285
59,0.483,294.06955,-46.89729,1044.0542,286.43674,-6.01886,1019.41821,305.67667,39.27515,1041.04175,341.87314,63.01443,1057.58398,338.75781,-18.21309,1087.73352,373.63791,17.46778,1107.69971,408.57352,40.38664,1118.81702
60,0.492,295.36328,-46.9285,1044.22253,286.09073,-3.73698,1020.6145,309.50833,37.7593,1039.58228,343.41339,63.59255,1057.01697,341.90076,-17.43464,1087.99182,375.96933,16.85892,1108.1532,412.00583,42.88865,1118.83765
61,0.5,297.28763,-46.30233,1044.45239,288.52228,-3.5613,1020.16473,311.67932,38.57286,1039.67651,346.77811,63.40176,1056.69519,343.64279,-17.04034,1087.89294,378.22043,17.39812,1107.23486,414.08136,42.24722,1118.37915
62,0.508,299.70047,-44.64088,1044.53638,290.81277,-3.07427,1020.29987,314.07486,39.62743,1039.33093,350.33395,64.16183,1055.94348,345.87378,-17.46169,1088.0509,381.48737,18.64954,1107.52332,415.77908,41.05537,1118.30078
63,0.517,301.07162,-44.16494,1044.21655,291.66418,-1.76371,1020.60779,316.35864,41.17241,1039.28638,352.14114,64.91512,1055.65881,347.40314,-16.82888,1088.09583,383.43976,18.16072,1107.09497,419.22733,41.47007,1117.48694
64,0.525,301.8826,-44.60754,1044.49182,295.70291,-2.18966,1020.77893,318.94281,41.36487,1039.13293,354.22162,64.9809,1054.86548,349.24319,-15.26406,1087.92468,384.63504,18.56231,1106.98669,420.98602,42.25164,1117.16248
65,0.533,304.84018,-43.4529,1044.55554,296.7916,-1.70782,1020.71649,320.26563,41.07661,1039.14014,356.60748,66.21642,1054.18469,352.078,-15.02078,1088.53955,387.38406,18.69421,1106.15039,423.44196,41.72342,1117.54797
66,0.542,305.57562,-42.51047,1044.57434,297.50024,-0.99215,1020.97247,322.62051,42.38308,1038.65515,358.5213,66.4752,1054.14954,353.27615,-15.41438,1088.39917,388.94543,19.75679,1105.65613,425.15561,42.02679,1117.57458
67,0.55,307.97101,-42.26139,1044.79895,301.66589,-1.12418,1019.61359,325.23123,43.46238,1038.479,361.74268,66.74873,1053.5769,355.9212,-14.67841,1088.06311,390.19498,20.82719,1106.45142,426.29147,42.86632,1117.31335
68,0.558,308.40207,-43.22547,1044.80334,301.46585,-1.04681,1020.4267,326.7486,43.26843,1038.50806,362.67465,66.73927,1054.3468,357.46436,-14.98494,1088.32214,393.5488,19.92051,1105.64514,429.91794,42.44184,1117.08826
69,0.567,311.24649,-41.64083,1044.85132,303.08798,2.07413,1020.32349,328.44647,43.56823,1038.50977,366.11966,66.39096,1053.65161,359.13272,-13.443,1088.39844,394.32108,20.68473,1105.43005,431.07462,42.83028,1117.64099
70,0.575,311.88614,-41.42223,1045.29041,305.14447,1.51318,1020.06342,331.0975,45.19741,1038.30945,367.21957,67.11507,1053.0437,360.54263,-13.49759,1088.2511,395.83606,20.40787,1105.89856,433.54288,41.92656,1116.78125
71,0.583,312.49106,-40.36037,1045.72778,306.98407,1.6371,1021.08203,332.98672,45.99802,1038.36499,369.79254,68.42303,1053.75549,362.00977,-13.28579,1087.8313,399.08344,20.26337,1105.75952,434.90668,42.0102,1116.58887
72,0.592,316.40823,-39.32632,1045.83875,307.98776,2.84053,1020.68213,334.1156,45.773,1038.65991,372.37097,67.42081,1054.0426,363.30026,-12.90538,1087.82031,399.72946,20.97645,1105.875,436.91815,42.47182,1115.97375
73,0.6,316.6171,-39.08434,1045.83459,308.95203,3.70232,1021.24225,337.0033,44.39817,1038.62964,373.32404,66.41175,1053.73682,365.63629,-12.37109,1087.81763,403.00296,20.39004,1105.95789,438.70132,42.39802,1116.15759
74,0.608,316.88257,-38.70502,1045.67285,311.91898,3.54297,1021.21869,338.22314,43.73259,1039.10388,375.92191,67.81031,1053.58984,367.12173,-12.44655,1087.83276,403.63837,20.47332,1105.92688,441.79898,41.20782,1116.02661
75,0.617,318.36185,-37.96021,1046.11267,312.38586,3.36425,1021.22382,340.12439,45.32934,1039.07654,377.5629,68.79856,1052.90039,368.92471,-12.5011,1087.66663,405.37793,20.73785,1106.04883,443.17429,42.56036,1115.91943
76,0.625,320.20117,-38.27618,1045.9248,313.72449,4.26966,1021.05127,341.95139,46.12564,1038.7251,378.3157,68.4646,1053.01343,369.81146,-11.48544,1087.42639,407.51047,20.37258,1105.75256,443.86392,42.91497,1115.69897
77,0.633,322.87909,-37.05403,1046.70581,316.246,3.4734,1021.34851,343.81546,45.90952,1039.18298,382.05185,68.00968,1053.04199,371.56693,-11.66549,1087.40637,409.22467,21.64252,1105.86035,446.63348,42.4619,1115.49268
78,0.642,323.01602,-36.16967,1046.57532,317.58618,4.36299,1021.65778,345.3735,45.992,1038.68848,382.51569,68.30483,1052.61267,373.62338,-11.18862,1087.7876,410.43652,21.70242,1105.79785,447.88742,42.54874,1115.53784
79,0.65,324.24164,-35.75117,1046.6687,318.14926,6.3605,1021.09198,346.73428,46.51893,1038.53418,386.07922,68.3284,1052.2771,374.48026,-11.21836,1087.91174,412.0025,21.80135,1105.20313,449.19485,42.61748,1116.06433
80,0.658,325.42358,-35.39981,1046.55176,319.56384,6.03171,1021.31592,348.37073,48.72327,1038.87134,387.66949,69.41205,1052.16174,376.17621,-11.47277,1087.82996,413.37201,22.58044,1105.06714,450.79822,42.5085,1116.54578
81,0.667,326.51511,-35.81134,1046.80273,321.63126,5.53077,1021.8595,349.97311,48.75054,1038.67908,387.93958,69.39869,1052.15173,377.6763,-11.0603,1087.86829,414.54019,22.88893,1105.51733,453.06375,42.77132,1115.6958
82,0.675,327.32596,-35.7271,1046.52222,322.43698,6.94579,1021.87408,351.60858,47.92271,1038.64331,390.08304,69.84068,1052.13464,378.58157,-10.44591,1088.01611,415.65097,21.97362,1105.40198,454.57504,42.64141,1116.31567
83,0.683,328.97495,-35.47505,1047.73389,323.12964,7.22939,1022.35938,353.0062,48.47664,1038.87476,391.97528,68.68234,1052.03149,379.02936,-9.96634,1087.87805,418.00586,21.32253,1105.57202,454.97675,42.73536,1116.74084
84,0.692,330.02594,-34.35016,1047.73059,324.02295,7.53355,1022.68359,354.15796,49.66444,1038.90979,392.44504,68.62797,1052.07043,381.44467,-10.35921,1087.84412,419.33618,22.79645,1105.24658,455.95721,42.42572,1116.66321
85,0.7,330.70853,-33.66302,1047.35132,324.92371,8.99083,1022.55988,354.15796,49.66444,1038.90979,393.14981,69.10146,1052.37268,382.54758,-10.04507,1088.24805,419.71506,22.62688,1105.61035,457.35455,42.47874,1116.61816
86,0.708,331.85999,-32.95499,1048.15381,326.95847,7.89222,1022.31122,356.47324,51.04989,1038.8689,396.38699,70.31106,1052.90784,383.28708,-10.02754,1088.76648,420.45258,23.32657,1105.8988,458.9043,41.40141,1116.53528
87,0.717,333.3139,-33.74123,1048.27307,327.21829,9.82628,1022.3739,358.397,50.27945,1039.10095,396.75085,71.27247,1052.6582,383.83008,-9.92793,1089.0127,422.71567,22.53309,1106.20935,460.28644,42.57878,1116.76306
88,0.725,334.34998,-32.62083,1048.39636,328.23569,10.34665,1022.17993,359.73047,50.79631,1038.81165,397.97653,70.39355,1052.85645,384.79507,-9.49099,1089.07996,423.7363,22.47494,1105.81348,461.93433,42.08269,1116.93665
89,0.733,334.944,-31.79079,1048.93079,329.25253,10.61437,1022.28937,360.97537,52.0543,1039.24585,400.84253,70.16608,1052.90833,385.85577,-8.65086,1088.49072,424.66956,22.99605,1106.33301,462.3187,42.12251,1117.32312
90,0.742,335.12115,-31.45207,1048.92627,331.5498,9.86815,1022.94427,361.52524,51.92803,1039.43835,401.77722,70.69528,1051.78491,387.09793,-8.19944,1088.82996,425.81119,24.56936,1106.18567,464.29315,42.79366,1116.09656
91,0.75,336.17773,-30.31399,1049.1814,332.12521,11.01046,1022.8703,362.69958,51.34642,1038.92273,402.44153,70.09439,1051.73047,388.76163,-7.93491,1089.1864,427.00723,24.38147,1105.91797,465.99533,42.60994,1116.21338
92,0.758,338.27963,-29.79137,1050.27783,332.91885,12.36918,1023.13721,365.44061,51.95909,1038.18774,403.03088,70.27417,1051.29382,389.91711,-7.04284,1089.2196,428.4303,25.21896,1105.84021,466.483,42.49835,1116.05603
93,0.767,339.0285,-29.51278,1050.20691,334.04974,12.32126,1023.01715,366.30002,52.8447,1038.01831,405.28516,71.14027,1050.48364,390.52133,-6.74354,1089.15759,428.9884,25.82396,1105.69043,468.62085,43.16989,1115.27612
94,0.775,339.72269,-29.15671,1050.14575,334.11566,13.14378,1023.51532,367.5274,53.1916,1037.46497,406.37524,71.48629,1050.93884,391.52448,-6.29116,1089.65942,429.57617,25.98726,1105.55127,469.45728,43.71235,1115.62317
95,0.783,339.72269,-29.15671,1050.14575,334.5275,13.96943,1023.41431,367.20071,53.79042,1037.47791,407.54843,73.09935,1050.78723,392.72617,-5.62355,1090.13855,430.62546,26.40338,1105.32031,470.28058,43.81808,1115.90283
96,0.792,340.12766,-28.36298,1050.07166,337.36374,13.24981,1023.07776,368.61435,54.47164,1037.09412,408.505,73.24047,1050.37085,393.48557,-5.14099,1089.62866,432.89099,26.4355,1105.203,470.74405,44.3556,1115.32397
97,0.8,341.52612,-28.09075,1051.35437,337.86447,13.74122,1023.4007,369.84396,54.8037,1037.45386,409.42935,73.33321,1050.0813,394.45074,-4.88762,1089.58191,433.74127,26.92274,1105.54871,472.9729,44.74638,1114.77185
98,0.808,342.86478,-26.46211,1051.71155,338.73743,13.22213,1023.23486,372.2186,53.13696,1036.88123,411.00183,72.39331,1050.21741,395.49963,-4.33411,1089.62317,434.54135,26.96439,1105.45862,473.88425,44.20734,1114.83203
99,0.817,343.88083,-26.75701,1052.4668,339.22781,14.66334,1023.0415,372.80084,51.88426,1036.86108,411.5043,72.78919,1050.36438,396.71802,-3.47162,1089.60315,435.37213,27.43084,1105.28467,475.36496,44.41996,1114.854
100,0.825,344.62543,-26.99013,1051.82373,340.0386,14.95112,1023.93335,374.18576,54.1735,1037.03723,413.20929,73.94411,1049.79688,396.97672,-2.7201,1090.43286,436.99326,27.50545,1105.00659,475.94113,45.20527,1114.71631
101,0.833,345.39383,-26.0215,1052.29626,341.06241,16.36222,1025.17603,375.89517,54.33611,1036.83484,414.46033,74.68415,1049.56274,398.5495,-2.96705,1090.52087,438.59869,27.30784,1105.44409,477.04977,44.60467,1114.47253
102,0.842,345.79254,-26.44559,1052.25317,342.07788,16.33953,1024.90588,376.28732,53.99582,1036.98096,416.1268,73.81083,1049.46448,399.30276,-2.57197,1090.34082,439.25418,27.51753,1105.31702,478.22751,44.4416,1114.84521
103,0.85,346.16135,-25.84236,1052.6095,342.36234,17.04175,1024.94922,377.91006,54.21584,1036.78235,417.14996,74.58362,1049.43835,400.26938,-2.64845,1090.34534,439.73465,27.99824,1105.24329,479.4816,44.62227,1114.61694
104,0.858,346.40958,-25.31161,1053.1947,343.07523,16.92879,1025.00488,378.66098,54.58706,1036.64636,418.53174,73.51981,1049.21313,400.75369,-2.50265,1090.28809,440.65802,28.67711,1105.02368,480.82718,43.84124,1114.79895
105,0.867,348.30194,-25.37303,1053.49524,343.57495,17.97513,1024.97632,378.47641,55.14802,1036.68408,419.16364,73.87429,1049.38379,401.2821,-2.40523,1090.42346,441.44681,28.88477,1105.3363,481.30795,44.25108,1114.73096
106,0.875,350.72153,-24.32443,1053.45374,344.8602,17.33363,1025.14282,379.3978,55.37683,1037.18726,419.366,73.9725,1049.04333,402.44781,-1.78596,1090.5946,442.9404,29.49324,1105.3429,482.01303,44.36165,1114.4491
107,0.883,351.00137,-24.26312,1053.69397,345.95688,16.72655,1025.39307,380.61658,55.30302,1036.81714,421.39282,72.77836,1048.44604,404.06619,-2.37412,1090.67969,444.1575,28.41262,1105.36475,482.64609,44.69382,1115.03516
108,0.892,350.45932,-24.24255,1053.6615,346.35623,16.40652,1025.54456,382.27289,55.28811,1036.88354,421.84354,72.94721,1048.01331,404.9407,-1.74343,1091.06372,444.59952,28.03673,1105.59009,484.3111,43.9407,1115.36523
109,0.9,351.10147,-24.12885,1053.91223,348.01782,17.73758,1025.44141,382.85706,55.96269,1037.17566,422.91727,72.73038,1048.70642,405.8053,-1.91693,1091.06042,445.55942,28.33182,1105.30591,486.48358,44.88585,1115.11157
110,0.908,351.33734,-23.67203,1053.9187,348.2666,17.64581,1025.44495,384.29468,54.50773,1036.72449,424.76291,73.77062,1049.06873,406.08038,-1.71643,1091.05847,446.11795,28.76892,1105.4729,486.82761,44.35415,1115.5415
111,0.917,351.33734,-23.67203,1053.9187,348.61633,18.3659,1026.46106,385.49121,54.08296,1036.95935,424.89899,73.48028,1049.20911,407.01907,-3.14461,1091.28235,447.06955,28.75939,1105.73279,487.70892,43.52853,1115.23962
112,0.925,351.86301,-24.22072,1053.79736,348.7666,18.13858,1026.60889,385.83258,54.22666,1037.84729,426.23453,73.29743,1049.25659,407.2652,-3.13303,1091.27881,448.08102,28.54449,1105.36279,488.23755,43.49989,1115.46375
