Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
83,0.683,333.21771,146.43614,284.72784,284.56796,179.66507,60.64478,315.46616,97.91478,82.09726
84,0.692,333.1698,146.07184,284.28461,284.56796,179.66507,60.64478,315.15073,96.72194,82.17386
85,0.7,333.1698,146.07184,284.28461,284.96033,179.61905,60.62742,315.15073,96.72194,82.17386
86,0.708,333.18625,146.38345,284.51938,284.56796,179.66507,60.64478,315.15543,97.6278,82.54965
87,0.717,333.21771,146.43614,284.72784,284.56796,179.66507,60.64478,315.15073,96.72194,82.17386
88,0.725,333.20129,146.12448,284.49307,284.56796,179.66507,60.64478,315.15543,97.6278,82.54965
89,0.733,333.1698,146.07184,284.28461,284.56796,179.66507,60.64478,315.15543,97.6278,82.54965
90,0.742,333.20129,146.12448,284.49307,284.56796,179.66507,60.64478,315.15543,97.6278,82.54965
91,0.75,333.20129,146.12448,284.49307,284.56796,179.66507,60.64478,315.15073,96.72194,82.17386
92,0.758,333.1698,146.07184,284.28461,284.56796,179.66507,60.64478,315.46616,97.91478,82.09726
93,0.767,333.14597,146.27068,284.12823,284.56796,179.66507,60.64478,315.15543,97.6278,82.54965
94,0.775,333.18625,146.38345,284.51938,284.68079,179.44411,60.44973,315.15543,97.6278,82.54965
95,0.783,333.18625,146.38345,284.51938,284.56796,179.66507,60.64478,314.97937,97.4857,82.80994
96,0.792,333.1698,146.07184,284.28461,284.56796,179.66507,60.64478,314.97937,97.4857,82.80994
97,0.8,333.1698,146.07184,284.28461,284.48212,179.75909,60.49889,315.15543,97.6278,82.54965
98,0.808,333.1698,146.07184,284.28461,285.07315,179.3981,60.43239,315.15073,96.72194,82.17386
99,0.817,333.1698,146.07184,284.28461,284.56796,179.66507,60.64478,315.4614,97.00892,81.72136
100,0.825,333.18625,146.38345,284.51938,284.56796,179.66507,60.64478,315.15543,97.6278,82.54965
101,0.833,333.1698,146.07184,284.28461,284.56796,179.66507,60.64478,315.15073,96.72194,82.17386
102,0.842,333.18625,146.38345,284.51938,284.56796,179.66507,60.64478,315.15073,96.72194,82.17386
103,0.85,332.91403,145.87112,284.10172,284.56796,179.66507,60.64478,315.15543,97.6278,82.54965
104,0.858,333.1698,146.07184,284.28461,284.56796,179.66507,60.64478,315.15509,96.28001,81.95658
105,0.867,333.1698,146.07184,284.28461,284.96033,179.61905,60.62742,315.15073,96.72194,82.17386
106,0.875,333.1698,146.07184,284.28461,284.68079,179.44411,60.44973,315.15073,96.72194,82.17386
107,0.883,333.18625,146.38345,284.51938,284.68079,179.44411,60.44973,315.15543,97.6278,82.54965
108,0.892,333.1698,146.07184,284.28461,284.68079,179.44411,60.44973,315.15543,97.6278,82.54965
109,0.9,333.1698,146.07184,284.28461,284.56796,179.66507,60.64478,314.97937,97.4857,82.80994
110,0.908,333.1698,146.07184,284.28461,284.56796,179.66507,60.64478,314.97937,97.4857,82.80994
111,0.917,333.1698,146.07184,284.28461,284.56796,179.66507,60.64478,314.92383,96.69324,82.40205
112,0.925,333.17477,145.82135,284.30594,284.56796,179.66507,60.64478,315.15543,97.6278,82.54965
113,0.933,333.1698,146.07184,284.28461,284.68079,179.44411,60.44973,315.15509,96.28001,81.95658
114,0.942,333.10739,145.82556,284.15286,284.56796,179.66507,60.64478,315.46616,97.91478,82.09726
115,0.95,333.17477,145.82135,284.30594,284.56796,179.66507,60.64478,315.15988,97.18537,82.33261
116,0.958,333.11234,145.57509,284.17422,284.68079,179.44411,60.44973,315.46616,97.91478,82.09726
117,0.967,332.91904,145.62065,284.12308,284.96033,179.61905,60.62742,315.15543,97.6278,82.54965
118,0.975,333.17477,145.82135,284.30594,285.07315,179.3981,60.43239,315.15073,96.72194,82.17386
119,0.983,332.91403,145.87112,284.10172,284.96033,179.61905,60.62742,314.92383,96.69324,82.40205
120,0.992,333.17477,145.82135,284.30594,284.56796,179.66507,60.64478,315.15073,96.72194,82.17386
121,1,332.87601,146.08038,284.25287,284.56796,179.66507,60.64478,315.38705,96.60557,81.67162
122,1.008,333.1698,146.07184,284.28461,284.68079,179.44411,60.44973,315.15543,97.6278,82.54965
123,1.017,333.1698,146.07184,284.28461,284.56796,179.66507,60.64478,315.15988,97.18537,82.33261
124,1.025,333.18625,146.38345,284.51938,284.68079,179.44411,60.44973,315.15543,97.6278,82.54965
125,1.033,332.91403,145.87112,284.10172,284.96033,179.61905,60.62742,314.97937,97.4857,82.80994
126,1.042,333.18625,146.38345,284.51938,284.96033,179.61905,60.62742,315.15073,96.72194,82.17386
127,1.05,332.91403,145.87112,284.10172,284.48212,179.75909,60.49889,315.15543,97.6278,82.54965
128,1.058,333.1698,146.07184,284.28461,284.56796,179.66507,60.64478,315.15543,97.6278,82.54965
129,1.067,333.18625,146.38345,284.51938,284.56796,179.66507,60.64478,315.15073,96.72194,82.17386
130,1.075,333.1698,146.07184,284.28461,284.56796,179.66507,60.64478,315.15988,97.18537,82.33261
131,1.083,333.18625,146.38345,284.51938,284.68204,179.60831,60.49056,315.15543,97.6278,82.54965
132,1.092,333.14597,146.27068,284.12823,284.87445,179.7131,60.48153,315.15073,96.72194,82.17386
133,1.1,333.1698,146.07184,284.28461,284.51993,179.18008,60.31173,315.15073,96.72194,82.17386
134,1.108,333.18625,146.38345,284.51938,284.51993,179.18008,60.31173,315.15073,96.72194,82.17386
135,1.117,333.1698,146.07184,284.28461,284.51993,179.18008,60.31173,315.15073,96.72194,82.17386
136,1.125,333.1698,146.07184,284.28461,284.56796,179.66507,60.64478,315.15543,97.6278,82.54965
137,1.133,333.1698,146.07184,284.28461,284.56796,179.66507,60.64478,315.15543,97.6278,82.54965
138,1.142,333.18625,146.38345,284.51938,284.62439,179.2973,60.48914,315.15073,96.72194,82.17386
139,1.15,333.1698,146.07184,284.28461,284.68079,179.44411,60.44973,315.15543,97.6278,82.54965
140,1.158,333.17477,145.82135,284.30594,284.56796,179.66507,60.64478,315.15543,97.6278,82.54965
141,1.167,333.20627,145.87399,284.5144,284.56796,179.66507,60.64478,315.15543,97.6278,82.54965
142,1.175,333.20129,146.12448,284.49307,284.56796,179.66507,60.64478,314.97937,97.4857,82.80994
143,1.183,333.20129,146.12448,284.49307,284.56796,179.66507,60.64478,315.15073,96.72194,82.17386
144,1.192,332.95053,145.67326,284.33154,284.56796,179.66507,60.64478,314.97937,97.4857,82.80994
145,1.2,333.11234,145.45004,284.47678,284.56796,179.66507,60.64478,314.90186,96.30361,82.17262
146,1.208,333.17477,145.82135,284.30594,284.56796,179.66507,60.64478,315.15988,97.18537,82.33261
147,1.217,333.2374,145.62163,284.12177,284.56796,179.66507,60.64478,314.95746,97.09572,82.58067
148,1.225,333.20645,145.42798,284.19849,284.56796,179.66507,60.64478,315.26877,97.69671,82.42992
149,1.233,333.2374,145.49658,284.42432,284.56796,179.66507,60.64478,315.15509,96.28001,81.95658
150,1.242,332.88754,145.44298,284.21719,284.68079,179.44411,60.44973,314.97937,97.4857,82.80994
151,1.25,333.11234,145.57509,284.17422,284.56796,179.66507,60.64478,315.15988,97.18537,82.33261
152,1.258,332.88809,145.42703,284.1998,284.96033,179.61905,60.62742,315.15509,96.28001,81.95658
153,1.267,333.17496,145.25031,284.29257,285.07315,179.3981,60.43239,314.90186,96.30361,82.17262
154,1.275,333.15994,145.50919,284.31894,284.96033,179.61905,60.62742,315.15509,96.28001,81.95658
155,1.283,333.17493,145.37537,283.99002,284.68079,179.44411,60.44973,315.15543,97.6278,82.54965
156,1.292,332.88766,144.99702,283.90121,284.56796,179.66507,60.64478,314.97937,97.4857,82.80994
157,1.3,332.88766,144.99702,283.90121,284.68079,179.44411,60.44973,315.15509,96.28001,81.95658
158,1.308,333.17493,145.37537,283.99002,284.90396,179.47226,60.66684,315.15988,97.18537,82.33261
159,1.317,332.88766,144.99702,283.90121,284.68079,179.44411,60.44973,315.15509,96.28001,81.95658
160,1.325,332.91916,145.1747,283.8071,284.96033,179.61905,60.62742,315.15543,97.6278,82.54965
161,1.333,332.88766,144.99702,283.90121,284.96033,179.61905,60.62742,314.95746,97.09572,82.58067
162,1.342,332.88766,144.99702,283.90121,284.56796,179.66507,60.64478,315.15073,96.72194,82.17386
163,1.35,332.88766,144.99702,283.90121,284.79483,179.38734,60.29552,315.15073,96.72194,82.17386
164,1.358,332.88766,144.99702,283.90121,284.56796,179.66507,60.64478,315.4614,97.00892,81.72136
165,1.367,333.14343,145.19768,284.08414,285.07315,179.3981,60.43239,315.15988,97.18537,82.33261
166,1.375,333.08084,145.39742,284.26834,285.07315,179.3981,60.43239,315.15073,96.72194,82.17386
167,1.383,333.11234,145.57509,284.17422,285.03033,178.97765,60.13724,314.90186,96.30361,82.17262
168,1.392,332.98163,145.42091,283.93887,284.51993,179.18008,60.31173,314.92383,96.69324,82.40205
169,1.4,333.14343,145.19768,284.08414,284.6394,179.02106,60.16221,315.15543,97.6278,82.54965
170,1.408,332.85657,145.37442,283.9913,284.51993,179.18008,60.31173,315.15543,97.6278,82.54965
171,1.417,333.11234,145.57509,284.17422,284.68079,179.44411,60.44973,315.15073,96.72194,82.17386
172,1.425,333.17477,145.82135,284.30594,284.96033,179.61905,60.62742,315.15073,96.72194,82.17386
173,1.433,333.12909,145.91235,284.39685,284.96033,179.61905,60.62742,315.15543,97.6278,82.54965
174,1.442,333.14328,145.64366,284.40009,284.56796,179.66507,60.64478,314.97937,97.4857,82.80994
175,1.45,333.11234,145.57509,284.17422,284.56796,179.66507,60.64478,315.15073,96.72194,82.17386
176,1.458,333.1698,146.07184,284.28461,284.56796,179.66507,60.64478,315.15073,96.72194,82.17386
177,1.467,332.91403,145.87112,284.10172,284.51993,179.18008,60.31173,315.15073,96.72194,82.17386
178,1.475,333.12909,145.91235,284.39685,284.91083,179.13667,60.28675,315.15073,96.72194,82.17386
179,1.483,332.85657,145.37442,283.9913,284.56796,179.66507,60.64478,315.15988,97.18537,82.33261
180,1.492,333.17477,145.82135,284.30594,284.56796,179.66507,60.64478,315.15073,96.72194,82.17386
181,1.5,333.10739,145.82556,284.15286,284.56796,179.66507,60.64478,314.92383,96.69324,82.40205
182,1.508,332.91904,145.62065,284.12308,284.56796,179.66507,60.64478,315.15073,96.72194,82.17386
183,1.517,333.17477,145.82135,284.30594,284.56796,179.66507,60.64478,315.15073,96.72194,82.17386
184,1.525,333.17477,145.82135,284.30594,284.56796,179.66507,60.64478,315.15543,97.6278,82.54965
185,1.533,332.88754,145.44298,284.21719,284.56796,179.66507,60.64478,315.15073,96.72194,82.17386
186,1.542,332.85162,145.62489,283.96997,284.68079,179.44411,60.44973,315.15988,97.18537,82.33261
187,1.55,332.85162,145.62489,283.96997,284.56796,179.66507,60.64478,314.92383,96.69324,82.40205
