Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
61,0.5,156.69719,-124.88396,500.95325,254.59053,-45.8545,531.73828,281.56134,-111.90911,454.13876,279.86618,-1.21866,453.38031
62,0.508,156.51616,-125.12341,501.00534,254.59053,-45.8545,531.73828,281.52417,-112.29732,454.34546,279.86618,-1.21866,453.38031
63,0.517,156.51616,-125.12341,501.00534,254.46899,-45.8589,531.46185,281.20215,-112.74503,454.48941,279.86618,-1.21866,453.38031
64,0.525,156.51616,-125.12341,501.00534,254.59053,-45.8545,531.73828,281.56134,-111.90911,454.13876,279.86618,-1.21866,453.38031
65,0.533,156.51616,-125.12341,501.00534,254.51778,-46.09812,531.58899,281.23935,-112.35697,454.28278,279.86618,-1.21866,453.38031
66,0.542,156.51616,-125.12341,501.00534,254.62041,-46.23475,531.48822,281.20215,-112.74503,454.48941,279.86618,-1.21866,453.38031
67,0.55,156.29628,-125.14251,501.03659,254.62041,-46.23475,531.48822,281.23746,-112.49147,454.66483,279.86618,-1.21866,453.38031
68,0.558,156.29628,-125.14251,501.03659,254.59053,-45.8545,531.73828,281.23746,-112.49147,454.66483,279.86618,-1.21866,453.38031
69,0.567,156.29628,-125.14251,501.03659,254.59053,-45.8545,531.73828,281.55945,-112.04369,454.52084,279.86618,-1.21866,453.38031
70,0.575,156.29628,-125.14251,501.03659,254.59053,-45.8545,531.73828,281.52417,-112.29732,454.34546,279.86618,-1.21866,453.38031
71,0.583,156.29628,-125.14251,501.03659,254.59053,-45.8545,531.73828,281.23746,-112.49147,454.66483,279.86618,-1.21866,453.38031
72,0.592,156.29628,-125.14251,501.03659,254.54175,-45.61527,531.61108,281.20215,-112.74503,454.48941,279.86618,-1.21866,453.38031
73,0.6,156.29628,-125.14251,501.03659,254.51778,-46.09812,531.58899,281.52417,-112.29732,454.34546,279.86618,-1.21866,453.38031
74,0.608,156.47731,-124.90308,500.9845,254.69814,-46.05444,531.5957,281.55945,-112.04369,454.52084,279.86618,-1.21866,453.38031
75,0.617,156.47731,-124.90308,500.9845,254.59053,-45.8545,531.73828,281.23746,-112.49147,454.66483,279.86618,-1.21866,453.38031
76,0.625,156.47731,-124.90308,500.9845,254.54175,-45.61527,531.61108,281.55945,-112.04369,454.52084,279.86618,-1.21866,453.38031
77,0.633,156.47731,-124.90308,500.9845,254.54175,-45.61527,531.61108,281.23746,-112.49147,454.66483,279.86618,-1.21866,453.38031
78,0.642,156.47731,-124.90308,500.9845,254.54175,-45.61527,531.61108,281.55945,-112.04369,454.52084,279.86618,-1.21866,453.38031
79,0.65,156.47731,-124.90308,500.9845,254.59053,-45.8545,531.73828,281.55945,-112.04369,454.52084,279.86618,-1.21866,453.38031
80,0.658,156.69719,-124.88396,500.95325,254.54175,-45.61527,531.61108,281.55945,-112.04369,454.52084,279.86618,-1.21866,453.38031
81,0.667,156.47731,-124.90308,500.9845,254.54175,-45.61527,531.61108,281.55945,-112.04369,454.52084,279.86618,-1.21866,453.38031
82,0.675,156.69719,-124.88396,500.95325,254.46899,-45.8589,531.46185,281.59479,-111.79028,454.69635,279.86618,-1.21866,453.38031
83,0.683,156.69719,-124.88396,500.95325,254.54175,-45.61527,531.61108,281.81424,-111.66114,454.4906,279.86618,-1.21866,453.38031
84,0.692,156.69719,-124.88396,500.95325,254.54175,-45.61527,531.61108,281.55945,-112.04369,454.52084,279.86618,-1.21866,453.38031
85,0.7,156.69719,-124.88396,500.95325,254.64935,-45.81523,531.46857,281.55945,-112.04369,454.52084,279.86618,-1.21866,453.38031
86,0.708,156.47731,-124.90308,500.9845,254.54175,-45.61527,531.61108,281.81424,-111.66114,454.4906,279.86618,-1.21866,453.38031
87,0.717,156.47731,-124.90308,500.9845,254.54175,-45.61527,531.61108,281.55945,-112.04369,454.52084,279.86618,-1.21866,453.38031
88,0.725,156.47731,-124.90308,500.9845,254.54175,-45.61527,531.61108,281.59479,-111.79028,454.69635,279.86618,-1.21866,453.38031
89,0.733,156.69719,-124.88396,500.95325,254.64935,-45.81523,531.46857,281.55945,-112.04369,454.52084,279.86618,-1.21866,453.38031
90,0.742,156.87973,-124.93629,501.11096,254.54175,-45.61527,531.61108,281.55945,-112.04369,454.52084,279.86618,-1.21866,453.38031
91,0.75,156.47731,-124.90308,500.9845,254.54175,-45.61527,531.61108,281.81424,-111.66114,454.4906,279.86618,-1.21866,453.38031
92,0.758,156.47731,-124.90308,500.9845,254.54175,-45.61527,531.61108,281.55945,-112.04369,454.52084,279.86618,-1.21866,453.38031
93,0.767,156.69719,-124.88396,500.95325,254.54175,-45.61527,531.61108,281.55945,-112.04369,454.52084,279.86618,-1.21866,453.38031
94,0.775,156.69719,-124.88396,500.95325,254.46899,-45.8589,531.46185,281.55945,-112.04369,454.52084,279.86618,-1.21866,453.38031
95,0.783,156.47731,-124.90308,500.9845,254.54175,-45.61527,531.61108,281.55945,-112.04369,454.52084,279.86618,-1.21866,453.38031
96,0.792,156.47731,-124.90308,500.9845,254.54175,-45.61527,531.61108,281.55945,-112.04369,454.52084,279.86618,-1.21866,453.38031
97,0.8,156.47731,-124.90308,500.9845,254.54175,-45.61527,531.61108,281.55945,-112.04369,454.52084,279.86618,-1.21866,453.38031
98,0.808,156.29628,-125.14251,501.03659,254.54175,-45.61527,531.61108,281.23746,-112.49147,454.66483,279.86618,-1.21866,453.38031
99,0.817,156.47731,-124.90308,500.9845,254.57162,-45.99555,531.36102,281.20215,-112.74503,454.48941,279.86618,-1.21866,453.38031
100,0.825,156.47731,-124.90308,500.9845,254.54175,-45.61527,531.61108,281.23746,-112.49147,454.66483,279.86618,-1.21866,453.38031
101,0.833,156.29628,-125.14251,501.03659,254.51778,-46.09812,531.58899,281.23746,-112.49147,454.66483,279.86618,-1.21866,453.38031
102,0.842,156.29628,-125.14251,501.03659,254.69814,-46.05444,531.5957,281.20215,-112.74503,454.48941,279.86618,-1.21866,453.38031
103,0.85,156.29628,-125.14251,501.03659,254.46899,-45.8589,531.46185,281.23746,-112.49147,454.66483,279.86618,-1.21866,453.38031
104,0.858,156.14946,-125.09164,501.1098,254.64935,-45.81523,531.46857,281.20215,-112.74503,454.48941,279.86618,-1.21866,453.38031
105,0.867,156.69719,-124.88396,500.95325,254.59053,-45.8545,531.73828,281.23746,-112.49147,454.66483,279.86618,-1.21866,453.38031
106,0.875,156.51616,-125.12341,501.00534,254.59053,-45.8545,531.73828,281.23746,-112.49147,454.66483,279.86618,-1.21866,453.38031
107,0.883,156.14946,-125.09164,501.1098,254.59053,-45.8545,531.73828,281.23746,-112.49147,454.66483,279.86618,-1.21866,453.38031
108,0.892,156.51616,-125.12341,501.00534,254.46899,-45.8589,531.46185,281.20215,-112.74503,454.48941,279.86618,-1.21866,453.38031
109,0.9,156.51616,-125.12341,501.00534,254.64935,-45.81523,531.46857,281.52417,-112.29732,454.34546,279.86618,-1.21866,453.38031
110,0.908,156.51616,-125.12341,501.00534,254.51778,-46.09812,531.58899,281.10022,-112.44306,453.94101,279.86618,-1.21866,453.38031
111,0.917,156.69719,-124.88396,500.95325,254.51778,-46.09812,531.58899,281.20401,-112.61051,454.10733,279.86618,-1.21866,453.38031
112,0.925,156.51616,-125.12341,501.00534,254.69814,-46.05444,531.5957,281.23935,-112.35697,454.28278,279.86618,-1.21866,453.38031
113,0.933,156.69719,-124.88396,500.95325,254.59053,-45.8545,531.73828,281.06488,-112.69653,453.76553,279.86618,-1.21866,453.38031
114,0.942,156.69719,-124.88396,500.95325,254.59053,-45.8545,531.73828,281.23746,-112.49147,454.66483,279.86618,-1.21866,453.38031
115,0.95,156.69719,-124.88396,500.95325,254.59053,-45.8545,531.73828,281.52417,-112.29732,454.34546,279.86618,-1.21866,453.38031
116,0.958,156.47731,-124.90308,500.9845,254.59053,-45.8545,531.73828,281.23746,-112.49147,454.66483,279.86618,-1.21866,453.38031
117,0.967,156.69719,-124.88396,500.95325,254.54175,-45.61527,531.61108,281.23935,-112.35697,454.28278,279.86618,-1.21866,453.38031
118,0.975,156.69719,-124.88396,500.95325,254.59053,-45.8545,531.73828,281.59671,-111.65572,454.31427,279.86618,-1.21866,453.38031
119,0.983,156.47731,-124.90308,500.9845,254.54175,-45.61527,531.61108,281.56134,-111.90911,454.13876,279.86618,-1.21866,453.38031
120,0.992,156.47731,-124.90308,500.9845,254.92667,-45.54157,531.48352,281.52603,-112.16272,453.96332,279.86618,-1.21866,453.38031
121,1,156.47731,-124.90308,500.9845,254.64935,-45.81523,531.46857,281.56134,-111.90911,454.13876,279.86618,-1.21866,453.38031
122,1.008,156.47731,-124.90308,500.9845,254.54175,-45.61527,531.61108,281.56134,-111.90911,454.13876,279.86618,-1.21866,453.38031
123,1.017,156.47731,-124.90308,500.9845,254.46899,-45.8589,531.46185,281.56134,-111.90911,454.13876,279.86618,-1.21866,453.38031
124,1.025,156.47731,-124.90308,500.9845,254.54175,-45.61527,531.61108,281.55945,-112.04369,454.52084,279.86618,-1.21866,453.38031
125,1.033,156.47731,-124.90308,500.9845,254.54175,-45.61527,531.61108,281.23935,-112.35697,454.28278,279.86618,-1.21866,453.38031
126,1.042,156.47731,-124.90308,500.9845,254.54175,-45.61527,531.61108,281.55945,-112.04369,454.52084,279.86618,-1.21866,453.38031
127,1.05,156.69719,-124.88396,500.95325,254.59053,-45.8545,531.73828,281.55945,-112.04369,454.52084,279.86618,-1.21866,453.38031
128,1.058,156.47731,-124.90308,500.9845,254.54175,-45.61527,531.61108,281.59479,-111.79028,454.69635,279.86618,-1.21866,453.38031
129,1.067,156.47731,-124.90308,500.9845,254.54175,-45.61527,531.61108,281.55945,-112.04369,454.52084,279.86618,-1.21866,453.38031
130,1.075,156.33049,-124.85222,501.05771,254.46899,-45.8589,531.46185,281.56134,-111.90911,454.13876,279.86618,-1.21866,453.38031
131,1.083,156.69719,-124.88396,500.95325,254.54175,-45.61527,531.61108,281.56134,-111.90911,454.13876,279.86618,-1.21866,453.38031
132,1.092,156.69719,-124.88396,500.95325,254.46899,-45.8589,531.46185,281.55945,-112.04369,454.52084,279.86618,-1.21866,453.38031
133,1.1,156.33049,-124.85222,501.05771,254.54175,-45.61527,531.61108,281.55945,-112.04369,454.52084,279.86618,-1.21866,453.38031
134,1.108,156.47731,-124.90308,500.9845,254.54175,-45.61527,531.61108,281.55945,-112.04369,454.52084,279.86618,-1.21866,453.38031
135,1.117,156.33049,-124.85222,501.05771,254.54175,-45.61527,531.61108,281.55945,-112.04369,454.52084,279.86618,-1.21866,453.38031
136,1.125,156.69719,-124.88396,500.95325,254.46899,-45.8589,531.46185,281.55945,-112.04369,454.52084,279.86618,-1.21866,453.38031
137,1.133,156.47731,-124.90308,500.9845,254.54175,-45.61527,531.61108,281.81424,-111.66114,454.4906,279.86618,-1.21866,453.38031
138,1.142,156.69719,-124.88396,500.95325,254.54175,-45.61527,531.61108,281.55945,-112.04369,454.52084,279.86618,-1.21866,453.38031
139,1.15,156.47731,-124.90308,500.9845,254.54175,-45.61527,531.61108,281.59479,-111.79028,454.69635,279.86618,-1.21866,453.38031
140,1.158,156.47731,-124.90308,500.9845,254.54175,-45.61527,531.61108,281.55945,-112.04369,454.52084,279.86618,-1.21866,453.38031
141,1.167,156.69719,-124.88396,500.95325,254.54175,-45.61527,531.61108,281.55945,-112.04369,454.52084,279.86618,-1.21866,453.38031
142,1.175,156.69719,-124.88396,500.95325,254.46899,-45.8589,531.46185,281.55945,-112.04369,454.52084,279.86618,-1.21866,453.38031
143,1.183,156.47731,-124.90308,500.9845,254.54175,-45.61527,531.61108,281.55945,-112.04369,454.52084,279.86618,-1.21866,453.38031
