Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
59,0.483,262.43323,-97.69758,329.29996,173.88342,-113.08218,84.85437,240.72316,-25.01498,93.62889
60,0.492,262.43323,-97.69758,329.29996,173.7144,-113.34702,84.80066,240.70166,-25.10213,93.51059
61,0.5,262.57034,-97.77445,329.29724,173.70314,-113.63083,85.22141,240.69762,-24.98765,93.7662
62,0.508,262.57034,-97.77445,329.29724,173.33241,-113.90596,85.14156,240.69762,-24.98765,93.7662
63,0.517,262.43323,-97.69758,329.29996,173.49341,-113.67895,85.1048,240.45383,-24.59429,94.02755
64,0.525,262.43323,-97.69758,329.29996,173.65561,-113.42025,85.02123,240.69762,-24.98765,93.7662
65,0.533,262.48813,-97.76006,329.43729,173.72211,-113.31989,84.90676,240.69762,-24.98765,93.7662
66,0.542,262.63,-97.82983,329.47159,173.88342,-113.08218,84.85437,240.69762,-24.98765,93.7662
67,0.55,262.75888,-97.90243,329.46796,173.88342,-113.08218,84.85437,240.69762,-24.98765,93.7662
68,0.558,262.48813,-97.76006,329.43729,173.71979,-113.44458,85.18579,240.69762,-24.98765,93.7662
69,0.567,262.48813,-97.76006,329.43729,173.64435,-113.70406,85.44199,240.69762,-24.98765,93.7662
70,0.575,262.48813,-97.76006,329.43729,173.16138,-114.38516,85.55231,240.69762,-24.98765,93.7662
71,0.583,262.48813,-97.76006,329.43729,173.43524,-114.05006,85.56943,240.69762,-24.98765,93.7662
72,0.592,262.62524,-97.83693,329.43457,173.65561,-113.42025,85.02123,240.69762,-24.98765,93.7662
73,0.6,262.48813,-97.76006,329.43729,174.01756,-112.90892,84.93838,240.69762,-24.98765,93.7662
74,0.608,262.41403,-97.68202,329.49658,174.04347,-113.00127,85.20336,240.69762,-24.98765,93.7662
75,0.617,262.48813,-97.76006,329.43729,173.84094,-113.51185,85.6002,240.69762,-24.98765,93.7662
76,0.625,262.41403,-97.68202,329.49658,173.34535,-114.19131,85.68177,240.69762,-24.98765,93.7662
77,0.633,262.52795,-97.68628,329.51743,173.07147,-114.52641,85.66466,240.69762,-24.98765,93.7662
78,0.642,262.48813,-97.76006,329.43729,173.55446,-113.8453,85.55433,240.69762,-24.98765,93.7662
79,0.65,262.48813,-97.76006,329.43729,173.55446,-113.8453,85.55433,240.69762,-24.98765,93.7662
80,0.658,262.33224,-97.83843,329.45578,173.56572,-113.56149,85.13358,240.69762,-24.98765,93.7662
81,0.667,262.41403,-97.68202,329.49658,173.55446,-113.8453,85.55433,240.69762,-24.98765,93.7662
82,0.675,262.33224,-97.83843,329.45578,173.55446,-113.8453,85.55433,240.69762,-24.98765,93.7662
83,0.683,262.33224,-97.83843,329.45578,173.55446,-113.8453,85.55433,240.30063,-24.57337,94.2157
84,0.692,262.40631,-97.91646,329.39645,173.55446,-113.8453,85.55433,240.69762,-24.98765,93.7662
85,0.7,262.21005,-97.85762,329.55258,173.34535,-114.19131,85.68177,240.54442,-24.96671,93.9544
86,0.708,262.21005,-97.85762,329.55258,173.07147,-114.52641,85.66466,240.54442,-24.96671,93.9544
87,0.717,262.21005,-97.85762,329.55258,173.07147,-114.52641,85.66466,240.44551,-25.27216,93.97465
88,0.725,262.06439,-97.84779,329.58508,173.34535,-114.19131,85.68177,240.28984,-25.24235,93.98573
89,0.733,262.06439,-97.84779,329.58508,173.34535,-114.19131,85.68177,240.44551,-25.27216,93.97465
90,0.742,262.06439,-97.84779,329.58508,173.34535,-114.19131,85.68177,240.54333,-25.02344,94.19969
91,0.75,262.06439,-97.84779,329.58508,173.07147,-114.52641,85.66466,240.54333,-25.02344,94.19969
92,0.758,262.06439,-97.84779,329.58508,173.07147,-114.52641,85.66466,240.54333,-25.02344,94.19969
93,0.767,262.06439,-97.84779,329.58508,173.34535,-114.19131,85.68177,240.54442,-24.96671,93.9544
94,0.775,262.06439,-97.84779,329.58508,173.34535,-114.19131,85.68177,240.20177,-24.87896,94.23587
95,0.783,262.06439,-97.84779,329.58508,173.34734,-114.20326,85.56149,240.44551,-25.27216,93.97465
96,0.792,262.06439,-97.84779,329.58508,173.07347,-114.53836,85.54439,240.20282,-24.82221,93.99061
97,0.8,261.90179,-97.99471,329.4075,173.07347,-114.53836,85.54439,240.44658,-25.21543,93.72932
98,0.808,262.06439,-97.84779,329.58508,173.13431,-114.24763,85.60448,240.44658,-25.21543,93.72932
99,0.817,262.06128,-97.8158,329.50467,173.07347,-114.53836,85.54439,240.44658,-25.21543,93.72932
100,0.825,261.88889,-97.80112,329.53574,173.07347,-114.53836,85.54439,240.44658,-25.21543,93.72932
101,0.833,262.21005,-97.85762,329.55258,173.07347,-114.53836,85.54439,240.44658,-25.21543,93.72932
102,0.842,261.88889,-97.80112,329.53574,173.34734,-114.20326,85.56149,240.59979,-25.23638,93.54112
103,0.85,262.33224,-97.83843,329.45578,173.55644,-113.85725,85.43405,240.63293,-25.2447,93.42109
104,0.858,262.33224,-97.83843,329.45578,173.49403,-113.97683,85.34885,240.63293,-25.2447,93.42109
105,0.867,262.33224,-97.83843,329.45578,173.22017,-114.31193,85.33174,240.70166,-25.10213,93.51059
106,0.875,262.40631,-97.91646,329.39645,173.15799,-114.40474,85.44571,240.49019,-25.4606,93.68153
107,0.883,262.1199,-97.90675,329.32578,173.13411,-114.44821,85.42941,240.38918,-24.85147,93.68241
108,0.892,262.27109,-97.95402,329.38681,173.70314,-113.63083,85.22141,240.63293,-25.2447,93.42109
109,0.9,262.33224,-97.83843,329.45578,173.77856,-113.37135,84.96521,240.38918,-24.85147,93.68241
110,0.908,262.33224,-97.83843,329.45578,173.51112,-113.5443,84.7077,240.70166,-25.10213,93.51059
111,0.917,262.33224,-97.83843,329.45578,173.36465,-113.95528,85.05981,240.70166,-25.10213,93.51059
112,0.925,262.33224,-97.83843,329.45578,173.15799,-114.40474,85.44571,240.70166,-25.10213,93.51059
113,0.933,262.33224,-97.83843,329.45578,173.70314,-113.63083,85.22141,240.59979,-25.23638,93.54112
114,0.942,262.33224,-97.83843,329.45578,173.49403,-113.97683,85.34885,240.63293,-25.2447,93.42109
115,0.95,262.33224,-97.83843,329.45578,173.22661,-114.14979,85.09131,240.70166,-25.10213,93.51059
116,0.958,262.27734,-97.77596,329.31842,173.35219,-113.85789,84.88342,240.70166,-25.10213,93.51059
117,0.967,262.35141,-97.85398,329.25912,173.51112,-113.5443,84.7077,240.63293,-25.2447,93.42109
118,0.975,262.5481,-97.91836,329.34912,173.95201,-113.10081,84.88568,240.70166,-25.10213,93.51059
119,0.983,262.43323,-97.69758,329.29996,174.31743,-112.80513,85.08842,240.67638,-25.08353,93.62826
120,0.992,262.35913,-97.61954,329.35928,173.71979,-113.44458,85.18579,240.69762,-24.98765,93.7662
121,1,262.35913,-97.61954,329.35928,173.2934,-113.93113,85.104,240.69762,-24.98765,93.7662
122,1.008,262.27734,-97.77596,329.31842,173.35991,-113.83076,84.98952,240.70166,-25.10213,93.51059
123,1.017,262.35913,-97.61954,329.35928,173.58621,-113.70663,85.10877,240.70166,-25.10213,93.51059
124,1.025,262.35913,-97.61954,329.35928,173.78629,-113.34422,85.07131,240.45789,-24.70883,93.77192
125,1.033,262.70401,-97.83995,329.33063,173.72211,-113.31989,84.90676,240.72316,-25.01498,93.62889
126,1.042,262.62991,-97.76196,329.38995,173.72211,-113.31989,84.90676,240.70166,-25.10213,93.51059
127,1.05,262.57034,-97.77445,329.29724,173.95973,-113.0737,84.99178,240.69762,-24.98765,93.7662
128,1.058,262.43323,-97.69758,329.29996,173.89323,-113.17405,85.10625,240.45383,-24.59429,94.02755
129,1.067,262.35913,-97.61954,329.35928,173.71979,-113.44458,85.18579,240.69762,-24.98765,93.7662
130,1.075,262.35913,-97.61954,329.35928,173.65561,-113.42025,85.02123,240.69762,-24.98765,93.7662
131,1.083,262.35913,-97.61954,329.35928,173.45233,-113.61753,84.92827,240.69762,-24.98765,93.7662
132,1.092,262.43323,-97.69758,329.29996,173.65561,-113.42025,85.02123,240.69762,-24.98765,93.7662
133,1.1,262.41403,-97.68202,329.49658,174.13336,-112.86003,85.09103,240.69762,-24.98765,93.7662
134,1.108,262.35913,-97.61954,329.35928,174.04347,-113.00127,85.20336,240.69762,-24.98765,93.7662
135,1.117,262.41403,-97.68202,329.49658,173.6299,-113.58582,85.29813,240.69762,-24.98765,93.7662
136,1.125,262.48813,-97.76006,329.43729,173.20351,-114.07237,85.21633,240.69762,-24.98765,93.7662
137,1.133,262.45386,-97.60824,329.57672,173.6299,-113.58582,85.29813,240.69762,-24.98765,93.7662
138,1.142,262.52795,-97.68628,329.51743,174.04347,-113.00127,85.20336,240.69762,-24.98765,93.7662
139,1.15,262.48813,-97.76006,329.43729,173.80334,-113.31529,85.2186,240.69762,-24.98765,93.7662
140,1.158,262.52795,-97.68628,329.51743,173.56572,-113.56149,85.13358,240.69762,-24.98765,93.7662
141,1.167,262.52795,-97.68628,329.51743,173.07147,-114.52641,85.66466,240.45383,-24.59429,94.02755
142,1.175,262.52795,-97.68628,329.51743,173.55446,-113.8453,85.55433,240.69762,-24.98765,93.7662
143,1.183,262.48813,-97.76006,329.43729,173.55446,-113.8453,85.55433,240.69762,-24.98765,93.7662
144,1.192,262.48813,-97.76006,329.43729,173.6299,-113.58582,85.29813,240.69762,-24.98765,93.7662
145,1.2,262.48813,-97.76006,329.43729,173.56572,-113.56149,85.13358,240.69762,-24.98765,93.7662
146,1.208,262.52795,-97.68628,329.51743,173.55446,-113.8453,85.55433,240.45383,-24.59429,94.02755
147,1.217,262.52795,-97.68628,329.51743,173.55446,-113.8453,85.55433,240.69762,-24.98765,93.7662
148,1.225,262.48813,-97.76006,329.43729,173.7635,-113.4991,85.42683,240.69762,-24.98765,93.7662
149,1.233,262.48813,-97.76006,329.43729,173.34535,-114.19131,85.68177,240.69762,-24.98765,93.7662
150,1.242,262.48813,-97.76006,329.43729,173.34535,-114.19131,85.68177,240.54442,-24.96671,93.9544
151,1.25,262.5296,-97.7823,329.3526,173.27032,-114.09177,85.74849,240.30063,-24.57337,94.2157
152,1.258,262.48813,-97.76006,329.43729,173.34535,-114.19131,85.68177,240.69762,-24.98765,93.7662
153,1.267,262.48813,-97.76006,329.43729,173.69872,-113.50995,85.80881,240.69762,-24.98765,93.7662
154,1.275,262.48813,-97.76006,329.43729,173.55446,-113.8453,85.55433,240.46274,-25.12467,93.87193
155,1.283,262.48813,-97.76006,329.43729,173.34535,-114.19131,85.68177,240.54442,-24.96671,93.9544
156,1.292,262.48813,-97.76006,329.43729,173.34535,-114.19131,85.68177,240.54442,-24.96671,93.9544
157,1.3,262.5296,-97.7823,329.3526,173.34535,-114.19131,85.68177,240.30063,-24.57337,94.2157
158,1.308,262.5296,-97.7823,329.3526,173.34535,-114.19131,85.68177,240.54333,-25.02344,94.19969
159,1.317,262.48813,-97.76006,329.43729,173.34734,-114.20326,85.56149,240.44551,-25.27216,93.97465
160,1.325,262.5296,-97.7823,329.3526,173.49403,-113.97683,85.34885,240.47972,-25.22375,93.60929
161,1.333,262.62524,-97.83693,329.43457,173.64098,-113.72364,85.33538,240.47972,-25.22375,93.60929
162,1.342,262.80035,-97.92465,329.3833,173.84094,-113.51185,85.6002,240.44658,-25.21543,93.72932
163,1.35,262.54343,-97.99332,329.39377,173.84294,-113.5238,85.47993,240.63293,-25.2447,93.42109
164,1.358,262.40631,-97.91646,329.39645,173.34734,-114.20326,85.56149,240.63293,-25.2447,93.42109
165,1.367,262.62524,-97.83693,329.43457,173.06693,-114.70029,85.78474,240.63293,-25.2447,93.42109
166,1.375,262.5296,-97.7823,329.3526,173.43524,-114.05006,85.56943,240.70166,-25.10213,93.51059
167,1.383,262.62524,-97.83693,329.43457,173.98962,-113.29738,85.26728,240.63293,-25.2447,93.42109
168,1.392,262.67706,-98.05882,329.42715,173.69803,-113.75678,85.40836,240.3429,-25.02449,93.62914
169,1.4,262.67706,-98.05882,329.42715,173.49403,-113.97683,85.34885,240.38918,-24.85147,93.68241
170,1.408,262.62524,-97.83693,329.43457,173.49403,-113.97683,85.34885,240.63293,-25.2447,93.42109
171,1.417,262.62524,-97.83693,329.43457,173.85924,-113.26244,85.45118,240.64081,-25.25528,93.48236
172,1.425,262.75888,-97.90243,329.46796,173.69803,-113.75678,85.40836,240.38918,-24.85147,93.68241
173,1.433,262.75888,-97.90243,329.46796,173.70314,-113.63083,85.22141,240.63293,-25.2447,93.42109
174,1.442,262.62524,-97.83693,329.43457,173.49403,-113.97683,85.34885,240.57578,-25.37719,93.40096
175,1.45,262.62524,-97.83693,329.43457,173.70314,-113.63083,85.22141,240.45789,-24.70883,93.77192
176,1.458,262.62524,-97.83693,329.43457,173.98962,-113.29738,85.26728,240.63293,-25.2447,93.42109
177,1.467,262.75888,-97.90243,329.46796,174.18567,-112.94886,85.11084,240.57578,-25.37719,93.40096
178,1.475,262.75888,-97.90243,329.46796,174.10718,-113.34284,85.37914,240.70166,-25.10213,93.51059
179,1.483,262.75888,-97.90243,329.46796,173.49403,-113.97683,85.34885,240.70166,-25.10213,93.51059
180,1.492,262.85928,-97.70807,329.44971,173.49403,-113.97683,85.34885,240.70166,-25.10213,93.51059
181,1.5,262.76706,-97.66479,329.33163,173.70314,-113.63083,85.22141,240.70166,-25.10213,93.51059
182,1.508,262.75888,-97.90243,329.46796,174.30324,-112.99432,85.22271,240.70166,-25.10213,93.51059
183,1.517,262.80035,-97.92465,329.3833,174.30324,-112.99432,85.22271,240.70166,-25.10213,93.51059
184,1.525,262.85928,-97.70807,329.44971,174.30971,-112.83227,84.98232,240.55701,-25.05334,93.57435
185,1.533,262.80438,-97.64559,329.31238,174.31743,-112.80513,85.08842,240.66351,-25.18297,93.59117
186,1.542,262.80438,-97.64559,329.31238,174.31096,-112.96719,85.3288,240.4306,-24.8302,93.81937
187,1.55,262.84583,-97.66782,329.22772,174.18567,-112.94886,85.11084,240.64081,-25.25528,93.48236
188,1.558,262.80438,-97.64559,329.31238,173.91989,-113.25751,85.20001,240.43103,-24.9484,93.68918
189,1.567,262.80438,-97.64559,329.31238,173.90381,-113.38969,85.18315,240.66351,-25.18297,93.59117
190,1.575,262.80438,-97.64559,329.31238,174.01295,-112.87408,85.212,240.4109,-24.81097,93.94655
191,1.583,262.70401,-97.83995,329.33063,174.25093,-112.90547,85.20288,240.64383,-25.16376,93.71835
192,1.592,262.79874,-97.82866,329.5481,174.25093,-112.90547,85.20288,240.64383,-25.16376,93.71835
193,1.6,262.84042,-97.57941,329.39868,174.13336,-112.86003,85.09103,240.32704,-24.60896,94.03855
194,1.608,262.8819,-97.60165,329.314,174.04523,-113.0956,85.16255,240.64383,-25.16376,93.71835
195,1.617,262.74384,-97.76617,329.41077,174.25093,-112.90547,85.20288,240.64383,-25.16376,93.71835
196,1.625,262.61017,-97.70068,329.37738,174.13336,-112.86003,85.09103,240.64383,-25.16376,93.71835
197,1.633,262.47305,-97.6238,329.3801,173.80334,-113.31529,85.2186,240.64383,-25.16376,93.71835
198,1.642,262.47305,-97.6238,329.3801,173.72702,-113.32378,85.08118,240.64383,-25.16376,93.71835
199,1.65,262.47305,-97.6238,329.3801,173.72702,-113.32378,85.08118,240.64383,-25.16376,93.71835
200,1.658,262.47305,-97.6238,329.3801,173.92769,-113.05016,85.05071,240.64383,-25.16376,93.71835
201,1.667,262.47305,-97.6238,329.3801,174.04347,-113.00127,85.20336,240.4109,-24.81097,93.94655
202,1.675,262.47305,-97.6238,329.3801,174.04347,-113.00127,85.20336,240.64383,-25.16376,93.71835
203,1.683,262.52795,-97.68628,329.51743,173.92769,-113.05016,85.05071,240.64383,-25.16376,93.71835
204,1.692,262.56943,-97.70853,329.43274,173.56572,-113.56149,85.13358,240.45383,-24.59429,94.02755
205,1.7,262.52795,-97.68628,329.51743,173.40187,-113.86227,85.2795,240.45383,-24.59429,94.02755
206,1.708,262.52795,-97.68628,329.51743,174.04347,-113.00127,85.20336,240.64383,-25.16376,93.71835
207,1.717,262.56943,-97.70853,329.43274,173.96841,-112.90173,85.27012,240.64383,-25.16376,93.71835
208,1.725,262.62451,-97.4995,329.50531,174.04347,-113.00127,85.20336,240.69762,-24.98765,93.7662
209,1.733,262.52795,-97.68628,329.51743,173.72702,-113.32378,85.08118,240.69762,-24.98765,93.7662
210,1.742,262.56943,-97.70853,329.43274,174.04347,-113.00127,85.20336,240.4109,-24.81097,93.94655
211,1.75,262.66888,-97.51523,329.40701,174.037,-113.16333,85.44376,240.45383,-24.59429,94.02755
212,1.758,262.8031,-97.59862,329.41794,173.88126,-113.26471,85.2937,240.45383,-24.59429,94.02755
213,1.767,262.63467,-97.46598,329.49905,173.34535,-114.19131,85.68177,240.45383,-24.59429,94.02755
214,1.775,262.9397,-97.65761,329.43771,173.34535,-114.19131,85.68177,240.45383,-24.59429,94.02755
215,1.783,262.56943,-97.70853,329.43274,173.34535,-114.19131,85.68177,240.45383,-24.59429,94.02755
216,1.792,262.5296,-97.7823,329.3526,174.037,-113.16333,85.44376,240.54442,-24.96671,93.9544
217,1.8,262.48813,-97.76006,329.43729,174.037,-113.16333,85.44376,240.50467,-25.14767,93.89043
218,1.808,262.5296,-97.7823,329.3526,174.037,-113.16333,85.44376,240.4109,-24.81097,93.94655
219,1.817,262.48813,-97.76006,329.43729,173.55446,-113.8453,85.55433,240.54442,-24.96671,93.9544
220,1.825,262.48813,-97.76006,329.43729,173.07147,-114.52641,85.66466,240.27176,-24.7949,94.11859
221,1.833,262.62524,-97.83693,329.43457,173.07147,-114.52641,85.66466,240.50467,-25.14767,93.89043
222,1.842,262.62524,-97.83693,329.43457,173.34535,-114.19131,85.68177,240.27176,-24.7949,94.11859
223,1.85,262.5296,-97.7823,329.3526,173.34535,-114.19131,85.68177,240.2794,-24.66929,94.07774
224,1.858,262.48813,-97.76006,329.43729,173.92746,-113.39019,85.38125,240.47867,-25.28047,93.85461
225,1.867,262.48813,-97.76006,329.43729,173.98962,-113.29738,85.26728,240.21397,-25.07129,94.0323
226,1.875,262.48813,-97.76006,329.43729,173.49403,-113.97683,85.34885,240.63293,-25.2447,93.42109
227,1.883,262.5296,-97.7823,329.3526,173.45407,-114.16035,85.55699,240.47972,-25.22375,93.60929
228,1.892,262.75888,-97.90243,329.46796,173.45407,-114.16035,85.55699,240.57578,-25.37719,93.40096
229,1.9,262.68481,-97.82444,329.52728,173.45407,-114.16035,85.55699,240.34398,-25.56612,93.70815
230,1.908,262.62524,-97.83693,329.43457,173.39189,-114.25317,85.67096,240.70166,-25.10213,93.51059
231,1.917,262.48813,-97.76006,329.43729,173.49403,-113.97683,85.34885,240.63293,-25.2447,93.42109
232,1.925,262.48813,-97.76006,329.43729,173.62317,-113.99796,85.63773,240.38918,-24.85147,93.68241
233,1.933,262.75888,-97.90243,329.46796,173.98962,-113.29738,85.26728,240.63293,-25.2447,93.42109
234,1.942,262.62524,-97.83693,329.43457,173.98962,-113.29738,85.26728,240.63293,-25.2447,93.42109
235,1.95,262.75888,-97.90243,329.46796,173.21362,-114.47386,85.57209,240.38918,-24.85147,93.68241
236,1.958,262.75888,-97.90243,329.46796,173.45407,-114.16035,85.55699,240.38918,-24.85147,93.68241
237,1.967,262.75888,-97.90243,329.46796,173.21362,-114.47386,85.57209,240.63293,-25.2447,93.42109
238,1.975,262.75888,-97.90243,329.46796,173.85376,-113.6554,85.55845,240.38918,-24.85147,93.68241
239,1.983,262.85928,-97.70807,329.44971,173.98962,-113.29738,85.26728,240.63293,-25.2447,93.42109
240,1.992,262.85928,-97.70807,329.44971,173.98962,-113.29738,85.26728,240.38918,-24.85147,93.68241
241,2,262.75888,-97.90243,329.46796,173.49403,-113.97683,85.34885,240.38918,-24.85147,93.68241
242,2.008,262.75888,-97.90243,329.46796,173.49403,-113.97683,85.34885,240.57578,-25.37719,93.40096
243,2.017,262.75888,-97.90243,329.46796,174.10718,-113.34284,85.37914,240.63293,-25.2447,93.42109
244,2.025,262.75888,-97.90243,329.46796,174.30324,-112.99432,85.22271,240.70166,-25.10213,93.51059
245,2.033,262.75888,-97.90243,329.46796,174.10718,-113.34284,85.37914,240.45789,-24.70883,93.77192
246,2.042,262.85928,-97.70807,329.44971,173.61151,-114.02231,85.46068,240.70166,-25.10213,93.51059
247,2.05,262.85928,-97.70807,329.44971,173.98962,-113.29738,85.26728,240.64081,-25.25528,93.48236
248,2.058,262.75888,-97.90243,329.46796,174.19337,-112.92175,85.21694,240.64081,-25.25528,93.48236
249,2.067,262.75888,-97.90243,329.46796,173.82837,-113.64916,85.43935,240.45789,-24.70883,93.77192
250,2.075,262.89117,-97.87613,329.3588,173.4751,-114.08266,85.50782,240.45789,-24.70883,93.77192
251,2.083,262.75888,-97.90243,329.46796,173.76186,-113.74951,85.55381,240.62082,-25.24304,93.5914
252,2.092,262.70401,-97.83995,329.33063,174.31743,-112.80513,85.08842,240.40791,-24.90254,93.71055
253,2.1,262.70401,-97.83995,329.33063,174.31743,-112.80513,85.08842,240.70166,-25.10213,93.51059
254,2.108,262.7948,-97.79144,329.30612,174.25093,-112.90547,85.20288,240.43259,-24.69021,93.8896
255,2.117,262.70401,-97.83995,329.33063,174.15457,-113.20875,85.5556,240.69762,-24.98765,93.7662
