Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
69,0.567,231.07579,316.36169,1512.55029,413.24323,305.22751,1521.50781,409.46808,279.35477,1445.78833
70,0.575,230.97516,316.42096,1512.47644,413.24323,305.22751,1521.50781,409.57471,279.37164,1445.70398
71,0.583,230.84935,316.15985,1512.30676,413.24323,305.22751,1521.50781,409.42365,279.29089,1445.4834
72,0.592,230.84935,316.15985,1512.30676,413.78445,305.30814,1521.10229,409.23871,279.44434,1445.20837
73,0.6,231.20706,316.36005,1511.94934,413.80917,305.43228,1520.88831,409.23871,279.44434,1445.20837
74,0.608,231.20706,316.36005,1511.94934,413.82767,305.52554,1520.72791,409.24829,279.19101,1444.93884
75,0.617,231.20706,316.36005,1511.94934,413.931,305.47485,1520.6178,409.24829,279.19101,1444.93884
76,0.625,231.20706,316.36005,1511.94934,413.931,305.47485,1520.6178,409.60733,278.77844,1444.48804
77,0.633,231.20706,316.36005,1511.94934,413.931,305.47485,1520.6178,409.35327,279.10968,1444.83179
78,0.642,231.20706,316.36005,1511.94934,413.931,305.47485,1520.6178,409.24829,279.19101,1444.93884
79,0.65,231.20706,316.36005,1511.94934,413.4545,305.56354,1520.59192,409.24829,279.19101,1444.93884
80,0.658,231.20706,316.36005,1511.94934,413.4545,305.56354,1520.59192,409.23871,279.44434,1445.20837
81,0.667,231.20706,316.36005,1511.94934,413.82767,305.52554,1520.72791,409.23871,279.44434,1445.20837
82,0.675,231.20706,316.36005,1511.94934,413.12631,305.80481,1520.93823,409.3898,279.52515,1445.42896
83,0.683,231.20706,316.36005,1511.94934,412.96237,305.715,1521.13208,409.57471,279.37164,1445.70398
84,0.692,230.84935,316.15985,1512.30676,413.49725,305.54703,1521.20288,409.57471,279.37164,1445.70398
85,0.7,230.84935,316.15985,1512.30676,413.52368,305.48404,1521.3009,409.34103,279.62112,1445.93481
