Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
132,1.092,-279.24631,77.58395,617.00195,-181.71486,-88.89578,628.33099,-176.35306,212.89131,616.75079
133,1.1,-279.39615,77.63264,617.11145,-181.71486,-88.89578,628.33099,-175.92287,213.52867,616.76239
134,1.108,-279.44772,77.22735,617.13092,-181.85591,-88.92298,627.98743,-175.77893,213.39543,616.84821
135,1.117,-279.44772,77.22735,617.13092,-181.85591,-88.92298,627.98743,-176.39157,213.20517,616.64355
136,1.125,-279.44772,76.9926,616.94824,-181.71486,-88.89578,628.33099,-176.35306,212.89131,616.75079
137,1.133,-279.46619,77.08787,616.98419,-181.71486,-88.89578,628.33099,-176.8636,212.3786,616.53601
138,1.142,-279.46619,77.08787,616.98419,-181.71486,-88.89578,628.33099,-176.35306,212.89131,616.75079
139,1.15,-279.41464,77.49314,616.96472,-181.71486,-88.89578,628.33099,-176.8636,212.3786,616.53601
140,1.158,-279.40417,77.29251,616.74164,-181.71486,-88.89578,628.33099,-176.73911,212.22847,616.64429
141,1.167,-279.33203,77.05112,616.75488,-181.71486,-88.89578,628.33099,-176.73911,212.22847,616.64429
142,1.175,-279.38852,76.66595,616.45618,-181.71486,-88.89578,628.33099,-176.83661,212.99174,616.80457
143,1.183,-279.44629,76.68505,616.8432,-181.71486,-88.89578,628.33099,-176.46136,212.2153,616.56958
144,1.192,-279.38864,76.90067,616.63885,-181.85591,-88.92298,627.98743,-176.8636,212.3786,616.53601
145,1.2,-279.38864,76.90067,616.63885,-181.71486,-88.89578,628.33099,-176.8636,212.3786,616.53601
146,1.208,-279.38864,76.90067,616.63885,-181.71486,-88.89578,628.33099,-176.8636,212.3786,616.53601
147,1.217,-279.38864,76.90067,616.63885,-181.71486,-88.89578,628.33099,-176.8636,212.3786,616.53601
148,1.225,-279.5228,76.9374,616.86816,-181.71486,-88.89578,628.33099,-176.8636,212.3786,616.53601
149,1.233,-279.5228,76.9374,616.86816,-181.71486,-88.89578,628.33099,-176.8636,212.3786,616.53601
150,1.242,-279.45761,76.36031,616.66486,-181.71486,-88.89578,628.33099,-176.8636,212.3786,616.53601
151,1.25,-279.44629,76.68505,616.8432,-181.71486,-88.89578,628.33099,-176.73911,212.22847,616.64429
152,1.258,-279.38864,76.90067,616.63885,-181.71486,-88.89578,628.33099,-176.8636,212.3786,616.53601
153,1.267,-279.38852,76.66595,616.45618,-181.71486,-88.89578,628.33099,-176.8636,212.3786,616.53601
154,1.275,-279.38852,76.66595,616.45618,-181.71486,-88.89578,628.33099,-176.8636,212.3786,616.53601
155,1.283,-279.38852,76.66595,616.45618,-181.71486,-88.89578,628.33099,-176.8636,212.3786,616.53601
156,1.292,-279.38852,76.66595,616.45618,-181.71486,-88.89578,628.33099,-176.8636,212.3786,616.53601
157,1.3,-279.38852,76.66595,616.45618,-181.71486,-88.89578,628.33099,-176.8636,212.3786,616.53601
158,1.308,-279.38852,76.66595,616.45618,-181.85591,-88.92298,627.98743,-176.8636,212.3786,616.53601
159,1.317,-279.38852,76.66595,616.45618,-181.85591,-88.92298,627.98743,-176.8636,212.3786,616.53601
160,1.325,-279.38852,76.66595,616.45618,-181.85591,-88.92298,627.98743,-176.8636,212.3786,616.53601
161,1.333,-279.38852,76.66595,616.45618,-181.71486,-88.89578,628.33099,-176.8636,212.3786,616.53601
162,1.342,-279.38852,76.66595,616.45618,-181.71486,-88.89578,628.33099,-176.8636,212.3786,616.53601
163,1.35,-279.38852,76.66595,616.45618,-181.71486,-88.89578,628.33099,-176.83661,212.99174,616.80457
164,1.358,-279.38852,76.66595,616.45618,-181.71486,-88.89578,628.33099,-176.83661,212.99174,616.80457
165,1.367,-279.38852,76.66595,616.45618,-181.71486,-88.89578,628.33099,-176.8636,212.3786,616.53601
166,1.375,-279.38852,76.66595,616.45618,-181.71486,-88.89578,628.33099,-176.8636,212.3786,616.53601
167,1.383,-279.32739,76.69596,616.23303,-181.85591,-88.92298,627.98743,-176.8636,212.3786,616.53601
168,1.392,-279.32739,76.69596,616.23303,-181.71486,-88.89578,628.33099,-176.8636,212.3786,616.53601
169,1.4,-279.32739,76.69596,616.23303,-181.71486,-88.89578,628.33099,-176.8636,212.3786,616.53601
170,1.408,-279.32739,76.69596,616.23303,-181.71486,-88.89578,628.33099,-176.8636,212.3786,616.53601
171,1.417,-279.31088,76.76482,615.76862,-181.71486,-88.89578,628.33099,-176.8636,212.3786,616.53601
172,1.425,-279.18982,77.30728,615.81573,-181.85591,-88.92298,627.98743,-176.8636,212.3786,616.53601
173,1.433,-279.18982,77.30728,615.81573,-181.71486,-88.89578,628.33099,-176.8636,212.3786,616.53601
174,1.442,-279.32739,76.69596,616.23303,-181.71486,-88.89578,628.33099,-176.8636,212.3786,616.53601
175,1.45,-279.32739,76.69596,616.23303,-181.71486,-88.89578,628.33099,-176.8636,212.3786,616.53601
176,1.458,-279.32739,76.69596,616.23303,-181.71486,-88.89578,628.33099,-176.8636,212.3786,616.53601
177,1.467,-279.27917,76.74566,615.95911,-181.71486,-88.89578,628.33099,-176.8636,212.3786,616.53601
178,1.475,-279.18982,77.30728,615.81573,-181.71486,-88.89578,628.33099,-176.8636,212.3786,616.53601
179,1.483,-279.22153,77.32645,615.62518,-181.71486,-88.89578,628.33099,-176.8636,212.3786,616.53601
180,1.492,-279.22153,77.32645,615.62518,-181.71486,-88.89578,628.33099,-176.83661,212.99174,616.80457
181,1.5,-279.31088,76.76482,615.76862,-181.71486,-88.89578,628.33099,-176.8636,212.3786,616.53601
182,1.508,-281.04419,77.2993,615.7287,-181.71486,-88.89578,628.33099,-176.8636,212.3786,616.53601
183,1.517,-279.35916,76.7151,616.04254,-181.71486,-88.89578,628.33099,-176.8636,212.3786,616.53601
184,1.525,-279.40305,76.83971,615.89526,-181.71486,-88.89578,628.33099,-176.8636,212.3786,616.53601
185,1.533,-279.35474,76.88942,615.62128,-181.71486,-88.89578,628.33099,-176.95277,212.9297,616.57404
186,1.542,-279.26535,77.45103,615.47784,-181.71486,-88.89578,628.33099,-176.8636,212.3786,616.53601
187,1.55,-279.22153,77.32645,615.62518,-181.71486,-88.89578,628.33099,-176.8636,212.3786,616.53601
188,1.558,-279.31088,76.76482,615.76862,-181.71486,-88.89578,628.33099,-176.95277,212.9297,616.57404
189,1.567,-279.40305,76.83971,615.89526,-181.71486,-88.89578,628.33099,-176.95277,212.9297,616.57404
190,1.575,-281.07031,77.40961,615.61108,-181.71486,-88.89578,628.33099,-176.8636,212.3786,616.53601
191,1.583,-279.40305,76.83971,615.89526,-181.71486,-88.89578,628.33099,-176.95277,212.9297,616.57404
192,1.592,-281.04419,77.2993,615.7287,-181.71486,-88.89578,628.33099,-176.95277,212.9297,616.57404
193,1.6,-281.04419,77.2993,615.7287,-181.71486,-88.89578,628.33099,-176.95277,212.9297,616.57404
194,1.608,-281.07031,77.40961,615.61108,-181.71486,-88.89578,628.33099,-176.95277,212.9297,616.57404
195,1.617,-281.07031,77.40961,615.61108,-181.71486,-88.89578,628.33099,-176.8636,212.3786,616.53601
196,1.625,-281.04419,77.2993,615.7287,-181.71486,-88.89578,628.33099,-176.95277,212.9297,616.57404
197,1.633,-281.07031,77.40961,615.61108,-181.71486,-88.89578,628.33099,-176.95277,212.9297,616.57404
198,1.642,-281.22003,77.43241,615.539,-181.71486,-88.89578,628.33099,-176.95277,212.9297,616.57404
199,1.65,-279.40305,76.83971,615.89526,-181.71486,-88.89578,628.33099,-176.95277,212.9297,616.57404
200,1.658,-279.40305,76.83971,615.89526,-181.71486,-88.89578,628.33099,-176.95277,212.9297,616.57404
