Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
114,0.942,-353.79816,44.3382,598.55566,-184.71725,-148.2748,625.48596,-196.92409,239.59991,597.92957
115,0.95,-354.31369,44.40174,598.76349,-185.12999,-148.22969,625.56281,-197.23189,239.68134,598.02661
116,0.958,-354.31369,44.40174,598.76349,-185.5251,-148.45491,625.5658,-197.14261,239.69431,597.59058
117,0.967,-354.31369,44.40174,598.76349,-185.14207,-148.17357,625.5213,-197.95152,239.80739,597.74255
118,0.975,-354.01932,44.36369,598.75311,-185.07826,-148.51854,625.55548,-197.95152,239.80739,597.74255
119,0.983,-354.31369,44.40174,598.76349,-185.58899,-148.10988,625.53162,-197.51871,240.19449,597.88782
120,0.992,-354.90225,44.48001,598.63257,-185.77437,-148.06848,625.4624,-197.27814,239.61267,597.82184
121,1,-355.00015,44.49523,598.46741,-185.77437,-148.06848,625.4624,-197.93156,239.06355,597.65454
122,1.008,-354.47086,44.56806,598.7951,-185.77437,-148.06848,625.4624,-197.93156,239.06355,597.65454
123,1.017,-354.31369,44.40174,598.76349,-185.58899,-148.10988,625.53162,-197.93156,239.06355,597.65454
124,1.025,-354.31369,44.40174,598.76349,-185.77437,-148.06848,625.4624,-198.47765,239.70807,597.63275
125,1.033,-354.86664,44.59919,598.80914,-185.98331,-147.74506,625.51178,-198.47765,239.70807,597.63275
126,1.042,-354.80444,44.4647,598.79767,-185.98331,-147.74506,625.51178,-198.47765,239.70807,597.63275
127,1.05,-354.43076,44.39846,598.67725,-185.81763,-148.19931,625.38232,-198.17204,239.64536,597.72052
128,1.058,-354.58792,44.5648,598.70886,-185.81763,-148.19931,625.38232,-198.23726,239.12634,597.56677
129,1.067,-354.86664,44.59919,598.80914,-185.90727,-148.04152,625.54248,-198.23726,239.12634,597.56677
130,1.075,-355.18777,44.82326,598.53015,-186.04416,-147.88626,625.4317,-198.47765,239.70807,597.63275
131,1.083,-355.2572,44.9777,598.42578,-185.98331,-147.74506,625.51178,-198.47765,239.70807,597.63275
132,1.092,-355.01004,45.04904,598.84625,-186.04416,-147.88626,625.4317,-198.40181,240.09077,597.6991
133,1.1,-355.01004,45.04904,598.84625,-186.10789,-147.54117,625.39752,-198.47765,239.70807,597.63275
134,1.108,-355.01004,45.04904,598.84625,-186.04416,-147.88626,625.4317,-197.90317,240.15932,597.58289
135,1.117,-354.97717,45.1494,598.93597,-186.15126,-147.44228,625.49219,-197.82428,240.25722,597.80005
136,1.125,-354.97717,45.1494,598.93597,-186.09186,-147.32112,625.55774,-197.711,239.22557,597.67657
137,1.133,-354.97717,45.1494,598.93597,-186.04416,-147.88626,625.4317,-197.47997,238.46002,597.87872
138,1.142,-354.97717,45.1494,598.93597,-186.10789,-147.54117,625.39752,-197.47997,238.46002,597.87872
139,1.15,-354.97717,45.1494,598.93597,-186.09186,-147.32112,625.55774,-197.35167,239.49124,597.89789
140,1.158,-354.97717,45.1494,598.93597,-186.15126,-147.44228,625.49219,-196.96349,239.86494,597.96356
141,1.167,-354.97717,45.1494,598.93597,-186.04704,-147.39995,625.4776,-196.80225,238.69841,597.72821
142,1.175,-355.12769,45.16548,599.13855,-186.10789,-147.54117,625.39752,-197.03271,238.47176,597.64496
143,1.183,-355.07501,45.16469,598.77081,-186.01147,-148.08385,625.55707,-197.34419,238.57259,597.73932
144,1.192,-354.97717,45.1494,598.93597,-186.02811,-147.66624,625.59192,-197.01981,238.89174,597.85797
145,1.2,-354.97717,45.1494,598.93597,-186.08751,-147.78738,625.52637,-197.01981,238.89174,597.85797
146,1.208,-354.77472,45.13741,599.27405,-186.16364,-147.49103,625.49561,-196.84926,239.58037,597.88904
147,1.217,-355.01068,45.16874,599.22473,-186.04416,-147.88626,625.4317,-196.60562,238.88275,597.71722
148,1.225,-355.01068,45.16874,599.22473,-186.02811,-147.66624,625.59192,-196.41403,239.07211,597.79395
149,1.233,-355.01068,45.16874,599.22473,-186.02811,-147.66624,625.59192,-196.70006,238.82196,597.9718
150,1.242,-355.04419,45.31148,599.30072,-186.08751,-147.78738,625.52637,-196.64244,238.85178,597.75128
151,1.25,-355.04419,45.31148,599.30072,-186.09186,-147.32112,625.55774,-197.47997,238.46002,597.87872
152,1.258,-355.04419,45.31148,599.30072,-186.09186,-147.32112,625.55774,-197.47997,238.46002,597.87872
153,1.267,-355.12402,45.81655,599.85522,-186.16798,-147.02472,625.52698,-197.47997,238.46002,597.87872
154,1.275,-355.15527,45.81696,600.07367,-186.16798,-147.02472,625.52698,-197.48274,239.40091,597.90436
155,1.283,-355.15527,45.81696,600.07367,-186.16798,-147.02472,625.52698,-197.9516,238.95984,597.91608
156,1.292,-355.0582,45.43297,600.06219,-186.09186,-147.32112,625.55774,-197.9516,238.95984,597.91608
157,1.3,-355.0582,45.43297,600.06219,-186.09186,-147.32112,625.55774,-198.27692,239.03185,597.80792
158,1.308,-355.02695,45.43256,599.84387,-186.00772,-146.76019,625.50122,-198.27692,239.03185,597.80792
159,1.317,-355.01617,45.18183,599.89386,-185.93161,-147.05664,625.53198,-198.27692,239.03185,597.80792
160,1.325,-354.76456,45.14861,599.93323,-185.97713,-147.02187,625.64771,-198.42111,239.29523,597.85516
161,1.333,-354.6843,45.01731,599.44653,-185.79169,-147.06334,625.71692,-198.27692,239.03185,597.80792
162,1.342,-354.92026,45.04863,599.39722,-185.58168,-147.03271,625.61328,-198.28539,239.40778,597.71582
163,1.35,-354.99268,44.91242,599.23895,-185.58168,-147.03271,625.61328,-198.42111,239.29523,597.85516
164,1.358,-354.99268,44.91242,599.23895,-185.46638,-147.45271,625.56732,-198.42111,239.29523,597.85516
165,1.367,-354.87567,44.74561,599.20044,-184.87021,-147.46223,625.59332,-198.089,238.85616,597.31384
166,1.375,-354.63974,44.7143,599.24976,-184.74893,-147.50568,625.7182,-198.24617,239.23405,597.11133
167,1.383,-354.50958,44.70074,599.05524,-184.49066,-147.52594,625.89508,-198.28539,239.40778,597.71582
168,1.392,-354.50958,44.70074,599.05524,-184.43909,-147.60078,625.815,-198.28539,239.40778,597.71582
169,1.4,-354.35599,44.67902,599.16431,-184.33391,-147.5009,625.70667,-198.33739,239.80745,597.49756
170,1.408,-353.93991,44.62859,598.95331,-184.04805,-147.54491,625.6134,-198.14117,239.14441,597.66858
171,1.417,-354.23434,44.66662,598.96368,-183.6687,-147.72614,625.81726,-198.25711,239.87012,597.65485
172,1.425,-354.1619,44.80285,599.12201,-184.05537,-147.34126,625.7569,-197.71788,239.15204,597.95392
173,1.433,-353.8674,44.76484,599.11163,-183.5351,-147.33156,625.76715,-197.71788,239.15204,597.95392
174,1.442,-353.8674,44.76484,599.11163,-183.41814,-147.32889,625.85864,-197.24948,239.61476,598.14136
175,1.45,-353.8674,44.76484,599.11163,-183.31148,-147.62799,626.05707,-196.4743,239.03084,597.93433
176,1.458,-353.8674,44.76484,599.11163,-183.31148,-147.62799,626.05707,-196.24356,238.87506,597.67218
177,1.467,-353.81439,44.61259,599.18945,-183.31148,-147.62799,626.05707,-196.30382,238.83379,597.81256
178,1.475,-353.81439,44.61259,599.18945,-183.34224,-147.62544,625.88934,-195.68201,238.72026,597.81262
179,1.483,-353.8674,44.76484,599.11163,-183.4592,-147.62811,625.79785,-194.98163,238.1347,597.63782
180,1.492,-353.81439,44.61259,599.18945,-183.34224,-147.62544,625.88934,-194.92134,238.17595,597.49738
181,1.5,-353.81439,44.61259,599.18945,-183.27861,-147.97025,625.92346,-194.92134,238.17595,597.49738
182,1.508,-353.5932,44.58707,598.992,-183.5658,-148.2099,625.99963,-194.82376,238.10728,597.55072
183,1.517,-353.81439,44.61259,599.18945,-183.54327,-148.46869,625.96143,-194.87689,237.72736,597.67755
184,1.525,-353.81439,44.61259,599.18945,-183.66022,-148.47134,625.86993,-194.81659,237.76863,597.53711
185,1.533,-353.81439,44.61259,599.18945,-183.66022,-148.47134,625.86993,-194.86902,238.05713,597.89209
186,1.542,-353.81439,44.61259,599.18945,-183.66022,-148.47134,625.86993,-194.92928,238.01585,598.03253
187,1.55,-353.81439,44.61259,599.18945,-183.66022,-148.47134,625.86993,-194.92928,238.01585,598.03253
188,1.558,-353.83844,44.60735,599.37207,-183.66022,-148.47134,625.86993,-194.91884,237.78947,598.15051
189,1.567,-353.81439,44.61259,599.18945,-183.66022,-148.47134,625.86993,-194.92928,238.01585,598.03253
190,1.575,-353.81439,44.61259,599.18945,-183.66022,-148.47134,625.86993,-194.83444,237.89139,598.34888
191,1.583,-353.83844,44.60735,599.37207,-183.66022,-148.47134,625.86993,-194.83444,237.89139,598.34888
192,1.592,-353.83844,44.60735,599.37207,-183.66022,-148.47134,625.86993,-195.14465,237.58051,598.18805
193,1.6,-353.91098,44.47111,599.21375,-183.69864,-148.56761,625.77771,-195.14465,237.58051,598.18805
194,1.608,-353.81439,44.61259,599.18945,-183.69864,-148.56761,625.77771,-194.85857,237.83076,598.01007
195,1.617,-353.83844,44.60735,599.37207,-184.04005,-148.47675,625.58038,-194.85857,237.83076,598.01007
196,1.625,-353.94925,44.61823,599.58453,-183.88391,-148.52603,625.7085,-194.91884,237.78947,598.15051
197,1.633,-353.92764,44.61148,599.81506,-183.69864,-148.56761,625.77771,-195.14465,237.58051,598.18805
198,1.642,-353.92764,44.61148,599.81506,-183.69864,-148.56761,625.77771,-195.14465,237.58051,598.18805
199,1.65,-354.00229,44.77044,599.50671,-184.21011,-148.49731,625.64111,-194.91884,237.78947,598.15051
200,1.658,-353.9252,44.62343,599.40192,-184.21011,-148.49731,625.64111,-195.15262,237.59718,598.11261
201,1.667,-353.94925,44.61823,599.58453,-184.37823,-148.3537,625.62701,-195.37843,237.3882,598.15015
202,1.675,-354.00229,44.77044,599.50671,-184.37823,-148.3537,625.62701,-195.38884,237.61464,598.0321
203,1.683,-354.05075,44.6394,599.16577,-184.37823,-148.3537,625.62701,-195.1028,237.86487,597.85419
204,1.692,-353.97824,44.77565,599.3241,-184.4279,-148.46184,625.62488,-195.1028,237.86487,597.85419
205,1.7,-353.97824,44.77565,599.3241,-184.59602,-148.31821,625.61084,-195.49051,238.239,597.97925
206,1.708,-354.05075,44.6394,599.16577,-184.37823,-148.3537,625.62701,-196.01343,237.20493,597.52948
207,1.717,-354.05075,44.6394,599.16577,-184.33679,-147.90892,625.4845,-196.13239,237.27879,597.47424
208,1.725,-354.05075,44.6394,599.16577,-184.49088,-148.21832,625.5025,-195.76016,238.09531,597.47559
209,1.733,-354.35599,44.67902,599.16431,-184.78104,-147.92984,625.45178,-195.99753,238.78804,597.55109
210,1.742,-354.05075,44.6394,599.16577,-184.78104,-147.92984,625.45178,-195.99753,238.78804,597.55109
211,1.75,-354.05075,44.6394,599.16577,-184.44197,-148.0088,625.59283,-195.99753,238.78804,597.55109
212,1.758,-354.05075,44.6394,599.16577,-184.65979,-147.97328,625.57666,-196.168,238.98515,597.67291
213,1.767,-354.35599,44.67902,599.16431,-184.78104,-147.92984,625.45178,-196.168,238.98515,597.67291
214,1.775,-354.63974,44.7143,599.24976,-184.87662,-147.8093,625.38721,-195.99753,238.78804,597.55109
215,1.783,-354.35599,44.67902,599.16431,-184.98177,-147.90918,625.49554,-195.99753,238.78804,597.55109
216,1.792,-354.23434,44.66662,598.96368,-184.67587,-147.82996,625.34344,-195.99753,238.78804,597.55109
217,1.8,-354.35599,44.67902,599.16431,-184.85701,-147.63336,625.42102,-195.99753,238.78804,597.55109
218,1.808,-354.35599,44.67902,599.16431,-185.05774,-147.61269,625.46478,-195.99753,238.78804,597.55109
219,1.817,-354.56729,44.85053,599.40808,-185.26984,-147.5882,625.49786,-195.99753,238.78804,597.55109
220,1.825,-354.35599,44.67902,599.16431,-184.85701,-147.63336,625.42102,-195.54105,238.97235,597.56458
221,1.833,-354.05075,44.6394,599.16577,-184.78104,-147.92984,625.45178,-195.39272,238.67667,597.53503
222,1.842,-354.23434,44.66662,598.96368,-184.98177,-147.90918,625.49554,-195.7748,238.78012,597.52673
223,1.85,-354.43713,44.83696,599.21356,-185.50471,-147.54898,625.47516,-195.78705,239.05942,597.68567
224,1.858,-354.65274,44.86574,599.15619,-185.50471,-147.54898,625.47516,-195.54105,238.97235,597.56458
225,1.867,-354.43713,44.83696,599.21356,-185.50471,-147.54898,625.47516,-195.15898,238.86888,597.57288
226,1.875,-354.37396,44.93534,599.15009,-185.05774,-147.61269,625.46478,-195.15898,238.86888,597.57288
227,1.883,-354.30148,45.07157,599.30841,-185.19385,-147.88469,625.52863,-195.54105,238.97235,597.56458
228,1.892,-354.45511,45.09327,599.19934,-185.05774,-147.61269,625.46478,-195.54105,238.97235,597.56458
229,1.9,-354.41846,45.23832,599.34686,-185.05774,-147.61269,625.46478,-195.15898,238.86888,597.57288
230,1.908,-354.70227,45.27362,599.43231,-185.05774,-147.61269,625.46478,-195.15898,238.86888,597.57288
231,1.917,-354.41846,45.23832,599.34686,-184.98177,-147.90918,625.49554,-195.15898,238.86888,597.57288
232,1.925,-354.57208,45.26004,599.23779,-185.27229,-147.57631,625.44159,-195.54105,238.97235,597.56458
233,1.933,-354.70227,45.27362,599.43231,-185.44438,-147.52507,625.31476,-195.54105,238.97235,597.56458
234,1.942,-354.60327,45.25013,599.44012,-185.26984,-147.5882,625.49786,-195.21925,238.82764,597.71326
235,1.95,-354.70227,45.27362,599.43231,-185.27229,-147.57631,625.44159,-195.15898,238.86888,597.57288
236,1.958,-354.70227,45.27362,599.43231,-185.42871,-147.84549,625.50586,-195.54105,238.97235,597.56458
237,1.967,-354.93823,45.30493,599.38306,-185.42871,-147.84549,625.50586,-195.54105,238.97235,597.56458
238,1.975,-354.73346,45.26373,599.63464,-185.26984,-147.5882,625.49786,-195.15898,238.86888,597.57288
239,1.983,-354.47366,45.2232,599.73181,-184.85701,-147.63336,625.42102,-195.15898,238.86888,597.57288
240,1.992,-354.75748,45.25852,599.81726,-184.78104,-147.92984,625.45178,-195.15898,238.86888,597.57288
241,2,-354.71545,45.00742,599.64886,-184.98177,-147.90918,625.49554,-195.15898,238.86888,597.57288
242,2.008,-354.75748,45.25852,599.81726,-184.78104,-147.92984,625.45178,-195.78705,239.05942,597.68567
243,2.017,-354.73947,45.00222,599.83142,-184.78104,-147.92984,625.45178,-195.84734,239.01814,597.82605
244,2.025,-354.73947,45.00222,599.83142,-184.67587,-147.82996,625.34344,-195.21925,238.82764,597.71326
245,2.033,-354.73947,45.00222,599.83142,-184.67587,-147.82996,625.34344,-195.15898,238.86888,597.57288
246,2.042,-354.97543,45.03353,599.7821,-184.78104,-147.92984,625.45178,-195.69273,238.87596,597.69122
247,2.05,-354.77298,45.14495,599.90735,-184.78104,-147.92984,625.45178,-195.75073,238.84077,597.86542
248,2.058,-354.75504,45.00071,600.03986,-184.45348,-147.86507,625.35443,-195.62773,238.71286,598.26978
249,2.067,-354.12881,44.9205,599.97809,-184.33679,-147.90892,625.4845,-196.09045,238.60535,598.36902
250,2.075,-354.12881,44.9205,599.97809,-184.33679,-147.90892,625.4845,-196.4743,239.03084,597.93433
251,2.083,-354.63806,44.83393,600.0014,-184.33679,-147.90892,625.4845,-196.21945,238.93565,598.0108
