Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
37,0.3,48.0902,270.27176,944.26257,35.99569,247.21378,981.6087,31.71592,222.9481,1010.54968,34.27667,186.59651,1041.65698,60.45995,181.28329,948.08124,62.75889,133.55388,948.49225,63.16513,84.20526,940.22095
38,0.308,47.91573,270.30127,944.02008,36.04632,247.16707,981.47729,31.64469,222.45581,1010.32391,34.33207,186.71104,1041.5116,60.45995,181.28329,948.08124,62.75889,133.55388,948.49225,63.23656,84.1356,940.12671
39,0.317,47.91573,270.30127,944.02008,35.91807,247.1581,981.5343,31.75736,222.62933,1010.47632,34.07445,186.41647,1041.60437,59.81938,181.57814,947.8725,62.75889,133.55388,948.49225,62.52052,84.21296,939.85559
40,0.325,47.92026,270.02399,943.87549,35.91807,247.1581,981.5343,31.56026,222.90672,1010.46729,33.79834,186.44363,1041.29785,59.14915,181.584,947.40662,61.70007,134.18916,948.38361,62.73006,84.66358,939.64972
41,0.333,47.67538,269.80219,943.74127,35.8317,247.36507,981.43555,31.54342,222.41124,1010.34772,33.79834,186.44363,1041.29785,59.14915,181.584,947.40662,61.07487,134.33049,948.18866,62.39839,84.57843,939.64722
42,0.342,47.67538,269.80219,943.74127,35.90222,247.09209,981.20404,31.52259,222.34682,1010.13074,33.79834,186.44363,1041.29785,59.14915,181.584,947.40662,61.70007,134.18916,948.38361,62.30797,84.63837,939.36829
43,0.35,47.64648,269.92026,943.63129,36.00357,247.27013,981.04773,31.21687,222.55252,1010.16418,33.38721,186.30133,1040.68115,58.337,181.43932,947.46057,62.32525,134.04808,948.57855,62.43016,84.27286,939.57672
44,0.358,47.64648,269.92026,943.63129,35.80256,247.03909,981.31537,31.4944,222.52873,1009.87695,32.96253,186.49602,1040.71765,58.337,181.43932,947.46057,61.70007,134.18916,948.38361,62.43016,84.27286,939.57672
45,0.367,47.64648,269.92026,943.63129,35.86234,247.2289,981.27618,31.41503,222.37939,1010.00012,33.22604,186.75305,1041.15002,58.337,181.43932,947.46057,61.07487,134.33049,948.18866,62.52052,84.21296,939.85559
46,0.375,47.35946,269.63675,943.53882,35.86234,247.2289,981.27618,31.72981,222.19432,1009.86365,33.22644,186.82916,1040.88208,58.82215,181.45117,947.21655,61.07487,134.33049,948.18866,62.38572,84.55565,939.6261
47,0.383,47.64648,269.92026,943.63129,35.90222,247.09209,981.20404,31.43362,221.9026,1009.82452,33.38721,186.30133,1040.68115,58.81311,181.23077,946.9162,61.07487,134.33049,948.18866,64.90839,84.94765,939.00995
48,0.392,47.64648,269.92026,943.63129,35.90222,247.09209,981.20404,31.51029,221.65413,1009.75,33.38721,186.30133,1040.68115,58.38869,181.17378,946.96558,61.66798,134.12534,947.99017,64.90839,84.94765,939.00995
49,0.4,47.35946,269.63675,943.53882,35.80256,247.03909,981.31537,31.72981,222.19432,1009.86365,33.65109,186.63451,1040.84546,58.57526,181.07562,946.8053,61.66798,134.12534,947.99017,64.90839,84.94765,939.00995
50,0.408,47.35946,269.63675,943.53882,35.60834,247.20549,981.1059,31.72981,222.19432,1009.86365,33.44838,186.67653,1040.69299,58.92333,181.13768,946.78217,61.66798,134.12534,947.99017,65.00716,84.439,938.3877
51,0.417,47.35946,269.63675,943.53882,35.50866,247.1525,981.21722,31.43362,221.9026,1009.82452,33.38721,186.30133,1040.68115,58.57526,181.07562,946.8053,61.66798,134.12534,947.99017,65.38826,84.46674,938.38513
52,0.425,47.64648,269.92026,943.63129,35.90222,247.09209,981.20404,31.72981,222.19432,1009.86365,33.38721,186.30133,1040.68115,58.57526,181.07562,946.8053,61.66798,134.12534,947.99017,64.89181,84.64502,938.62018
53,0.433,47.64648,269.92026,943.63129,35.90222,247.09209,981.20404,31.51029,221.65413,1009.75,33.38721,186.30133,1040.68115,58.35813,180.66084,946.80035,61.66798,134.12534,947.99017,64.90839,84.94765,939.00995
54,0.442,47.64648,269.92026,943.63129,35.80256,247.03909,981.31537,31.72981,222.19432,1009.86365,33.44183,186.15344,1040.48279,58.9324,181.35805,947.08252,61.07487,134.33049,948.18866,65.02385,84.74165,938.77747
55,0.45,47.64648,269.92026,943.63129,35.88893,246.83214,981.41412,31.72981,222.19432,1009.86365,33.65109,186.63451,1040.84546,58.92333,181.13768,946.78217,61.07487,134.33049,948.18866,64.90839,84.94765,939.00995
56,0.458,47.67538,269.80219,943.74127,35.88893,246.83214,981.41412,31.58116,222.2084,1010.05292,33.65109,186.63451,1040.84546,58.337,181.43932,947.46057,61.07487,134.33049,948.18866,64.90839,84.94765,939.00995
57,0.467,47.67538,269.80219,943.74127,35.88893,246.83214,981.41412,31.60547,221.96109,1009.95807,33.38721,186.30133,1040.68115,58.337,181.43932,947.46057,61.07487,134.33049,948.18866,64.90839,84.94765,939.00995
58,0.475,47.50749,270.13956,944.01593,35.79433,246.96548,981.72406,31.3866,222.16035,1010.25671,33.5344,186.11044,1041.13342,58.337,181.43932,947.46057,61.07487,134.33049,948.18866,64.90839,84.94765,939.00995
59,0.483,47.50749,270.13956,944.01593,35.79433,246.96548,981.72406,31.3866,222.16035,1010.25671,33.5344,186.11044,1041.13342,58.337,181.43932,947.46057,61.07487,134.33049,948.18866,64.90839,84.94765,939.00995
60,0.492,47.69403,270.33829,944.14954,35.73765,246.99966,981.85297,31.3866,222.16035,1010.25671,33.39011,186.0603,1041.26379,58.45236,181.07222,947.66742,61.07487,134.33049,948.18866,64.90839,84.94765,939.00995
61,0.5,47.69403,270.33829,944.14954,35.08311,247.06204,982.11316,31.33749,222.30621,1010.27423,33.33466,185.9458,1041.40906,58.45236,181.07222,947.66742,63.23075,133.77266,948.4776,65.15086,84.57752,939.5481
62,0.508,47.86852,270.30875,944.39203,35.23726,246.95877,982.32965,31.33749,222.30621,1010.27423,34.06142,185.903,1041.89685,59.00725,181.43399,947.92621,62.32525,134.04808,948.57855,65.8731,84.47983,939.79767
63,0.517,47.86852,270.30875,944.39203,35.23726,246.95877,982.32965,31.62309,222.62625,1010.5451,33.58468,186.28975,1041.92224,59.00725,181.43399,947.92621,62.45699,133.66991,948.7832,65.77203,84.52148,939.91315
64,0.525,47.69772,270.24588,944.82397,34.84955,247.12036,982.45001,31.69561,222.45566,1010.65631,33.94217,185.82162,1042.24084,59.00725,181.43399,947.92621,62.45699,133.66991,948.7832,65.77203,84.52148,939.91315
65,0.533,47.69772,270.24588,944.82397,35.46397,246.77582,983.01532,31.78076,222.34175,1010.92389,33.89042,185.785,1042.31702,59.00725,181.43399,947.92621,62.73996,133.23395,948.84241,65.77203,84.52148,939.91315
66,0.542,47.76375,269.91937,944.97943,35.46397,246.77582,983.01532,31.74804,222.63318,1010.96808,34.01375,185.89922,1042.69434,59.58747,181.18416,948.32971,62.53118,132.93076,949.08643,65.88304,83.91837,940.24652
67,0.55,47.90166,269.82526,945.04089,35.52311,246.81236,983.34045,31.74804,222.63318,1010.96808,33.63943,185.78625,1043.1532,60.0428,181.09669,948.77515,62.67686,132.86949,949.68445,65.88304,83.91837,940.24652
68,0.558,47.67971,269.39685,945.1261,35.37996,246.81076,983.61237,31.6579,222.81633,1011.43494,33.78972,185.69835,1043.20056,59.49535,181.11453,948.54974,62.67686,132.86949,949.68445,65.88304,83.91837,940.24652
69,0.567,47.98829,269.63205,945.27759,35.50065,246.81296,983.422,32.14005,222.61845,1011.31146,33.78972,185.69835,1043.20056,60.12318,181.10843,949.04449,61.6665,131.8616,948.84503,65.88304,83.91837,940.24652
70,0.575,47.98829,269.63205,945.27759,35.54903,246.64096,983.55511,32.49433,222.40486,1011.60101,33.78972,185.69835,1043.20056,60.12318,181.10843,949.04449,61.6665,131.8616,948.84503,65.88304,83.91837,940.24652
71,0.583,48.74239,269.17014,945.44843,35.79699,246.3427,983.95416,32.3911,222.23274,1011.6391,33.96903,185.75246,1043.29407,59.66002,180.56816,949.22296,61.43135,131.51965,948.97754,65.88304,83.91837,940.24652
72,0.592,48.74239,269.17014,945.44843,35.79699,246.3427,983.95416,32.62548,221.89569,1011.63354,33.96903,185.75246,1043.29407,60.06552,180.75316,949.2804,61.12254,130.99213,949.14941,66.00478,83.55302,940.4549
73,0.6,49.19668,269.61572,945.99237,35.79699,246.3427,983.95416,32.55104,222.12581,1011.68127,33.96903,185.75246,1043.29407,60.06552,180.75316,949.2804,61.74569,131.88742,949.96863,65.77182,83.2111,940.58734
74,0.608,49.19668,269.61572,945.99237,35.79699,246.3427,983.95416,32.55104,222.12581,1011.68127,33.96903,185.75246,1043.29407,60.06552,180.75316,949.2804,61.74569,131.88742,949.96863,65.77182,83.2111,940.58734
75,0.617,49.19668,269.61572,945.99237,35.83299,246.03349,983.93152,32.51154,221.75255,1011.66956,33.96903,185.75246,1043.29407,59.84309,180.39482,949.37073,61.74569,131.88742,949.96863,65.65009,83.57644,940.37903
76,0.625,49.23781,269.52594,946.0697,35.88233,245.72806,983.82874,32.401,221.81709,1011.88062,33.95266,185.81961,1043.49365,59.94302,180.49864,949.2439,61.74569,131.88742,949.96863,65.44553,83.41142,940.25549
77,0.633,49.31561,269.25168,946.20587,35.88233,245.72806,983.82874,32.15906,221.46925,1011.97974,33.95266,185.81961,1043.49365,59.452,180.33273,949.18781,61.74569,131.88742,949.96863,65.30758,82.89915,940.37439
78,0.642,49.31561,269.25168,946.20587,36.10308,245.26984,984.10571,32.45388,221.63942,1011.81451,33.96903,185.75246,1043.29407,59.452,180.33273,949.18781,61.74569,131.88742,949.96863,64.93005,82.73534,940.6972
79,0.65,49.31561,269.25168,946.20587,35.99663,245.2701,983.93762,32.53708,221.59315,1011.99872,33.62838,185.45322,1043.41174,59.452,180.33273,949.18781,61.74569,131.88742,949.96863,65.04212,82.06995,940.51685
80,0.658,49.31561,269.25168,946.20587,36.10308,245.26984,984.10571,32.00502,221.20631,1012.03552,33.62838,185.45322,1043.41174,59.452,180.33273,949.18781,61.1367,131.29814,949.90417,65.04212,82.06995,940.51685
81,0.667,49.31561,269.25168,946.20587,36.10308,245.26984,984.10571,32.30806,221.17154,1012.01257,33.62838,185.45322,1043.41174,58.84951,179.87048,949.35992,60.12191,130.75708,950.04205,64.15523,81.90354,939.97339
82,0.675,49.40161,268.74707,946.08331,35.99663,245.2701,983.93762,32.36574,221.28462,1011.86761,33.62838,185.45322,1043.41174,58.69068,179.7003,949.51996,60.34994,129.72845,950.07227,63.61222,81.99862,939.67328
83,0.683,49.40161,268.74707,946.08331,35.88736,245.08557,984.02155,32.34188,221.38203,1011.93658,33.62838,185.45322,1043.41174,58.95607,179.28282,949.26642,58.78366,130.08174,949.58429,63.30708,81.82896,939.29193
84,0.692,49.40161,268.74707,946.08331,35.72211,244.9805,984.12225,32.30806,221.17154,1012.01257,33.62838,185.45322,1043.41174,58.95607,179.28282,949.26642,58.78366,130.08174,949.58429,63.36496,81.61402,939.17969
85,0.7,49.40161,268.74707,946.08331,35.88736,245.08557,984.02155,32.01219,220.87956,1011.97351,33.72416,185.24156,1043.52112,58.73378,178.91743,949.22388,58.78366,130.08174,949.58429,62.34728,81.92936,939.38275
86,0.708,48.87616,268.18457,945.56531,35.72211,244.9805,984.12225,31.82659,220.73718,1012.10181,33.28104,184.85411,1043.26331,58.79725,179.11263,949.42639,58.78366,130.08174,949.58429,62.34728,81.92936,939.38275
87,0.717,49.40161,268.74707,946.08331,35.75794,244.67131,984.09967,31.32057,220.34694,1011.53418,33.28104,184.85411,1043.26331,58.73378,178.91743,949.22388,58.78366,130.08174,949.58429,62.34728,81.92936,939.38275
88,0.725,49.40161,268.74707,946.08331,35.72211,244.9805,984.12225,31.46355,220.21698,1011.69904,33.28104,184.85411,1043.26331,58.73378,178.91743,949.22388,58.78366,130.08174,949.58429,62.34728,81.92936,939.38275
89,0.733,49.40161,268.74707,946.08331,35.72211,244.9805,984.12225,31.22716,220.09171,1011.62396,33.0678,184.64594,1043.28174,58.73378,178.91743,949.22388,58.78366,130.08174,949.58429,62.34728,81.92936,939.38275
90,0.742,48.87616,268.18457,945.56531,36.03897,244.97108,984.01904,31.34604,220.55309,1011.6236,33.0678,184.64594,1043.28174,58.41948,178.38887,949.39709,58.78366,130.08174,949.58429,62.34728,81.92936,939.38275
91,0.75,48.56755,267.94928,945.4137,36.03897,244.97108,984.01904,31.34604,220.55309,1011.6236,33.0678,184.64594,1043.28174,58.41948,178.38887,949.39709,58.78366,130.08174,949.58429,62.34728,81.92936,939.38275
92,0.758,48.56755,267.94928,945.4137,35.75794,244.67131,984.09967,31.11995,220.1203,1011.45691,33.0678,184.64594,1043.28174,58.73378,178.91743,949.22388,58.66872,129.83948,949.83398,62.34728,81.92936,939.38275
93,0.767,48.56755,267.94928,945.4137,35.72211,244.9805,984.12225,31.11995,220.1203,1011.45691,33.0678,184.64594,1043.28174,58.73378,178.91743,949.22388,58.78366,130.08174,949.58429,62.34728,81.92936,939.38275
94,0.775,48.56755,267.94928,945.4137,35.72211,244.9805,984.12225,30.95476,219.94548,1011.32111,33.0678,184.64594,1043.28174,58.41948,178.38887,949.39709,58.78366,130.08174,949.58429,62.34728,81.92936,939.38275
95,0.783,48.56755,267.94928,945.4137,35.75794,244.67131,984.09967,30.91177,220.07483,1011.34064,32.97204,184.85767,1043.17249,58.73378,178.91743,949.22388,58.78366,130.08174,949.58429,62.34728,81.92936,939.38275
96,0.792,48.56755,267.94928,945.4137,35.72211,244.9805,984.12225,30.91177,220.07483,1011.34064,32.97204,184.85767,1043.17249,58.8926,179.08763,949.06384,58.78366,130.08174,949.58429,62.34728,81.92936,939.38275
97,0.8,48.87616,268.18457,945.56531,35.72211,244.9805,984.12225,31.34604,220.55309,1011.6236,32.97204,184.85767,1043.17249,58.79725,179.11263,949.42639,58.78366,130.08174,949.58429,62.34728,81.92936,939.38275
98,0.808,48.87616,268.18457,945.56531,35.72211,244.9805,984.12225,31.34604,220.55309,1011.6236,33.3318,185.05449,1042.96558,58.95607,179.28282,949.26642,58.78366,130.08174,949.58429,62.34728,81.92936,939.38275
99,0.817,48.87616,268.18457,945.56531,35.72211,244.9805,984.12225,31.59279,220.66498,1011.73438,33.18527,185.06581,1043.15405,59.06757,179.57875,949.03845,58.78366,130.08174,949.58429,62.28943,82.14423,939.49493
100,0.825,48.87616,268.18457,945.56531,35.99663,245.2701,983.93762,31.58246,220.6783,1011.69867,33.3318,185.05449,1042.96558,58.95607,179.28282,949.26642,58.32451,130.36855,948.79932,63.30708,81.82896,939.29193
101,0.833,48.87616,268.18457,945.56531,35.99663,245.2701,983.93762,31.64016,220.79141,1011.55371,33.3318,185.05449,1042.96558,59.06757,179.57875,949.03845,58.55595,131.11029,949.55432,63.30708,81.82896,939.29193
102,0.842,49.31561,269.25168,946.20587,35.99663,245.2701,983.93762,31.936,221.08337,1011.59277,33.18527,185.06581,1043.15405,58.96099,180.16644,949.1319,59.4249,129.88,949.26282,63.61222,81.99862,939.67328
103,0.85,49.31561,269.25168,946.20587,35.88233,245.72806,983.82874,32.0036,221.2554,1011.82123,33.3318,185.05449,1042.96558,59.452,180.33273,949.18781,59.4249,129.88,949.26282,64.62035,81.62452,940.54944
104,0.858,49.19668,269.61572,945.99237,35.88233,245.72806,983.82874,32.20579,221.60594,1011.81854,33.44911,185.39908,1043.31836,59.452,180.33273,949.18781,59.4249,129.88,949.26282,64.93005,82.73534,940.6972
105,0.867,49.23781,269.52594,946.0697,35.88233,245.72806,983.82874,32.24829,221.46179,1011.76227,33.78972,185.69835,1043.20056,59.452,180.33273,949.18781,59.65511,130.09187,949.41083,64.93005,82.73534,940.6972
106,0.875,49.23781,269.52594,946.0697,35.55387,245.8916,984.01959,32.401,221.81709,1011.88062,33.78972,185.69835,1043.20056,59.84309,180.39482,949.37073,60.02504,131.0074,949.27441,64.93005,82.73534,940.6972
107,0.883,49.23781,269.52594,946.0697,35.88233,245.72806,983.82874,32.4477,221.95383,1011.71942,33.62838,185.45322,1043.41174,60.31265,180.33688,949.50134,61.15178,132.09276,950.16742,64.93005,82.73534,940.6972
108,0.892,49.23781,269.52594,946.0697,35.88233,245.72806,983.82874,32.0311,221.43858,1011.95947,33.34812,185.18719,1043.44714,60.31265,180.33688,949.50134,61.74569,131.88742,949.96863,64.93005,82.73534,940.6972
109,0.9,49.23781,269.52594,946.0697,35.81218,246.1485,984.29388,32.19061,221.34869,1011.90723,33.61201,185.52036,1043.61145,60.13916,180.29019,949.58887,61.15178,132.09276,950.16742,65.05764,82.51955,940.43219
110,0.908,49.11901,269.51425,946.27429,35.611,246.19669,984.29047,32.15906,221.46925,1011.97974,33.95266,185.81961,1043.49365,60.19868,180.49866,949.77911,61.15178,132.09276,950.16742,65.52191,82.83135,940.64514
111,0.917,49.23781,269.52594,946.0697,35.50455,246.19698,984.12244,32.0781,222.03569,1012.00592,33.95266,185.81961,1043.49365,60.42104,180.85703,949.68872,61.15178,132.09276,950.16742,65.52191,82.83135,940.64514
112,0.925,49.19681,269.23999,946.41046,35.611,246.19669,984.29047,31.83607,221.68784,1012.10504,33.95266,185.81961,1043.49365,60.42104,180.85703,949.68872,61.15178,132.09276,950.16742,65.77182,83.2111,940.58734
113,0.933,49.11901,269.51425,946.27429,36.14653,246.01236,984.24475,32.401,221.81709,1011.88062,33.61201,185.52036,1043.61145,60.42104,180.85703,949.68872,61.15178,132.09276,950.16742,65.52191,82.83135,940.64514
114,0.942,49.19681,269.23999,946.41046,35.81517,246.11339,983.9389,31.83607,221.68784,1012.10504,33.61201,185.52036,1043.61145,60.42104,180.85703,949.68872,61.15178,132.09276,950.16742,65.52191,82.83135,940.64514
115,0.95,49.19681,269.23999,946.41046,35.95102,245.81477,984.01776,31.88473,221.51395,1012.02057,33.61201,185.52036,1043.61145,60.19868,180.49866,949.77911,61.15178,132.09276,950.16742,65.52191,82.83135,940.64514
116,0.958,49.19681,269.23999,946.41046,35.81517,246.11339,983.9389,31.66138,221.52043,1012.24603,33.61201,185.52036,1043.61145,60.19868,180.49866,949.77911,61.15178,132.09276,950.16742,65.28994,82.48085,940.95215
117,0.967,49.11901,269.51425,946.27429,35.85982,245.29279,984.08508,31.98437,221.30186,1012.12067,33.34812,185.18719,1043.44714,60.13916,180.29019,949.58887,61.15178,132.09276,950.16742,65.09469,82.31272,940.82306
118,0.975,49.19681,269.23999,946.41046,35.85982,245.29279,984.08508,31.98437,221.30186,1012.12067,33.43274,185.46625,1043.51807,59.73374,180.1053,949.53143,61.15178,132.09276,950.16742,65.1838,82.18733,941.17645
119,0.983,49.19681,269.23999,946.41046,35.85982,245.29279,984.08508,32.19061,221.34869,1011.90723,33.44911,185.39908,1043.31836,59.73374,180.1053,949.53143,61.15178,132.09276,950.16742,65.1838,82.18733,941.17645
