Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
60,0.492,170.29132,-79.99835,501.73135,318.72574,-30.23165,550.34796,319.51208,-94.19173,467.18881,346.85641,23.36084,463.68097
61,0.5,170.15494,-80.22394,501.96106,319.36404,-30.50743,550.26514,319.70773,-94.14398,467.18268,346.85641,23.36084,463.68097
62,0.508,170.44777,-80.18612,502.29706,318.85138,-30.3201,550.32196,319.8873,-94.27975,467.3313,347.36508,22.98145,463.65842
63,0.517,170.51512,-80.45528,503.04666,318.84039,-30.31008,550.3913,320.23242,-94.31942,467.53787,347.57181,22.46639,463.94025
64,0.525,170.68629,-80.78051,503.04895,318.92383,-30.40862,550.45569,320.23242,-94.31942,467.53787,347.95798,22.35637,464.3783
65,0.533,170.95847,-80.87374,503.88953,318.85953,-29.91282,550.35681,320.23242,-94.31942,467.53787,349.23727,21.48149,466.37579
66,0.542,171.25826,-80.58807,504.87918,319.64142,-30.00215,550.8208,319.00232,-95.05105,468.284,349.23727,21.48149,466.37579
67,0.55,171.33403,-80.58076,505.20416,319.40903,-29.92955,550.80768,320.3656,-94.21705,468.17575,349.54831,21.77766,466.34274
68,0.558,171.48331,-80.41856,505.43332,319.44391,-29.44104,550.87262,320.44131,-94.47043,469.18585,349.40802,21.89907,465.64993
69,0.567,171.22417,-80.27181,507.31143,318.57706,-29.55327,551.28674,320.40417,-94.45874,469.371,350.09866,21.68529,465.39374
70,0.575,171.37581,-80.53223,508.32297,319.45056,-28.79409,551.71063,320.17596,-94.25814,469.798,350.05005,21.87025,465.48965
71,0.583,170.87672,-79.9867,509.67203,319.96408,-27.45136,551.50867,319.3049,-94.46416,470.47385,350.18451,22.0639,465.66855
72,0.592,170.96666,-80.2956,510.5126,319.1532,-26.5547,552.13898,319.26181,-94.08317,470.75998,350.18451,22.0639,465.66855
73,0.6,170.8476,-80.06693,510.5976,318.60806,-25.81223,552.0733,319.30505,-94.1154,470.98489,350.29114,22.35126,465.53949
74,0.608,170.38911,-79.77923,510.47076,318.43188,-25.6666,552.03558,319.34204,-94.0477,470.85611,349.96054,22.63377,464.74615
75,0.617,170.28802,-79.87875,510.39032,318.23935,-25.23811,551.85608,319.4682,-93.70516,470.57376,349.9458,23.28136,464.53769
76,0.625,170.12592,-79.94203,510.35898,318.36166,-25.26898,551.61536,319.45273,-93.56079,470.19965,349.47247,24.16495,464.51987
77,0.633,169.9603,-79.88633,510.25156,318.48703,-25.6946,551.23547,319.48828,-93.59538,469.91028,348.73682,24.50812,464.84216
78,0.642,169.96696,-79.55195,509.78271,318.60651,-25.35155,551.12463,319.38165,-93.539,469.62808,348.45688,25.37358,463.99713
79,0.65,169.65091,-79.25863,509.35001,318.63354,-25.19358,550.51489,319.4325,-92.91599,468.87704,348.29337,25.58693,464.03683
80,0.658,169.81898,-79.1927,508.05432,319.14148,-25.29529,550.46045,319.6843,-92.42976,468.75903,348.37253,25.42778,463.84155
81,0.667,170.41795,-79.31878,507.379,319.91104,-25.40164,550.16541,320.29669,-91.93351,468.5466,348.36148,26.34287,464.05228
82,0.675,170.18623,-79.21771,506.64874,320.5311,-25.62033,550.37402,321.10785,-91.14805,468.18692,347.47418,26.79168,463.38297
83,0.683,170.50768,-79.03764,505.55933,320.64902,-25.5126,550.29346,321.31305,-90.36833,468.23132,347.36276,27.0372,463.57104
84,0.692,170.32733,-79.79359,505.08432,320.99527,-25.44954,550.20892,321.52896,-90.26545,468.18018,347.39673,27.30569,464.05002
85,0.7,170.84554,-78.81335,504.06345,320.96085,-25.5547,550.4093,321.52896,-90.26545,468.18018,347.39673,27.30569,464.05002
86,0.708,171.02547,-78.16685,503.90326,320.65201,-25.2081,550.14789,320.77863,-91.18503,468.62985,347.67661,27.35569,464.01883
87,0.717,171.77005,-78.34756,503.68704,320.21884,-25.72729,549.98547,322.02194,-90.51803,468.16626,347.67661,27.35569,464.01883
88,0.725,172.04616,-79.04068,503.72412,320.65024,-26.15376,550.07263,322.09756,-90.78765,468.24747,347.88406,27.11266,464.2608
89,0.733,172.07019,-79.02682,503.85751,320.7594,-26.46266,550.07916,322.36679,-91.14994,468.04706,348.21143,27.01224,464.40518
90,0.742,172.15628,-79.38461,504.33713,320.72922,-26.44975,549.99982,322.2038,-91.0924,468.10532,348.21143,27.01224,464.40518
91,0.75,172.20953,-79.55562,505.09607,321.31912,-26.97273,550.60645,322.20383,-91.45206,468.48923,348.34631,26.47613,464.14957
92,0.758,172.55693,-79.54098,505.41043,320.5448,-27.45816,551.08527,320.8963,-92.22116,469.22134,349.36185,25.8583,464.20908
93,0.767,172.5081,-79.1516,506.00748,320.4249,-27.45004,551.26886,320.56839,-92.08178,468.91043,349.29068,25.57043,464.39325
94,0.775,172.27547,-79.61426,507.56622,320.25226,-26.98197,551.15533,321.78873,-92.19876,469.67389,351.6037,25.2728,465.02731
95,0.783,172.93556,-79.75347,508.61127,320.74786,-26.45625,551.45416,321.2612,-92.64079,470.0361,351.6037,25.2728,465.02731
96,0.792,171.92291,-79.46554,509.63156,320.12039,-25.61151,551.79138,320.98267,-92.58132,470.7077,351.69797,24.95859,464.86505
97,0.8,171.56982,-78.75069,509.78232,318.74756,-24.9551,551.82776,320.43881,-92.67792,470.75217,351.69797,24.95859,464.86505
98,0.808,170.88593,-79.18174,510.3045,318.25937,-24.45765,551.7486,320.43881,-92.67792,470.75217,351.51001,24.9548,464.84842
99,0.817,170.44577,-79.38863,510.39142,317.88766,-24.6243,551.64111,320.11307,-93.06812,470.76749,349.47592,25.01528,466.02509
100,0.825,170.29741,-79.83986,510.24722,318.48468,-24.95822,551.77344,319.98315,-93.23444,470.58267,348.70721,25.38227,464.1376
101,0.833,170.1319,-79.71936,510.08084,318.38113,-24.93871,551.68152,319.87903,-93.24129,470.3497,348.2352,25.35685,463.76868
102,0.842,169.65091,-79.25863,509.35001,318.67352,-25.20304,551.21082,320.32401,-93.19936,469.90979,348.08191,25.5748,463.64334
103,0.85,169.67932,-79.46584,507.93063,318.65454,-25.20375,550.84198,320.16928,-93.36934,469.69379,347.72891,25.48702,463.33313
104,0.858,170.41795,-79.31878,507.379,319.52042,-25.90325,550.6225,319.9826,-92.87598,468.97302,348.29337,25.58693,464.03683
105,0.867,169.97528,-79.57996,505.89825,319.9437,-26.29052,550.56299,320.61731,-92.71432,468.89896,348.29337,25.58693,464.03683
106,0.875,170.24313,-79.59586,505.38974,320.40479,-26.1692,550.54889,320.75995,-92.62535,468.76636,348.29337,25.58693,464.03683
107,0.883,169.83554,-79.45942,504.84268,320.51678,-26.56611,550.68689,321.16794,-92.37464,468.5098,348.29337,25.58693,464.03683
108,0.892,170.55226,-79.28382,504.15167,320.6611,-26.84791,550.66492,321.16794,-92.37464,468.5098,348.50406,26.22004,464.51038
109,0.9,171.07677,-80.00092,503.97391,320.81253,-26.84527,550.63605,321.34207,-92.16581,468.48453,348.72205,26.47433,465.55524
110,0.908,171.03348,-79.41102,503.52454,321.08902,-27.16618,551.15729,321.34207,-92.16581,468.48453,348.74716,26.34643,465.66684
111,0.917,170.87936,-79.63907,503.52823,319.82559,-27.11863,550.63629,319.70123,-92.89248,468.70261,348.95505,26.27554,465.99884
112,0.925,171.03348,-79.41102,503.52454,320.31174,-27.38179,550.87506,320.19244,-92.8339,468.74072,348.95505,26.27554,465.99884
113,0.933,171.01291,-79.93407,503.73596,320.41565,-27.88496,551.16907,319.85117,-93.25735,468.97305,349.66037,26.04486,465.93643
114,0.942,171.01927,-80.01337,504.81677,320.19266,-27.89297,551.14581,319.63589,-93.28829,468.96109,349.83795,25.96885,466.02014
115,0.95,171.19626,-80.14785,505.13193,319.96143,-27.91319,551.07458,319.40338,-93.2602,468.97168,349.9187,25.64768,466.07819
116,0.958,170.99216,-79.85883,505.26343,319.96143,-27.91319,551.07458,320.47073,-93.11956,468.90875,349.97302,25.423,465.87769
117,0.967,171.31523,-79.81422,505.85941,319.07816,-28.35892,551.21765,320.54327,-93.19468,469.11295,350.03418,25.21873,465.45111
118,0.975,171.34056,-79.8778,507.35229,320.13544,-28.12241,551.55286,320.54327,-93.19468,469.11295,350.07114,24.79276,465.01062
119,0.983,171.46953,-79.93938,507.97943,320.84378,-27.52785,551.37433,320.56009,-93.44776,469.43045,350.07114,24.79276,465.01062
120,0.992,171.32765,-79.83575,509.41199,319.60318,-27.16642,551.13904,320.2099,-93.57938,469.7309,350.05692,24.17538,464.8942
121,1,170.92097,-79.91084,509.96097,318.2775,-26.16311,551.21527,319.96109,-93.49364,470.27945,350.29797,24.22981,464.7825
122,1.008,170.70416,-79.48631,510.27625,319.09921,-25.40443,551.79889,319.98315,-93.23444,470.58267,351.58063,24.17428,464.46255
123,1.017,170.85268,-79.23755,510.46774,318.59564,-24.80956,551.82617,320.06342,-93.19894,470.6788,351.35364,24.73726,464.6908
124,1.025,170.59938,-79.09622,510.44724,318.76337,-24.68001,551.87921,320.06342,-93.19894,470.6788,349.57013,24.70114,465.86295
125,1.033,170.53145,-79.1614,510.48105,318.86328,-24.54869,551.94452,320.24738,-92.91701,470.80124,348.97516,25.58125,464.35181
126,1.042,170.72099,-78.67578,510.03473,318.69556,-24.67826,551.89148,320.43881,-92.67792,470.75217,348.97516,25.58125,464.35181
127,1.05,170.67923,-78.74873,510.02545,319.00812,-24.39364,552.01941,320.43881,-92.67792,470.75217,348.97516,25.58125,464.35181
128,1.058,170.81656,-78.49471,509.64661,319.06897,-24.53754,551.99158,320.43881,-92.67792,470.75217,348.36081,25.90498,464.26495
129,1.067,170.53154,-78.17782,509.01236,319.41693,-24.63508,551.99023,320.62866,-92.66765,470.71878,348.36081,25.90498,464.26495
130,1.075,170.22289,-78.54362,508.14185,319.56812,-25.32051,551.9856,320.76392,-92.82362,470.57104,348.24176,26.05934,464.51099
131,1.083,170.93994,-78.81461,507.34564,320.22632,-25.43779,551.56183,320.75189,-92.76046,469.96207,348.11389,26.27567,464.35641
132,1.092,170.4422,-79.08332,506.4888,320.73978,-26.85282,551.27893,320.76651,-93.06125,469.80643,348.0144,26.52159,464.59818
133,1.1,170.81572,-79.50379,505.39746,320.64142,-26.98335,551.22388,320.7124,-92.78807,469.46201,348.0144,26.52159,464.59818
134,1.108,170.6134,-79.71223,505.29446,320.70285,-27.11944,551.28528,320.76831,-92.83192,469.14203,348.0144,26.52159,464.59818
135,1.117,170.45825,-79.27744,504.66489,319.8479,-27.40607,550.93799,319.48239,-93.17402,469.02203,348.0144,26.52159,464.59818
136,1.125,170.29228,-79.52054,504.13614,319.56171,-26.96063,550.53497,320.55594,-92.7501,468.71573,349.13092,25.93333,466.55249
137,1.133,170.92032,-79.78764,504.20862,320.12326,-27.67947,550.91907,320.73984,-92.85981,468.65637,349.15936,25.95274,466.78824
138,1.142,170.97795,-80.19421,504.02893,320.31247,-28.12767,550.96399,320.59741,-92.80981,468.54071,348.91977,25.96796,466.2171
139,1.15,170.9527,-80.14635,504.51852,320.16544,-27.99442,550.95428,320.47073,-93.11956,468.90875,348.91977,25.96796,466.2171
140,1.158,170.99835,-80.11604,504.63031,319.93103,-27.97224,551.0321,320.28683,-93.00985,468.96811,348.91977,25.96796,466.2171
141,1.167,171.06654,-80.08955,505.16901,319.75717,-27.99102,550.9668,320.28683,-93.00985,468.96811,348.91977,25.96796,466.2171
142,1.175,170.88725,-80.06629,505.21045,319.62369,-27.57502,550.69385,320.36493,-93.0867,469.15915,349.17654,25.73294,466.10562
143,1.183,170.87399,-80.01642,505.50995,320.10135,-27.93439,551.23749,319.79312,-93.48806,469.59622,348.81387,25.08453,465.82394
144,1.192,170.74245,-79.52563,507.00412,320.32553,-27.41975,551.37781,319.67978,-93.4389,469.61685,349.41971,24.74472,465.39789
145,1.2,170.68918,-79.57082,507.69571,318.58743,-27.44421,551.40881,319.24115,-92.97923,469.22327,349.54312,24.89339,465.68219
146,1.208,170.2888,-79.57385,509.26324,318.08524,-26.1632,552.4436,318.87454,-92.65149,469.92953,349.60095,24.98593,465.93924
147,1.217,170.1319,-79.71936,510.08084,317.66745,-25.25711,552.02838,319.6402,-93.33417,471.13129,349.44693,24.91582,466.42291
148,1.225,170.29741,-79.83986,510.24722,317.51212,-24.94121,552.11255,319.47476,-93.17591,471.54056,348.56848,25.09942,467.06555
149,1.233,170.29077,-79.25444,510.36014,318.5759,-24.62502,552.29675,319.17029,-92.99772,471.9877,348.19467,25.26749,467.38156
150,1.242,170.24522,-79.46537,510.66388,318.5983,-24.67557,552.711,319.26587,-92.87349,472.20047,348.19467,25.26749,467.38156
151,1.25,170.16531,-79.57279,510.50717,318.62781,-24.90082,552.81848,319.49268,-93.04401,472.73798,348.19467,25.26749,467.38156
152,1.258,169.97466,-79.70007,510.11627,318.56528,-25.33161,552.93719,319.35547,-93.16234,472.51755,348.45917,24.89432,467.24222
153,1.267,169.51094,-79.55935,509.79999,318.49048,-25.48316,552.82013,319.38828,-93.41452,472.35742,348.45917,24.89432,467.24222
154,1.275,169.48877,-79.32189,509.31863,318.54379,-25.48688,552.80951,319.28763,-93.27042,471.71912,348.59921,24.77252,467.93399
155,1.283,169.58333,-79.42657,508.05475,318.52005,-26.18395,552.6344,319.68253,-93.26073,471.00513,348.59921,24.77252,467.93399
156,1.292,169.88037,-79.6093,507.11871,319.34473,-26.81424,552.50018,319.94321,-93.35976,470.78433,348.46469,24.57889,467.75516
157,1.3,170.03964,-79.51404,505.73239,320.13177,-27.55883,551.87195,319.60529,-93.63153,470.13281,348.38095,24.67841,467.66132
158,1.308,170.11749,-79.53736,505.37408,320.04752,-28.30136,551.27197,319.91049,-93.54767,469.69116,348.16763,24.14211,467.41861
159,1.317,170.06075,-79.71162,504.55368,320.11743,-28.80215,551.33551,319.49973,-93.82368,468.72018,348.40408,23.71892,466.88077
160,1.325,170.46231,-79.93961,504.15192,319.35397,-29.66782,551.21448,319.49762,-93.93881,468.48666,349.02899,23.24305,466.22708
161,1.333,170.68008,-80.31799,503.80563,320.68005,-29.56425,551.16803,319.37833,-94.07097,468.24832,349.285,22.5765,466.25098
162,1.342,170.68008,-80.31799,503.80563,320.58145,-29.74164,551.15118,319.37833,-94.07097,468.24832,349.11728,21.70829,466.3374
163,1.35,170.92021,-80.46861,503.87216,320.58145,-29.74164,551.15118,318.02969,-94.10337,468.02667,349.07773,21.62222,466.47916
164,1.358,171.24609,-80.5007,504.04749,320.58145,-29.74164,551.15118,318.02969,-94.10337,468.02667,349.22437,21.37201,466.50037
165,1.367,171.03125,-80.32228,504.85205,320.58145,-29.74164,551.15118,319.46469,-94.27287,468.46414,349.22437,21.37201,466.50037
166,1.375,171.10748,-80.19485,505.20093,319.63324,-30.15446,551.79871,319.67072,-94.25141,469.05624,349.22437,21.37201,466.50037
167,1.383,170.88602,-80.2682,505.47977,319.62134,-29.84462,551.74561,319.97409,-94.2326,469.28162,349.22437,21.37201,466.50037
168,1.392,171.21678,-80.19292,506.87817,319.80124,-29.09095,551.56433,320.18356,-94.0815,469.35104,349.22437,21.37201,466.50037
169,1.4,171.05685,-79.89245,507.90274,319.59174,-28.74405,551.52063,320.18063,-94.01075,469.43176,349.09692,21.60291,465.68289
170,1.408,171.03929,-79.97476,508.8558,319.29309,-28.13525,551.39026,320.07224,-93.63705,469.80701,350.07959,22.06697,465.42975
171,1.417,170.55551,-79.67515,509.81403,319.06952,-27.02658,551.28784,319.71515,-93.58561,470.26297,350.09402,22.48739,465.57031
172,1.425,170.29675,-79.02036,509.48215,317.66135,-25.88712,551.80396,319.44135,-93.60448,470.62082,349.98227,23.65778,465.38052
173,1.433,170.55272,-78.88628,509.94803,318.54868,-25.62845,552.09314,319.69965,-93.4405,470.77588,349.75827,24.86587,465.45996
174,1.442,170.27473,-79.2511,509.83075,318.32236,-25.15318,552.02246,319.76758,-93.29646,470.87061,349.91394,25.06942,465.52747
175,1.45,169.93817,-79.14162,509.52948,318.46283,-24.80019,552.05463,319.93704,-92.94881,470.93338,349.66037,26.04486,465.93643
176,1.458,169.95879,-78.93886,509.37015,318.46283,-24.80019,552.05463,320.17075,-92.4289,470.96655,349.01923,26.07382,466.09647
177,1.467,169.90935,-78.89619,509.2146,318.71597,-24.54124,552.17462,320.17075,-92.4289,470.96655,348.95505,26.27554,465.99884
178,1.475,170.03214,-78.61147,508.36255,319.0412,-24.18929,551.98669,320.53464,-92.15523,470.90729,348.76135,26.65226,465.92963
179,1.483,170.57318,-77.9729,507.93384,319.0412,-24.18929,551.98669,320.56277,-91.2374,470.73657,348.73624,26.78015,465.81805
180,1.492,170.5014,-77.7655,507.54388,319.41852,-24.12996,551.99475,320.87341,-90.3641,470.0134,348.09525,26.81003,465.97812
181,1.5,170.81819,-77.93927,506.51028,319.60678,-24.00105,551.90729,320.93643,-90.20077,469.91406,348.09525,26.81003,465.97812
182,1.508,170.36482,-78.29317,506.08649,319.91061,-24.40228,551.83759,321.08029,-89.89767,469.71628,348.09525,26.81003,465.97812
183,1.517,170.47385,-78.17377,505.02036,319.91061,-24.40228,551.83759,321.38394,-89.87193,469.65225,348.73624,26.78015,465.81805
184,1.525,170.55266,-78.1268,504.64102,319.16089,-24.90594,551.83368,321.43124,-89.79639,469.53918,348.73624,26.78015,465.81805
185,1.533,170.49232,-78.18295,504.4104,320.22433,-24.44099,551.69855,321.42899,-89.72301,469.57242,348.73624,26.78015,465.81805
186,1.542,170.80594,-77.88337,504.18228,318.93094,-24.93097,551.33899,321.43124,-89.79639,469.53918,348.73624,26.78015,465.81805
187,1.55,170.69556,-78.1144,504.42535,319.31171,-25.48171,551.56842,321.46677,-89.8309,469.25012,348.92514,26.69197,465.91324
188,1.558,170.60945,-78.22805,504.56296,319.33972,-25.9155,551.46759,321.13614,-90.11996,469.54947,349.5817,26.53281,465.86581
189,1.567,170.87303,-78.75898,505.08502,318.55746,-25.89702,551.29865,321.40277,-90.94611,469.56131,349.5817,26.53281,465.86581
190,1.575,170.82677,-79.05082,505.3439,319.34845,-26.53097,551.62616,321.45816,-92.17442,469.83569,349.5817,26.53281,465.86581
191,1.583,170.77534,-78.82745,505.73859,319.47076,-26.63667,551.56714,321.28781,-92.39568,469.90201,349.73859,25.86303,466.14075
192,1.592,170.58475,-79.18133,506.57462,319.20636,-27.1398,551.25385,321.14841,-92.74355,469.87552,349.73859,25.86303,466.14075
193,1.6,170.93994,-78.81461,507.34564,319.20636,-27.1398,551.25385,320.76651,-93.06125,469.80643,350.01807,25.7535,465.95758
194,1.608,171.42101,-80.03372,507.92532,318.4765,-27.33194,551.30084,320.76651,-93.06125,469.80643,350.15152,25.36972,465.56186
195,1.617,171.44818,-79.88467,507.78812,319.46454,-26.7408,551.85608,320.79514,-92.88377,469.94501,350.13348,25.32458,465.33054
196,1.625,171.04784,-79.42751,508.30447,319.49039,-25.58107,551.84424,320.54941,-93.01026,470.44119,350.13348,25.32458,465.33054
197,1.633,170.83247,-78.96611,508.92136,319.46823,-25.45175,551.92035,320.34326,-93.03218,470.46915,351.51001,24.9548,464.84842
198,1.642,170.73297,-79.41877,509.8042,319.03717,-25.5573,552.01898,320.06342,-93.19894,470.6788,351.51001,24.9548,464.84842
199,1.65,170.77716,-79.72063,509.78387,319.14545,-25.24395,552.09192,320.19772,-93.04784,470.71259,351.41577,25.26902,465.01068
