Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
182,1.508,73.80502,-57.73186,670.41742,108.50006,-63.99934,589.22937,159.27138,-16.24896,643.46527
183,1.517,73.25099,-55.78615,669.48846,108.68832,-63.50291,589.19427,160.3222,-14.62456,643.65619
184,1.525,72.52669,-53.49223,669.13342,108.63044,-63.00961,589.69397,159.88408,-11.28227,642.11737
185,1.533,72.62996,-51.08868,669.3551,107.92921,-61.61519,588.56738,158.47281,-9.56256,641.38214
186,1.542,71.31394,-48.13546,668.61835,108.3983,-60.61882,588.98267,156.68086,-6.51442,640.34229
187,1.55,70.83277,-45.7234,668.63574,107.6669,-59.60035,588.56219,156.17844,-4.65477,639.74237
188,1.558,70.54019,-43.86614,669.02765,107.85224,-59.84366,589.4115,155.53749,-2.15882,639.49335
189,1.567,69.94935,-43.39848,669.44885,108.07299,-58.78887,589.53326,155.31651,-0.07058,638.72211
190,1.575,69.12534,-42.27039,669.60077,108.03351,-58.35855,589.55115,155.05507,0.2552,638.85803
191,1.583,68.32066,-42.61577,669.9801,107.69022,-59.07943,590.57629,155.11441,-0.04418,639.30109
192,1.592,68.45526,-42.79352,670.38513,107.70399,-59.53427,590.61786,154.97807,-2.32084,641.28125
193,1.6,68.38355,-43.04529,670.6778,106.54866,-60.06898,590.52356,154.8252,-2.44277,641.08875
194,1.608,68.79626,-43.85224,671.03094,106.21592,-60.5573,591.31525,155.31572,-6.99448,643.17108
195,1.617,68.47076,-45.45949,672.01056,106.2428,-61.14512,591.40704,156.7325,-10.53502,644.81042
196,1.625,69.04279,-46.82868,673.29663,106.16344,-62.15224,591.48352,157.78511,-12.79271,645.40271
197,1.633,69.30085,-49.64489,673.74963,105.61333,-61.59133,590.9798,159.07809,-15.21107,646.30945
198,1.642,69.22639,-52.13282,673.84448,107.06607,-62.72956,591.08734,160.19882,-17.95897,647.67108
199,1.65,69.77617,-53.25047,673.48743,108.3194,-63.81136,590.41193,160.63191,-21.48986,648.30383
200,1.658,70.37885,-56.40524,674.04242,108.24627,-64.16593,589.70087,161.62257,-22.93454,648.25549
201,1.667,70.13355,-58.46933,673.19641,108.88483,-64.35987,589.30713,162.38927,-24.30517,648.17938
202,1.675,72.23138,-59.44353,672.26666,109.36703,-64.71011,589.11456,162.88277,-24.81664,647.77216
203,1.683,73.29831,-59.97805,671.90918,109.7943,-65.71964,589.30573,163.52397,-24.07024,647.16632
204,1.692,73.75814,-60.46342,671.41504,110.2524,-66.39752,589.2356,163.20168,-22.79348,645.94305
205,1.7,74.64866,-59.25018,670.62909,110.4147,-66.85146,589.87189,162.7773,-21.06598,645.29205
206,1.708,75.59053,-57.50332,670.46082,110.66437,-66.23641,590.24963,162.69992,-18.81335,644.0426
207,1.717,75.24536,-56.84095,670.44305,110.61855,-66.0465,590.31805,163.50349,-16.45419,644.46021
208,1.725,75.78555,-54.22423,670.633,109.9657,-65.05453,591.62952,161.6709,-14.26513,643.36896
209,1.733,75.03947,-52.70802,670.85315,110.46343,-64.51445,591.72833,160.97441,-11.52386,643.16736
210,1.742,74.26291,-50.4725,670.37616,110.61993,-64.09789,592.05402,159.78113,-8.39345,640.98059
211,1.75,73.80241,-47.96639,670.04114,110.66492,-62.93108,591.60107,159.75006,-5.51149,640.85748
212,1.758,72.53476,-46.16388,670.31781,111.37278,-62.52985,591.65033,158.06319,-3.03247,639.71082
213,1.767,71.5826,-44.88079,669.9165,111.06818,-62.0722,591.62921,156.9677,-0.65702,638.95905
214,1.775,71.4023,-44.01146,670.10107,110.37826,-61.26131,591.30908,156.05731,0.26629,638.69171
215,1.783,70.40042,-43.16786,669.57092,108.85738,-60.03715,591.06329,155.81628,0.40698,638.73712
216,1.792,70.03769,-43.29744,670.32587,108.93918,-60.05453,590.88135,155.562,0.00636,639.31732
217,1.8,69.98223,-42.81699,671.01154,107.90468,-60.21191,591.15509,155.04515,-2.43314,640.69598
218,1.808,69.84697,-43.68703,671.27338,107.48753,-61.04907,591.45673,155.04785,-3.90016,641.85254
219,1.817,69.26917,-44.60931,671.62964,105.74236,-60.98515,591.60895,155.61638,-7.20996,643.74707
220,1.825,68.8608,-46.43928,672.98254,105.65816,-61.86908,591.72913,155.82619,-10.39731,644.6474
221,1.833,68.35863,-49.22093,673.72241,105.313,-61.57547,591.63922,155.91533,-12.55126,645.85956
222,1.842,68.47113,-51.73529,674.11444,105.50487,-62.0684,591.59979,157.09802,-14.94172,645.98022
223,1.85,68.05051,-53.69724,674.78583,104.88831,-61.61842,590.11115,158.20439,-17.57536,648.08594
224,1.858,68.09388,-55.03484,674.88788,103.57907,-60.52903,589.74866,158.40009,-20.83481,648.87604
225,1.867,68.39004,-56.99929,674.81085,105.99611,-63.688,590.17053,158.84549,-22.23632,649.00848
226,1.875,68.1263,-59.24509,674.66815,106.1491,-64.2714,589.9884,158.88742,-23.05078,648.35028
227,1.883,68.96194,-59.834,673.64795,106.37003,-64.97823,589.33398,158.8019,-23.08283,647.68756
228,1.892,69.418,-60.139,672.84802,106.37003,-64.97823,589.33398,158.38918,-22.5268,647.12659
229,1.9,70.07223,-60.06339,672.22687,106.15662,-64.87075,588.63708,159.01849,-21.71912,645.94861
230,1.908,71.02459,-58.35706,671.40125,107.05015,-65.62273,589.66052,159.36446,-19.60021,644.93555
231,1.917,72.25339,-57.02839,670.86316,107.28416,-66.07143,590.24176,158.88782,-17.49911,643.83752
232,1.925,72.72532,-55.91242,670.74139,106.7742,-65.38978,590.03668,158.93964,-17.17162,644.06995
233,1.933,71.69063,-54.0444,670.34711,107.84415,-65.17104,590.25244,159.37199,-14.29837,643.70648
234,1.942,71.32969,-53.3941,670.25366,107.66188,-64.22707,591.06403,158.90584,-11.05584,643.00909
235,1.95,71.30718,-50.93634,670.23627,108.18355,-62.78308,589.78979,157.71724,-10.06413,641.57404
236,1.958,71.57494,-49.0903,669.67566,108.22768,-62.62866,589.39655,156.31583,-7.98067,639.79523
