Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
28,0.225,1847.25073,284.71228,811.72107,1825.73267,233.75168,798.10626,1822.8927,215.94606,748.89575,1817.31335,221.87024,697.31598,1826.42041,299.75497,740.45612,1831.88098,289.13309,681.53943,1841.91479,258.49561,638.99298
29,0.233,1842.44873,283.78574,810.54053,1818.87207,231.43503,796.6554,1815.54871,216.68587,749.26361,1814.5553,219.76091,697.20532,1821.68457,298.78488,740.15405,1826.12585,287.68552,680.69739,1836.39209,257.33966,637.46594
30,0.242,1837.73853,283.11664,809.76172,1814.22168,231.15836,796.68915,1812.5094,214.50871,748.02405,1808.5481,218.9655,696.31708,1816.60999,297.4841,739.3493,1823.12866,287.68494,679.6604,1833.95728,257.44016,637.67267
31,0.25,1834.51184,281.72507,809.4054,1810.21497,229.97005,793.85999,1809.65442,213.40176,747.10504,1805.5575,218.01851,695.76184,1813.28296,296.70779,738.95978,1817.72949,286.21289,678.69464,1830.55518,255.92552,637.24451
32,0.258,1827.82971,280.49393,808.25128,1806.56555,228.84926,793.1405,1804.76318,212.5547,745.60187,1802.29688,216.80344,695.01965,1809.17896,295.52908,736.88635,1813.71594,285.16913,678.01202,1823.62158,255.03461,635.37476
33,0.267,1825.98938,278.9498,806.79065,1801.83069,228.2451,792.36334,1800.7843,212.79736,744.88983,1799.19128,214.76068,694.58484,1806.80737,294.93179,736.14984,1811.47424,284.81143,677.62762,1822.07849,254.19669,635.05157
34,0.275,1821.07996,276.15152,805.96295,1798.47656,226.2524,791.41016,1797.87402,210.74982,742.63104,1796.89368,214.40125,692.4552,1802.54749,294.28278,735.35938,1808.21155,281.95557,676.00525,1818.72461,250.77739,634.12683
35,0.283,1818.53845,275.89667,804.01428,1796.59949,224.50142,790.74298,1794.90466,207.66989,742.3985,1791.08301,213.88736,690.53986,1798.74084,292.51022,734.66003,1806.18396,282.20883,675.26959,1816.32898,249.92941,632.51166
36,0.292,1813.44934,275.30667,802.6745,1792.6615,223.63776,788.2804,1792.13098,206.30025,740.59302,1788.97864,213.36681,689.0152,1794.98718,290.36652,732.23212,1801.04004,278.81528,672.92603,1814.13538,248.50192,631.00641
37,0.3,1809.59875,273.68384,802.21338,1789.93872,222.57413,787.64709,1788.49365,205.37749,739.21735,1785.9823,211.33604,688.77124,1792.4104,289.41022,730.87531,1799.06702,277.71777,671.70477,1811.22949,247.96458,629.8078
38,0.308,1806.90601,272.59808,801.69867,1785.29419,221.50731,785.43274,1785.57166,205.16969,738.41772,1784.7262,209.75316,686.92816,1789.07837,287.73022,730.76642,1795.91992,277.26599,670.82007,1809.22546,247.72928,628.11798
39,0.317,1803.08313,271.19873,800.25299,1782.2168,219.63107,784.00476,1782.76123,203.46016,736.07202,1781.43237,207.76163,684.19226,1785.60095,286.74677,727.92035,1792.6958,275.89297,669.87878,1807.83545,246.8931,626.90063
40,0.325,1798.05566,271.70068,798.27753,1779.77246,218.40561,783.60748,1780.99023,203.00165,734.55951,1781.2063,205.13689,683.62927,1782.29102,285.43073,727.14935,1792.15271,275.76538,668.74463,1805.75916,245.93828,626.30054
41,0.333,1794.4502,270.55322,797.05688,1775.47961,217.24226,781.19946,1777.88477,200.71243,733.21594,1780.00244,203.70325,682.67224,1780.44031,283.90521,725.27966,1789.53857,274.3905,666.5271,1804.81189,245.06418,623.96442
42,0.342,1791.85217,269.11771,796.52087,1772.26501,215.43616,779.28271,1776.22498,200.27615,732.95825,1777.18701,202.50044,682.55847,1777.94043,283.89194,723.4386,1788.32336,274.02298,665.97668,1803.40381,243.84317,623.87738
43,0.35,1788.63611,267.37537,795.74988,1769.48096,215.22826,778.81628,1773.06396,200.30492,731.33179,1775.49255,203.83449,679.89923,1773.7345,283.4155,722.68823,1785.13123,273.50064,665.37946,1802.72583,243.62451,623.14246
44,0.358,1784.578,267.63205,795.60907,1767.01428,213.95114,777.67279,1771.4646,199.18636,730.11481,1774.57642,203.31233,678.99963,1771.83972,282.34473,722.00732,1784.32935,272.38477,663.29156,1801.19458,242.87671,622.42407
45,0.367,1781.83325,265.23798,794.849,1764.927,212.02612,776.54071,1769.01453,197.74486,729.79681,1771.72937,201.32452,678.67181,1769.39551,281.29938,721.43146,1781.77454,272.49872,663.2265,1800.94397,242.83553,622.40186
46,0.375,1777.51306,264.461,793.20886,1760.25354,214.23888,776.32452,1766.16235,197.15974,727.80609,1770.43481,202.23386,677.75922,1767.42273,280.53494,721.16205,1781.3894,272.84915,663.63202,1800.84082,242.98555,622.40814
47,0.383,1773.75403,264.73218,793.84161,1756.99451,212.19049,775.6377,1764.4314,196.51884,727.74585,1768.8916,201.88162,677.00372,1764.63,280.73456,720.52753,1779.17932,271.61163,663.5072,1799.35364,244.26744,622.39929
48,0.392,1770.37109,263.22168,794.27277,1755.89111,211.76611,775.61017,1763.15295,195.74033,728.32281,1768.68506,201.80754,676.88721,1761.56274,280.80981,721.37439,1778.86414,271.66553,664.43109,1796.37158,244.68115,622.98322
49,0.4,1767.49329,263.00955,795.14795,1751.33594,210.67688,776.172,1759.29395,196.22133,729.06024,1764.02271,200.23955,678.4577,1759.41626,279.69586,722.04602,1776.17944,270.73792,665.47076,1796.27502,244.8304,623.9679
50,0.408,1765.97278,262.34039,796.15192,1748.81409,211.46013,776.07233,1757.3031,194.57986,729.65314,1763.05737,200.85983,678.48962,1757.25635,279.18332,722.60248,1774.23279,271.65839,665.86676,1795.25232,243.54478,625.57751
51,0.417,1761.17041,262.43161,798.28632,1743.96375,210.21999,776.99323,1753.59534,195.6185,731.49963,1761.45288,200.88766,679.3858,1755.43323,279.50647,724.66699,1771.69702,272.22171,666.82428,1792.97375,243.50499,626.68384
52,0.425,1758.90173,262.35965,799.10925,1742.18591,210.98164,778.48798,1751.55615,194.84805,732.5332,1756.98645,201.35844,680.76508,1751.33545,279.32391,725.2627,1770.02075,272.02777,667.62152,1792.55347,243.35498,627.94714
53,0.433,1755.50159,260.34232,800.24023,1739.11353,210.72389,779.51306,1749.3822,193.08104,733.1178,1756.85254,201.2868,681.9519,1748.39685,278.79944,726.86346,1767.23364,271.53793,668.95721,1790.49841,242.82599,629.66412
54,0.442,1752.79724,260.11826,802.6579,1733.88538,210.34288,781.9021,1745.76208,194.21617,734.64661,1752.27246,200.22243,684.43854,1747.06946,278.8291,727.83704,1765.26477,271.83154,670.44336,1787.06848,241.43292,630.41669
55,0.45,1748.43396,260.25656,803.57593,1732.31104,209.70235,782.40704,1741.23669,194.11317,736.07751,1750.03442,199.12819,685.35394,1743.99451,277.15271,730.13062,1763.12512,271.15289,671.7876,1784.84448,243.20135,632.94415
56,0.458,1743.77295,258.39987,804.53613,1728.23926,208.2234,783.91193,1739.06604,193.3992,738.0835,1745.23462,199.75558,687.54602,1741.88464,277.29279,731.62714,1760.47485,268.55792,675.84491,1780.46082,241.18726,634.71161
57,0.467,1741.59827,258.04642,806.16907,1725.36584,207.7708,785.75195,1734.82239,192.23291,739.18762,1744,198.36134,687.70569,1738.22705,275.69922,733.82416,1757.02014,269.25208,675.61731,1778.76221,240.93039,635.61792
58,0.475,1738.17114,256.67371,808.58722,1720.40417,207.9158,787.16095,1731.4845,191.18822,739.80219,1739.09045,197.12433,690.68225,1734.72009,275.27829,734.74347,1752.9198,268.78043,676.97467,1774.36792,238.78206,639.00439
59,0.483,1735.49573,256.84229,809.38312,1718.48047,206.07901,787.6015,1728.62122,191.87361,743.04663,1736.83496,196.10052,691.66986,1731.77405,275.07388,737.41742,1750.40564,268.03244,679.03931,1772.2522,238.05305,639.59589
60,0.492,1732.04614,256.41019,811.36871,1715.05579,205.24121,791.42383,1725.01245,189.39061,743.58533,1732.08289,196.65175,693.38617,1729.3175,273.56149,738.55713,1747.98926,265.64029,681.00592,1767.83948,236.65822,641.40265
61,0.5,1729.29846,255.22546,812.8559,1710.59045,204.8015,792.05817,1720.22351,188.93593,744.58051,1729.82007,194.8804,693.93298,1725.48975,273.24588,739.79523,1744.64807,265.48837,681.55145,1765.45325,236.87923,642.32428
62,0.508,1726.98584,252.54655,814.45599,1707.42493,203.97664,793.63202,1716.52942,188.14828,746.44659,1725.29712,195.66725,695.80359,1722.35217,272.46185,741.90302,1742.06665,263.54663,685.76886,1761.94702,233.99644,646.78418
63,0.517,1724.09155,251.86537,815.55389,1704.25476,202.73181,794.88165,1713.76526,188.15285,748.53333,1722.04602,193.51131,697.66229,1720.06213,271.94858,742.58856,1739.04187,263.04837,686.12543,1758.40063,232.12762,647.69403
64,0.525,1718.45874,251.67987,816.36987,1702.11963,202.14316,796.58911,1710.86987,186.7901,748.32269,1718.82739,193.50438,698.15002,1717.46704,270.71051,744.49048,1736.18787,262.065,686.92365,1756.75745,231.97865,647.276
65,0.533,1716.20081,250.93697,819.04358,1697.29712,201.55115,797.92749,1706.1792,186.82222,749.50452,1715.40613,191.03004,700.013,1714.06116,269.42404,745.05255,1733.06946,260.24469,688.67828,1752.96545,230.2352,647.72955
66,0.542,1712.94934,248.97191,818.9118,1693.52063,202.25786,798.32104,1702.51062,186.48763,750.23309,1712.85205,189.46519,700.3504,1710.85889,268.83615,746.42023,1729.74475,260.72913,687.19678,1751.73279,229.69743,650.11322
67,0.55,1709.89771,247.46828,820.53003,1690.54492,199.92432,798.34778,1699.79492,185.01074,751.57971,1709.05457,190.19202,701.5697,1708.04529,267.00967,746.69556,1726.82007,258.77545,689.53589,1747.65479,228.20753,650.69238
68,0.558,1708.10828,246.7455,821.3009,1687.73242,197.53262,798.72821,1696.30713,183.14549,752.58582,1708.01208,189.68167,702.00305,1704.74304,266.71152,747.99866,1725.02112,258.35043,690.1275,1746.87256,227.72069,651.25641
69,0.567,1704.40466,245.15614,822.17493,1684.11133,197.89365,800.12512,1695.55701,180.87234,753.65656,1704.09692,187.37007,702.39203,1702.80212,265.62247,749.18549,1722.72461,255.84801,691.28717,1742.88464,226.87427,652.66357
70,0.575,1700.61829,245.84018,822.61115,1680.35522,195.64787,801.41565,1691.49731,179.32014,753.77045,1700.47961,186.70026,703.83533,1700.5127,264.06625,749.90308,1721.20581,253.82384,693.4505,1741.0188,225.06105,654.19568
71,0.583,1697.0426,243.59393,822.63306,1675.90784,195.07925,802.02533,1688.60132,178.35445,753.96008,1698.34082,185.0056,703.99976,1697.33105,262.51385,750.49255,1718.67822,251.86295,694.52448,1739.3457,223.37828,654.60205
72,0.592,1693.62134,240.61298,823.89465,1672.91467,191.75337,802.62183,1684.19983,177.43387,754.39655,1696.37,183.186,704.57941,1693.73645,259.41089,750.66193,1716.14136,249.71494,695.43585,1736.64526,220.89948,655.68909
73,0.6,1690.20166,239.19894,824.79248,1671.33423,190.56305,802.94733,1680.78748,176.03561,754.44775,1693.68115,180.34811,705.49689,1693.23621,258.56512,752.00726,1712.97742,250.05666,695.01685,1734.93286,219.32011,656.05035
74,0.608,1687.76636,237.16179,825.76221,1667.78992,188.81146,802.97821,1678.38892,173.66106,756.46173,1691.33142,178.7511,706.0379,1688.06555,257.00366,752.31421,1710.2262,248.16171,696.04993,1732.65308,217.50565,657.56128
75,0.617,1684.45874,235.2625,825.92993,1664.64465,185.07417,802.35907,1675.82532,170.67407,756.64697,1687.92981,177.12068,708.10132,1684.95532,254.60245,752.22046,1708.02625,247.17709,695.86047,1730.65308,215.57965,658.9458
76,0.625,1680.0885,233.9767,826.04791,1659.84277,185.09589,804.07214,1672.55493,168.37735,758.43555,1686.33301,172.7625,707.17615,1682.24341,252.03586,754.15717,1704.82104,242.67641,696.57916,1728.05676,211.36401,659.323
77,0.633,1676.28455,232.74265,826.41919,1656.99023,182.84206,804.40283,1669.97241,167.20158,758.65356,1682.71191,171.59254,708.40894,1679.02783,249.13049,754.22498,1702.30322,240.40649,697.85059,1724.50525,209.92688,659.73621
78,0.642,1671.67383,229.61668,826.29218,1653.92761,179.15302,806.31549,1666.5199,164.11795,758.48535,1681.23254,167.1944,709.99719,1674.61267,247.3755,754.06366,1698.75488,237.95982,698.68402,1721.58459,206.74379,660.70691
79,0.65,1669.09119,228.37936,827.21259,1651.19507,176.97566,806.71692,1662.86731,161.24619,759.35571,1675.40308,166.00598,709.96014,1671.62817,244.66119,754.34094,1695.36768,236.01732,698.50018,1719.04395,204.24193,661.43524
80,0.658,1665.33801,225.83791,827.6344,1646.08032,176.29579,807.05365,1661.70178,158.00613,761.92365,1673.52319,162.41409,710.54987,1668.64832,241.65526,754.4859,1692.9812,231.0045,699.3064,1716.70581,200.08214,662.63898
81,0.667,1661.50562,222.78029,828.9986,1642.83533,173.77983,807.78491,1656.10718,155.89038,762.40247,1672.22168,157.16724,711.69824,1664.90442,240.11258,754.73126,1689.35059,228.98254,699.50128,1713.19531,197.4229,662.91046
82,0.675,1657.2616,221.6469,829.18127,1639.98132,171.73039,807.90771,1653.09497,154.06377,762.82611,1667.90369,156.47937,713.20581,1660.5426,235.79045,754.67432,1685.38757,227.07277,698.92737,1710.23315,193.92789,663.17645
83,0.683,1653.63306,219.67923,828.72125,1636.71033,168.97693,807.2876,1649.13257,152.63995,762.86224,1663.61926,151.83865,711.91534,1657.77991,234.61443,754.35498,1681.68787,223.74564,698.87988,1705.96631,191.77571,663.42957
84,0.692,1649.44873,217.07047,829.37482,1633.89844,165.51477,808.17786,1646.41187,147.1611,762.98193,1660.90381,151.12773,713.29633,1655.29333,232.64981,754.39752,1678.21167,219.76419,699.41443,1702.4873,188.10712,663.48193
85,0.7,1646.25842,214.87109,828.84076,1629.70496,164.29503,808.49866,1643.80518,146.34351,763.03479,1657.96899,149.14507,714.26337,1650.53125,229.43506,754.50385,1674.724,217.41679,699.03351,1699.02295,185.73727,664.22186
86,0.708,1643.7522,213.80585,828.09222,1625.50098,163.36301,808.46893,1638.30493,144.78903,763.37189,1651.74487,146.20032,714.02142,1646.20154,226.98557,753.83087,1672.05261,215.31538,698.79248,1696.4231,182.60789,663.40082
87,0.717,1638.79016,213.05138,827.58771,1622.21191,163.06453,807.83136,1635.61292,143.75299,762.45117,1645.57031,148.09608,714.75549,1643.03198,225.56572,753.56165,1667.51648,213.40031,698.5993,1692.20313,179.98563,662.59924
88,0.725,1635.52747,211.39104,827.13751,1618.2384,159.61789,807.29065,1633.76379,139.45694,762.59113,1647.1842,139.80481,713.55554,1639.42358,223.93008,752.552,1663.82507,209.82611,697.64917,1688.73682,177.93184,662.75659
89,0.733,1632.54626,210.82291,825.99707,1614.53003,160.09789,808.10083,1627.90747,139.23354,762.36029,1642.48071,139.37721,712.89557,1636.04492,222.45963,752.09552,1660.69556,207.38232,698.12109,1685.49219,173.65738,662.4408
90,0.742,1628.48743,207.75175,825.04498,1611.07129,158.09261,806.27667,1625.2002,139.48584,762.84442,1637.55164,139.03566,711.96698,1632.69739,220.29765,750.15259,1657.89124,207.26703,697.45178,1681.79065,173.35245,661.94653
91,0.75,1626.05066,206.92065,824.96027,1609.6814,153.62711,805.04797,1622.38977,135.72015,761.19501,1636.38464,135.25146,710.36572,1630.15613,219.49138,749.12317,1653.96387,205.45738,696.24902,1680.20728,173.24106,661.44867
92,0.758,1621.42163,206.63919,824.30145,1603.9845,155.16843,804.8916,1618.59253,134.24617,761.10065,1630.75391,136.99649,710.99939,1626.13245,219.16412,748.52246,1651.85913,203.89828,696.07373,1675.76257,171.43469,660.09332
93,0.767,1617.92236,204.60567,822.62939,1601.16785,153.81381,804.13422,1614.96765,134.8293,759.82544,1628.27429,135.93781,711.02771,1623.7135,218.2926,747.65027,1648.54089,202.4556,695.04126,1672.34302,170.60568,659.8504
94,0.775,1614.66284,202.95059,823.58978,1597.40613,152.60941,802.49988,1610.88733,134.12146,758.10376,1624.11609,136.3624,708.96094,1619.47803,216.90723,747.65302,1645.08533,202.5849,694.30884,1670.0127,169.86951,660.62842
95,0.783,1609.85522,203.39462,821.74402,1593.46912,152.58623,802.26263,1607.0968,133.9382,758.25916,1619.72559,134.48639,710.22723,1614.95569,214.85747,747.10858,1642.36975,202.67697,693.91034,1666.41052,169.64766,659.22607
96,0.792,1606.66467,202.57555,821.20184,1590.91833,151.07855,801.65662,1604.45996,133.58234,757.07379,1618.87634,134.69461,709.26819,1613.14758,214.01382,747.67126,1637.68433,200.8356,691.89862,1664.37537,168.01559,658.54199
97,0.8,1602.72986,201.10419,820.96008,1585.84924,151.3826,800.88739,1599.30286,132.01598,757.47943,1611.99463,134.72829,708.24298,1607.85828,214.95491,746.51508,1634.6604,201.07368,692.36829,1659.69836,167.10339,658.7099
98,0.808,1597.63843,201.95651,819.57605,1580.76318,151.33147,801.2489,1595.33984,132.03378,756.66083,1612.29688,129.70851,706.22223,1605.12537,213.33826,745.59039,1630.29602,200.40367,692.08142,1656.58447,167.40179,657.87946
99,0.817,1595.19202,201.16933,819.57275,1576.95837,150.92397,801.37396,1593.35803,130.70084,755.83502,1607.70056,130.72614,706.84485,1600.93408,213.00507,744.47089,1627.55652,200.68318,691.78308,1653.49365,166.36087,658.16479
100,0.825,1588.60168,200.93893,819.15851,1573.3429,151.18835,800.02869,1587.53162,131.62169,755.78827,1602.53369,133.10645,706.35938,1596.25732,212.88075,743.58514,1623.67029,199.66809,691.10669,1649.70862,165.91216,657.31232
101,0.833,1586.03638,200.81389,819.07251,1568.29858,150.05493,798.55957,1585.87061,128.39349,755.58112,1600.63733,127.80588,706.3623,1591.64185,212.26764,742.69128,1620.10181,198.53186,690.82751,1645.83704,166.27095,656.23993
102,0.842,1580.7428,201.92642,817.90265,1563.68481,150.06082,798.15576,1581.66394,128.11621,755.44617,1595.96191,129.18217,706.16309,1587.34009,212.62057,742.28278,1615.8822,198.332,689.88232,1641.72717,165.42632,656.26477
103,0.85,1575.66833,200.49057,817.44098,1560.60364,148.99677,797.08112,1578.20032,127.78321,755.1239,1593.02356,128.40373,705.51892,1584.90173,211.87277,741.60364,1610.84241,197.45985,688.68671,1636.64233,165.38928,656.18439
104,0.858,1571.09692,201.07999,815.88324,1556.07568,148.22501,796.44275,1574.9231,128.51627,754.2431,1589.85852,128.40108,704.26062,1578.42188,212.6514,741.28369,1606.84387,197.1396,688.17627,1632.35559,163.49962,655.58478
105,0.867,1566.87976,201.14581,815.42603,1550.74878,149.47438,796.67755,1567.28149,129.52315,752.47369,1584.72803,127.00795,704.90564,1574.14099,212.88306,740.76697,1601.57837,197.36003,686.64655,1628.68945,164.40053,654.22278
106,0.875,1562.26172,201.53246,813.5589,1546.93494,149.80284,795.86334,1562.85315,130.12642,751.22168,1580.11243,127.73968,703.5141,1568.55261,212.25516,737.87891,1597.67444,197.25903,686.466,1623.85486,165.16228,653.67682
107,0.883,1556.45349,202.08511,812.86224,1541.5918,149.31601,794.41071,1558.48364,130.73108,750.84442,1573.22461,128.86877,702.38165,1563.57471,213.55872,737.63568,1592.61584,196.59949,684.65845,1617.5304,164.36993,650.92322
108,0.892,1552.65942,202.84282,811.44934,1537.39307,150.70535,792.3833,1553.04517,130.94141,750.54675,1564.94763,131.61975,701.12909,1560.08691,213.29738,737.06879,1587.08447,198.91267,683.53632,1612.97302,165.90982,651.09918
109,0.9,1547.6814,204.71808,810.55133,1531.80444,151.31674,791.45135,1547.61877,131.6407,747.98706,1562.38196,131.43813,699.32355,1554.68579,215.00784,734.98657,1582.18994,199.88313,682.17822,1609.1145,165.61685,649.71594
110,0.908,1542.34485,205.04825,808.70685,1525.27136,154.44701,790.75183,1543.03613,132.28722,747.19226,1557.21216,131.90407,698.30292,1547.11487,215.46016,733.16077,1576.88831,200.73145,681.60199,1603.00879,165.93643,648.43097
111,0.917,1537.01575,205.74495,808.48273,1521.72705,154.13283,788.85095,1537.31897,134.21501,746.41632,1551.23572,134.0071,696.48193,1545.86914,215.70749,732.30304,1572.11926,201.91853,680.10846,1596.91797,168.02881,646.21948
112,0.925,1531.96252,206.12633,805.55969,1516.34229,154.58093,786.27863,1530.63074,135.52954,743.90009,1545.49561,132.87349,695.77667,1539.56567,217.64999,732.05969,1566.60303,202.54208,678.19983,1592.30652,168.79056,644.86566
113,0.933,1526.32458,208.33083,804.93829,1509.93311,157.63548,785.83893,1525.51465,135.4301,741.82245,1540.44897,136.29886,693.26691,1532.5697,218.55928,728.70209,1560.55774,204.10999,677.05505,1587.00891,170.09073,643.43573
114,0.942,1520.60132,208.96082,803.12872,1503.9928,156.87515,784.05847,1519.86267,137.66086,741.4281,1536.45605,137.54272,691.9057,1527.6261,219.80957,728.32806,1555.09021,204.91261,676.27051,1580.66187,171.05884,641.85236
