Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
105,0.867,1562.05762,-215.8065,650.79309,1586.2876,-180.0829,481.8649,1575.19031,-55.93362,484.47406
106,0.875,1558.49622,-215.63576,649.09479,1582.99707,-179.06494,481.54965,1572.48523,-56.42166,484.46033
107,0.883,1554.04492,-215.76839,649.20734,1580.16516,-177.55087,482.11752,1569.03418,-56.46158,484.00876
108,0.892,1549.04932,-214.67311,648.13477,1576.27429,-177.66054,480.47311,1565.52832,-54.56169,483.56689
109,0.9,1544.77271,-213.631,647.30988,1572.54663,-176.83795,480.35089,1561.91943,-54.5597,482.40955
110,0.908,1538.88062,-213.45526,646.66968,1567.25488,-177.10698,479.60974,1558.08142,-54.14772,481.86551
111,0.917,1535.22046,-213.41837,646.9278,1564.33533,-176.45375,479.05032,1553.58228,-54.44746,480.97128
112,0.925,1530.49536,-214.31699,646.06293,1559.46655,-176.18105,477.24161,1548.86401,-54.3034,480.28253
113,0.933,1523.64368,-213.89278,644.09296,1553.95667,-176.12248,476.44791,1544.10706,-54.40678,480.23398
114,0.942,1518.47302,-214.10608,643.18848,1550.67102,-176.2356,476.18515,1540.8728,-53.13086,480.04184
115,0.95,1512.7511,-213.15956,642.3454,1545.57861,-174.94911,475.36838,1534.39758,-52.12599,478.8479
116,0.958,1506.74744,-212.08246,641.61133,1540.8269,-175.14256,475.53122,1529.19788,-54.01007,478.16461
117,0.967,1501.30786,-211.31909,641.24713,1535.08875,-175.01491,474.10089,1524.32813,-52.86176,477.66919
118,0.975,1494.40308,-210.37016,640.39178,1530.2688,-174.07639,474.32074,1519.01514,-51.63762,477.68597
119,0.983,1487.62634,-210.28065,639.91779,1524.62488,-174.72075,473.41037,1513.00439,-50.20324,477.41791
120,0.992,1482.72766,-209.06912,639.4361,1518.89648,-173.67241,472.41837,1507.85632,-50.57523,475.40527
121,1,1475.61304,-208.38373,639.12775,1513.28833,-172.25153,471.43634,1501.54932,-49.76722,475.25998
122,1.008,1469.21497,-207.936,638.33405,1509.20703,-172.7373,471.40851,1495.42932,-50.59053,473.97528
123,1.017,1462.4281,-206.63641,638.46124,1501.94861,-171.41408,471.48102,1488.77673,-50.24853,473.93045
124,1.025,1455.39417,-206.298,638.12817,1495.03625,-171.48163,471.67258,1481.92944,-49.51047,473.55664
125,1.033,1448.69849,-205.12787,638.21613,1487.38843,-170.3642,471.12646,1474.77271,-49.19062,473.96713
126,1.042,1443.03406,-204.41,638.37073,1479.93567,-170.92966,470.84705,1466.91467,-47.86063,474.05255
127,1.05,1435.90137,-204.12553,639.34204,1471.9635,-171.51395,471.12604,1459.21497,-47.72831,474.66617
128,1.058,1428.76514,-203.40991,639.46704,1464.79846,-170.2917,471.22009,1451.59009,-47.40776,474.53986
129,1.067,1422.10461,-202.51501,640.74677,1455.70862,-170.01315,471.04144,1442.19006,-46.56126,474.1188
130,1.075,1414.11792,-202.24724,641.17297,1447.5509,-171.54912,470.76212,1432.82385,-48.62806,473.59164
131,1.083,1407.19348,-201.85074,642.22607,1438.59192,-172.95662,471.59949,1424.04224,-47.63847,473.56967
132,1.092,1398.15063,-201.22441,641.99274,1427.88086,-173.02591,471.10324,1413.58374,-48.63765,472.54535
133,1.1,1388.60559,-200.88705,642.6178,1417.38977,-173.21614,470.87195,1402.45251,-47.95011,472.01648
134,1.108,1380.43567,-200.36244,643.66217,1407.21863,-173.39915,470.13232,1391.07971,-48.72609,470.09641
135,1.117,1371.39734,-201.30345,643.63916,1396.1333,-174.80643,471.12521,1379.23657,-48.71362,470.0351
136,1.125,1362.18433,-200.46486,644.10962,1383.75464,-177.09528,470.93195,1366.46082,-50.54111,469.89584
137,1.133,1349.84058,-200.67805,644.42999,1371.8175,-177.83159,470.7608,1353.79138,-49.84921,469.37485
138,1.142,1339.0509,-200.12463,644.72144,1358.81274,-179.65872,470.55353,1340.15894,-52.10178,467.75394
139,1.15,1329.5199,-200.84077,644.71796,1345.43799,-180.43529,470.64618,1328.87207,-50.84028,467.07309
140,1.158,1318.23706,-199.64923,644.72162,1331.52332,-181.15688,470.7262,1313.13745,-51.85712,465.58383
141,1.167,1306.68799,-199.13199,644.26624,1317.94238,-182.71066,469.26483,1297.94458,-53.75114,464.94635
142,1.175,1296.05017,-199.33482,644.73987,1302.38525,-182.79858,468.85989,1283.28247,-54.158,463.62616
143,1.183,1283.11389,-199.07445,644.70374,1288.09277,-182.99509,469.46771,1266.57031,-55.95266,463.25333
144,1.192,1272.49316,-199.75517,644.87842,1273.7533,-185.47205,470.53198,1251.0929,-56.73546,463.41489
145,1.2,1259.2959,-199.21204,644.92773,1259.8739,-184.6683,470.93246,1234.90735,-57.25643,463.711
146,1.208,1247.8363,-198.97427,645.11407,1242.54651,-186.34155,471.96542,1218.59863,-59.00536,465.05719
147,1.217,1235.7085,-200.03134,646.43182,1228.02295,-187.38484,472.71817,1205.19287,-57.6253,466.33966
148,1.225,1225.67981,-199.6709,647.63409,1214.53955,-187.4073,474.10452,1191.69519,-57.10221,468.10809
149,1.233,1215.95361,-199.64186,649.49768,1201.06616,-185.76094,475.18219,1175.2135,-57.33191,470.16406
150,1.242,1204.28992,-199.61305,651.87073,1188.78418,-186.27779,476.59787,1160.43384,-57.96929,472.34656
151,1.25,1193.80017,-198.72298,653.9071,1175.8606,-186.43228,479.92352,1148.46045,-57.60665,475.54044
152,1.258,1184.43933,-198.94966,656.17487,1161.9032,-186.19028,481.60681,1134.29614,-58.13659,478.75635
153,1.267,1174.21521,-199.94804,657.4632,1149.45984,-185.65662,483.54242,1121.38062,-57.692,481.414
154,1.275,1165.99304,-198.99823,659.37976,1136.72888,-185.85912,486.76169,1109.72668,-55.95852,484.89243
155,1.283,1156.31506,-198.04428,662.3139,1124.06506,-185.60748,489.02979,1093.81519,-53.4244,490.07895
156,1.292,1146.90308,-198.05484,663.49756,1112.13794,-186.10069,491.9082,1083.76672,-53.58083,492.06958
157,1.3,1137.92542,-197.53427,665.3183,1100.65295,-184.61073,494.14471,1073.09851,-54.55623,495.14307
158,1.308,1129.91931,-197.10941,669.04395,1089.41846,-183.70625,497.11078,1062.09094,-52.7981,498.44699
159,1.317,1120.09155,-196.8856,670.67224,1077.1593,-182.93286,499.48499,1051.07239,-52.37455,501.44269
160,1.325,1111.71191,-196.09517,673.46674,1066.4248,-183.03569,502.25882,1040.24561,-51.83744,504.52509
161,1.333,1102.74634,-195.86304,675.17102,1055.83447,-182.75262,504.271,1030.51526,-51.58391,507.53622
162,1.342,1094.05249,-196.13586,677.10754,1046.00916,-181.53778,507.39716,1020.46521,-50.91724,510.45944
163,1.35,1086.70056,-195.6349,678.71362,1035.45581,-182.13063,510.30405,1010.68561,-50.7583,513.60168
164,1.358,1079.11255,-193.98811,680.45709,1025.53247,-180.76964,511.3371,1001.29175,-49.98746,515.90009
165,1.367,1072.25,-194.83286,682.12579,1016.34528,-180.45512,513.49646,993.32257,-49.02296,518.49591
166,1.375,1063.7301,-194.44456,683.59467,1007.3446,-179.72841,516.28839,983.5957,-49.04662,521.44092
167,1.383,1056.77405,-194.25874,685.42407,998.38269,-179.15218,517.69489,976.22333,-47.94497,522.83466
168,1.392,1050.07922,-194.23225,686.41742,990.56146,-178.99237,519.77826,967.72913,-48.33803,524.50012
169,1.4,1043.15283,-195.2476,686.88422,982.17816,-177.30746,520.98328,960.66772,-47.54854,526.65271
170,1.408,1037.38782,-194.52141,687.53992,974.29688,-177.52682,522.84906,953.76221,-47.12004,528.0661
171,1.417,1031.15259,-194.89349,688.09912,968.74213,-177.0013,523.12775,947.68738,-47.05087,529.38513
172,1.425,1025.25403,-194.16118,688.20679,961.43768,-175.29408,524.37762,940.98364,-46.42299,529.9151
173,1.433,1020.57343,-194.08008,688.52698,956.05188,-174.76866,524.46552,935.53107,-45.50941,530.62799
174,1.442,1014.54175,-193.58284,688.22913,949.94348,-173.55354,525.34546,931.7121,-45.34658,530.81201
175,1.45,1010.14478,-192.92616,687.59943,945.6051,-172.70213,524.77985,926.71021,-44.57077,529.92499
176,1.458,1006.02863,-192.20503,686.69391,941.74695,-171.26903,524.23651,922.06769,-43.48068,529.86658
177,1.467,1001.68213,-191.86073,685.93097,938.27734,-170.21753,522.94336,920.42761,-43.97393,528.35181
178,1.475,998.36395,-191.66487,685.12366,935.90015,-169.96228,521.83221,917.5683,-42.90699,525.90033
179,1.483,994.76086,-191.4494,683.21124,932.1637,-169.22726,520.54529,916.11182,-41.9674,524.69464
180,1.492,991.6239,-190.20731,681.12152,930.9151,-169.03812,518.79987,915.26489,-40.9063,522.31042
181,1.5,988.67456,-190.39597,679.11438,929.47864,-168.72151,516.2099,912.8634,-41.03488,518.87512
182,1.508,986.03833,-189.80034,677.52112,928.37115,-167.81866,514.12933,912.75372,-40.2981,516.28613
183,1.517,984.32422,-189.3127,673.52264,927.31042,-167.20735,511.22958,912.5675,-38.3172,513.18573
184,1.525,983.10883,-189.51404,671.49628,926.11987,-166.60538,508.80353,911.8761,-37.48228,510.05087
185,1.533,981.92188,-189.4767,668.29309,925.54303,-165.90215,506.98068,911.64575,-35.54152,506.70724
186,1.542,981.27679,-189.60056,665.07867,923.64337,-164.98036,504.8233,911.80304,-34.37933,504.28934
187,1.55,980.25513,-190.13466,662.02545,921.91034,-164.13055,504.39789,909.84656,-31.95801,502.72006
188,1.558,978.17041,-190.06052,660.03357,918.45367,-163.49036,503.513,908.55188,-28.99977,502.38074
189,1.567,976.45435,-190.83971,657.02942,913.99164,-162.42667,502.64917,905.98743,-28.34008,502.47626
190,1.575,973.90686,-191.47734,654.93146,909.22491,-161.72754,502.74503,902.50446,-28.34785,502.79764
191,1.583,968.47565,-193.23097,653.97211,903.38129,-161.7742,502.02267,896.94696,-27.65985,503.01358
192,1.592,962.12122,-193.82263,653.27637,896.43079,-161.55147,501.17078,892.46698,-28.10317,503.72913
193,1.6,953.37189,-194.56293,652.57452,888.43243,-161.8,501.00378,885.9444,-28.75196,503.29147
194,1.608,943.66248,-195.755,651.94934,879.91718,-162.3022,500.5072,876.58466,-29.3164,501.4115
195,1.617,933.59735,-196.91316,652.31982,871.52228,-162.81499,499.47018,868.68317,-29.30724,500.18829
196,1.625,924.10864,-196.69437,651.88513,862.55536,-162.83827,498.39932,859.00342,-29.59387,500.05899
197,1.633,914.15118,-197.51389,651.57062,853.74701,-163.6465,497.21011,848.43231,-30.94527,498.94119
198,1.642,903.6911,-196.51978,651.10419,844.6272,-164.48045,495.27359,838.28058,-33.28429,496.86981
199,1.65,892.53082,-196.85963,650.48975,835.77252,-164.84013,493.84329,827.90857,-34.73656,496.05817
200,1.658,881.80487,-197.16472,650.34662,827.92163,-165.18266,493.70486,817.27911,-37.21569,495.16196
201,1.667,873.48102,-196.7775,650.13953,820.49878,-165.82849,493.43353,807.31409,-37.80493,495.16147
202,1.675,865.63953,-196.89236,651.20947,813.79126,-167.9978,493.99969,797.94525,-39.62201,495.96118
203,1.683,856.96368,-197.34175,651.86407,806.30817,-169.17487,494.54373,789.45844,-42.95543,497.28125
204,1.692,850.51587,-198.24812,652.69135,799.43536,-169.98022,495.59543,782.52319,-43.53221,498.23166
205,1.7,844.43243,-198.70172,652.77167,790.11542,-171.46295,496.71472,775.80243,-44.46075,499.60715
206,1.708,837.46124,-199.21939,653.5838,782.36005,-171.87558,497.60089,768.94092,-44.77642,500.90961
207,1.717,831.6557,-199.65694,654.11719,772.76367,-171.19008,498.6431,762.55853,-45.77034,502.60199
208,1.725,825.70184,-201.31773,655.20026,763.49158,-170.6133,498.91266,755.9671,-45.45031,503.98547
209,1.733,819.64301,-202.47699,656.7207,755.46423,-171.16043,499.47113,749.24414,-46.46191,505.53558
210,1.742,812.6272,-202.80853,657.3454,748.99908,-171.30771,500.03891,743.3089,-48.41412,505.88196
211,1.75,806.29333,-204.27138,658.26056,742.55029,-171.74727,499.53833,736.84985,-49.3161,506.75189
212,1.758,798.44147,-205.37892,658.64087,739.06805,-172.55209,500.07236,731.44263,-49.12428,506.5256
213,1.767,791.08026,-206.64973,659.37244,735.42639,-173.03024,500.28806,727.91815,-49.99635,505.83292
214,1.775,785.86401,-206.29823,659.20984,731.75415,-172.64267,499.51578,723.84119,-50.65947,504.91177
215,1.783,779.677,-207.76132,660.42548,729.48071,-173.24809,499.08939,721.22845,-52.18408,504.96689
216,1.792,775.97693,-208.6416,661.01581,726.42126,-174.22372,498.55988,718.05524,-51.13255,504.98224
217,1.8,772.90784,-209.47816,661.47028,725.23627,-174.77412,497.90424,716.3302,-51.80586,504.99493
218,1.808,770.08173,-210.71748,661.23853,724.01746,-175.08521,497.99826,716.03015,-52.56736,504.98813
219,1.817,768.13892,-210.92026,661.40338,723.24109,-175.88927,497.49161,713.80505,-53.39626,505.29025
220,1.825,768.22247,-210.61234,661.7597,722.07849,-177.12666,497.87204,711.68115,-54.71258,505.81247
221,1.833,766.49359,-210.73192,661.45502,721.46417,-177.41522,497.99417,710.54205,-54.25838,504.79794
222,1.842,764.00604,-211.78656,661.48633,720.00177,-177.96809,497.59314,710.3399,-54.79693,504.48526
223,1.85,760.08606,-214.44705,662.73114,719.25494,-178.75224,497.65829,709.47662,-55.28248,504.31601
224,1.858,759.69629,-212.59708,662.75525,718.4549,-179.04839,497.80118,708.50671,-55.53584,504.20087
225,1.867,753.52289,-216.33678,664.26654,717.32361,-180.07484,497.56354,708.02661,-56.43279,504.27469
226,1.875,750.54871,-215.92841,664.5011,716.67285,-180.67758,497.64343,706.76831,-56.30616,504.65884
227,1.883,748.05383,-216.83296,664.36835,715.66681,-181.37273,498.16031,705.5838,-57.18869,504.04486
228,1.892,743.91833,-218.41176,664.66663,714.81396,-181.67702,497.40973,705.72388,-59.14922,503.73325
229,1.9,740.74652,-218.6183,664.3548,714.73645,-181.83035,497.57224,704.71735,-59.49785,503.66891
230,1.908,737.41785,-218.43726,664.23962,714.53088,-181.93927,497.35498,704.21423,-59.60295,503.52048
231,1.917,732.73059,-219.0701,665.10791,713.98907,-182.38538,497.17206,703.86749,-59.7558,503.25458
232,1.925,732.08917,-219.70137,664.55713,713.72522,-182.66943,497.18658,704.38727,-60.06772,502.97446
233,1.933,729.77692,-220.53589,664.97247,713.80139,-183.11896,496.84409,703.3031,-60.1617,502.84143
234,1.942,727.5661,-221.34143,665.26801,713.58167,-183.85774,496.93652,702.74634,-60.52709,502.81149
235,1.95,725.85748,-222.01234,665.55316,713.49512,-184.32147,496.76788,702.11768,-60.73883,502.39276
236,1.958,724.07483,-222.59644,665.66547,713.37341,-184.48082,496.93866,702.61536,-60.66724,501.60306
237,1.967,722.46869,-222.94493,665.97699,713.04102,-185.24298,497.10013,701.34167,-61.70171,501.20914
238,1.975,719.74219,-222.65057,665.77582,712.5849,-185.70801,496.97681,701.15857,-60.86979,500.58981
239,1.983,716.97919,-222.86787,665.20996,711.83398,-185.47574,496.78665,700.2135,-60.77821,500.45203
240,1.992,714.19293,-223.63815,665.87421,711.44623,-185.70233,496.66959,698.65265,-60.62727,500.27301
241,2,710.87317,-222.80086,665.77856,709.37952,-185.84305,496.32373,698.37048,-60.49132,499.71616
242,2.008,709.47296,-223.53049,665.4765,707.91614,-186.05574,496.32657,698.75806,-60.33049,499.64642
243,2.017,706.14185,-223.90855,664.64838,705.24036,-186.14967,495.81946,695.53461,-61.02231,499.14084
244,2.025,702.33655,-224.07645,665.27899,703.74957,-185.82834,495.32178,692.67126,-60.5318,498.53616
245,2.033,698.5379,-223.23184,664.0614,700.5976,-186.2906,495.43784,690.37927,-60.11691,498.10657
246,2.042,693.64777,-222.35648,664.18237,697.32538,-185.65193,494.92639,686.47583,-59.75,497.74158
