Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
146,1.208,1271.54346,236.93678,935.79108,1326.22058,260.95798,850.73279,1258.11963,220.73024,828.05048
147,1.217,1263.11182,238.55101,937.31635,1316.03149,262.30823,850.427,1249.17529,223.96402,829.40216
148,1.225,1254.89246,240.38454,937.22601,1306.75073,263.88257,850.78546,1239.25793,225.67468,829.42889
149,1.233,1246.47754,242.7771,937.39233,1298.22876,265.84937,850.88861,1230.61133,227.86816,829.78882
150,1.242,1237.61523,244.56506,937.32281,1289.34131,267.43124,850.99432,1221.60168,228.49397,830.90704
151,1.25,1229.13367,245.67616,937.57306,1279.93372,269.86581,850.48096,1211.11597,231.26003,831.62366
152,1.258,1220.27661,247.43349,938.58313,1269.83826,270.21375,851.00409,1202.39087,231.59781,831.67285
153,1.267,1211.04468,247.87701,939.61603,1260.6366,273.02295,850.76221,1192.74512,234.46223,832.12134
154,1.275,1202.20972,249.17702,939.61023,1251.15991,273.79938,851.44641,1183.59399,235.28642,832.99188
155,1.283,1193.73022,250.12363,940.13409,1241.93335,276.0936,851.99054,1175.82434,235.85942,833.20288
156,1.292,1184.427,250.52567,940.91516,1231.92419,277.90665,852.69641,1165.82715,237.09108,833.69598
157,1.3,1176.64441,251.70744,941.34912,1223.11328,279.00775,853.01483,1156.20923,238.6265,835.73578
158,1.308,1167.14282,252.07829,942.64014,1214.06042,279.50189,854.07971,1146.78589,238.5594,837.38971
159,1.317,1157.85999,253.19418,944.9071,1205.40332,280.88965,854.99091,1137.79785,239.70464,837.97437
160,1.325,1150.66565,254.96509,945.72156,1196.56299,282.46872,855.91254,1128.42188,241.31886,839.53479
161,1.333,1141.90674,255.14221,946.94263,1186.44495,283.3183,856.66003,1119.07507,241.00137,840.33514
162,1.342,1134.92285,257.3822,948.43915,1177.35364,285.16205,858.60156,1109.98694,243.01675,842.97034
163,1.35,1125.66382,257.9827,949.81085,1168.13074,285.77777,858.67896,1100.86279,243.60481,844.10712
164,1.358,1117.92529,259.31747,951.2298,1159.53796,286.04666,859.5285,1091.88074,243.8156,845.5816
165,1.367,1110.43726,259.81647,952.04175,1151.09277,286.27313,860.5741,1083.52332,244.83676,847.44727
166,1.375,1102.71985,260.05359,953.01099,1142.27747,286.52103,860.89728,1073.62756,245.66678,848.52631
167,1.383,1095.86243,261.6362,954.11792,1134.39063,287.16849,861.8161,1065.66882,246.00327,850.38361
168,1.392,1086.6499,261.71082,954.75647,1126.20264,287.54163,862.57513,1056.42578,247.15672,851.54565
169,1.4,1079.70081,262.76505,955.77826,1116.22485,287.5141,862.25354,1047.83325,246.51295,851.73492
170,1.408,1071.87195,263.23615,955.9812,1108.8822,288.94495,862.97229,1039.1958,247.88,853.42419
171,1.417,1065.06555,263.94409,957.24603,1100.72974,289.54379,863.12067,1031.86206,247.4657,855.26172
172,1.425,1057.25293,263.5592,956.91071,1091.86938,289.6843,863.54108,1022.53729,247.86566,855.65967
173,1.433,1050.9408,264.38605,957.67542,1084.34485,289.06873,863.80353,1015.34058,247.67508,855.56555
174,1.442,1041.80579,263.53931,957.4574,1076.58142,289.4447,863.46942,1007.06281,247.62534,856.37537
175,1.45,1035.94885,264.57925,957.35309,1068.3551,289.2894,863.30487,999.04388,247.5683,856.02356
176,1.458,1028.45422,263.19745,957.05505,1060.07068,288.47354,862.80933,991.24658,248.61333,856.45087
177,1.467,1021.56976,264.38968,957.19934,1052.90991,288.74609,862.62939,983.99054,246.87819,857.0144
178,1.475,1013.72272,262.81686,956.38763,1044.42017,289.25534,862.33179,976.66577,246.98434,856.73193
179,1.483,1006.83856,262.77203,956.56372,1037.21704,288.09671,862.06683,968.7276,245.92943,855.77081
180,1.492,999.56244,261.05563,955.73798,1029.96838,288.1232,861.6264,961.27667,245.90456,855.37372
181,1.5,992.45593,261.36453,955.01074,1022.67474,287.74115,860.5127,954.34979,244.57195,855.70642
182,1.508,985.46594,260.84537,954.68042,1014.51489,286.98349,859.9856,945.97595,243.95857,855.83502
183,1.517,977.79938,261.25424,953.92426,1008.73035,287.13669,859.33612,940.50488,244.53879,855.27313
184,1.525,972.92133,260.2995,953.54388,1001.57483,285.35852,858.05499,932.28998,244.19389,854.54791
185,1.533,965.14465,260.21085,952.47394,996.26703,285.24512,857.15619,926.77393,243.10316,852.32904
186,1.542,959.77515,258.93054,951.54004,988.30902,284.34351,855.88531,919.94843,242.89801,850.43347
187,1.55,952.69208,259.03885,950.52606,980.90601,283.48276,855.0166,913.70862,241.65155,849.78204
188,1.558,945.45721,257.61963,949.96875,975.65546,282.85022,854.48413,907.05481,240.32907,848.81976
189,1.567,939.50677,255.99074,947.37073,968.41522,282.15329,853.06879,900.43463,239.26126,848.21155
190,1.575,933.24603,255.05937,945.77655,962.91901,281.70425,852.20319,894.18658,238.52028,846.30707
191,1.583,927.04163,255.00999,945.44379,957.08301,280.45255,850.92865,888.94238,237.9642,845.85077
192,1.592,921.80109,253.89536,944.94604,951.91156,279.71719,849.9754,883.00366,237.41727,843.96716
193,1.6,914.85663,252.21881,943.58478,945.16003,278.57156,847.94489,877.1955,236.01048,842.96063
194,1.608,909.83063,249.72261,942.08765,940.50336,278.41919,847.35553,871.6748,234.74907,840.88477
195,1.617,904.24988,248.75372,940.93188,934.48218,276.14227,846.77429,866.91736,233.81613,840.12994
196,1.625,899.57947,248.39731,939.24158,929.38922,274.74292,845.09363,861.99109,232.93059,838.81519
197,1.633,893.51056,246.20193,938.48102,923.79791,273.92435,844.39221,855.68256,231.74759,836.83899
198,1.642,888.34149,245.51936,937.30585,918.83667,272.43732,844.11847,851.59924,229.95728,835.99438
199,1.65,882.95673,244.23569,936.87518,914.37897,271.47693,842.81036,846.39331,228.15649,836.03418
200,1.658,877.73706,242.4713,935.78943,909.34467,270.1124,841.10028,841.31445,227.68117,834.45129
201,1.667,873.34796,242.43117,934.6145,903.74799,269.53806,840.77692,836.18262,226.37939,832.6438
202,1.675,868.48468,240.50967,934.63055,899.95557,268.12552,840.31677,833.98285,225.19255,832.01874
203,1.683,863.68994,237.56706,933.17596,895.90588,266.05661,839.69299,827.89893,222.87288,830.26282
204,1.692,858.73181,235.80547,933.83997,892.05359,265.22626,839.62811,824.07654,221.98154,830.34192
205,1.7,853.92505,235.85823,932.53363,887.64856,262.6517,839.59265,819.96149,220.73875,829.91284
206,1.708,848.62616,232.28041,933.46185,884.76349,262.17572,840.14526,816.72437,219.45528,830.08337
207,1.717,844.74658,231.85144,934.4455,880.77423,258.93948,840.86981,812.4696,216.65462,829.59375
208,1.725,840.20709,230.18637,934.13525,876.68781,258.89722,842.74951,808.6402,216.69882,829.99683
209,1.733,836.04803,227.96431,935.63129,873.00879,256.75082,842.88342,805.08044,214.19519,830.33252
210,1.742,830.57605,226.9122,935.90698,869.59131,255.51378,844.66943,802.14819,213.80368,831.52039
211,1.75,826.75763,224.3147,936.70825,865.04022,254.33424,845.64197,797.96844,210.74866,832.37042
212,1.758,821.25415,222.748,937.18365,861.62671,252.03528,846.7016,795.38733,209.06888,832.50879
213,1.767,817.47198,221.12488,939.13428,858.40204,252.29697,848.62476,791.81799,208.43173,832.90784
214,1.775,812.40442,220.24741,940.23175,853.64191,249.8622,850.24432,788.55316,208.90012,834.56946
215,1.783,807.92023,219.42944,942.1153,850.90546,249.64127,851.95563,784.82513,206.69514,835.50122
216,1.792,803.72339,216.6162,942.93854,847.39349,249.09018,853.49329,781.07562,204.03987,836.84277
217,1.8,799.9491,214.74673,944.32373,842.65253,246.95143,855.57123,777.41125,203.49474,837.80359
218,1.808,795.04895,213.73656,945.82867,839.00354,247.16913,857.56891,773.57611,202.21259,839.9234
219,1.817,790.87329,212.20238,948.04462,834.79816,245.31592,859.39063,769.04053,199.87947,841.38452
220,1.825,786.46521,210.53387,949.0481,830.92163,244.36304,861.17285,767.17682,199.03154,841.90662
221,1.833,782.46106,209.21463,950.57361,827.9035,243.36079,863.80444,763.6358,197.53531,843.11334
222,1.842,779.60919,208.34282,951.96478,824.49176,242.5537,865.92285,760.33923,198.10187,844.94287
223,1.85,774.30219,206.31917,954.27539,821.60327,240.18307,867.13782,756.88763,196.53156,846.55121
224,1.858,772.39484,205.86546,954.86108,818.59705,238.37715,868.31006,753.81964,193.83127,847.63074
225,1.867,768.63007,203.17007,955.38818,815.08893,236.6725,869.95624,751.01141,193.50923,848.80676
226,1.875,763.67529,203.4503,957.40448,812.32642,235.48915,870.65088,747.0426,191.88176,849.09009
227,1.883,760.14911,201.68326,958.16565,809.21631,234.78477,872.32037,744.48346,191.45251,849.68939
