Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
59,0.483,64.06697,-177.38385,476.80334,201.58359,-116.49976,525.26996,219.55687,-166.39931,444.02454,221.76698,-39.34108,446.556
60,0.492,64.24192,-177.31053,476.82452,201.50247,-116.40267,525.39618,219.69873,-166.37283,443.99286,221.57768,-39.13206,446.55582
61,0.5,64.42117,-177.51299,476.79898,201.58908,-116.48788,525.25616,219.57317,-166.43112,444.19553,221.62869,-39.30107,446.69012
62,0.508,64.33752,-177.3494,476.97961,201.6039,-116.4383,525.33051,219.67795,-166.15929,444.04218,221.62869,-39.30107,446.69012
63,0.517,64.29186,-177.46788,476.87872,201.6039,-116.4383,525.33051,219.53607,-166.18578,444.07388,221.62869,-39.30107,446.69012
64,0.525,64.46683,-177.39452,476.89987,201.02414,-117.14608,524.84961,219.56378,-166.08673,444.13748,221.62869,-39.30107,446.69012
65,0.533,64.42117,-177.51299,476.79898,201.0759,-117.09631,524.81256,219.71632,-166.05237,444.10776,221.62869,-39.30107,446.69012
66,0.542,64.42117,-177.51299,476.79898,201.05139,-116.97926,524.84375,219.77232,-166.50783,444.1611,221.57768,-39.13206,446.55582
67,0.55,64.46172,-177.76466,476.71915,201.15746,-117.00716,524.77142,219.77232,-166.50783,444.1611,221.57768,-39.13206,446.55582
68,0.558,64.22932,-177.62773,476.54733,201.18196,-117.1242,524.74023,219.8627,-166.28539,443.97388,221.57768,-39.13206,446.55582
69,0.567,64.30785,-177.68578,476.72778,201.18578,-116.9192,524.70563,219.71632,-166.05237,444.10776,221.57768,-39.13206,446.55582
70,0.575,64.30785,-177.68578,476.72778,201.14536,-116.8587,524.65442,219.70287,-165.88794,444.1814,221.57768,-39.13206,446.55582
71,0.583,64.42117,-177.51299,476.79898,201.23042,-117.03696,524.77936,219.70287,-165.88794,444.1814,221.57768,-39.13206,446.55582
72,0.592,64.34265,-177.45496,476.6185,201.17168,-116.84658,524.64758,219.71632,-166.05237,444.10776,221.57768,-39.13206,446.55582
73,0.6,64.26989,-177.87935,476.46753,201.25043,-116.86342,524.66864,219.8627,-166.28539,443.97388,221.57768,-39.13206,446.55582
74,0.608,64.34265,-177.45496,476.6185,201.18578,-116.9192,524.70563,219.69148,-165.91466,444.03781,221.36716,-39.0524,446.57431
75,0.617,64.34265,-177.45496,476.6185,201.17168,-116.84658,524.64758,219.69148,-165.91466,444.03781,221.36716,-39.0524,446.57431
76,0.625,64.42117,-177.51299,476.79898,201.17168,-116.84658,524.64758,219.69148,-165.91466,444.03781,221.36716,-39.0524,446.57431
77,0.633,64.42117,-177.51299,476.79898,201.06561,-116.81868,524.71997,219.70287,-165.88794,444.1814,221.36716,-39.0524,446.57431
78,0.642,64.42117,-177.51299,476.79898,201.18578,-116.9192,524.70563,219.67802,-165.75023,444.11145,221.36716,-39.0524,446.57431
79,0.65,64.42117,-177.51299,476.79898,201.19182,-116.84731,524.75256,219.69148,-165.91466,444.03781,221.57768,-39.13206,446.55582
80,0.658,64.46683,-177.39452,476.89987,201.26813,-116.93289,524.72461,219.69148,-165.91466,444.03781,221.36716,-39.0524,446.57431
81,0.667,64.46683,-177.39452,476.89987,201.09027,-116.82047,524.82605,219.74619,-165.79137,444.07471,221.57768,-39.13206,446.55582
82,0.675,64.46683,-177.39452,476.89987,201.09027,-116.82047,524.82605,219.74619,-165.79137,444.07471,221.28825,-38.92238,446.42429
83,0.683,64.42117,-177.51299,476.79898,201.05141,-116.75922,524.77448,219.77103,-165.92908,444.14465,221.49875,-39.00202,446.40579
84,0.692,64.46683,-177.39452,476.89987,201.27057,-116.86414,524.77362,219.67802,-165.75023,444.11145,221.36716,-39.0524,446.57431
85,0.7,64.46683,-177.39452,476.89987,201.15295,-116.78605,524.70099,219.73273,-165.62692,444.14835,221.57768,-39.13206,446.55582
86,0.708,64.46683,-177.39452,476.89987,201.09027,-116.82047,524.82605,219.71632,-166.05237,444.10776,221.57768,-39.13206,446.55582
87,0.717,64.46683,-177.39452,476.89987,201.10437,-116.89309,524.88409,219.77103,-165.92908,444.14465,221.57768,-39.13206,446.55582
88,0.725,64.46683,-177.39452,476.89987,201.16901,-116.83731,524.84711,219.71632,-166.05237,444.10776,221.57768,-39.13206,446.55582
89,0.733,64.46683,-177.39452,476.89987,201.20592,-116.91993,524.81061,219.74619,-165.79137,444.07471,221.57768,-39.13206,446.55582
90,0.742,64.46683,-177.39452,476.89987,201.28827,-116.93362,524.82959,219.75757,-165.76463,444.21829,221.71596,-39.17208,446.42169
91,0.75,64.46683,-177.39452,476.89987,201.28827,-116.93362,524.82959,219.75757,-165.76463,444.21829,221.57768,-39.13206,446.55582
92,0.758,64.46683,-177.39452,476.89987,201.27057,-116.86414,524.77362,219.75757,-165.76463,444.21829,221.57768,-39.13206,446.55582
93,0.767,64.42117,-177.51299,476.79898,201.16493,-116.99036,524.96613,219.71632,-166.05237,444.10776,221.57768,-39.13206,446.55582
94,0.775,64.46683,-177.39452,476.89987,201.16493,-116.99036,524.96613,219.71632,-166.05237,444.10776,221.62869,-39.30107,446.69012
95,0.783,64.42117,-177.51299,476.79898,201.26648,-117.01719,524.89258,219.71632,-166.05237,444.10776,221.62869,-39.30107,446.69012
96,0.792,64.42117,-177.51299,476.79898,201.18944,-117.1074,524.93488,219.70287,-165.88794,444.1814,221.54369,-39.36065,446.76355
97,0.8,64.46683,-177.39452,476.89987,201.16493,-116.99036,524.96613,219.70287,-165.88794,444.1814,221.62869,-39.30107,446.69012
98,0.808,64.42117,-177.51299,476.79898,201.07607,-116.98105,524.94983,219.70287,-165.88794,444.1814,221.54369,-39.36065,446.76355
99,0.817,64.42117,-177.51299,476.79898,201.16493,-116.99036,524.96613,219.70287,-165.88794,444.1814,221.62869,-39.30107,446.69012
100,0.825,64.46683,-177.39452,476.89987,201.07607,-116.98105,524.94983,219.71632,-166.05237,444.10776,221.62869,-39.30107,446.69012
101,0.833,64.46683,-177.39452,476.89987,201.26648,-117.01719,524.89258,219.70287,-165.88794,444.1814,221.36716,-39.0524,446.57431
102,0.842,64.46683,-177.39452,476.89987,201.17761,-117.00789,524.87634,219.70287,-165.88794,444.1814,221.49268,-39.19164,446.62924
103,0.85,64.46683,-177.39452,476.89987,201.2408,-116.89043,524.79553,219.75757,-165.76463,444.21829,221.36716,-39.0524,446.57431
104,0.858,64.46683,-177.39452,476.89987,201.15846,-116.87674,524.77655,219.70287,-165.88794,444.1814,221.38083,-39.03831,446.38095
105,0.867,64.46683,-177.39452,476.89987,201.26001,-116.90358,524.70306,219.70287,-165.88794,444.1814,221.16916,-38.95977,446.41556
106,0.875,64.46683,-177.39452,476.89987,201.3222,-116.91654,524.61707,219.70287,-165.88794,444.1814,221.38083,-39.03831,446.38095
107,0.883,64.46683,-177.39452,476.89987,201.21155,-116.99081,524.66388,219.70287,-165.88794,444.1814,221.54701,-39.08942,446.25018
108,0.892,64.46683,-177.39452,476.89987,201.23987,-116.90285,524.59808,219.70287,-165.88794,444.1814,221.38083,-39.03831,446.38095
109,0.9,64.46683,-177.39452,476.89987,201.26001,-116.90358,524.70306,219.77103,-165.92908,444.14465,221.54701,-39.08942,446.25018
110,0.908,64.46683,-177.39452,476.89987,201.34236,-116.91727,524.72205,219.77103,-165.92908,444.14465,221.71596,-39.17208,446.42169
111,0.917,64.46683,-177.39452,476.89987,201.44022,-116.99024,524.69617,219.70287,-165.88794,444.1814,221.71596,-39.17208,446.42169
112,0.925,64.46683,-177.39452,476.89987,201.32057,-117.00083,524.7851,219.70287,-165.88794,444.1814,221.71596,-39.17208,446.42169
113,0.933,64.46683,-177.39452,476.89987,201.32057,-117.00083,524.7851,219.75757,-165.76463,444.21829,221.76698,-39.34108,446.556
114,0.942,64.46683,-177.39452,476.89987,201.44022,-116.99024,524.69617,219.70287,-165.88794,444.1814,221.76698,-39.34108,446.556
115,0.95,64.46683,-177.39452,476.89987,201.32057,-117.00083,524.7851,219.70287,-165.88794,444.1814,221.76698,-39.34108,446.556
116,0.958,64.46683,-177.39452,476.89987,201.32057,-117.00083,524.7851,219.71632,-166.05237,444.10776,221.76698,-39.34108,446.556
117,0.967,64.46683,-177.39452,476.89987,201.26648,-117.01719,524.89258,219.70287,-165.88794,444.1814,221.76698,-39.34108,446.556
118,0.975,64.46683,-177.39452,476.89987,201.44022,-116.99024,524.69617,219.70287,-165.88794,444.1814,222.01677,-39.44469,446.62662
119,0.983,64.46683,-177.39452,476.89987,201.46201,-116.90668,524.63318,219.75757,-165.76463,444.21829,221.96573,-39.27567,446.49234
120,0.992,64.46683,-177.39452,476.89987,201.32057,-117.00083,524.7851,219.75757,-165.76463,444.21829,222.01677,-39.44469,446.62662
121,1,64.46683,-177.39452,476.89987,201.26648,-117.01719,524.89258,219.90811,-165.81337,444.18106,221.83759,-39.24148,446.64508
122,1.008,64.46683,-177.39452,476.89987,201.28827,-116.93362,524.82959,219.75757,-165.76463,444.21829,221.57768,-39.13206,446.55582
123,1.017,64.46683,-177.39452,476.89987,201.12628,-116.85928,524.96228,219.87016,-165.48816,444.30862,221.57768,-39.13206,446.55582
124,1.025,64.46683,-177.39452,476.89987,201.0948,-116.89165,525.1131,219.87016,-165.48816,444.30862,221.57768,-39.13206,446.55582
125,1.033,64.46683,-177.39452,476.89987,201.13234,-116.99738,524.91187,219.84395,-165.26035,444.29071,221.57768,-39.13206,446.55582
126,1.042,64.46683,-177.39452,476.89987,201.14957,-116.81377,525.09174,219.87016,-165.48816,444.30862,221.53604,-38.96901,446.61227
127,1.05,64.46683,-177.39452,476.89987,201.089,-116.71651,525.0097,219.84395,-165.26035,444.29071,221.53604,-38.96901,446.61227
128,1.058,64.46683,-177.39452,476.89987,201.17134,-116.7302,525.02875,219.87016,-165.48816,444.30862,221.88861,-39.41051,446.77936
129,1.067,64.46683,-177.39452,476.89987,201.25784,-116.62814,525.0791,219.84395,-165.26035,444.29071,221.36716,-39.0524,446.57431
130,1.075,64.46683,-177.39452,476.89987,201.12485,-116.79623,525.047,219.87016,-165.48816,444.30862,221.29153,-39.11795,446.8385
131,1.083,64.46683,-177.39452,476.89987,201.0948,-116.89165,525.1131,219.84395,-165.26035,444.29071,221.58707,-39.13803,446.74658
132,1.092,64.46683,-177.39452,476.89987,201.0948,-116.89165,525.1131,219.81909,-165.12265,444.22076,221.53604,-38.96901,446.61227
133,1.1,64.46683,-177.39452,476.89987,201.12485,-116.79623,525.047,219.84395,-165.26035,444.29071,221.24052,-38.94894,446.70419
134,1.108,64.46683,-177.39452,476.89987,201.14957,-116.81377,525.09174,219.84395,-165.26035,444.29071,221.53604,-38.96901,446.61227
135,1.117,64.46683,-177.39452,476.89987,201.27618,-116.75249,525.09583,219.84395,-165.26035,444.29071,221.24052,-38.94894,446.70419
136,1.125,64.46683,-177.39452,476.89987,201.20056,-116.75391,525.15985,219.90256,-165.20076,444.3663,221.32555,-38.88936,446.63077
137,1.133,64.46683,-177.39452,476.89987,201.17134,-116.7302,525.02875,219.84395,-165.26035,444.29071,221.32555,-38.88936,446.63077
138,1.142,64.46683,-177.39452,476.89987,201.20056,-116.75391,525.15985,219.84395,-165.26035,444.29071,221.32555,-38.88936,446.63077
139,1.15,64.46683,-177.39452,476.89987,201.20056,-116.75391,525.15985,219.84395,-165.26035,444.29071,221.32555,-38.88936,446.63077
140,1.158,64.51241,-177.27623,477.00089,201.28705,-116.65186,525.21027,220.08249,-165.11229,444.367,221.24052,-38.94894,446.70419
141,1.167,64.42086,-177.10089,477.11209,201.28705,-116.65186,525.21027,219.81909,-165.12265,444.22076,221.32555,-38.88936,446.63077
142,1.175,64.48,-176.95145,477.0235,201.41553,-116.35556,525.21106,219.81909,-165.12265,444.22076,221.24052,-38.94894,446.70419
143,1.183,64.48,-176.95145,477.0235,201.41553,-116.35556,525.21106,220.08249,-165.11229,444.367,221.32555,-38.88936,446.63077
144,1.192,64.48,-176.95145,477.0235,201.2251,-116.44349,525.3407,220.05765,-164.97461,444.29709,221.32555,-38.88936,446.63077
145,1.2,64.51241,-177.27623,477.00089,201.24687,-116.35992,525.27771,220.08249,-165.11229,444.367,221.32555,-38.88936,446.63077
146,1.208,64.46645,-176.98256,477.21307,201.41553,-116.35556,525.21106,220.05765,-164.97461,444.29709,221.32555,-38.88936,446.63077
147,1.217,64.46645,-176.98256,477.21307,201.41553,-116.35556,525.21106,219.99802,-164.89513,444.45483,221.32555,-38.88936,446.63077
148,1.225,64.3101,-176.75958,477.4173,201.35825,-116.30654,525.26147,220.19296,-164.4973,444.45389,221.32555,-38.88936,446.63077
149,1.233,64.63438,-176.89333,477.48694,201.3425,-116.00207,525.20221,220.20168,-164.46796,444.31354,221.24052,-38.94894,446.70419
150,1.242,64.35549,-176.37196,477.27188,201.3602,-116.07153,525.25818,220.22842,-164.60529,444.4256,221.32555,-38.88936,446.63077
151,1.25,64.40952,-176.63164,477.56732,201.39978,-116.05108,525.15179,220.07706,-164.65074,444.51328,221.32555,-38.88936,446.63077
152,1.258,64.60449,-176.7202,477.71667,201.17386,-116.00644,525.26886,220.07706,-164.65074,444.51328,221.43736,-38.71408,446.70813
153,1.267,64.60449,-176.7202,477.71667,201.09514,-115.98961,525.24786,220.19296,-164.4973,444.45389,221.43736,-38.71408,446.70813
154,1.275,64.63438,-176.89333,477.48694,201.41353,-115.28833,525.16498,220.19296,-164.4973,444.45389,221.51883,-38.5844,446.66309
155,1.283,64.60449,-176.7202,477.71667,201.22496,-115.31282,525.12585,220.14456,-164.23094,444.54709,221.43994,-38.45437,446.51306
156,1.292,64.60449,-176.7202,477.71667,201.53986,-115.0237,525.21899,220.14456,-164.23094,444.54709,221.65039,-38.53402,446.49457
157,1.3,64.77923,-176.37784,477.49158,201.62352,-114.97689,525.19098,220.14456,-164.23094,444.54709,221.50687,-38.49373,446.58063
158,1.308,64.77923,-176.37784,477.49158,201.52417,-114.93484,525.03851,220.16643,-164.15802,444.47748,221.43994,-38.45437,446.51306
159,1.317,64.64991,-176.33264,477.57129,201.65572,-114.77465,525.18011,220.27721,-164.03122,444.53653,221.42798,-38.36372,446.4306
160,1.325,64.64991,-176.33264,477.57129,201.57303,-115.03151,525.24915,220.29736,-164.42801,444.58188,221.43994,-38.45437,446.51306
161,1.333,64.77923,-176.37784,477.49158,201.75732,-114.61339,525.21039,220.17833,-164.50426,444.57913,221.71733,-38.57339,446.56213
162,1.342,64.77923,-176.37784,477.49158,201.59731,-114.92056,525.14447,220.24896,-164.16162,444.67511,221.50687,-38.49373,446.58063
163,1.35,64.60449,-176.7202,477.71667,201.599,-114.85979,525.22217,220.24896,-164.16162,444.67511,221.65039,-38.53402,446.49457
164,1.358,64.60349,-176.7619,477.86481,201.599,-114.85979,525.22217,220.2636,-164.15469,444.54984,221.51883,-38.5844,446.66309
165,1.367,64.60449,-176.7202,477.71667,201.599,-114.85979,525.22217,220.2636,-164.15469,444.54984,221.51883,-38.5844,446.66309
166,1.375,64.60449,-176.7202,477.71667,201.40704,-115.09226,525.26282,220.15179,-164.16496,444.60275,221.51883,-38.5844,446.66309
167,1.383,64.60449,-176.7202,477.71667,201.49037,-115.12151,525.28461,220.15179,-164.16496,444.60275,221.51883,-38.5844,446.66309
168,1.392,64.60449,-176.7202,477.71667,201.41353,-115.28833,525.16498,220.15179,-164.16496,444.60275,221.65039,-38.53402,446.49457
169,1.4,64.60449,-176.7202,477.71667,201.22627,-115.27731,525.25299,220.18556,-164.43828,444.6348,221.51883,-38.5844,446.66309
170,1.408,64.60449,-176.7202,477.71667,201.32365,-115.16883,525.07947,220.2002,-164.43134,444.50952,221.51883,-38.5844,446.66309
171,1.417,64.60449,-176.7202,477.71667,201.19742,-115.17757,525.07208,220.15919,-164.22398,444.42181,221.43736,-38.71408,446.70813
172,1.425,64.40952,-176.63164,477.56732,201.17123,-115.17206,525.026,220.04327,-164.37746,444.48123,221.43736,-38.71408,446.70813
173,1.433,64.3101,-176.75958,477.4173,201.10663,-115.22781,525.06293,220.04327,-164.37746,444.48123,221.35237,-38.77366,446.78156
174,1.442,64.3101,-176.75958,477.4173,200.99176,-115.37299,525.22943,220.17833,-164.50426,444.57913,221.24052,-38.94894,446.70419
175,1.45,64.40952,-176.63164,477.56732,200.98776,-116.01369,525.0896,220.0181,-164.72678,444.7218,221.24052,-38.94894,446.70419
176,1.458,64.40952,-176.63164,477.56732,200.91006,-115.9436,525.26764,219.85278,-164.80833,444.59586,221.24052,-38.94894,446.70419
177,1.467,64.40952,-176.63164,477.56732,200.88992,-115.92601,525.13635,219.83815,-164.81526,444.7211,221.24052,-38.94894,446.70419
178,1.475,64.3101,-176.75958,477.4173,200.9346,-116.06062,525.23645,219.80489,-164.73761,444.73315,221.24052,-38.94894,446.70419
179,1.483,64.3101,-176.75958,477.4173,200.85608,-115.39627,525.42944,219.47035,-164.82118,444.89981,221.18767,-39.17599,447.05383
180,1.492,64.3101,-176.75958,477.4173,200.76678,-116.03684,525.49713,219.47896,-164.81267,444.77142,221.18767,-39.17599,447.05383
181,1.5,64.3101,-176.75958,477.4173,200.76483,-116.27193,525.50049,219.3647,-164.94617,444.86667,221.18767,-39.17599,447.05383
182,1.508,64.3101,-176.75958,477.4173,200.74606,-116.35374,525.47736,219.47371,-165.0934,444.83664,221.18767,-39.17599,447.05383
183,1.517,64.3101,-176.75958,477.4173,200.58978,-116.31112,525.62598,219.38957,-165.08386,444.93658,221.18767,-39.17599,447.05383
184,1.525,64.3101,-176.75958,477.4173,200.58978,-116.31112,525.62598,219.3647,-164.94617,444.86667,221.18767,-39.17599,447.05383
185,1.533,64.3101,-176.75958,477.4173,200.6143,-116.42814,525.59473,219.19334,-164.90985,444.85944,221.18767,-39.17599,447.05383
186,1.542,64.3101,-176.75958,477.4173,200.57123,-116.13444,525.5412,219.21823,-165.04755,444.92935,221.18767,-39.17599,447.05383
187,1.55,64.3101,-176.75958,477.4173,200.56929,-116.36952,525.54449,219.21823,-165.04755,444.92935,221.18767,-39.17599,447.05383
188,1.558,64.3101,-176.75958,477.4173,200.45358,-116.40977,525.62122,219.21823,-165.04755,444.92935,221.18767,-39.17599,447.05383
189,1.567,64.3101,-176.75958,477.4173,200.45358,-116.40977,525.62122,219.19334,-164.90985,444.85944,221.18767,-39.17599,447.05383
190,1.575,64.3101,-176.75958,477.4173,200.45358,-116.40977,525.62122,219.19334,-164.90985,444.85944,221.18767,-39.17599,447.05383
191,1.583,64.3101,-176.75958,477.4173,200.40857,-116.35116,525.57098,219.19334,-164.90985,444.85944,221.18767,-39.17599,447.05383
192,1.592,64.3101,-176.75958,477.4173,200.40857,-116.35116,525.57098,219.21823,-165.04755,444.92935,221.18767,-39.17599,447.05383
193,1.6,64.3101,-176.75958,477.4173,200.45552,-116.17467,525.61792,219.19334,-164.90985,444.85944,221.18767,-39.17599,447.05383
194,1.608,64.3101,-176.75958,477.4173,200.54669,-116.01741,525.57239,219.19334,-164.90985,444.85944,221.18767,-39.17599,447.05383
