Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
94,0.775,375.02026,-139.83318,273.74594,218.20381,-136.60574,76.17224,280.96777,-46.93071,101.44344
95,0.783,375.02026,-139.83318,273.74594,217.90829,-136.47185,75.88647,279.98383,-46.80082,100.19907
96,0.792,375.02026,-139.83318,273.74594,217.90829,-136.47185,75.88647,279.69998,-46.90253,100.12209
97,0.8,374.74966,-140.13219,273.68546,218.3614,-136.53931,75.97696,279.69998,-46.90253,100.12209
98,0.808,374.74966,-140.13219,273.68546,218.44341,-136.43449,76.1144,279.69998,-46.90253,100.12209
99,0.817,374.63065,-139.90262,273.5358,218.14784,-136.30061,75.82861,279.98383,-46.80082,100.19907
100,0.825,374.85345,-140.02786,273.77747,217.90829,-136.47185,75.88647,279.66599,-46.69997,100.19236
101,0.833,374.74966,-140.13219,273.68546,217.90829,-136.47185,75.88647,279.66599,-46.69997,100.19236
102,0.842,374.97211,-140.28682,273.70602,218.20381,-136.60574,76.17224,280.30923,-46.91864,101.5099
103,0.85,374.78775,-140.19025,273.56833,218.44341,-136.43449,76.1144,280.85632,-46.99384,101.25225
104,0.858,374.56497,-140.06497,273.32666,217.95335,-136.35031,75.98818,279.92441,-46.85811,100.04371
105,0.867,374.56497,-140.06497,273.32666,217.90829,-136.47185,75.88647,279.69998,-46.90253,100.12209
106,0.875,374.78775,-140.19025,273.56833,218.12184,-136.71056,76.03481,280.56995,-47.06654,101.33904
107,0.883,375.01022,-140.34485,273.5889,218.3614,-136.53931,75.97696,280.77371,-47.25333,101.54481
108,0.892,374.75317,-140.19801,273.32703,218.3614,-136.53931,75.97696,279.88635,-47.07852,100.28535
109,0.9,374.56497,-140.06497,273.32666,217.90829,-136.47185,75.88647,279.88635,-47.07852,100.28535
110,0.908,374.56497,-140.06497,273.32666,217.80774,-136.56775,75.78992,279.63596,-46.91839,100.39935
111,0.917,374.56497,-140.06497,273.32666,218.0213,-136.80644,75.93827,279.88635,-47.07852,100.28535
112,0.925,374.75317,-140.19801,273.32703,218.12184,-136.71056,76.03481,279.4415,-46.74438,100.27076
113,0.933,374.56497,-140.06497,273.32666,218.10327,-136.70163,76.0757,279.69998,-46.90253,100.12209
114,0.942,374.52686,-140.00694,273.44379,217.80774,-136.56775,75.78992,279.69998,-46.90253,100.12209
115,0.95,374.52686,-140.00694,273.44379,217.66061,-136.62244,75.93992,279.69998,-46.90253,100.12209
116,0.958,374.35907,-140.16919,273.51257,217.66061,-136.62244,75.93992,279.4415,-46.74438,100.27076
117,0.967,374.35907,-140.16919,273.51257,217.90018,-136.4512,75.88206,279.88635,-47.07852,100.28535
118,0.975,374.1362,-140.04405,273.27094,217.95615,-136.75632,76.22567,279.4415,-46.74438,100.27076
119,0.983,374.1362,-140.04405,273.27094,217.66061,-136.62244,75.93992,279.63596,-46.91839,100.39935
120,0.992,374.35907,-140.16919,273.51257,217.80774,-136.56775,75.78992,279.69998,-46.90253,100.12209
121,1,374.35907,-140.16919,273.51257,217.87418,-136.86111,76.08824,279.88635,-47.07852,100.28535
122,1.008,374.35907,-140.16919,273.51257,217.87418,-136.86111,76.08824,279.69998,-46.90253,100.12209
123,1.017,374.04526,-140.07642,273.36792,217.66061,-136.62244,75.93992,279.88635,-47.07852,100.28535
124,1.025,374.11374,-140.26781,273.31192,217.66061,-136.62244,75.93992,279.88635,-47.07852,100.28535
125,1.033,374.35596,-140.4604,273.45331,217.66061,-136.62244,75.93992,279.63596,-46.91839,100.39935
126,1.042,374.35596,-140.4604,273.45331,217.87418,-136.86111,76.08824,279.63596,-46.91839,100.39935
127,1.05,374.35596,-140.4604,273.45331,217.66061,-136.62244,75.93992,279.63596,-46.91839,100.39935
128,1.058,374.35596,-140.4604,273.45331,217.66061,-136.62244,75.93992,279.93213,-47.02018,100.46017
129,1.067,374.35596,-140.4604,273.45331,217.66061,-136.62244,75.93992,279.57938,-47.18888,100.27011
130,1.075,374.26605,-140.64435,273.33429,217.87418,-136.86111,76.08824,279.63596,-46.91839,100.39935
131,1.083,374.71121,-140.92409,273.5965,217.95615,-136.75632,76.22567,279.93213,-47.02018,100.46017
132,1.092,374.45422,-140.77733,273.33466,217.75789,-136.52361,76.05403,279.93213,-47.02018,100.46017
133,1.1,374.26605,-140.64435,273.33429,217.75789,-136.52361,76.05403,279.63596,-46.91839,100.39935
134,1.108,374.26605,-140.64435,273.33429,217.66061,-136.62244,75.93992,279.63596,-46.91839,100.39935
135,1.117,374.71121,-140.92409,273.5965,217.97145,-136.76228,76.20235,279.93213,-47.02018,100.46017
