Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
137,1.133,-6.63534,33.86449,1323.9209,119.59838,26.57747,1275.42554,-86.84539,44.1374,1203.61011,134.39078,20.61885,1099.18713
138,1.142,-7.19284,33.92776,1324.07275,119.39275,26.50772,1275.42773,-86.94215,44.1332,1203.78076,133.83858,20.18782,1099.91956
139,1.15,-7.67196,34.33231,1324.10071,119.36131,26.49982,1275.5304,-87.21671,43.88955,1203.70581,134.03934,20.12782,1100.2854
140,1.158,-8.3222,34.25274,1324.08459,118.85712,26.06351,1275.64966,-86.96205,44.98729,1203.20679,134.31805,19.89245,1100.35437
141,1.167,-8.70936,33.83119,1324.03296,118.30569,26.16959,1275.8468,-87.18047,44.36341,1203.16858,134.63344,20.75679,1100.23999
142,1.175,-9.12745,33.86156,1324.10242,117.62307,26.49685,1275.99316,-87.50556,44.45688,1203.42981,134.44987,21.02164,1100.76086
143,1.183,-9.12745,33.86156,1324.10242,117.4534,26.27801,1276.24854,-87.64822,44.58783,1203.17969,134.48109,21.27097,1100.99573
144,1.192,-9.59558,33.70183,1324.39465,117.32317,26.30652,1276.32617,-87.86246,44.91986,1203.08948,134.60716,21.10952,1101.14929
145,1.2,-9.74092,33.46803,1324.35193,116.72587,25.77179,1276.34814,-87.9656,44.5649,1203.16418,134.60185,20.58433,1101.15161
146,1.208,-9.95091,33.56491,1324.41711,116.64965,25.56683,1276.2666,-87.9656,44.5649,1203.16418,134.60185,20.58433,1101.15161
147,1.217,-10.3019,33.48492,1324.16785,116.64965,25.56683,1276.2666,-88.22504,44.42422,1203.21643,134.46165,21.00721,1101.41541
148,1.225,-10.40042,33.30492,1324.28101,116.38531,25.58832,1276.56726,-88.13929,44.98489,1203.35266,134.52858,20.72307,1101.65601
149,1.233,-10.2329,33.14622,1324.39734,116.64965,25.56683,1276.2666,-88.58351,44.06739,1203.42236,134.14844,20.56261,1101.43201
150,1.242,-10.21922,32.88126,1324.61877,116.64965,25.56683,1276.2666,-88.67453,43.95591,1203.49158,133.95386,20.27556,1101.30347
151,1.25,-10.11288,33.01699,1324.52734,116.73112,25.10131,1276.38525,-88.59643,44.08416,1203.80164,134.00252,20.30942,1101.08887
152,1.258,-10.04471,33.14727,1324.62488,116.77293,24.70572,1276.3291,-88.39848,44.38122,1203.81616,133.84534,20.4243,1101.1438
153,1.267,-9.91056,32.9923,1324.68994,116.93582,24.34318,1276.08008,-88.3138,45.02357,1203.96667,133.53307,19.82924,1100.19214
154,1.275,-9.20492,32.79121,1324.74902,117.18864,24.78233,1275.83069,-88.5118,44.72655,1203.95215,133.42628,19.7976,1100.20764
155,1.283,-8.86991,32.77772,1324.83276,117.01639,24.63315,1275.75342,-88.39539,44.29663,1203.99951,133.05728,19.90232,1100.11011
156,1.292,-8.7265,32.81437,1324.70532,117.507,24.99257,1275.59241,-88.47271,44.00774,1204.13672,132.75325,20.27372,1099.50598
157,1.3,-8.45203,33.25539,1324.83398,117.73952,25.1093,1275.20569,-88.36145,44.28593,1204.34717,132.79587,20.36222,1099.42834
158,1.308,-8.45203,33.25539,1324.83398,118.28569,25.20751,1275.22131,-88.16367,44.14605,1204.43005,132.79753,20.43981,1099.35571
159,1.317,-8.16693,33.58628,1324.77588,118.55625,25.78031,1274.14709,-88.16367,44.14605,1204.43005,132.18877,20.71013,1098.60144
160,1.325,-7.36337,33.75417,1324.38867,118.47577,26.11759,1273.81519,-87.98948,44.4394,1204.12219,132.15053,21.40358,1098.33545
161,1.333,-7.31793,33.85232,1324.24268,118.54641,26.48049,1273.67395,-88.00157,45.07727,1204.44348,131.8289,20.97641,1098.3512
162,1.342,-7.09242,34.43941,1324.18115,118.55581,26.4456,1273.48218,-88.19939,45.21719,1204.3606,132.11662,21.38238,1097.70532
163,1.35,-6.96731,34.51488,1324.01111,118.10825,26.90663,1273.26343,-88.19939,45.21719,1204.3606,131.80865,22.17307,1097.45117
164,1.358,-7.50644,34.25351,1323.96289,118.53421,26.55919,1273.58813,-88.36328,44.4693,1204.19812,131.69199,21.12759,1098.06165
165,1.367,-8.07013,34.20328,1324.04309,117.89896,27.68327,1273.49182,-88.36328,44.4693,1204.19812,131.70354,20.95807,1097.99634
166,1.375,-8.19964,34.29546,1324.15979,117.89896,27.68327,1273.49182,-88.28593,44.7582,1204.06104,131.40547,21.59505,1098.07349
167,1.383,-8.54753,34.73922,1323.94739,117.71369,27.28438,1273.71423,-88.66243,46.27695,1203.91541,131.18477,21.19764,1098.49353
168,1.392,-8.65497,34.90426,1324.05444,117.08397,27.14598,1274.35754,-88.6319,46.60882,1204.0614,131.09366,21.10708,1098.98315
169,1.4,-9.16645,34.8163,1323.95557,116.36827,26.98818,1274.74011,-89.56786,46.63745,1203.94043,131.09366,21.10708,1098.98315
170,1.408,-9.69275,34.91909,1323.94055,116.25366,27.04392,1275.01587,-89.96015,46.66204,1203.69629,131.18561,20.9132,1099.28064
171,1.417,-10.1293,34.7625,1324.21704,115.68764,26.7802,1275.64563,-90.38074,45.82015,1203.75452,130.91608,20.33837,1099.60376
172,1.425,-10.37561,34.79376,1324.34705,115.5903,26.82168,1275.72217,-90.38074,45.82015,1203.75452,130.75343,20.38304,1099.68726
173,1.433,-10.95297,33.84673,1324.39746,115.28552,26.56349,1275.75391,-90.46565,45.17794,1203.60413,130.60585,20.7033,1099.85669
174,1.442,-11.0211,33.71648,1324.30005,115.08813,26.4854,1275.76123,-91.36919,45.44958,1203.25781,131.36053,20.97855,1099.94604
175,1.45,-11.1657,33.5405,1324.44836,114.89073,26.40721,1275.76855,-91.50838,45.37485,1203.13745,131.65434,19.91644,1100.35168
176,1.458,-11.67987,34.18137,1324.46094,114.56304,26.39254,1275.69092,-91.3889,46.61142,1203.32581,131.46106,20.19656,1100.75073
177,1.467,-12.51175,33.96843,1324.45593,114.47092,26.33453,1275.7384,-91.50483,46.73965,1203.09033,131.39076,20.22908,1101.02661
178,1.475,-12.91647,33.05206,1324.31445,114.39319,26.60654,1275.70239,-91.62998,45.49696,1202.92859,131.11549,21.11758,1101.2594
179,1.483,-13.07658,33.00799,1324.38867,114.40466,26.84319,1275.80884,-91.95252,45.40269,1202.87903,131.01497,21.62283,1101.13428
180,1.492,-13.16962,33.15658,1324.23035,114.10842,26.93702,1275.98718,-92.10975,45.26908,1202.79858,130.67458,21.70635,1100.9729
181,1.5,-13.50107,33.33805,1324.17297,114.19186,27.01834,1275.9469,-92.0808,45.01272,1203.05005,129.86801,21.52661,1101.35986
182,1.508,-12.85179,33.00104,1324.37524,114.40211,26.99688,1275.86902,-92.21599,45.1441,1203.02905,130.11392,21.38182,1101.27417
183,1.517,-12.43589,33.55921,1324.51196,114.49422,27.05487,1275.82153,-92.04835,45.1486,1203.37915,130.43498,22.33332,1100.11389
184,1.525,-12.26487,33.64376,1324.48145,114.20346,27.36627,1275.47229,-92.16886,45.10163,1203.44617,130.07359,22.36126,1099.54297
185,1.533,-11.68438,34.37208,1324.34399,114.15617,27.09887,1275.23572,-92.42366,44.86301,1203.63831,129.50027,22.73746,1099.21948
186,1.542,-11.0032,34.37489,1324.51477,113.89262,27.24011,1274.80212,-92.20766,46.10402,1203.65601,129.4086,22.68769,1099.25415
187,1.55,-10.94609,34.83812,1324.27319,114.26433,27.66689,1274.84668,-92.41164,45.09416,1203.72241,129.33218,22.46037,1099.16345
188,1.558,-10.87881,34.47878,1324.18738,114.6173,28.29892,1274.31299,-92.48898,44.80537,1203.85938,129.08778,22.55574,1098.96326
189,1.567,-10.81341,35.13847,1324.1554,114.81715,28.66939,1274.02747,-92.39767,44.84843,1203.97546,129.17946,22.60551,1098.92859
190,1.575,-10.81341,35.13847,1324.1554,114.9612,28.85534,1273.66125,-92.28448,46.07683,1204.12329,129.17946,22.60551,1098.92859
