Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
99,0.817,269.98096,231.44081,494.25803,406.4682,239.30295,456.43018,419.65027,99.10861,463.05176
100,0.825,269.78494,231.22275,494.24191,406.88034,239.3513,456.43033,419.45279,99.38473,461.12875
101,0.833,269.76651,231.4586,494.12497,406.72803,239.42958,456.56113,419.16708,99.21655,460.65524
102,0.842,269.76651,231.4586,494.12497,406.57379,239.52423,456.69498,419.57568,98.80375,462.65088
103,0.85,269.96255,231.67665,494.14102,406.61893,239.36211,456.36029,419.49863,98.94747,462.8363
104,0.858,269.98096,231.44081,494.25803,406.65002,239.36876,456.34857,419.25967,99.25811,460.80411
105,0.867,269.78494,231.22275,494.24191,406.78433,239.2598,456.52856,418.95511,98.99155,460.67615
106,0.875,269.76651,231.4586,494.12497,406.81781,239.31053,456.77072,419.38202,98.5672,462.67545
107,0.883,269.76651,231.4586,494.12497,406.7392,239.42191,456.86322,419.38217,98.58151,462.50055
108,0.892,269.78494,231.22275,494.24191,406.38959,239.41434,456.52271,418.95511,98.99155,460.67615
109,0.9,269.72095,231.17494,494.29669,406.15839,239.44427,456.55692,419.08731,99.11456,460.81912
110,0.908,269.72095,231.17494,494.29669,405.88745,239.48106,456.58578,418.95511,98.99155,460.67615
111,0.917,269.70251,231.4108,494.17972,405.78522,239.524,456.84537,418.95511,98.99155,460.67615
112,0.925,269.51102,231.42781,494.30185,405.78522,239.524,456.84537,418.95511,98.99155,460.67615
113,0.933,269.52942,231.19196,494.41879,405.75168,239.47327,456.6033,418.95511,98.99155,460.67615
114,0.942,269.39569,231.16475,494.4574,405.57614,239.25742,456.573,418.95511,98.99155,460.67615
115,0.95,269.39569,231.16475,494.4574,405.57614,239.25742,456.573,419.21039,98.61244,463.00812
116,0.958,269.37729,231.4006,494.34042,405.60965,239.30814,456.81509,418.73718,98.78828,460.69757
117,0.967,269.39569,231.16475,494.4574,405.66006,239.52689,456.95673,418.46594,98.68439,460.56125
118,0.975,269.39569,231.16475,494.4574,405.62656,239.47618,456.71466,418.73718,98.78828,460.69757
119,0.983,269.39569,231.16475,494.4574,405.35526,239.23839,456.6781,419.0412,98.43274,462.78778
120,0.992,269.37729,231.4006,494.34042,405.57614,239.25742,456.573,418.46594,98.68439,460.56125
121,1,269.37729,231.4006,494.34042,405.60965,239.30814,456.81509,418.46594,98.68439,460.56125
122,1.008,269.39569,231.16475,494.4574,405.57614,239.25742,456.573,418.73718,98.78828,460.69757
123,1.017,269.52942,231.19196,494.41879,405.57614,239.25742,456.573,418.73718,98.78828,460.69757
124,1.025,269.72095,231.17494,494.29669,405.84708,239.22066,456.54413,418.73718,98.78828,460.69757
125,1.033,269.70251,231.4108,494.17972,406.3425,239.39919,456.67706,418.73718,98.78828,460.69757
126,1.042,269.77371,231.34639,494.24161,406.78433,239.2598,456.52856,418.73718,98.78828,460.69757
127,1.05,269.79218,231.11052,494.35858,406.65594,239.25905,456.53851,418.73718,98.78828,460.69757
128,1.058,269.72095,231.17494,494.29669,406.84537,238.92369,456.26642,418.95511,98.99155,460.67615
129,1.067,269.97009,231.33994,494.23346,406.84537,238.92369,456.26642,418.83884,98.53879,460.90018
130,1.075,269.97009,231.33994,494.23346,406.84537,238.92369,456.26642,418.83884,98.53879,460.90018
131,1.083,270.29367,230.81363,494.47659,406.98221,238.85188,456.18448,419.21155,98.16768,462.65891
132,1.092,270.55765,230.77689,494.50958,407.15775,239.06773,456.21478,418.88974,98.37371,460.85321
133,1.1,270.55765,230.77689,494.50958,407.15775,239.06773,456.21478,418.88974,98.37371,460.85321
134,1.108,270.29944,231.17807,494.35977,407.02094,239.13954,456.29669,418.61853,98.26981,460.71692
135,1.117,270.12067,231.13498,494.45844,406.84537,238.92369,456.26642,418.83884,98.53879,460.90018
136,1.125,270.29367,230.81363,494.47659,406.98221,238.85188,456.18448,419.05673,98.74206,460.87875
137,1.133,270.29367,230.81363,494.47659,406.48041,239.0432,456.50824,418.88974,98.37371,460.85321
138,1.142,270.13913,230.89906,494.57541,406.48041,239.0432,456.50824,418.5676,98.43489,460.76389
139,1.15,269.72638,230.91759,494.4133,406.48041,239.0432,456.50824,418.8544,98.09106,462.84055
140,1.158,269.64117,230.99736,494.28162,406.48041,239.0432,456.50824,418.83884,98.53879,460.90018
141,1.167,269.79218,231.11052,494.35858,406.03119,239.17558,456.66431,419.05673,98.74206,460.87875
142,1.175,269.87738,231.03075,494.49026,406.1098,239.06419,456.57178,418.5676,98.43489,460.76389
143,1.183,269.79218,231.11052,494.35858,406.28534,239.28006,456.60208,419.01801,98.99752,460.85587
144,1.192,269.77371,231.34639,494.24161,405.92569,239.10927,456.4516,418.93909,98.68318,461.07309
145,1.2,269.70251,231.4108,494.17972,405.84708,239.22066,456.54413,418.83746,98.93266,460.87048
