Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
54,0.442,303.58035,-44.72835,1488.26428,293.55936,166.69661,1504.89661,153.82756,-34.10333,1499.0769,152.25824,135.03236,1501.4408,104.06417,-30.19209,1419.42603
55,0.45,303.58035,-44.72835,1488.26428,293.37994,166.47852,1504.2948,153.56123,-34.10027,1499.11206,152.05373,135.04893,1501.63574,104.06417,-30.19209,1419.42603
56,0.458,303.15985,-44.75071,1488.26465,293.55936,166.69661,1504.89661,153.3569,-33.61554,1498.95337,152.14139,135.01802,1501.45984,104.06417,-30.19209,1419.42603
57,0.467,303.58035,-44.72835,1488.26428,293.55936,166.69661,1504.89661,153.81052,-33.46239,1498.82178,151.93689,135.03459,1501.65479,104.06417,-30.19209,1419.42603
58,0.475,303.58035,-44.72835,1488.26428,293.55936,166.69661,1504.89661,153.56123,-34.10027,1499.11206,152.05373,135.04893,1501.63574,104.06417,-30.19209,1419.42603
59,0.483,303.15985,-44.75071,1488.26465,293.51663,165.88858,1504.89148,153.56123,-34.10027,1499.11206,151.93689,135.03459,1501.65479,104.06417,-30.19209,1419.42603
60,0.492,303.15985,-44.75071,1488.26465,293.51663,165.88858,1504.89148,153.56123,-34.10027,1499.11206,151.93689,135.03459,1501.65479,104.06417,-30.19209,1419.42603
61,0.5,303.15985,-44.75071,1488.26465,293.51663,165.88858,1504.89148,153.28165,-33.77732,1499.15381,151.93689,135.03459,1501.65479,104.06417,-30.19209,1419.42603
62,0.508,303.15985,-44.75071,1488.26465,293.51663,165.88858,1504.89148,153.28165,-33.77732,1499.15381,151.93689,135.03459,1501.65479,104.06417,-30.19209,1419.42603
63,0.517,303.15985,-44.75071,1488.26465,293.55936,166.69661,1504.89661,153.28165,-33.77732,1499.15381,151.93689,135.03459,1501.65479,104.06417,-30.19209,1419.42603
64,0.525,303.15985,-44.75071,1488.26465,293.51663,165.88858,1504.89148,153.28165,-33.77732,1499.15381,151.93689,135.03459,1501.65479,103.61865,-29.80112,1419.34387
65,0.533,303.15985,-44.75071,1488.26465,293.55936,166.69661,1504.89661,153.28165,-33.77732,1499.15381,151.93689,135.03459,1501.65479,103.61865,-29.80112,1419.34387
66,0.542,302.81955,-44.82089,1488.17261,293.51663,165.88858,1504.89148,153.28165,-33.77732,1499.15381,151.93689,135.03459,1501.65479,103.17289,-29.41104,1419.26221
