Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
23,0.183,-1226.79504,-266.76431,837.83191,-1210.52747,-219.58841,851.81812,-1174.87817,-191.54192,807.22992,-1136.87988,-191.1702,778.37097,-1186.75769,-271.95233,768.4325,-1170.6687,-232.9138,715.2005,-1183.90039,-186.12053,691.78827
24,0.192,-1220.25806,-265.3949,836.96832,-1204.35669,-219.86945,851.81458,-1167.93933,-192.10637,806.93018,-1130.55359,-191.20872,778.19751,-1177.03613,-272.16309,767.52533,-1164.60278,-230.50467,713.93073,-1177.19849,-186.87138,691.61786
25,0.2,-1214.35413,-266.23123,836.45862,-1197.76135,-220.79539,851.16681,-1162.39429,-191.54935,805.42554,-1127.34741,-190.24583,778.18707,-1173.24292,-271.73788,767.57831,-1156.5708,-233.30223,712.02368,-1170.62146,-187.66846,691.09991
26,0.208,-1210.05713,-267.45743,835.67291,-1192.56006,-220.37866,849.12323,-1158.31433,-192.98474,805.3916,-1121.15466,-192.3221,777.43024,-1168.14307,-271.93298,767.15851,-1155.48914,-234.20174,712.28149,-1165.00146,-188.61667,690.02051
27,0.217,-1201.37708,-265.21237,833.62067,-1186.69397,-223.35979,847.31146,-1151.38477,-192.13339,801.03784,-1114.04858,-193.41971,775.95386,-1161.30981,-274.0896,766.21826,-1142.91528,-233.07117,711.4079,-1159.85583,-189.57446,688.63489
28,0.225,-1195.14136,-268.29352,833.46545,-1181.77393,-223.19455,847.24762,-1144.87085,-194.40167,801.94611,-1106.29065,-192.9321,774.78302,-1156.1936,-274.57874,764.60999,-1138.15967,-234.08392,709.41516,-1154.70166,-190.40028,687.19794
29,0.233,-1191.79871,-269.34506,833.66052,-1175.14954,-222.23045,845.3429,-1141.54736,-192.52022,800.36804,-1103.68347,-193.62143,774.89771,-1148.552,-273.98306,761.79285,-1136.12708,-234.95662,708.71002,-1149.05627,-190.95262,685.96503
30,0.242,-1186.98083,-268.94232,832.59357,-1165.80566,-225.39606,845.39978,-1132.62292,-194.28821,798.43774,-1097.17603,-193.46292,774.04016,-1143.83374,-275.31091,761.71545,-1129.08997,-235.01826,709.11572,-1142.4364,-191.08989,685.19116
31,0.25,-1176.6676,-268.98624,830.43726,-1160.66577,-225.74011,844.43988,-1127.19165,-193.90242,799.1347,-1089.93445,-194.56932,772.52063,-1140.5188,-274.25613,761.38959,-1119.34583,-235.68793,708.59509,-1135.203,-190.64568,684.93842
32,0.258,-1172.91553,-270.18149,830.12122,-1155.43176,-226.70386,844.25952,-1122.60693,-193.97733,798.00555,-1084.47632,-196.14162,771.58069,-1132.54553,-277.02991,759.08673,-1118.64795,-236.08995,708.43359,-1129.80762,-189.54367,684.67865
33,0.267,-1170.26611,-272.44324,829.79144,-1150.33276,-228.54558,843.77722,-1115.40503,-196.06116,798.04089,-1079.54749,-195.83105,770.51501,-1126.66382,-277.29004,757.68182,-1109.08716,-236.96025,705.99969,-1124.89478,-192.63275,683.97278
34,0.275,-1158.67554,-270.92926,828.62103,-1141.74902,-227.57585,842.88605,-1109.48584,-195.36635,796.73151,-1073.52917,-195.80249,768.8064,-1120.81409,-276.59506,757.54486,-1101.66699,-235.71443,706.22253,-1116.30115,-191.97786,682.64697
35,0.283,-1154.0426,-271.56564,827.73035,-1135.68457,-229.93935,842.55377,-1103.76733,-197.16389,797.06091,-1066.25854,-198.27457,767.79407,-1114.6554,-279.86581,756.07245,-1099.9198,-236.1705,705.13837,-1112.12671,-191.75735,682.05261
36,0.292,-1148.43726,-274.83609,826.82556,-1130.21423,-231.55635,842.36615,-1097.61292,-198.39165,795.47333,-1060.56873,-198.92776,767.30554,-1106.36633,-278.72418,756.66943,-1090.63025,-239.53616,705.29395,-1105.00452,-193.29018,680.84753
37,0.3,-1141.76538,-273.88962,826.65173,-1125.0686,-228.97643,842.60828,-1091.28674,-198.28201,795.81671,-1054.63086,-198.35782,766.84955,-1100.31689,-278.54691,756.13074,-1087.7887,-239.47137,702.53003,-1101.41345,-194.41328,680.11194
38,0.308,-1134.83008,-274.10822,826.37305,-1117.01807,-231.74858,840.13483,-1085.05237,-200.86122,794.55615,-1049.08044,-197.44821,766.23187,-1094.63623,-279.87714,756.56207,-1080.47144,-239.29256,701.28217,-1092.70325,-194.43175,679.9068
39,0.317,-1129.22058,-277.67554,826.42444,-1111.7821,-233.48116,840.57959,-1078.54126,-201.13423,794.13495,-1042.44788,-200.77589,765.76288,-1090.18018,-282.24252,756.28491,-1074.72852,-240.57701,702.50305,-1087.53247,-196.16632,679.49561
40,0.325,-1123.76794,-277.5639,824.70294,-1108.80566,-232.18613,840.44525,-1072.91882,-200.94574,794.00507,-1035.76501,-201.03873,765.66547,-1082.8396,-283.12582,755.49139,-1068.83435,-241.46471,702.6474,-1082.79736,-196.02567,679.73944
41,0.333,-1116.11157,-277.10434,825.75421,-1099.67456,-231.11545,838.93945,-1066.22351,-203.08841,794.19067,-1029.87048,-200.96207,765.9762,-1074.57141,-281.82016,755.42889,-1063.2533,-241.61023,701.75787,-1077.80701,-196.02168,679.85675
42,0.342,-1109.94116,-278.87335,826.42932,-1094.23071,-233.76753,839.8172,-1059.49866,-204.65689,794.62476,-1023.02704,-202.51521,765.97589,-1070.30542,-284.24551,755.75983,-1056.42151,-242.55902,702.39978,-1070.24963,-198.3873,680.54504
43,0.35,-1103.79553,-278.8678,827.49329,-1087.78711,-234.84435,841.00214,-1054.32434,-202.67963,794.56128,-1016.95459,-203.46349,766.22406,-1062.88867,-285.92819,756.25525,-1049.97498,-243.67429,703.45728,-1065.38538,-198.76213,680.97656
44,0.358,-1095.82092,-280.2327,828.3996,-1080.99194,-233.83058,840.37024,-1047.42493,-204.49812,795.55359,-1010.8009,-202.74307,767.29352,-1056.08997,-284.15967,756.63074,-1043.71765,-244.96971,704.28125,-1059.43091,-198.14252,680.27063
45,0.367,-1090.66797,-281.17499,829.83588,-1075.42578,-233.54448,841.0069,-1040.7041,-205.26114,796.28143,-1004.17297,-204.1032,767.89099,-1049.7356,-285.82645,756.92896,-1037.03809,-244.41925,704.75885,-1050.64124,-200.66344,681.40302
46,0.375,-1083.30505,-281.47397,830.23486,-1068.30078,-237.73143,841.56342,-1032.50208,-206.99124,797.16821,-997.77393,-204.59793,769.24396,-1043.00574,-287.39362,757.93701,-1029.30713,-245.79575,705.29712,-1043.61572,-200.89798,682.54083
47,0.383,-1074.66028,-281.73941,830.96338,-1060.7887,-237.14417,842.48975,-1026.62976,-205.80272,798.39325,-990.45349,-206.43156,770.76471,-1035.82397,-285.23517,759.53558,-1022.28741,-247.27219,706.14923,-1038.07617,-199.3221,684.36816
48,0.392,-1069.99207,-282.67694,830.67438,-1054.56702,-236.37756,842.96021,-1020.7215,-206.51385,799.25641,-982.91382,-206.1994,771.43292,-1028.99182,-287.14865,760.573,-1015.52124,-246.28937,707.44611,-1030.3009,-203.05836,685.07471
49,0.4,-1062.49658,-285.28848,831.29108,-1046.77063,-239.6398,844.72913,-1012.14734,-207.44504,799.92889,-975.78625,-207.06023,772.39215,-1021.38013,-289.11938,761.33392,-1008.41058,-246.54823,708.78748,-1023.48682,-203.55104,685.46466
50,0.408,-1054.97327,-284.08734,831.5058,-1040.54456,-239.55524,845.93268,-1005.27032,-208.81465,800.6366,-968.01392,-209.36887,773.12488,-1014.47333,-289.41431,761.94147,-1000.83777,-248.50583,709.56714,-1015.99963,-202.59146,687.54138
51,0.417,-1048.65735,-284.79843,833.56543,-1033.4082,-239.72487,846.77942,-998.1839,-210.46153,802.55701,-960.63867,-208.13519,774.75909,-1006.53339,-289.13815,762.54651,-993.21149,-246.87479,711.11359,-1008.74963,-202.32707,689.27173
52,0.425,-1041.46289,-287.12924,834.22467,-1026.01062,-243.07974,847.10168,-990.80554,-211.05696,803.30548,-954.1535,-209.41939,775.61194,-999.14703,-291.37848,763.10681,-986.06256,-248.40088,711.65527,-1000.72144,-204.09203,689.77264
53,0.433,-1033.79944,-287.19736,835.00494,-1019.86951,-241.64407,848.44513,-983.93488,-210.81665,804.57813,-946.97253,-211.3138,777.1709,-991.95886,-291.37494,764.3681,-977.68982,-250.92284,712.55817,-993.29309,-205.22888,690.74719
54,0.442,-1027.22241,-287.73975,835.89691,-1011.711,-244.69348,850.23486,-975.90143,-213.95166,805.39801,-939.46759,-209.55539,778.20929,-984.46289,-292.07123,765.62292,-969.64087,-248.79941,714.11121,-986.36133,-204.19267,691.11365
55,0.45,-1019.29254,-289.5957,837.19141,-1004.8927,-243.00851,850.61578,-968.40771,-214.16014,807.30804,-932.29291,-210.68527,779.47571,-977.71356,-292.21283,766.49585,-963.46613,-250.04857,715.29889,-978.92596,-204.31778,691.89722
56,0.458,-1011.99573,-289.41428,837.63184,-997.55493,-243.97519,852.05048,-960.9303,-212.97751,807.6991,-925.19916,-210.26869,780.34521,-969.44238,-293.61261,767.73193,-955.55219,-249.72954,715.46808,-971.42596,-207.08394,692.63318
57,0.467,-1004.58118,-290.44244,838.32697,-990.23718,-245.17439,851.63123,-953.8653,-214.42928,808.45715,-917.86475,-210.32672,780.97949,-962.12659,-292.90167,768.33685,-948.19464,-252.5403,714.97101,-963.04578,-206.28514,694.23364
58,0.475,-996.9516,-290.94174,838.62878,-982.75336,-244.51674,851.63452,-947.47156,-213.32532,808.91791,-910.49725,-212.65555,782.08063,-954.2204,-293.81427,769.17523,-940.00812,-251.29193,716.94482,-956.15161,-204.93941,694.93518
59,0.483,-988.38312,-291.32684,838.21832,-973.58972,-249.24077,851.95941,-939.95673,-212.87434,809.03204,-902.62756,-210.82603,782.08405,-944.60815,-295.11417,768.47736,-933.10754,-251.5253,716.74475,-948.41486,-205.39792,694.80829
60,0.492,-981.82892,-292.67004,838.63556,-967.42346,-247.76944,852.71356,-932.76776,-214.22678,808.16876,-896.64551,-211.75194,782.62714,-938.37762,-295.44177,768.53796,-924.82953,-253.31931,717.95715,-941.09509,-208.10115,695.49225
61,0.5,-974.65955,-292.16461,838.83771,-960.00061,-247.49826,852.94525,-926.39282,-214.83694,809.0473,-888.50262,-212.69772,782.37775,-931.40082,-295.26157,768.97821,-918.08478,-252.72343,718.4093,-934.06982,-207.37173,695.27496
62,0.508,-966.98047,-294.86234,839.44958,-953.07904,-250.20001,853.48938,-920.16547,-215.74474,809.50775,-882.12073,-212.42418,782.64069,-923.45404,-295.33014,769.35132,-909.86176,-253.41893,717.80231,-927.42401,-207.03398,695.76294
63,0.517,-959.49042,-294.20724,839.98505,-945.88025,-249.57964,853.09143,-913.63574,-216.21535,810.2442,-874.84894,-211.25519,782.58026,-915.72833,-296.08344,769.75751,-903.02509,-254.08342,718.12268,-919.52197,-211.20296,695.18994
64,0.525,-951.23608,-296.41577,838.92828,-938.78687,-249.21008,853.55115,-905.61127,-215.01242,810.00989,-867.9845,-211.17879,782.56927,-907.42163,-295.01682,770.2489,-895.47156,-254.62436,718.57965,-912.54285,-209.46646,694.56769
65,0.533,-943.08252,-295.87314,839.12323,-931.44635,-251.10786,853.2406,-898.07581,-217.26534,810.33459,-861.23676,-212.94128,782.51337,-899.18823,-296.82748,769.77631,-888.11212,-254.42073,719.05573,-905.54614,-209.82654,695.1366
66,0.542,-935.53351,-296.33124,840.14624,-924.02142,-250.73167,852.94879,-890.90002,-217.35211,810.21118,-854.31799,-213.05763,782.75214,-892.49384,-297.3244,769.69714,-879.20996,-256.8728,718.20428,-898.08136,-211.86748,695.32965
67,0.55,-927.67389,-297.93832,840.48907,-917.8761,-250.32625,854.15613,-883.32202,-217.44057,809.84613,-847.73846,-212.27629,782.90088,-884.78271,-297.92007,770.74847,-870.31183,-256.96744,718.75848,-890.65698,-212.13855,694.95642
68,0.558,-920.08606,-298.62445,840.45911,-909.69171,-252.03748,854.31403,-877.6048,-219.11325,810.50311,-840.03705,-212.94673,783.13232,-877.81805,-298.32278,771.28625,-865.78534,-256.79471,718.97693,-884.26636,-212.99736,695.28009
69,0.567,-914.42456,-297.92569,840.5246,-902.77045,-251.90128,854.75323,-869.64697,-219.34024,810.21979,-832.81409,-214.47112,783.1474,-869.92126,-299.3609,772.2915,-858.21735,-259.37167,719.0116,-876.29303,-214.52388,695.42419
70,0.575,-906.50684,-299.78802,841.81531,-896.38861,-252.64302,855.05731,-863.03339,-219.57689,810.54608,-824.96338,-214.24702,783.8595,-863.0152,-300.09412,772.3288,-851.39032,-259.09464,718.84088,-869.38464,-215.57585,696.00916
71,0.583,-898.00787,-301.06653,841.81323,-888.50702,-252.09825,855.31256,-856.17041,-220.39125,812.67114,-818.03394,-214.97964,784.55225,-854.27313,-301.96143,773.64838,-843.60895,-260.29077,720.20007,-861.24744,-217.28441,695.7511
72,0.592,-891.633,-300.87857,842.46692,-880.0603,-255.94202,856.09857,-847.27222,-220.47423,813.43915,-810.79449,-215.16962,785.84839,-847.17462,-302.12076,774.11462,-835.08826,-263.31116,720.74811,-853.81012,-218.24461,697.02014
73,0.6,-884.14124,-301.16888,843.06201,-872.75769,-256.16132,856.81628,-841.69318,-221.71101,813.83368,-803.302,-217.14752,786.7287,-840.48877,-301.70352,775.00562,-827.18866,-262.51315,721.89673,-846.88666,-218.02565,698.21039
74,0.608,-876.95404,-302.4436,844.63416,-866.04706,-255.84776,858.17633,-831.23914,-223.29832,814.00122,-795.36462,-218.83655,788.88397,-832.37701,-303.99606,775.15955,-820.28052,-262.95407,722.9436,-837.96338,-218.10565,698.80756
75,0.617,-870.09991,-302.82938,845.62561,-858.54773,-255.49721,858.59424,-823.66998,-223.26457,814.77863,-786.99878,-219.99039,789.2522,-825.42639,-304.26807,777.45087,-811.75055,-264.53903,723.75751,-830.375,-220.35246,700.04993
76,0.625,-862.62006,-302.83658,846.40784,-850.74054,-257.25812,860.16492,-816.36798,-224.08527,816.72076,-779.58527,-220.43513,790.26666,-817.92627,-303.99985,778.41644,-804.48682,-264.34015,724.37714,-821.13281,-219.87619,701.03064
77,0.633,-855.12817,-304.61935,847.37299,-843.91827,-257.33243,861.69562,-809.36456,-223.99033,817.87433,-771.71307,-221.32964,791.42053,-809.88245,-306.79507,779.7785,-798.12946,-263.00888,726.45221,-813.80042,-220.35771,702.49554
78,0.642,-847.64099,-304.50534,847.9458,-836.62439,-258.68628,862.36218,-800.67035,-224.74112,819.66803,-763.87073,-222.50328,793.63593,-802.97809,-305.21075,780.37122,-789.27722,-266.65146,727.09216,-805.40527,-220.93129,703.59064
79,0.65,-840.88538,-304.63229,849.52118,-829.78088,-259.57068,862.6756,-794.02997,-226.48697,820.10516,-756.82953,-222.73331,794.3916,-795.58319,-306.09216,781.57159,-781.19495,-265.10117,729.04291,-797.28595,-222.6611,704.49188
80,0.658,-834.37817,-303.48944,850.6571,-822.34998,-258.50266,864.42377,-785.50726,-225.92091,821.73126,-748.34589,-221.86079,795.63562,-788.30573,-305.59943,783.43115,-773.74451,-265.3031,730.47797,-788.5473,-221.31082,706.86761
81,0.667,-827.0835,-306.18469,851.61243,-814.59949,-259.07394,865.34778,-777.97003,-227.07796,822.75464,-740.56006,-223.83478,796.90747,-779.86774,-306.89883,784.43103,-765.73486,-265.50769,731.68829,-781.15942,-223.23898,707.89929
82,0.675,-820.20831,-305.53995,852.3186,-808.04645,-260.76477,866.0733,-771.42896,-227.27728,824.07269,-732.94855,-224.17419,798.04858,-772.836,-307.77173,785.18744,-757.40094,-267.98285,732.3819,-773.09467,-221.24899,708.3067
83,0.683,-813.13037,-305.13501,852.79327,-800.70978,-260.78131,866.75348,-764.04376,-226.0354,824.8811,-725.91687,-223.50777,800.51508,-765.56061,-305.82245,786.14502,-750.0611,-266.04852,733.38623,-764.87488,-223.11304,710.11444
84,0.692,-806.38184,-305.78717,853.18823,-794.97546,-260.10803,867.68231,-757.08258,-228.49411,826.40289,-718.48682,-225.2518,801.72534,-758.10236,-308.91266,786.56146,-742.42719,-267.19177,735.24091,-756.77985,-223.54141,710.62323
85,0.7,-799.21429,-305.95166,853.41589,-787.77472,-258.0925,868.37781,-749.48804,-226.23357,827.11029,-712.02185,-225.2704,802.25409,-751.42987,-307.17554,787.19287,-734.49384,-268.31177,735.96545,-749.48016,-223.34125,711.3468
86,0.708,-792.42334,-305.28534,854.69531,-781.18317,-261.02612,868.12256,-743.01221,-228.53593,827.35266,-704.72614,-224.56398,803.13824,-744.44836,-307.23712,787.41589,-727.19836,-268.65875,737.02271,-742.11902,-223.54301,712.23602
87,0.717,-785.77228,-305.39481,855.14154,-773.94263,-260.91907,868.79425,-736.30035,-226.47096,828.79675,-697.39899,-224.82184,804.05078,-737.95911,-307.42804,788.9231,-719.28589,-266.60486,737.23535,-734.849,-222.06105,712.96832
88,0.725,-779.70233,-304.74963,855.82233,-767.44574,-259.8902,870.39117,-729.88062,-227.03755,829.4679,-690.35132,-225.65872,805.41003,-731.63354,-307.40475,789.48181,-712.51056,-268.40619,737.91992,-727.39313,-221.6407,713.5791
89,0.733,-772.50079,-306.19016,856.11652,-760.78076,-259.66046,870.7854,-722.31348,-228.98866,830.21167,-683.39874,-225.55913,806.21466,-724.02313,-307.6499,790.72137,-706.14752,-268.44122,738.26746,-720.672,-223.22237,714.05536
90,0.742,-766.17328,-305.25638,856.45508,-754.99152,-258.66705,871.48224,-715.38947,-227.694,830.85754,-677.33698,-224.74731,807.05286,-717.77637,-307.06055,791.10535,-699.92377,-267.91882,739.82788,-713.11517,-223.07759,714.79639
91,0.75,-760.75958,-306.14288,856.58344,-747.7171,-259.48215,871.58795,-709.24561,-225.7739,831.02655,-671.20837,-224.97231,807.59998,-711.97864,-306.41022,791.30103,-692.98712,-266.70874,739.12604,-706.42596,-221.43262,715.22015
92,0.758,-754.03937,-303.9325,856.41199,-742.21783,-259.88312,871.46063,-703.93561,-227.55899,830.25281,-664.41138,-224.65349,807.31818,-705.40369,-309.11053,790.92523,-687.36981,-266.14841,739.91681,-699.57867,-222.39008,715.1322
93,0.767,-748.9704,-303.64417,856.26593,-735.87372,-259.09079,871.18427,-696.2243,-227.00938,830.67725,-657.79364,-225.65422,807.5611,-698.81946,-308.90228,791.13684,-680.09406,-267.15091,740.15076,-693.49335,-223.06168,714.99207
94,0.775,-742.32489,-304.68655,856.22339,-730.26489,-257.46915,871.16357,-691.78186,-228.07797,830.9632,-651.18994,-224.54268,807.70428,-693.4823,-307.7052,791.23138,-674.4126,-267.62405,739.71362,-688.3396,-223.76169,715.78107
95,0.783,-736.31805,-304.79138,856.27301,-724.31256,-257.42603,871.65955,-685.36652,-226.71309,831.758,-646.33368,-224.01714,808.41571,-686.86603,-307.11975,790.98065,-668.78186,-267.49948,740.72101,-682.32153,-223.42627,715.62622
96,0.792,-731.05597,-303.3053,856.36267,-718.53741,-257.75516,871.0152,-679.51129,-226.54948,831.04895,-640.2981,-224.27376,808.34338,-681.28961,-306.77789,791.57367,-662.27063,-266.75131,740.07123,-676.64697,-222.8737,715.79346
97,0.8,-725.64142,-303.19446,855.65778,-713.05847,-258.49475,871.00183,-673.46765,-224.60797,830.27148,-634.8385,-223.01172,807.92889,-676.26526,-307.42993,791.11371,-655.69305,-263.58231,739.89343,-670.88214,-223.74207,715.58301
98,0.808,-720.54297,-302.04813,855.96918,-707.94116,-257.24957,870.39386,-667.76843,-224.58923,830.03271,-629.01709,-223.24077,807.44482,-670.56451,-305.12756,791.43549,-650.76813,-263.59186,739.62512,-665.30011,-221.33223,715.25299
99,0.817,-715.76813,-302.20978,855.50714,-702.63538,-256.61014,870.58527,-663.50226,-225.53238,830.2887,-623.10602,-224.04063,806.1637,-665.43353,-306.81433,790.15662,-645.27216,-263.33392,739.47327,-658.53516,-220.2182,714.60272
100,0.825,-709.76062,-300.25806,854.34668,-696.66882,-256.91946,870.21741,-656.88245,-225.0237,830.22968,-618.60498,-222.48361,806.12988,-659.71124,-305.13562,789.49139,-640.61676,-264.04364,738.87689,-653.14764,-219.29721,713.70148
101,0.833,-704.61359,-301.2659,853.84546,-692.46582,-254.9072,869.43701,-653.21393,-224.362,830.56256,-613.1886,-221.35873,805.50916,-655.95538,-304.6123,789.16644,-634.30768,-263.53888,738.46655,-647.86255,-220.38307,713.03595
102,0.842,-699.4411,-300.11337,853.76398,-687.05688,-254.30186,868.86469,-647.37488,-224.32002,828.93756,-608.17865,-220.86809,805.05353,-651.17383,-303.67319,788.12146,-629.48486,-261.76404,737.96106,-642.81238,-217.81442,712.5697
103,0.85,-694.63843,-298.47708,853.07324,-681.54388,-253.96806,868.38,-642.07562,-223.5759,827.42114,-603.34723,-220.16782,804.06293,-645.83667,-303.1506,788.45135,-624.84961,-261.5672,737.39191,-638.25439,-218.09712,711.69049
104,0.858,-689.71808,-298.40967,852.69446,-676.90637,-252.86115,868.08636,-638.33051,-221.8266,826.49799,-598.974,-220.2142,803.17499,-641.6864,-302.15445,786.92889,-620.55463,-260.5376,736.62384,-633.31097,-217.96584,710.36212
105,0.867,-685.09534,-298.0842,851.75403,-672.4433,-251.04594,867.00848,-634.2298,-221.54749,825.05096,-594.59027,-218.9985,801.78229,-637.90387,-301.32727,785.62994,-616.69702,-259.88623,735.33105,-629.21594,-216.57628,709.49677
