Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
130,1.075,109.54108,226.38536,549.23596,267.54651,229.42455,473.11197,281.65393,97.60545,473.3541
131,1.083,109.54108,226.38536,549.23596,267.30771,229.97707,472.76273,281.34698,98.21653,473.22308
132,1.092,108.922,226.45847,549.45776,266.86319,230.36943,472.89124,281.1319,99.41476,473.30313
133,1.1,108.60967,226.66237,549.72583,266.48846,230.82274,472.99969,281.7561,99.68034,473.49283
134,1.108,108.60967,226.66237,549.72583,266.09241,231.34639,473.11938,281.86615,100.82933,473.39307
135,1.117,108.57007,226.9108,549.88617,265.25003,231.36305,473.36658,282.21936,102.29411,473.30191
136,1.125,108.57007,226.9108,549.88617,265.17026,231.30367,473.51758,282.44818,102.83426,473.24225
137,1.133,108.47962,226.86142,549.95306,265.24686,231.98058,473.72089,283.11761,103.0302,473.09473
138,1.142,108.41804,226.92009,550.15723,265.50461,232.84142,473.91638,283.19778,103.13247,473.29245
139,1.15,108.41804,226.92009,550.15723,265.4119,233.17215,473.95691,283.5098,103.33847,473.61319
140,1.158,108.50848,226.96948,550.09039,265.4119,233.17215,473.95691,283.5098,103.33847,473.61319
141,1.167,108.57007,226.9108,549.88617,266.1929,232.798,473.88049,284.02811,103.35585,473.68799
142,1.175,108.57007,226.9108,549.88617,267.15332,232.38147,473.87656,284.87003,103.12483,473.80359
143,1.183,108.57007,226.9108,549.88617,268.39841,232.21899,473.7218,285.48959,103.0146,473.87454
144,1.192,108.91148,226.82622,549.88379,268.2627,231.79402,473.66058,285.6478,102.55592,473.96317
145,1.2,108.91148,226.82622,549.88379,268.97598,231.62531,474.00613,286.45276,101.40415,474.22766
146,1.208,109.6781,226.83492,549.41724,269.10129,231.32123,473.91272,287.31738,100.79849,474.54379
147,1.217,110.39635,226.6738,549.38458,269.50235,230.54063,474.51331,288.16702,99.17342,474.60315
148,1.225,110.84463,226.28154,549.43152,270.4137,229.9274,474.97452,288.51468,99.11241,474.38409
149,1.233,111.53202,226.02586,549.7276,271.1933,229.6925,474.96118,288.90189,98.81941,474.6041
150,1.242,112.16258,226.22856,550.06256,271.77396,228.91188,475.2103,289.13623,98.02941,474.87686
151,1.25,112.46223,225.78044,550.13354,273.02835,228.14073,475.64972,289.85449,97.48353,474.99829
152,1.258,112.6937,225.57436,550.10046,273.02835,228.14073,475.64972,289.90521,97.04716,475.01233
153,1.267,113.09979,225.54817,550.22626,273.33582,227.8607,475.68604,290.57294,97.1557,474.9317
154,1.275,113.8536,224.96896,549.99609,273.79572,227.36501,475.41989,291.17502,97.14144,474.86609
155,1.283,114.46871,224.81181,550.00433,274.69464,227.8838,474.7659,291.15811,97.18388,474.58157
156,1.292,115.42813,224.29659,549.79193,275.48901,228.14175,474.85992,292.22919,97.66983,474.52863
157,1.3,116.10139,224.29953,549.86505,275.69879,228.245,474.79135,292.40137,98.07069,474.27792
158,1.308,116.65169,224.18759,549.96063,275.86819,228.22838,474.63956,292.40634,99.07418,473.62766
159,1.317,116.84121,225.15289,549.85028,276.37369,229.13243,474.13852,292.91537,99.49709,473.66245
160,1.325,116.79428,225.68414,549.59705,276.82407,229.53238,473.69009,292.91537,99.49709,473.66245
161,1.333,116.86292,226.17735,549.76129,276.88483,230.53212,473.7576,293.72812,100.81338,473.65475
162,1.342,117.1126,226.74471,549.50854,276.97672,231.41681,473.60938,293.70532,100.96185,473.5192
163,1.35,116.84922,227.46957,549.4566,277.43631,232.70413,473.05423,294.00549,102.86397,472.9928
164,1.358,116.89214,228.11696,549.1839,277.39557,233.21523,472.68973,295.26706,103.59251,472.98605
165,1.367,117.17666,228.74184,549.06866,276.54071,234.79239,472.09012,295.30008,105.25617,472.73978
166,1.375,117.14503,229.35429,548.86786,276.21445,236.85524,471.99719,295.8855,106.01142,472.96701
167,1.383,117.43351,229.71458,548.46893,276.49612,237.86961,472.1171,296.07059,106.40331,472.61975
168,1.392,117.75641,229.90678,548.52271,276.10669,238.40469,471.98312,296.11609,108.30183,472.53406
169,1.4,117.79626,230.06755,547.7674,275.68082,238.85469,471.53336,295.94589,108.99279,472.15186
170,1.408,117.55011,230.62155,547.05975,276.26736,240.19484,471.33566,295.96603,110.37017,471.85376
171,1.417,117.59956,231.32834,546.87061,275.63293,241.17978,470.85913,295.51285,110.86286,472.23279
172,1.425,117.47639,231.41537,546.81927,275.41818,241.26711,470.43982,295.51059,111.35508,471.98907
173,1.433,117.23289,232.19595,546.53735,275.33582,241.36539,470.36252,295.51059,111.35508,471.98907
174,1.442,116.8146,232.47227,546.10223,275.33582,241.36539,470.36252,294.72708,111.73648,471.98947
175,1.45,116.74998,232.38431,546.21021,275.08234,241.43243,470.21228,294.04703,111.94814,471.79166
176,1.458,116.22288,232.59102,546.30341,274.89981,241.19156,470.18384,293.47281,111.39155,472.30057
177,1.467,115.70211,232.37482,546.25867,274.53931,240.84428,470.27615,292.8772,111.27293,472.15442
178,1.475,115.52311,232.40273,546.27478,273.9317,240.47026,470.38828,292.01044,111.53918,472.4642
179,1.483,115.09406,231.68581,546.62469,274.0148,240.38487,470.70258,292.02444,110.85026,472.32651
180,1.492,115.02841,231.62442,546.77942,273.5257,240.35431,470.79617,291.83627,110.59851,472.13635
181,1.5,114.99833,230.76746,546.81128,273.04993,239.24504,471.24017,291.67111,110.16543,472.01315
182,1.508,114.66078,230.31589,547.21844,272.76709,238.5479,471.32001,291.4899,109.64944,472.07993
183,1.517,114.2719,229.95483,547.4881,271.90994,238.31816,471.76294,291.18561,109.25569,472.0061
184,1.525,114.24074,229.72992,547.51599,271.6839,238.18309,472.08316,290.16382,108.62273,472.0141
185,1.533,114.09963,229.76392,547.76788,271.74088,237.98071,472.21786,289.56711,107.34422,472.54852
186,1.542,113.96608,229.44849,547.776,271.51636,237.70053,471.99966,288.81589,107.01357,472.50629
187,1.55,113.64503,229.24583,547.8183,271.51636,237.70053,471.99966,288.27448,106.44664,472.78815
188,1.558,113.44989,229.34358,547.97247,271.49673,237.51563,471.879,287.99374,105.97707,472.70157
189,1.567,112.99551,229.23688,548.55896,270.41876,236.33907,471.69699,287.99374,105.97707,472.70157
190,1.575,112.7861,229.11011,548.43671,270.47217,235.63181,471.4469,287.74405,105.1451,473.06165
191,1.583,112.56533,228.91425,548.37299,270.02115,235.09081,471.64511,287.67822,105.01669,473.00455
192,1.592,112.23962,228.95886,548.65302,269.83316,234.74147,471.89127,286.77005,104.3159,473.2851
